keypoints
"(4980.50439453125, 3986.5263671875)"
"(1617.277587890625, 2233.70654296875)"
"(2111.4736328125, 2184.070068359375)"
"(1614.1697998046875, 2150.9443359375)"
"(3306.31494140625, 2102.716796875)"
"(5222.36376953125, 2089.066650390625)"
"(5420.41796875, 2085.216796875)"
"(5270.599609375, 1986.693359375)"
"(5235.56640625, 1976.8001708984375)"
"(5780.9580078125, 1953.7374267578125)"
"(1657.27001953125, 1920.3216552734375)"
"(5414.091796875, 1819.4993896484375)"
"(1084.09228515625, 1781.5079345703125)"
"(1116.7232666015625, 1751.150634765625)"
"(1402.0223388671875, 1722.6287841796875)"
"(1388.0361328125, 1719.393310546875)"
"(2944.121337890625, 1714.883544921875)"
"(1627.5218505859375, 1666.4444580078125)"
"(3022.761962890625, 1655.1763916015625)"
"(2086.798828125, 1635.746337890625)"
"(2051.67333984375, 1624.98388671875)"
"(1069.8497314453125, 1561.916015625)"
"(781.435546875, 1462.7642822265625)"
"(604.8262939453125, 1126.6910400390625)"
"(410.2893371582031, 1123.96923828125)"
"(5474.5302734375, 1025.685302734375)"
"(5462.048828125, 1021.4534301757812)"
"(1831.375732421875, 1012.4676513671875)"
"(5134.70849609375, 960.2511596679688)"
"(469.6211242675781, 911.2161254882812)"
"(4577.828125, 909.1676025390625)"
"(5634.548828125, 892.0636596679688)"
"(5756.25, 868.9332275390625)"
"(5917.36279296875, 847.594482421875)"
"(647.7879638671875, 777.83349609375)"
"(1890.135498046875, 762.6538696289062)"
"(600.495361328125, 730.2548217773438)"
"(544.328125, 722.2504272460938)"
"(404.4287414550781, 694.39697265625)"
"(4969.38427734375, 686.8703002929688)"
"(5159.22412109375, 668.3789672851562)"
"(255.5835418701172, 667.1411743164062)"
"(5124.21923828125, 661.8508911132812)"
"(5900.90673828125, 642.5706787109375)"
"(5866.4560546875, 637.1470336914062)"
"(5087.0234375, 632.3329467773438)"
"(5936.5693359375, 627.7394409179688)"
"(5546.931640625, 600.3009033203125)"
"(1627.7059326171875, 571.609130859375)"
"(1862.4248046875, 553.5307006835938)"
"(5407.01904296875, 554.4077758789062)"
"(5024.345703125, 548.4306640625)"
"(627.640625, 544.9141235351562)"
"(5259.14794921875, 532.6063842773438)"
"(970.97216796875, 532.6080322265625)"
"(5217.9091796875, 527.2075805664062)"
"(5032.89892578125, 524.25732421875)"
"(711.1819458007812, 520.7890014648438)"
"(5092.67822265625, 496.6941223144531)"
"(5496.5595703125, 490.9728088378906)"
"(1868.5858154296875, 493.3564453125)"
"(5493.166015625, 472.12115478515625)"
"(593.6336059570312, 469.3547058105469)"
"(1720.5133056640625, 465.17877197265625)"
"(5078.60595703125, 458.8123474121094)"
"(5461.3876953125, 458.8265075683594)"
"(5193.07421875, 450.7736511230469)"
"(576.9330444335938, 430.7389831542969)"
"(5162.80322265625, 419.02288818359375)"
"(710.2215576171875, 410.7406005859375)"
"(1770.3887939453125, 399.6582946777344)"
"(586.3833618164062, 395.6660461425781)"
"(5699.90087890625, 385.3329772949219)"
"(102.62081909179688, 380.5245361328125)"
"(5824.4033203125, 364.9271240234375)"
"(5988.84716796875, 358.8480224609375)"
"(4860.05224609375, 354.3487243652344)"
"(1797.020751953125, 342.18646240234375)"
"(5632.14990234375, 338.1828918457031)"
"(5216.142578125, 328.72601318359375)"
"(5177.01806640625, 323.54693603515625)"
"(3905.01806640625, 296.6394348144531)"
"(957.351806640625, 295.2852783203125)"
"(4717.39892578125, 284.9089050292969)"
"(5378.89794921875, 280.3137512207031)"
"(1911.8919677734375, 276.1056823730469)"
"(5337.0263671875, 275.0352783203125)"
"(4760.31689453125, 263.7591552734375)"
"(5346.474609375, 245.088623046875)"
"(4761.0546875, 239.0526580810547)"
"(1890.1295166015625, 216.859130859375)"
"(1115.4619140625, 217.07069396972656)"
"(4923.1025390625, 216.61976623535156)"
"(4235.884765625, 215.1377716064453)"
"(3288.95166015625, 210.95738220214844)"
"(5341.697265625, 208.32652282714844)"
"(4504.78955078125, 205.62086486816406)"
"(4963.39697265625, 197.65155029296875)"
"(4930.9453125, 169.8571319580078)"
"(4054.891845703125, 134.54624938964844)"
"(4364.70068359375, 115.16654968261719)"
"(1892.848876953125, 110.97967529296875)"
"(4479.44677734375, 105.92047119140625)"
"(493.6804504394531, 105.69310760498047)"
"(5137.00830078125, 96.13175201416016)"
"(5337.42626953125, 79.03663635253906)"
"(4562.99658203125, 66.78983306884766)"
"(4795.97021484375, 47.5423583984375)"
"(1717.211669921875, 46.57554244995117)"
"(4340.45849609375, 38.465110778808594)"
"(512.4573364257812, 38.456260681152344)"
"(4113.24365234375, 3.366795301437378)"
"(1101.0400390625, 3994.936279296875)"
"(5557.216796875, 3992.923828125)"
"(572.5657958984375, 3931.4755859375)"
"(521.6761474609375, 3925.1103515625)"
"(5043.4736328125, 3926.5087890625)"
"(525.02490234375, 3922.07421875)"
"(1115.540283203125, 3886.0966796875)"
"(1093.837890625, 3874.4638671875)"
"(5572.4052734375, 3862.460693359375)"
"(5174.8037109375, 3857.13671875)"
"(1146.6689453125, 3847.531982421875)"
"(5049.05224609375, 3807.087158203125)"
"(450.7557678222656, 3750.993896484375)"
"(5590.0830078125, 3728.024658203125)"
"(5552.30859375, 3721.92333984375)"
"(519.1118774414062, 3713.089111328125)"
"(5783.87060546875, 3698.10791015625)"
"(5925.26220703125, 3696.30224609375)"
"(5595.15380859375, 3674.34716796875)"
"(5964.40087890625, 3673.5478515625)"
"(5887.68896484375, 3666.152099609375)"
"(5640.873046875, 3653.0751953125)"
"(5809.95361328125, 3646.946533203125)"
"(5891.76904296875, 3630.985107421875)"
"(476.51220703125, 3629.195068359375)"
"(5605.84619140625, 3566.889892578125)"
"(725.4002685546875, 3561.25537109375)"
"(2732.0263671875, 3547.955810546875)"
"(5740.44775390625, 3505.8671875)"
"(1142.8857421875, 3478.976806640625)"
"(1174.0050048828125, 3454.66552734375)"
"(5800.48779296875, 3409.6103515625)"
"(5961.177734375, 3403.58544921875)"
"(5886.498046875, 3392.90625)"
"(984.5117797851562, 3380.568359375)"
"(853.1006469726562, 3309.897216796875)"
"(863.7011108398438, 3305.438720703125)"
"(5811.69580078125, 3303.742919921875)"
"(843.7048950195312, 3301.688232421875)"
"(2723.43310546875, 3295.294677734375)"
"(148.3385009765625, 3284.163330078125)"
"(1104.3277587890625, 3280.430419921875)"
"(909.45166015625, 3278.61279296875)"
"(1035.993408203125, 3264.359375)"
"(5862.1328125, 3253.358642578125)"
"(166.43487548828125, 3242.9306640625)"
"(123.01863861083984, 3237.181884765625)"
"(1055.899658203125, 3227.34130859375)"
"(867.304931640625, 3226.890380859375)"
"(5943.3232421875, 3215.81494140625)"
"(379.0917663574219, 3217.6298828125)"
"(127.74866485595703, 3190.86572265625)"
"(323.1070861816406, 3191.595947265625)"
"(832.727294921875, 3184.8935546875)"
"(601.4222412109375, 3176.0)"
"(545.7278442382812, 3166.716552734375)"
"(2784.015869140625, 3164.85400390625)"
"(1453.7860107421875, 3151.254150390625)"
"(1070.85302734375, 3142.732177734375)"
"(56.598899841308594, 3138.871337890625)"
"(3.3125, 3135.1875)"
"(1066.7518310546875, 3098.81103515625)"
"(298.3999938964844, 3083.433349609375)"
"(1106.2598876953125, 3080.684814453125)"
"(262.424560546875, 3066.72705078125)"
"(2830.083251953125, 3058.70849609375)"
"(13.772056579589844, 3056.115478515625)"
"(1162.2957763671875, 3053.931640625)"
"(782.8861694335938, 3053.051513671875)"
"(4932.57861328125, 3039.906494140625)"
"(307.99224853515625, 3033.472900390625)"
"(5.783544540405273, 3014.328857421875)"
"(1051.189453125, 3013.109619140625)"
"(57.300907135009766, 3004.12158203125)"
"(644.4722290039062, 2983.111083984375)"
"(233.82579040527344, 2968.393310546875)"
"(1100.883544921875, 2958.190673828125)"
"(757.595458984375, 2943.67626953125)"
"(603.3333129882812, 2935.666748046875)"
"(935.3504028320312, 2926.60693359375)"
"(330.7119140625, 2918.0302734375)"
"(885.8953247070312, 2917.11767578125)"
"(229.26666259765625, 2903.1943359375)"
"(783.1529541015625, 2900.806884765625)"
"(1085.0760498046875, 2885.12744140625)"
"(722.2261352539062, 2885.59423828125)"
"(846.3679809570312, 2871.78369140625)"
"(636.6080322265625, 2867.60791015625)"
"(969.5333251953125, 2855.89990234375)"
"(118.74845123291016, 2842.44140625)"
"(1084.9945068359375, 2837.529052734375)"
"(451.3675231933594, 2831.350341796875)"
"(967.1949462890625, 2814.537841796875)"
"(675.4210815429688, 2798.447265625)"
"(664.404052734375, 2799.80810546875)"
"(851.7432861328125, 2794.9677734375)"
"(775.91357421875, 2785.79638671875)"
"(1216.1029052734375, 2781.64453125)"
"(1202.23974609375, 2782.263671875)"
"(1189.626708984375, 2775.8623046875)"
"(962.0578002929688, 2771.66015625)"
"(1171.9095458984375, 2771.521484375)"
"(139.9344482421875, 2763.858154296875)"
"(680.8367919921875, 2755.736328125)"
"(30.33487892150879, 2750.921142578125)"
"(1057.0086669921875, 2748.705078125)"
"(219.36927795410156, 2744.957763671875)"
"(974.9196166992188, 2736.349853515625)"
"(1080.80078125, 2709.82666015625)"
"(1140.057373046875, 2690.804443359375)"
"(895.7125244140625, 2683.8017578125)"
"(506.39715576171875, 2681.60302734375)"
"(1076.681640625, 2678.263671875)"
"(852.0211791992188, 2673.366943359375)"
"(63.583984375, 2669.597900390625)"
"(577.219482421875, 2658.39892578125)"
"(1186.671142578125, 2657.014404296875)"
"(905.1719360351562, 2646.34423828125)"
"(864.029541015625, 2637.278564453125)"
"(663.2952270507812, 2633.49609375)"
"(347.4023742675781, 2611.310546875)"
"(515.280029296875, 2605.7333984375)"
"(873.3167114257812, 2599.79248046875)"
"(584.5, 2580.244384765625)"
"(131.1383819580078, 2569.98828125)"
"(725.9583129882812, 2571.291748046875)"
"(706.12109375, 2565.6953125)"
"(1499.029296875, 2558.915283203125)"
"(650.30859375, 2558.440673828125)"
"(614.83837890625, 2545.5859375)"
"(1405.0443115234375, 2544.018798828125)"
"(138.36956787109375, 2536.253662109375)"
"(305.4626770019531, 2520.494140625)"
"(272.2921447753906, 2519.1611328125)"
"(176.46571350097656, 2497.22607421875)"
"(1494.9638671875, 2480.33544921875)"
"(235.79861450195312, 2471.479248046875)"
"(225.73202514648438, 2472.13720703125)"
"(1398.8311767578125, 2462.966552734375)"
"(1600.84375, 2464.98828125)"
"(1500.92431640625, 2446.9951171875)"
"(225.99435424804688, 2442.191162109375)"
"(1559.97412109375, 2422.188232421875)"
"(280.53765869140625, 2389.88232421875)"
"(182.44444274902344, 2362.98876953125)"
"(2125.712890625, 2353.562255859375)"
"(1368.496337890625, 2338.648193359375)"
"(227.0426483154297, 2336.867431640625)"
"(1524.7081298828125, 2331.95263671875)"
"(335.08587646484375, 2325.252685546875)"
"(5618.8935546875, 2320.44677734375)"
"(557.0318603515625, 2322.424072265625)"
"(1476.008544921875, 2319.80712890625)"
"(1429.1629638671875, 2308.28857421875)"
"(1379.7081298828125, 2302.521240234375)"
"(400.79046630859375, 2297.180908203125)"
"(280.7098693847656, 2275.532470703125)"
"(398.8646240234375, 2273.87353515625)"
"(1383.009521484375, 2264.904052734375)"
"(1358.405517578125, 2258.21875)"
"(532.0068969726562, 2255.927734375)"
"(459.94146728515625, 2248.39892578125)"
"(166.80433654785156, 2233.092529296875)"
"(3929.861083984375, 2208.74462890625)"
"(438.42034912109375, 2204.920166015625)"
"(1474.0198974609375, 2201.67529296875)"
"(173.44833374023438, 2194.84912109375)"
"(294.22430419921875, 2183.365478515625)"
"(1506.24951171875, 2168.093505859375)"
"(459.9889221191406, 2167.480224609375)"
"(210.0, 2163.5)"
"(369.02935791015625, 2151.53271484375)"
"(326.4400939941406, 2145.602783203125)"
"(194.0890350341797, 2119.3193359375)"
"(3342.7822265625, 2109.06494140625)"
"(1499.80615234375, 2086.434814453125)"
"(5764.80029296875, 2081.956298828125)"
"(1470.390869140625, 2081.67333984375)"
"(410.1206970214844, 2081.781494140625)"
"(96.43010711669922, 2056.892578125)"
"(1676.9393310546875, 2052.443603515625)"
"(1650.3494873046875, 2045.1497802734375)"
"(1381.43505859375, 2022.442626953125)"
"(96.91851806640625, 2022.629638671875)"
"(78.36274719238281, 2017.6209716796875)"
"(1426.730712890625, 2002.8321533203125)"
"(185.671142578125, 2000.994873046875)"
"(375.3311767578125, 1999.8272705078125)"
"(5200.6708984375, 1971.89990234375)"
"(1018.0645141601562, 1961.3201904296875)"
"(934.2293701171875, 1946.4920654296875)"
"(1079.7520751953125, 1933.0042724609375)"
"(1253.758056640625, 1929.158203125)"
"(846.2864379882812, 1924.59375)"
"(1026.692138671875, 1921.3311767578125)"
"(946.105712890625, 1909.2845458984375)"
"(1264.00048828125, 1897.0595703125)"
"(1173.451416015625, 1886.25244140625)"
"(1018.162109375, 1886.1748046875)"
"(1159.36962890625, 1874.5902099609375)"
"(1098.36328125, 1866.788818359375)"
"(930.4736938476562, 1832.71923828125)"
"(1049.629638671875, 1816.1136474609375)"
"(730.580078125, 1789.3310546875)"
"(1275.7347412109375, 1782.2939453125)"
"(1631.422119140625, 1766.385009765625)"
"(617.9600219726562, 1741.1483154296875)"
"(908.1784057617188, 1714.2572021484375)"
"(1449.3253173828125, 1691.8187255859375)"
"(1928.9635009765625, 1623.87646484375)"
"(1500.180419921875, 1561.55078125)"
"(1687.84912109375, 1541.089599609375)"
"(551.9747924804688, 1448.33740234375)"
"(1648.57373046875, 1413.1087646484375)"
"(1753.2039794921875, 1401.6361083984375)"
"(1703.649658203125, 1394.660888671875)"
"(1541.2647705078125, 1359.9080810546875)"
"(1552.7994384765625, 1329.5059814453125)"
"(1543.974365234375, 1323.323974609375)"
"(724.5432739257812, 1302.400146484375)"
"(3667.669677734375, 1263.717041015625)"
"(1843.9736328125, 1224.3228759765625)"
"(458.9916076660156, 1173.788818359375)"
"(1100.8338623046875, 1150.0968017578125)"
"(1717.2689208984375, 1129.834716796875)"
"(667.3397827148438, 1102.8043212890625)"
"(1692.71533203125, 1093.9356689453125)"
"(510.96173095703125, 1069.3936767578125)"
"(5426.84521484375, 1038.01806640625)"
"(5504.8779296875, 1033.2232666015625)"
"(5062.5087890625, 954.6002807617188)"
"(5743.66015625, 953.296630859375)"
"(1650.1038818359375, 934.7225341796875)"
"(5058.56884765625, 925.9901733398438)"
"(1595.014892578125, 922.4849243164062)"
"(480.3074035644531, 915.6919555664062)"
"(370.4006042480469, 837.2152099609375)"
"(5992.095703125, 833.69091796875)"
"(4956.23779296875, 810.9540405273438)"
"(4918.49755859375, 803.6810913085938)"
"(327.7514953613281, 792.7509155273438)"
"(386.2276306152344, 766.5177001953125)"
"(1869.8587646484375, 729.16796875)"
"(4922.05126953125, 730.173583984375)"
"(5932.51123046875, 724.0472412109375)"
"(5662.21435546875, 701.921630859375)"
"(4846.02392578125, 695.8572387695312)"
"(5241.525390625, 632.4271850585938)"
"(5360.8818359375, 620.7970581054688)"
"(5514.7021484375, 619.086669921875)"
"(334.1933898925781, 607.4411010742188)"
"(5367.51513671875, 597.365966796875)"
"(4980.720703125, 589.2756958007812)"
"(1907.5648193359375, 585.8345336914062)"
"(5210.8935546875, 573.3934326171875)"
"(5366.2783203125, 572.0106201171875)"
"(5328.70751953125, 566.4420776367188)"
"(516.4756469726562, 566.9202880859375)"
"(5626.54638671875, 558.7806396484375)"
"(1751.72802734375, 558.7118530273438)"
"(5146.86376953125, 537.3631591796875)"
"(133.366943359375, 532.6289672851562)"
"(5101.39111328125, 511.54376220703125)"
"(1873.51708984375, 473.9065246582031)"
"(616.5144653320312, 470.49896240234375)"
"(739.1526489257812, 457.52630615234375)"
"(5423.4267578125, 455.33563232421875)"
"(2034.259033203125, 451.5677795410156)"
"(5577.32568359375, 454.4057312011719)"
"(1765.992431640625, 448.6180725097656)"
"(770.3314208984375, 424.80609130859375)"
"(1833.9261474609375, 419.7562255859375)"
"(5048.31298828125, 405.0435791015625)"
"(5388.04345703125, 399.5240173339844)"
"(607.2533569335938, 398.84942626953125)"
"(527.381103515625, 387.7830505371094)"
"(615.6087036132812, 363.7358093261719)"
"(5557.2783203125, 352.9095764160156)"
"(1843.9598388671875, 342.4581298828125)"
"(1786.850341796875, 331.0860290527344)"
"(1842.86328125, 327.085693359375)"
"(200.2469482421875, 328.5480651855469)"
"(576.197998046875, 320.33294677734375)"
"(4942.7958984375, 319.5869140625)"
"(841.54443359375, 312.49072265625)"
"(1882.7264404296875, 305.3660888671875)"
"(4326.40625, 302.85699462890625)"
"(4944.67919921875, 292.9790344238281)"
"(3799.033935546875, 282.7572021484375)"
"(1416.1668701171875, 273.48736572265625)"
"(787.5505981445312, 268.5149841308594)"
"(5493.81640625, 268.821533203125)"
"(5262.50146484375, 262.8060607910156)"
"(5221.47265625, 257.9940185546875)"
"(32.52507019042969, 253.38868713378906)"
"(4914.71484375, 238.56251525878906)"
"(4380.28564453125, 236.52381896972656)"
"(4461.18603515625, 227.01136779785156)"
"(24.117305755615234, 222.61532592773438)"
"(2381.4677734375, 217.19854736328125)"
"(5462.40234375, 216.45608520507812)"
"(5272.611328125, 212.3852996826172)"
"(1037.2144775390625, 202.9175262451172)"
"(1063.704833984375, 205.83700561523438)"
"(4771.98876953125, 199.11328125)"
"(3930.46533203125, 197.30068969726562)"
"(1872.2078857421875, 190.2428741455078)"
"(880.2245483398438, 172.57162475585938)"
"(3934.662841796875, 166.66835021972656)"
"(4507.68359375, 156.61585998535156)"
"(760.626953125, 154.4273681640625)"
"(5282.13623046875, 143.9806365966797)"
"(4852.03564453125, 135.83358764648438)"
"(4553.45947265625, 138.4516143798828)"
"(1780.2603759765625, 129.15853881835938)"
"(5239.83203125, 122.87088012695312)"
"(1730.193115234375, 119.73686218261719)"
"(950.4117431640625, 115.03726959228516)"
"(5484.43603515625, 118.36612701416016)"
"(898.88134765625, 105.65766906738281)"
"(1363.9200439453125, 101.46810150146484)"
"(5251.69775390625, 89.92810821533203)"
"(1018.8151245117188, 90.11249542236328)"
"(395.3414306640625, 86.13755798339844)"
"(363.8721008300781, 81.36195373535156)"
"(2296.801025390625, 79.0055160522461)"
"(5455.8017578125, 63.27264404296875)"
"(4870.8271484375, 62.7302360534668)"
"(1743.4405517578125, 48.78911209106445)"
"(4759.99462890625, 46.86496353149414)"
"(189.45909118652344, 47.715152740478516)"
"(1690.228515625, 44.193824768066406)"
"(940.1044921875, 36.435707092285156)"
"(4035.2177734375, 28.331199645996094)"
"(87.97344970703125, 26.33644676208496)"
"(214.3131103515625, 21.414833068847656)"
"(1027.408447265625, 10.306467056274414)"
"(214.81393432617188, 3984.048095703125)"
"(39.4040412902832, 3984.6767578125)"
"(966.816650390625, 3978.964599609375)"
"(4912.9130859375, 3973.135986328125)"
"(1150.955322265625, 3972.363037109375)"
"(1312.9029541015625, 3965.252685546875)"
"(5891.0654296875, 3962.412841796875)"
"(32.04999923706055, 3961.125)"
"(5801.8447265625, 3939.40869140625)"
"(1035.6903076171875, 3941.5029296875)"
"(1043.8729248046875, 3933.584228515625)"
"(1224.4166259765625, 3935.59375)"
"(138.5862579345703, 3925.9033203125)"
"(5947.22802734375, 3920.6767578125)"
"(286.8367919921875, 3917.005859375)"
"(5980.47705078125, 3915.6123046875)"
"(62.24284362792969, 3910.153076171875)"
"(234.94825744628906, 3904.731201171875)"
"(152.43685913085938, 3894.776123046875)"
"(227.03448486328125, 3889.858642578125)"
"(421.78570556640625, 3864.0126953125)"
"(1051.183349609375, 3863.773193359375)"
"(218.45556640625, 3862.513427734375)"
"(246.46035766601562, 3833.738525390625)"
"(5744.271484375, 3802.01953125)"
"(5909.29541015625, 3798.0234375)"
"(200.60284423828125, 3773.340087890625)"
"(5671.74951171875, 3767.905029296875)"
"(968.9666137695312, 3764.438720703125)"
"(424.73333740234375, 3748.333251953125)"
"(5878.64208984375, 3745.19384765625)"
"(5718.60888671875, 3718.437744140625)"
"(39.76576614379883, 3718.594482421875)"
"(5283.11962890625, 3633.24658203125)"
"(895.066162109375, 3585.236572265625)"
"(1007.794189453125, 3540.610595703125)"
"(1012.4817504882812, 3538.876220703125)"
"(5370.6103515625, 3535.048583984375)"
"(2766.15380859375, 3513.346435546875)"
"(5702.50390625, 3500.394287109375)"
"(5787.6689453125, 3485.652099609375)"
"(5911.79833984375, 3474.747314453125)"
"(5788.7490234375, 3456.1826171875)"
"(971.4435424804688, 3456.082763671875)"
"(5029.5830078125, 3447.4345703125)"
"(622.7923583984375, 3373.0849609375)"
"(560.9741821289062, 3368.935791015625)"
"(2928.905029296875, 3359.297607421875)"
"(5845.9970703125, 3358.581298828125)"
"(5635.1787109375, 3358.035400390625)"
"(465.4666748046875, 3350.2666015625)"
"(5928.369140625, 3345.971923828125)"
"(621.2291870117188, 3337.40625)"
"(5848.01220703125, 3333.916259765625)"
"(35.0780143737793, 3334.482177734375)"
"(761.015869140625, 3331.142822265625)"
"(778.9097290039062, 3332.478759765625)"
"(354.71795654296875, 3316.50439453125)"
"(5728.5107421875, 3314.6728515625)"
"(465.5350341796875, 3299.19482421875)"
"(5893.99365234375, 3285.691650390625)"
"(4930.263671875, 3283.333740234375)"
"(5777.21875, 3238.53466796875)"
"(1223.6431884765625, 3232.9189453125)"
"(1245.865234375, 3228.21630859375)"
"(5140.52294921875, 3219.111083984375)"
"(1174.178955078125, 3215.153564453125)"
"(1245.8302001953125, 3149.231689453125)"
"(5469.10546875, 3116.795166015625)"
"(1212.521728515625, 3027.54541015625)"
"(1265.4234619140625, 2873.333251953125)"
"(1435.7010498046875, 2791.800048828125)"
"(2764.549072265625, 2772.434326171875)"
"(1516.9036865234375, 2766.574462890625)"
"(1375.1962890625, 2695.398681640625)"
"(1349.7281494140625, 2689.00341796875)"
"(1485.3663330078125, 2684.472900390625)"
"(1438.9857177734375, 2669.03466796875)"
"(1376.5760498046875, 2660.731689453125)"
"(1333.3427734375, 2650.29736328125)"
"(1511.0399169921875, 2644.346923828125)"
"(1092.2786865234375, 2601.049560546875)"
"(3884.78857421875, 2595.595458984375)"
"(1247.837890625, 2589.21240234375)"
"(1212.31640625, 2583.98828125)"
"(2053.927001953125, 2568.27197265625)"
"(1310.7877197265625, 2561.671142578125)"
"(2027.5360107421875, 2555.455322265625)"
"(1382.9630126953125, 2534.951904296875)"
"(958.4940185546875, 2534.329345703125)"
"(942.68310546875, 2531.659912109375)"
"(1128.3377685546875, 2523.501953125)"
"(1274.8819580078125, 2519.679931640625)"
"(1252.78369140625, 2518.427490234375)"
"(2120.588134765625, 2509.549072265625)"
"(823.6004028320312, 2504.92041015625)"
"(810.6158447265625, 2503.685302734375)"
"(1160.7596435546875, 2495.06201171875)"
"(1317.6162109375, 2488.65966796875)"
"(892.3617553710938, 2487.275146484375)"
"(2061.696533203125, 2475.52001953125)"
"(803.9302368164062, 2466.753662109375)"
"(747.3826293945312, 2458.33251953125)"
"(685.8250122070312, 2446.291748046875)"
"(1295.371826171875, 2445.549072265625)"
"(1035.0084228515625, 2433.53271484375)"
"(1333.3687744140625, 2413.4130859375)"
"(1308.3511962890625, 2406.435791015625)"
"(858.3015747070312, 2402.142822265625)"
"(911.8245239257812, 2375.466064453125)"
"(1259.898193359375, 2359.130615234375)"
"(790.3897705078125, 2352.153076171875)"
"(4862.41162109375, 2351.85302734375)"
"(1197.25927734375, 2347.321044921875)"
"(4891.845703125, 2341.054931640625)"
"(977.6102905273438, 2311.189453125)"
"(811.7078857421875, 2312.497314453125)"
"(1332.6702880859375, 2291.6650390625)"
"(1279.5718994140625, 2282.161376953125)"
"(791.8761596679688, 2272.898193359375)"
"(1286.169677734375, 2244.235595703125)"
"(581.2195434570312, 2232.36962890625)"
"(565.589599609375, 2228.941162109375)"
"(939.7077026367188, 2220.18408203125)"
"(649.938232421875, 2205.701416015625)"
"(1017.851318359375, 2197.17236328125)"
"(1302.113525390625, 2170.087158203125)"
"(1254.7669677734375, 2162.008544921875)"
"(1051.0108642578125, 2159.797607421875)"
"(1029.4710693359375, 2159.2197265625)"
"(683.26806640625, 2135.862060546875)"
"(830.7872314453125, 2126.96484375)"
"(667.056396484375, 2126.695556640625)"
"(966.4351196289062, 2112.32861328125)"
"(707.8989868164062, 2100.201904296875)"
"(1319.2340087890625, 2094.777587890625)"
"(692.2157592773438, 2093.554931640625)"
"(5184.3134765625, 2088.130859375)"
"(1267.8388671875, 2083.061279296875)"
"(5731.607421875, 2079.142822265625)"
"(774.826416015625, 2074.212646484375)"
"(2175.6240234375, 2074.786376953125)"
"(608.0537109375, 2043.3399658203125)"
"(1317.0006103515625, 2006.8304443359375)"
"(1407.950927734375, 1997.387939453125)"
"(5629.38818359375, 1983.8997802734375)"
"(1694.3763427734375, 1968.9310302734375)"
"(35.43498992919922, 1968.7581787109375)"
"(184.88888549804688, 1965.3240966796875)"
"(557.11767578125, 1955.549072265625)"
"(320.6649475097656, 1952.02490234375)"
"(3443.8994140625, 1950.3446044921875)"
"(303.291748046875, 1949.866943359375)"
"(114.57418823242188, 1947.3433837890625)"
"(1521.4068603515625, 1940.7882080078125)"
"(5202.04150390625, 1931.851318359375)"
"(376.68768310546875, 1926.1951904296875)"
"(109.07952880859375, 1909.5782470703125)"
"(5052.48046875, 1894.9154052734375)"
"(1358.7586669921875, 1873.98291015625)"
"(111.54946899414062, 1869.4974365234375)"
"(519.7628173828125, 1868.362548828125)"
"(5678.35302734375, 1865.0953369140625)"
"(219.17994689941406, 1854.2587890625)"
"(99.18306732177734, 1830.642578125)"
"(568.6666870117188, 1803.48779296875)"
"(145.30084228515625, 1800.5081787109375)"
"(349.0115966796875, 1763.808837890625)"
"(273.5757141113281, 1751.388671875)"
"(353.5555419921875, 1736.5645751953125)"
"(606.9599609375, 1734.38818359375)"
"(3008.983154296875, 1725.168212890625)"
"(546.4666137695312, 1720.912353515625)"
"(52.84884262084961, 1718.8641357421875)"
"(5170.19580078125, 1602.728515625)"
"(216.75106811523438, 1510.68896484375)"
"(1658.095703125, 1505.26806640625)"
"(1631.4586181640625, 1469.1588134765625)"
"(177.99269104003906, 1370.13134765625)"
"(164.9796905517578, 1290.4429931640625)"
"(1759.9114990234375, 1261.2098388671875)"
"(518.7277221679688, 1256.369140625)"
"(5332.1904296875, 1182.327392578125)"
"(1587.4049072265625, 1179.2061767578125)"
"(1646.964599609375, 1112.7520751953125)"
"(339.09881591796875, 1070.922119140625)"
"(1627.815673828125, 1048.21630859375)"
"(1741.82275390625, 1038.7049560546875)"
"(1751.1343994140625, 1018.9213256835938)"
"(1910.5938720703125, 994.6381225585938)"
"(1810.8463134765625, 943.7930297851562)"
"(5178.31640625, 891.3364868164062)"
"(5063.91015625, 876.3524780273438)"
"(4991.36962890625, 840.348876953125)"
"(5065.71826171875, 829.894287109375)"
"(5840.15234375, 812.6144409179688)"
"(4998.13916015625, 792.32421875)"
"(3846.07470703125, 772.930419921875)"
"(5455.6982421875, 761.145751953125)"
"(5073.40087890625, 756.2499389648438)"
"(330.27801513671875, 754.5076293945312)"
"(5532.88818359375, 747.7339477539062)"
"(5344.8818359375, 718.7409057617188)"
"(1796.8814697265625, 716.8986206054688)"
"(5501.07373046875, 716.2598876953125)"
"(5081.2421875, 705.7825317382812)"
"(5505.47998046875, 692.21826171875)"
"(359.5867919921875, 689.4329833984375)"
"(3270.0361328125, 689.0824584960938)"
"(5622.291015625, 678.998291015625)"
"(5941.67822265625, 670.9738159179688)"
"(1560.724853515625, 634.1937255859375)"
"(1811.9066162109375, 628.1162719726562)"
"(2387.039794921875, 624.1509399414062)"
"(5167.2177734375, 619.4375)"
"(5940.10791015625, 605.1007690429688)"
"(5679.49951171875, 597.1925659179688)"
"(2393.19873046875, 589.6636352539062)"
"(5252.87841796875, 582.6917114257812)"
"(1831.10986328125, 575.430908203125)"
"(5417.92236328125, 574.4437255859375)"
