keypoints
"(1335.3455810546875, 3539.63427734375)"
"(301.3746337890625, 3538.0908203125)"
"(1379.755859375, 3529.5771484375)"
"(1458.329833984375, 3524.869140625)"
"(1371.5, 3520.041748046875)"
"(1270.1529541015625, 3521.568359375)"
"(1284.3421630859375, 3516.9560546875)"
"(3327.895263671875, 3504.02783203125)"
"(1348.6392822265625, 3489.512451171875)"
"(1339.445068359375, 3488.3447265625)"
"(1339.22705078125, 3478.9765625)"
"(1564.2890625, 3480.36572265625)"
"(3290.927978515625, 3468.28076171875)"
"(1435.49365234375, 3455.337646484375)"
"(1396.577392578125, 3446.144775390625)"
"(1369.8692626953125, 3436.4794921875)"
"(4861.013671875, 3435.962890625)"
"(3778.687255859375, 3397.5966796875)"
"(1346.441650390625, 3389.580322265625)"
"(3135.057373046875, 3378.870361328125)"
"(1356.5928955078125, 3359.73291015625)"
"(1476.900390625, 3343.4130859375)"
"(1610.3736572265625, 3328.15625)"
"(778.239013671875, 3307.090576171875)"
"(4878.78125, 3269.558349609375)"
"(2635.566650390625, 3254.501708984375)"
"(2838.34716796875, 3254.13720703125)"
"(2737.39599609375, 3244.023681640625)"
"(2700.011474609375, 3236.246337890625)"
"(3761.969482421875, 3231.209716796875)"
"(2660.370361328125, 3227.1767578125)"
"(1747.208251953125, 3221.1201171875)"
"(1427.8431396484375, 3214.0)"
"(1329.6181640625, 3194.46142578125)"
"(1256.3720703125, 3180.579345703125)"
"(3850.4306640625, 3183.688720703125)"
"(3808.918212890625, 3184.0751953125)"
"(1453.7384033203125, 3183.796142578125)"
"(2749.795166015625, 3180.849609375)"
"(3770.6103515625, 3179.966796875)"
"(1427.7979736328125, 3173.428466796875)"
"(1356.46875, 3165.6279296875)"
"(1376.503662109375, 3164.714599609375)"
"(1225.522705078125, 3143.57568359375)"
"(1381.283447265625, 3141.23193359375)"
"(1488.9830322265625, 3140.075439453125)"
"(1380.9974365234375, 3136.55859375)"
"(5181.8271484375, 3134.931396484375)"
"(5060.48779296875, 3132.970458984375)"
"(1311.3699951171875, 3122.65869140625)"
"(1286.95947265625, 3120.838623046875)"
"(1066.8321533203125, 3117.714599609375)"
"(3929.18798828125, 3111.700927734375)"
"(969.8731079101562, 3113.084716796875)"
"(3821.75537109375, 3103.313232421875)"
"(3778.555908203125, 3095.631591796875)"
"(3453.22509765625, 3088.621826171875)"
"(1412.5926513671875, 3085.97216796875)"
"(1071.0372314453125, 3080.797607421875)"
"(5108.48681640625, 3065.373291015625)"
"(5109.62646484375, 3047.883056640625)"
"(791.1148681640625, 3042.956787109375)"
"(5355.15576171875, 3034.933349609375)"
"(3424.51708984375, 3032.489501953125)"
"(760.8970336914062, 3023.415283203125)"
"(5194.193359375, 3025.3525390625)"
"(642.7373657226562, 2950.666748046875)"
"(3877.884033203125, 2944.60107421875)"
"(3355.815185546875, 2933.5029296875)"
"(5207.595703125, 2902.51318359375)"
"(4046.70654296875, 2893.3037109375)"
"(3886.440673828125, 2874.87744140625)"
"(338.1839904785156, 2872.209228515625)"
"(3280.456787109375, 2862.899658203125)"
"(5576.66552734375, 2854.634521484375)"
"(5935.03955078125, 2845.08056640625)"
"(5893.7998046875, 2841.07373046875)"
"(4173.59521484375, 2821.10205078125)"
"(5899.63525390625, 2812.12353515625)"
"(2041.4544677734375, 2819.149658203125)"
"(5824.12060546875, 2803.85498046875)"
"(3935.50634765625, 2799.8876953125)"
"(5688.859375, 2787.893798828125)"
"(2644.871826171875, 2780.999755859375)"
"(5537.75439453125, 2772.71240234375)"
"(4181.2255859375, 2770.605712890625)"
"(5904.3388671875, 2755.12109375)"
"(3982.814697265625, 2750.847412109375)"
"(2570.646728515625, 2747.8125)"
"(5539.31005859375, 2746.04541015625)"
"(1526.9534912109375, 2745.363525390625)"
"(3462.590576171875, 2722.180419921875)"
"(3542.119873046875, 2698.0302734375)"
"(1503.0650634765625, 2699.12353515625)"
"(3505.320068359375, 2696.2392578125)"
"(2946.087646484375, 2678.68701171875)"
"(3023.91064453125, 2658.181640625)"
"(1440.759765625, 2625.8916015625)"
"(5914.18310546875, 2595.173095703125)"
"(3759.94091796875, 2566.91162109375)"
"(2921.07373046875, 2543.224853515625)"
"(2763.6103515625, 2539.39990234375)"
"(2937.593505859375, 2531.943603515625)"
"(5850.19482421875, 2492.24609375)"
"(3696.5693359375, 2478.925537109375)"
"(5733.37548828125, 2396.205322265625)"
"(2970.800048828125, 2391.50439453125)"
"(5872.53515625, 2379.648193359375)"
"(3026.6376953125, 2383.37646484375)"
"(5579.9775390625, 2374.91259765625)"
"(1574.0736083984375, 2318.5791015625)"
"(3384.8125, 2295.267578125)"
"(3327.997314453125, 2279.79443359375)"
"(5584.1982421875, 2275.85498046875)"
"(3750.30908203125, 2273.13330078125)"
"(3155.388916015625, 2254.207275390625)"
"(3131.705322265625, 2249.562255859375)"
"(1039.98828125, 2237.92529296875)"
"(3167.546875, 2227.16796875)"
"(3433.28515625, 2178.738037109375)"
"(3291.82373046875, 2182.49462890625)"
"(966.7890014648438, 2159.443603515625)"
"(973.9609985351562, 2118.35595703125)"
"(913.3336181640625, 2111.531982421875)"
"(1109.05908203125, 2071.974609375)"
"(988.4070434570312, 2040.7669677734375)"
"(1062.455322265625, 2023.630126953125)"
"(1045.9134521484375, 2022.344970703125)"
"(876.8724365234375, 2017.1173095703125)"
"(1021.2049560546875, 2010.0147705078125)"
"(992.4977416992188, 2007.7371826171875)"
"(961.5263061523438, 1961.605224609375)"
"(968.3177490234375, 1923.8714599609375)"
"(771.5140991210938, 1924.3671875)"
"(1570.148193359375, 1917.148193359375)"
"(594.6358032226562, 1862.109619140625)"
"(438.51318359375, 1830.52392578125)"
"(661.7894897460938, 1787.4561767578125)"
"(707.8294677734375, 1723.248046875)"
"(335.48583984375, 1703.623291015625)"
"(556.7674560546875, 1703.2666015625)"
"(874.8279418945312, 1679.709716796875)"
"(697.924560546875, 1663.6025390625)"
"(500.406494140625, 1654.930908203125)"
"(475.4132080078125, 1650.7510986328125)"
"(564.7333374023438, 1631.5111083984375)"
"(317.0355529785156, 1623.6781005859375)"
"(2353.740966796875, 1512.3939208984375)"
"(732.2059936523438, 1495.4761962890625)"
"(641.7708129882812, 1494.8228759765625)"
"(655.1043090820312, 1457.3253173828125)"
"(749.0587768554688, 1456.1258544921875)"
"(5516.423828125, 1387.0933837890625)"
"(4921.3310546875, 1294.6546630859375)"
"(1861.1695556640625, 1271.04833984375)"
"(5270.2822265625, 1260.577392578125)"
"(5230.4130859375, 1254.8900146484375)"
"(3671.94580078125, 1236.775146484375)"
"(753.9998779296875, 1236.0692138671875)"
"(778.898681640625, 1208.450439453125)"
"(3993.738037109375, 1185.2501220703125)"
"(735.1653442382812, 1162.100830078125)"
"(732.4234619140625, 1161.5235595703125)"
"(1477.41357421875, 1150.0509033203125)"
"(1467.9215087890625, 1144.34228515625)"
"(4849.642578125, 1129.26171875)"
"(4349.24072265625, 1126.0828857421875)"
"(1471.4888916015625, 1108.522216796875)"
"(5240.74169921875, 1103.451416015625)"
"(4811.96875, 1103.0433349609375)"
"(4273.07373046875, 1093.83642578125)"
"(835.265869140625, 1086.279052734375)"
"(4855.29931640625, 1074.5865478515625)"
"(1644.047607421875, 1013.4540405273438)"
"(1209.2625732421875, 1002.888916015625)"
"(3424.77001953125, 975.4431762695312)"
"(1011.27587890625, 970.5344848632812)"
"(2407.585693359375, 945.0360107421875)"
"(4169.35205078125, 928.7396240234375)"
"(1098.2044677734375, 910.470458984375)"
"(4058.407958984375, 886.5264282226562)"
"(3978.18505859375, 884.3353271484375)"
"(3827.906982421875, 867.3543701171875)"
"(3327.76904296875, 866.0410766601562)"
"(1147.5030517578125, 850.6422119140625)"
"(3436.162841796875, 843.80322265625)"
"(12.931297302246094, 833.04833984375)"
"(4415.86279296875, 809.18212890625)"
"(379.0, 807.5)"
"(4105.9755859375, 792.3307495117188)"
"(3074.041259765625, 789.0703735351562)"
"(4148.85888671875, 771.810302734375)"
"(445.9666748046875, 765.1889038085938)"
"(4074.616943359375, 736.6767578125)"
"(4108.3076171875, 737.7404174804688)"
"(3990.691162109375, 732.3461303710938)"
"(5120.837890625, 726.6138305664062)"
"(4154.447265625, 724.2952270507812)"
"(5198.50341796875, 716.9036254882812)"
"(3728.14111328125, 715.0422973632812)"
"(3848.814453125, 713.6202392578125)"
"(703.3333129882812, 704.9224853515625)"
"(4424.42578125, 706.7706909179688)"
"(4002.183349609375, 706.71728515625)"
"(686.7555541992188, 670.5)"
"(3852.25537109375, 661.5277709960938)"
"(1347.257568359375, 655.224365234375)"
"(4201.31201171875, 629.5091552734375)"
"(3415.78564453125, 627.9909057617188)"
"(4321.16943359375, 620.3558959960938)"
"(1446.8929443359375, 617.4444580078125)"
"(4901.06689453125, 607.0712280273438)"
"(5602.53369140625, 609.0045776367188)"
"(4204.38818359375, 606.5914306640625)"
"(5593.078125, 601.1891479492188)"
"(3624.1767578125, 592.8164672851562)"
"(4908.18994140625, 578.5985107421875)"
"(3327.41796875, 561.1614990234375)"
"(911.7352905273438, 557.9916381835938)"
"(4211.54052734375, 556.9471435546875)"
"(924.9207153320312, 553.67919921875)"
"(4674.52001953125, 551.1798706054688)"
"(941.82568359375, 545.916259765625)"
"(5257.4951171875, 521.9818725585938)"
"(4986.4482421875, 518.253662109375)"
"(4641.61767578125, 521.1002807617188)"
"(4606.28125, 519.5067749023438)"
"(4562.92578125, 488.449951171875)"
"(324.4001159667969, 483.1134033203125)"
"(338.8923034667969, 479.1132507324219)"
"(271.6022033691406, 477.80218505859375)"
"(1676.1666259765625, 468.870361328125)"
"(4026.62451171875, 462.5685119628906)"
"(234.03482055664062, 461.95025634765625)"
"(1216.3658447265625, 409.6060485839844)"
"(1662.2095947265625, 389.2645568847656)"
"(1656.0740966796875, 384.0050048828125)"
"(5393.90771484375, 387.54156494140625)"
"(4963.57177734375, 367.65673828125)"
"(5197.4228515625, 358.8579406738281)"
"(4236.0546875, 356.73480224609375)"
"(1281.22607421875, 345.9508056640625)"
"(5277.95751953125, 343.8282775878906)"
"(3209.05908203125, 332.4015808105469)"
"(709.5, 332.0)"
"(5079.61669921875, 326.3340759277344)"
"(1319.8431396484375, 326.5878601074219)"
"(4850.65869140625, 325.1588439941406)"
"(1771.7208251953125, 324.0436706542969)"
"(1791.28076171875, 320.3245544433594)"
"(4279.755859375, 313.9457092285156)"
"(4778.59619140625, 295.57537841796875)"
"(4124.57421875, 294.9399719238281)"
"(5506.650390625, 281.12982177734375)"
"(5445.89208984375, 269.3779296875)"
"(3709.831787109375, 232.20106506347656)"
"(757.7366943359375, 202.26116943359375)"
"(4173.564453125, 206.1574249267578)"
"(4056.4482421875, 192.98843383789062)"
"(4055.505615234375, 196.65859985351562)"
"(3632.209716796875, 191.77096557617188)"
"(3715.6875, 192.35646057128906)"
"(1430.8787841796875, 176.1212158203125)"
"(4179.75048828125, 159.37217712402344)"
"(765.3125, 106.51041412353516)"
"(1920.6243896484375, 94.93758392333984)"
"(1404.4554443359375, 59.87571716308594)"
"(799.0504760742188, 7.111111164093018)"
"(1767.9254150390625, 10.748035430908203)"
"(845.9745483398438, 3980.99658203125)"
"(5558.5849609375, 3978.497314453125)"
"(780.83349609375, 3968.882568359375)"
"(1533.8768310546875, 3966.50146484375)"
"(803.7373657226562, 3961.28271484375)"
"(657.7247924804688, 3954.94970703125)"
"(742.3422241210938, 3959.441650390625)"
"(1005.09375, 3958.177001953125)"
"(1405.7364501953125, 3950.59521484375)"
"(675.757568359375, 3945.87890625)"
"(3191.546630859375, 3943.4150390625)"
"(1442.7657470703125, 3942.357177734375)"
"(729.48193359375, 3933.779296875)"
"(2389.25634765625, 3929.54052734375)"
"(719.758544921875, 3920.7314453125)"
"(3192.881103515625, 3917.930908203125)"
"(720.6324462890625, 3907.704833984375)"
"(5567.0654296875, 3895.4130859375)"
"(667.46484375, 3881.6826171875)"
"(778.0565185546875, 3884.163818359375)"
"(1247.313720703125, 3880.588134765625)"
"(2436.67822265625, 3875.85400390625)"
"(780.3212890625, 3872.58642578125)"
"(3279.13525390625, 3870.158203125)"
"(1453.7467041015625, 3871.856201171875)"
"(746.101318359375, 3845.1640625)"
"(667.5281982421875, 3846.789794921875)"
"(803.778076171875, 3851.740234375)"
"(660.3815307617188, 3850.06396484375)"
"(696.7808837890625, 3836.26025390625)"
"(5519.43505859375, 3833.388427734375)"
"(663.5, 3831.0)"
"(773.1875, 3824.041748046875)"
"(749.3524780273438, 3821.147705078125)"
"(5110.34521484375, 3813.2373046875)"
"(804.3306274414062, 3806.893310546875)"
"(737.9675903320312, 3803.292724609375)"
"(3892.389404296875, 3795.542236328125)"
"(769.208740234375, 3775.60302734375)"
"(3252.177978515625, 3768.34326171875)"
"(1284.627197265625, 3746.208740234375)"
"(1499.298583984375, 3743.668701171875)"
"(768.8546752929688, 3743.834228515625)"
"(1493.177001953125, 3726.514892578125)"
"(1528.0401611328125, 3717.01025390625)"
"(781.8497314453125, 3715.243896484375)"
"(1479.3323974609375, 3717.90283203125)"
"(1531.65625, 3713.27734375)"
"(5933.4853515625, 3700.58203125)"
"(1441.6673583984375, 3695.992919921875)"
"(1507.7861328125, 3685.611083984375)"
"(661.0108642578125, 3680.222412109375)"
"(637.7584838867188, 3681.1435546875)"
"(559.78125, 3680.331787109375)"
"(1486.940673828125, 3676.927734375)"
"(2733.13671875, 3671.41552734375)"
"(550.2139282226562, 3663.70263671875)"
"(3313.357421875, 3658.638427734375)"
"(525.7660522460938, 3657.685302734375)"
"(84.68325805664062, 3655.4248046875)"
"(490.61529541015625, 3652.638916015625)"
"(477.0343017578125, 3648.567626953125)"
"(5967.03271484375, 3647.341552734375)"
"(40.6928596496582, 3641.52490234375)"
"(2708.114013671875, 3639.595458984375)"
"(2670.314697265625, 3631.237060546875)"
"(1511.535888671875, 3627.72900390625)"
"(49.6094970703125, 3615.4970703125)"
"(434.8407897949219, 3611.53955078125)"
"(3995.609130859375, 3611.498779296875)"
"(166.46026611328125, 3598.489990234375)"
"(2576.9833984375, 3598.582763671875)"
"(5137.8896484375, 3595.163818359375)"
"(3996.670166015625, 3553.57373046875)"
"(3958.671875, 3553.636474609375)"
"(2382.552734375, 3526.38330078125)"
"(3404.986083984375, 3489.11669921875)"
"(3974.870361328125, 3445.42626953125)"
"(1065.99658203125, 3436.094482421875)"
"(43.06623840332031, 3416.611083984375)"
"(3896.847412109375, 3409.40869140625)"
"(3459.76318359375, 3385.33837890625)"
"(5240.1728515625, 3331.136474609375)"
"(5288.40625, 3309.909423828125)"
"(272.5867919921875, 3279.77685546875)"
"(94.86966705322266, 3263.037841796875)"
"(5166.91845703125, 3271.6337890625)"
"(423.31365966796875, 3263.07666015625)"
"(367.1501159667969, 3265.35986328125)"
"(280.79779052734375, 3259.162841796875)"
"(93.52298736572266, 3258.46435546875)"
"(30.380952835083008, 3249.295166015625)"
"(230.01046752929688, 3250.76318359375)"
"(336.6129150390625, 3238.9287109375)"
"(32.88888931274414, 3222.323974609375)"
"(388.1204833984375, 3221.038818359375)"
"(122.29426574707031, 3222.665283203125)"
"(5295.70556640625, 3200.324951171875)"
"(3611.14794921875, 3184.59326171875)"
"(3573.78759765625, 3157.56201171875)"
"(1497.40625, 3155.447998046875)"
"(4059.149169921875, 3135.608154296875)"
"(5664.2041015625, 3117.279541015625)"
"(5959.7333984375, 3113.522216796875)"
"(5470.01806640625, 3094.34326171875)"
"(1115.91357421875, 3084.8525390625)"
"(1110.9029541015625, 3082.332275390625)"
"(3618.899169921875, 3055.84521484375)"
"(5389.81640625, 3049.261962890625)"
"(1899.841552734375, 3047.401123046875)"
"(3539.4248046875, 3045.2734375)"
"(1014.0861206054688, 3044.89013671875)"
"(3587.559814453125, 3026.820068359375)"
"(1892.0037841796875, 3013.188720703125)"
"(1123.6761474609375, 3005.32373046875)"
"(5923.11328125, 2981.081298828125)"
"(2738.439453125, 2954.52099609375)"
"(5686.60546875, 2927.35205078125)"
"(2743.584716796875, 2921.248046875)"
"(1330.763427734375, 2918.247314453125)"
"(718.2321166992188, 2915.803466796875)"
"(3556.39501953125, 2913.56591796875)"
"(3516.002685546875, 2912.28076171875)"
"(5846.037109375, 2892.576171875)"
"(646.2666625976562, 2887.56201171875)"
"(2090.920654296875, 2887.40283203125)"
"(4246.77392578125, 2882.80615234375)"
"(2966.094970703125, 2861.34423828125)"
"(4172.62109375, 2847.049072265625)"
"(3568.765869140625, 2834.2548828125)"
"(3523.88818359375, 2833.935546875)"
"(2835.492919921875, 2826.256591796875)"
"(308.0, 2820.875)"
"(4296.2099609375, 2809.595458984375)"
"(2837.240478515625, 2808.691162109375)"
"(4258.05908203125, 2804.541748046875)"
"(374.9375, 2795.822998046875)"
"(3054.2001953125, 2788.8515625)"
"(3495.54248046875, 2776.439697265625)"
"(2981.409423828125, 2743.89697265625)"
"(1391.3739013671875, 2734.90869140625)"
"(4380.5302734375, 2734.0625)"
"(3380.316650390625, 2718.734130859375)"
"(1320.2388916015625, 2683.943603515625)"
"(3710.092529296875, 2660.276611328125)"
"(4510.08349609375, 2614.538818359375)"
"(2791.92333984375, 2607.837158203125)"
"(2959.380615234375, 2599.671875)"
"(5105.1181640625, 2598.3515625)"
"(5033.75537109375, 2585.545654296875)"
"(1276.728759765625, 2554.886474609375)"
"(3078.679443359375, 2546.06396484375)"
"(3360.179443359375, 2533.0166015625)"
"(4165.92236328125, 2499.62060546875)"
"(5808.81103515625, 2503.084228515625)"
"(1172.83837890625, 2465.343505859375)"
"(2660.411865234375, 2454.990966796875)"
"(2888.368896484375, 2447.327880859375)"
"(5842.3798828125, 2411.50927734375)"
"(5831.017578125, 2409.60302734375)"
"(5936.79638671875, 2402.98681640625)"
"(1942.3594970703125, 2379.76806640625)"
"(3588.88330078125, 2335.183349609375)"
"(3318.45751953125, 2312.2744140625)"
"(1492.7137451171875, 2309.472900390625)"
"(5756.986328125, 2296.49365234375)"
"(3474.09326171875, 2294.031494140625)"
"(5074.70947265625, 2270.9228515625)"
"(5390.8037109375, 2251.84912109375)"
"(2655.296630859375, 2252.1640625)"
"(1487.553955078125, 2231.341552734375)"
"(949.9855346679688, 2231.13037109375)"
"(2902.266845703125, 2209.170166015625)"
"(789.5307006835938, 2204.220458984375)"
"(763.3333129882812, 2201.0)"
"(1516.1605224609375, 2192.68994140625)"
"(2778.487060546875, 2186.472412109375)"
"(3531.641357421875, 2155.004150390625)"
"(1471.0924072265625, 2108.33154296875)"
"(853.5955200195312, 2101.089599609375)"
"(609.9276123046875, 2097.804443359375)"
"(822.5, 2084.625)"
"(738.1143188476562, 2076.723388671875)"
"(546.7783813476562, 2047.0882568359375)"
"(752.6387939453125, 2043.40966796875)"
"(867.09375, 2020.1875)"
"(585.8095092773438, 2021.300537109375)"
"(540.1075439453125, 1970.698974609375)"
"(1532.7708740234375, 1963.7708740234375)"
"(633.9765625, 1949.6773681640625)"
"(579.5740966796875, 1940.2037353515625)"
"(535.660888671875, 1932.7344970703125)"
"(359.92919921875, 1927.8880615234375)"
"(307.3714294433594, 1889.528564453125)"
"(1510.771484375, 1760.953369140625)"
"(1541.244873046875, 1765.127685546875)"
"(331.6766357421875, 1612.0804443359375)"
"(1465.3111572265625, 1592.1851806640625)"
"(1867.7147216796875, 1582.22998046875)"
"(1395.013916015625, 1522.40283203125)"
"(373.73333740234375, 1519.9111328125)"
"(383.2242126464844, 1461.196533203125)"
"(1836.323486328125, 1463.5263671875)"
"(87.48594665527344, 1446.9547119140625)"
"(296.62725830078125, 1410.7239990234375)"
"(220.5765838623047, 1376.98193359375)"
"(542.4000244140625, 1352.755615234375)"
"(5523.2978515625, 1354.6170654296875)"
"(489.15216064453125, 1353.3477783203125)"
"(5527.6826171875, 1320.6932373046875)"
"(5506.677734375, 1315.864013671875)"
"(4276.2666015625, 1314.2762451171875)"
"(5520.87841796875, 1306.0224609375)"
"(433.4882507324219, 1315.99951171875)"
"(1804.5625, 1300.5)"
"(4688.46044921875, 1294.30908203125)"
"(1759.6761474609375, 1293.3238525390625)"
"(5075.9912109375, 1286.752685546875)"
"(4721.31884765625, 1274.117431640625)"
"(5904.90478515625, 1275.174072265625)"
"(4531.7734375, 1272.765869140625)"
"(4457.89990234375, 1262.3719482421875)"
"(3801.075439453125, 1218.0885009765625)"
"(1849.7733154296875, 1215.8280029296875)"
"(2412.3095703125, 1216.952392578125)"
"(5712.74169921875, 1204.5611572265625)"
"(4342.2431640625, 1196.392822265625)"
"(5159.3447265625, 1191.3458251953125)"
"(5757.9326171875, 1182.0845947265625)"
"(3687.909423828125, 1175.4442138671875)"
"(3838.6357421875, 1173.07958984375)"
"(1894.185546875, 1168.1087646484375)"
"(1345.9654541015625, 1158.25634765625)"
"(1335.9390869140625, 1152.4178466796875)"
"(4574.85595703125, 1151.2030029296875)"
"(4345.54833984375, 1150.05322265625)"
"(4538.92333984375, 1148.2313232421875)"
"(664.7818603515625, 1145.69775390625)"
"(1382.177734375, 1139.1444091796875)"
"(5085.5751953125, 1131.9036865234375)"
"(5976.61962890625, 1108.9720458984375)"
"(661.731689453125, 1109.6463623046875)"
"(5841.2568359375, 1090.5390625)"
"(721.8333129882812, 1080.9444580078125)"
"(5904.73095703125, 1075.47314453125)"
"(1496.16162109375, 1064.0201416015625)"
"(5130.37841796875, 1061.619384765625)"
"(5830.51953125, 1042.1807861328125)"
"(3201.5439453125, 1039.283935546875)"
"(4160.505859375, 1030.683349609375)"
"(5910.12109375, 1024.520263671875)"
"(3460.086669921875, 1024.940185546875)"
"(5924.71728515625, 1021.3201293945312)"
"(1532.715087890625, 1005.1912231445312)"
"(5728.74072265625, 999.7928466796875)"
"(848.5706787109375, 990.8363037109375)"
"(3890.53173828125, 974.0078125)"
"(4242.71728515625, 963.1061401367188)"
"(4045.35888671875, 961.7353515625)"
"(4289.044921875, 943.3148193359375)"
"(1613.6190185546875, 936.5714111328125)"
"(3777.17236328125, 930.1615600585938)"
"(4362.7998046875, 922.0149536132812)"
"(3469.5400390625, 916.6170654296875)"
"(4482.91943359375, 912.0892333984375)"
"(3388.931884765625, 907.5252685546875)"
"(1616.98095703125, 904.4598388671875)"
"(5844.982421875, 891.26318359375)"
"(4992.59130859375, 868.1094360351562)"
"(4568.67138671875, 866.4729614257812)"
"(4059.729736328125, 864.6197509765625)"
"(5073.93017578125, 851.23681640625)"
"(5026.25, 849.3810424804688)"
"(5893.34765625, 854.4256591796875)"
"(1770.0213623046875, 838.135009765625)"
"(1720.4583740234375, 842.7808227539062)"
"(5783.55810546875, 829.53369140625)"
"(4063.086669921875, 813.0604858398438)"
"(4959.79443359375, 808.9220581054688)"
"(4030.7822265625, 808.8005981445312)"
"(3987.068115234375, 806.5198974609375)"
"(298.01104736328125, 797.9942016601562)"
"(210.05067443847656, 790.6043090820312)"
"(5615.42578125, 778.8658447265625)"
"(1134.786865234375, 775.2896118164062)"
"(5580.2734375, 759.46923828125)"
"(5936.6533203125, 754.0513916015625)"
"(420.3332824707031, 758.5748901367188)"
"(5991.11181640625, 748.3616333007812)"
"(5755.470703125, 746.3015747070312)"
"(5578.38671875, 745.0846557617188)"
"(5822.4013671875, 732.969482421875)"
"(4228.97607421875, 732.878662109375)"
"(4196.32080078125, 727.1588745117188)"
"(1126.90478515625, 728.0119018554688)"
"(4620.73388671875, 721.7425537109375)"
"(4581.0400390625, 720.370361328125)"
"(1182.25, 699.5333251953125)"
"(455.57550048828125, 694.31787109375)"
"(4505.818359375, 687.9920654296875)"
"(1244.771484375, 674.3285522460938)"
"(1232.4637451171875, 667.9015502929688)"
"(3272.589111328125, 666.1114501953125)"
"(4472.08349609375, 660.01904296875)"
"(582.6405639648438, 658.894287109375)"
"(3928.645751953125, 654.478759765625)"
"(4509.6162109375, 641.3159790039062)"
"(3279.641845703125, 631.4547119140625)"
"(3242.095947265625, 630.0628662109375)"
"(4043.080078125, 612.8500366210938)"
"(3817.6416015625, 609.5577392578125)"
"(4321.4765625, 593.96630859375)"
"(714.4926147460938, 587.5396118164062)"
"(3823.86865234375, 588.5638427734375)"
"(3824.09033203125, 562.4364624023438)"
"(3253.429931640625, 554.2030029296875)"
"(3671.879150390625, 527.1283569335938)"
"(3634.611328125, 521.6924438476562)"
"(1454.4271240234375, 517.0223999023438)"
"(4217.66650390625, 501.9229736328125)"
"(4260.92578125, 485.98565673828125)"
"(3639.62548828125, 484.410888671875)"
"(5145.92138671875, 457.2786560058594)"
"(4614.45556640625, 444.8853454589844)"
"(5603.333984375, 447.9212646484375)"
"(5031.1162109375, 443.9366455078125)"
"(1582.7333984375, 440.6852722167969)"
"(258.55474853515625, 420.8367004394531)"
"(4574.33349609375, 419.31658935546875)"
"(3607.597412109375, 414.9278259277344)"
"(149.45736694335938, 400.906982421875)"
"(3496.408447265625, 382.7402648925781)"
"(3924.921142578125, 377.128662109375)"
"(1242.2169189453125, 370.97039794921875)"
"(1184.5487060546875, 369.1180725097656)"
"(5868.12060546875, 354.67498779296875)"
"(5396.7412109375, 336.41058349609375)"
"(3464.66259765625, 318.6040344238281)"
"(5355.982421875, 310.4078063964844)"
"(1674.94091796875, 309.0834655761719)"
"(4895.458984375, 281.1260986328125)"
"(1729.2437744140625, 282.4344482421875)"
"(3895.53515625, 272.7589111328125)"
"(2005.457275390625, 246.8413543701172)"
"(718.784423828125, 232.19778442382812)"
"(4824.998046875, 225.24801635742188)"
"(1723.9742431640625, 206.0779571533203)"
"(3867.14990234375, 198.55589294433594)"
"(1298.4305419921875, 179.81100463867188)"
"(4331.5986328125, 173.5114288330078)"
"(702.8886108398438, 167.00399780273438)"
"(3873.58154296875, 148.7565460205078)"
"(1311.3194580078125, 150.68435668945312)"
"(690.5287475585938, 130.5738525390625)"
"(650.3250122070312, 86.76667022705078)"
"(1977.5, 79.0)"
"(1698.4019775390625, 64.75069427490234)"
"(993.008056640625, 18.18875503540039)"
"(651.6431274414062, 3992.941162109375)"
"(5837.52685546875, 3983.752685546875)"
"(4160.9169921875, 3978.837890625)"
"(5982.875, 3968.99755859375)"
"(576.7052001953125, 3967.586669921875)"
"(5986.35205078125, 3959.056884765625)"
"(566.3788452148438, 3960.6650390625)"
"(5895.3154296875, 3955.8828125)"
"(548.0450439453125, 3955.3154296875)"
"(490.5400695800781, 3951.726318359375)"
"(5851.765625, 3943.57666015625)"
"(5781.46875, 3942.029052734375)"
"(5739.0732421875, 3937.294677734375)"
"(486.5495300292969, 3935.038330078125)"
"(608.1333618164062, 3921.2666015625)"
"(5912.3388671875, 3916.74072265625)"
"(5750.9951171875, 3914.396728515625)"
"(5129.91748046875, 3910.693603515625)"
"(601.8333129882812, 3911.75)"
"(484.49310302734375, 3907.399658203125)"
"(604.7513427734375, 3900.63671875)"
"(494.0110168457031, 3884.154052734375)"
"(620.0629272460938, 3887.8447265625)"
"(5582.75927734375, 3883.802734375)"
"(489.6325378417969, 3873.4501953125)"
"(560.4735717773438, 3866.606689453125)"
"(5778.85693359375, 3865.685791015625)"
"(4093.40966796875, 3861.545654296875)"
"(5919.8583984375, 3857.61181640625)"
"(5689.052734375, 3857.064208984375)"
"(4052.49169921875, 3855.948974609375)"
"(5824.763671875, 3850.43017578125)"
"(5959.08935546875, 3846.9248046875)"
"(3445.79052734375, 3846.141845703125)"
"(5927.587890625, 3840.03466796875)"
"(618.25732421875, 3842.03515625)"
"(4055.177001953125, 3829.22802734375)"
"(576.9090576171875, 3821.64404296875)"
"(715.728271484375, 3815.771240234375)"
"(5672.71044921875, 3814.572265625)"
"(4058.274169921875, 3799.00830078125)"
"(5866.0546875, 3791.256591796875)"
"(563.1290283203125, 3786.1044921875)"
"(521.6989135742188, 3781.907470703125)"
"(615.5090942382812, 3760.398193359375)"
"(2840.19482421875, 3754.779296875)"
"(5963.66650390625, 3751.673828125)"
