keypoints
"(4533.66259765625, 3994.21533203125)"
"(1934.1787109375, 3909.9423828125)"
"(824.3626708984375, 3902.818115234375)"
"(5275.97021484375, 3878.90673828125)"
"(4991.4482421875, 3874.962646484375)"
"(5602.47705078125, 3867.384033203125)"
"(817.8148193359375, 3859.613525390625)"
"(5480.7158203125, 3847.329833984375)"
"(5607.505859375, 3836.211669921875)"
"(909.5978393554688, 3830.049072265625)"
"(5690.40185546875, 3823.232177734375)"
"(5446.07568359375, 3810.298583984375)"
"(4960.69873046875, 3808.93017578125)"
"(1970.43994140625, 3811.0)"
"(5692.99365234375, 3794.81689453125)"
"(1965.3001708984375, 3776.697021484375)"
"(5411.5224609375, 3778.5859375)"
"(1968.5732421875, 3757.582275390625)"
"(840.4884643554688, 3744.120361328125)"
"(1964.951171875, 3742.580810546875)"
"(899.57763671875, 3716.7626953125)"
"(1880.8497314453125, 3708.189697265625)"
"(4327.76953125, 3684.72119140625)"
"(5588.1513671875, 3671.3017578125)"
"(5505.2548828125, 3661.99267578125)"
"(910.9922485351562, 3636.20654296875)"
"(1375.026611328125, 3619.51025390625)"
"(5637.22607421875, 3597.30419921875)"
"(1102.2489013671875, 3592.181884765625)"
"(1379.6275634765625, 3578.877685546875)"
"(2994.55224609375, 3574.28564453125)"
"(1080.236328125, 3555.6279296875)"
"(1207.9300537109375, 3535.71435546875)"
"(5082.015625, 3522.536865234375)"
"(1095.9285888671875, 3512.572021484375)"
"(5615.7607421875, 3483.72314453125)"
"(5866.03271484375, 3472.1357421875)"
"(1939.2113037109375, 3403.628662109375)"
"(5751.35009765625, 3396.4326171875)"
"(5149.34033203125, 3369.710205078125)"
"(1112.0958251953125, 3280.24365234375)"
"(2816.723876953125, 3279.1220703125)"
"(1186.6273193359375, 3263.427734375)"
"(1047.3665771484375, 3231.970947265625)"
"(1043.5233154296875, 3204.9931640625)"
"(1179.4736328125, 3178.859619140625)"
"(208.47705078125, 3086.58154296875)"
"(1254.5107421875, 3075.99853515625)"
"(1269.14208984375, 3073.9765625)"
"(82.72430419921875, 3026.23828125)"
"(2738.486083984375, 2992.71044921875)"
"(47.15311050415039, 2989.1474609375)"
"(475.28424072265625, 2985.876953125)"
"(1374.2069091796875, 2981.416015625)"
"(1329.3946533203125, 2968.0283203125)"
"(557.1893310546875, 2963.964599609375)"
"(360.84967041015625, 2962.68603515625)"
"(1256.9283447265625, 2952.560546875)"
"(1384.06396484375, 2943.025634765625)"
"(239.8116912841797, 2937.977294921875)"
"(576.9520263671875, 2935.32373046875)"
"(679.9271240234375, 2916.981201171875)"
"(465.33648681640625, 2868.88232421875)"
"(444.7532958984375, 2863.510498046875)"
"(1323.9476318359375, 2852.228271484375)"
"(1428.316162109375, 2833.47119140625)"
"(667.5421142578125, 2758.221435546875)"
"(1345.327392578125, 2740.133056640625)"
"(1420.167724609375, 2716.209716796875)"
"(825.37158203125, 2715.451904296875)"
"(5234.9462890625, 2711.291748046875)"
"(634.56640625, 2706.96923828125)"
"(755.719970703125, 2696.933349609375)"
"(1434.9603271484375, 2679.348388671875)"
"(790.9634399414062, 2668.02392578125)"
"(1362.6680908203125, 2665.598876953125)"
"(611.8703002929688, 2663.345947265625)"
"(5206.4580078125, 2665.1123046875)"
"(4618.71728515625, 2650.020263671875)"
"(4591.14990234375, 2655.38134765625)"
"(118.55892181396484, 2630.6669921875)"
"(4023.39990234375, 2621.10009765625)"
"(3856.2548828125, 2608.4208984375)"
"(1425.306640625, 2597.789794921875)"
"(657.0084838867188, 2594.92578125)"
"(3927.9619140625, 2590.75244140625)"
"(3735.701171875, 2590.425048828125)"
"(178.25779724121094, 2567.925537109375)"
"(287.5968933105469, 2559.8837890625)"
"(116.07027435302734, 2556.67529296875)"
"(3580.80517578125, 2551.75341796875)"
"(3208.93212890625, 2533.35009765625)"
"(1344.6346435546875, 2498.9287109375)"
"(1554.6773681640625, 2460.725830078125)"
"(1481.3704833984375, 2448.490234375)"
"(1586.068115234375, 2315.891845703125)"
"(1521.152587890625, 2259.8564453125)"
"(2897.842041015625, 2241.64501953125)"
"(1405.4888916015625, 2199.199951171875)"
"(1555.895263671875, 2191.32421875)"
"(1387.5284423828125, 2082.6015625)"
"(1439.929443359375, 2045.1094970703125)"
"(1689.4625244140625, 2022.5877685546875)"
"(1700.5130615234375, 1980.2255859375)"
"(1482.4715576171875, 1935.2674560546875)"
"(1430.481689453125, 1928.8900146484375)"
"(1392.307373046875, 1891.76611328125)"
"(1397.7203369140625, 1839.0791015625)"
"(1505.780517578125, 1827.1673583984375)"
"(1483.7691650390625, 1786.9031982421875)"
"(1604.4833984375, 1767.3455810546875)"
"(1406.2667236328125, 1735.5618896484375)"
"(1395.0894775390625, 1736.3251953125)"
"(3066.819580078125, 1723.217041015625)"
"(5192.54150390625, 1720.408447265625)"
"(1682.1153564453125, 1702.3099365234375)"
"(1655.69921875, 1696.77734375)"
"(1465.676513671875, 1624.7413330078125)"
"(1593.4537353515625, 1607.697509765625)"
"(2282.090087890625, 1526.6756591796875)"
"(1336.468505859375, 1526.140625)"
"(1271.5030517578125, 1514.56396484375)"
"(1669.566650390625, 1502.81689453125)"
"(1273.7723388671875, 1475.8973388671875)"
"(5192.0703125, 1428.623291015625)"
"(1247.0621337890625, 1394.0936279296875)"
"(1220.122314453125, 1394.6448974609375)"
"(1394.2733154296875, 1377.6787109375)"
"(1185.513916015625, 1346.200439453125)"
"(1205.5802001953125, 1313.4234619140625)"
"(1139.37451171875, 1301.694580078125)"
"(1334.248291015625, 1298.5643310546875)"
"(1124.1666259765625, 1295.199951171875)"
"(1314.6431884765625, 1292.3917236328125)"
"(1247.325439453125, 1278.011474609375)"
"(1012.8401489257812, 1242.5838623046875)"
"(1804.116455078125, 1107.889404296875)"
"(1757.4298095703125, 1099.43408203125)"
"(1541.826904296875, 1063.3787841796875)"
"(1618.8216552734375, 1033.516357421875)"
"(4891.44677734375, 994.4118041992188)"
"(1384.0208740234375, 996.1408081054688)"
"(1237.6234130859375, 978.3035278320312)"
"(1560.7484130859375, 948.685546875)"
"(4252.07080078125, 920.218017578125)"
"(1361.631103515625, 842.4453735351562)"
"(1092.3731689453125, 835.855712890625)"
"(5433.5986328125, 826.901123046875)"
"(5519.70166015625, 802.7958984375)"
"(1037.0872802734375, 791.7986450195312)"
"(1159.233154296875, 775.9301147460938)"
"(5365.14794921875, 765.9293212890625)"
"(1329.3345947265625, 763.7020263671875)"
"(5330.86376953125, 736.1303100585938)"
"(5446.9130859375, 718.7671508789062)"
"(1588.438720703125, 717.8258056640625)"
"(1131.5294189453125, 696.61767578125)"
"(5258.71044921875, 697.4942016601562)"
"(1374.2987060546875, 688.0324096679688)"
"(1599.6092529296875, 683.22509765625)"
"(1968.740966796875, 675.8334350585938)"
"(1692.971435546875, 675.7906494140625)"
"(1906.86767578125, 635.433349609375)"
"(1832.672607421875, 620.825439453125)"
"(1565.497802734375, 619.1808471679688)"
"(21.195945739746094, 618.7689819335938)"
"(5751.22607421875, 601.72802734375)"
"(1682.7559814453125, 600.3151245117188)"
"(346.9089050292969, 596.174560546875)"
"(171.0012969970703, 596.9697265625)"
"(5668.12158203125, 591.8814697265625)"
"(1992.288818359375, 571.9698486328125)"
"(5716.05517578125, 564.8301391601562)"
"(557.2775268554688, 563.0967407226562)"
"(352.43939208984375, 560.486572265625)"
"(131.13755798339844, 557.558349609375)"
"(546.160400390625, 557.7597045898438)"
"(100.77494812011719, 552.5192260742188)"
"(1667.7889404296875, 555.9512329101562)"
"(299.7173767089844, 551.9347534179688)"
"(483.4953918457031, 545.4717407226562)"
"(1617.22412109375, 542.379638671875)"
"(5917.13818359375, 535.7158813476562)"
"(586.2101440429688, 533.021728515625)"
"(5675.52880859375, 528.3827514648438)"
"(800.7452392578125, 527.550537109375)"
"(726.0127563476562, 518.4488525390625)"
"(393.5705871582031, 504.0418701171875)"
"(240.76388549804688, 506.6805419921875)"
"(614.5582885742188, 500.45086669921875)"
"(739.720458984375, 488.2150573730469)"
"(5404.6015625, 490.7176208496094)"
"(974.8472900390625, 488.8606872558594)"
"(935.9655151367188, 485.06329345703125)"
"(68.39801788330078, 478.100341796875)"
"(53.74771499633789, 470.2525634765625)"
"(32.375370025634766, 468.75640869140625)"
"(1083.909912109375, 460.1062927246094)"
"(4978.4677734375, 456.2104187011719)"
"(1482.5162353515625, 454.7256164550781)"
"(1173.3594970703125, 451.5064697265625)"
"(708.179443359375, 446.6258544921875)"
"(309.912109375, 450.9849548339844)"
"(461.69024658203125, 440.702392578125)"
"(75.92835235595703, 444.3333435058594)"
"(456.8258056640625, 433.75311279296875)"
"(1624.68505859375, 441.0557861328125)"
"(666.6328125, 435.05572509765625)"
"(414.0397033691406, 434.54669189453125)"
"(3222.3408203125, 431.1369934082031)"
"(1491.120361328125, 420.05047607421875)"
"(834.1400756835938, 417.955078125)"
"(5376.17578125, 416.6666564941406)"
"(465.86798095703125, 404.74920654296875)"
"(3552.892333984375, 409.13287353515625)"
"(5573.98828125, 402.3039855957031)"
"(56.477081298828125, 396.4844970703125)"
"(213.72515869140625, 399.11077880859375)"
"(204.4658966064453, 397.6845397949219)"
"(1612.1893310546875, 393.9212646484375)"
"(5381.17822265625, 391.99371337890625)"
"(635.6168823242188, 388.5604553222656)"
"(811.9262084960938, 383.0049743652344)"
"(803.0217895507812, 376.915771484375)"
"(255.7886199951172, 379.83740234375)"
"(1482.9114990234375, 380.2375183105469)"
"(5819.4521484375, 371.1958923339844)"
"(701.4015502929688, 369.0552978515625)"
"(1125.5341796875, 344.6473388671875)"
"(1906.178955078125, 319.97186279296875)"
"(4881.4345703125, 314.7941589355469)"
"(5006.88037109375, 282.29351806640625)"
"(1367.4395751953125, 229.37721252441406)"
"(5807.41552734375, 205.5935821533203)"
"(5261.18310546875, 147.28106689453125)"
"(4752.7255859375, 148.27706909179688)"
"(1843.3341064453125, 104.09583282470703)"
"(2219.693359375, 88.26116180419922)"
"(4695.73583984375, 67.47853088378906)"
"(1406.0045166015625, 15.275053977966309)"
"(5646.0107421875, 9.129575729370117)"
"(2243.71875, 5.726466178894043)"
"(5546.04541015625, 3990.682861328125)"
"(5389.5546875, 3963.71337890625)"
"(708.8275756835938, 3947.866455078125)"
"(5510.0986328125, 3927.623779296875)"
"(121.81819915771484, 3908.482177734375)"
"(1982.516357421875, 3906.82861328125)"
"(5199.15625, 3825.461669921875)"
"(5569.609375, 3806.44580078125)"
"(786.1792602539062, 3765.36181640625)"
"(5013.68798828125, 3715.520263671875)"
"(4526.10888671875, 3715.654541015625)"
"(5960.6689453125, 3708.38671875)"
"(5959.3916015625, 3680.701416015625)"
"(5795.75634765625, 3679.5986328125)"
"(4254.3037109375, 3674.28955078125)"
"(4336.22119140625, 3656.389404296875)"
"(882.73095703125, 3584.242431640625)"
"(856.2509765625, 3586.056884765625)"
"(5034.74755859375, 3560.5205078125)"
"(5285.88330078125, 3550.5517578125)"
"(1414.076904296875, 3539.002685546875)"
"(792.7262573242188, 3535.544189453125)"
"(967.2377319335938, 3529.66552734375)"
"(735.6607055664062, 3526.202880859375)"
"(748.8265380859375, 3520.933837890625)"
"(1428.517822265625, 3503.81591796875)"
"(1328.3785400390625, 3484.422119140625)"
"(1144.9466552734375, 3483.056884765625)"
"(1278.395263671875, 3467.5283203125)"
"(5141.6376953125, 3458.3916015625)"
"(5743.708984375, 3450.1884765625)"
"(968.1618041992188, 3447.58984375)"
"(5465.26806640625, 3408.854248046875)"
"(2052.27001953125, 3388.22021484375)"
"(5842.84326171875, 3332.313720703125)"
"(5151.357421875, 3331.3193359375)"
"(91.12092590332031, 3324.732666015625)"
"(467.7154235839844, 3295.176513671875)"
"(5156.19775390625, 3293.813232421875)"
"(1468.8739013671875, 3277.619384765625)"
"(1373.3148193359375, 3258.802001953125)"
"(461.5468444824219, 3261.540771484375)"
"(414.8221740722656, 3251.557373046875)"
"(18.325464248657227, 3243.09814453125)"
"(179.9218292236328, 3233.433837890625)"
"(1354.9560546875, 3211.3759765625)"
"(1481.804931640625, 3205.474609375)"
"(35.86203384399414, 3200.34423828125)"
"(9.680167198181152, 3195.97509765625)"
"(1414.120849609375, 3186.302734375)"
"(1418.898681640625, 3150.170166015625)"
"(5302.96728515625, 3147.01123046875)"
"(147.67532348632812, 3146.700439453125)"
"(89.75, 3143.3408203125)"
"(311.8330078125, 3139.667236328125)"
"(78.11258697509766, 3132.29638671875)"
"(720.6748657226562, 3125.536865234375)"
"(555.5715942382812, 3119.047607421875)"
"(744.6618041992188, 3091.846923828125)"
"(775.7860107421875, 3057.345703125)"
"(1513.98974609375, 3053.977783203125)"
"(753.286865234375, 3052.31494140625)"
"(5119.2294921875, 3050.50341796875)"
"(1486.0081787109375, 3048.35302734375)"
"(734.6836547851562, 3008.455078125)"
"(187.32408142089844, 2999.0556640625)"
"(616.9242553710938, 2983.522705078125)"
"(569.242431640625, 2971.581787109375)"
"(729.3480224609375, 2964.154541015625)"
"(691.5376586914062, 2955.02978515625)"
"(651.3475341796875, 2948.439697265625)"
"(5856.9375, 2908.177001953125)"
"(965.8239135742188, 2896.84765625)"
"(180.1764678955078, 2894.38232421875)"
"(848.3467407226562, 2877.91845703125)"
"(5435.49560546875, 2865.25390625)"
"(972.3788452148438, 2858.220947265625)"
"(2081.52978515625, 2818.360595703125)"
"(1130.8775634765625, 2815.0927734375)"
"(2043.23681640625, 2809.552734375)"
"(2110.47412109375, 2800.77880859375)"
"(5989.48046875, 2781.55810546875)"
"(5722.3505859375, 2728.42724609375)"
"(1577.138427734375, 2714.35302734375)"
"(2114.611572265625, 2708.172607421875)"
"(2095.494384765625, 2692.48046875)"
"(1116.6322021484375, 2687.699951171875)"
"(3063.365234375, 2683.5322265625)"
"(4759.4599609375, 2681.436279296875)"
"(4777.34765625, 2677.298583984375)"
"(4685.8154296875, 2667.813232421875)"
"(4536.6748046875, 2651.452392578125)"
"(5190.12158203125, 2649.845947265625)"
"(1112.8355712890625, 2647.95654296875)"
"(2102.6767578125, 2645.0615234375)"
"(1066.296630859375, 2639.291015625)"
"(5101.0, 2629.0)"
"(4437.869140625, 2627.3994140625)"
"(1145.6134033203125, 2623.7880859375)"
"(1024.15771484375, 2597.260009765625)"
"(4894.1630859375, 2586.202392578125)"
"(807.9921264648438, 2591.319091796875)"
"(976.061279296875, 2587.89794921875)"
"(1555.3013916015625, 2584.34375)"
"(3708.318359375, 2567.628173828125)"
"(1056.8297119140625, 2559.666748046875)"
"(1066.22021484375, 2524.701171875)"
"(936.8534545898438, 2499.56005859375)"
"(571.5966186523438, 2503.176513671875)"
"(1091.5096435546875, 2489.044189453125)"
"(700.6547241210938, 2486.601318359375)"
"(822.9849853515625, 2481.051025390625)"
"(292.555419921875, 2477.412353515625)"
"(418.1140441894531, 2469.394775390625)"
"(728.3588256835938, 2456.545654296875)"
"(198.27957153320312, 2454.688232421875)"
"(648.6097412109375, 2397.387451171875)"
"(1592.3153076171875, 2397.646484375)"
"(100.44017791748047, 2358.626220703125)"
"(1592.4034423828125, 2275.9970703125)"
"(1631.055908203125, 2205.23828125)"
"(1605.46484375, 2198.8974609375)"
"(2186.927001953125, 2178.40625)"
"(3260.365966796875, 2177.52490234375)"
"(1677.7332763671875, 2136.56201171875)"
"(1570.1932373046875, 2112.937255859375)"
"(1617.05322265625, 2005.688720703125)"
"(1600.313720703125, 1964.9036865234375)"
"(3250.98095703125, 1963.803955078125)"
"(1034.29638671875, 1940.5799560546875)"
"(920.0, 1912.0)"
"(1016.415771484375, 1896.12939453125)"
"(585.2650756835938, 1884.4244384765625)"
"(197.22840881347656, 1883.751708984375)"
"(75.04215240478516, 1863.85546875)"
"(1563.75, 1834.025390625)"
"(514.1055908203125, 1831.21240234375)"
"(712.579345703125, 1831.5595703125)"
"(1640.9586181640625, 1814.5814208984375)"
"(410.75, 1810.25)"
"(495.3309631347656, 1788.1529541015625)"
"(452.23138427734375, 1780.5906982421875)"
"(1208.4666748046875, 1767.566650390625)"
"(578.554931640625, 1765.92236328125)"
"(535.6588745117188, 1726.9814453125)"
"(959.6963500976562, 1715.93359375)"
"(721.8461303710938, 1707.8333740234375)"
"(1704.1552734375, 1706.8857421875)"
"(703.952880859375, 1704.8392333984375)"
"(692.893798828125, 1703.19775390625)"
"(1175.97998046875, 1699.9605712890625)"
"(21.57318878173828, 1699.21142578125)"
"(6.75830602645874, 1696.28759765625)"
"(1132.6063232421875, 1686.3245849609375)"
"(909.8284301757812, 1681.3548583984375)"
"(890.888916015625, 1670.4444580078125)"
"(631.5157470703125, 1658.5443115234375)"
"(1027.9483642578125, 1633.8538818359375)"
"(1497.28466796875, 1629.7933349609375)"
"(983.111083984375, 1619.4444580078125)"
"(914.3441162109375, 1609.1182861328125)"
"(531.508544921875, 1602.6229248046875)"
"(519.5304565429688, 1599.892822265625)"
"(1087.2308349609375, 1599.7293701171875)"
"(82.21588897705078, 1583.2939453125)"
"(959.9675903320312, 1569.3389892578125)"
"(1781.765625, 1565.5809326171875)"
"(682.4512329101562, 1559.021484375)"
"(106.64309692382812, 1551.7674560546875)"
"(37.4169921875, 1543.8114013671875)"
"(416.00994873046875, 1518.54345703125)"
"(113.70587921142578, 1516.6666259765625)"
"(608.3925170898438, 1507.3955078125)"
"(1749.9552001953125, 1485.700927734375)"
"(856.6288452148438, 1478.9405517578125)"
"(666.7222290039062, 1480.89501953125)"
"(923.9375, 1452.4569091796875)"
"(273.8247985839844, 1446.0118408203125)"
"(611.1790161132812, 1436.7349853515625)"
"(725.768798828125, 1414.763916015625)"
"(1740.640869140625, 1406.0809326171875)"
"(434.4781188964844, 1398.751708984375)"
"(195.9598846435547, 1388.4639892578125)"
"(784.6056518554688, 1386.7606201171875)"
"(370.5548400878906, 1385.3099365234375)"
"(1774.799560546875, 1375.61181640625)"
"(134.5067596435547, 1375.54150390625)"
"(711.4330444335938, 1374.1312255859375)"
"(85.8798828125, 1365.5672607421875)"
"(3064.025390625, 1348.0723876953125)"
"(1575.181884765625, 1335.5460205078125)"
"(248.63287353515625, 1329.085205078125)"
"(1663.934814453125, 1309.6387939453125)"
"(89.19157409667969, 1295.3397216796875)"
"(43.56462860107422, 1290.6673583984375)"
"(1544.0516357421875, 1288.7467041015625)"
"(516.6607666015625, 1262.97705078125)"
"(62.584312438964844, 1255.2291259765625)"
"(455.9329528808594, 1254.302734375)"
"(42.07682418823242, 1206.4166259765625)"
"(274.4370422363281, 1176.4814453125)"
"(108.95023345947266, 1150.1429443359375)"
"(100.5, 1149.0)"
"(1089.9285888671875, 1097.27734375)"
"(1487.116455078125, 1087.4996337890625)"
"(1021.4286499023438, 1085.144775390625)"
"(993.6184692382812, 1084.8612060546875)"
"(845.7294311523438, 1016.6425170898438)"
"(1113.8724365234375, 997.8961791992188)"
"(1537.130615234375, 984.424072265625)"
"(802.417724609375, 975.86181640625)"
"(892.3342895507812, 956.2730102539062)"
"(858.5633544921875, 950.8842163085938)"
"(873.3967895507812, 950.952392578125)"
"(1756.6297607421875, 940.2996215820312)"
"(1469.7099609375, 934.0726318359375)"
"(957.119140625, 928.3282470703125)"
"(1840.52880859375, 926.251708984375)"
"(1571.59375, 913.116455078125)"
"(881.7418212890625, 910.1808471679688)"
"(4102.5107421875, 897.1993408203125)"
"(1012.9283447265625, 896.8924560546875)"
"(890.910400390625, 877.63134765625)"
"(879.8958129882812, 874.65869140625)"
"(1043.1240234375, 869.6424560546875)"
"(1186.813232421875, 855.9402465820312)"
"(5360.92138671875, 813.39111328125)"
"(811.8984985351562, 788.23046875)"
"(1188.4658203125, 783.0012817382812)"
"(1897.64013671875, 778.2140502929688)"
"(1291.0579833984375, 762.1172485351562)"
"(1260.291015625, 759.3253784179688)"
"(925.5520629882812, 737.7992553710938)"
"(1804.3577880859375, 731.0065307617188)"
"(868.3779296875, 726.5372924804688)"
"(5731.154296875, 713.4872436523438)"
"(1245.4295654296875, 716.5980834960938)"
"(1537.8424072265625, 712.6268310546875)"
"(4750.37451171875, 699.752685546875)"
"(5414.33203125, 695.8223266601562)"
"(859.4193725585938, 686.7549438476562)"
"(1465.88623046875, 674.4794921875)"
"(1664.5460205078125, 673.3046264648438)"
"(5418.5146484375, 669.43359375)"
"(901.066162109375, 661.839111328125)"
"(1724.5008544921875, 639.8589477539062)"
"(1652.9613037109375, 632.3099365234375)"
"(5988.60009765625, 593.6314697265625)"
"(3415.15185546875, 587.7234497070312)"
"(5831.8876953125, 575.7493286132812)"
"(1438.61279296875, 569.8674926757812)"
"(5949.00830078125, 543.9232177734375)"
"(4967.8095703125, 530.3619995117188)"
"(1387.937744140625, 510.1171569824219)"
"(1577.2999267578125, 507.4692077636719)"
"(311.3487548828125, 475.9919738769531)"
"(5436.22021484375, 472.1650390625)"
"(4745.150390625, 468.3119201660156)"
"(3814.812255859375, 463.8014221191406)"
"(2016.4464111328125, 462.7019958496094)"
"(5489.55859375, 457.83538818359375)"
"(1600.5069580078125, 438.31146240234375)"
"(1362.05322265625, 436.5191650390625)"
"(5450.80126953125, 408.5389099121094)"
"(3595.2744140625, 389.9603271484375)"
"(1295.6617431640625, 390.0408935546875)"
"(1509.4239501953125, 381.4046325683594)"
"(5300.47314453125, 376.50860595703125)"
"(4216.9130859375, 372.5732727050781)"
"(1991.947021484375, 367.2565612792969)"
"(5903.89697265625, 353.6742248535156)"
"(5744.86474609375, 350.4008483886719)"
"(934.1940307617188, 338.693115234375)"
"(769.0354614257812, 337.0575866699219)"
"(451.4819641113281, 333.50286865234375)"
"(5346.33984375, 333.5542907714844)"
"(4649.5732421875, 333.23065185546875)"
"(1154.6324462890625, 331.9059753417969)"
"(3565.70947265625, 329.53173828125)"
"(894.1854248046875, 322.691162109375)"
"(154.83837890625, 309.6262512207031)"
"(4575.751953125, 298.6659851074219)"
"(305.19830322265625, 295.6961364746094)"
"(5398.68896484375, 288.2967224121094)"
"(5554.18408203125, 284.26007080078125)"
"(519.457275390625, 261.37335205078125)"
"(926.14306640625, 256.4775695800781)"
"(1959.6646728515625, 243.02859497070312)"
"(4199.92529296875, 245.43548583984375)"
"(1673.76513671875, 243.87184143066406)"
"(5962.74462890625, 238.45513916015625)"
"(4630.43896484375, 205.4024200439453)"
"(5491.2490234375, 199.92910766601562)"
"(865.0357666015625, 201.25015258789062)"
"(947.9902954101562, 183.66482543945312)"
"(4596.65185546875, 175.21755981445312)"
"(4099.7646484375, 160.94129943847656)"
"(986.4489135742188, 156.88870239257812)"
"(108.97462463378906, 158.0137481689453)"
"(4912.2392578125, 144.41534423828125)"
"(2027.98486328125, 139.41273498535156)"
"(2050.9619140625, 139.70606994628906)"
"(712.8972778320312, 137.4357147216797)"
"(5576.13037109375, 134.4554901123047)"
"(4798.70458984375, 130.82850646972656)"
"(5465.89306640625, 121.26531219482422)"
"(5585.58154296875, 108.85057830810547)"
"(5827.658203125, 88.79109954833984)"
"(5626.61572265625, 87.91127014160156)"
"(4809.62646484375, 82.11101531982422)"
"(1075.7105712890625, 66.49699401855469)"
"(1095.57080078125, 66.14415740966797)"
"(311.1905517578125, 55.97785186767578)"
"(478.40655517578125, 52.523380279541016)"
"(5803.09619140625, 43.20640563964844)"
"(207.51473999023438, 42.59535598754883)"
"(4699.88720703125, 41.48093032836914)"
"(749.7071533203125, 38.533565521240234)"
"(1431.8160400390625, 20.116336822509766)"
"(4858.3212890625, 12.483438491821289)"
"(435.4743347167969, 5.107424736022949)"
"(675.2147216796875, 3985.46435546875)"
"(653.451904296875, 3981.951171875)"
"(5887.1513671875, 3971.03564453125)"
"(5839.8837890625, 3960.021484375)"
"(5465.61328125, 3949.905517578125)"
"(5926.80712890625, 3950.7373046875)"
"(5597.07373046875, 3943.6025390625)"
"(607.0713500976562, 3931.35791015625)"
"(5681.54833984375, 3932.20703125)"
"(2046.24853515625, 3911.529541015625)"
"(647.6133422851562, 3896.806640625)"
"(5643.330078125, 3872.112548828125)"
"(5934.3369140625, 3869.3046875)"
"(1234.60498046875, 3857.28515625)"
"(5730.09130859375, 3854.344970703125)"
"(5281.92138671875, 3841.17724609375)"
"(1336.63037109375, 3837.984375)"
"(2047.7357177734375, 3829.021484375)"
"(5814.44970703125, 3818.6015625)"
"(1243.0400390625, 3818.97998046875)"
"(5648.71533203125, 3817.57275390625)"
"(5943.55615234375, 3816.23779296875)"
"(5409.9462890625, 3803.35791015625)"
"(1142.8846435546875, 3789.932373046875)"
"(5906.3740234375, 3781.791015625)"
"(1370.5999755859375, 3778.566650390625)"
"(1192.7908935546875, 3774.69921875)"
"(5698.68017578125, 3772.64892578125)"
"(574.92919921875, 3761.446044921875)"
"(1144.2513427734375, 3752.353271484375)"
"(1096.200927734375, 3746.429443359375)"
"(5827.8935546875, 3734.296875)"
"(4210.42578125, 3713.554931640625)"
"(1139.0250244140625, 3711.88330078125)"
"(5061.31298828125, 3680.205810546875)"
"(4611.37841796875, 3672.3798828125)"
"(1991.6700439453125, 3655.15966796875)"
"(5062.966796875, 3644.96923828125)"
"(5387.72998046875, 3637.719482421875)"
"(536.42822265625, 3633.78271484375)"
"(636.4932250976562, 3625.312255859375)"
"(5672.02685546875, 3604.0078125)"
"(5114.01806640625, 3563.800048828125)"
"(5984.52490234375, 3520.60009765625)"
"(5446.748046875, 3511.529541015625)"
"(625.059326171875, 3497.65185546875)"
"(1927.047119140625, 3496.045166015625)"
"(521.318115234375, 3476.246826171875)"
"(181.29632568359375, 3476.331787109375)"
"(323.5287780761719, 3466.4453125)"
"(4290.17578125, 3461.071533203125)"
"(569.2614135742188, 3443.80712890625)"
"(737.8966674804688, 3436.740478515625)"
"(5306.34228515625, 3431.566162109375)"
"(688.5880737304688, 3429.242431640625)"
"(1237.773681640625, 3423.34326171875)"
"(317.09539794921875, 3422.08544921875)"
"(1369.9588623046875, 3414.9755859375)"
"(4339.4599609375, 3415.769287109375)"
"(5950.92919921875, 3408.564697265625)"
"(562.3099975585938, 3406.40283203125)"
"(5915.4541015625, 3406.36279296875)"
"(391.11956787109375, 3398.034912109375)"
"(9.093423843383789, 3391.295654296875)"
"(5964.169921875, 3378.587158203125)"
"(389.3329772949219, 3365.196533203125)"
"(1120.5927734375, 3362.43115234375)"
"(11.1875, 3358.083251953125)"
"(5313.49560546875, 3356.7021484375)"
"(139.8914031982422, 3341.082763671875)"
"(1033.6304931640625, 3339.387451171875)"
"(1127.15380859375, 3324.123291015625)"
"(881.5152587890625, 3315.146484375)"
"(562.4879150390625, 3285.0615234375)"
"(839.5645141601562, 3270.7900390625)"
"(2103.6162109375, 3269.0791015625)"
"(673.6434936523438, 3262.34228515625)"
"(1979.5679931640625, 3256.78857421875)"
"(611.0, 3253.5)"
"(5084.89892578125, 3243.038818359375)"
"(698.2879638671875, 3234.686279296875)"
"(2002.888916015625, 3231.7333984375)"
"(825.8826904296875, 3224.764892578125)"
"(630.0358276367188, 3221.416748046875)"
"(756.9439697265625, 3209.571044921875)"
"(885.5372314453125, 3200.07861328125)"
"(2024.7294921875, 3193.5791015625)"
"(5293.001953125, 3182.11669921875)"
"(252.3333282470703, 3175.36181640625)"
"(955.326171875, 3173.604736328125)"
"(768.3214721679688, 3169.69091796875)"
"(5134.9931640625, 3167.307861328125)"
"(833.4140014648438, 3155.487548828125)"
"(941.1677856445312, 3133.09130859375)"
"(5309.9970703125, 3105.462646484375)"
"(971.49609375, 3091.975341796875)"
"(2891.69140625, 3048.15625)"
"(2660.650634765625, 3021.419921875)"
"(1057.3116455078125, 3009.53857421875)"
"(944.5257568359375, 3010.158447265625)"
"(1228.4720458984375, 2990.40576171875)"
"(1285.0108642578125, 2922.103759765625)"
"(1293.4779052734375, 2884.770263671875)"
"(1282.954345703125, 2802.7275390625)"
"(5028.89208984375, 2788.679443359375)"
"(1288.266357421875, 2766.603271484375)"
