keypoints
"(2583.78857421875, 3963.673583984375)"
"(227.70755004882812, 3476.6953125)"
"(897.0447387695312, 3430.535400390625)"
"(179.26785278320312, 3421.327392578125)"
"(106.06452941894531, 3416.922119140625)"
"(4736.8994140625, 3402.85107421875)"
"(2010.6082763671875, 3117.316650390625)"
"(687.1514282226562, 3065.4580078125)"
"(25.882835388183594, 3001.297119140625)"
"(2084.29296875, 2971.475341796875)"
"(1208.2652587890625, 2933.9111328125)"
"(745.7807006835938, 2920.919677734375)"
"(884.629150390625, 2913.9384765625)"
"(2102.961669921875, 2897.546630859375)"
"(1416.550537109375, 2894.76806640625)"
"(469.6239318847656, 2893.315673828125)"
"(771.2649536132812, 2889.078857421875)"
"(666.7460327148438, 2867.179443359375)"
"(1247.0262451171875, 2863.19677734375)"
"(1430.82861328125, 2819.296875)"
"(642.177001953125, 2819.493896484375)"
"(1358.1839599609375, 2811.518310546875)"
"(2115.707763671875, 2781.84521484375)"
"(1143.359130859375, 2773.526611328125)"
"(2154.554443359375, 2741.029541015625)"
"(1025.5980224609375, 2710.154296875)"
"(466.887939453125, 2703.2822265625)"
"(538.5719604492188, 2641.14208984375)"
"(2149.07373046875, 2586.055419921875)"
"(1200.218505859375, 2582.4052734375)"
"(1273.84765625, 2556.43994140625)"
"(1629.867431640625, 2546.87939453125)"
"(1205.2423095703125, 2544.045654296875)"
"(500.4336242675781, 2515.89306640625)"
"(445.2155456542969, 2494.483154296875)"
"(657.3759155273438, 2476.297119140625)"
"(463.3498840332031, 2428.5927734375)"
"(493.44329833984375, 2401.700927734375)"
"(989.6238403320312, 2387.4453125)"
"(713.3024291992188, 2366.6162109375)"
"(444.6336975097656, 2195.878662109375)"
"(167.81321716308594, 1992.0406494140625)"
"(550.6882934570312, 1944.9161376953125)"
"(282.564697265625, 1894.630859375)"
"(661.5714721679688, 1895.0074462890625)"
"(530.501220703125, 1870.4495849609375)"
"(570.9022827148438, 1840.6982421875)"
"(83.48471069335938, 1825.9693603515625)"
"(59.87031936645508, 1821.717041015625)"
"(865.0205078125, 1779.48974609375)"
"(376.12860107421875, 1770.8409423828125)"
"(200.19236755371094, 1742.0765380859375)"
"(628.2503051757812, 1735.8428955078125)"
"(573.7825927734375, 1726.270263671875)"
"(559.48876953125, 1722.7364501953125)"
"(72.0665512084961, 1711.9134521484375)"
"(759.9303588867188, 1684.0347900390625)"
"(170.06996154785156, 1653.44873046875)"
"(143.77047729492188, 1647.4112548828125)"
"(1051.804931640625, 1590.6102294921875)"
"(665.762451171875, 1553.679931640625)"
"(649.3238525390625, 1551.826416015625)"
"(606.2269287109375, 1504.7774658203125)"
"(508.0625, 1490.8228759765625)"
"(5186.77099609375, 1487.3646240234375)"
"(2314.649169921875, 1470.684814453125)"
"(701.0186157226562, 1407.733154296875)"
"(468.9311828613281, 1361.9849853515625)"
"(90.09451293945312, 1358.2030029296875)"
"(419.80352783203125, 1352.155517578125)"
"(785.5806884765625, 1345.181884765625)"
"(334.5760803222656, 1333.4312744140625)"
"(257.8864440917969, 1325.00732421875)"
"(215.93492126464844, 1317.9005126953125)"
"(389.625, 1311.0)"
"(5125.00927734375, 1309.502685546875)"
"(561.6136474609375, 1265.4263916015625)"
"(327.6644592285156, 1262.8031005859375)"
"(111.59772491455078, 1259.3931884765625)"
"(44.329185485839844, 1255.5213623046875)"
"(281.9627990722656, 1254.8653564453125)"
"(23.07449722290039, 1211.9290771484375)"
"(430.7427673339844, 1169.4365234375)"
"(997.0507202148438, 1156.1297607421875)"
"(332.8017578125, 1150.167236328125)"
"(432.177978515625, 1130.845947265625)"
"(1596.2313232421875, 1105.5933837890625)"
"(991.8460693359375, 1078.409912109375)"
"(821.0380249023438, 1046.26953125)"
"(840.7567749023438, 1018.6371459960938)"
"(984.2998657226562, 966.3375854492188)"
"(738.75927734375, 926.7359619140625)"
"(220.78485107421875, 919.2791137695312)"
"(659.4288940429688, 910.5606079101562)"
"(1267.8927001953125, 906.6664428710938)"
"(820.7575073242188, 904.3952026367188)"
"(182.77178955078125, 902.4229125976562)"
"(744.3267211914062, 892.1726684570312)"
"(239.48541259765625, 877.917236328125)"
"(586.8335571289062, 866.1480102539062)"
"(688.5365600585938, 802.6431274414062)"
"(811.0653076171875, 789.0469970703125)"
"(157.80740356445312, 788.860595703125)"
"(743.7352905273438, 740.5643920898438)"
"(405.8194274902344, 680.910888671875)"
"(1132.14990234375, 618.6056518554688)"
"(1247.6463623046875, 608.505126953125)"
"(659.7039184570312, 389.50677490234375)"
"(1008.8848266601562, 3965.961669921875)"
"(443.7708435058594, 3957.5)"
"(1085.1815185546875, 3940.2265625)"
"(469.49737548828125, 3924.685546875)"
"(675.237060546875, 3925.940673828125)"
"(1189.6158447265625, 3923.9345703125)"
"(512.1074829101562, 3902.7578125)"
"(1223.86962890625, 3886.116943359375)"
"(235.79251098632812, 3884.085205078125)"
"(807.3109741210938, 3878.39501953125)"
"(60.94740676879883, 3872.09912109375)"
"(302.6455383300781, 3851.01708984375)"
"(834.56103515625, 3846.328125)"
"(944.1973266601562, 3831.726318359375)"
"(1362.5245361328125, 3828.642333984375)"
"(662.7984008789062, 3812.201904296875)"
"(667.0987548828125, 3808.493408203125)"
"(483.88739013671875, 3809.48388671875)"
"(410.3432312011719, 3796.62841796875)"
"(721.420166015625, 3780.59716796875)"
"(794.1964111328125, 3758.250244140625)"
"(530.2788696289062, 3735.24365234375)"
"(679.0794067382812, 3729.15380859375)"
"(284.0602722167969, 3719.384033203125)"
"(407.6749267578125, 3717.709228515625)"
"(350.5312805175781, 3703.24658203125)"
"(843.0706176757812, 3651.130859375)"
"(265.9292907714844, 3645.608642578125)"
"(645.1423950195312, 3566.2578125)"
"(612.2672119140625, 3562.958740234375)"
"(1268.95361328125, 3541.740234375)"
"(996.4970092773438, 3526.982666015625)"
"(1194.3414306640625, 3525.044921875)"
"(1303.10791015625, 3507.240234375)"
"(1884.389404296875, 3505.7529296875)"
"(825.6880493164062, 3491.67724609375)"
"(1111.38818359375, 3478.67041015625)"
"(544.6948852539062, 3384.222412109375)"
"(673.8222045898438, 3378.68896484375)"
"(4078.10498046875, 3335.59130859375)"
"(1902.7857666015625, 3329.89501953125)"
"(160.27499389648438, 3307.52490234375)"
"(40.31563949584961, 3286.292236328125)"
"(192.5, 3264.1875)"
"(1912.8470458984375, 3251.392578125)"
"(31.87442398071289, 3232.31591796875)"
"(2026.5994873046875, 3189.93603515625)"
"(2015.046875, 3183.952392578125)"
"(153.40077209472656, 3105.807861328125)"
"(2026.991943359375, 3103.69140625)"
"(2048.62548828125, 3084.5771484375)"
"(39.7061653137207, 3076.593017578125)"
"(864.2986450195312, 2943.54931640625)"
"(2040.7120361328125, 2938.9501953125)"
"(1165.7340087890625, 2890.02734375)"
"(929.7699584960938, 2730.281494140625)"
"(64.96916961669922, 2689.40771484375)"
"(1586.04443359375, 2660.4462890625)"
"(1162.75927734375, 2656.220703125)"
"(241.05496215820312, 2652.3583984375)"
"(630.8587036132812, 2623.29248046875)"
"(1047.249267578125, 2593.35009765625)"
"(68.4070816040039, 2580.197265625)"
"(320.50018310546875, 2558.998291015625)"
"(199.20477294921875, 2492.1953125)"
"(2152.8828125, 2488.711669921875)"
"(167.2567901611328, 2481.814453125)"
"(337.6097106933594, 2480.832275390625)"
"(1124.1435546875, 2447.005615234375)"
"(571.5823974609375, 2412.7724609375)"
"(566.3491821289062, 2413.5556640625)"
"(1415.50341796875, 2390.14453125)"
"(969.7015991210938, 2384.117431640625)"
"(572.3032836914062, 2374.13818359375)"
"(1141.1435546875, 2377.91943359375)"
"(2184.90673828125, 2367.993408203125)"
"(994.4881591796875, 2353.90576171875)"
"(1104.2056884765625, 2331.8017578125)"
"(720.5057983398438, 2331.768798828125)"
"(886.470458984375, 2291.278564453125)"
"(715.9393920898438, 2291.22216796875)"
"(17.359498977661133, 2266.975341796875)"
"(202.8590545654297, 2232.79736328125)"
"(235.6084747314453, 2190.49951171875)"
"(339.6148986816406, 2174.819580078125)"
"(35.630924224853516, 2123.635986328125)"
"(614.47265625, 2083.5966796875)"
"(2215.7431640625, 2049.189697265625)"
"(655.072021484375, 2047.4432373046875)"
"(2218.3564453125, 2042.8096923828125)"
"(452.9251403808594, 2003.9578857421875)"
"(581.9010620117188, 1995.50634765625)"
"(1291.4573974609375, 1987.4754638671875)"
"(598.5979614257812, 1959.165771484375)"
"(444.18017578125, 1923.909912109375)"
"(649.9876098632812, 1892.8846435546875)"
"(410.6900634765625, 1885.11328125)"
"(483.43133544921875, 1860.25390625)"
"(660.3195190429688, 1856.0528564453125)"
"(446.22735595703125, 1815.449462890625)"
"(517.3018798828125, 1754.365234375)"
"(699.0900268554688, 1751.0184326171875)"
"(943.9520874023438, 1719.709716796875)"
"(472.2029724121094, 1675.283203125)"
"(457.331787109375, 1672.407958984375)"
"(196.4091033935547, 1622.203125)"
"(664.428466796875, 1585.1513671875)"
"(718.6416625976562, 1563.65576171875)"
"(748.4464721679688, 1530.692626953125)"
"(5327.40087890625, 1503.630859375)"
"(251.01451110839844, 1477.68310546875)"
"(238.05479431152344, 1470.02783203125)"
"(534.1477661132812, 1449.1495361328125)"
"(381.906982421875, 1419.496826171875)"
"(746.8241577148438, 1411.7371826171875)"
"(371.87103271484375, 1385.6082763671875)"
"(713.295166015625, 1376.6976318359375)"
"(544.0963745117188, 1339.158447265625)"
"(450.9220886230469, 1322.5609130859375)"
"(858.0614013671875, 1244.679931640625)"
"(534.0614013671875, 1185.6324462890625)"
"(1335.6182861328125, 1177.70947265625)"
"(657.1751098632812, 1174.81982421875)"
"(473.3117370605469, 1176.0013427734375)"
"(1041.4232177734375, 1167.8291015625)"
"(950.1627197265625, 1149.2755126953125)"
"(147.00233459472656, 1123.4207763671875)"
"(279.2633056640625, 1110.8663330078125)"
"(257.9375, 1105.5625)"
"(190.50820922851562, 1098.2906494140625)"
"(845.2073974609375, 1087.13525390625)"
"(794.0941772460938, 1085.154541015625)"
"(588.0020141601562, 1053.7337646484375)"
"(985.0094604492188, 1004.3536987304688)"
"(600.1942138671875, 971.2245483398438)"
"(1158.30908203125, 964.9772338867188)"
"(965.0428466796875, 959.83056640625)"
"(1529.9346923828125, 943.384521484375)"
"(301.5613098144531, 929.0781860351562)"
"(241.1392059326172, 923.4435424804688)"
"(476.8389587402344, 911.7525024414062)"
"(404.6759033203125, 902.0101318359375)"
"(769.8777465820312, 895.1017456054688)"
"(392.5456848144531, 861.629150390625)"
"(754.28857421875, 854.4868774414062)"
"(297.6716003417969, 847.118408203125)"
"(1134.5076904296875, 843.6149291992188)"
"(855.9347534179688, 836.0264282226562)"
"(560.9176635742188, 819.0335693359375)"
"(532.0802612304688, 817.3726196289062)"
"(1242.206787109375, 786.751220703125)"
"(99.29783630371094, 779.0336303710938)"
"(953.1551513671875, 772.3314819335938)"
"(693.7615356445312, 768.6917114257812)"
"(147.50885009765625, 717.0023193359375)"
"(358.7018127441406, 678.1552124023438)"
"(348.5820617675781, 673.0933837890625)"
"(1230.828369140625, 643.4829711914062)"
"(705.2237548828125, 620.2735595703125)"
"(1102.4715576171875, 527.3870239257812)"
"(921.2477416992188, 495.62725830078125)"
"(1099.9630126953125, 462.417724609375)"
"(659.4404907226562, 423.8580322265625)"
"(610.4931030273438, 412.2942199707031)"
"(933.1282348632812, 399.6031188964844)"
"(953.0918579101562, 398.8641052246094)"
"(470.0380554199219, 388.48260498046875)"
"(1257.7047119140625, 382.73590087890625)"
"(626.3638916015625, 383.0414123535156)"
"(1095.0072021484375, 356.30645751953125)"
"(767.7986450195312, 298.3870544433594)"
"(540.53369140625, 42.349308013916016)"
"(4339.81689453125, 20.698989868164062)"
"(4363.259765625, 14.483367919921875)"
"(381.6957702636719, 11.917093276977539)"
"(978.8924560546875, 3961.21337890625)"
"(1169.672607421875, 3953.835693359375)"
"(436.1311340332031, 3803.219970703125)"
"(1171.0045166015625, 3761.79833984375)"
"(1277.4365234375, 3738.128173828125)"
"(1007.080810546875, 3724.161865234375)"
"(1133.2510986328125, 3712.831787109375)"
"(473.1296691894531, 3647.15283203125)"
"(1197.3345947265625, 3642.78271484375)"
"(1404.270263671875, 3641.333740234375)"
"(451.6593322753906, 3639.98828125)"
"(1015.8243408203125, 3600.448486328125)"
"(111.12474060058594, 3597.166259765625)"
"(1038.4827880859375, 3578.8037109375)"
"(317.439208984375, 3537.447509765625)"
"(1322.65380859375, 3509.98583984375)"
"(1075.8665771484375, 3505.742919921875)"
"(5473.3740234375, 3502.164794921875)"
"(1222.43994140625, 3499.828125)"
"(225.14303588867188, 3393.781005859375)"
"(322.76458740234375, 3390.3935546875)"
"(5089.14599609375, 3383.8603515625)"
"(530.1598510742188, 3380.31591796875)"
"(4631.77294921875, 3362.62744140625)"
"(4166.04541015625, 3343.2880859375)"
"(4016.2626953125, 3335.80419921875)"
"(566.17236328125, 3307.727783203125)"
"(489.2562255859375, 3295.117431640625)"
"(528.6760864257812, 3226.21484375)"
"(688.9734497070312, 2985.25048828125)"
"(948.625244140625, 2970.732177734375)"
"(46.482940673828125, 2966.616455078125)"
"(2115.344482421875, 2963.144287109375)"
"(1228.1708984375, 2938.4111328125)"
"(1310.3170166015625, 2915.22802734375)"
"(1034.4395751953125, 2907.43994140625)"
"(60.81747817993164, 2896.980224609375)"
"(999.0427856445312, 2876.92822265625)"
"(847.04736328125, 2867.896240234375)"
"(2036.686279296875, 2830.380859375)"
"(2035.0283203125, 2828.348876953125)"
"(784.680419921875, 2816.29248046875)"
"(1363.7227783203125, 2774.798095703125)"
"(1344.8392333984375, 2761.7734375)"
"(40.94808578491211, 2729.10986328125)"
"(532.4387817382812, 2718.293701171875)"
"(508.7304382324219, 2709.027587890625)"
"(1504.3001708984375, 2683.115966796875)"
"(422.5386047363281, 2657.49951171875)"
"(1185.152587890625, 2618.37353515625)"
"(407.6912841796875, 2614.23779296875)"
"(1073.199951171875, 2599.026123046875)"
"(174.53347778320312, 2600.43115234375)"
"(488.727294921875, 2594.53515625)"
"(143.12599182128906, 2554.080078125)"
"(448.24493408203125, 2544.441162109375)"
"(195.78085327148438, 2525.1318359375)"
"(359.78021240234375, 2485.514404296875)"
"(89.85259246826172, 2464.34033203125)"
"(347.51837158203125, 2446.37890625)"
"(163.984130859375, 2445.29638671875)"
"(95.81948852539062, 2432.4736328125)"
"(957.9561767578125, 2408.173095703125)"
"(359.6988220214844, 2371.532958984375)"
"(320.9334411621094, 2362.369384765625)"
"(91.78760528564453, 2354.067626953125)"
"(380.41412353515625, 2334.40576171875)"
"(732.977783203125, 2335.783203125)"
"(187.5833282470703, 2304.333251953125)"
"(575.0873413085938, 2300.028564453125)"
"(257.0719909667969, 2260.205810546875)"
"(204.06570434570312, 2259.5966796875)"
"(895.0772094726562, 2258.15771484375)"
"(461.1583557128906, 2243.82177734375)"
"(428.17193603515625, 2193.133056640625)"
"(22.151996612548828, 2165.942626953125)"
"(780.8201904296875, 2151.413818359375)"
"(2165.306640625, 2139.842041015625)"
"(1064.60595703125, 2132.142333984375)"
"(978.275634765625, 2111.80517578125)"
"(2163.769775390625, 2080.1904296875)"
"(314.68597412109375, 2053.54248046875)"
"(494.8059997558594, 2047.439208984375)"
"(103.06243896484375, 2022.553466796875)"
"(2201.68017578125, 2019.8302001953125)"
"(44.71595764160156, 2017.7803955078125)"
"(115.06854248046875, 2016.6556396484375)"
"(775.816162109375, 1987.8355712890625)"
"(421.6201477050781, 1962.56005859375)"
"(180.7765655517578, 1951.5877685546875)"
"(316.0991516113281, 1940.422607421875)"
"(124.72164154052734, 1913.5455322265625)"
"(696.6495971679688, 1906.6068115234375)"
"(94.0341796875, 1904.1195068359375)"
"(305.1617126464844, 1901.1558837890625)"
"(112.89463806152344, 1865.2762451171875)"
"(852.1961669921875, 1858.6796875)"
"(291.3408508300781, 1856.915771484375)"
"(165.81631469726562, 1842.549560546875)"
"(912.6629638671875, 1829.447021484375)"
"(834.2515258789062, 1811.584716796875)"
"(23.619522094726562, 1782.610107421875)"
"(136.66014099121094, 1758.787109375)"
"(1217.050048828125, 1735.6085205078125)"
"(10.654711723327637, 1734.522216796875)"
"(100.29012298583984, 1718.401611328125)"
"(1155.7635498046875, 1684.962158203125)"
"(543.2636108398438, 1650.8299560546875)"
"(970.4557495117188, 1649.7279052734375)"
"(73.37398529052734, 1635.6947021484375)"
"(1148.2269287109375, 1607.9024658203125)"
"(640.9766235351562, 1575.291259765625)"
"(1300.773681640625, 1551.2684326171875)"
"(856.947021484375, 1513.5333251953125)"
"(794.7620239257812, 1500.9896240234375)"
"(5266.93896484375, 1495.363037109375)"
"(902.515869140625, 1368.5245361328125)"
"(393.417236328125, 1346.982421875)"
"(996.8253173828125, 1198.0380859375)"
"(772.552978515625, 1193.27734375)"
"(1357.158935546875, 1178.8133544921875)"
"(1092.64599609375, 1172.62060546875)"
"(162.93316650390625, 1163.3497314453125)"
"(343.09100341796875, 1153.7349853515625)"
"(91.93836975097656, 1151.0391845703125)"
"(278.9599304199219, 1146.68310546875)"
"(247.37709045410156, 1140.6905517578125)"
"(598.8988647460938, 1126.0953369140625)"
"(1028.4246826171875, 1123.2449951171875)"
"(563.31201171875, 1119.388427734375)"
"(501.0395202636719, 1071.1971435546875)"
"(786.9273071289062, 1034.7474365234375)"
"(688.9376831054688, 1021.7155151367188)"
"(644.07763671875, 1014.651123046875)"
"(99.33760070800781, 1003.3768310546875)"
"(926.9226684570312, 919.2135009765625)"
"(1197.1168212890625, 894.5160522460938)"
"(698.6674194335938, 885.1699829101562)"
"(871.2044677734375, 871.5534057617188)"
"(1599.3017578125, 841.1845092773438)"
"(176.819580078125, 827.909423828125)"
"(1230.2645263671875, 826.3695068359375)"
"(1019.9288330078125, 822.8400268554688)"
"(947.64013671875, 810.6704711914062)"
"(923.8295288085938, 807.2337036132812)"
"(882.6803588867188, 767.3317260742188)"
"(514.6842041015625, 735.1961669921875)"
"(249.2431640625, 730.5132446289062)"
"(179.13983154296875, 721.355224609375)"
"(802.1292724609375, 713.2262573242188)"
"(1210.7847900390625, 708.1240234375)"
"(1118.1875, 688.3903198242188)"
"(446.5428161621094, 688.1228637695312)"
"(1050.1002197265625, 673.6608276367188)"
"(117.61006927490234, 631.6408081054688)"
"(916.350830078125, 619.5826416015625)"
"(661.7522583007812, 572.2052001953125)"
"(1061.5113525390625, 523.1661376953125)"
"(938.6321411132812, 364.3483581542969)"
"(1143.7152099609375, 326.697265625)"
"(1057.268310546875, 308.0159912109375)"
"(1203.783935546875, 301.29150390625)"
"(986.5628662109375, 299.7422790527344)"
"(636.1284790039062, 240.37374877929688)"
"(1387.9732666015625, 218.57864379882812)"
"(1155.8226318359375, 215.576904296875)"
"(871.9230346679688, 171.99508666992188)"
"(1144.8255615234375, 141.32650756835938)"
"(1152.6927490234375, 102.96640014648438)"
"(1257.7779541015625, 81.6408920288086)"
"(763.2197875976562, 4.672919273376465)"
"(1156.1048583984375, 3994.5712890625)"
"(1129.176513671875, 3990.685546875)"
"(828.6177368164062, 3967.914306640625)"
"(843.0244750976562, 3958.3369140625)"
"(639.2858276367188, 3957.2802734375)"
"(40.520904541015625, 3957.670654296875)"
"(548.3720092773438, 3950.303466796875)"
"(710.4898681640625, 3939.8994140625)"
"(722.7044677734375, 3937.083740234375)"
"(525.6273193359375, 3933.142578125)"
"(404.4739685058594, 3911.3642578125)"
"(261.00555419921875, 3882.067626953125)"
"(363.499267578125, 3871.621337890625)"
"(320.72991943359375, 3868.12841796875)"
"(724.1192626953125, 3866.20361328125)"
"(917.7900390625, 3823.304443359375)"
"(304.8984069824219, 3819.298828125)"
"(584.1079711914062, 3791.820068359375)"
"(207.59835815429688, 3782.44677734375)"
"(336.7401428222656, 3779.813232421875)"
"(16.936504364013672, 3743.670166015625)"
"(872.262451171875, 3734.8017578125)"
"(299.9288024902344, 3733.52783203125)"
"(261.2506408691406, 3716.573974609375)"
"(618.870361328125, 3705.40087890625)"
"(729.3539428710938, 3706.4970703125)"
"(1270.273681640625, 3699.54052734375)"
"(422.83416748046875, 3671.61376953125)"
"(1220.56103515625, 3652.359619140625)"
"(221.55215454101562, 3633.601806640625)"
"(191.79075622558594, 3631.3349609375)"
"(673.9448852539062, 3615.192626953125)"
"(1283.6390380859375, 3585.135986328125)"
"(213.1422119140625, 3583.31689453125)"
"(6.104336261749268, 3581.92724609375)"
"(1211.016845703125, 3571.452880859375)"
"(211.7283477783203, 3550.18603515625)"
"(1150.50341796875, 3516.454833984375)"
"(108.55230712890625, 3519.521484375)"
"(5207.73681640625, 3481.578857421875)"
"(1876.941650390625, 3434.779052734375)"
"(5299.89404296875, 3423.066650390625)"
"(5105.4462890625, 3398.56982421875)"
"(5155.57275390625, 3395.521728515625)"
"(4376.2861328125, 3373.813720703125)"
"(4383.85205078125, 3377.625)"
"(612.8948974609375, 3359.072021484375)"
"(4251.7724609375, 3356.47900390625)"
"(153.77972412109375, 3339.04150390625)"
"(1904.367431640625, 3324.505126953125)"
"(37.62187194824219, 3316.0380859375)"
"(3886.91064453125, 3314.9814453125)"
"(3830.761962890625, 3304.028564453125)"
"(314.9645690917969, 3302.21875)"
"(618.4074096679688, 3285.771240234375)"
"(1035.504150390625, 3215.98291015625)"
"(17.36048126220703, 3193.47705078125)"
"(538.521728515625, 3183.2236328125)"
"(2009.3681640625, 3132.048583984375)"
"(19.01446533203125, 3075.535400390625)"
"(123.62035369873047, 3063.86181640625)"
"(2069.0263671875, 2959.35107421875)"
"(953.5977172851562, 2930.75439453125)"
"(2038.794189453125, 2926.3896484375)"
"(765.44970703125, 2927.0087890625)"
"(1135.97998046875, 2921.996826171875)"
"(457.1181945800781, 2890.3271484375)"
"(1046.2042236328125, 2874.61572265625)"
"(602.1618041992188, 2847.966796875)"
"(905.191162109375, 2848.50390625)"
"(1460.5355224609375, 2830.147705078125)"
"(663.2335205078125, 2819.721923828125)"
"(614.4419555664062, 2810.383056640625)"
"(5280.60302734375, 2789.087158203125)"
"(617.3646240234375, 2782.870361328125)"
"(1518.356201171875, 2724.322509765625)"
"(1273.51220703125, 2715.65673828125)"
"(1036.82373046875, 2674.223876953125)"
"(468.3128967285156, 2661.087158203125)"
"(627.2237548828125, 2656.58837890625)"
"(2071.090576171875, 2647.634765625)"
"(867.4213256835938, 2642.794189453125)"
"(1556.07177734375, 2535.924072265625)"
"(2136.05419921875, 2530.46728515625)"
"(547.6649780273438, 2523.856201171875)"
"(1342.263427734375, 2489.4140625)"
"(520.41259765625, 2403.7021484375)"
"(1433.7618408203125, 2389.329345703125)"
"(531.6298217773438, 2366.91796875)"
"(2200.291748046875, 2349.88134765625)"
"(901.3870239257812, 2334.308349609375)"
"(2192.3984375, 2317.072998046875)"
"(419.5288391113281, 2296.42138671875)"
"(858.6121826171875, 2289.17041015625)"
"(430.14697265625, 2240.49462890625)"
"(2228.52734375, 2151.6513671875)"
"(975.6966552734375, 2076.07373046875)"
"(759.8798828125, 2067.556640625)"
"(743.7180786132812, 2024.3887939453125)"
"(492.88812255859375, 1933.022216796875)"
"(1156.1077880859375, 1922.855712890625)"
"(865.1634521484375, 1899.16015625)"
"(831.2666625976562, 1890.5618896484375)"
"(493.3207702636719, 1828.6761474609375)"
"(469.38397216796875, 1815.7413330078125)"
"(699.6356811523438, 1787.3399658203125)"
"(1461.7247314453125, 1735.3175048828125)"
"(662.6786499023438, 1704.213623046875)"
"(452.0701904296875, 1703.4298095703125)"
"(841.0, 1664.145263671875)"
"(485.492431640625, 1637.900146484375)"
"(676.8284912109375, 1630.97900390625)"
"(342.0388488769531, 1611.9884033203125)"
"(1102.807861328125, 1600.6260986328125)"
"(1068.771240234375, 1592.6319580078125)"
"(196.84950256347656, 1583.88818359375)"
"(48.28877258300781, 1521.4271240234375)"
"(271.5428466796875, 1517.3150634765625)"
"(630.9544677734375, 1510.8328857421875)"
"(779.8358764648438, 1493.1077880859375)"
"(884.6893920898438, 1481.053466796875)"
"(855.6666870117188, 1474.557861328125)"
"(343.72021484375, 1455.2442626953125)"
"(548.5036010742188, 1453.913330078125)"
"(107.75659942626953, 1440.3258056640625)"
"(78.56818389892578, 1398.2490234375)"
"(802.6769409179688, 1386.5986328125)"
"(578.3504638671875, 1385.027099609375)"
"(1006.5703735351562, 1349.333251953125)"
"(1423.5701904296875, 1340.817138671875)"
"(524.1114501953125, 1335.4517822265625)"
"(2337.41748046875, 1323.7750244140625)"
"(1180.775390625, 1307.381103515625)"
"(633.593505859375, 1245.1119384765625)"
"(751.7257690429688, 1190.8892822265625)"
"(974.998046875, 1152.2633056640625)"
"(931.3412475585938, 1145.4456787109375)"
"(1274.4217529296875, 1129.52294921875)"
"(1101.5050048828125, 1094.1993408203125)"
"(613.6925659179688, 1093.0826416015625)"
"(601.0130615234375, 1089.3544921875)"
"(1402.5926513671875, 1072.864013671875)"
"(456.07879638671875, 1061.74853515625)"
"(337.0272216796875, 1040.8759765625)"
"(809.96826171875, 1009.399169921875)"
"(594.8622436523438, 1007.33203125)"
"(29.319013595581055, 987.1690673828125)"
"(182.5090789794922, 979.487060546875)"
"(1135.4970703125, 959.9752807617188)"
"(1553.46240234375, 946.6349487304688)"
"(208.43386840820312, 944.2644653320312)"
"(805.1604614257812, 941.0944213867188)"
"(327.7539367675781, 932.0176391601562)"
"(208.31719970703125, 913.4747924804688)"
"(1397.262939453125, 885.716796875)"
"(1158.708251953125, 847.3764038085938)"
"(941.528564453125, 846.845703125)"
"(689.7061157226562, 842.0536499023438)"
"(1065.464111328125, 831.1185302734375)"
"(1258.7803955078125, 830.4592895507812)"
"(1166.7025146484375, 810.9282836914062)"
"(1314.9403076171875, 799.2456665039062)"
"(1194.4002685546875, 778.8809814453125)"
"(1377.209716796875, 733.5064697265625)"
"(1156.58447265625, 732.137451171875)"
"(1042.267333984375, 710.59423828125)"
"(260.18853759765625, 698.9517211914062)"
"(226.2677459716797, 657.822021484375)"
"(421.99560546875, 650.159912109375)"
"(411.5099792480469, 645.5929565429688)"
"(1303.2205810546875, 618.3699340820312)"
"(418.4091796875, 578.4406127929688)"
"(681.8256225585938, 550.1192626953125)"
"(1139.3426513671875, 466.2415466308594)"
"(1038.6756591796875, 390.25115966796875)"
"(779.4865112304688, 380.5345153808594)"
"(601.2994384765625, 351.6089782714844)"
"(1243.7608642578125, 338.9813537597656)"
"(201.47593688964844, 269.25830078125)"
"(717.1364135742188, 180.24349975585938)"
"(619.5760498046875, 18.675718307495117)"
"(4304.72119140625, 6.235811710357666)"
"(407.8630676269531, 3951.559326171875)"
"(1213.3074951171875, 3808.30078125)"
"(114.38392639160156, 3806.147216796875)"
"(1197.6973876953125, 3759.564453125)"
"(972.8900146484375, 3682.68505859375)"
"(992.2685546875, 3679.119873046875)"
"(959.5361328125, 3684.163330078125)"
"(565.7235717773438, 3666.253173828125)"
"(801.0430297851562, 3638.353271484375)"
"(585.0, 3628.205810546875)"
"(530.71533203125, 3624.304443359375)"
"(1438.378173828125, 3569.72021484375)"
"(5598.2626953125, 3545.888916015625)"
"(1278.5540771484375, 3504.117919921875)"
"(478.33441162109375, 3490.9765625)"
"(1199.174072265625, 3488.168701171875)"
"(130.1761932373047, 3484.95703125)"
"(1917.004638671875, 3479.037109375)"
"(1928.3759765625, 3476.463134765625)"
"(393.592041015625, 3472.902099609375)"
"(50.889686584472656, 3471.232421875)"
"(310.5091857910156, 3451.664306640625)"
"(473.691162109375, 3449.79052734375)"
"(232.32675170898438, 3392.0390625)"
"(209.76927185058594, 3386.213623046875)"
"(371.46380615234375, 3386.90478515625)"
"(222.74891662597656, 3354.4140625)"
"(166.24989318847656, 3347.45654296875)"
"(4097.9833984375, 3331.54638671875)"
"(3992.11962890625, 3331.640380859375)"
"(316.7899169921875, 3331.580322265625)"
