keypoints
"(2700.55029296875, 3913.55810546875)"
"(4601.810546875, 3428.06884765625)"
"(4592.697265625, 3395.59423828125)"
"(3947.54833984375, 3397.784912109375)"
"(4607.65576171875, 3397.720458984375)"
"(4167.1865234375, 3395.2646484375)"
"(4652.0, 3382.41943359375)"
"(3771.52880859375, 3365.548583984375)"
"(4008.96728515625, 3350.205322265625)"
"(3868.35546875, 3341.333740234375)"
"(4339.0693359375, 3335.510986328125)"
"(2779.144775390625, 3308.785400390625)"
"(2779.7900390625, 3306.37939453125)"
"(3608.2099609375, 3288.58349609375)"
"(2796.2763671875, 3255.91064453125)"
"(1511.605224609375, 3251.538818359375)"
"(3357.84765625, 3144.66796875)"
"(2802.661865234375, 3105.857666015625)"
"(2840.84375, 3046.97021484375)"
"(2854.02783203125, 2976.05810546875)"
"(2832.54052734375, 2978.634033203125)"
"(2054.2783203125, 1924.026123046875)"
"(315.96563720703125, 3978.021484375)"
"(265.691162109375, 3968.417724609375)"
"(1202.0965576171875, 3966.474609375)"
"(1390.572265625, 3958.628173828125)"
"(1397.7073974609375, 3950.279296875)"
"(866.8153686523438, 3922.70361328125)"
"(264.92999267578125, 3879.19775390625)"
"(632.6748657226562, 3865.004150390625)"
"(418.4451599121094, 3852.660888671875)"
"(617.4962768554688, 3821.899658203125)"
"(63.17562484741211, 3815.3046875)"
"(87.45474243164062, 3805.754638671875)"
"(312.6156005859375, 3786.938720703125)"
"(88.15328216552734, 3770.50146484375)"
"(217.81381225585938, 3761.704833984375)"
"(170.82440185546875, 3750.24365234375)"
"(5973.80126953125, 3640.166748046875)"
"(5229.0458984375, 3617.906982421875)"
"(5053.56298828125, 3618.01806640625)"
"(4885.90869140625, 3582.611572265625)"
"(1372.6732177734375, 3576.601318359375)"
"(5051.19580078125, 3553.90380859375)"
"(5391.029296875, 3552.089111328125)"
"(4952.63232421875, 3501.4169921875)"
"(3670.48486328125, 3372.117431640625)"
"(4426.07861328125, 3354.504150390625)"
"(4411.19189453125, 3338.16650390625)"
"(3510.52099609375, 3333.812744140625)"
"(4354.4912109375, 3324.608154296875)"
"(4024.639404296875, 3296.313232421875)"
"(1548.6295166015625, 3221.939697265625)"
"(3518.0556640625, 3185.6005859375)"
"(3125.728271484375, 3146.354736328125)"
"(3118.97900390625, 3148.354248046875)"
"(3399.265625, 3148.401123046875)"
"(5582.19970703125, 3091.9970703125)"
"(353.3238220214844, 3996.32373046875)"
"(1226.13037109375, 3974.29638671875)"
"(472.5443420410156, 3939.703125)"
"(424.5427551269531, 3920.690673828125)"
"(419.70086669921875, 3886.98291015625)"
"(679.3416137695312, 3875.896728515625)"
"(337.4740905761719, 3871.54541015625)"
"(495.5333251953125, 3863.89990234375)"
"(246.0118865966797, 3850.400390625)"
"(706.1605224609375, 3848.5244140625)"
"(347.3972473144531, 3833.306884765625)"
"(359.75738525390625, 3827.961669921875)"
"(154.61712646484375, 3828.22802734375)"
"(403.7674560546875, 3811.71435546875)"
"(90.11827850341797, 3807.215087890625)"
"(435.1900329589844, 3778.80615234375)"
"(1324.3548583984375, 3774.1572265625)"
"(396.3928527832031, 3765.7890625)"
"(151.17630004882812, 3746.465576171875)"
"(1265.0638427734375, 3720.95361328125)"
"(34.94292449951172, 3714.9921875)"
"(351.0083923339844, 3690.092529296875)"
"(22.292688369750977, 3686.591796875)"
"(5310.1826171875, 3666.6923828125)"
"(5993.26220703125, 3641.3515625)"
"(5925.12255859375, 3633.08740234375)"
"(5676.21337890625, 3586.43994140625)"
"(5648.03271484375, 3577.314697265625)"
"(5083.8271484375, 3579.5166015625)"
"(4673.28955078125, 3494.443359375)"
"(4408.7138671875, 3472.115966796875)"
"(5022.21240234375, 3444.426513671875)"
"(4272.701171875, 3448.88916015625)"
"(4362.36181640625, 3438.1904296875)"
"(4592.408203125, 3441.222412109375)"
"(3966.333740234375, 3386.231689453125)"
"(4357.275390625, 3368.86181640625)"
"(4554.24462890625, 3360.0673828125)"
"(4553.58447265625, 3352.295166015625)"
"(4273.4580078125, 3326.580078125)"
"(3887.46240234375, 3286.795654296875)"
"(1434.429443359375, 3229.234375)"
"(3168.470947265625, 3208.693115234375)"
"(3271.638671875, 3134.6240234375)"
"(3149.350341796875, 3133.060546875)"
"(3157.15478515625, 3123.08056640625)"
"(606.6548461914062, 3974.551025390625)"
"(979.8800659179688, 3959.86328125)"
"(502.1884460449219, 3906.937255859375)"
"(565.5712280273438, 3847.75390625)"
"(550.7782592773438, 3837.7841796875)"
"(5693.4931640625, 3720.630126953125)"
"(184.63900756835938, 3716.855712890625)"
"(865.3347778320312, 3705.7734375)"
"(582.6782836914062, 3701.122314453125)"
"(5545.44140625, 3697.776123046875)"
"(4955.65380859375, 3599.42529296875)"
"(1259.7825927734375, 3556.838134765625)"
"(290.4744873046875, 3540.090087890625)"
"(4582.38134765625, 3521.662353515625)"
"(4510.072265625, 3483.536865234375)"
"(4593.66259765625, 3379.151123046875)"
"(3862.583740234375, 3329.65478515625)"
"(4135.78515625, 3304.279541015625)"
"(4150.22265625, 3286.44580078125)"
"(3669.78662109375, 3198.5703125)"
"(2837.0, 3081.5)"
"(5606.4609375, 2949.684814453125)"
"(1595.07861328125, 2895.890380859375)"
"(274.7731628417969, 2644.37890625)"
"(2036.4263916015625, 1895.217041015625)"
"(5345.99853515625, 95.56517791748047)"
"(1166.959228515625, 3995.624755859375)"
"(163.9170684814453, 3985.46533203125)"
"(31.819080352783203, 3983.56591796875)"
"(121.03250885009766, 3971.16455078125)"
"(294.1940002441406, 3970.158203125)"
"(387.4756164550781, 3963.046630859375)"
"(143.50929260253906, 3940.695556640625)"
"(26.458755493164062, 3908.9306640625)"
"(320.16949462890625, 3864.129150390625)"
"(290.650146484375, 3862.291748046875)"
"(177.63783264160156, 3861.170654296875)"
"(154.1217041015625, 3856.00390625)"
"(141.09637451171875, 3853.428955078125)"
"(300.8963623046875, 3821.40625)"
"(436.33056640625, 3811.91015625)"
"(230.9435272216797, 3807.796875)"
"(347.1073913574219, 3785.56591796875)"
"(1450.888427734375, 3682.661376953125)"
"(270.1692199707031, 3611.102783203125)"
"(5526.3818359375, 3567.2294921875)"
"(5523.99609375, 3564.8544921875)"
"(5545.5185546875, 3559.19580078125)"
"(5561.00244140625, 3551.910400390625)"
"(5211.0908203125, 3557.798095703125)"
"(5562.90234375, 3551.233154296875)"
"(5382.41796875, 3532.25390625)"
"(5371.95947265625, 3530.320068359375)"
"(4561.828125, 3519.204833984375)"
"(4623.18701171875, 3461.406494140625)"
"(4698.6748046875, 3406.19970703125)"
"(4031.421875, 3382.778076171875)"
"(3695.77880859375, 3372.68798828125)"
"(4122.744140625, 3381.324951171875)"
"(4240.77734375, 3329.14306640625)"
"(5700.5546875, 3326.497802734375)"
"(3155.294189453125, 3276.59814453125)"
"(3870.501953125, 3219.644775390625)"
"(5770.03271484375, 3180.996826171875)"
"(5657.9287109375, 3103.8037109375)"
"(1847.036865234375, 2934.61181640625)"
"(1707.68798828125, 2835.1767578125)"
"(5424.72265625, 2809.86669921875)"
"(1711.9215087890625, 2784.417724609375)"
"(1634.4296875, 2693.7197265625)"
"(563.4718627929688, 3992.515625)"
"(540.8568725585938, 3949.5556640625)"
"(595.045166015625, 3931.97021484375)"
"(1060.697265625, 3930.014404296875)"
"(549.1393432617188, 3921.60009765625)"
"(555.1612548828125, 3885.75732421875)"
"(1368.6505126953125, 3878.834716796875)"
"(628.0985107421875, 3818.318115234375)"
"(1115.421875, 3734.667236328125)"
"(313.0272216796875, 3664.130615234375)"
"(5278.2998046875, 3641.89990234375)"
"(1362.14208984375, 3632.251220703125)"
"(5573.689453125, 3572.448974609375)"
"(4746.35693359375, 3563.401611328125)"
"(205.92230224609375, 3521.05224609375)"
"(1268.517822265625, 3518.423828125)"
"(5182.720703125, 3506.0693359375)"
"(4638.208984375, 3503.982666015625)"
"(5161.3681640625, 3495.4091796875)"
"(5156.28564453125, 3489.8154296875)"
"(1282.2537841796875, 3479.958251953125)"
"(4020.554443359375, 3412.800048828125)"
"(4656.021484375, 3365.356689453125)"
"(4191.923828125, 3354.741455078125)"
"(4400.64208984375, 3342.2001953125)"
"(5543.59619140625, 3287.580810546875)"
"(5550.578125, 3250.251220703125)"
"(3911.203857421875, 3237.530517578125)"
"(2949.229736328125, 3224.3154296875)"
"(2947.821533203125, 3214.402587890625)"
"(5605.10546875, 3178.5478515625)"
"(3419.736083984375, 3147.389892578125)"
"(2801.711181640625, 3132.025146484375)"
"(3233.96142578125, 3130.894287109375)"
"(2977.971435546875, 3122.95361328125)"
"(1563.33935546875, 2757.29833984375)"
"(5253.00634765625, 2256.257568359375)"
"(5002.0, 2126.5)"
"(163.7292938232422, 3940.588623046875)"
"(125.256591796875, 3943.580322265625)"
"(1220.2191162109375, 3913.707763671875)"
"(353.5472717285156, 3908.072265625)"
"(329.56378173828125, 3900.184814453125)"
"(326.05078125, 3827.750244140625)"
"(44.1081428527832, 3802.530517578125)"
"(411.6775817871094, 3773.79052734375)"
"(74.69190979003906, 3770.81396484375)"
"(355.69647216796875, 3750.59716796875)"
"(331.49017333984375, 3745.03271484375)"
"(298.5507507324219, 3744.5400390625)"
"(5636.654296875, 3649.534912109375)"
"(5588.6083984375, 3545.374755859375)"
"(572.74951171875, 3537.208984375)"
"(5350.853515625, 3498.330078125)"
"(3808.541748046875, 3474.828125)"
"(4369.06103515625, 3417.55908203125)"
"(3880.314208984375, 3391.73046875)"
"(4545.05078125, 3382.984619140625)"
"(4433.59716796875, 3348.309326171875)"
"(3568.24755859375, 3343.327880859375)"
"(3119.425048828125, 3304.181396484375)"
"(3874.419921875, 3307.076904296875)"
"(3117.496826171875, 3252.451416015625)"
"(2976.001220703125, 3240.248779296875)"
"(3146.01513671875, 3239.10400390625)"
"(3133.295654296875, 3194.2314453125)"
"(3557.55908203125, 3187.46240234375)"
"(5643.78125, 3184.50927734375)"
"(3444.636474609375, 3185.439208984375)"
"(3120.125244140625, 3167.2490234375)"
"(3460.25390625, 3145.983642578125)"
"(1555.8502197265625, 2853.003173828125)"
"(4432.52392578125, 2039.032958984375)"
"(884.0283813476562, 3992.868896484375)"
"(1076.994140625, 3969.972900390625)"
"(588.0430908203125, 3966.265380859375)"
"(638.0721435546875, 3948.1923828125)"
"(1104.72216796875, 3942.84326171875)"
"(573.3568115234375, 3927.9375)"
"(583.1006469726562, 3916.46240234375)"
"(1391.012451171875, 3918.1484375)"
"(848.3712158203125, 3913.990966796875)"
"(799.5517578125, 3906.27099609375)"
"(651.5953369140625, 3906.905029296875)"
"(1330.2156982421875, 3895.725830078125)"
"(783.8339233398438, 3895.645263671875)"
"(914.6558837890625, 3891.13232421875)"
"(660.6030883789062, 3871.62451171875)"
"(606.7543334960938, 3859.148193359375)"
"(655.8927612304688, 3821.78369140625)"
"(568.5633544921875, 3816.872314453125)"
"(1045.5823974609375, 3786.486572265625)"
"(614.391845703125, 3783.339599609375)"
"(1436.8828125, 3778.001953125)"
"(5844.22509765625, 3745.549560546875)"
"(1537.2364501953125, 3712.734375)"
"(48.343414306640625, 3711.995361328125)"
"(69.24605560302734, 3692.6396484375)"
"(1403.7296142578125, 3674.0791015625)"
"(1509.1448974609375, 3671.766357421875)"
"(1513.359619140625, 3668.74560546875)"
"(1531.12158203125, 3629.193115234375)"
"(388.4356689453125, 3572.8984375)"
"(1523.1405029296875, 3568.656494140625)"
"(5569.833984375, 3561.486083984375)"
"(5517.6474609375, 3558.428955078125)"
"(5363.84326171875, 3525.369873046875)"
"(4497.04296875, 3498.700927734375)"
"(1291.2261962890625, 3446.564453125)"
"(4601.39697265625, 3407.544677734375)"
"(4309.4501953125, 3401.452880859375)"
"(4578.66845703125, 3377.61865234375)"
"(4402.1005859375, 3353.285400390625)"
"(326.6929016113281, 3288.9345703125)"
"(3802.127685546875, 3217.02392578125)"
"(3137.311767578125, 3199.53759765625)"
"(3116.030029296875, 3179.75146484375)"
"(5560.22216796875, 3166.75146484375)"
"(2999.23046875, 3139.43408203125)"
"(5413.505859375, 3093.73779296875)"
"(1588.095703125, 3042.171630859375)"
"(2850.208984375, 2837.122802734375)"
"(586.0052490234375, 2719.780029296875)"
"(2065.448974609375, 1952.7867431640625)"
"(2058.0, 1915.28125)"
"(13.006202697753906, 3987.949951171875)"
"(1250.8272705078125, 3981.52197265625)"
"(478.0390625, 3967.053466796875)"
"(101.85526275634766, 3957.05322265625)"
"(350.03106689453125, 3950.830322265625)"
"(321.0337219238281, 3939.80322265625)"
"(604.3826293945312, 3927.6376953125)"
"(631.2839965820312, 3899.808837890625)"
"(362.96337890625, 3878.09326171875)"
"(274.7474670410156, 3875.3232421875)"
"(243.2810516357422, 3875.431396484375)"
"(619.9755249023438, 3852.943603515625)"
"(539.599609375, 3842.354736328125)"
"(691.4219970703125, 3839.56884765625)"
"(369.6600341796875, 3843.305908203125)"
"(225.2332763671875, 3839.13720703125)"
"(80.2780990600586, 3835.985595703125)"
"(511.3282470703125, 3829.15673828125)"
"(162.99319458007812, 3823.945556640625)"
"(336.98443603515625, 3823.6689453125)"
"(1203.5355224609375, 3823.506103515625)"
"(132.0289306640625, 3818.218017578125)"
"(1209.9788818359375, 3789.07275390625)"
"(157.1331329345703, 3782.656982421875)"
"(1248.162841796875, 3775.65869140625)"
"(134.30364990234375, 3776.771240234375)"
"(1079.586669921875, 3760.848876953125)"
"(9.568168640136719, 3758.642333984375)"
"(162.46875, 3742.145751953125)"
"(307.62908935546875, 3740.006591796875)"
"(343.2942810058594, 3717.423583984375)"
"(195.0, 3713.5)"
"(136.49205017089844, 3708.769775390625)"
"(1354.153564453125, 3685.3759765625)"
"(1375.0859375, 3662.993408203125)"
"(5875.86181640625, 3623.69140625)"
"(1340.1109619140625, 3578.95458984375)"
"(5535.65185546875, 3579.28857421875)"
"(129.2143096923828, 3499.67041015625)"
"(639.5245971679688, 3450.391845703125)"
"(4740.12255859375, 3374.44580078125)"
"(1492.6209716796875, 3327.026123046875)"
"(4161.44873046875, 3304.32958984375)"
"(4181.67578125, 3301.41064453125)"
"(4036.71875, 3301.0)"
"(5428.1982421875, 3255.930908203125)"
"(3747.75537109375, 3212.636474609375)"
"(3699.2001953125, 3189.830078125)"
"(1249.2474365234375, 3171.985595703125)"
"(1485.7332763671875, 3130.723876953125)"
"(1825.812744140625, 3086.32470703125)"
"(5584.6962890625, 3063.1630859375)"
"(223.71859741210938, 2898.39111328125)"
"(1853.7415771484375, 2882.986572265625)"
"(2847.591064453125, 2862.639404296875)"
"(5455.59716796875, 2857.1015625)"
"(2856.55029296875, 2824.554443359375)"
"(299.60247802734375, 2648.251953125)"
"(5334.51708984375, 22.687814712524414)"
"(925.0667114257812, 3972.6875)"
"(936.7177734375, 3963.837890625)"
"(1055.2310791015625, 3965.850830078125)"
"(1026.1507568359375, 3962.265869140625)"
"(1129.95458984375, 3946.333251953125)"
"(910.09130859375, 3930.8916015625)"
"(919.463623046875, 3926.890380859375)"
"(879.1392211914062, 3917.127685546875)"
"(1165.715087890625, 3891.954833984375)"
"(907.8663940429688, 3886.595458984375)"
"(754.2567138671875, 3861.95556640625)"
"(1269.7470703125, 3843.7470703125)"
"(845.9533081054688, 3778.524169921875)"
"(1089.4488525390625, 3750.987060546875)"
"(114.83882904052734, 3698.75341796875)"
"(5421.21484375, 3684.279541015625)"
"(472.6836853027344, 3674.0361328125)"
"(892.4752197265625, 3635.1044921875)"
"(4888.580078125, 3586.000244140625)"
"(5556.10693359375, 3572.506103515625)"
"(5612.07177734375, 3556.174072265625)"
"(664.5142822265625, 3455.953369140625)"
"(4294.70263671875, 3455.275390625)"
"(4208.21875, 3440.022216796875)"
"(4214.03662109375, 3438.511474609375)"
"(4202.0830078125, 3438.695556640625)"
"(1745.348876953125, 3415.40576171875)"
"(820.133056640625, 3385.2626953125)"
"(3960.070068359375, 3379.684326171875)"
"(4259.14453125, 3332.858642578125)"
"(5362.8125, 3324.581787109375)"
"(4235.16162109375, 3312.4482421875)"
"(4245.6884765625, 3312.450439453125)"
"(5623.77734375, 3298.7822265625)"
"(3514.4716796875, 3200.22509765625)"
"(3068.742431640625, 3167.078125)"
"(365.0525207519531, 3146.441650390625)"
"(5613.6015625, 3139.341796875)"
"(2935.8486328125, 3121.355224609375)"
"(5619.5185546875, 3099.8583984375)"
"(5783.83154296875, 3084.062744140625)"
"(551.0802612304688, 3021.7890625)"
"(509.47100830078125, 2971.711669921875)"
"(2834.450439453125, 2947.18017578125)"
"(1331.5478515625, 2829.6162109375)"
"(1613.7279052734375, 2726.80517578125)"
"(1587.3380126953125, 2685.95166015625)"
"(1627.8892822265625, 2669.700927734375)"
"(96.04613494873047, 2598.267333984375)"
"(4768.97412109375, 2206.35302734375)"
"(208.71759033203125, 1708.8046875)"
"(5968.93603515625, 103.39238739013672)"
"(1626.0904541015625, 3916.927001953125)"
"(1672.3753662109375, 3880.635009765625)"
"(1458.083251953125, 3844.62548828125)"
"(1646.0311279296875, 3837.198486328125)"
"(1317.244384765625, 3800.04443359375)"
"(1325.4217529296875, 3793.108642578125)"
"(1676.12158203125, 3722.91845703125)"
"(1357.7757568359375, 3656.10693359375)"
"(1130.001708984375, 3632.280029296875)"
"(1258.47119140625, 3598.72412109375)"
"(216.33370971679688, 3599.230712890625)"
"(5553.1875, 3590.6875)"
"(5539.40283203125, 3555.850341796875)"
"(5593.044921875, 3499.1533203125)"
"(5001.99462890625, 3444.7890625)"
"(736.2215576171875, 3400.027099609375)"
"(4575.3818359375, 3391.409423828125)"
"(4232.384765625, 3388.229248046875)"
"(4552.4794921875, 3372.479736328125)"
"(4445.69189453125, 3373.001220703125)"
"(4567.40625, 3370.420654296875)"
"(464.955078125, 3363.873779296875)"
"(4543.94091796875, 3361.288818359375)"
"(3371.74658203125, 3329.237060546875)"
"(3888.743408203125, 3327.700927734375)"
"(399.034423828125, 3308.783935546875)"
"(1354.4068603515625, 3202.864990234375)"
"(3107.98779296875, 3195.592529296875)"
"(3107.587890625, 3167.137451171875)"
"(5862.51806640625, 3144.80859375)"
"(3223.97265625, 3137.249755859375)"
"(3249.197998046875, 3133.63134765625)"
"(5662.3369140625, 3037.89404296875)"
"(5686.61083984375, 2964.21337890625)"
"(1304.4017333984375, 2936.861083984375)"
"(332.3151550292969, 2919.812255859375)"
"(1667.5439453125, 2823.274169921875)"
"(1676.46533203125, 2775.888916015625)"
"(1238.5438232421875, 2766.954833984375)"
"(639.1180419921875, 2730.512939453125)"
"(1595.513916015625, 2612.061279296875)"
"(412.05328369140625, 2317.475341796875)"
"(10.163121223449707, 2225.08251953125)"
"(4761.1201171875, 2087.21728515625)"
"(2058.689453125, 1941.2305908203125)"
"(1144.00244140625, 3989.45166015625)"
"(781.82080078125, 3978.989501953125)"
"(883.8970947265625, 3960.55224609375)"
"(794.1814575195312, 3940.00244140625)"
"(1035.9993896484375, 3922.091552734375)"
"(770.907470703125, 3900.2060546875)"
"(895.4755859375, 3891.02099609375)"
"(851.2254638671875, 3883.9873046875)"
"(826.864501953125, 3876.108642578125)"
"(1164.7562255859375, 3864.97216796875)"
"(5987.91162109375, 3772.294189453125)"
"(799.4992065429688, 3763.427978515625)"
"(271.4901428222656, 3532.2626953125)"
"(1311.65478515625, 3517.29638671875)"
"(5340.1201171875, 3494.5439453125)"
"(49.248382568359375, 3474.021728515625)"
"(168.8670654296875, 3469.7109375)"
"(1365.79541015625, 3470.19775390625)"
"(1411.856689453125, 3434.9345703125)"
"(532.344970703125, 3423.419677734375)"
"(4917.58349609375, 3422.19091796875)"
"(121.35221099853516, 3419.137451171875)"
"(1413.1497802734375, 3409.42724609375)"
"(4728.4755859375, 3377.613037109375)"
"(852.3583984375, 3358.556396484375)"
"(3517.9873046875, 3339.250244140625)"
"(2770.698974609375, 3329.892578125)"
"(1445.83056640625, 3311.948486328125)"
"(1450.400390625, 3298.4697265625)"
"(3420.037353515625, 3262.729248046875)"
"(1008.8768310546875, 3223.506591796875)"
"(3505.027587890625, 3182.0830078125)"
"(3473.017578125, 3158.78125)"
"(5648.34228515625, 3142.3701171875)"
"(1502.5445556640625, 3075.48046875)"
"(772.2800903320312, 3042.46337890625)"
"(613.8655395507812, 3003.5537109375)"
"(5805.728515625, 2971.37744140625)"
"(459.540771484375, 2957.67724609375)"
"(5652.40771484375, 2918.637939453125)"
"(304.244140625, 2916.63623046875)"
"(279.20819091796875, 2909.092529296875)"
"(234.9658660888672, 2896.223388671875)"
"(5658.27001953125, 2878.203125)"
"(5615.9111328125, 2869.497314453125)"
"(1560.78759765625, 2825.022705078125)"
"(5478.2646484375, 2781.242431640625)"
"(5436.72509765625, 2771.82763671875)"
"(694.587158203125, 2744.789306640625)"
"(558.5620727539062, 2714.55126953125)"
"(401.48681640625, 2707.753173828125)"
"(301.891845703125, 2536.169677734375)"
"(1627.85400390625, 2519.157470703125)"
"(4574.0771484375, 2062.98095703125)"
"(233.50218200683594, 2005.945068359375)"
"(47.958709716796875, 1930.8179931640625)"
"(350.3909606933594, 1923.5447998046875)"
"(291.7977600097656, 1726.1259765625)"
"(279.04241943359375, 3992.21435546875)"
"(365.9132385253906, 3989.96630859375)"
"(250.066162109375, 3963.044189453125)"
"(258.65350341796875, 3957.470703125)"
"(228.8477020263672, 3950.67919921875)"
"(522.26416015625, 3941.46337890625)"
"(3088.876953125, 3944.81201171875)"
"(77.66050720214844, 3930.493896484375)"
"(90.17138671875, 3926.270263671875)"
"(719.908447265625, 3925.517578125)"
"(101.9588623046875, 3892.731201171875)"
"(613.5238037109375, 3893.47607421875)"
"(112.9513168334961, 3889.493408203125)"
"(709.82177734375, 3883.99755859375)"
"(283.5810241699219, 3883.3173828125)"
"(508.30694580078125, 3875.01123046875)"
"(689.9179077148438, 3870.766845703125)"
"(14.916419982910156, 3821.881591796875)"
"(580.7849731445312, 3813.656005859375)"
"(22.828275680541992, 3805.91845703125)"
"(264.32672119140625, 3774.568359375)"
"(183.85235595703125, 3748.4052734375)"
"(275.20269775390625, 3740.5263671875)"
"(64.6234130859375, 3723.9951171875)"
"(153.87713623046875, 3705.498779296875)"
"(670.8939208984375, 3690.165771484375)"
"(1186.1197509765625, 3672.19580078125)"
"(204.11695861816406, 3667.51904296875)"
"(508.731201171875, 3646.037109375)"
"(743.8379516601562, 3632.608154296875)"
"(5529.10693359375, 3578.518798828125)"
"(5665.8603515625, 3566.811279296875)"
"(5630.64208984375, 3563.153564453125)"
"(5492.0263671875, 3542.806640625)"
"(5389.9189453125, 3529.192626953125)"
"(253.46002197265625, 3458.55322265625)"
"(227.9617156982422, 3447.69189453125)"
"(5603.21240234375, 3418.9990234375)"
"(783.239990234375, 3415.10595703125)"
"(874.0276489257812, 3403.574462890625)"
"(4061.51416015625, 3395.070556640625)"
"(381.4501647949219, 3378.228515625)"
"(4422.3271484375, 3362.09814453125)"
"(3591.49462890625, 3353.24609375)"
"(526.9588012695312, 3344.072265625)"
"(3127.860107421875, 3312.237548828125)"
"(3592.36865234375, 3279.9990234375)"
"(308.7281188964844, 3246.587890625)"
"(3149.789306640625, 3229.402099609375)"
"(5347.587890625, 3198.682373046875)"
"(3606.9111328125, 3183.572998046875)"
"(3545.61474609375, 3178.644775390625)"
"(1825.78125, 3037.271728515625)"
"(587.0988159179688, 2996.161376953125)"
"(150.9312286376953, 2878.925537109375)"
"(48.95021057128906, 2850.401123046875)"
"(2843.198486328125, 2848.63818359375)"
"(708.043212890625, 2786.369384765625)"
"(1574.2039794921875, 2748.341064453125)"
"(364.1026916503906, 2737.502685546875)"
"(458.06036376953125, 2718.550048828125)"
"(1393.8096923828125, 2714.96044921875)"
"(5532.796875, 2708.8740234375)"
"(5701.66845703125, 2686.213623046875)"
"(352.48602294921875, 2658.741943359375)"
"(1671.112548828125, 2652.577880859375)"
"(672.1289672851562, 2536.7529296875)"
"(693.6257934570312, 2465.6748046875)"
"(1341.5184326171875, 2266.091796875)"
"(494.0907287597656, 2067.939208984375)"
"(125.067626953125, 1947.3399658203125)"
"(2044.80615234375, 1882.751953125)"
"(213.06927490234375, 1854.7969970703125)"
"(111.67422485351562, 1831.8408203125)"
"(336.67877197265625, 1738.0125732421875)"
"(1007.955810546875, 3957.82958984375)"
"(1150.5848388671875, 3955.968505859375)"
"(1052.9853515625, 3869.1162109375)"
"(1427.01904296875, 3807.885009765625)"
"(1404.26611328125, 3731.093505859375)"
"(5641.92333984375, 3715.76318359375)"
"(5952.0, 3709.5)"
"(1346.7508544921875, 3688.557861328125)"
"(4978.90087890625, 3654.496337890625)"
"(1322.0650634765625, 3647.453369140625)"
"(1249.619140625, 3624.73828125)"
"(402.8777770996094, 3619.687255859375)"
"(1251.1318359375, 3589.807373046875)"
"(198.39683532714844, 3555.166259765625)"
"(5496.3466796875, 3528.7734375)"
"(1125.9161376953125, 3518.03271484375)"
"(454.031982421875, 3516.490966796875)"
"(1279.0760498046875, 3505.4248046875)"
"(4519.15185546875, 3502.258056640625)"
"(5273.71484375, 3485.073486328125)"
"(5187.25830078125, 3482.0087890625)"
"(1198.3433837890625, 3463.378662109375)"
"(948.9369506835938, 3458.421142578125)"
"(4426.36572265625, 3435.784912109375)"
"(4214.64794921875, 3422.825927734375)"
"(4180.162109375, 3387.727783203125)"
"(195.2262725830078, 3367.187255859375)"
"(4172.65283203125, 3370.216796875)"
"(4274.92236328125, 3338.775146484375)"
"(5581.25341796875, 3332.207763671875)"
"(4380.771484375, 3325.02734375)"
"(4307.4150390625, 3318.2236328125)"
"(4201.2255859375, 3315.385009765625)"
"(126.90206146240234, 3306.4443359375)"
"(238.46714782714844, 3302.544921875)"
"(4110.6474609375, 3298.103515625)"
"(209.65997314453125, 3294.838623046875)"
"(251.78860473632812, 3263.793701171875)"
"(999.7874145507812, 3260.07421875)"
"(5592.68505859375, 3257.657958984375)"
"(5642.755859375, 3222.3017578125)"
"(5808.4462890625, 3214.364501953125)"
"(783.5272216796875, 3203.6435546875)"
"(1299.62548828125, 3186.38623046875)"
"(1243.3658447265625, 3173.93359375)"
"(5352.48876953125, 3162.404052734375)"
"(2809.048828125, 3128.906494140625)"
"(5742.8271484375, 3116.21484375)"
"(1815.344482421875, 3110.447021484375)"
"(5664.40869140625, 3077.102783203125)"
"(5738.48095703125, 3068.0966796875)"
"(5744.59130859375, 3044.152099609375)"
"(722.9964599609375, 3028.548095703125)"
"(5389.3447265625, 3006.73681640625)"
"(5432.64111328125, 2971.974365234375)"
"(1359.1392822265625, 2948.8544921875)"
"(196.28652954101562, 2891.91357421875)"
"(2839.11962890625, 2883.493408203125)"
"(2855.7470703125, 2843.703369140625)"
"(300.2792053222656, 2838.08203125)"
"(5623.05517578125, 2827.430908203125)"
"(5500.77197265625, 2824.252197265625)"
"(1606.1302490234375, 2776.755859375)"
"(5688.9560546875, 2762.49755859375)"
"(252.10604858398438, 2748.574951171875)"
"(263.83544921875, 2679.7587890625)"
"(430.7710876464844, 2679.650634765625)"
"(274.5355529785156, 2678.178955078125)"
"(403.9542541503906, 2674.697998046875)"
"(1603.8048095703125, 2630.0087890625)"
"(265.56842041015625, 2597.630859375)"
"(457.4593505859375, 2571.62841796875)"
"(1659.396240234375, 2230.293212890625)"
"(446.93084716796875, 2054.323974609375)"
"(79.9804458618164, 1974.6326904296875)"
"(425.96002197265625, 1797.3333740234375)"
"(858.8499755859375, 3992.5)"
"(807.94775390625, 3983.1240234375)"
"(2965.288818359375, 3946.850341796875)"
"(772.7234497070312, 3931.15771484375)"
"(747.7640991210938, 3928.931640625)"
"(901.5994262695312, 3922.724365234375)"
"(989.6640014648438, 3914.025634765625)"
"(832.5875854492188, 3903.281494140625)"
"(891.17919921875, 3880.99658203125)"
"(836.4539184570312, 3871.328125)"
"(802.1641845703125, 3868.940673828125)"
"(2752.3681640625, 3850.03173828125)"
