keypoints
"(4987.26513671875, 3983.714599609375)"
"(627.7671508789062, 2941.290283203125)"
"(251.46546936035156, 2940.47119140625)"
"(5693.322265625, 2938.205810546875)"
"(452.60693359375, 2937.23046875)"
"(5296.38720703125, 2937.22314453125)"
"(1929.8919677734375, 2944.837890625)"
"(222.65516662597656, 2937.953125)"
"(5857.572265625, 2931.664306640625)"
"(534.3780517578125, 2928.3681640625)"
"(518.094482421875, 2924.22021484375)"
"(10.23636245727539, 2926.91796875)"
"(715.1082153320312, 2924.480224609375)"
"(5779.43505859375, 2921.51806640625)"
"(180.55538940429688, 2920.72412109375)"
"(1286.622802734375, 2915.968994140625)"
"(883.482421875, 2914.935546875)"
"(130.95953369140625, 2911.1669921875)"
"(5186.52294921875, 2909.41552734375)"
"(461.39642333984375, 2907.948486328125)"
"(237.4335479736328, 2901.547607421875)"
"(587.2630615234375, 2899.25)"
"(5950.591796875, 2898.984619140625)"
"(561.4723510742188, 2899.382080078125)"
"(1390.5457763671875, 2895.006103515625)"
"(425.4180908203125, 2895.665283203125)"
"(33.674049377441406, 2893.92919921875)"
"(5781.302734375, 2893.981689453125)"
"(215.1409912109375, 2891.550537109375)"
"(5924.201171875, 2892.01220703125)"
"(766.8690795898438, 2890.74658203125)"
"(941.48681640625, 2888.450927734375)"
"(393.6537170410156, 2887.974609375)"
"(916.5264282226562, 2882.57861328125)"
"(719.1900024414062, 2884.581787109375)"
"(690.8306274414062, 2880.83642578125)"
"(1473.2095947265625, 2874.621337890625)"
"(300.0080261230469, 2873.6982421875)"
"(450.4181213378906, 2872.376953125)"
"(647.6634521484375, 2867.192138671875)"
"(1953.4581298828125, 2861.531982421875)"
"(820.6971435546875, 2866.418212890625)"
"(433.2568054199219, 2863.700439453125)"
"(406.49066162109375, 2859.051513671875)"
"(223.3378143310547, 2859.987548828125)"
"(5642.09619140625, 2847.62451171875)"
"(550.7792358398438, 2850.845458984375)"
"(474.6615905761719, 2850.84228515625)"
"(522.0006103515625, 2847.623046875)"
"(5589.29052734375, 2846.708984375)"
"(338.3041687011719, 2843.783447265625)"
"(702.0303344726562, 2843.2451171875)"
"(1298.917724609375, 2838.26708984375)"
"(674.7168579101562, 2835.205810546875)"
"(477.30633544921875, 2833.210693359375)"
"(75.30117797851562, 2830.8828125)"
"(4997.99658203125, 2828.415283203125)"
"(4959.79248046875, 2823.774169921875)"
"(5522.205078125, 2822.137939453125)"
"(403.4259948730469, 2818.552490234375)"
"(408.99139404296875, 2817.73583984375)"
"(605.0537109375, 2817.629638671875)"
"(378.4969177246094, 2812.29248046875)"
"(155.26890563964844, 2815.614013671875)"
"(5285.330078125, 2799.899658203125)"
"(1951.0601806640625, 2805.145263671875)"
"(1985.913818359375, 2795.618408203125)"
"(477.159912109375, 2788.989990234375)"
"(282.5456848144531, 2793.85107421875)"
"(1953.9193115234375, 2786.0966796875)"
"(5269.42333984375, 2785.92724609375)"
"(1995.318115234375, 2781.47998046875)"
"(609.0719604492188, 2778.453857421875)"
"(741.7374267578125, 2771.48583984375)"
"(137.30865478515625, 2763.60009765625)"
"(116.29901885986328, 2757.376953125)"
"(262.8019714355469, 2753.7421875)"
"(220.09388732910156, 2743.93408203125)"
"(620.2942504882812, 2743.090576171875)"
"(17.251663208007812, 2744.688232421875)"
"(596.7039794921875, 2741.370361328125)"
"(572.3701782226562, 2736.2333984375)"
"(172.24923706054688, 2734.35498046875)"
"(953.3125610351562, 2730.7939453125)"
"(4888.22802734375, 2731.71484375)"
"(550.3765258789062, 2727.172607421875)"
"(121.5837631225586, 2725.4560546875)"
"(4799.537109375, 2723.392333984375)"
"(1969.8289794921875, 2721.533935546875)"
"(701.6150512695312, 2723.443359375)"
"(476.0602722167969, 2719.26708984375)"
"(74.6872329711914, 2716.27880859375)"
"(21.865636825561523, 2715.569580078125)"
"(651.8221435546875, 2713.495849609375)"
"(429.999267578125, 2706.203125)"
"(812.31591796875, 2705.53564453125)"
"(784.1641235351562, 2700.77734375)"
"(1976.8643798828125, 2696.453857421875)"
"(203.68418884277344, 2698.678955078125)"
"(1896.4053955078125, 2705.203857421875)"
"(581.9261474609375, 2693.9072265625)"
"(710.4722290039062, 2686.255126953125)"
"(26.914695739746094, 2688.837158203125)"
"(1977.612060546875, 2683.029541015625)"
"(106.1853256225586, 2681.735595703125)"
"(507.3864440917969, 2681.806396484375)"
"(686.3370361328125, 2681.529541015625)"
"(1985.939453125, 2677.08203125)"
"(285.78082275390625, 2673.6962890625)"
"(858.6065063476562, 2671.874267578125)"
"(239.11903381347656, 2667.16650390625)"
"(41.7084846496582, 2668.930419921875)"
"(217.11293029785156, 2664.95068359375)"
"(389.6156921386719, 2646.313720703125)"
"(567.5466918945312, 2656.376220703125)"
"(364.8514404296875, 2655.628173828125)"
"(344.333740234375, 2648.463134765625)"
"(1936.447021484375, 2646.402587890625)"
"(318.39581298828125, 2646.155517578125)"
"(890.1400146484375, 2640.542724609375)"
"(91.88423156738281, 2641.48388671875)"
"(645.4203491210938, 2628.168701171875)"
"(800.1554565429688, 2626.07373046875)"
"(222.9889373779297, 2625.24462890625)"
"(202.06381225585938, 2623.888427734375)"
"(600.8675537109375, 2621.91162109375)"
"(944.8696899414062, 2612.093017578125)"
"(180.2422637939453, 2605.670654296875)"
"(154.29306030273438, 2608.27294921875)"
"(502.5210876464844, 2603.160400390625)"
"(873.5325317382812, 2600.42919921875)"
"(651.2520751953125, 2591.458984375)"
"(606.7222900390625, 2585.12744140625)"
"(433.8400573730469, 2585.375244140625)"
"(7.5599493980407715, 2575.257568359375)"
"(334.90216064453125, 2570.74365234375)"
"(144.6733856201172, 2570.0966796875)"
"(311.5428771972656, 2566.507568359375)"
"(120.681640625, 2562.60546875)"
"(511.0704650878906, 2560.428955078125)"
"(856.0892333984375, 2553.874755859375)"
"(788.4705200195312, 2542.73779296875)"
"(588.7215576171875, 2543.646240234375)"
"(367.539306640625, 2544.00341796875)"
"(123.11865997314453, 2526.598388671875)"
"(295.9908142089844, 2523.866455078125)"
"(449.8267517089844, 2510.431884765625)"
"(400.9087219238281, 2504.20947265625)"
"(176.81910705566406, 2497.831298828125)"
"(540.0765991210938, 2494.677734375)"
"(522.4625854492188, 2490.3779296875)"
"(107.3673095703125, 2480.227294921875)"
"(265.101806640625, 2476.456298828125)"
"(236.77249145507812, 2471.633056640625)"
"(547.552001953125, 2454.18212890625)"
"(292.2295837402344, 2446.592041015625)"
"(93.9966049194336, 2444.3642578125)"
"(2025.6396484375, 2437.3095703125)"
"(608.360595703125, 2434.7119140625)"
"(120.15821075439453, 2425.489990234375)"
"(25.295015335083008, 2425.7939453125)"
"(418.7518005371094, 2424.9951171875)"
"(532.2284545898438, 2416.073486328125)"
"(614.5249633789062, 2394.39013671875)"
"(281.14239501953125, 2389.910888671875)"
"(252.0879364013672, 2385.593505859375)"
"(232.13912963867188, 2378.042236328125)"
"(5085.884765625, 2379.86181640625)"
"(191.7207489013672, 2372.703369140625)"
"(5922.95556640625, 2371.55029296875)"
"(5767.2548828125, 2368.939697265625)"
"(4958.65087890625, 2359.0634765625)"
"(852.1932373046875, 2359.78076171875)"
"(479.7880859375, 2358.00439453125)"
"(2038.718017578125, 2351.18798828125)"
"(315.166259765625, 2353.569091796875)"
"(34.782711029052734, 2347.580810546875)"
"(4880.80322265625, 2351.748291015625)"
"(281.6664733886719, 2348.275146484375)"
"(4807.49169921875, 2342.837646484375)"
"(1159.3612060546875, 2341.241455078125)"
"(223.70419311523438, 2335.437255859375)"
"(392.8581237792969, 2335.108154296875)"
"(370.75091552734375, 2327.940673828125)"
"(4752.06884765625, 2332.052001953125)"
"(4769.53955078125, 2328.395751953125)"
"(1058.731689453125, 2322.105224609375)"
"(60.403648376464844, 2324.403564453125)"
"(326.5468444824219, 2320.826904296875)"
"(534.9857788085938, 2318.44384765625)"
"(36.88700485229492, 2319.896728515625)"
"(4650.88720703125, 2311.78466796875)"
"(812.4395141601562, 2312.531982421875)"
"(273.2313537597656, 2310.306640625)"
"(789.5597534179688, 2308.2587890625)"
"(254.77243041992188, 2301.031005859375)"
"(4589.22509765625, 2301.173583984375)"
"(429.19757080078125, 2296.462890625)"
"(4711.6416015625, 2295.84326171875)"
"(538.4564819335938, 2291.24951171875)"
"(865.5653686523438, 2289.142333984375)"
"(500.792724609375, 2282.406494140625)"
"(4356.97265625, 2281.917724609375)"
"(456.2286071777344, 2279.67333984375)"
"(382.3822326660156, 2269.023193359375)"
"(23.525123596191406, 2272.24853515625)"
"(4203.02392578125, 2257.68017578125)"
"(5508.67236328125, 2253.81884765625)"
"(287.53936767578125, 2251.134521484375)"
"(5627.8955078125, 2246.804931640625)"
"(243.2411346435547, 2243.7421875)"
"(213.45953369140625, 2238.401123046875)"
"(5741.6142578125, 2236.660400390625)"
"(601.7731323242188, 2236.467529296875)"
"(576.9832763671875, 2230.1376953125)"
"(294.3882141113281, 2216.6943359375)"
"(56.17611312866211, 2214.6806640625)"
"(879.5032348632812, 2208.875)"
"(3902.826171875, 2205.395751953125)"
"(439.68353271484375, 2205.033203125)"
"(5988.5, 2193.5)"
"(2011.83447265625, 2187.355712890625)"
"(95.51126098632812, 2175.412841796875)"
"(493.8331298828125, 2172.3642578125)"
"(54.451324462890625, 2174.133056640625)"
"(201.7683563232422, 2166.0478515625)"
"(5949.07763671875, 2163.919677734375)"
"(837.6998291015625, 2163.90869140625)"
"(74.13420104980469, 2165.494873046875)"
"(564.5260620117188, 2151.076171875)"
"(354.01220703125, 2146.950927734375)"
"(148.04605102539062, 2150.802734375)"
"(741.9932861328125, 2145.6455078125)"
"(5949.919921875, 2138.060791015625)"
"(257.1396484375, 2133.585693359375)"
"(670.902099609375, 2127.61328125)"
"(427.1185607910156, 2123.355712890625)"
"(206.98294067382812, 2122.072998046875)"
"(597.590576171875, 2116.303466796875)"
"(795.7046508789062, 2113.400146484375)"
"(5954.83984375, 2113.214599609375)"
"(160.5799102783203, 2110.370361328125)"
"(148.93576049804688, 2113.68359375)"
"(5319.16064453125, 2107.829833984375)"
"(357.1408996582031, 2107.504638671875)"
"(746.9385375976562, 2106.7236328125)"
"(501.94952392578125, 2101.923828125)"
"(85.4935302734375, 2098.26220703125)"
"(482.2591552734375, 2096.23828125)"
"(261.8999938964844, 2094.58935546875)"
"(457.96649169921875, 2090.964599609375)"
"(681.2667236328125, 2089.02001953125)"
"(38.72574234008789, 2088.346923828125)"
"(5415.17138671875, 2084.39501953125)"
"(629.4249877929688, 2085.295654296875)"
"(216.13002014160156, 2083.967529296875)"
"(409.28277587890625, 2082.21630859375)"
"(383.59954833984375, 2078.00537109375)"
"(2051.408447265625, 2078.11669921875)"
"(338.58819580078125, 2070.23974609375)"
"(162.58395385742188, 2072.25341796875)"
"(512.2691650390625, 2061.6181640625)"
"(683.0869140625, 2058.51806640625)"
"(267.39990234375, 2058.510498046875)"
"(90.04784393310547, 2056.95654296875)"
"(5770.31494140625, 2055.59619140625)"
"(221.80125427246094, 2054.370849609375)"
"(612.0537719726562, 2043.2528076171875)"
"(5378.30810546875, 2041.6168212890625)"
"(21.964845657348633, 2042.2716064453125)"
"(589.4744873046875, 2038.642578125)"
"(563.9852905273438, 2035.7305908203125)"
"(1206.3431396484375, 2032.00732421875)"
"(118.9876480102539, 2028.214111328125)"
"(298.42877197265625, 2024.4019775390625)"
"(274.434814453125, 2020.39306640625)"
"(5264.8515625, 2018.737060546875)"
"(470.4074401855469, 2017.4796142578125)"
"(5653.92138671875, 2015.7921142578125)"
"(5182.26806640625, 2015.4566650390625)"
"(398.2608947753906, 2004.8431396484375)"
"(350.1581115722656, 1999.339111328125)"
"(924.0647583007812, 1987.7052001953125)"
"(130.16583251953125, 1987.3778076171875)"
"(280.8758850097656, 1984.6517333984375)"
"(2064.3388671875, 1984.1051025390625)"
"(83.8818588256836, 1978.44873046875)"
"(1339.3985595703125, 1972.4066162109375)"
"(426.2257995605469, 1965.4560546875)"
"(40.40070724487305, 1970.90966796875)"
"(209.96897888183594, 1967.9207763671875)"
"(380.9658508300781, 1962.977294921875)"
"(357.5010070800781, 1960.919677734375)"
"(754.3641967773438, 1954.0322265625)"
"(136.71722412109375, 1953.52099609375)"
"(1168.782470703125, 1952.5877685546875)"
"(114.64491271972656, 1947.400634765625)"
"(5706.3515625, 1944.0057373046875)"
"(66.57109832763672, 1942.8170166015625)"
"(438.21826171875, 1935.7738037109375)"
"(860.9771118164062, 1930.2255859375)"
"(214.1957550048828, 1931.655029296875)"
"(1232.9517822265625, 1927.8731689453125)"
"(392.087158203125, 1926.0582275390625)"
"(5741.56494140625, 1924.6239013671875)"
"(370.52801513671875, 1924.9857177734375)"
"(1638.546630859375, 1924.213623046875)"
"(143.1775360107422, 1914.218017578125)"
"(963.9360961914062, 1914.18212890625)"
"(2176.37158203125, 1914.785888671875)"
"(938.0361328125, 1910.8502197265625)"
"(518.7366333007812, 1913.9140625)"
"(123.0809326171875, 1911.091796875)"
"(914.8822631835938, 1909.3538818359375)"
"(891.9326171875, 1903.9656982421875)"
"(473.5065002441406, 1903.033203125)"
"(276.0859069824219, 1901.428955078125)"
"(1093.6531982421875, 1904.0982666015625)"
"(5783.35302734375, 1902.678955078125)"
"(71.74418640136719, 1901.2138671875)"
"(448.8486328125, 1896.4749755859375)"
"(1487.1317138671875, 1898.2823486328125)"
"(844.1305541992188, 1893.7198486328125)"
"(622.667724609375, 1891.03369140625)"
"(820.8221435546875, 1888.025634765625)"
"(131.46376037597656, 1873.57763671875)"
"(534.5728759765625, 1870.703125)"
"(5556.154296875, 1870.9429931640625)"
"(744.6610107421875, 1866.922607421875)"
"(108.08346557617188, 1868.8165283203125)"
"(678.7108764648438, 1864.97802734375)"
"(653.0237426757812, 1859.3858642578125)"
"(57.845191955566406, 1859.0687255859375)"
"(234.27122497558594, 1858.9501953125)"
"(879.12451171875, 1856.36767578125)"
"(208.6375274658203, 1852.696044921875)"
"(19.396244049072266, 1850.4423828125)"
"(607.0648803710938, 1850.797119140625)"
"(385.37982177734375, 1845.7730712890625)"
"(802.5640869140625, 1846.14453125)"
"(559.3831787109375, 1843.9141845703125)"
"(540.57275390625, 1835.36474609375)"
"(336.42620849609375, 1836.98291015625)"
"(139.78831481933594, 1838.061279296875)"
"(511.617431640625, 1833.9586181640625)"
"(201.75047302246094, 1832.7843017578125)"
"(5751.77490234375, 1827.1893310546875)"
"(884.6502075195312, 1823.821533203125)"
"(1505.0579833984375, 1823.070068359375)"
"(5722.8798828125, 1818.6839599609375)"
"(244.1710205078125, 1819.5909423828125)"
"(988.049560546875, 1806.8377685546875)"
"(815.622314453125, 1807.1856689453125)"
"(5758.9931640625, 1806.000732421875)"
"(594.6215209960938, 1809.1983642578125)"
"(173.1820831298828, 1802.96142578125)"
"(764.9990234375, 1794.895751953125)"
"(123.36713409423828, 1795.595458984375)"
"(667.8699951171875, 1790.301025390625)"
"(916.5751342773438, 1789.9287109375)"
"(473.8879089355469, 1790.3734130859375)"
"(890.58154296875, 1787.1551513671875)"
"(269.625, 1787.7344970703125)"
"(5178.4453125, 1782.77685546875)"
"(5804.232421875, 1778.700439453125)"
"(5225.4228515625, 1778.06884765625)"
"(845.2361450195312, 1775.6695556640625)"
"(2149.08984375, 1781.1802978515625)"
"(23.99039077758789, 1775.8201904296875)"
"(820.8372802734375, 1772.8365478515625)"
"(34.09286117553711, 1773.243408203125)"
"(774.2550048828125, 1763.8734130859375)"
"(5689.11962890625, 1763.156982421875)"
"(135.19595336914062, 1763.459716796875)"
"(1364.968994140625, 1760.911376953125)"
"(1189.906982421875, 1759.2725830078125)"
"(749.6724243164062, 1759.09228515625)"
"(1566.0233154296875, 1754.49267578125)"
"(1150.4681396484375, 1755.4132080078125)"
"(304.5652770996094, 1755.770751953125)"
"(109.4311294555664, 1756.40234375)"
"(674.3150024414062, 1752.5079345703125)"
"(283.4407653808594, 1752.4473876953125)"
"(66.1213150024414, 1752.8028564453125)"
"(702.3338012695312, 1752.0665283203125)"
"(646.1170654296875, 1750.908935546875)"
"(452.4811096191406, 1745.1387939453125)"
"(358.81024169921875, 1737.3829345703125)"
"(608.1297607421875, 1733.287841796875)"
"(1222.7269287109375, 1729.2008056640625)"
"(561.7383422851562, 1720.4395751953125)"
"(757.8765258789062, 1723.888671875)"
"(779.4337768554688, 1723.6455078125)"
"(1180.9295654296875, 1720.5113525390625)"
"(94.11600494384766, 1716.073486328125)"
"(287.5669860839844, 1719.9959716796875)"
"(263.02972412109375, 1712.0943603515625)"
"(2191.142333984375, 1709.4630126953125)"
"(1279.2261962890625, 1711.291748046875)"
"(5227.193359375, 1711.282958984375)"
"(43.90531921386719, 1711.2464599609375)"
"(884.6896362304688, 1708.343994140625)"
"(436.0805969238281, 1707.1710205078125)"
"(1500.0703125, 1705.267333984375)"
"(640.386962890625, 1697.9228515625)"
"(173.74391174316406, 1698.5906982421875)"
"(150.69142150878906, 1692.7767333984375)"
"(123.6324234008789, 1690.8492431640625)"
"(2173.4521484375, 1687.7105712890625)"
"(99.67723083496094, 1685.2581787109375)"
"(1167.4105224609375, 1680.92236328125)"
"(2176.87744140625, 1678.7384033203125)"
"(45.161163330078125, 1674.9566650390625)"
"(891.5714111328125, 1672.3985595703125)"
"(524.4005737304688, 1672.675048828125)"
"(252.84046936035156, 1670.3466796875)"
"(868.670166015625, 1667.3658447265625)"
"(646.2763061523438, 1668.9818115234375)"
"(272.1644592285156, 1667.6605224609375)"
"(597.1141357421875, 1659.757568359375)"
"(155.6193084716797, 1660.035400390625)"
"(207.51515197753906, 1658.6654052734375)"
"(795.0045166015625, 1655.2210693359375)"
"(548.7714233398438, 1650.68115234375)"
"(372.03302001953125, 1650.37841796875)"
"(5277.04150390625, 1646.827392578125)"
"(972.0606079101562, 1650.0184326171875)"
"(80.67568969726562, 1648.072998046875)"
"(350.5750732421875, 1645.972900390625)"
"(947.4639892578125, 1645.17626953125)"
"(5473.56787109375, 1639.9716796875)"
"(482.7492370605469, 1637.86328125)"
"(300.19012451171875, 1642.6864013671875)"
"(412.5890197753906, 1621.0589599609375)"
"(212.85910034179688, 1618.628662109375)"
"(558.796142578125, 1611.1722412109375)"
"(5282.57666015625, 1610.9853515625)"
"(487.6904602050781, 1600.51806640625)"
"(857.6469116210938, 1595.8194580078125)"
"(807.368408203125, 1593.5699462890625)"
"(199.74758911132812, 1595.6279296875)"
"(149.43397521972656, 1588.769287109375)"
"(595.3947143554688, 1579.2333984375)"
"(287.11480712890625, 1570.9276123046875)"
"(650.3634033203125, 1553.769287109375)"
"(5329.78466796875, 1536.74658203125)"
"(382.6169128417969, 1541.76953125)"
"(1342.8311767578125, 1535.992431640625)"
"(342.1299743652344, 1536.0928955078125)"
"(5532.88916015625, 1531.5380859375)"
"(214.86544799804688, 1512.8614501953125)"
"(1202.366943359375, 1512.8465576171875)"
"(2230.0283203125, 1504.5821533203125)"
"(1070.9903564453125, 1489.8841552734375)"
"(101.4223861694336, 1493.5093994140625)"
"(77.83344268798828, 1488.1002197265625)"
"(2250.471923828125, 1482.86962890625)"
"(867.8762817382812, 1481.133056640625)"
"(5412.72802734375, 1478.6380615234375)"
"(472.1293640136719, 1475.455078125)"
"(2233.057373046875, 1478.4920654296875)"
"(1157.71337890625, 1468.037353515625)"
"(5343.61767578125, 1466.216796875)"
"(759.8027954101562, 1459.146728515625)"
"(5305.2431640625, 1457.9276123046875)"
"(1106.9210205078125, 1455.93994140625)"
"(91.40484619140625, 1457.5430908203125)"
"(5539.6005859375, 1450.5675048828125)"
"(44.04612731933594, 1450.4320068359375)"
"(1052.5230712890625, 1444.1932373046875)"
"(2267.189453125, 1432.6458740234375)"
"(5350.72119140625, 1427.4642333984375)"
"(372.8867492675781, 1414.8779296875)"
"(542.9124755859375, 1412.5609130859375)"
"(488.9092102050781, 1403.6329345703125)"
"(5165.59765625, 1400.9615478515625)"
"(1185.6707763671875, 1396.2501220703125)"
"(414.1802062988281, 1386.333984375)"
"(5550.5400390625, 1379.0362548828125)"
"(2229.650146484375, 1381.4117431640625)"
"(361.12786865234375, 1372.436279296875)"
"(5476.03173828125, 1370.9735107421875)"
"(5559.31982421875, 1359.2449951171875)"
"(5317.35302734375, 1358.9091796875)"
"(418.80126953125, 1351.095703125)"
"(760.383544921875, 1347.521240234375)"
"(5481.88330078125, 1343.0904541015625)"
"(2292.3427734375, 1332.7105712890625)"
"(512.2435302734375, 1330.39501953125)"
"(5365.38330078125, 1328.9002685546875)"
"(850.1517333984375, 1325.003173828125)"
"(455.0382995605469, 1321.985595703125)"
"(5987.6435546875, 1318.364501953125)"
"(796.2182006835938, 1315.6558837890625)"
"(3846.675537109375, 1313.8800048828125)"
"(430.76947021484375, 1314.7235107421875)"
"(256.8372497558594, 1314.2403564453125)"
"(1672.099853515625, 1313.306884765625)"
"(57.933807373046875, 1312.3475341796875)"
"(5568.8037109375, 1312.802734375)"
"(739.1309814453125, 1305.1356201171875)"
"(173.27464294433594, 1295.1639404296875)"
"(5333.89892578125, 1283.88330078125)"
"(97.09068298339844, 1282.1866455078125)"
"(609.373291015625, 1273.12353515625)"
"(386.0060119628906, 1266.982421875)"
"(1425.6959228515625, 1264.6982421875)"
"(2255.5322265625, 1265.0855712890625)"
"(532.9756469726562, 1261.7066650390625)"
"(699.0904541015625, 1258.1129150390625)"
"(357.3445739746094, 1259.2445068359375)"
"(1029.1275634765625, 1253.1878662109375)"
"(332.70074462890625, 1253.3529052734375)"
"(5381.15087890625, 1252.5850830078125)"
"(2273.067626953125, 1253.82568359375)"
"(131.5346221923828, 1249.1904296875)"
"(1005.9948120117188, 1245.70751953125)"
"(699.4778442382812, 1224.687255859375)"
"(339.48468017578125, 1218.2611083984375)"
"(5555.01123046875, 1215.77490234375)"
"(5522.529296875, 1211.0577392578125)"
"(762.2216186523438, 1199.811279296875)"
"(1126.5264892578125, 1197.4339599609375)"
"(5367.2626953125, 1203.7821044921875)"
"(5258.94287109375, 1185.0423583984375)"
"(1075.0208740234375, 1186.904541015625)"
"(5279.02685546875, 1180.546142578125)"
"(294.12908935546875, 1170.0426025390625)"
"(582.2821655273438, 1161.9010009765625)"
"(944.6100463867188, 1158.4129638671875)"
"(744.7914428710938, 1157.0008544921875)"
"(1111.240966796875, 1154.5086669921875)"
"(889.999755859375, 1149.3822021484375)"
"(694.4026489257812, 1145.6304931640625)"
"(500.4501953125, 1144.263916015625)"
"(616.24755859375, 1131.291748046875)"
"(587.7425537109375, 1125.223876953125)"
"(781.5940551757812, 1126.9942626953125)"
"(4948.21240234375, 1126.43017578125)"
"(753.2635498046875, 1122.1273193359375)"
"(562.236083984375, 1120.0264892578125)"
"(4848.3115234375, 1119.691162109375)"
"(4856.123046875, 1112.2132568359375)"
"(674.1470336914062, 1105.1319580078125)"
"(482.928955078125, 1102.0784912109375)"
"(5915.06494140625, 1096.087890625)"
"(2291.964599609375, 1090.488525390625)"
"(5744.98193359375, 1083.3951416015625)"
"(932.5740966796875, 1082.9168701171875)"
"(5909.44580078125, 1082.440185546875)"
"(549.4150390625, 1078.582275390625)"
"(906.0191650390625, 1076.3236083984375)"
"(349.2297668457031, 1074.8111572265625)"
"(5953.388671875, 1068.999755859375)"
"(5847.68701171875, 1069.7742919921875)"
"(5944.2841796875, 1059.43359375)"
"(2300.321533203125, 1064.2991943359375)"
"(5961.2470703125, 1059.4593505859375)"
"(440.3274230957031, 1057.2071533203125)"
"(5567.7373046875, 1049.6688232421875)"
"(5446.990234375, 1054.0618896484375)"
"(1632.3336181640625, 1052.7515869140625)"
"(5819.32958984375, 1047.050537109375)"
"(3992.427001953125, 1045.10791015625)"
"(2302.449462890625, 1041.4234619140625)"
"(1113.76708984375, 1043.4114990234375)"
"(5965.54931640625, 1035.51123046875)"
"(5665.29052734375, 1032.3118896484375)"
"(671.4014892578125, 1029.938720703125)"
"(310.2768859863281, 1028.3675537109375)"
"(476.6606140136719, 1026.4093017578125)"
"(115.74456787109375, 1027.2470703125)"
"(5299.36181640625, 1028.8392333984375)"
"(5292.46728515625, 1015.7882690429688)"
"(5608.1962890625, 1023.976318359375)"
"(284.4867858886719, 1022.8941040039062)"
"(1756.156005859375, 1023.8346557617188)"
"(1007.3782348632812, 1020.0806274414062)"
"(61.897674560546875, 1015.9237670898438)"
"(5225.298828125, 1017.4228515625)"
"(5516.17919921875, 1015.2385864257812)"
"(5285.4375, 1013.7322387695312)"
"(4207.72412109375, 1014.7127685546875)"
"(5211.65380859375, 1012.1619873046875)"
"(5964.77685546875, 1008.1121826171875)"
"(397.51593017578125, 1008.4921875)"
"(5274.7958984375, 1009.396240234375)"
"(5252.9970703125, 1008.3952026367188)"
"(5148.802734375, 1006.489013671875)"
"(9.638360023498535, 1005.2144165039062)"
"(5266.1728515625, 998.6214599609375)"
"(2315.7392578125, 1007.0379638671875)"
"(5284.32373046875, 1002.725341796875)"
"(2322.644775390625, 1003.0625610351562)"
"(5352.3662109375, 1000.0957641601562)"
"(5888.22412109375, 998.8511352539062)"
"(1916.41796875, 999.0800170898438)"
"(5777.24755859375, 996.1342163085938)"
"(5314.83935546875, 990.7308959960938)"
"(5239.2197265625, 994.0057983398438)"
"(1764.685302734375, 993.4801025390625)"
"(5737.8125, 992.0573120117188)"
"(1131.244384765625, 991.9052124023438)"
"(487.107177734375, 991.76025390625)"
"(5542.1767578125, 992.5462036132812)"
"(5465.73681640625, 989.9176025390625)"
"(5217.43017578125, 995.6678466796875)"
"(5235.39892578125, 985.7975463867188)"
"(102.4540023803711, 987.3772583007812)"
"(70.4916763305664, 982.4640502929688)"
"(4988.15966796875, 980.7566528320312)"
"(1304.498291015625, 982.5430908203125)"
"(433.7743225097656, 980.871337890625)"
"(4993.65673828125, 975.1143798828125)"
"(4953.748046875, 975.484375)"
"(5035.65966796875, 976.5960693359375)"
"(48.1085090637207, 975.91455078125)"
"(5245.41259765625, 975.616455078125)"
"(5891.865234375, 974.179931640625)"
"(5204.9208984375, 974.3826904296875)"
"(405.84747314453125, 973.7589111328125)"
"(5668.65869140625, 967.44140625)"
"(4938.28173828125, 963.2683715820312)"
"(2354.05712890625, 968.419677734375)"
"(1768.9901123046875, 967.754638671875)"
"(22.699865341186523, 970.7064819335938)"
"(5625.28955078125, 963.4644165039062)"
"(1020.8323364257812, 964.7854614257812)"
"(5778.87353515625, 963.5812377929688)"
"(5971.3740234375, 961.245849609375)"
"(4908.82568359375, 959.328857421875)"
"(163.80203247070312, 960.9898071289062)"
"(4987.501953125, 956.0162963867188)"
"(1741.93994140625, 958.0436401367188)"
"(496.1076354980469, 950.6439208984375)"
"(326.7249450683594, 956.657470703125)"
"(4922.3759765625, 955.1087036132812)"
"(5543.12646484375, 953.3432006835938)"
"(4995.26416015625, 947.6402587890625)"
"(4836.43505859375, 952.3477172851562)"
"(4790.1416015625, 946.5323486328125)"
"(4920.78662109375, 944.0861206054688)"
"(1313.5472412109375, 944.284423828125)"
"(441.725341796875, 945.2369995117188)"
"(4902.4072265625, 932.41748046875)"
"(4705.97998046875, 938.5369873046875)"
"(2323.619140625, 941.7122802734375)"
"(1655.86767578125, 939.7484741210938)"
"(4826.447265625, 937.4622192382812)"
"(861.3560180664062, 937.6104125976562)"
"(2333.839111328125, 933.5401000976562)"
"(4643.951171875, 930.3914794921875)"
"(4816.001953125, 924.9771118164062)"
"(4806.8740234375, 927.48046875)"
"(145.51226806640625, 921.9473266601562)"
"(5819.44482421875, 923.2842407226562)"
"(5589.08154296875, 927.2291259765625)"
"(4657.365234375, 930.45849609375)"
"(504.9310607910156, 923.3521118164062)"
"(5779.98974609375, 919.9298706054688)"
"(5548.5673828125, 920.165771484375)"
"(4561.619140625, 917.5361328125)"
"(2336.75048828125, 913.408447265625)"
"(1547.2274169921875, 917.0008544921875)"
