keypoints
"(5744.15234375, 2697.486572265625)"
"(5035.76611328125, 2693.047119140625)"
"(786.4348754882812, 2693.8837890625)"
"(1298.8038330078125, 2689.84228515625)"
"(5784.87255859375, 2692.3603515625)"
"(5702.92138671875, 2688.95263671875)"
"(908.9796142578125, 2685.86474609375)"
"(5662.92724609375, 2686.9384765625)"
"(4999.52294921875, 2683.08935546875)"
"(1483.8350830078125, 2689.1787109375)"
"(1250.6964111328125, 2685.072021484375)"
"(1425.6500244140625, 2674.6767578125)"
"(876.3029174804688, 2679.5908203125)"
"(5154.49609375, 2676.06689453125)"
"(1338.244140625, 2673.3125)"
"(5855.69677734375, 2674.032470703125)"
"(5039.69775390625, 2670.681396484375)"
"(5708.9990234375, 2668.793701171875)"
"(4910.83154296875, 2670.595947265625)"
"(1681.1656494140625, 2666.568603515625)"
"(1416.5601806640625, 2665.406494140625)"
"(821.0770874023438, 2665.73583984375)"
"(1303.47998046875, 2663.461669921875)"
"(1138.303466796875, 2660.70263671875)"
"(5626.337890625, 2656.864013671875)"
"(1379.8267822265625, 2654.817138671875)"
"(3638.4150390625, 2655.69287109375)"
"(1995.41455078125, 2659.30615234375)"
"(1312.5208740234375, 2657.6044921875)"
"(766.8897705078125, 2654.03759765625)"
"(5830.10693359375, 2650.052734375)"
"(1256.3829345703125, 2645.653564453125)"
"(3961.844970703125, 2645.064697265625)"
"(1345.4134521484375, 2646.413330078125)"
"(5043.88818359375, 2643.6494140625)"
"(2011.40185546875, 2642.819580078125)"
"(1402.2957763671875, 2641.13720703125)"
"(1056.25537109375, 2639.3408203125)"
"(1687.924560546875, 2637.575439453125)"
"(5511.5087890625, 2638.547607421875)"
"(1305.9622802734375, 2636.776611328125)"
"(1201.6256103515625, 2636.9990234375)"
"(362.31866455078125, 2637.222900390625)"
"(5631.70556640625, 2634.960205078125)"
"(1424.44140625, 2634.097900390625)"
"(379.5674743652344, 2635.6669921875)"
"(5754.494140625, 2629.4580078125)"
"(681.9561767578125, 2631.55859375)"
"(2755.70849609375, 2631.606201171875)"
"(1174.1497802734375, 2629.403564453125)"
"(1134.439453125, 2628.431396484375)"
"(1387.38818359375, 2627.26513671875)"
"(5359.2734375, 2626.635498046875)"
"(1148.0628662109375, 2624.243408203125)"
"(340.9928894042969, 2623.4248046875)"
"(2761.59765625, 2622.1728515625)"
"(791.8157958984375, 2618.701904296875)"
"(629.0045776367188, 2622.522216796875)"
"(5830.431640625, 2617.695068359375)"
"(279.79656982421875, 2612.953125)"
"(5798.48583984375, 2611.28466796875)"
"(5516.8203125, 2612.642578125)"
"(5282.59521484375, 2615.1865234375)"
"(5011.55029296875, 2609.99560546875)"
"(2759.11962890625, 2608.470703125)"
"(894.8058471679688, 2605.472412109375)"
"(719.3582153320312, 2607.57861328125)"
"(5169.49853515625, 2604.174072265625)"
"(5130.1845703125, 2600.526123046875)"
"(865.8831176757812, 2598.937255859375)"
"(5561.8193359375, 2598.306396484375)"
"(5436.08349609375, 2595.116455078125)"
"(1631.7696533203125, 2593.606689453125)"
"(5047.0107421875, 2593.847900390625)"
"(2031.488525390625, 2596.0546875)"
"(171.1359100341797, 2594.8369140625)"
"(82.91392517089844, 2584.630126953125)"
"(5525.95361328125, 2589.59423828125)"
"(2041.9188232421875, 2591.302490234375)"
"(489.37493896484375, 2589.1484375)"
"(982.369873046875, 2588.51904296875)"
"(666.4659423828125, 2587.805908203125)"
"(2767.40625, 2582.47509765625)"
"(4936.77587890625, 2580.62158203125)"
"(5795.45458984375, 2582.421875)"
"(2770.266357421875, 2574.658447265625)"
"(1498.0823974609375, 2574.6826171875)"
"(5759.55126953125, 2574.261962890625)"
"(1937.03564453125, 2572.984619140625)"
"(1274.248046875, 2570.197998046875)"
"(928.1535034179688, 2574.6787109375)"
"(456.9913024902344, 2576.9326171875)"
"(2041.7376708984375, 2568.89990234375)"
"(5020.4560546875, 2566.9287109375)"
"(4861.716796875, 2564.858642578125)"
"(5635.353515625, 2564.608642578125)"
"(556.263671875, 2564.762451171875)"
"(2031.94384765625, 2562.521240234375)"
"(1596.6290283203125, 2561.448486328125)"
"(360.15045166015625, 2557.595458984375)"
"(158.97190856933594, 2556.4541015625)"
"(5335.400390625, 2556.867431640625)"
"(5095.609375, 2556.697265625)"
"(848.7140502929688, 2554.178955078125)"
"(1293.8345947265625, 2559.69287109375)"
"(5851.45458984375, 2550.870849609375)"
"(1189.922119140625, 2553.2958984375)"
"(673.433349609375, 2551.577392578125)"
"(822.7822265625, 2549.81591796875)"
"(794.8826904296875, 2543.191162109375)"
"(5725.7646484375, 2540.05712890625)"
"(770.0546875, 2539.54150390625)"
"(4864.26123046875, 2537.365234375)"
"(1211.8370361328125, 2535.6630859375)"
"(257.1405944824219, 2532.465576171875)"
"(1183.0009765625, 2529.3046875)"
"(891.1046142578125, 2530.301025390625)"
"(5141.69482421875, 2525.865966796875)"
"(4817.85009765625, 2524.745849609375)"
"(5102.31103515625, 2521.8984375)"
"(1454.7998046875, 2522.90771484375)"
"(705.4201049804688, 2524.19580078125)"
"(902.7144165039062, 2520.41357421875)"
"(1330.970947265625, 2522.160888671875)"
"(1304.3482666015625, 2516.657470703125)"
"(853.8782958984375, 2519.42431640625)"
"(5730.91650390625, 2517.822021484375)"
"(686.1095581054688, 2516.070556640625)"
"(5032.48876953125, 2513.16015625)"
"(275.5196533203125, 2513.06689453125)"
"(826.9873046875, 2512.712890625)"
"(5344.591796875, 2509.634521484375)"
"(968.9506225585938, 2505.720458984375)"
"(481.7092590332031, 2503.148193359375)"
"(656.201171875, 2507.926513671875)"
"(317.0694885253906, 2505.235595703125)"
"(1515.937255859375, 2506.135986328125)"
"(361.41217041015625, 2503.196533203125)"
"(5301.7880859375, 2503.060791015625)"
"(5848.26416015625, 2505.449462890625)"
"(4949.45849609375, 2499.274169921875)"
"(5461.87060546875, 2498.860595703125)"
"(5187.7919921875, 2498.884765625)"
"(1224.1265869140625, 2496.378173828125)"
"(428.2417907714844, 2501.5703125)"
"(579.9142456054688, 2490.862548828125)"
"(2064.14892578125, 2489.162353515625)"
"(717.6270751953125, 2485.033203125)"
"(1313.6131591796875, 2482.22998046875)"
"(1424.2386474609375, 2481.369140625)"
"(1456.367919921875, 2472.994140625)"
"(2045.7332763671875, 2469.377685546875)"
"(611.9591064453125, 2475.0009765625)"
"(1388.9395751953125, 2471.0576171875)"
"(968.7382202148438, 2472.255859375)"
"(663.6679077148438, 2471.011962890625)"
"(1429.9000244140625, 2469.36328125)"
"(564.9364013671875, 2467.40380859375)"
"(207.34532165527344, 2465.12646484375)"
"(781.4962158203125, 2461.650390625)"
"(4998.54052734375, 2452.33203125)"
"(5154.8125, 2450.4462890625)"
"(1697.1202392578125, 2450.627685546875)"
"(833.2232666015625, 2438.648681640625)"
"(1581.73193359375, 2438.831787109375)"
"(4727.0927734375, 2436.82275390625)"
"(1296.704833984375, 2440.88623046875)"
"(1356.0391845703125, 2434.974365234375)"
"(2068.072265625, 2428.714111328125)"
"(1089.9122314453125, 2427.265869140625)"
"(446.7945556640625, 2425.065673828125)"
"(922.2738647460938, 2423.66455078125)"
"(841.069580078125, 2416.045654296875)"
"(591.0328369140625, 2416.220458984375)"
"(5174.03125, 2414.87646484375)"
"(1531.75146484375, 2412.85546875)"
"(1181.2108154296875, 2412.64306640625)"
"(978.5391845703125, 2409.498046875)"
"(278.1134948730469, 2410.946044921875)"
"(1334.144775390625, 2409.7294921875)"
"(1012.4857177734375, 2407.212158203125)"
"(1360.45947265625, 2410.9052734375)"
"(1157.887939453125, 2401.475830078125)"
"(1306.7755126953125, 2401.01708984375)"
"(785.1146850585938, 2400.351318359375)"
"(1554.186767578125, 2400.431640625)"
"(944.9326782226562, 2401.7841796875)"
"(4975.7734375, 2393.81005859375)"
"(673.822021484375, 2400.161376953125)"
"(4620.45947265625, 2393.73876953125)"
"(1516.562255859375, 2380.440185546875)"
"(457.6972961425781, 2386.820068359375)"
"(1483.1719970703125, 2378.1005859375)"
"(903.1404418945312, 2379.02587890625)"
"(2074.207763671875, 2374.726318359375)"
"(1370.297119140625, 2373.49755859375)"
"(877.5643920898438, 2370.85400390625)"
"(4779.48193359375, 2365.727294921875)"
"(1315.4566650390625, 2364.30126953125)"
"(2065.23583984375, 2359.660400390625)"
"(2083.01806640625, 2360.808837890625)"
"(824.7333374023438, 2357.63427734375)"
"(1286.1195068359375, 2359.150146484375)"
"(658.0594482421875, 2360.931396484375)"
"(2059.749755859375, 2353.916748046875)"
"(729.48486328125, 2354.527587890625)"
"(1257.9891357421875, 2352.683837890625)"
"(1753.99560546875, 2351.466064453125)"
"(296.9946594238281, 2348.5361328125)"
"(4834.33056640625, 2349.362060546875)"
"(4796.1572265625, 2342.787109375)"
"(1550.2193603515625, 2340.413818359375)"
"(2076.815185546875, 2337.62646484375)"
"(745.7315063476562, 2339.400390625)"
"(1650.818115234375, 2335.921630859375)"
"(384.4300842285156, 2335.41357421875)"
"(513.51708984375, 2335.279052734375)"
"(4802.63330078125, 2330.06103515625)"
"(4751.8212890625, 2329.573974609375)"
"(1007.1868286132812, 2325.6630859375)"
"(992.0294799804688, 2322.230712890625)"
"(522.5061645507812, 2325.697021484375)"
"(1500.6082763671875, 2323.198974609375)"
"(2069.6689453125, 2308.19580078125)"
"(495.0919494628906, 2321.424072265625)"
"(1118.5352783203125, 2317.005859375)"
"(4751.43359375, 2314.996826171875)"
"(1547.669921875, 2311.61083984375)"
"(610.7694091796875, 2313.999267578125)"
"(279.7569580078125, 2311.13623046875)"
"(754.3366088867188, 2307.433837890625)"
"(996.49609375, 2302.564697265625)"
"(5778.6806640625, 2302.6650390625)"
"(1010.4157104492188, 2302.257568359375)"
"(2084.477294921875, 2292.90185546875)"
"(1040.930908203125, 2295.385986328125)"
"(4263.00390625, 2293.14990234375)"
"(871.4866943359375, 2293.853515625)"
"(4615.78662109375, 2294.46923828125)"
"(753.5724487304688, 2280.789306640625)"
"(972.2445678710938, 2280.857177734375)"
"(1565.5946044921875, 2280.671142578125)"
"(984.979248046875, 2280.73583984375)"
"(1665.853271484375, 2276.573974609375)"
"(1437.2095947265625, 2273.724853515625)"
"(2107.779296875, 2270.66748046875)"
"(929.4281616210938, 2269.795166015625)"
"(5640.1201171875, 2264.0224609375)"
"(2091.646240234375, 2274.267822265625)"
"(5519.603515625, 2266.5654296875)"
"(1223.3184814453125, 2263.07275390625)"
"(5616.6357421875, 2262.12890625)"
"(5891.29833984375, 2261.20361328125)"
"(1482.75439453125, 2256.044677734375)"
"(97.65603637695312, 2263.5146484375)"
"(787.459716796875, 2264.980224609375)"
"(1594.9951171875, 2257.34912109375)"
"(5904.01171875, 2256.04833984375)"
"(2088.708984375, 2255.63720703125)"
"(712.6643676757812, 2255.390380859375)"
"(5713.8408203125, 2250.922119140625)"
"(5670.78955078125, 2246.39404296875)"
"(828.33251953125, 2243.060791015625)"
"(5493.44873046875, 2242.63232421875)"
"(5954.54443359375, 2238.59375)"
"(1402.621337890625, 2236.753662109375)"
"(5596.87548828125, 2235.29443359375)"
"(800.7388305664062, 2239.4208984375)"
"(1522.18408203125, 2233.13525390625)"
"(163.2819366455078, 2232.491455078125)"
"(5713.841796875, 2225.125244140625)"
"(5391.9501953125, 2223.81005859375)"
"(1487.9202880859375, 2224.16845703125)"
"(1059.8973388671875, 2222.35498046875)"
"(5777.70458984375, 2219.150146484375)"
"(5675.34423828125, 2219.243408203125)"
"(893.2469482421875, 2219.538330078125)"
"(229.85545349121094, 2216.140380859375)"
"(4036.872802734375, 2217.650634765625)"
"(665.981689453125, 2210.365966796875)"
"(1585.207275390625, 2209.837890625)"
"(835.652587890625, 2207.320068359375)"
"(1532.735107421875, 2206.255126953125)"
"(5756.67333984375, 2202.192138671875)"
"(1238.48046875, 2201.10302734375)"
"(806.1092529296875, 2200.467529296875)"
"(3252.1943359375, 2198.470458984375)"
"(1613.5482177734375, 2201.46435546875)"
"(5358.89990234375, 2201.73291015625)"
"(1496.8350830078125, 2198.28076171875)"
"(947.789306640625, 2191.6416015625)"
"(5195.82861328125, 2195.79638671875)"
"(189.99380493164062, 2198.270751953125)"
"(5327.0107421875, 2192.110107421875)"
"(5115.375, 2194.2431640625)"
"(2097.548583984375, 2191.6318359375)"
"(924.9874267578125, 2187.248291015625)"
"(5954.97216796875, 2187.416748046875)"
"(5761.30810546875, 2174.1591796875)"
"(2110.658447265625, 2174.536376953125)"
"(5215.150390625, 2174.096435546875)"
"(2124.130615234375, 2171.619873046875)"
"(696.6370239257812, 2177.052490234375)"
"(1134.8858642578125, 2173.22265625)"
"(4986.37890625, 2164.185302734375)"
"(1250.0242919921875, 2163.825439453125)"
"(5957.41455078125, 2161.70361328125)"
"(5763.7265625, 2155.062744140625)"
"(5476.90673828125, 2153.5478515625)"
"(5882.580078125, 2151.634033203125)"
"(1664.5308837890625, 2148.41650390625)"
"(5396.03857421875, 2149.746826171875)"
"(5369.25830078125, 2149.328125)"
"(5220.64794921875, 2147.685791015625)"
"(4799.7783203125, 2147.27001953125)"
"(914.3674926757812, 2144.562255859375)"
"(5181.40185546875, 2143.716552734375)"
"(4789.3310546875, 2143.945068359375)"
"(1630.3131103515625, 2142.62353515625)"
"(969.1687622070312, 2142.32421875)"
"(556.68994140625, 2139.388671875)"
"(1313.1248779296875, 2139.721435546875)"
"(5901.04296875, 2138.39306640625)"
"(5143.68603515625, 2138.08984375)"
"(4640.01513671875, 2138.456787109375)"
"(939.82373046875, 2137.440673828125)"
"(4717.27783203125, 2135.77001953125)"
"(5967.8857421875, 2140.140625)"
"(1288.1236572265625, 2133.97119140625)"
"(4723.37744140625, 2126.9697265625)"
"(4949.76416015625, 2131.5361328125)"
"(5763.958984375, 2130.3818359375)"
"(5173.67041015625, 2131.044189453125)"
"(613.0836181640625, 2120.985595703125)"
"(5924.09033203125, 2127.5537109375)"
"(4466.68603515625, 2124.743896484375)"
"(5004.02734375, 2123.937744140625)"
"(4544.6201171875, 2110.113037109375)"
"(5849.3046875, 2125.892333984375)"
"(5690.423828125, 2119.11328125)"
"(4877.47216796875, 2119.130126953125)"
"(5179.27978515625, 2116.62646484375)"
"(5336.3388671875, 2115.60009765625)"
"(5241.7998046875, 2113.780029296875)"
"(5142.33740234375, 2115.80078125)"
"(5228.33203125, 2109.346923828125)"
"(1347.0443115234375, 2108.862548828125)"
"(4737.125, 2103.576904296875)"
"(832.2681274414062, 2107.521240234375)"
"(1319.3800048828125, 2101.016845703125)"
"(1154.569091796875, 2099.91650390625)"
"(5884.837890625, 2098.79931640625)"
"(950.9746704101562, 2098.6494140625)"
"(4407.94384765625, 2093.98193359375)"
"(806.7681274414062, 2100.280029296875)"
"(2125.20849609375, 2092.62646484375)"
"(4321.97412109375, 2095.50830078125)"
"(5693.0234375, 2091.8935546875)"
"(5459.591796875, 2089.078857421875)"
"(4965.849609375, 2089.85205078125)"
"(4319.56591796875, 2082.62548828125)"
"(4244.71630859375, 2080.04931640625)"
"(1413.509521484375, 2084.611083984375)"
"(4646.50439453125, 2083.835693359375)"
"(4358.43212890625, 2088.91357421875)"
"(1043.517822265625, 2081.356201171875)"
"(4607.013671875, 2080.080322265625)"
"(1492.85009765625, 2078.441650390625)"
"(5512.67724609375, 2079.827880859375)"
"(5772.591796875, 2077.703125)"
"(4211.56005859375, 2080.3681640625)"
"(5073.9697265625, 2074.067138671875)"
"(5887.13330078125, 2074.512451171875)"
"(1534.8663330078125, 2072.314208984375)"
"(1356.70458984375, 2072.263671875)"
"(672.3641967773438, 2072.13916015625)"
"(4911.21044921875, 2069.230712890625)"
"(1014.0697631835938, 2068.406005859375)"
"(5693.98779296875, 2067.572021484375)"
"(5514.470703125, 2062.53369140625)"
"(4203.41162109375, 2067.736328125)"
"(4148.68603515625, 2057.693603515625)"
"(206.66220092773438, 2063.740478515625)"
"(4201.86669921875, 2062.08837890625)"
"(4128.5576171875, 2050.331787109375)"
"(938.0429077148438, 2054.1669921875)"
"(2080.487548828125, 2056.474853515625)"
"(1453.701171875, 2051.11669921875)"
"(1513.3321533203125, 2054.952880859375)"
"(1498.817626953125, 2052.626220703125)"
"(5076.61669921875, 2049.350341796875)"
"(4066.712158203125, 2049.01708984375)"
"(5891.923828125, 2049.258056640625)"
"(1731.7593994140625, 2048.042724609375)"
"(4089.3837890625, 2046.839111328125)"
"(5517.34814453125, 2039.48095703125)"
"(4028.692138671875, 2046.793701171875)"
"(5598.14892578125, 2042.4390869140625)"
"(797.86669921875, 2043.22607421875)"
"(5379.78271484375, 2039.787109375)"
"(5714.6044921875, 2041.661376953125)"
"(710.4338989257812, 2039.7430419921875)"
"(4960.76318359375, 2037.263671875)"
"(5978.97998046875, 2038.71435546875)"
"(4810.77685546875, 2034.8394775390625)"
"(4651.94921875, 2030.32373046875)"
"(5491.490234375, 2033.640869140625)"
"(657.2938842773438, 2031.2222900390625)"
"(5779.384765625, 2029.757568359375)"
"(3963.658447265625, 2021.633544921875)"
"(862.9406127929688, 2030.605712890625)"
"(2079.29541015625, 2025.2440185546875)"
"(5793.17724609375, 2025.9639892578125)"
"(3951.957763671875, 2026.7501220703125)"
"(3798.527099609375, 2013.555419921875)"
"(2149.87060546875, 2025.3643798828125)"
"(3848.299072265625, 2021.3529052734375)"
"(3999.248046875, 2028.9013671875)"
"(1621.2626953125, 2020.6370849609375)"
"(5861.73681640625, 2010.2965087890625)"
"(2126.71337890625, 2020.5252685546875)"
"(3998.281494140625, 2014.7093505859375)"
"(3763.3701171875, 2013.0101318359375)"
"(771.8703002929688, 2016.3564453125)"
"(3863.68115234375, 2005.2139892578125)"
"(3953.102783203125, 2002.7977294921875)"
"(3811.376220703125, 2007.1778564453125)"
"(5616.92578125, 2011.8582763671875)"
"(5343.7744140625, 2012.3865966796875)"
"(917.412353515625, 2011.856689453125)"
"(1260.5377197265625, 2010.5052490234375)"
"(1004.7921752929688, 2010.531494140625)"
"(5822.115234375, 2012.63916015625)"
"(1581.0006103515625, 2012.6680908203125)"
"(1090.144775390625, 2011.5992431640625)"
"(5311.91357421875, 2008.3740234375)"
"(3691.094482421875, 2008.111572265625)"
"(5982.76025390625, 2007.2567138671875)"
"(5358.10986328125, 2004.1826171875)"
"(3714.3095703125, 2003.1197509765625)"
"(3663.2509765625, 1996.53857421875)"
"(3889.33837890625, 2004.237548828125)"
"(3831.626708984375, 2003.5206298828125)"
"(2145.7431640625, 1994.2945556640625)"
"(3879.341552734375, 2001.143798828125)"
"(5387.12451171875, 1994.66259765625)"
"(1510.49365234375, 1996.8739013671875)"
"(4738.052734375, 1994.7261962890625)"
"(1001.5200805664062, 1994.5517578125)"
"(5864.15234375, 1993.817138671875)"
"(5051.15625, 1992.6212158203125)"
"(4857.33056640625, 1988.234375)"
"(3674.891357421875, 1993.27490234375)"
"(5349.169921875, 1989.7359619140625)"
"(3558.784912109375, 1989.6444091796875)"
"(3706.680908203125, 1992.0125732421875)"
"(2151.696533203125, 1976.8380126953125)"
"(3753.932861328125, 1991.4818115234375)"
"(918.5560913085938, 1987.5699462890625)"
"(847.9197387695312, 1983.001953125)"
"(4818.31005859375, 1983.3736572265625)"
"(1587.173095703125, 1986.3072509765625)"
"(3724.974853515625, 1987.95361328125)"
"(5872.5458984375, 1983.687744140625)"
"(5126.43505859375, 1977.8447265625)"
"(624.68212890625, 1982.7947998046875)"
"(3519.489013671875, 1975.22607421875)"
"(3763.487060546875, 1977.3526611328125)"
"(1554.4515380859375, 1973.9306640625)"
"(748.9932861328125, 1972.328369140625)"
"(1266.837890625, 1972.1417236328125)"
"(5237.9267578125, 1969.2100830078125)"
"(896.9074096679688, 1968.555908203125)"
"(382.0083312988281, 1968.9320068359375)"
"(1039.907470703125, 1968.323486328125)"
"(4857.3134765625, 1965.4847412109375)"
"(3516.203857421875, 1965.634765625)"
"(3489.2294921875, 1967.74658203125)"
"(5200.62939453125, 1964.1944580078125)"
"(3373.917236328125, 1959.4366455078125)"
"(5433.96435546875, 1963.8011474609375)"
"(3405.8525390625, 1965.4498291015625)"
"(3462.728759765625, 1956.6656494140625)"
"(428.6219482421875, 1963.4996337890625)"
"(3442.663818359375, 1959.28125)"
"(5165.78564453125, 1958.02685546875)"
"(3545.170654296875, 1945.707275390625)"
"(2160.21435546875, 1954.159423828125)"
"(5279.13623046875, 1951.4346923828125)"
"(5856.6767578125, 1953.065185546875)"
"(3558.380615234375, 1943.9566650390625)"
"(5087.1953125, 1946.358642578125)"
"(3359.277587890625, 1948.0635986328125)"
"(3347.468994140625, 1953.0643310546875)"
"(5241.12890625, 1949.21923828125)"
"(5818.5146484375, 1941.4522705078125)"
"(5711.2978515625, 1940.439208984375)"
"(1569.69091796875, 1943.2042236328125)"
"(5934.091796875, 1940.2646484375)"
"(1038.674072265625, 1939.939453125)"
"(3267.265380859375, 1937.472900390625)"
"(5360.0732421875, 1938.439453125)"
"(5831.5869140625, 1933.563720703125)"
"(5168.033203125, 1932.6893310546875)"
"(3218.827880859375, 1931.8538818359375)"
"(1523.5958251953125, 1935.656005859375)"
"(1486.8988037109375, 1928.4921875)"
"(1076.9957275390625, 1932.956298828125)"
"(5510.16748046875, 1929.573486328125)"
"(4922.724609375, 1928.0064697265625)"
"(2162.787841796875, 1924.1885986328125)"
"(511.13336181640625, 1920.2275390625)"
"(5516.63671875, 1917.7381591796875)"
"(4743.24755859375, 1917.3065185546875)"
"(3073.84716796875, 1912.027587890625)"
"(1429.219970703125, 1911.67578125)"
"(5018.24755859375, 1901.8275146484375)"
"(800.613037109375, 1908.955078125)"
"(646.7196655273438, 1908.2716064453125)"
"(5171.55859375, 1906.737060546875)"
"(1402.301025390625, 1903.9788818359375)"
"(4563.24365234375, 1905.8406982421875)"
"(5723.8017578125, 1902.372314453125)"
"(5137.2470703125, 1906.2547607421875)"
"(1923.8426513671875, 1901.53076171875)"
"(1141.807373046875, 1903.5430908203125)"
"(5953.21533203125, 1904.688232421875)"
"(5796.1259765625, 1900.37646484375)"
"(5706.083984375, 1900.237548828125)"
"(1606.884765625, 1899.9332275390625)"
"(772.0281982421875, 1899.220947265625)"
"(5096.984375, 1898.740966796875)"
"(1086.703369140625, 1896.392822265625)"
"(1349.9412841796875, 1895.032470703125)"
"(720.0054321289062, 1891.609375)"
"(5362.212890625, 1886.986328125)"
"(2174.636962890625, 1888.359375)"
"(4547.2294921875, 1884.1658935546875)"
"(283.2228088378906, 1888.284912109375)"
"(1657.71044921875, 1884.72314453125)"
"(5327.533203125, 1887.201904296875)"
"(1297.671142578125, 1881.82666015625)"
"(4667.51416015625, 1880.730712890625)"
"(690.804931640625, 1881.9189453125)"
"(105.25411224365234, 1876.390869140625)"
"(1501.493896484375, 1868.9805908203125)"
"(643.2568359375, 1872.818603515625)"
"(5252.76416015625, 1868.2198486328125)"
"(951.8873901367188, 1866.2344970703125)"
"(5064.19775390625, 1865.2391357421875)"
"(5213.33544921875, 1865.8243408203125)"
"(4908.11083984375, 1865.49462890625)"
"(5454.95458984375, 1866.620849609375)"
"(1590.800537109375, 1867.6629638671875)"
"(5368.43798828125, 1862.5220947265625)"
"(5331.8017578125, 1859.402099609375)"
"(707.1036376953125, 1854.5)"
"(4985.7119140625, 1853.2269287109375)"
"(528.116943359375, 1849.124755859375)"
"(5295.9892578125, 1847.7210693359375)"
"(4912.1337890625, 1840.609619140625)"
"(5764.47119140625, 1842.822509765625)"
"(5375.8095703125, 1838.1373291015625)"
"(1254.7086181640625, 1833.2801513671875)"
"(1049.41650390625, 1835.43212890625)"
"(814.98583984375, 1834.47265625)"
"(5337.74169921875, 1832.9794921875)"
"(5537.25341796875, 1833.8729248046875)"
"(5444.73974609375, 1833.2088623046875)"
"(5145.3466796875, 1828.6337890625)"
"(1415.78271484375, 1828.7470703125)"
"(1023.3467407226562, 1828.7225341796875)"
"(1325.031005859375, 1828.858154296875)"
"(83.81774139404297, 1825.492431640625)"
"(2174.694091796875, 1826.765625)"
"(4762.2353515625, 1818.5357666015625)"
"(1365.26513671875, 1819.18994140625)"
"(1668.953369140625, 1816.444091796875)"
"(937.7164306640625, 1815.9083251953125)"
"(5071.818359375, 1816.3739013671875)"
"(5219.24169921875, 1815.3072509765625)"
"(5816.05859375, 1808.63134765625)"
"(5190.384765625, 1807.2938232421875)"
"(5030.85107421875, 1808.2684326171875)"
"(1594.8665771484375, 1806.79443359375)"
"(1744.28173828125, 1806.699462890625)"
"(1115.362548828125, 1808.2574462890625)"
"(1283.8018798828125, 1806.177490234375)"
"(4994.77587890625, 1803.5042724609375)"
"(1708.208984375, 1799.73828125)"
"(1454.1776123046875, 1797.27783203125)"
"(5106.3251953125, 1793.9212646484375)"
"(864.0162353515625, 1795.3590087890625)"
"(1425.04833984375, 1793.722412109375)"
"(4914.78271484375, 1791.1243896484375)"
"(5158.6875, 1787.9700927734375)"
"(5378.30224609375, 1785.6944580078125)"
"(811.6730346679688, 1785.6727294921875)"
"(5347.93310546875, 1783.037109375)"
"(5602.46826171875, 1778.4949951171875)"
"(1599.4903564453125, 1777.05322265625)"
"(579.126953125, 1774.5087890625)"
"(375.0987854003906, 1774.4305419921875)"
"(5461.5947265625, 1774.459716796875)"
"(4804.91943359375, 1771.719482421875)"
"(1686.92578125, 1772.7711181640625)"
"(1320.0447998046875, 1772.017333984375)"
"(5249.86767578125, 1771.2723388671875)"
"(5111.7353515625, 1771.380126953125)"
"(1491.7232666015625, 1769.196044921875)"
"(5081.28466796875, 1766.6221923828125)"
"(734.4680786132812, 1767.6085205078125)"
"(5530.8369140625, 1767.15478515625)"
"(4610.0263671875, 1763.165771484375)"
"(900.5387573242188, 1764.1424560546875)"
"(1464.404052734375, 1763.3695068359375)"
"(677.8731079101562, 1759.1090087890625)"
"(1437.7783203125, 1757.6004638671875)"
"(5350.78466796875, 1755.7908935546875)"
"(5196.59326171875, 1755.8731689453125)"
"(1639.3765869140625, 1759.35986328125)"
"(5666.2099609375, 1756.971923828125)"
"(5252.2353515625, 1755.5086669921875)"
"(1876.1324462890625, 1752.31640625)"
"(847.3364868164062, 1752.860107421875)"
"(437.414794921875, 1749.898681640625)"
"(4652.22021484375, 1751.177978515625)"
"(77.26605224609375, 1748.57568359375)"
"(5121.23681640625, 1744.9093017578125)"
"(1949.737548828125, 1746.1409912109375)"
"(5377.2353515625, 1749.059326171875)"
"(5279.46923828125, 1743.5316162109375)"
"(799.0629272460938, 1743.98291015625)"
"(5902.31103515625, 1744.3240966796875)"
"(1719.010986328125, 1742.55029296875)"
"(545.6768798828125, 1741.078857421875)"
"(777.5686645507812, 1738.955810546875)"
"(1130.968505859375, 1735.62646484375)"
"(5045.4560546875, 1737.5780029296875)"
"(575.1256103515625, 1736.361572265625)"
"(1498.11669921875, 1732.387451171875)"
"(5354.52001953125, 1728.840576171875)"
"(331.39654541015625, 1722.388916015625)"
"(743.8388671875, 1731.0816650390625)"
"(4565.2421875, 1728.815185546875)"
"(5690.4677734375, 1735.2181396484375)"
"(1470.28271484375, 1726.59912109375)"
"(4814.2705078125, 1722.9080810546875)"
"(185.5294952392578, 1720.8326416015625)"
"(5088.6005859375, 1714.97705078125)"
"(1923.2562255859375, 1712.1292724609375)"
"(2085.298583984375, 1717.347900390625)"
"(4739.45703125, 1710.5333251953125)"
"(826.461669921875, 1710.4124755859375)"
"(1686.5286865234375, 1710.871826171875)"
"(5021.1396484375, 1712.5047607421875)"
"(1193.4219970703125, 1708.3560791015625)"
"(638.0748291015625, 1709.6104736328125)"
"(5360.634765625, 1706.497314453125)"
"(5202.2578125, 1704.4271240234375)"
"(1166.3526611328125, 1703.76611328125)"
"(1756.00341796875, 1696.1195068359375)"
"(5165.3798828125, 1697.4515380859375)"
"(4927.1484375, 1694.4019775390625)"
"(5570.6728515625, 1682.1856689453125)"
"(4897.7470703125, 1684.9857177734375)"
