keypoints
"(4533.76904296875, 3994.137451171875)"
"(425.27569580078125, 2666.8662109375)"
"(4928.06640625, 2662.295654296875)"
"(4336.6533203125, 2660.50341796875)"
"(252.05763244628906, 2659.70703125)"
"(5293.26904296875, 2658.618896484375)"
"(4920.87841796875, 2652.1904296875)"
"(204.81588745117188, 2654.81787109375)"
"(4335.134765625, 2649.968994140625)"
"(5048.14990234375, 2652.173828125)"
"(4908.0087890625, 2650.857177734375)"
"(353.7779846191406, 2647.3095703125)"
"(179.71841430664062, 2644.75390625)"
"(330.93670654296875, 2643.180419921875)"
"(4919.6533203125, 2628.474853515625)"
"(4141.30859375, 2635.9384765625)"
"(4941.501953125, 2629.938232421875)"
"(4079.168212890625, 2620.943603515625)"
"(4921.07861328125, 2630.46044921875)"
"(4848.77685546875, 2628.43359375)"
"(128.46800231933594, 2629.835693359375)"
"(4066.239990234375, 2630.422607421875)"
"(4052.52783203125, 2618.971435546875)"
"(4115.26416015625, 2626.59619140625)"
"(4839.19677734375, 2630.304443359375)"
"(409.0037536621094, 2622.541015625)"
"(4941.51171875, 2617.950927734375)"
"(4008.706787109375, 2619.17529296875)"
"(235.7257537841797, 2617.939697265625)"
"(3995.294189453125, 2615.508544921875)"
"(185.54844665527344, 2615.98828125)"
"(3945.069091796875, 2613.506103515625)"
"(362.59429931640625, 2611.053955078125)"
"(4954.6416015625, 2610.951171875)"
"(3832.52734375, 2597.096435546875)"
"(3835.91015625, 2602.05712890625)"
"(141.07858276367188, 2598.184326171875)"
"(4846.84130859375, 2598.220703125)"
"(440.810302734375, 2592.604736328125)"
"(3698.59228515625, 2588.68408203125)"
"(4895.890625, 2580.5625)"
"(27.335630416870117, 2575.85009765625)"
"(3616.9345703125, 2573.71044921875)"
"(322.4705810546875, 2565.049072265625)"
"(58.847938537597656, 2561.045654296875)"
"(301.9478454589844, 2558.36279296875)"
"(452.3861083984375, 2551.367431640625)"
"(276.2331848144531, 2551.79736328125)"
"(105.24295806884766, 2551.584228515625)"
"(381.3853454589844, 2537.087158203125)"
"(37.39427185058594, 2534.998779296875)"
"(9.831295013427734, 2535.551025390625)"
"(3367.035888671875, 2538.106201171875)"
"(700.7863159179688, 2522.285400390625)"
"(2969.473388671875, 2526.097412109375)"
"(114.7449951171875, 2521.5791015625)"
"(64.80430603027344, 2509.59130859375)"
"(237.8070526123047, 2501.09130859375)"
"(732.2905883789062, 2496.575439453125)"
"(145.18017578125, 2483.920654296875)"
"(440.4329528808594, 2475.311767578125)"
"(28.55203628540039, 2457.183349609375)"
"(200.77197265625, 2454.93408203125)"
"(172.08056640625, 2453.638671875)"
"(717.2803955078125, 2450.99951171875)"
"(160.59617614746094, 2444.95849609375)"
"(134.83920288085938, 2440.71142578125)"
"(671.1112670898438, 2437.701171875)"
"(83.16463470458984, 2434.824951171875)"
"(276.6765441894531, 2434.44970703125)"
"(402.4948425292969, 2426.61572265625)"
"(13.564961433410645, 2421.141845703125)"
"(355.3929748535156, 2415.409912109375)"
"(723.0176391601562, 2414.077392578125)"
"(505.388671875, 2408.154296875)"
"(331.6081237792969, 2408.1650390625)"
"(135.80047607421875, 2406.82568359375)"
"(675.4232177734375, 2403.738037109375)"
"(309.4149169921875, 2403.25)"
"(90.91158294677734, 2398.47314453125)"
"(264.0852966308594, 2391.188232421875)"
"(1324.0369873046875, 2378.4794921875)"
"(193.9666748046875, 2377.1298828125)"
"(170.82373046875, 2373.286865234375)"
"(707.8778686523438, 2369.705078125)"
"(148.169189453125, 2370.510986328125)"
"(661.652587890625, 2359.791748046875)"
"(101.78956604003906, 2358.095947265625)"
"(763.4421997070312, 2343.588134765625)"
"(156.78155517578125, 2333.857177734375)"
"(303.8877868652344, 2327.823974609375)"
"(692.7679443359375, 2324.625)"
"(111.31269836425781, 2323.54736328125)"
"(449.161865234375, 2317.66552734375)"
"(837.497802734375, 2314.179443359375)"
"(621.7743530273438, 2312.492919921875)"
"(15.285849571228027, 2307.665283203125)"
"(404.185546875, 2305.466552734375)"
"(575.9205932617188, 2299.939697265625)"
"(721.1500854492188, 2292.68896484375)"
"(479.57135009765625, 2285.76708984375)"
"(47.16183853149414, 2274.4765625)"
"(623.0062866210938, 2272.793212890625)"
"(264.6267395019531, 2273.903564453125)"
"(216.03909301757812, 2267.344482421875)"
"(558.0623168945312, 2258.738525390625)"
"(5985.267578125, 2257.260986328125)"
"(683.3633422851562, 2249.94677734375)"
"(128.3173065185547, 2249.8046875)"
"(89.58563995361328, 2241.58740234375)"
"(250.8283233642578, 2239.765380859375)"
"(485.5893249511719, 2237.52734375)"
"(1155.0322265625, 2227.137939453125)"
"(395.6528625488281, 2222.30615234375)"
"(540.5380249023438, 2218.977294921875)"
"(1109.0849609375, 2219.185302734375)"
"(716.463134765625, 2219.027099609375)"
"(365.3074035644531, 2215.914794921875)"
"(2129.105224609375, 2216.901611328125)"
"(640.9281005859375, 2205.238525390625)"
"(140.7196807861328, 2199.85205078125)"
"(68.67829132080078, 2199.0234375)"
"(184.09164428710938, 2185.517333984375)"
"(525.8499145507812, 2183.570556640625)"
"(5992.71826171875, 2178.84375)"
"(871.87646484375, 2175.01171875)"
"(693.4241943359375, 2173.1982421875)"
"(821.5687866210938, 2164.787109375)"
"(51.31376647949219, 2155.388916015625)"
"(752.6666870117188, 2149.904052734375)"
"(379.51397705078125, 2149.603271484375)"
"(536.10693359375, 2148.843017578125)"
"(514.4187622070312, 2143.1142578125)"
"(151.81085205078125, 2139.772705078125)"
"(486.2469482421875, 2135.53466796875)"
"(660.8609619140625, 2129.21240234375)"
"(444.1225280761719, 2121.418701171875)"
"(568.7493286132812, 2116.442138671875)"
"(365.3268127441406, 2106.250732421875)"
"(519.505126953125, 2104.83203125)"
"(2156.0244140625, 2104.011474609375)"
"(477.6338195800781, 2092.138671875)"
"(424.98785400390625, 2086.5234375)"
"(619.5553588867188, 2082.674072265625)"
"(38.257080078125, 2082.817626953125)"
"(598.554931640625, 2078.551025390625)"
"(573.6005859375, 2073.15966796875)"
"(1138.5225830078125, 2071.439453125)"
"(371.7096862792969, 2069.364990234375)"
"(503.8703918457031, 2060.18408203125)"
"(482.17279052734375, 2056.7197265625)"
"(242.48455810546875, 2045.360107421875)"
"(557.5550537109375, 2033.3580322265625)"
"(431.2486572265625, 2031.2010498046875)"
"(899.05224609375, 2024.3284912109375)"
"(157.13748168945312, 2023.0052490234375)"
"(317.7562255859375, 2021.6990966796875)"
"(488.9925842285156, 2017.6998291015625)"
"(463.99334716796875, 2013.78173828125)"
"(633.942626953125, 2006.62744140625)"
"(59.80794143676758, 2008.986328125)"
"(781.795166015625, 2001.1737060546875)"
"(394.3258972167969, 1999.7440185546875)"
"(372.2515869140625, 1994.79248046875)"
"(757.6709594726562, 1991.28076171875)"
"(180.5934295654297, 1984.444580078125)"
"(472.5469970703125, 1979.096923828125)"
"(644.7618408203125, 1974.423583984375)"
"(61.83407974243164, 1971.5467529296875)"
"(445.48175048828125, 1969.5235595703125)"
"(15.052201271057129, 1965.20751953125)"
"(571.04443359375, 1963.3138427734375)"
"(597.6837768554688, 1963.798583984375)"
"(402.1377868652344, 1962.1644287109375)"
"(764.8582153320312, 1957.9630126953125)"
"(2866.0556640625, 1956.177001953125)"
"(741.283447265625, 1952.6190185546875)"
"(941.6527099609375, 1951.9608154296875)"
"(1112.055419921875, 1950.897705078125)"
"(501.2878723144531, 1947.9439697265625)"
"(70.73291778564453, 1937.6402587890625)"
"(676.062744140625, 1937.456787109375)"
"(655.5618286132812, 1937.40478515625)"
"(454.77783203125, 1934.5142822265625)"
"(44.96320343017578, 1933.4774169921875)"
"(27.874126434326172, 1929.851318359375)"
"(579.4439086914062, 1922.537109375)"
"(196.54176330566406, 1923.12841796875)"
"(944.6954956054688, 1920.3145751953125)"
"(5992.7783203125, 1913.780517578125)"
"(512.7088012695312, 1912.0794677734375)"
"(339.22894287109375, 1905.703369140625)"
"(178.14422607421875, 1880.502685546875)"
"(152.8358917236328, 1875.5772705078125)"
"(130.6796875, 1871.2744140625)"
"(255.15023803710938, 1856.1156005859375)"
"(63.43437194824219, 1856.7938232421875)"
"(964.725830078125, 1853.816650390625)"
"(446.87188720703125, 1855.2071533203125)"
"(14.00024127960205, 1853.3138427734375)"
"(95.7827377319336, 1829.67333984375)"
"(214.87454223632812, 1813.4554443359375)"
"(533.0445556640625, 1798.212158203125)"
"(5416.48779296875, 1785.7236328125)"
"(464.5011901855469, 1782.991943359375)"
"(790.7379150390625, 1767.0106201171875)"
"(416.1647644042969, 1771.77734375)"
"(5489.2841796875, 1769.90185546875)"
"(144.33538818359375, 1764.197021484375)"
"(5971.2109375, 1760.650390625)"
"(59.3120231628418, 1745.929443359375)"
"(421.7838134765625, 1745.269775390625)"
"(5941.59423828125, 1729.5904541015625)"
"(795.2578125, 1726.60986328125)"
"(5189.263671875, 1721.508056640625)"
"(913.71728515625, 1711.0133056640625)"
"(2196.858642578125, 1700.9241943359375)"
"(1257.523193359375, 1708.404052734375)"
"(5779.40576171875, 1706.728759765625)"
"(871.5947875976562, 1697.98779296875)"
"(655.84912109375, 1694.2264404296875)"
"(159.95188903808594, 1680.903564453125)"
"(316.30279541015625, 1684.918212890625)"
"(98.4442138671875, 1672.698486328125)"
"(33.09727096557617, 1662.4813232421875)"
"(619.1697998046875, 1658.8424072265625)"
"(152.67056274414062, 1659.448486328125)"
"(5554.0888671875, 1648.9859619140625)"
"(929.5821533203125, 1642.6654052734375)"
"(5630.2919921875, 1636.6785888671875)"
"(5952.361328125, 1625.661865234375)"
"(5517.19189453125, 1619.2344970703125)"
"(405.86065673828125, 1615.0826416015625)"
"(866.5490112304688, 1606.1658935546875)"
"(5445.38232421875, 1596.6988525390625)"
"(823.5037841796875, 1594.5552978515625)"
"(662.6015014648438, 1591.384033203125)"
"(482.3445129394531, 1591.38720703125)"
"(639.1519775390625, 1586.5614013671875)"
"(440.0511169433594, 1582.3201904296875)"
"(537.7918701171875, 1570.161865234375)"
"(357.18634033203125, 1565.723388671875)"
"(510.83697509765625, 1568.0926513671875)"
"(622.9573974609375, 1551.707275390625)"
"(472.8816223144531, 1529.1724853515625)"
"(5616.0087890625, 1527.6202392578125)"
"(284.0413818359375, 1522.1241455078125)"
"(5736.494140625, 1520.2718505859375)"
"(5257.73876953125, 1515.9166259765625)"
"(364.01275634765625, 1465.0123291015625)"
"(2285.6181640625, 1449.6031494140625)"
"(440.278076171875, 1441.0888671875)"
"(611.5105590820312, 1436.95166015625)"
"(393.21746826171875, 1433.0419921875)"
"(5204.328125, 1431.2122802734375)"
"(344.5135498046875, 1430.4599609375)"
"(471.2752990722656, 1410.5770263671875)"
"(5060.15625, 1411.2340087890625)"
"(5072.77587890625, 1414.0264892578125)"
"(888.5374755859375, 1402.3880615234375)"
"(229.8023223876953, 1397.30810546875)"
"(4638.17138671875, 1385.10107421875)"
"(2264.716064453125, 1371.5589599609375)"
"(4822.6015625, 1365.4842529296875)"
"(2271.51416015625, 1355.8160400390625)"
"(2226.2099609375, 1335.74365234375)"
"(449.6374206542969, 1323.8126220703125)"
"(15.789488792419434, 1318.8001708984375)"
"(264.1884460449219, 1296.658935546875)"
"(87.92884826660156, 1295.3736572265625)"
"(71.38127136230469, 1295.00439453125)"
"(4154.56201171875, 1292.751953125)"
"(316.6141357421875, 1266.965087890625)"
"(345.28704833984375, 1232.4329833984375)"
"(519.0849609375, 1225.615966796875)"
"(131.64781188964844, 1224.8193359375)"
"(493.26495361328125, 1220.7027587890625)"
"(89.94165802001953, 1215.948974609375)"
"(847.61279296875, 1212.958984375)"
"(44.12199020385742, 1206.6932373046875)"
"(24.349111557006836, 1206.9964599609375)"
"(579.6061401367188, 1199.333984375)"
"(351.12432861328125, 1196.0162353515625)"
"(333.67791748046875, 1192.096923828125)"
"(307.03515625, 1185.405029296875)"
"(501.459716796875, 1184.7215576171875)"
"(837.1298217773438, 1169.57958984375)"
"(217.86367797851562, 1170.903076171875)"
"(5841.14111328125, 1157.2330322265625)"
"(771.6692504882812, 1154.6038818359375)"
"(319.0124816894531, 1148.987548828125)"
"(271.5813903808594, 1141.48388671875)"
"(5733.01611328125, 1134.046142578125)"
"(2318.062255859375, 1125.0487060546875)"
"(368.8569641113281, 1121.6949462890625)"
"(617.7979736328125, 1116.723876953125)"
"(735.9459838867188, 1113.883056640625)"
"(566.220458984375, 1110.669677734375)"
"(255.56317138671875, 1101.9639892578125)"
"(5323.443359375, 1097.3341064453125)"
"(5410.40869140625, 1099.15771484375)"
"(650.2298583984375, 1090.1495361328125)"
"(954.2603149414062, 1087.785888671875)"
"(599.6021118164062, 1078.510498046875)"
"(5266.93359375, 1078.2978515625)"
"(96.77994537353516, 1074.9190673828125)"
"(5227.3427734375, 1071.9595947265625)"
"(5175.08837890625, 1065.8343505859375)"
"(10.494004249572754, 1064.078369140625)"
"(5217.529296875, 1062.675048828125)"
"(5949.21337890625, 1060.805419921875)"
"(379.36566162109375, 1055.9619140625)"
"(489.3898010253906, 1055.845458984375)"
"(5155.3828125, 1044.5806884765625)"
"(5144.50244140625, 1044.3980712890625)"
"(5467.93310546875, 1047.082763671875)"
"(5002.4326171875, 1041.419921875)"
"(5056.45947265625, 1043.9710693359375)"
"(585.3546752929688, 1039.00048828125)"
"(5063.7548828125, 1039.631103515625)"
"(2332.3583984375, 1031.95068359375)"
"(267.1543273925781, 1031.0794677734375)"
"(1309.5257568359375, 1028.95556640625)"
"(760.97021484375, 1029.031494140625)"
"(4937.05517578125, 1029.555419921875)"
"(520.3778076171875, 1027.86767578125)"
"(34.61146926879883, 1027.9820556640625)"
"(5465.1279296875, 1026.5946044921875)"
"(738.3052368164062, 1022.9794311523438)"
"(5050.01611328125, 1022.853515625)"
"(4973.38818359375, 1023.611083984375)"
"(4911.23779296875, 1000.86572265625)"
"(846.0874633789062, 1017.0575561523438)"
"(810.4207153320312, 1009.9326782226562)"
"(4953.26611328125, 1007.0834350585938)"
"(327.3240966796875, 1007.3216552734375)"
"(163.70098876953125, 1004.4083862304688)"
"(143.2593994140625, 1004.0548095703125)"
"(279.346923828125, 1000.8995361328125)"
"(84.15802764892578, 999.654052734375)"
"(694.6953125, 997.3650512695312)"
"(40.40584182739258, 992.71337890625)"
"(4851.0126953125, 996.1029052734375)"
"(4728.3212890625, 984.8578491210938)"
"(600.2259521484375, 980.6455688476562)"
"(5688.5771484375, 979.825439453125)"
"(578.369873046875, 975.5386352539062)"
"(388.4930725097656, 975.0914306640625)"
"(4599.986328125, 972.8079833984375)"
"(152.06167602539062, 972.4673461914062)"
"(332.0960693359375, 971.6734619140625)"
"(164.29725646972656, 970.9874267578125)"
"(717.5074462890625, 968.2505493164062)"
"(128.59811401367188, 971.3701171875)"
"(4609.9716796875, 966.1452026367188)"
"(288.3747863769531, 964.4996948242188)"
"(311.46539306640625, 963.1399536132812)"
"(4447.0087890625, 949.3212280273438)"
"(541.8001098632812, 937.2255859375)"
"(705.199951171875, 928.9080810546875)"
"(4300.79345703125, 928.082275390625)"
"(4350.07177734375, 922.2605590820312)"
"(4323.9794921875, 918.2609252929688)"
"(4316.72998046875, 912.2335815429688)"
"(849.5900268554688, 911.1986694335938)"
"(163.9942169189453, 909.4491577148438)"
"(143.3289031982422, 905.525634765625)"
"(5348.93359375, 892.468994140625)"
"(293.6821594238281, 889.8250732421875)"
"(1139.86767578125, 887.779052734375)"
"(707.6953735351562, 886.8434448242188)"
"(1047.2650146484375, 871.8739013671875)"
"(392.46343994140625, 871.4244384765625)"
"(1023.535400390625, 869.7688598632812)"
"(1001.217041015625, 865.0951538085938)"
"(4854.615234375, 858.8844604492188)"
"(468.1796875, 849.4525756835938)"
"(5386.24169921875, 849.7943115234375)"
"(5506.2431640625, 844.2530517578125)"
"(5357.63232421875, 844.7714233398438)"
"(1543.34912109375, 841.1453247070312)"
"(838.0646362304688, 835.0391845703125)"
"(5429.18994140625, 829.4273071289062)"
"(5278.61474609375, 830.5606079101562)"
"(1719.4359130859375, 828.0081787109375)"
"(3699.653076171875, 826.90771484375)"
"(143.4879913330078, 823.733642578125)"
"(766.040771484375, 823.0162353515625)"
"(5579.71337890625, 815.439208984375)"
"(720.06689453125, 815.7775268554688)"
"(510.37115478515625, 819.83935546875)"
"(5319.2900390625, 813.689208984375)"
"(261.4115295410156, 812.4385986328125)"
"(478.3279113769531, 809.4915771484375)"
"(5514.5224609375, 805.781494140625)"
"(651.75830078125, 805.3858032226562)"
"(3577.48193359375, 804.2974853515625)"
"(627.8916015625, 804.0211791992188)"
"(432.92669677734375, 801.4580078125)"
"(218.0331573486328, 800.791748046875)"
"(5463.92724609375, 800.7600708007812)"
"(845.6005249023438, 799.8363647460938)"
"(606.9620361328125, 799.0389404296875)"
"(5475.37158203125, 796.384521484375)"
"(189.4910125732422, 796.1152954101562)"
"(408.2397155761719, 794.96435546875)"
"(2334.489501953125, 790.8821411132812)"
"(5319.69482421875, 788.8783569335938)"
"(5582.68212890625, 784.352783203125)"
"(509.7369689941406, 783.0799560546875)"
"(919.1925048828125, 775.951171875)"
"(1603.808349609375, 771.783935546875)"
"(873.4707641601562, 767.8872680664062)"
"(5514.962890625, 767.1710815429688)"
"(848.191650390625, 768.560791015625)"
"(415.0574645996094, 759.8924560546875)"
"(392.4717712402344, 758.0303344726562)"
"(1025.4517822265625, 754.6025390625)"
"(369.1836242675781, 750.2162475585938)"
"(5402.58642578125, 749.1369018554688)"
"(5639.0078125, 748.2928466796875)"
"(322.51153564453125, 744.9244995117188)"
"(639.0335083007812, 730.9024658203125)"
"(1273.466796875, 724.7431030273438)"
"(5404.470703125, 723.9364624023438)"
"(5367.2890625, 720.1033325195312)"
"(401.5340270996094, 720.1939086914062)"
"(570.3300170898438, 719.2129516601562)"
"(1512.2188720703125, 716.244873046875)"
"(378.0650329589844, 715.3878173828125)"
"(354.651123046875, 711.7909545898438)"
"(284.43756103515625, 700.0208129882812)"
"(5410.396484375, 699.0550537109375)"
"(671.1969604492188, 699.4076538085938)"
"(2359.591064453125, 700.5050048828125)"
"(4668.19677734375, 690.7249145507812)"
"(1519.2225341796875, 688.1892700195312)"
"(408.95330810546875, 687.5934448242188)"
"(1282.4683837890625, 686.8187866210938)"
"(5295.99755859375, 683.626708984375)"
"(5452.99365234375, 681.7354125976562)"
"(1706.2373046875, 682.5585327148438)"
"(1470.2991943359375, 679.3568115234375)"
"(169.8680419921875, 679.0615234375)"
"(1923.0338134765625, 675.1716918945312)"
"(5414.240234375, 673.3126831054688)"
"(528.3433227539062, 672.207763671875)"
"(1647.0780029296875, 671.753662109375)"
"(726.3339233398438, 669.8902587890625)"
"(316.7562255859375, 668.8206787109375)"
"(704.0751342773438, 665.7449340820312)"
"(291.06610107421875, 666.109375)"
"(1167.1497802734375, 662.1693115234375)"
"(901.8148193359375, 662.2269897460938)"
"(655.3794555664062, 657.1553344726562)"
"(1141.1585693359375, 657.5245971679688)"
"(5534.58544921875, 655.8488159179688)"
"(628.922119140625, 651.389404296875)"
"(608.32373046875, 650.5164794921875)"
"(830.6024780273438, 649.0648193359375)"
"(1072.148193359375, 643.4451293945312)"
"(807.732177734375, 643.6864624023438)"
"(5456.375, 641.9287109375)"
"(1712.8243408203125, 637.6635131835938)"
"(1935.2132568359375, 642.5367431640625)"
"(1242.661865234375, 641.3909301757812)"
"(1219.9298095703125, 641.0408935546875)"
"(782.9627075195312, 642.1317138671875)"
"(152.08470153808594, 640.5253295898438)"
"(1040.03857421875, 638.5914306640625)"
"(1195.897216796875, 636.72021484375)"
"(759.16162109375, 636.194580078125)"
"(736.1903076171875, 635.1775512695312)"
"(4971.029296875, 630.2269897460938)"
"(712.7910766601562, 630.4989624023438)"
"(1173.60986328125, 630.4608154296875)"
"(1125.7158203125, 622.6237182617188)"
"(252.28280639648438, 622.1542358398438)"
"(1296.4161376953125, 620.1068725585938)"
"(618.6171875, 617.8019409179688)"
"(861.7227172851562, 615.2247924804688)"
"(1737.2125244140625, 614.1876220703125)"
"(1102.9564208984375, 612.2530517578125)"
"(5499.01904296875, 610.8471069335938)"
"(5304.0546875, 607.6036987304688)"
"(1688.31884765625, 605.8606567382812)"
"(183.36184692382812, 603.7385864257812)"
"(1969.3682861328125, 603.3649291992188)"
"(375.08636474609375, 604.2108154296875)"
"(162.8776092529297, 602.231689453125)"
"(331.4515075683594, 597.2620849609375)"
"(524.178955078125, 596.0519409179688)"
"(5663.34033203125, 594.8651733398438)"
"(87.35939025878906, 595.6959838867188)"
"(938.7586059570312, 594.4422607421875)"
"(1184.542724609375, 591.134765625)"
"(696.86083984375, 589.8750610351562)"
"(893.7310180664062, 588.4483642578125)"
"(284.8002624511719, 588.4597778320312)"
"(1158.283203125, 585.3995361328125)"
"(1796.293212890625, 580.5812377929688)"
"(1488.5587158203125, 579.4171142578125)"
"(650.2177734375, 580.2792358398438)"
"(432.5225830078125, 578.6015625)"
"(2021.328125, 576.9451904296875)"
"(410.0351867675781, 575.1056518554688)"
"(4794.607421875, 573.3104248046875)"
"(1722.0615234375, 570.4808959960938)"
"(380.8233337402344, 570.9965209960938)"
"(1064.5418701171875, 567.8363647460938)"
"(1234.00439453125, 566.6621704101562)"
"(1699.4205322265625, 563.6555786132812)"
"(362.39593505859375, 566.0504150390625)"
"(1213.8028564453125, 563.813232421875)"
"(143.91357421875, 563.7582397460938)"
"(1674.501708984375, 561.1053466796875)"
"(316.1074523925781, 559.873779296875)"
"(1188.7734375, 558.8988647460938)"
"(1897.845703125, 557.920166015625)"
"(5981.66650390625, 551.8153686523438)"
"(1830.1751708984375, 549.922607421875)"
"(1625.48779296875, 548.7290649414062)"
"(269.5028381347656, 549.58642578125)"
"(1805.0858154296875, 548.8867797851562)"
"(902.3573608398438, 546.1239624023438)"
"(439.1128845214844, 542.981689453125)"
"(223.51478576660156, 542.5059204101562)"
"(5392.1298828125, 541.0526733398438)"
"(2005.568115234375, 537.4818115234375)"
"(1731.4765625, 533.6062622070312)"
"(811.0011596679688, 534.0656127929688)"
"(582.5562133789062, 533.295654296875)"
"(1050.249755859375, 533.5700073242188)"
"(992.87158203125, 530.6605224609375)"
"(1707.71240234375, 531.9501953125)"
"(783.8101196289062, 532.6724243164062)"
"(5671.4189453125, 530.7386474609375)"
"(1481.3924560546875, 530.2245483398438)"
"(5988.013671875, 528.2216796875)"
"(1683.983154296875, 526.7235717773438)"
"(1221.14794921875, 526.4376220703125)"
"(153.54586791992188, 528.254150390625)"
"(126.77161407470703, 525.1943359375)"
"(5787.0625, 525.6622924804688)"
"(1196.3466796875, 524.5689697265625)"
"(106.09580993652344, 523.7280883789062)"
"(1630.787841796875, 520.2291259765625)"
"(56.3690071105957, 516.4463500976562)"
"(2439.15576171875, 509.5701599121094)"
"(1126.54541015625, 510.91290283203125)"
"(255.00421142578125, 509.96234130859375)"
"(1101.9927978515625, 509.7181396484375)"
"(692.9052734375, 508.60089111328125)"
"(398.7887268066406, 506.7470397949219)"
"(425.3915100097656, 505.63616943359375)"
"(1079.8603515625, 502.7428894042969)"
"(616.5654907226562, 501.521484375)"
"(596.7443237304688, 499.02862548828125)"
"(5436.29736328125, 497.57257080078125)"
"(1514.493408203125, 497.6236572265625)"
"(3236.81982421875, 495.9359130859375)"
"(5482.32568359375, 492.8945007324219)"
"(5400.419921875, 491.9223327636719)"
"(959.3812255859375, 492.2258605957031)"
"(724.2846069335938, 487.9918212890625)"
"(1453.5274658203125, 489.85205078125)"
"(1892.8876953125, 488.2444152832031)"
"(5677.83349609375, 486.17474365234375)"
"(940.0191650390625, 484.15032958984375)"
"(309.55303955078125, 484.9276428222656)"
"(670.9130859375, 483.03863525390625)"
"(4777.59326171875, 480.45355224609375)"
"(695.8011474609375, 480.9811706542969)"
"(67.63211822509766, 478.75408935546875)"
"(286.1130065917969, 479.8647155761719)"
"(915.2632446289062, 476.2716369628906)"
"(5434.853515625, 473.5401916503906)"
"(867.2042236328125, 468.5750732421875)"
"(384.0985412597656, 469.73388671875)"
"(619.0008544921875, 464.83770751953125)"
"(410.2698059082031, 466.4357604980469)"
"(1771.423583984375, 464.135498046875)"
"(1524.472412109375, 463.1866455078125)"
"(1065.1727294921875, 464.0173034667969)"
"(599.5339965820312, 463.78338623046875)"
"(1971.8055419921875, 464.1535949707031)"
"(1087.185546875, 463.34619140625)"
"(5484.95556640625, 461.5213623046875)"
"(356.5102844238281, 461.3073425292969)"
"(1927.07861328125, 459.11236572265625)"
"(560.913818359375, 460.1336364746094)"
"(578.00732421875, 458.70867919921875)"
"(169.7351837158203, 461.0220642089844)"
"(1722.9847412109375, 457.6480712890625)"
"(1235.227783203125, 457.0121154785156)"
"(1014.3629760742188, 454.8916931152344)"
"(148.5874481201172, 454.10595703125)"
"(1211.488525390625, 454.08489990234375)"
"(767.1832275390625, 455.32293701171875)"
"(745.50634765625, 452.636962890625)"
"(5955.478515625, 452.225341796875)"
"(1190.3543701171875, 447.1659240722656)"
"(699.9623413085938, 440.97003173828125)"
"(464.9859924316406, 443.77734375)"
"(76.50607299804688, 445.7998352050781)"
"(1389.265625, 442.49456787109375)"
"(1854.7728271484375, 442.60858154296875)"
"(948.5164794921875, 442.0607604980469)"
"(54.1278076171875, 439.4302062988281)"
"(1142.5982666015625, 439.3240051269531)"
"(438.1388244628906, 440.21795654296875)"
"(414.6641540527344, 435.4263000488281)"
"(1802.3480224609375, 431.2730407714844)"
"(5442.5478515625, 430.23748779296875)"
"(1779.6517333984375, 428.9469299316406)"
"(156.75827026367188, 422.09356689453125)"
"(565.609375, 419.8985290527344)"
"(1244.074462890625, 418.3176574707031)"
"(1469.1658935546875, 417.4971923828125)"
"(978.8070068359375, 418.1600036621094)"
"(834.2640380859375, 418.3761901855469)"
"(297.0063171386719, 418.14471435546875)"
"(1197.0235595703125, 411.9665832519531)"
"(5446.791015625, 410.5636291503906)"
"(469.2169494628906, 410.900634765625)"
"(1662.1470947265625, 409.83563232421875)"
"(1175.82373046875, 408.3450927734375)"
"(519.872314453125, 408.7218322753906)"
"(90.67550659179688, 409.9913024902344)"
"(5568.74560546875, 406.22674560546875)"
"(442.6876525878906, 404.61419677734375)"
"(1999.102294921875, 405.32757568359375)"
"(1373.364013671875, 404.0733337402344)"
"(62.752925872802734, 399.2131042480469)"
"(3221.755859375, 398.6560363769531)"
"(4370.51318359375, 397.7265930175781)"
"(206.38339233398438, 399.4048156738281)"
"(5374.92919921875, 395.5618591308594)"
"(3833.314208984375, 396.2198486328125)"
"(661.8286743164062, 395.34539794921875)"
"(187.29469299316406, 395.1618957519531)"
"(325.93310546875, 390.6388244628906)"
"(1517.9459228515625, 386.239501953125)"
"(1251.8499755859375, 384.5910949707031)"
"(1228.6796875, 380.7891845703125)"
"(5296.25146484375, 379.9083557128906)"
"(3299.57861328125, 379.8311462402344)"
"(770.0335693359375, 380.72064208984375)"
"(101.81634521484375, 379.0134582519531)"
"(1426.7037353515625, 376.3336486816406)"
"(118.80638122558594, 376.601318359375)"
"(235.7355194091797, 374.18896484375)"
"(5415.416015625, 375.4499206542969)"
"(1378.7562255859375, 371.416259765625)"
"(705.6791381835938, 371.6506652832031)"
"(4367.37939453125, 370.33056640625)"
"(1157.976318359375, 368.4032287597656)"
"(213.13491821289062, 369.0808410644531)"
"(919.86279296875, 369.4788513183594)"
"(525.63330078125, 370.1910095214844)"
"(1136.5452880859375, 365.7351379394531)"
"(483.10955810546875, 363.6253967285156)"
"(4295.23046875, 363.49261474609375)"
"(5537.86669921875, 363.3556823730469)"
"(2376.89599609375, 366.24053955078125)"
"(3561.607666015625, 361.5277099609375)"
"(5737.3564453125, 354.9807434082031)"
"(3303.922119140625, 355.2480773925781)"
"(69.84194946289062, 353.1207580566406)"
"(1388.4842529296875, 350.5137023925781)"
"(798.6748046875, 349.50341796875)"
