keypoints
"(138.00477600097656, 3983.294677734375)"
"(210.944091796875, 1923.035400390625)"
"(1420.276123046875, 1908.3232421875)"
"(634.6109008789062, 1908.9390869140625)"
"(1002.7630004882812, 1890.37890625)"
"(980.0514526367188, 1887.9276123046875)"
"(386.8504333496094, 1885.8675537109375)"
"(663.6032104492188, 1882.75341796875)"
"(933.077392578125, 1879.4281005859375)"
"(233.8411102294922, 1881.542236328125)"
"(42.14933776855469, 1882.0667724609375)"
"(399.53314208984375, 1877.8653564453125)"
"(683.1336669921875, 1876.2216796875)"
"(1397.3790283203125, 1867.1922607421875)"
"(2136.17724609375, 1872.7313232421875)"
"(112.84550476074219, 1862.6751708984375)"
"(1056.4439697265625, 1861.6060791015625)"
"(1010.7493896484375, 1851.9210205078125)"
"(474.234619140625, 1851.5367431640625)"
"(44.08442687988281, 1849.22314453125)"
"(744.291015625, 1849.760986328125)"
"(2135.34814453125, 1842.4373779296875)"
"(985.5568237304688, 1844.0706787109375)"
"(2094.26708984375, 1836.3306884765625)"
"(1708.764892578125, 1831.936767578125)"
"(1381.1552734375, 1824.419677734375)"
"(188.893310546875, 1822.9774169921875)"
"(576.1591796875, 1822.5867919921875)"
"(1058.9716796875, 1818.3013916015625)"
"(699.5667114257812, 1816.985107421875)"
"(989.0423583984375, 1811.2603759765625)"
"(1208.44189453125, 1805.6678466796875)"
"(1398.359375, 1783.7322998046875)"
"(652.5707397460938, 1789.387939453125)"
"(1066.2978515625, 1786.7210693359375)"
"(1339.31640625, 1779.2384033203125)"
"(562.851806640625, 1779.7156982421875)"
"(278.3223571777344, 1779.74462890625)"
"(1018.3245239257812, 1778.390869140625)"
"(541.4100952148438, 1778.446533203125)"
"(6.499975204467773, 1778.295654296875)"
"(1744.038818359375, 1784.7930908203125)"
"(255.57118225097656, 1770.5037841796875)"
"(972.7086181640625, 1771.5421142578125)"
"(2147.74755859375, 1770.9039306640625)"
"(1190.9925537109375, 1764.8812255859375)"
"(700.4609375, 1768.8939208984375)"
"(1168.8414306640625, 1759.6505126953125)"
"(900.3175048828125, 1759.4593505859375)"
"(411.49981689453125, 1761.1966552734375)"
"(656.4418334960938, 1756.427978515625)"
"(205.97386169433594, 1754.047119140625)"
"(386.4242248535156, 1751.70654296875)"
"(590.1607055664062, 1747.9886474609375)"
"(1348.359619140625, 1748.247802734375)"
"(1076.714599609375, 1746.3525390625)"
"(846.7994384765625, 1750.216064453125)"
"(757.8941040039062, 1735.9609375)"
"(1274.053955078125, 1740.50146484375)"
"(1032.150146484375, 1735.17578125)"
"(782.0496826171875, 1736.22802734375)"
"(311.6444396972656, 1739.8790283203125)"
"(2155.32958984375, 1737.5377197265625)"
"(1226.9332275390625, 1736.1112060546875)"
"(446.1583557128906, 1733.93310546875)"
"(956.6151733398438, 1727.718994140625)"
"(216.13534545898438, 1728.187255859375)"
"(390.7685241699219, 1726.0457763671875)"
"(1125.38671875, 1727.88232421875)"
"(686.3222045898438, 1723.63818359375)"
"(910.3746948242188, 1721.36328125)"
"(1108.30078125, 1717.78369140625)"
"(153.77915954589844, 1715.2442626953125)"
"(1991.02001953125, 1714.5350341796875)"
"(1231.6201171875, 1714.2939453125)"
"(1681.23681640625, 1711.1688232421875)"
"(858.9920043945312, 1709.44091796875)"
"(1009.5565795898438, 1705.3380126953125)"
"(102.18360137939453, 1704.2979736328125)"
"(1316.392822265625, 1703.0633544921875)"
"(2157.844970703125, 1708.7694091796875)"
"(478.40472412109375, 1700.1395263671875)"
"(792.4669189453125, 1699.15966796875)"
"(1017.475830078125, 1696.010009765625)"
"(511.68145751953125, 1695.3529052734375)"
"(40.30546569824219, 1691.2623291015625)"
"(424.28436279296875, 1690.4869384765625)"
"(721.4952392578125, 1687.1978759765625)"
"(1191.3741455078125, 1685.4932861328125)"
"(1071.09326171875, 1685.7236328125)"
"(2176.5966796875, 1686.775634765625)"
"(626.7280883789062, 1670.570556640625)"
"(2206.688232421875, 1671.88037109375)"
"(1387.06884765625, 1672.602294921875)"
"(300.7872314453125, 1666.343505859375)"
"(533.4945678710938, 1665.8983154296875)"
"(488.0660095214844, 1652.5098876953125)"
"(463.8498229980469, 1652.831787109375)"
"(259.548828125, 1653.2911376953125)"
"(432.2459716796875, 1645.5235595703125)"
"(634.511962890625, 1644.299560546875)"
"(900.9987182617188, 1640.448974609375)"
"(609.8524169921875, 1641.3040771484375)"
"(144.0349884033203, 1630.4949951171875)"
"(2170.244384765625, 1634.1591796875)"
"(735.0931396484375, 1631.0799560546875)"
"(521.6123657226562, 1625.7119140625)"
"(314.2789306640625, 1623.6754150390625)"
"(493.6799621582031, 1621.2857666015625)"
"(1545.216552734375, 1618.6341552734375)"
"(2191.182861328125, 1618.04150390625)"
"(444.02178955078125, 1613.80615234375)"
"(665.1304931640625, 1604.7393798828125)"
"(371.23699951171875, 1599.684814453125)"
"(551.790283203125, 1579.2149658203125)"
"(741.9727172851562, 1579.48095703125)"
"(498.53192138671875, 1579.2822265625)"
"(236.3470458984375, 1579.6414794921875)"
"(1430.517578125, 1565.0665283203125)"
"(653.5665283203125, 1568.7501220703125)"
"(1406.2423095703125, 1560.47900390625)"
"(367.3132629394531, 1561.767822265625)"
"(244.2908935546875, 1562.0750732421875)"
"(867.0894775390625, 1558.7899169921875)"
"(1381.3702392578125, 1558.3062744140625)"
"(598.8152465820312, 1558.538818359375)"
"(175.26499938964844, 1557.003662109375)"
"(843.83740234375, 1555.00927734375)"
"(143.59072875976562, 1555.2965087890625)"
"(2180.899658203125, 1558.697509765625)"
"(1308.4967041015625, 1550.5609130859375)"
"(553.7115478515625, 1547.3140869140625)"
"(726.7245483398438, 1539.77880859375)"
"(923.9310913085938, 1536.2503662109375)"
"(903.8827514648438, 1530.4327392578125)"
"(1116.2244873046875, 1526.1556396484375)"
"(850.7001953125, 1522.3275146484375)"
"(392.265625, 1522.127197265625)"
"(1265.298583984375, 1521.968994140625)"
"(156.1250457763672, 1519.65869140625)"
"(580.9696044921875, 1518.2196044921875)"
"(457.1275634765625, 1510.533935546875)"
"(102.94418334960938, 1515.9512939453125)"
"(1317.5296630859375, 1509.2095947265625)"
"(472.8467712402344, 1507.4573974609375)"
"(58.87758255004883, 1505.733642578125)"
"(513.6569213867188, 1505.19287109375)"
"(957.2446899414062, 1500.943115234375)"
"(229.10511779785156, 1499.307861328125)"
"(5833.24560546875, 1502.03759765625)"
"(757.2796630859375, 1503.1649169921875)"
"(5731.90478515625, 1487.3028564453125)"
"(883.4169921875, 1488.5577392578125)"
"(5984.41162109375, 1482.6793212890625)"
"(589.5286865234375, 1482.822998046875)"
"(5944.86181640625, 1479.8065185546875)"
"(1591.1517333984375, 1465.89013671875)"
"(1569.607421875, 1464.52734375)"
"(5928.34130859375, 1462.0577392578125)"
"(694.1160888671875, 1459.6973876953125)"
"(1220.9346923828125, 1459.2857666015625)"
"(5920.47412109375, 1454.6419677734375)"
"(2216.24365234375, 1455.2449951171875)"
"(5816.00341796875, 1450.6865234375)"
"(759.4823608398438, 1446.3765869140625)"
"(87.69828796386719, 1447.2125244140625)"
"(840.1688842773438, 1443.408203125)"
"(1378.3834228515625, 1440.362548828125)"
"(5970.5869140625, 1440.8023681640625)"
"(357.6999816894531, 1439.1243896484375)"
"(5892.2294921875, 1436.9697265625)"
"(5197.83544921875, 1432.4776611328125)"
"(5189.0927734375, 1425.33837890625)"
"(5618.26953125, 1425.0545654296875)"
"(5781.66259765625, 1417.1795654296875)"
"(722.2548828125, 1418.6181640625)"
"(702.9113159179688, 1419.7540283203125)"
"(189.08999633789062, 1418.62353515625)"
"(5892.623046875, 1414.4130859375)"
"(5579.55029296875, 1417.439697265625)"
"(411.515625, 1415.2080078125)"
"(2226.771728515625, 1411.65087890625)"
"(5931.583984375, 1409.11083984375)"
"(4986.99267578125, 1402.19384765625)"
"(5293.42822265625, 1405.8616943359375)"
"(55.688758850097656, 1403.7777099609375)"
"(1380.5345458984375, 1401.782958984375)"
"(5814.64453125, 1401.6378173828125)"
"(607.5216674804688, 1398.8154296875)"
"(1337.60693359375, 1398.23583984375)"
"(528.9768676757812, 1391.208984375)"
"(5308.291015625, 1390.7684326171875)"
"(5971.8701171875, 1390.1168212890625)"
"(5515.53076171875, 1388.363037109375)"
"(750.1893920898438, 1386.4024658203125)"
"(881.98974609375, 1384.6666259765625)"
"(728.3497924804688, 1382.1875)"
"(464.6187438964844, 1373.972412109375)"
"(157.55914306640625, 1380.9014892578125)"
"(5107.3759765625, 1380.76123046875)"
"(5854.32421875, 1379.3624267578125)"
"(5576.4599609375, 1380.90185546875)"
"(178.2252197265625, 1378.947265625)"
"(584.5337524414062, 1372.73779296875)"
"(1164.26904296875, 1375.490234375)"
"(681.0108032226562, 1375.513671875)"
"(5819.33056640625, 1374.3931884765625)"
"(870.4683227539062, 1371.6124267578125)"
"(586.5152587890625, 1365.31201171875)"
"(5975.15380859375, 1365.953125)"
"(5378.5, 1363.4635009765625)"
"(5126.70654296875, 1362.93994140625)"
"(4812.3759765625, 1359.2181396484375)"
"(2218.361328125, 1353.6368408203125)"
"(5896.12255859375, 1354.1868896484375)"
"(5659.353515625, 1355.69921875)"
"(1292.2598876953125, 1353.6824951171875)"
"(466.1030578613281, 1357.2230224609375)"
"(5579.9775390625, 1343.253662109375)"
"(5775.93310546875, 1343.8936767578125)"
"(924.693603515625, 1342.1043701171875)"
"(685.2514038085938, 1339.94091796875)"
"(181.900390625, 1342.5216064453125)"
"(1515.9769287109375, 1340.5723876953125)"
"(407.5041809082031, 1335.5421142578125)"
"(5698.849609375, 1334.096923828125)"
"(5526.60009765625, 1338.494384765625)"
"(352.05780029296875, 1332.580078125)"
"(2236.97021484375, 1322.6971435546875)"
"(64.68897247314453, 1328.108642578125)"
"(2247.743896484375, 1321.8094482421875)"
"(5821.19775390625, 1317.134033203125)"
"(2275.3896484375, 1324.9835205078125)"
"(257.84295654296875, 1318.12744140625)"
"(5780.5, 1317.0556640625)"
"(1273.7772216796875, 1313.7308349609375)"
"(5974.4736328125, 1313.6966552734375)"
"(5621.25537109375, 1312.2330322265625)"
"(1570.3233642578125, 1311.77392578125)"
"(1299.364013671875, 1311.7060546875)"
"(5936.1484375, 1310.819091796875)"
"(210.8362274169922, 1309.7496337890625)"
"(5704.31396484375, 1312.6951904296875)"
"(1498.7099609375, 1307.7803955078125)"
"(1203.966796875, 1308.9393310546875)"
"(449.7637023925781, 1307.9630126953125)"
"(5855.865234375, 1301.0750732421875)"
"(668.5596923828125, 1302.4031982421875)"
"(93.52600860595703, 1296.79541015625)"
"(47.98457717895508, 1290.150390625)"
"(598.33203125, 1289.8385009765625)"
"(5739.54833984375, 1287.5042724609375)"
"(5979.5439453125, 1287.1236572265625)"
"(1130.5599365234375, 1284.085693359375)"
"(5511.87646484375, 1283.67431640625)"
"(521.0216064453125, 1281.7037353515625)"
"(5661.087890625, 1279.47119140625)"
"(1034.6837158203125, 1278.92919921875)"
"(984.5084838867188, 1275.33251953125)"
"(738.1268310546875, 1280.6505126953125)"
"(495.5645446777344, 1275.5760498046875)"
"(216.8281707763672, 1272.6468505859375)"
"(452.3340148925781, 1270.4171142578125)"
"(5979.17431640625, 1264.255126953125)"
"(674.8775024414062, 1264.8516845703125)"
"(801.0018920898438, 1261.667724609375)"
"(1137.396728515625, 1259.846435546875)"
"(5702.54248046875, 1258.5205078125)"
"(867.4174194335938, 1254.8759765625)"
"(1064.497314453125, 1252.489990234375)"
"(26.816144943237305, 1252.66650390625)"
"(1352.0914306640625, 1250.5203857421875)"
"(848.3812866210938, 1250.510986328125)"
"(5824.28271484375, 1245.2076416015625)"
"(1016.8922729492188, 1244.48681640625)"
"(3731.94287109375, 1243.1116943359375)"
"(1586.5159912109375, 1240.3599853515625)"
"(5782.50634765625, 1240.84521484375)"
"(1240.6224365234375, 1236.0975341796875)"
"(1608.086669921875, 1237.6497802734375)"
"(1181.5301513671875, 1236.4737548828125)"
"(485.3280334472656, 1235.271728515625)"
"(201.20654296875, 1233.7830810546875)"
"(704.9382934570312, 1231.932861328125)"
"(5586.890625, 1232.4228515625)"
"(940.5721435546875, 1229.9510498046875)"
"(129.58502197265625, 1227.990966796875)"
"(5901.9296875, 1229.1876220703125)"
"(1167.3643798828125, 1229.3096923828125)"
"(3539.881591796875, 1222.5555419921875)"
"(5469.88720703125, 1221.82470703125)"
"(1119.4813232421875, 1224.2562255859375)"
"(3556.00927734375, 1220.3157958984375)"
"(857.8880004882812, 1216.5604248046875)"
"(1070.1322021484375, 1214.40771484375)"
"(5429.2353515625, 1214.53173828125)"
"(612.521484375, 1214.54541015625)"
"(1385.5706787109375, 1211.845703125)"
"(13.310136795043945, 1211.8065185546875)"
"(808.9302978515625, 1211.37158203125)"
"(588.0888061523438, 1205.7205810546875)"
"(233.8888397216797, 1206.367431640625)"
"(995.6592407226562, 1200.9281005859375)"
"(210.57911682128906, 1201.116943359375)"
"(1225.5445556640625, 1199.490478515625)"
"(188.58914184570312, 1191.7252197265625)"
"(2274.26318359375, 1192.8624267578125)"
"(5586.06201171875, 1195.3896484375)"
"(2295.758544921875, 1192.5279541015625)"
"(153.10716247558594, 1194.3353271484375)"
"(5826.52783203125, 1193.0037841796875)"
"(5354.330078125, 1191.2786865234375)"
"(1413.3154296875, 1190.8392333984375)"
"(1176.2784423828125, 1191.460693359375)"
"(1493.8128662109375, 1187.11669921875)"
"(1473.38623046875, 1185.58349609375)"
"(1149.7481689453125, 1185.5782470703125)"
"(5985.7099609375, 1182.861083984375)"
"(863.5120239257812, 1180.6920166015625)"
"(1079.2506103515625, 1177.6756591796875)"
"(594.4860229492188, 1172.88134765625)"
"(5433.44091796875, 1174.0185546875)"
"(1328.306396484375, 1173.2470703125)"
"(1054.4151611328125, 1173.6031494140625)"
"(304.6200866699219, 1171.7117919921875)"
"(254.1407012939453, 1169.7528076171875)"
"(488.2908935546875, 1163.7415771484375)"
"(1261.1878662109375, 1162.677978515625)"
"(1234.3929443359375, 1162.0452880859375)"
"(1207.6575927734375, 1159.025390625)"
"(1184.3074951171875, 1154.8580322265625)"
"(2359.90087890625, 1154.8487548828125)"
"(1797.7818603515625, 1153.403564453125)"
"(5912.39697265625, 1151.9088134765625)"
"(911.5404052734375, 1149.0511474609375)"
"(1114.0643310546875, 1145.9801025390625)"
"(1042.5364990234375, 1139.0987548828125)"
"(5397.81396484375, 1136.6895751953125)"
"(5987.6962890625, 1134.33154296875)"
"(5749.90625, 1135.3497314453125)"
"(287.3690185546875, 1133.9415283203125)"
"(995.39599609375, 1129.1412353515625)"
"(1267.0533447265625, 1124.3572998046875)"
"(5638.57666015625, 1120.967041015625)"
"(4924.662109375, 1120.50390625)"
"(1242.46728515625, 1121.1336669921875)"
"(5539.8994140625, 1118.1014404296875)"
"(1218.40283203125, 1117.8414306640625)"
"(450.02685546875, 1118.1611328125)"
"(5319.32666015625, 1112.6737060546875)"
"(910.5281982421875, 1109.276611328125)"
"(399.6261291503906, 1110.3280029296875)"
"(881.3544311523438, 1109.9232177734375)"
"(353.8165588378906, 1108.6846923828125)"
"(824.6687622070312, 1110.8482666015625)"
"(5949.8984375, 1104.6583251953125)"
"(803.4103393554688, 1095.6329345703125)"
"(5479.45703125, 1102.43896484375)"
"(302.4049072265625, 1098.11328125)"
"(761.531494140625, 1090.94677734375)"
"(504.8724670410156, 1090.587890625)"
"(1265.708251953125, 1088.0701904296875)"
"(488.42596435546875, 1079.8961181640625)"
"(131.756591796875, 1085.201171875)"
"(5714.8193359375, 1081.6126708984375)"
"(2269.870361328125, 1086.57421875)"
"(5006.57763671875, 1076.1217041015625)"
"(929.683837890625, 1075.5018310546875)"
"(5911.1083984375, 1075.0592041015625)"
"(5873.53662109375, 1072.6673583984375)"
"(22.308635711669922, 1076.3670654296875)"
"(1100.1324462890625, 1067.068115234375)"
"(5478.64453125, 1066.0941162109375)"
"(5437.443359375, 1062.784912109375)"
"(256.7265930175781, 1052.7093505859375)"
"(5551.68408203125, 1054.0582275390625)"
"(5876.5224609375, 1045.968505859375)"
"(1127.078125, 1044.9864501953125)"
"(956.8040771484375, 1045.7562255859375)"
"(5639.955078125, 1043.9879150390625)"
"(2269.0869140625, 1048.0445556640625)"
"(913.5580444335938, 1035.5804443359375)"
"(282.61669921875, 1035.2647705078125)"
"(1872.3712158203125, 1039.72998046875)"
"(1130.97900390625, 1031.411376953125)"
"(4504.76904296875, 1029.2225341796875)"
"(2386.13232421875, 1031.117919921875)"
"(5446.69775390625, 1031.3233642578125)"
"(5246.5986328125, 1029.0709228515625)"
"(1107.6541748046875, 1027.944091796875)"
"(1084.572998046875, 1026.839599609375)"
"(2287.365478515625, 1027.130615234375)"
"(5875.38330078125, 1022.8736572265625)"
"(5400.4287109375, 1023.6149291992188)"
"(341.83880615234375, 1021.6154174804688)"
"(1327.1878662109375, 1020.50146484375)"
"(560.112548828125, 1013.9644775390625)"
"(5556.31494140625, 1015.2952270507812)"
"(5839.24462890625, 1014.2705078125)"
"(5324.59326171875, 1012.6117553710938)"
"(1283.2960205078125, 1012.8111572265625)"
"(703.6465454101562, 1008.4271850585938)"
"(4628.32763671875, 1009.08203125)"
"(1236.0535888671875, 1009.122314453125)"
"(5763.48681640625, 1003.1041259765625)"
"(5959.7822265625, 1001.9762573242188)"
"(658.3990478515625, 1002.3699340820312)"
"(1160.790771484375, 1000.0330200195312)"
"(2115.69384765625, 993.4796142578125)"
"(609.1157836914062, 990.8466796875)"
"(5487.63916015625, 989.6235961914062)"
"(848.2010498046875, 983.4154663085938)"
"(5550.939453125, 992.9947509765625)"
"(5804.03662109375, 986.5033569335938)"
"(5331.7744140625, 987.7352905273438)"
"(780.20947265625, 986.5469970703125)"
"(1070.0272216796875, 984.8031616210938)"
"(5764.1708984375, 982.4458618164062)"
"(5051.6708984375, 980.0787353515625)"
"(4594.5712890625, 976.0648803710938)"
"(5687.5146484375, 974.6607666015625)"
"(467.0008544921875, 971.8404541015625)"
"(951.1829833984375, 969.015625)"
"(113.22637939453125, 965.7102661132812)"
"(5842.22900390625, 964.9332885742188)"
"(930.2177734375, 964.2671508789062)"
"(420.8843688964844, 961.6002197265625)"
"(2323.38525390625, 962.1353149414062)"
"(394.931640625, 958.9754028320312)"
"(836.2308959960938, 956.4489135742188)"
"(5253.24658203125, 952.9244995117188)"
"(1343.1778564453125, 950.9860229492188)"
"(1101.3126220703125, 951.8771362304688)"
"(854.3388671875, 952.3355712890625)"
"(594.9356689453125, 952.6697387695312)"
"(5018.01416015625, 948.8502197265625)"
"(281.591064453125, 948.1375732421875)"
"(5473.45166015625, 946.4298095703125)"
"(5924.322265625, 948.4409790039062)"
"(5371.91943359375, 944.1337890625)"
"(4714.30322265625, 940.91552734375)"
"(1295.490966796875, 942.5787963867188)"
"(1028.8173828125, 940.9805908203125)"
"(653.2910766601562, 941.9385986328125)"
"(1270.7684326171875, 939.6251220703125)"
"(1006.3862915039062, 939.1737670898438)"
"(5847.2939453125, 941.6876831054688)"
"(5335.98291015625, 938.0411987304688)"
"(4674.38037109375, 936.4422607421875)"
"(473.2562561035156, 940.0985717773438)"
"(984.0859985351562, 934.5390625)"
"(740.8436279296875, 935.6201782226562)"
"(1540.8712158203125, 932.8739624023438)"
"(5765.23974609375, 932.357421875)"
"(5654.09033203125, 930.9630737304688)"
"(439.6315612792969, 926.8369140625)"
"(5555.7373046875, 929.5106201171875)"
"(1198.383056640625, 928.45458984375)"
"(692.8966064453125, 930.5184936523438)"
"(424.1481018066406, 927.8103637695312)"
"(70.86392974853516, 927.4332885742188)"
"(671.4896850585938, 926.6425170898438)"
"(647.1630249023438, 926.5010986328125)"
"(91.1079330444336, 927.728515625)"
"(907.8660888671875, 921.427490234375)"
"(5377.6162109375, 917.07958984375)"
"(4751.07666015625, 918.2153930664062)"
"(864.3118896484375, 917.5955810546875)"
"(1375.37744140625, 916.5465698242188)"
"(1132.16064453125, 916.4622802734375)"
"(543.8536376953125, 915.9847412109375)"
"(288.33685302734375, 914.483642578125)"
"(1351.0343017578125, 913.5416870117188)"
"(5812.626953125, 912.3739013671875)"
"(240.158447265625, 912.125244140625)"
"(1661.10986328125, 912.2058715820312)"
"(575.198486328125, 911.1447143554688)"
"(5453.67626953125, 912.3380126953125)"
"(772.2147216796875, 908.8839111328125)"
"(5296.19873046875, 906.83935546875)"
"(1303.3682861328125, 907.912353515625)"
"(1082.8939208984375, 907.9801635742188)"
"(151.75608825683594, 899.8731079101562)"
"(5731.13427734375, 899.6182250976562)"
"(1059.992919921875, 901.0857543945312)"
"(702.2012939453125, 897.8839721679688)"
"(484.9884033203125, 897.7095336914062)"
"(76.21924591064453, 895.4780883789062)"
"(5932.14453125, 895.3605346679688)"
"(1036.1417236328125, 896.2642211914062)"
"(456.8074645996094, 894.450927734375)"
"(5891.265625, 895.6446533203125)"
"(5377.7685546875, 894.32666015625)"
"(1206.587890625, 894.0598754882812)"
"(433.18072509765625, 892.3344116210938)"
"(1522.2371826171875, 891.2132568359375)"
"(5657.5654296875, 891.7339477539062)"
"(964.6397705078125, 889.8306884765625)"
"(5609.46728515625, 888.3649291992188)"
"(2338.359375, 893.85888671875)"
"(5814.1328125, 886.706298828125)"
"(4677.8173828125, 885.1531372070312)"
"(917.0978393554688, 885.150390625)"
"(1356.908203125, 883.29736328125)"
"(1135.7376708984375, 883.4552001953125)"
"(5774.65234375, 880.496826171875)"
"(864.6643676757812, 879.9939575195312)"
"(5729.79296875, 878.6920776367188)"
"(5456.79052734375, 878.2197875976562)"
"(848.0111083984375, 878.7279052734375)"
"(556.3740844726562, 874.5406494140625)"
"(825.1956176757812, 874.5308837890625)"
"(4598.447265625, 873.1392822265625)"
"(1307.887939453125, 869.6101684570312)"
"(1289.7198486328125, 868.68994140625)"
"(4949.57861328125, 867.4429931640625)"
"(1017.3355102539062, 866.9109497070312)"
"(5853.40576171875, 865.7822875976562)"
"(1260.482177734375, 864.0614013671875)"
"(4912.7421875, 860.8976440429688)"
"(1212.4813232421875, 853.5418701171875)"
"(5616.6484375, 856.1809692382812)"
"(5261.10400390625, 851.613525390625)"
"(2320.844482421875, 843.4080810546875)"
"(635.2026977539062, 849.465087890625)"
"(1121.284423828125, 844.1327514648438)"
"(1378.925048828125, 844.4337158203125)"
"(1099.6982421875, 843.5242919921875)"
"(831.5269775390625, 842.0400390625)"
"(1075.534912109375, 845.4996337890625)"
"(5345.58154296875, 838.3905029296875)"
"(5856.646484375, 838.4932250976562)"
"(2412.936767578125, 842.7052612304688)"
"(1314.5694580078125, 836.5831909179688)"
"(5426.67529296875, 835.584228515625)"
"(5148.30224609375, 838.06884765625)"
"(4682.0380859375, 835.9667358398438)"
"(2333.892578125, 835.146484375)"
"(1050.3170166015625, 833.7896728515625)"
"(763.0724487304688, 831.6905517578125)"
"(4838.81494140625, 830.1640625)"
"(5780.7080078125, 830.134521484375)"
"(1295.7913818359375, 828.2893676757812)"
"(1906.0972900390625, 828.0758666992188)"
"(5977.6591796875, 826.3191528320312)"
"(5266.1240234375, 826.4718627929688)"
"(1267.88525390625, 825.6577758789062)"
"(5702.12548828125, 823.1492919921875)"
"(713.7239990234375, 823.2168579101562)"
"(1219.6219482421875, 819.4575805664062)"
"(934.9391479492188, 818.2479248046875)"
"(5668.0205078125, 815.1487426757812)"
"(4918.47412109375, 811.8831787109375)"
"(4685.984375, 810.9058227539062)"
"(1154.00390625, 810.0520629882812)"
"(838.7017211914062, 808.6101684570312)"
"(1344.0228271484375, 807.9562377929688)"
"(598.5291748046875, 808.00244140625)"
"(1129.11181640625, 805.9916381835938)"
"(40.526222229003906, 806.01611328125)"
"(1103.1473388671875, 803.8763427734375)"
"(5980.2607421875, 799.0338134765625)"
"(895.1719970703125, 798.5709228515625)"
"(5422.93603515625, 797.6204223632812)"
"(765.1997680664062, 796.7850341796875)"
"(5938.09423828125, 794.2401733398438)"
"(4993.81201171875, 796.379150390625)"
"(1010.51904296875, 794.1032104492188)"
"(1030.3653564453125, 793.4758911132812)"
"(5901.22216796875, 793.78369140625)"
"(4960.0234375, 792.0601196289062)"
"(1888.4417724609375, 788.5747680664062)"
"(5864.64404296875, 787.5933227539062)"
"(3300.0869140625, 788.3360595703125)"
"(1206.7110595703125, 783.9566040039062)"
"(701.8757934570312, 786.0086059570312)"
"(5825.4501953125, 785.8977661132812)"
"(5783.28125, 781.3653564453125)"
"(1157.075439453125, 777.7960205078125)"
"(158.52401733398438, 772.0999145507812)"
"(1110.149658203125, 773.378662109375)"
"(865.7506713867188, 772.7435913085938)"
"(4765.28759765625, 774.4769287109375)"
"(846.4567260742188, 771.4852294921875)"
"(4959.6357421875, 769.1537475585938)"
"(1741.767578125, 767.1431274414062)"
"(1084.68603515625, 765.5009765625)"
"(577.6477661132812, 766.6815185546875)"
"(50.375, 763.7910766601562)"
"(5469.775390625, 760.3338623046875)"
"(5581.64404296875, 760.755126953125)"
"(1644.152099609375, 759.850341796875)"
"(5826.1640625, 759.1129760742188)"
"(1331.0870361328125, 759.4638061523438)"
"(801.0079345703125, 759.8387451171875)"
"(1283.62353515625, 756.0740966796875)"
"(772.47119140625, 758.6732177734375)"
"(2357.672119140625, 757.7808837890625)"
"(5746.65185546875, 751.4677734375)"
"(991.3726196289062, 752.2495727539062)"
"(5271.22265625, 751.6476440429688)"
"(1873.134765625, 748.2554931640625)"
"(968.1498413085938, 749.6156005859375)"
"(1524.90576171875, 747.740478515625)"
"(5710.43359375, 747.8204956054688)"
"(654.7466430664062, 745.3379516601562)"
"(5394.8056640625, 743.1006469726562)"
"(681.017822265625, 742.5772094726562)"
"(5863.83154296875, 741.8399658203125)"
"(4963.541015625, 741.6538696289062)"
"(5576.02734375, 744.8612670898438)"
"(1185.5848388671875, 742.3690795898438)"
"(5354.37939453125, 737.4810180664062)"
"(870.570068359375, 737.4624633789062)"
"(1800.7100830078125, 736.9039916992188)"
"(5748.92236328125, 728.0608520507812)"
"(804.0198364257812, 726.2276611328125)"
"(703.3343505859375, 721.4523315429688)"
"(1067.0745849609375, 721.7279052734375)"
"(726.8228759765625, 719.8038330078125)"
"(1905.2762451171875, 716.900390625)"
"(1551.071533203125, 714.5974731445312)"
"(1879.0528564453125, 713.464111328125)"
"(2286.673095703125, 714.7860717773438)"
"(5832.2763671875, 711.3591918945312)"
"(5119.66796875, 709.9948120117188)"
"(1214.9925537109375, 709.8636474609375)"
"(971.4010009765625, 708.9859619140625)"
"(3274.662841796875, 709.4228515625)"
"(1856.60595703125, 708.3840942382812)"
"(657.8240356445312, 708.6340942382812)"
"(1484.4925537109375, 705.228515625)"
"(5752.55517578125, 701.3385009765625)"
"(4773.33544921875, 698.7235717773438)"
"(2411.486572265625, 696.0138549804688)"
"(1417.28173828125, 694.0601196289062)"
"(2398.207763671875, 695.0057373046875)"
"(1730.40234375, 698.7667846679688)"
"(627.7470092773438, 691.6468505859375)"
"(1365.3431396484375, 690.46240234375)"
"(1070.2110595703125, 687.4700927734375)"
"(383.879638671875, 685.4672241210938)"
"(1934.91552734375, 683.2761840820312)"
"(188.48643493652344, 682.6417236328125)"
"(1290.2310791015625, 680.2634887695312)"
"(1637.106201171875, 680.9602661132812)"
"(1002.1146240234375, 671.5455322265625)"
"(2348.387939453125, 682.0508422851562)"
"(954.3981323242188, 671.5944213867188)"
"(736.6727294921875, 675.5934448242188)"
"(1861.4527587890625, 673.6548461914062)"
"(4774.44970703125, 671.6661987304688)"
"(1465.849853515625, 669.8867797851562)"
"(5399.294921875, 670.0454711914062)"
"(4973.0908203125, 667.4459838867188)"
"(1172.332763671875, 666.7628173828125)"
"(907.1246337890625, 667.0047607421875)"
"(5363.2333984375, 664.88037109375)"
"(884.2365112304688, 663.7738647460938)"
"(605.2127685546875, 662.2223510742188)"
"(2417.82666015625, 661.8530883789062)"
