keypoints
"(2583.885498046875, 3963.583984375)"
"(1027.5062255859375, 419.3011474609375)"
"(1740.7147216796875, 417.72149658203125)"
"(1188.5032958984375, 414.66778564453125)"
"(1965.78466796875, 415.13690185546875)"
"(1213.1390380859375, 414.66424560546875)"
"(1940.2698974609375, 409.6451110839844)"
"(543.3575439453125, 412.7202453613281)"
"(1692.399169921875, 410.790771484375)"
"(1164.2318115234375, 410.4027404785156)"
"(5376.73388671875, 408.4101867675781)"
"(4794.07470703125, 406.55810546875)"
"(1119.413330078125, 404.80938720703125)"
"(5822.2119140625, 402.49127197265625)"
"(735.2225341796875, 399.44049072265625)"
"(1599.4525146484375, 398.4896545410156)"
"(886.89794921875, 397.6248474121094)"
"(1846.3121337890625, 396.242919921875)"
"(5629.56884765625, 393.4201965332031)"
"(1266.1307373046875, 389.8311462402344)"
"(1796.435791015625, 387.6838073730469)"
"(442.9877014160156, 389.47442626953125)"
"(5861.6064453125, 386.3323974609375)"
"(5586.57958984375, 386.3411865234375)"
"(1486.6300048828125, 382.94927978515625)"
"(5420.60791015625, 383.0478820800781)"
"(990.567138671875, 379.78753662109375)"
"(1970.5631103515625, 377.3629150390625)"
"(1437.0074462890625, 378.069091796875)"
"(387.41632080078125, 376.9818420410156)"
"(146.2301483154297, 374.92144775390625)"
"(744.5118408203125, 374.060546875)"
"(5786.71337890625, 375.6396179199219)"
"(1199.146728515625, 372.8712463378906)"
"(724.8419799804688, 371.3088073730469)"
"(1946.9501953125, 370.96051025390625)"
"(1056.8612060546875, 374.036865234375)"
"(5700.75146484375, 367.7130126953125)"
"(4875.9541015625, 364.67315673828125)"
"(1343.889892578125, 365.4883728027344)"
"(672.775634765625, 363.2241516113281)"
"(5908.76416015625, 362.96600341796875)"
"(1101.56494140625, 362.65924072265625)"
"(841.2076416015625, 361.4444274902344)"
"(5864.98486328125, 361.0716247558594)"
"(1802.6732177734375, 358.96038818359375)"
"(267.5992126464844, 357.39300537109375)"
"(790.2954711914062, 355.2793273925781)"
"(1781.4320068359375, 351.8897705078125)"
"(1275.7601318359375, 353.3036193847656)"
"(2051.5810546875, 351.733642578125)"
"(1515.6494140625, 352.52960205078125)"
"(2027.1971435546875, 349.9223937988281)"
"(5830.1474609375, 351.7754821777344)"
"(748.7308349609375, 348.051025390625)"
"(5429.15673828125, 346.7897033691406)"
"(1250.9422607421875, 346.2049255371094)"
"(467.8800964355469, 345.8091735839844)"
"(5948.60791015625, 344.7761535644531)"
"(5387.31591796875, 342.4958190917969)"
"(4414.95263671875, 342.0057373046875)"
"(961.431396484375, 337.40850830078125)"
"(353.29547119140625, 337.7852478027344)"
"(321.74517822265625, 337.15924072265625)"
"(522.4254150390625, 334.7833557128906)"
"(1181.302978515625, 333.09967041015625)"
"(1158.08056640625, 333.7456359863281)"
"(632.7276611328125, 331.9273376464844)"
"(4998.443359375, 330.79620361328125)"
"(1907.374755859375, 326.4476623535156)"
"(895.447998046875, 325.3223876953125)"
"(1857.89697265625, 325.4164123535156)"
"(5793.61572265625, 322.5398254394531)"
"(1572.12939453125, 320.47991943359375)"
"(5752.1044921875, 322.1128845214844)"
"(1547.1429443359375, 318.56494140625)"
"(1303.6688232421875, 317.1464538574219)"
"(467.6985778808594, 315.3707275390625)"
"(5432.447265625, 314.71307373046875)"
"(1503.4295654296875, 313.1087646484375)"
"(5594.7568359375, 312.96722412109375)"
"(567.1702270507812, 310.8730163574219)"
"(4848.46630859375, 310.11126708984375)"
"(444.29425048828125, 310.0108337402344)"
"(1237.0751953125, 309.26751708984375)"
"(531.885009765625, 304.9897766113281)"
"(5838.474609375, 304.1646728515625)"
"(932.6024780273438, 305.4369812011719)"
"(1717.15380859375, 302.468994140625)"
"(5798.4814453125, 301.474609375)"
"(1666.306884765625, 297.4775085449219)"
"(1166.678466796875, 299.9921875)"
"(1612.895751953125, 294.5138244628906)"
"(1360.02392578125, 293.5637512207031)"
"(1141.5595703125, 293.9759826660156)"
"(711.4627075195312, 294.3881530761719)"
"(640.9149780273438, 286.624267578125)"
"(4851.58251953125, 284.46923828125)"
"(1313.9456787109375, 284.0438537597656)"
"(5883.7998046875, 283.74053955078125)"
"(854.4546508789062, 283.9284362792969)"
"(4815.09912109375, 282.73638916015625)"
"(239.40745544433594, 281.59381103515625)"
"(809.971923828125, 278.296142578125)"
"(5400.54150390625, 277.552978515625)"
"(217.1799774169922, 277.9804382324219)"
"(1268.2210693359375, 274.08319091796875)"
"(786.592529296875, 273.2714538574219)"
"(566.4146118164062, 274.0144348144531)"
"(5760.53125, 271.7947692871094)"
"(1004.7908325195312, 269.06011962890625)"
"(143.93797302246094, 268.9205322265625)"
"(1220.5567626953125, 265.2709655761719)"
"(985.8883666992188, 266.9092712402344)"
"(1173.5909423828125, 261.2815246582031)"
"(5798.98095703125, 260.0682067871094)"
"(5925.416015625, 263.4599609375)"
"(1149.2735595703125, 257.9465637207031)"
"(4779.7421875, 255.49041748046875)"
"(908.4197387695312, 254.9040069580078)"
"(4312.42529296875, 253.4722137451172)"
"(1129.688720703125, 251.6890106201172)"
"(1345.00732421875, 251.41757202148438)"
"(5690.3642578125, 250.08950805664062)"
"(1588.5174560546875, 247.66224670410156)"
"(5445.09228515625, 247.9575653076172)"
"(5652.212890625, 244.9221954345703)"
"(1056.6142578125, 246.11936950683594)"
"(579.3692016601562, 244.0206756591797)"
"(1541.860107421875, 243.3568115234375)"
"(5611.779296875, 240.1560516357422)"
"(989.614013671875, 234.39810180664062)"
"(1228.01611328125, 234.81854248046875)"
"(774.1930541992188, 233.61441040039062)"
"(1395.916259765625, 225.4752655029297)"
"(5815.09716796875, 224.8688201904297)"
"(1690.3363037109375, 221.6612548828125)"
"(722.505859375, 222.37220764160156)"
"(702.6775512695312, 221.702392578125)"
"(488.3218688964844, 223.61285400390625)"
"(1908.3040771484375, 220.4011993408203)"
"(1356.2333984375, 217.71633911132812)"
"(675.4129028320312, 216.19540405273438)"
"(891.6981811523438, 216.07473754882812)"
"(660.9913330078125, 218.73870849609375)"
"(462.7785339355469, 214.34715270996094)"
"(4396.93359375, 214.0079345703125)"
"(1571.08837890625, 213.19285583496094)"
"(637.40576171875, 212.30039978027344)"
"(1088.2784423828125, 209.59719848632812)"
"(872.5799560546875, 209.9095458984375)"
"(2434.5576171875, 209.11009216308594)"
"(1067.8802490234375, 204.1320343017578)"
"(1284.9962158203125, 205.7844696044922)"
"(1043.944580078125, 204.53036499023438)"
"(4512.8154296875, 204.97711181640625)"
"(416.8186950683594, 206.8529815673828)"
"(4319.0048828125, 203.91000366210938)"
"(2450.25341796875, 203.5589599609375)"
"(586.6775512695312, 203.29385375976562)"
"(1759.495361328125, 199.6425323486328)"
"(565.7329711914062, 200.0155487060547)"
"(4475.4873046875, 198.19244384765625)"
"(785.745361328125, 198.7305145263672)"
"(374.42724609375, 199.90638732910156)"
"(1235.5020751953125, 196.97691345214844)"
"(539.677734375, 197.3750457763672)"
"(997.3818969726562, 194.52708435058594)"
"(349.1254577636719, 194.64356994628906)"
"(975.1642456054688, 193.30296325683594)"
"(4406.08837890625, 195.61892700195312)"
"(1695.236083984375, 190.55433654785156)"
"(734.5575561523438, 193.63233947753906)"
"(3328.25732421875, 190.02391052246094)"
"(1386.9195556640625, 188.21646118164062)"
"(1169.130126953125, 185.3673858642578)"
"(268.43109130859375, 189.55929565429688)"
"(1145.5142822265625, 183.7640380859375)"
"(667.5498046875, 181.02041625976562)"
"(4322.8349609375, 182.8147430419922)"
"(1337.0562744140625, 178.8426055908203)"
"(423.18048095703125, 179.2523956298828)"
"(1315.4122314453125, 174.00314331054688)"
"(1582.4344482421875, 172.02354431152344)"
"(4441.73583984375, 171.4041290283203)"
"(1555.3358154296875, 171.17291259765625)"
"(844.5551147460938, 167.54330444335938)"
"(4406.58056640625, 166.4291229248047)"
"(1051.1947021484375, 167.8831024169922)"
"(812.9003295898438, 166.73471069335938)"
"(572.7195434570312, 167.0721435546875)"
"(4877.16455078125, 164.25155639648438)"
"(2484.6171875, 167.2818145751953)"
"(1268.9598388671875, 163.796875)"
"(1485.08984375, 161.1254425048828)"
"(2416.478271484375, 156.98529052734375)"
"(1243.6065673828125, 152.934814453125)"
"(525.2876586914062, 157.38746643066406)"
"(4326.1494140625, 156.74114990234375)"
"(983.77685546875, 156.56398010253906)"
"(479.5235290527344, 151.6366729736328)"
"(1899.6700439453125, 149.4905242919922)"
"(915.5022583007812, 147.061767578125)"
"(4918.314453125, 147.0990753173828)"
"(3632.889892578125, 146.68270874023438)"
"(1370.34716796875, 146.19058227539062)"
"(4443.9912109375, 145.6250457763672)"
"(1392.770263671875, 145.6953887939453)"
"(660.5449829101562, 146.1387481689453)"
"(5188.92041015625, 147.396240234375)"
"(438.9310607910156, 143.3820037841797)"
"(1106.1845703125, 140.19859313964844)"
"(1848.4359130859375, 139.56346130371094)"
"(4880.36669921875, 139.74240112304688)"
"(891.6856689453125, 140.13526916503906)"
"(4172.86376953125, 136.95361328125)"
"(389.92095947265625, 133.0908203125)"
"(1755.352294921875, 130.47706604003906)"
"(558.9822387695312, 128.48324584960938)"
"(84.74429321289062, 127.39004516601562)"
"(1015.4402465820312, 124.84471130371094)"
"(582.3115844726562, 125.5338363647461)"
"(1230.3270263671875, 123.24258422851562)"
"(804.7752075195312, 124.2577133178711)"
"(4448.94384765625, 122.05085754394531)"
"(3792.521728515625, 122.63819122314453)"
"(992.068115234375, 122.7081298828125)"
"(324.1321716308594, 124.9395980834961)"
"(1467.7498779296875, 121.53709411621094)"
"(1419.385009765625, 120.14472961425781)"
"(1442.4384765625, 119.3205795288086)"
"(4220.2109375, 119.31678009033203)"
"(1204.474365234375, 119.01795196533203)"
"(943.760986328125, 117.8641128540039)"
"(1959.9200439453125, 115.43344116210938)"
"(4840.37353515625, 112.50249481201172)"
"(282.8018798828125, 113.42320251464844)"
"(4181.01171875, 112.82593536376953)"
"(1935.119873046875, 113.8715591430664)"
"(463.7677307128906, 111.49923706054688)"
"(1666.6500244140625, 111.82942199707031)"
"(229.45858764648438, 109.9390869140625)"
"(684.4942626953125, 110.65914154052734)"
"(4336.4931640625, 106.43305969238281)"
"(1377.1549072265625, 107.60272216796875)"
"(897.430419921875, 108.39265441894531)"
"(4934.17822265625, 113.76936340332031)"
"(1067.014892578125, 104.64481353759766)"
"(875.1832275390625, 105.45849609375)"
"(665.3508911132812, 105.85768127441406)"
"(4106.208984375, 102.34608459472656)"
"(1568.9376220703125, 102.3070068359375)"
"(854.2969360351562, 101.38713073730469)"
"(2058.73095703125, 101.14033508300781)"
"(3566.674072265625, 98.77845764160156)"
"(4262.74365234375, 98.45674133300781)"
"(163.92355346679688, 95.2989730834961)"
"(1069.4842529296875, 94.30635070800781)"
"(4222.310546875, 93.28759002685547)"
"(1284.798583984375, 93.20842742919922)"
"(341.316650390625, 90.88214111328125)"
"(545.7382202148438, 88.99712371826172)"
"(4803.443359375, 94.41012573242188)"
"(807.0460205078125, 91.00953674316406)"
"(786.5173950195312, 90.93316650390625)"
"(4184.1494140625, 90.45772552490234)"
"(4380.69384765625, 89.0511474609375)"
"(1237.7451171875, 86.67141723632812)"
"(739.800537109375, 85.34515380859375)"
"(1448.8306884765625, 85.80410766601562)"
"(973.769775390625, 86.72628021240234)"
"(760.2926635742188, 84.98261260986328)"
"(4539.51220703125, 83.84272766113281)"
"(1000.834716796875, 85.51181030273438)"
"(3917.94384765625, 83.18753814697266)"
"(3720.821533203125, 82.53205108642578)"
"(1917.30908203125, 77.4996337890625)"
"(714.599853515625, 77.30448913574219)"
"(266.80633544921875, 78.26107788085938)"
"(1166.316162109375, 75.64471435546875)"
"(693.2239990234375, 76.20256805419922)"
"(1360.6524658203125, 69.10550689697266)"
"(882.5531616210938, 69.41038513183594)"
"(1624.3204345703125, 65.91576385498047)"
"(194.080810546875, 67.60374450683594)"
"(4188.93359375, 66.54911041259766)"
"(1601.736572265625, 65.56913757324219)"
"(1291.8756103515625, 63.63685607910156)"
"(4444.9013671875, 65.88139343261719)"
"(2088.568115234375, 62.99346923828125)"
"(2040.8262939453125, 61.54191589355469)"
"(1268.81591796875, 59.19844055175781)"
"(4303.625, 55.064247131347656)"
"(3921.49462890625, 57.70752716064453)"
"(4113.15478515625, 55.60262680053711)"
"(3882.273193359375, 56.300880432128906)"
"(813.4342651367188, 55.37637710571289)"
"(3841.42333984375, 50.15094757080078)"
"(1510.301025390625, 53.92122268676758)"
"(1030.570068359375, 52.703617095947266)"
"(3746.2373046875, 51.39535140991211)"
"(3725.32763671875, 44.025203704833984)"
"(2492.323486328125, 49.86751937866211)"
"(1220.420654296875, 50.693931579589844)"
"(3767.8759765625, 50.21870422363281)"
"(3710.409423828125, 47.44386672973633)"
"(1967.9185791015625, 47.91855239868164)"
"(984.3247680664062, 47.595619201660156)"
"(1175.1368408203125, 43.67725372314453)"
"(958.785400390625, 43.873497009277344)"
"(319.0872802734375, 42.05179977416992)"
"(3663.798828125, 38.992706298828125)"
"(3541.01806640625, 39.50456619262695)"
"(1629.750732421875, 38.575775146484375)"
"(937.7947387695312, 39.55480194091797)"
"(3618.661865234375, 37.87581253051758)"
"(910.6333618164062, 37.5307502746582)"
"(700.743896484375, 34.441009521484375)"
"(4292.53076171875, 33.86271667480469)"
"(4354.927734375, 36.40743637084961)"
"(1103.05029296875, 32.707820892333984)"
"(677.2446899414062, 30.040220260620117)"
"(1058.07666015625, 26.8612117767334)"
"(2097.779541015625, 23.707843780517578)"
"(2076.52392578125, 23.963329315185547)"
"(1036.6429443359375, 22.741140365600586)"
"(1540.9114990234375, 22.917831420898438)"
"(1775.7147216796875, 22.487337112426758)"
"(3694.86181640625, 17.141508102416992)"
"(3873.80224609375, 14.157432556152344)"
"(1751.0101318359375, 15.612181663513184)"
"(1514.493408203125, 15.630295753479004)"
"(3743.210693359375, 11.897692680358887)"
"(992.7333374023438, 12.461069107055664)"
"(3778.18212890625, 12.176791191101074)"
"(1439.2073974609375, 7.600993633270264)"
"(1209.149169921875, 7.280890941619873)"
"(1954.27099609375, 7.375062942504883)"
"(1710.26318359375, 6.684803485870361)"
"(915.9960327148438, 6.772604465484619)"
"(2914.269775390625, 3995.650390625)"
"(3916.925537109375, 3991.77978515625)"
"(482.1684875488281, 3989.724853515625)"
"(4601.970703125, 3990.341064453125)"
"(4642.14599609375, 3989.69970703125)"
"(1353.33984375, 3987.75048828125)"
"(3552.50927734375, 3987.39697265625)"
"(1374.926025390625, 3991.68115234375)"
"(5090.400390625, 3976.5302734375)"
"(4928.35009765625, 3976.731201171875)"
"(3069.97119140625, 3974.399658203125)"
"(1319.2440185546875, 3972.904541015625)"
"(801.3636474609375, 3965.0263671875)"
"(4485.86181640625, 3963.028564453125)"
"(1267.7276611328125, 3963.1552734375)"
"(4644.22900390625, 3962.80517578125)"
"(1224.8211669921875, 3962.289306640625)"
"(5282.98193359375, 3960.896484375)"
"(4442.18505859375, 3958.37451171875)"
"(4722.8408203125, 3957.944091796875)"
"(4804.8095703125, 3953.275634765625)"
"(4764.5625, 3951.77001953125)"
"(2722.7685546875, 3948.13916015625)"
"(2685.0830078125, 3941.97021484375)"
"(4521.89453125, 3945.82568359375)"
"(3078.26220703125, 3942.28564453125)"
"(1131.90478515625, 3939.927490234375)"
"(571.4725341796875, 3928.801513671875)"
"(4975.95654296875, 3931.54345703125)"
"(733.083740234375, 3926.95166015625)"
"(1040.9903564453125, 3922.9501953125)"
"(4887.3095703125, 3919.3876953125)"
"(4526.84716796875, 3918.484619140625)"
"(5019.91064453125, 3916.645751953125)"
"(3082.00830078125, 3915.010009765625)"
"(4653.13037109375, 3912.24169921875)"
"(4489.6484375, 3913.955078125)"
"(5042.61376953125, 3915.853759765625)"
"(1174.439697265625, 3913.3701171875)"
"(4975.275390625, 3909.366943359375)"
"(825.6385498046875, 3901.29345703125)"
"(613.613525390625, 3898.29052734375)"
"(4447.0673828125, 3905.86328125)"
"(1361.5804443359375, 3900.62890625)"
"(957.7176513671875, 3895.94140625)"
"(1332.1287841796875, 3895.576904296875)"
"(4694.251953125, 3891.739501953125)"
"(4818.50439453125, 3884.287109375)"
"(892.8934936523438, 3883.240234375)"
"(593.4111328125, 3878.4130859375)"
"(3087.430419921875, 3880.1826171875)"
"(1207.662353515625, 3880.322998046875)"
"(5113.23779296875, 3870.81640625)"
"(641.5022583007812, 3863.61669921875)"
"(4678.61669921875, 3862.73291015625)"
"(3931.02392578125, 3863.24560546875)"
"(615.2500610351562, 3856.666259765625)"
"(4989.72900390625, 3856.571044921875)"
"(1295.2701416015625, 3849.214599609375)"
"(1316.9642333984375, 3848.923095703125)"
"(5071.3544921875, 3848.887451171875)"
"(1455.9727783203125, 3848.749267578125)"
"(762.4163818359375, 3842.671875)"
"(694.5952758789062, 3845.54052734375)"
"(5027.7685546875, 3841.630126953125)"
"(1248.9437255859375, 3841.458740234375)"
"(4504.64892578125, 3829.109619140625)"
"(1170.995849609375, 3829.311279296875)"
"(1397.775390625, 3827.618896484375)"
"(4707.779296875, 3824.823974609375)"
"(5402.67529296875, 3819.931396484375)"
"(1064.861083984375, 3819.763916015625)"
"(1323.3914794921875, 3818.87841796875)"
"(2545.3896484375, 3815.267578125)"
"(1348.8433837890625, 3812.540771484375)"
"(1299.3216552734375, 3812.20263671875)"
"(1001.816162109375, 3819.00390625)"
"(1093.10400390625, 3813.509765625)"
"(3940.533935546875, 3807.845947265625)"
"(1277.6405029296875, 3808.376220703125)"
"(1252.9808349609375, 3806.41357421875)"
"(5488.48046875, 3802.518798828125)"
"(844.7853393554688, 3803.408203125)"
"(1052.2799072265625, 3797.89208984375)"
"(1020.365478515625, 3798.163818359375)"
"(973.8224487304688, 3790.590576171875)"
"(874.3594970703125, 3789.2490234375)"
"(1379.510009765625, 3786.236328125)"
"(949.9426879882812, 3785.967041015625)"
"(2552.384033203125, 3782.03857421875)"
"(1122.850830078125, 3778.9228515625)"
"(1355.9847412109375, 3780.12841796875)"
"(1096.2947998046875, 3777.981689453125)"
"(1280.96875, 3771.950439453125)"
"(666.27099609375, 3773.728759765625)"
"(5534.19921875, 3771.811279296875)"
"(1259.1136474609375, 3770.463623046875)"
"(1052.4583740234375, 3771.107177734375)"
"(5653.701171875, 3768.112548828125)"
"(1230.574951171875, 3764.9794921875)"
"(4244.515625, 3756.190673828125)"
"(1004.931640625, 3758.67041015625)"
"(3967.039794921875, 3757.280029296875)"
"(5825.64892578125, 3756.445068359375)"
"(1410.32763671875, 3751.6318359375)"
"(977.5706787109375, 3752.967529296875)"
"(780.7316284179688, 3750.626953125)"
"(1386.8382568359375, 3745.915283203125)"
"(1135.0802001953125, 3741.514892578125)"
"(862.8870239257812, 3740.385498046875)"
"(2830.4736328125, 3738.6376953125)"
"(432.7823486328125, 3736.781982421875)"
"(5245.20458984375, 3734.644287109375)"
"(1085.5037841796875, 3731.3134765625)"
"(1265.2374267578125, 3729.85009765625)"
"(418.6024475097656, 3729.46435546875)"
"(5542.6806640625, 3720.67626953125)"
"(985.8820190429688, 3718.697265625)"
"(1417.74609375, 3718.833251953125)"
"(1396.2513427734375, 3718.78369140625)"
"(1165.7745361328125, 3712.7109375)"
"(1141.9847412109375, 3708.452392578125)"
"(759.949951171875, 3708.46826171875)"
"(1325.3995361328125, 3704.46875)"
"(397.8761901855469, 3706.910888671875)"
"(772.5383911132812, 3699.363525390625)"
"(1299.348388671875, 3701.337646484375)"
"(1117.119873046875, 3701.23291015625)"
"(1096.6917724609375, 3695.1416015625)"
"(1863.70849609375, 3692.752685546875)"
"(5568.158203125, 3687.38134765625)"
"(1247.16259765625, 3690.974365234375)"
"(2410.03759765625, 3687.13720703125)"
"(1841.1552734375, 3688.071044921875)"
"(934.4743041992188, 3687.0771484375)"
"(1018.3561401367188, 3683.9921875)"
"(1033.1661376953125, 3683.0908203125)"
"(969.4216918945312, 3681.60400390625)"
"(1835.857666015625, 3677.492431640625)"
"(1195.5992431640625, 3676.793701171875)"
"(1378.9610595703125, 3671.19189453125)"
"(1838.818359375, 3669.908203125)"
"(5576.0419921875, 3666.57177734375)"
"(746.813720703125, 3661.128662109375)"
"(1136.51025390625, 3659.196044921875)"
"(5424.25146484375, 3651.117919921875)"
"(1252.1778564453125, 3646.553466796875)"
"(836.970703125, 3647.896240234375)"
"(1431.1021728515625, 3644.645751953125)"
"(1229.0950927734375, 3647.960205078125)"
"(851.197021484375, 3646.871826171875)"
"(825.2387084960938, 3642.23046875)"
"(553.9799194335938, 3639.91552734375)"
"(958.67822265625, 3632.595458984375)"
"(1277.5986328125, 3631.773681640625)"
"(1866.6732177734375, 3624.310791015625)"
"(707.4647827148438, 3626.98486328125)"
"(5078.013671875, 3622.3232421875)"
"(3127.415283203125, 3620.641845703125)"
"(731.9038696289062, 3620.61865234375)"
"(709.97314453125, 3613.692138671875)"
"(1259.4932861328125, 3614.1220703125)"
"(5467.2724609375, 3611.41552734375)"
"(1234.7562255859375, 3612.642822265625)"
"(840.0899047851562, 3601.626708984375)"
"(1839.9232177734375, 3604.033447265625)"
"(636.6371459960938, 3600.256103515625)"
"(1368.6510009765625, 3592.1689453125)"
"(1875.3760986328125, 3591.16845703125)"
"(1114.8758544921875, 3587.419189453125)"
"(740.6782836914062, 3584.196533203125)"
"(1044.2818603515625, 3576.1484375)"
"(1271.4403076171875, 3575.69140625)"
"(4280.6298828125, 3570.55224609375)"
"(383.0902099609375, 3567.40673828125)"
"(1242.0625, 3570.248291015625)"
"(2876.0546875, 3569.798583984375)"
"(263.8067932128906, 3570.0302734375)"
"(1446.781494140625, 3565.3779296875)"
"(995.9968872070312, 3563.88671875)"
"(5211.7958984375, 3564.9873046875)"
"(845.3431396484375, 3565.217041015625)"
"(5140.94384765625, 3560.8349609375)"
"(4856.62646484375, 3554.82080078125)"
"(749.9852294921875, 3545.800537109375)"
"(919.711669921875, 3547.658447265625)"
"(5196.71142578125, 3536.903564453125)"
"(1864.2972412109375, 3538.197998046875)"
"(527.2246704101562, 3532.020751953125)"
"(1914.9376220703125, 3540.124267578125)"
"(5307.1171875, 3527.212158203125)"
"(1025.0848388671875, 3532.623291015625)"
"(676.3089599609375, 3528.365234375)"
"(477.94512939453125, 3527.79296875)"
"(1451.95849609375, 3526.678955078125)"
"(762.9340209960938, 3526.4794921875)"
"(454.04949951171875, 3522.206787109375)"
"(1404.97998046875, 3521.1552734375)"
"(801.86279296875, 3519.76123046875)"
"(5351.18701171875, 3513.701171875)"
"(4851.1923828125, 3513.68701171875)"
"(1456.100830078125, 3513.466552734375)"
"(1159.1297607421875, 3511.828125)"
"(1131.6866455078125, 3512.693115234375)"
"(5233.96484375, 3509.5205078125)"
"(1359.3427734375, 3511.173828125)"
"(757.8256225585938, 3508.523193359375)"
"(5210.326171875, 3503.609619140625)"
"(5179.62158203125, 3507.79248046875)"
"(731.5884399414062, 3502.914306640625)"
"(5334.337890625, 3504.2001953125)"
"(3033.77490234375, 3501.260009765625)"
"(1863.8719482421875, 3500.048095703125)"
"(4743.52001953125, 3496.165283203125)"
"(1925.21337890625, 3488.94970703125)"
"(334.5240173339844, 3492.916748046875)"
"(5118.3359375, 3490.823974609375)"
"(5061.12744140625, 3481.587646484375)"
"(285.2118835449219, 3488.3212890625)"
"(5251.00830078125, 3486.0771484375)"
"(5005.53369140625, 3484.427734375)"
"(4636.58203125, 3487.29638671875)"
"(1040.587890625, 3483.1259765625)"
"(465.3905334472656, 3483.99560546875)"
"(386.0423583984375, 3485.328125)"
"(1019.3020629882812, 3481.258056640625)"
"(368.2721862792969, 3481.588623046875)"
"(5181.4990234375, 3478.18896484375)"
"(1411.575439453125, 3477.28564453125)"
"(1138.822265625, 3478.083251953125)"
"(641.308837890625, 3482.36572265625)"
"(5198.1669921875, 3471.9404296875)"
"(5279.2626953125, 3470.0576171875)"
"(5049.02294921875, 3471.10693359375)"
"(992.1088256835938, 3477.84521484375)"
"(788.6045532226562, 3473.708740234375)"
"(1118.2906494140625, 3474.753173828125)"
"(764.874755859375, 3470.06396484375)"
"(3003.836181640625, 3469.561767578125)"
"(674.4269409179688, 3467.111083984375)"
"(593.2719116210938, 3460.61328125)"
"(1090.7403564453125, 3464.14599609375)"
"(636.345458984375, 3458.73095703125)"
"(5045.8095703125, 3462.853515625)"
"(369.1797180175781, 3459.94775390625)"
"(693.1289672851562, 3455.718994140625)"
"(516.8604736328125, 3455.153564453125)"
"(1444.435546875, 3454.42724609375)"
"(2890.900634765625, 3449.898193359375)"
"(5082.7158203125, 3448.62109375)"
"(1417.51171875, 3443.838623046875)"
"(4880.1865234375, 3438.895751953125)"
"(4815.64990234375, 3452.698486328125)"
"(4748.99658203125, 3437.209716796875)"
"(1393.4638671875, 3439.275390625)"
"(5035.8896484375, 3427.143310546875)"
"(791.4503784179688, 3438.2509765625)"
"(5315.03173828125, 3432.54736328125)"
"(767.990234375, 3434.691162109375)"
"(5008.3388671875, 3434.116455078125)"
"(4776.345703125, 3437.1435546875)"
"(394.3748779296875, 3433.78662109375)"
"(5279.28857421875, 3425.345458984375)"
"(570.7695922851562, 3432.7958984375)"
"(4863.51708984375, 3428.65625)"
"(747.603271484375, 3426.528076171875)"
"(1122.0709228515625, 3425.572998046875)"
"(5087.173828125, 3427.397216796875)"
"(1241.823486328125, 3425.218994140625)"
"(724.27587890625, 3423.375732421875)"
"(1922.158447265625, 3421.90771484375)"
"(1347.2630615234375, 3424.410400390625)"
"(4895.7197265625, 3421.822998046875)"
"(4877.86181640625, 3422.172119140625)"
"(1321.08740234375, 3422.444091796875)"
"(1296.8876953125, 3420.808349609375)"
"(1073.3779296875, 3418.712890625)"
"(4596.1533203125, 3413.72216796875)"
"(4965.037109375, 3416.42333984375)"
"(4926.9619140625, 3414.583740234375)"
"(4823.025390625, 3408.861083984375)"
"(495.63177490234375, 3414.18115234375)"
"(5084.70703125, 3414.17431640625)"
"(913.14013671875, 3413.863037109375)"
"(5055.7265625, 3408.024169921875)"
"(4533.78955078125, 3412.71044921875)"
"(4866.03515625, 3408.25634765625)"
"(2863.954345703125, 3407.6669921875)"
"(1032.82275390625, 3407.728759765625)"
"(481.5516662597656, 3407.399169921875)"
"(4474.06982421875, 3405.120849609375)"
"(4948.31103515625, 3409.084228515625)"
"(4799.19091796875, 3403.171142578125)"
"(4600.0185546875, 3403.7470703125)"
"(5135.30615234375, 3397.893310546875)"
"(4815.40869140625, 3398.56103515625)"
"(1896.066650390625, 3403.14599609375)"
"(1013.3995361328125, 3403.050537109375)"
"(1937.6021728515625, 3401.162353515625)"
"(1828.8525390625, 3394.455078125)"
"(652.8689575195312, 3404.67626953125)"
"(5056.306640625, 3395.107177734375)"
"(4640.10205078125, 3402.371826171875)"
"(629.0720825195312, 3399.734619140625)"
"(5168.31884765625, 3398.552490234375)"
"(4910.57861328125, 3401.124755859375)"
"(4745.27392578125, 3395.376220703125)"
"(4885.28125, 3393.717529296875)"
"(4692.3896484375, 3403.578369140625)"
"(801.6539306640625, 3396.108642578125)"
"(4886.7509765625, 3397.2587890625)"
"(1379.096923828125, 3394.341796875)"
"(4983.94775390625, 3395.724609375)"
"(4958.16943359375, 3384.67333984375)"
"(4802.35107421875, 3388.364501953125)"
"(4625.9521484375, 3390.511962890625)"
"(4365.92822265625, 3388.324951171875)"
"(5084.61669921875, 3393.187744140625)"
"(4747.99365234375, 3388.027587890625)"
"(726.2789306640625, 3390.063232421875)"
"(4765.95751953125, 3386.68408203125)"
"(577.565673828125, 3384.73583984375)"
"(1279.8785400390625, 3380.668212890625)"
"(1082.2391357421875, 3381.563232421875)"
"(4851.82275390625, 3381.8115234375)"
"(4701.31298828125, 3381.376953125)"
"(4603.27734375, 3376.942138671875)"
"(1254.4072265625, 3378.216552734375)"
"(313.66107177734375, 3377.341552734375)"
