keypoints
"(1227.406005859375, 3990.919189453125)"
"(873.9027099609375, 3699.034912109375)"
"(1038.044189453125, 3695.51806640625)"
"(5354.2353515625, 3695.29736328125)"
"(3041.074951171875, 3692.931640625)"
"(5076.1064453125, 3689.365234375)"
"(3359.567626953125, 3690.813232421875)"
"(5516.41162109375, 3688.49853515625)"
"(5312.60546875, 3692.161376953125)"
"(3560.578125, 3689.827392578125)"
"(5686.859375, 3688.471435546875)"
"(2998.117431640625, 3682.62109375)"
"(5111.76513671875, 3686.79833984375)"
"(5034.5244140625, 3685.517578125)"
"(1193.901123046875, 3683.642822265625)"
"(5843.5625, 3683.903076171875)"
"(931.5792236328125, 3680.80517578125)"
"(4998.29248046875, 3681.8115234375)"
"(899.5802001953125, 3678.36865234375)"
"(4872.87060546875, 3677.26416015625)"
"(5803.13330078125, 3677.87451171875)"
"(5433.8583984375, 3676.44873046875)"
"(5596.25927734375, 3675.2412109375)"
"(5965.18017578125, 3673.89404296875)"
"(2892.489013671875, 3674.254150390625)"
"(4435.02587890625, 3673.983154296875)"
"(5390.82373046875, 3668.30615234375)"
"(4835.599609375, 3669.79443359375)"
"(1080.9102783203125, 3671.05908203125)"
"(3242.439697265625, 3669.431884765625)"
"(2844.5380859375, 3666.1767578125)"
"(5355.84326171875, 3667.629150390625)"
"(3203.257080078125, 3665.70166015625)"
"(4361.861328125, 3665.73681640625)"
"(5892.3583984375, 3666.916748046875)"
"(5726.65478515625, 3664.960205078125)"
"(5314.14306640625, 3665.164794921875)"
"(5157.34619140625, 3657.843994140625)"
"(3083.20068359375, 3662.157470703125)"
"(3045.36474609375, 3659.638671875)"
"(1213.0855712890625, 3662.76123046875)"
"(5642.0322265625, 3654.020751953125)"
"(4717.91552734375, 3652.111083984375)"
"(5241.7236328125, 3651.62353515625)"
"(3009.55859375, 3649.3408203125)"
"(5976.94775390625, 3649.802001953125)"
"(3482.631591796875, 3651.500244140625)"
"(5809.84912109375, 3647.853759765625)"
"(5600.3974609375, 3647.358154296875)"
"(1139.231689453125, 3646.67626953125)"
"(5563.43603515625, 3643.50244140625)"
"(5398.47216796875, 3645.6796875)"
"(3442.944580078125, 3644.7734375)"
"(5768.55810546875, 3641.0849609375)"
"(5202.51123046875, 3640.1552734375)"
"(1299.06884765625, 3640.54296875)"
"(5359.17529296875, 3639.48486328125)"
"(4878.845703125, 3638.52783203125)"
"(3363.236083984375, 3639.076416015625)"
"(3205.158935546875, 3639.604248046875)"
"(5728.1875, 3636.413330078125)"
"(5318.17578125, 3635.26953125)"
"(5159.0712890625, 3638.910400390625)"
"(1266.47607421875, 3638.548095703125)"
"(5894.1748046875, 3634.857666015625)"
"(3326.42431640625, 3632.84130859375)"
"(5692.6943359375, 3633.07275390625)"
"(2934.886962890625, 3632.5888671875)"
"(5637.3330078125, 3630.43359375)"
"(5285.11669921875, 3634.726806640625)"
"(5853.26025390625, 3631.083251953125)"
"(5602.2529296875, 3626.853759765625)"
"(5484.82373046875, 3629.449462890625)"
"(5921.47998046875, 3624.607421875)"
"(5647.4853515625, 3625.78955078125)"
"(5242.859375, 3624.442138671875)"
"(5810.46142578125, 3622.40673828125)"
"(5939.04296875, 3621.395263671875)"
"(220.95843505859375, 3615.829833984375)"
"(4472.50244140625, 3615.76904296875)"
"(3247.455078125, 3620.028076171875)"
"(577.6146850585938, 3617.718994140625)"
"(5773.40087890625, 3615.836181640625)"
"(1352.8946533203125, 3614.71484375)"
"(5166.65966796875, 3614.318359375)"
"(5087.9248046875, 3614.528564453125)"
"(3009.954345703125, 3612.149169921875)"
"(5896.8232421875, 3610.992431640625)"
"(963.7740478515625, 3610.656982421875)"
"(369.9686584472656, 3608.693359375)"
"(5731.1083984375, 3610.611572265625)"
"(5324.10791015625, 3608.057861328125)"
"(5043.5400390625, 3606.441162109375)"
"(5487.25244140625, 3606.534912109375)"
"(4327.20361328125, 3606.1494140625)"
"(1327.6278076171875, 3606.25341796875)"
"(5286.6162109375, 3605.6787109375)"
"(5003.69677734375, 3600.44482421875)"
"(140.21331787109375, 3606.32080078125)"
"(5856.3466796875, 3604.970703125)"
"(3289.17041015625, 3600.662353515625)"
"(4886.67333984375, 3600.66943359375)"
"(3489.20703125, 3594.914306640625)"
"(5248.68017578125, 3595.07763671875)"
"(4843.47998046875, 3593.696533203125)"
"(3171.184814453125, 3594.119873046875)"
"(5407.49169921875, 3592.693603515625)"
"(5777.4169921875, 3592.27734375)"
"(3248.56982421875, 3587.80517578125)"
"(4808.078125, 3589.467529296875)"
"(5735.71484375, 3589.64208984375)"
"(5938.2021484375, 3586.600341796875)"
"(5164.08349609375, 3584.158203125)"
"(614.525390625, 3583.0419921875)"
"(4770.7109375, 3580.415771484375)"
"(5488.984375, 3576.336181640625)"
"(5859.9306640625, 3576.44873046875)"
"(997.1465454101562, 3580.2314453125)"
"(2975.430419921875, 3573.201904296875)"
"(5054.0673828125, 3570.26708984375)"
"(3851.227294921875, 3566.453857421875)"
"(3610.251708984375, 3568.945556640625)"
"(2939.47998046875, 3568.5693359375)"
"(943.9530029296875, 3567.158935546875)"
"(5816.57373046875, 3570.39306640625)"
"(2892.93603515625, 3563.74462890625)"
"(5213.8583984375, 3564.953125)"
"(5009.859375, 3562.54541015625)"
"(785.3296508789062, 3563.889892578125)"
"(4662.06640625, 3561.732666015625)"
"(5739.09814453125, 3562.343505859375)"
"(5169.36474609375, 3558.655029296875)"
"(487.8177795410156, 3556.9189453125)"
"(4411.89697265625, 3561.75146484375)"
"(5369.88427734375, 3559.610595703125)"
"(5329.6533203125, 3557.94384765625)"
"(5128.708984375, 3555.855712890625)"
"(4851.99072265625, 3552.726318359375)"
"(4774.423828125, 3553.5205078125)"
"(463.0531005859375, 3553.27392578125)"
"(3137.7705078125, 3550.45654296875)"
"(5857.5458984375, 3551.844482421875)"
"(2765.305419921875, 3547.73388671875)"
"(5821.77978515625, 3546.556884765625)"
"(5656.0341796875, 3548.46337890625)"
"(5255.38525390625, 3543.0546875)"
"(3300.226806640625, 3543.295654296875)"
"(71.66557312011719, 3542.697265625)"
"(5783.60107421875, 3540.29736328125)"
"(3060.6962890625, 3540.524169921875)"
"(1421.166259765625, 3535.35400390625)"
"(432.8338623046875, 3534.4736328125)"
"(5216.6484375, 3536.860107421875)"
"(2900.6025390625, 3535.289794921875)"
"(5372.8046875, 3535.665771484375)"
"(4617.17333984375, 3534.614990234375)"
"(5534.78759765625, 3533.587646484375)"
"(4415.5341796875, 3533.371826171875)"
"(5739.7314453125, 3532.50732421875)"
"(5176.11083984375, 3534.878662109375)"
"(5054.98095703125, 3529.83447265625)"
"(2864.07177734375, 3532.418701171875)"
"(5329.078125, 3528.88525390625)"
"(3497.1240234375, 3530.71044921875)"
"(5703.20166015625, 3527.621337890625)"
"(4576.39013671875, 3524.59033203125)"
"(2832.9111328125, 3524.620361328125)"
"(5257.31005859375, 3519.684814453125)"
"(5824.99169921875, 3518.770751953125)"
"(906.1182861328125, 3516.120849609375)"
"(2765.68701171875, 3513.846435546875)"
"(5786.65771484375, 3513.4248046875)"
"(5220.064453125, 3516.701171875)"
"(4892.1513671875, 3513.2421875)"
"(5580.3408203125, 3511.272216796875)"
"(877.7664184570312, 3511.221435546875)"
"(721.0746459960938, 3512.58349609375)"
"(5417.958984375, 3512.33056640625)"
"(4661.75341796875, 3511.302001953125)"
"(5742.88232421875, 3506.7294921875)"
"(2731.573486328125, 3507.566162109375)"
"(4819.90625, 3505.809326171875)"
"(4853.3212890625, 3505.982421875)"
"(4383.93017578125, 3506.1865234375)"
"(3142.958984375, 3509.8603515625)"
"(5133.76318359375, 3502.693603515625)"
"(2954.290283203125, 3503.49853515625)"
"(5702.9560546875, 3500.812744140625)"
"(5333.19384765625, 3503.294189453125)"
"(4619.3095703125, 3503.595458984375)"
"(3220.406494140625, 3499.71044921875)"
"(3100.753662109375, 3499.368896484375)"
"(4338.083984375, 3497.4931640625)"
"(467.7638244628906, 3497.44677734375)"
"(5102.4873046875, 3496.804931640625)"
"(3307.26025390625, 3493.54296875)"
"(5261.11279296875, 3491.714599609375)"
"(4741.59375, 3492.33447265625)"
"(4501.51953125, 3488.9072265625)"
"(5616.58740234375, 3490.36376953125)"
"(3065.932373046875, 3493.64599609375)"
"(3504.3095703125, 3491.09326171875)"
"(4268.03466796875, 3489.498779296875)"
"(4069.199951171875, 3490.8251953125)"
"(2844.67431640625, 3485.809814453125)"
"(1204.4671630859375, 3487.353271484375)"
"(5827.583984375, 3487.822998046875)"
"(5790.09228515625, 3486.5703125)"
"(4465.55615234375, 3486.235595703125)"
"(3629.27685546875, 3484.910888671875)"
"(3586.8203125, 3482.689208984375)"
"(3986.302734375, 3482.122314453125)"
"(2986.9560546875, 3478.9853515625)"
"(4625.3466796875, 3481.294189453125)"
"(4187.68603515625, 3479.266845703125)"
"(5183.55126953125, 3479.365478515625)"
"(2775.67822265625, 3479.63623046875)"
"(5950.38525390625, 3474.06005859375)"
"(5914.9443359375, 3476.1337890625)"
"(5138.61328125, 3473.66748046875)"
"(2920.0537109375, 3474.341796875)"
"(5870.67138671875, 3471.697998046875)"
"(4783.169921875, 3473.0859375)"
"(4147.123046875, 3471.41845703125)"
"(3909.234130859375, 3470.157958984375)"
"(2958.22705078125, 3471.681396484375)"
"(4821.90771484375, 3470.24267578125)"
"(3147.6962890625, 3465.02197265625)"
"(4742.6591796875, 3464.58935546875)"
"(77.2528305053711, 3464.541259765625)"
"(62.346622467041016, 3463.941650390625)"
"(4548.66162109375, 3463.793212890625)"
"(4031.835205078125, 3461.587158203125)"
"(3631.29296875, 3461.95068359375)"
"(3466.028564453125, 3460.9189453125)"
"(2737.497314453125, 3463.140380859375)"
"(5951.71337890625, 3458.151123046875)"
"(4662.5322265625, 3455.255859375)"
"(3066.26220703125, 3461.814453125)"
"(3270.617431640625, 3464.10009765625)"
"(5790.486328125, 3456.8974609375)"
"(4435.32177734375, 3456.310546875)"
"(4192.0078125, 3456.77001953125)"
"(5107.0693359375, 3456.468505859375)"
"(5544.22265625, 3453.400634765625)"
"(4471.00244140625, 3456.690185546875)"
"(5068.13232421875, 3450.7880859375)"
"(4627.1630859375, 3451.208984375)"
"(3387.784912109375, 3448.710205078125)"
"(5504.7421875, 3449.13818359375)"
"(5145.1298828125, 3447.803466796875)"
"(4790.3701171875, 3449.503662109375)"
"(3550.54541015625, 3448.059814453125)"
"(3318.138916015625, 3448.648193359375)"
"(4593.01123046875, 3444.05859375)"
"(2857.5537109375, 3443.77490234375)"
"(4347.37353515625, 3442.75146484375)"
"(965.9392700195312, 3439.5400390625)"
"(5836.57763671875, 3442.472900390625)"
"(5271.96240234375, 3437.83447265625)"
"(4550.67138671875, 3440.431884765625)"
"(3469.214599609375, 3438.55224609375)"
"(5796.09326171875, 3435.9677734375)"
"(4706.841796875, 3438.3134765625)"
"(3275.456298828125, 3438.733642578125)"
"(4868.16552734375, 3434.49609375)"
"(5227.1396484375, 3433.026123046875)"
"(2964.019287109375, 3433.550048828125)"
"(4673.57861328125, 3431.556884765625)"
"(4471.388671875, 3432.73095703125)"
"(274.625, 3430.427978515625)"
"(5753.64111328125, 3429.80859375)"
"(5187.48388671875, 3430.0078125)"
"(4396.49609375, 3427.546142578125)"
"(5553.40966796875, 3427.443115234375)"
"(5387.61376953125, 3427.376708984375)"
"(4193.6171875, 3429.798828125)"
"(4630.7236328125, 3431.1494140625)"
"(4433.9423828125, 3425.47412109375)"
"(5918.0146484375, 3424.083984375)"
"(5150.771484375, 3423.4404296875)"
"(5881.4521484375, 3420.056884765625)"
"(4793.4013671875, 3420.370849609375)"
"(4356.14501953125, 3420.6220703125)"
"(5273.85498046875, 3415.347900390625)"
"(4077.859130859375, 3415.822998046875)"
"(4752.40869140625, 3415.497802734375)"
"(454.93792724609375, 3414.5234375)"
"(363.9105529785156, 3411.850830078125)"
"(5838.5, 3413.877197265625)"
"(4319.15478515625, 3412.765380859375)"
"(3878.175048828125, 3409.97412109375)"
"(3516.4853515625, 3412.88525390625)"
"(5800.67626953125, 3409.965087890625)"
"(3116.82568359375, 3411.864990234375)"
"(368.9329528808594, 3410.312255859375)"
"(4552.8447265625, 3408.583251953125)"
"(3641.06787109375, 3407.190673828125)"
"(5594.70849609375, 3406.537841796875)"
"(4669.46240234375, 3407.217529296875)"
"(4275.89208984375, 3408.098388671875)"
"(4475.0048828125, 3406.9482421875)"
"(4236.2255859375, 3405.63232421875)"
"(4000.935302734375, 3403.83984375)"
"(3035.1611328125, 3408.7119140625)"
"(5196.02001953125, 3403.74609375)"
"(3801.824462890625, 3403.162353515625)"
"(5556.384765625, 3401.9638671875)"
"(1347.3634033203125, 3397.83447265625)"
"(5034.9130859375, 3402.08349609375)"
"(4436.68212890625, 3403.034912109375)"
"(4201.03271484375, 3401.388916015625)"
"(1149.7900390625, 3396.3603515625)"
"(4396.6357421875, 3396.86572265625)"
"(4355.67236328125, 3397.01318359375)"
"(5922.8125, 3397.383544921875)"
"(5311.4248046875, 3395.072998046875)"
"(5151.50146484375, 3395.019287109375)"
"(4596.56005859375, 3396.004150390625)"
"(4161.35009765625, 3393.65380859375)"
"(5889.36474609375, 3394.2177734375)"
"(5675.96630859375, 3389.238525390625)"
"(4321.888671875, 3389.54150390625)"
"(4083.533447265625, 3386.96044921875)"
"(5843.30419921875, 3385.574462890625)"
"(5632.205078125, 3383.3671875)"
"(3475.851806640625, 3385.56005859375)"
"(3170.534423828125, 3382.789794921875)"
"(5803.06689453125, 3379.6767578125)"
"(4040.133544921875, 3383.2314453125)"
"(4000.93505859375, 3380.036865234375)"
"(5393.71533203125, 3377.304443359375)"
"(4477.48876953125, 3381.43017578125)"
"(4236.7822265625, 3377.53173828125)"
"(4677.64599609375, 3376.672119140625)"
"(5968.9228515625, 3376.53662109375)"
"(5237.80859375, 3377.799072265625)"
"(4438.2509765625, 3375.66357421875)"
"(3126.14453125, 3372.62255859375)"
"(5351.54345703125, 3371.370361328125)"
"(3963.71044921875, 3373.59033203125)"
"(3036.522216796875, 3371.3544921875)"
"(5927.76611328125, 3372.62890625)"
"(3560.219482421875, 3368.3564453125)"
"(4799.17919921875, 3370.5439453125)"
"(3725.041748046875, 3369.991455078125)"
"(5724.041015625, 3367.917724609375)"
"(4162.49853515625, 3368.26416015625)"
"(4124.30615234375, 3367.01806640625)"
"(4920.0771484375, 3364.646728515625)"
"(2863.064208984375, 3367.46435546875)"
"(4323.4599609375, 3365.248291015625)"
"(2996.540771484375, 3365.0166015625)"
"(2896.71923828125, 3363.12451171875)"
"(4362.93994140625, 3366.542236328125)"
"(3687.30029296875, 3362.264892578125)"
"(5847.4697265625, 3360.814697265625)"
"(4721.51025390625, 3359.3251953125)"
"(3839.964599609375, 3359.43359375)"
"(5635.85595703125, 3358.5546875)"
"(4046.4169921875, 3357.03271484375)"
"(4680.53271484375, 3358.968994140625)"
"(3448.771484375, 3358.8212890625)"
"(3170.55322265625, 3355.181884765625)"
"(4522.279296875, 3356.886962890625)"
"(5805.1611328125, 3356.069580078125)"
"(5240.2802734375, 3352.220458984375)"
"(4443.625, 3353.482177734375)"
"(2685.102294921875, 3347.49169921875)"
"(3607.025390625, 3349.294189453125)"
"(2709.709716796875, 3350.795166015625)"
"(3407.617919921875, 3350.395751953125)"
"(3203.482177734375, 3351.583251953125)"
"(4248.4287109375, 3350.49365234375)"
"(4209.6064453125, 3348.538330078125)"
"(5932.99658203125, 3348.523681640625)"
"(4640.39111328125, 3352.88720703125)"
"(3767.953857421875, 3348.26318359375)"
"(5159.95849609375, 3341.90087890625)"
"(4803.1220703125, 3343.88427734375)"
"(4402.6328125, 3345.17041015625)"
"(5894.39892578125, 3338.956298828125)"
"(4367.189453125, 3343.938720703125)"
"(4330.251953125, 3340.14794921875)"
"(4132.0947265625, 3341.451171875)"
"(1220.7412109375, 3343.728271484375)"
"(3929.15869140625, 3340.844970703125)"
"(4764.14794921875, 3341.00146484375)"
"(5680.9052734375, 3337.150146484375)"
"(5122.60693359375, 3339.162109375)"
"(4089.56640625, 3336.31103515625)"
"(5849.0546875, 3334.5087890625)"
"(5284.37890625, 3335.33935546875)"
"(4286.5078125, 3332.24853515625)"
"(4050.970458984375, 3329.474609375)"
"(4253.712890625, 3329.820068359375)"
"(3447.84814453125, 3328.380859375)"
"(3289.558349609375, 3327.99072265625)"
"(3209.038818359375, 3330.02490234375)"
"(2773.4755859375, 3328.350830078125)"
"(5244.25439453125, 3327.8408203125)"
"(3410.32861328125, 3326.90478515625)"
"(4214.91015625, 3324.572509765625)"
"(2718.691162109375, 3326.791748046875)"
"(4678.71337890625, 3328.05517578125)"
"(4447.0693359375, 3325.302734375)"
"(5767.69091796875, 3324.3525390625)"
"(5970.2138671875, 3324.936279296875)"
"(5047.2216796875, 3325.83447265625)"
"(3971.675048828125, 3323.093994140625)"
"(3771.476318359375, 3321.77001953125)"
"(5528.20556640625, 3318.251708984375)"
"(5166.595703125, 3319.758544921875)"
"(4407.8798828125, 3321.73193359375)"
"(3608.980712890625, 3322.22509765625)"
"(4167.27685546875, 3319.395751953125)"
"(867.79296875, 3319.764404296875)"
"(5933.2421875, 3318.96044921875)"
"(4885.37158203125, 3318.71533203125)"
"(3933.135986328125, 3317.98876953125)"
"(4806.498046875, 3319.015625)"
"(132.31588745117188, 3321.287841796875)"
"(5728.92138671875, 3315.7421875)"
"(3893.4873046875, 3311.496826171875)"
"(3695.387939453125, 3312.532470703125)"
"(3136.388427734375, 3313.45751953125)"
"(3088.185791015625, 3312.62744140625)"
"(5892.46826171875, 3312.3046875)"
"(4329.25146484375, 3311.909423828125)"
"(5685.42626953125, 3308.189697265625)"
"(4768.43115234375, 3311.59814453125)"
"(1023.6985473632812, 3307.336181640625)"
"(5641.91162109375, 3307.17236328125)"
"(4525.23828125, 3306.073486328125)"
"(4053.752685546875, 3306.26513671875)"
"(5812.89794921875, 3304.3984375)"
"(5445.3916015625, 3301.184326171875)"
"(4256.267578125, 3303.165283203125)"
"(4490.103515625, 3299.408203125)"
"(4090.46533203125, 3302.157958984375)"
"(4684.64697265625, 3301.6435546875)"
"(2835.670654296875, 3302.795654296875)"
"(3814.56201171875, 3299.462890625)"
"(3616.21337890625, 3300.11474609375)"
"(4215.65771484375, 3298.13671875)"
"(1382.9666748046875, 3297.908203125)"
"(4013.359619140625, 3299.258056640625)"
"(2866.9423828125, 3297.238037109375)"
"(4807.9765625, 3295.15966796875)"
"(3973.7939453125, 3295.064208984375)"
"(3214.262451171875, 3295.322998046875)"
"(3780.080810546875, 3296.904296875)"
"(3573.8583984375, 3295.56787109375)"
"(3418.45556640625, 3284.28662109375)"
"(5976.921875, 3295.2255859375)"
"(2773.576416015625, 3292.31494140625)"
"(14.29322624206543, 3292.107421875)"
"(5935.2529296875, 3293.309814453125)"
"(5367.82958984375, 3291.142333984375)"
"(4613.30078125, 3294.77294921875)"
"(4173.22802734375, 3292.418701171875)"
"(3937.027099609375, 3292.10791015625)"
"(5734.66162109375, 3289.345458984375)"
"(3739.24072265625, 3289.92138671875)"
"(4571.62646484375, 3286.617919921875)"
"(5053.8876953125, 3286.153564453125)"
"(3896.3505859375, 3287.537841796875)"
"(5895.373046875, 3286.32958984375)"
"(5690.44921875, 3283.753173828125)"
"(4334.703125, 3284.903564453125)"
"(3294.965087890625, 3285.583984375)"
"(2922.0234375, 3285.67578125)"
"(4771.052734375, 3285.644775390625)"
"(3538.44580078125, 3284.0888671875)"
"(770.725830078125, 3282.643798828125)"
"(3144.228271484375, 3278.93896484375)"
"(5858.06591796875, 3279.43115234375)"
"(671.1286010742188, 3280.92626953125)"
"(4099.29150390625, 3278.9453125)"
"(4057.35302734375, 3278.515625)"
"(5448.0166015625, 3279.1376953125)"
"(4294.806640625, 3277.287109375)"
"(5411.97216796875, 3276.404296875)"
"(4687.1611328125, 3277.2978515625)"
"(3498.17822265625, 3276.115966796875)"
"(3615.463623046875, 3272.591552734375)"
"(5977.31787109375, 3269.66259765625)"
"(3976.6142578125, 3270.850341796875)"
"(5939.34521484375, 3268.513916015625)"
"(4654.47119140625, 3271.48046875)"
"(3745.811767578125, 3268.514892578125)"
"(3013.025146484375, 3269.345458984375)"
"(4175.60888671875, 3262.75537109375)"
"(4377.14697265625, 3265.591552734375)"
"(1210.8795166015625, 3262.690185546875)"
"(2971.681884765625, 3263.89404296875)"
"(5900.26806640625, 3259.3701171875)"
"(5335.80029296875, 3261.0419921875)"
"(4139.6455078125, 3261.927734375)"
"(3700.9091796875, 3259.559814453125)"
"(3541.35595703125, 3260.683837890625)"
"(1374.600341796875, 3257.880615234375)"
"(4775.09033203125, 3260.146484375)"
"(5135.66455078125, 3259.775634765625)"
"(5737.24755859375, 3256.736328125)"
"(3302.1611328125, 3255.36083984375)"
"(3498.11962890625, 3254.442138671875)"
"(5693.015625, 3252.723388671875)"
"(3664.496337890625, 3254.53076171875)"
"(2832.6005859375, 3254.062255859375)"
"(5862.65966796875, 3253.69970703125)"
"(4297.4443359375, 3252.015869140625)"
"(4261.1904296875, 3251.057861328125)"
"(4022.76318359375, 3249.6650390625)"
"(3860.046630859375, 3253.559814453125)"
"(3185.841552734375, 3255.12939453125)"
"(3059.075439453125, 3250.957763671875)"
"(4100.81005859375, 3251.454833984375)"
"(3462.662353515625, 3249.16748046875)"
"(5256.3056640625, 3247.515625)"
"(4696.0830078125, 3247.928955078125)"
"(4222.86279296875, 3247.25830078125)"
"(5982.830078125, 3245.052001953125)"
"(5058.40185546875, 3245.547607421875)"
"(4497.59912109375, 3247.689208984375)"
"(401.0653991699219, 3246.490234375)"
"(3017.539794921875, 3239.869384765625)"
"(5944.96044921875, 3240.417236328125)"
"(3581.4462890625, 3239.5419921875)"
"(4456.2802734375, 3242.737060546875)"
"(5777.1611328125, 3237.500244140625)"
"(3347.27734375, 3238.0078125)"
"(5740.76708984375, 3235.104248046875)"
"(4581.7861328125, 3235.349365234375)"
"(3707.169677734375, 3236.02099609375)"
"(4339.86376953125, 3231.799072265625)"
"(3903.844482421875, 3230.95556640625)"
"(3863.964599609375, 3230.66796875)"
"(3545.171875, 3236.356201171875)"
"(3263.733154296875, 3231.1240234375)"
"(3305.241943359375, 3230.14306640625)"
"(403.15283203125, 3227.693115234375)"
"(4743.6318359375, 3229.007080078125)"
"(4063.52490234375, 3227.0439453125)"
"(5299.4208984375, 3227.175537109375)"
"(3668.06787109375, 3228.72412109375)"
"(4302.48583984375, 3228.717529296875)"
"(3189.097412109375, 3225.041748046875)"
"(81.25353240966797, 3224.650634765625)"
"(1429.302001953125, 3228.852294921875)"
"(4540.18896484375, 3224.275634765625)"
"(5828.67626953125, 3222.95556640625)"
"(5262.42578125, 3224.474365234375)"
"(1405.0223388671875, 3220.925537109375)"
"(5986.8564453125, 3219.364501953125)"
"(4698.3994140625, 3221.83740234375)"
"(4500.7607421875, 3218.86376953125)"
"(3628.93896484375, 3220.982421875)"
"(4023.09375, 3220.5703125)"
"(2899.82470703125, 3221.805908203125)"
"(1384.3905029296875, 3212.9287109375)"
"(5782.646484375, 3215.5654296875)"
"(5944.8837890625, 3216.11865234375)"
"(5102.25048828125, 3214.499755859375)"
"(3949.968505859375, 3214.988037109375)"
"(5179.486328125, 3213.45068359375)"
"(3749.97705078125, 3213.191162109375)"
"(4383.630859375, 3212.927001953125)"
"(5909.41162109375, 3208.350830078125)"
"(4783.7509765625, 3209.454345703125)"
"(3310.295166015625, 3207.16943359375)"
"(4588.0849609375, 3208.0986328125)"
"(2665.27587890625, 3207.32080078125)"
"(3910.361572265625, 3208.5771484375)"
"(3868.7646484375, 3203.224365234375)"
"(4304.2578125, 3200.11474609375)"
"(4745.89794921875, 3203.360595703125)"
"(2784.039794921875, 3199.6015625)"
"(3019.45361328125, 3200.247802734375)"
"(3509.747314453125, 3201.05029296875)"
"(3471.280517578125, 3198.681884765625)"
"(5828.53515625, 3195.394775390625)"
"(4504.27978515625, 3199.57568359375)"
"(4033.09912109375, 3197.16552734375)"
"(3834.814208984375, 3197.276123046875)"
"(3432.79296875, 3194.31982421875)"
"(3669.580810546875, 3198.60693359375)"
"(4706.7802734375, 3197.084716796875)"
"(3791.86181640625, 3192.712158203125)"
"(3631.993896484375, 3196.099365234375)"
"(5223.7431640625, 3192.152099609375)"
"(3993.277099609375, 3191.56201171875)"
"(633.7387084960938, 3188.832763671875)"
"(5185.67822265625, 3188.943603515625)"
"(4423.94140625, 3187.5615234375)"
"(3749.244140625, 3190.208984375)"
"(4631.85009765625, 3187.39697265625)"
"(3225.9345703125, 3184.06103515625)"
"(4190.31005859375, 3187.74462890625)"
"(4391.83251953125, 3185.26806640625)"
"(4148.9599609375, 3184.883544921875)"
"(3912.376708984375, 3183.6865234375)"
"(5908.77490234375, 3180.9140625)"
"(5146.46875, 3181.524169921875)"
"(4789.21630859375, 3180.938720703125)"
"(4592.8134765625, 3181.75244140625)"
"(5308.05322265625, 3179.961669921875)"
"(3110.6220703125, 3177.199951171875)"
"(5871.0634765625, 3175.80419921875)"
"(1367.4564208984375, 3177.071044921875)"
"(237.4075469970703, 3177.181640625)"
"(4753.212890625, 3178.151123046875)"
"(3715.0244140625, 3177.4365234375)"
"(5268.41552734375, 3168.06591796875)"
"(4510.60546875, 3177.05126953125)"
"(984.1598510742188, 3177.1376953125)"
"(4711.416015625, 3172.48388671875)"
"(3678.963623046875, 3172.12890625)"
"(3435.175537109375, 3170.35693359375)"
"(3069.583984375, 3174.52197265625)"
"(4272.349609375, 3171.541015625)"
"(4472.392578125, 3170.666748046875)"
"(3796.72412109375, 3168.240234375)"
"(1177.458984375, 3168.1796875)"
"(3270.94140625, 3170.19677734375)"
"(4672.5927734375, 3165.66455078125)"
"(4239.7861328125, 3165.901611328125)"
"(3996.43798828125, 3165.672119140625)"
"(1339.8876953125, 3164.255859375)"
"(1155.5491943359375, 3163.405517578125)"
"(4830.69921875, 3162.17138671875)"
"(3753.73974609375, 3159.35791015625)"
"(3591.699951171875, 3158.73388671875)"
"(2783.87548828125, 3164.430419921875)"
"(897.9464721679688, 3160.18115234375)"
"(741.1490478515625, 3160.29248046875)"
"(4432.408203125, 3160.44287109375)"
"(1130.70751953125, 3158.825439453125)"
"(4393.3564453125, 3160.06689453125)"
"(4596.26220703125, 3156.234375)"
"(3959.414306640625, 3156.811279296875)"
"(3558.795654296875, 3157.1220703125)"
"(3316.086669921875, 3155.153564453125)"
"(4910.16748046875, 3154.595703125)"
"(3717.14794921875, 3154.112060546875)"
"(5467.224609375, 3148.821533203125)"
"(4753.56396484375, 3150.44482421875)"
"(3683.91357421875, 3149.237548828125)"
"(4276.037109375, 3146.724853515625)"
"(3879.087646484375, 3150.31591796875)"
"(3841.73095703125, 3146.224853515625)"
"(4512.6962890625, 3145.5478515625)"
"(4478.1025390625, 3144.689697265625)"
"(4319.1484375, 3147.41650390625)"
"(5272.255859375, 3145.229248046875)"
"(5233.96044921875, 3143.4990234375)"
"(2893.351318359375, 3144.89013671875)"
"(4713.31396484375, 3143.925537109375)"
"(3802.3125, 3144.888916015625)"
"(4241.2705078125, 3140.7705078125)"
"(5875.4443359375, 3139.99462890625)"
"(4674.28955078125, 3142.52099609375)"
"(4041.138916015625, 3142.087890625)"
"(3439.8330078125, 3140.442138671875)"
"(3639.288818359375, 3143.246826171875)"
"(4836.06689453125, 3135.615234375)"
"(4436.072265625, 3137.02001953125)"
"(4004.690673828125, 3137.19580078125)"
"(3599.95458984375, 3135.916259765625)"
"(4400.83056640625, 3134.6142578125)"
"(3963.298583984375, 3134.863525390625)"
"(2956.57275390625, 3131.347412109375)"
"(4597.36669921875, 3128.554931640625)"
"(4799.86181640625, 3130.15576171875)"
"(3920.583740234375, 3132.18408203125)"
"(5076.69921875, 3128.86962890625)"
"(4361.1171875, 3127.550537109375)"
