keypoints
"(601.4921875, 3987.8291015625)"
"(5064.0048828125, 1914.208740234375)"
"(4049.636962890625, 1915.0458984375)"
"(3654.226806640625, 1916.0069580078125)"
"(3468.617431640625, 1913.7235107421875)"
"(4357.47119140625, 1911.8353271484375)"
"(3620.4580078125, 1913.3243408203125)"
"(4204.92919921875, 1910.7352294921875)"
"(4004.95947265625, 1911.4197998046875)"
"(3857.92529296875, 1908.927001953125)"
"(4871.162109375, 1910.3607177734375)"
"(4714.619140625, 1909.058349609375)"
"(1636.1776123046875, 1907.64990234375)"
"(4517.095703125, 1904.4466552734375)"
"(1805.532958984375, 1903.787353515625)"
"(3581.25830078125, 1902.1322021484375)"
"(3391.6904296875, 1902.830322265625)"
"(5803.25732421875, 1898.5452880859375)"
"(4782.6552734375, 1898.8284912109375)"
"(3545.165771484375, 1900.5833740234375)"
"(5294.12451171875, 1899.1016845703125)"
"(4935.9365234375, 1898.2071533203125)"
"(4630.126953125, 1898.470458984375)"
"(5142.1220703125, 1901.0660400390625)"
"(3975.732421875, 1902.6453857421875)"
"(4946.10400390625, 1896.6268310546875)"
"(4793.802734375, 1896.8046875)"
"(5925.306640625, 1892.8416748046875)"
"(399.53216552734375, 1895.7213134765625)"
"(1490.3319091796875, 1893.0172119140625)"
"(24.90587043762207, 1892.7965087890625)"
"(5009.701171875, 1893.7452392578125)"
"(4055.228271484375, 1892.5086669921875)"
"(4596.71240234375, 1890.0201416015625)"
"(5711.75146484375, 1892.5804443359375)"
"(3315.111328125, 1891.6201171875)"
"(709.5435791015625, 1889.0928955078125)"
"(5062.259765625, 1887.9019775390625)"
"(4207.23974609375, 1887.5562744140625)"
"(3236.2158203125, 1888.0545654296875)"
"(369.0406188964844, 1887.7978515625)"
"(3278.1708984375, 1885.927734375)"
"(4715.0185546875, 1885.0897216796875)"
"(1846.2071533203125, 1885.7606201171875)"
"(1318.0909423828125, 1886.5479736328125)"
"(166.92221069335938, 1884.831298828125)"
"(3861.281982421875, 1883.43310546875)"
"(4325.87890625, 1879.989013671875)"
"(5029.77099609375, 1880.1025390625)"
"(4174.0654296875, 1882.683837890625)"
"(3470.854736328125, 1881.5093994140625)"
"(5335.15673828125, 1876.848388671875)"
"(4990.2666015625, 1877.197509765625)"
"(3656.876708984375, 1881.4468994140625)"
"(650.4954223632812, 1877.4559326171875)"
"(5139.1845703125, 1874.3741455078125)"
"(5126.13623046875, 1876.5643310546875)"
"(4635.3583984375, 1876.713134765625)"
"(826.644775390625, 1875.9599609375)"
"(139.1661834716797, 1878.4019775390625)"
"(1262.009765625, 1873.7611083984375)"
"(4288.20361328125, 1872.153564453125)"
"(3635.848388671875, 1872.3255615234375)"
"(1290.36181640625, 1877.273193359375)"
"(4951.4609375, 1870.6832275390625)"
"(3590.067626953125, 1869.7906494140625)"
"(5236.2158203125, 1867.4459228515625)"
"(1236.9908447265625, 1869.9481201171875)"
"(611.1692504882812, 1866.973388671875)"
"(5889.1337890625, 1864.8985595703125)"
"(4251.8046875, 1867.9403076171875)"
"(5775.54150390625, 1865.8341064453125)"
"(5731.53466796875, 1861.322021484375)"
"(4758.46533203125, 1865.1192626953125)"
"(5223.39404296875, 1858.4974365234375)"
"(425.4691467285156, 1862.7823486328125)"
"(1850.5484619140625, 1863.4912109375)"
"(4558.841796875, 1860.1416015625)"
"(4021.929931640625, 1863.058349609375)"
"(5185.94580078125, 1858.759765625)"
"(3785.881103515625, 1859.093994140625)"
"(3360.728515625, 1858.777099609375)"
"(5482.05810546875, 1856.4681396484375)"
"(4834.01416015625, 1855.084716796875)"
"(3728.322265625, 1855.632080078125)"
"(4327.73779296875, 1853.940673828125)"
"(3242.42822265625, 1854.72900390625)"
"(1965.716796875, 1855.464599609375)"
"(5030.99755859375, 1856.7711181640625)"
"(1696.7095947265625, 1851.5286865234375)"
"(1349.137939453125, 1851.743408203125)"
"(15.580696105957031, 1848.7923583984375)"
"(3512.5478515625, 1847.4078369140625)"
"(4637.6396484375, 1844.2568359375)"
"(3279.899169921875, 1845.52880859375)"
"(516.9591674804688, 1845.9710693359375)"
"(3667.925048828125, 1843.6650390625)"
"(3478.791259765625, 1843.3160400390625)"
"(5772.48876953125, 1839.433837890625)"
"(3905.804931640625, 1840.5460205078125)"
"(3165.44189453125, 1838.889892578125)"
"(4597.30859375, 1838.84521484375)"
"(3633.5546875, 1840.1640625)"
"(3436.77978515625, 1837.252197265625)"
"(4561.04541015625, 1833.746337890625)"
"(5035.4404296875, 1832.0255126953125)"
"(3985.94189453125, 1827.788818359375)"
"(3595.05712890625, 1830.5386962890625)"
"(4216.267578125, 1827.0301513671875)"
"(3690.343994140625, 1828.251708984375)"
"(2086.99462890625, 1827.77001953125)"
"(4334.58984375, 1826.5179443359375)"
"(4485.8330078125, 1824.987548828125)"
"(4182.1904296875, 1825.7288818359375)"
"(5937.51708984375, 1820.086181640625)"
"(5451.0986328125, 1824.19873046875)"
"(4961.46630859375, 1819.4384765625)"
"(3790.658203125, 1821.4083251953125)"
"(3553.848876953125, 1821.897705078125)"
"(1814.8826904296875, 1824.5859375)"
"(5771.33837890625, 1821.6123046875)"
"(1187.6431884765625, 1819.5291748046875)"
"(208.13526916503906, 1816.81201171875)"
"(4604.73876953125, 1815.5560302734375)"
"(4800.65673828125, 1818.1619873046875)"
"(5023.39404296875, 1812.1920166015625)"
"(3740.525146484375, 1812.33740234375)"
"(3284.653564453125, 1808.7528076171875)"
"(1821.2476806640625, 1806.937744140625)"
"(4525.3857421875, 1805.64306640625)"
"(3870.712158203125, 1806.57568359375)"
"(691.9448852539062, 1808.530029296875)"
"(3670.52734375, 1805.429931640625)"
"(355.7808532714844, 1807.347900390625)"
"(5815.28125, 1802.5570068359375)"
"(3519.8232421875, 1805.3768310546875)"
"(4182.8330078125, 1800.4407958984375)"
"(3480.697021484375, 1800.3482666015625)"
"(5976.95458984375, 1800.296142578125)"
"(5657.3447265625, 1799.650390625)"
"(4297.80029296875, 1795.3758544921875)"
"(3788.758056640625, 1795.607666015625)"
"(3443.595458984375, 1794.25439453125)"
"(5066.724609375, 1791.9013671875)"
"(3602.9912109375, 1793.82080078125)"
"(2171.391357421875, 1791.954345703125)"
"(1218.3685302734375, 1790.0963134765625)"
"(3561.5869140625, 1786.2642822265625)"
"(3741.972412109375, 1786.736083984375)"
"(5616.05517578125, 1783.679443359375)"
"(4257.990234375, 1781.7789306640625)"
"(4224.646484375, 1783.3475341796875)"
"(1864.00830078125, 1783.3349609375)"
"(4735.51123046875, 1782.6539306640625)"
"(4032.00146484375, 1782.52490234375)"
"(3696.3564453125, 1782.430908203125)"
"(49.91294479370117, 1781.80078125)"
"(4891.09130859375, 1781.2021484375)"
"(5007.65234375, 1777.211181640625)"
"(4494.8095703125, 1775.250732421875)"
"(1163.80029296875, 1777.2830810546875)"
"(945.4893798828125, 1774.9578857421875)"
"(1508.32958984375, 1774.814208984375)"
"(4653.556640625, 1772.6668701171875)"
"(1824.078125, 1777.0516357421875)"
"(1139.14990234375, 1773.4556884765625)"
"(1708.419677734375, 1769.7578125)"
"(3956.282958984375, 1769.24560546875)"
"(167.0564727783203, 1769.7645263671875)"
"(3526.357666015625, 1768.3875732421875)"
"(5743.07666015625, 1765.020751953125)"
"(5269.263671875, 1764.6085205078125)"
"(1481.080810546875, 1764.5599365234375)"
"(1083.0635986328125, 1762.41552734375)"
"(891.060791015625, 1762.2230224609375)"
"(724.1323852539062, 1762.8896484375)"
"(1708.100830078125, 1766.0391845703125)"
"(3745.53466796875, 1761.02587890625)"
"(695.838134765625, 1761.08056640625)"
"(321.2212219238281, 1759.76220703125)"
"(286.30755615234375, 1758.7413330078125)"
"(2023.21875, 1754.88671875)"
"(112.82516479492188, 1755.64208984375)"
"(3564.659912109375, 1753.1304931640625)"
"(87.12834930419922, 1750.585205078125)"
"(1028.1773681640625, 1752.191650390625)"
"(3608.68115234375, 1748.456298828125)"
"(3412.57470703125, 1749.555908203125)"
"(3963.83154296875, 1746.938232421875)"
"(3836.875, 1748.2081298828125)"
"(5502.5068359375, 1748.1243896484375)"
"(3377.078125, 1746.883544921875)"
"(5984.3984375, 1746.390869140625)"
"(5949.3505859375, 1744.577880859375)"
"(4968.248046875, 1743.7747802734375)"
"(1982.7545166015625, 1742.56591796875)"
"(48.98694610595703, 1736.3341064453125)"
"(3758.385009765625, 1738.5709228515625)"
"(376.0494689941406, 1735.951171875)"
"(568.1112670898438, 1735.7174072265625)"
"(3689.030517578125, 1727.06591796875)"
"(736.1746826171875, 1728.3377685546875)"
"(4350.34326171875, 1726.8831787109375)"
"(3527.204833984375, 1726.87451171875)"
"(3652.66943359375, 1722.265869140625)"
"(5795.00341796875, 1719.0943603515625)"
"(511.67633056640625, 1722.134521484375)"
"(304.31793212890625, 1720.415771484375)"
"(1266.00048828125, 1719.98388671875)"
"(5914.99072265625, 1715.819091796875)"
"(3451.455078125, 1718.0458984375)"
"(5674.9228515625, 1715.602294921875)"
"(1566.2911376953125, 1711.4854736328125)"
"(3620.313720703125, 1712.7833251953125)"
"(1236.1842041015625, 1714.1199951171875)"
"(1914.084716796875, 1710.3138427734375)"
"(456.048095703125, 1711.234130859375)"
"(3921.479736328125, 1708.22265625)"
"(3840.33837890625, 1709.1903076171875)"
"(4354.15234375, 1706.0535888671875)"
"(4197.455078125, 1704.439208984375)"
"(3411.213134765625, 1702.0281982421875)"
"(42.010658264160156, 1703.004150390625)"
"(5840.337890625, 1702.0252685546875)"
"(1158.66845703125, 1701.752685546875)"
"(225.35525512695312, 1701.03125)"
"(3304.035400390625, 1701.0438232421875)"
"(5955.88671875, 1699.0341796875)"
"(4662.88916015625, 1698.294189453125)"
"(22.24400520324707, 1697.826416015625)"
"(5797.5439453125, 1693.4881591796875)"
"(3966.9150390625, 1692.868408203125)"
"(129.34011840820312, 1686.716796875)"
"(1276.388427734375, 1686.7669677734375)"
"(1573.2227783203125, 1685.1849365234375)"
"(685.514892578125, 1682.62158203125)"
"(3922.30126953125, 1685.419189453125)"
"(855.2589721679688, 1681.28369140625)"
"(5877.50341796875, 1685.3433837890625)"
"(3454.17333984375, 1681.2860107421875)"
"(3882.00048828125, 1677.525634765625)"
"(3651.445556640625, 1679.5146484375)"
"(1049.50732421875, 1677.49951171875)"
"(262.6496887207031, 1673.9915771484375)"
"(3415.71923828125, 1672.7138671875)"
"(632.2716674804688, 1671.8802490234375)"
"(3612.733642578125, 1671.7362060546875)"
"(1021.2716064453125, 1674.271728515625)"
"(252.93572998046875, 1671.3916015625)"
"(4009.346435546875, 1670.64111328125)"
"(5515.26953125, 1668.354736328125)"
"(5532.005859375, 1666.1805419921875)"
"(4629.25927734375, 1665.9295654296875)"
"(964.5610961914062, 1663.69970703125)"
"(4788.00439453125, 1664.41845703125)"
"(4439.04443359375, 1662.8414306640625)"
"(210.1088409423828, 1660.6983642578125)"
"(4591.06396484375, 1659.7801513671875)"
"(551.2489624023438, 1655.1868896484375)"
"(3294.043701171875, 1654.88037109375)"
"(893.7018432617188, 1649.638427734375)"
"(4533.33837890625, 1648.9322509765625)"
"(162.2715301513672, 1649.85107421875)"
"(5748.8134765625, 1650.0850830078125)"
"(4014.867919921875, 1647.27099609375)"
"(5826.1240234375, 1644.265869140625)"
"(4162.6318359375, 1644.6373291015625)"
"(4478.59619140625, 1642.4000244140625)"
"(863.5615844726562, 1642.6451416015625)"
"(3976.586181640625, 1640.7437744140625)"
"(4630.02001953125, 1639.8192138671875)"
"(3455.01025390625, 1640.269775390625)"
"(99.96014404296875, 1639.1766357421875)"
"(4089.227294921875, 1634.189453125)"
"(5888.30859375, 1632.5025634765625)"
"(4401.88330078125, 1632.00341796875)"
"(3932.05859375, 1631.2811279296875)"
"(3621.33154296875, 1632.0238037109375)"
"(5523.3251953125, 1629.7073974609375)"
"(1928.8206787109375, 1629.3251953125)"
"(4169.58935546875, 1621.6484375)"
"(1116.946533203125, 1616.5654296875)"
"(359.09063720703125, 1616.252685546875)"
"(4765.07373046875, 1614.8553466796875)"
"(4283.04296875, 1614.9205322265625)"
"(3697.190673828125, 1613.0118408203125)"
"(3536.888671875, 1612.5477294921875)"
"(1963.529296875, 1611.2760009765625)"
"(4249.02685546875, 1608.43701171875)"
"(3501.5634765625, 1609.9713134765625)"
"(537.649658203125, 1608.9859619140625)"
"(5169.83154296875, 1604.0054931640625)"
"(4409.56640625, 1604.3270263671875)"
"(3893.2685546875, 1603.122802734375)"
"(3661.42138671875, 1602.2196044921875)"
"(4367.6220703125, 1600.29638671875)"
"(279.5963134765625, 1599.6363525390625)"
"(4173.37646484375, 1597.067626953125)"
"(1015.475341796875, 1598.2569580078125)"
"(844.746826171875, 1599.8763427734375)"
"(4518.83935546875, 1596.01611328125)"
"(5978.6806640625, 1594.038330078125)"
"(3624.93115234375, 1597.58740234375)"
"(4487.544921875, 1595.03759765625)"
"(653.0128784179688, 1595.99267578125)"
"(824.0021362304688, 1592.057861328125)"
"(4450.4384765625, 1590.5831298828125)"
"(1972.8135986328125, 1592.289306640625)"
"(4134.93408203125, 1589.772216796875)"
"(5881.5146484375, 1589.05712890625)"
"(1622.5670166015625, 1588.152099609375)"
"(4766.7919921875, 1587.0548095703125)"
"(1933.723876953125, 1583.498291015625)"
"(4415.126953125, 1582.570556640625)"
"(5596.12255859375, 1576.54541015625)"
"(928.0001220703125, 1580.64697265625)"
"(5021.796875, 1573.242431640625)"
"(1786.0673828125, 1581.0333251953125)"
"(175.15701293945312, 1577.3858642578125)"
"(146.47999572753906, 1572.62890625)"
"(3385.96728515625, 1570.974365234375)"
"(4493.70361328125, 1570.944580078125)"
"(3546.442626953125, 1571.6336669921875)"
"(3705.88623046875, 1570.875)"
"(879.1631469726562, 1568.994384765625)"
"(5945.2314453125, 1566.71923828125)"
"(4334.12890625, 1568.1220703125)"
"(3985.49462890625, 1562.609619140625)"
"(661.5315551757812, 1562.624267578125)"
"(853.7951049804688, 1561.637939453125)"
"(5897.18798828125, 1560.0987548828125)"
"(5600.0126953125, 1559.1129150390625)"
"(1259.5037841796875, 1558.719970703125)"
"(4416.15576171875, 1557.778076171875)"
"(34.21176528930664, 1554.958984375)"
"(4875.09814453125, 1555.85302734375)"
"(3468.8203125, 1553.3768310546875)"
"(1211.35400390625, 1551.28515625)"
"(5818.55908203125, 1548.9437255859375)"
"(3868.140869140625, 1549.2027587890625)"
"(4846.849609375, 1545.6043701171875)"
"(1156.0693359375, 1542.4849853515625)"
"(4339.95068359375, 1540.3724365234375)"
"(3429.1181640625, 1542.5638427734375)"
"(174.58612060546875, 1541.3248291015625)"
"(4559.27880859375, 1538.0242919921875)"
"(3990.273681640625, 1537.928466796875)"
"(2094.34912109375, 1535.509033203125)"
"(329.900634765625, 1530.9293212890625)"
"(4423.24365234375, 1530.672119140625)"
"(3561.7451171875, 1532.244384765625)"
"(5870.7802734375, 1527.756103515625)"
"(1106.3333740234375, 1529.1767578125)"
"(4373.06298828125, 1526.3109130859375)"
"(2021.08837890625, 1522.99755859375)"
"(467.3813171386719, 1523.4381103515625)"
"(64.03072357177734, 1523.33203125)"
"(4537.71484375, 1522.094970703125)"
"(3311.17919921875, 1519.9713134765625)"
"(2144.887451171875, 1518.85400390625)"
"(5791.42333984375, 1513.812744140625)"
"(3478.3583984375, 1514.63134765625)"
"(785.2645263671875, 1510.805419921875)"
"(5953.33154296875, 1510.88427734375)"
"(4299.66552734375, 1512.9603271484375)"
"(4264.67626953125, 1508.7818603515625)"
"(1440.07080078125, 1510.226318359375)"
"(1418.337646484375, 1507.790771484375)"
"(4426.20947265625, 1505.9620361328125)"
"(3832.20361328125, 1506.70263671875)"
"(997.8303833007812, 1506.283203125)"
"(726.4425048828125, 1503.054931640625)"
"(3410.4140625, 1499.9779052734375)"
"(3565.716796875, 1500.1953125)"
"(2072.587646484375, 1499.3328857421875)"
"(3523.821533203125, 1496.2647705078125)"
"(5553.55615234375, 1497.5877685546875)"
"(5464.54248046875, 1495.366943359375)"
"(1118.681640625, 1490.7098388671875)"
"(917.3903198242188, 1490.45849609375)"
"(5988.47607421875, 1490.1923828125)"
"(3999.45068359375, 1490.5721435546875)"
"(3714.5166015625, 1488.4674072265625)"
"(5719.228515625, 1486.9388427734375)"
"(4779.40087890625, 1486.6453857421875)"
"(5952.759765625, 1484.814697265625)"
"(4579.18017578125, 1483.2327880859375)"
"(3485.373291015625, 1485.934326171875)"
"(3957.505859375, 1481.382080078125)"
"(5918.8974609375, 1478.740966796875)"
"(4893.98876953125, 1478.796630859375)"
"(3604.844482421875, 1474.121337890625)"
"(392.7864685058594, 1472.630126953125)"
"(5542.83447265625, 1471.13330078125)"
"(363.37884521484375, 1468.5374755859375)"
"(985.0357666015625, 1466.731689453125)"
"(5432.03564453125, 1465.72265625)"
"(3417.66455078125, 1467.634765625)"
"(2036.0966796875, 1464.02392578125)"
"(3801.874267578125, 1463.0457763671875)"
"(3569.545654296875, 1464.03466796875)"
"(952.7700805664062, 1462.1278076171875)"
"(5913.9560546875, 1458.1685791015625)"
"(5878.4072265625, 1453.4429931640625)"
"(3494.349853515625, 1450.83740234375)"
"(4396.220703125, 1449.3746337890625)"
"(1259.7958984375, 1447.3675537109375)"
"(904.8179321289062, 1449.5616455078125)"
"(4511.5966796875, 1443.36572265625)"
"(3684.085205078125, 1443.5689697265625)"
"(2082.5439453125, 1443.6097412109375)"
"(5550.15478515625, 1440.617919921875)"
"(4317.29638671875, 1437.1455078125)"
"(4439.6640625, 1438.544189453125)"
"(3424.5400390625, 1432.375244140625)"
"(357.9241027832031, 1427.1793212890625)"
"(4395.68408203125, 1427.2496337890625)"
"(799.5367431640625, 1426.399658203125)"
"(2085.8447265625, 1420.0982666015625)"
"(3496.85400390625, 1420.5631103515625)"
"(1786.2989501953125, 1419.7227783203125)"
"(4834.27978515625, 1416.6180419921875)"
"(4482.59228515625, 1411.168212890625)"
"(5854.5556640625, 1411.145751953125)"
"(2163.699462890625, 1408.4141845703125)"
"(5810.01513671875, 1407.132568359375)"
"(533.4130859375, 1404.6297607421875)"
"(2011.89794921875, 1404.13916015625)"
"(1076.34375, 1406.001220703125)"
"(856.1221923828125, 1404.0267333984375)"
"(246.07257080078125, 1403.36376953125)"
"(3458.54296875, 1403.113037109375)"
"(3694.511474609375, 1403.6192626953125)"
"(1052.071533203125, 1402.9205322265625)"
"(4249.45361328125, 1401.1181640625)"
"(3619.70751953125, 1400.105224609375)"
"(831.149658203125, 1396.4071044921875)"
"(3123.898681640625, 1395.09130859375)"
"(1223.9737548828125, 1397.738037109375)"
"(184.9158477783203, 1392.052978515625)"
"(4838.05029296875, 1391.2322998046875)"
"(5371.40185546875, 1385.199462890625)"
"(107.92205810546875, 1383.4849853515625)"
"(5063.17236328125, 1382.73291015625)"
"(947.278564453125, 1383.3187255859375)"
"(3500.34228515625, 1380.468505859375)"
"(3740.61865234375, 1377.7955322265625)"
"(369.2479553222656, 1375.6265869140625)"
"(2131.499755859375, 1374.6009521484375)"
"(4919.14013671875, 1374.82568359375)"
"(79.0052261352539, 1373.5599365234375)"
"(5037.41845703125, 1364.50634765625)"
"(4683.0849609375, 1367.0521240234375)"
"(3465.896240234375, 1366.49169921875)"
"(3696.814453125, 1366.3499755859375)"
"(4136.1611328125, 1363.166259765625)"
"(3661.784423828125, 1362.15478515625)"
"(4641.39892578125, 1360.76025390625)"
"(1947.107177734375, 1349.755859375)"
"(3092.576904296875, 1357.3902587890625)"
"(3943.742431640625, 1351.236572265625)"
"(3593.14208984375, 1351.885986328125)"
"(615.92529296875, 1352.596435546875)"
"(430.3941955566406, 1347.3997802734375)"
"(4534.6337890625, 1343.7095947265625)"
"(579.0782470703125, 1342.4346923828125)"
"(5862.33544921875, 1341.4842529296875)"
"(4687.03271484375, 1340.8056640625)"
"(4494.90380859375, 1335.71875)"
"(5823.546875, 1334.1884765625)"
"(3631.903564453125, 1336.47900390625)"
"(4420.58740234375, 1330.922119140625)"
"(155.32077026367188, 1331.201904296875)"
"(1030.4378662109375, 1323.4354248046875)"
"(4892.41650390625, 1323.0491943359375)"
"(3832.98974609375, 1321.7279052734375)"
"(1202.47705078125, 1321.8687744140625)"
"(1014.5243530273438, 1320.2078857421875)"
"(1186.9556884765625, 1315.82861328125)"
"(3562.609619140625, 1310.7261962890625)"
"(4968.61328125, 1307.9864501953125)"
"(4776.240234375, 1306.3280029296875)"
"(257.06591796875, 1305.54736328125)"
"(4261.78857421875, 1303.4822998046875)"
"(1294.3458251953125, 1301.5660400390625)"
"(187.23150634765625, 1300.316162109375)"
"(5366.08056640625, 1295.2083740234375)"
"(334.5861511230469, 1291.606201171875)"
"(1970.4495849609375, 1288.0196533203125)"
"(4536.91845703125, 1288.926513671875)"
"(865.69970703125, 1288.077392578125)"
"(4340.6572265625, 1288.7523193359375)"
"(496.780517578125, 1285.9541015625)"
"(1511.361572265625, 1281.05224609375)"
"(3795.677001953125, 1275.348876953125)"
"(4433.13134765625, 1275.9637451171875)"
"(3607.67724609375, 1277.400390625)"
"(4623.2734375, 1274.2822265625)"
"(608.5341796875, 1273.3106689453125)"
"(4901.39892578125, 1274.240966796875)"
"(3753.94140625, 1274.3309326171875)"
"(599.2325439453125, 1273.218505859375)"
"(5837.5625, 1271.6116943359375)"
"(4739.53271484375, 1272.558837890625)"
"(2077.7763671875, 1272.104248046875)"
"(4584.72265625, 1267.3692626953125)"
"(3681.318359375, 1261.3194580078125)"
"(5375.7744140625, 1264.225830078125)"
"(3425.218017578125, 1254.7174072265625)"
"(4351.27294921875, 1257.1885986328125)"
"(4273.69873046875, 1252.184326171875)"
"(1743.30126953125, 1251.39990234375)"
"(700.2131958007812, 1251.903564453125)"
"(4628.76611328125, 1248.9923095703125)"
"(125.74345397949219, 1250.4952392578125)"
"(1033.9830322265625, 1249.699462890625)"
"(3960.828369140625, 1251.68115234375)"
"(3761.58056640625, 1240.004150390625)"
"(3569.35498046875, 1237.517822265625)"
"(5768.13623046875, 1238.06787109375)"
"(5807.7509765625, 1234.2706298828125)"
"(5711.56884765625, 1237.2218017578125)"
"(4828.10302734375, 1235.9373779296875)"
"(2009.2994384765625, 1233.8013916015625)"
"(948.8857421875, 1231.4027099609375)"
"(3221.76708984375, 1230.04931640625)"
"(5094.5830078125, 1228.5006103515625)"
"(3646.114990234375, 1226.7999267578125)"
"(4282.373046875, 1227.92822265625)"
"(573.88330078125, 1226.7860107421875)"
"(2194.660400390625, 1223.6884765625)"
"(3965.812255859375, 1227.864990234375)"
"(5166.107421875, 1220.698974609375)"
"(2085.888427734375, 1221.6981201171875)"
"(4902.4189453125, 1218.9429931640625)"
"(5127.814453125, 1215.23486328125)"
"(5956.96142578125, 1211.917236328125)"
"(5731.060546875, 1212.378173828125)"
"(4590.72412109375, 1215.5079345703125)"
"(5459.345703125, 1211.9625244140625)"
"(5302.4384765625, 1205.9671630859375)"
"(2125.029052734375, 1208.313720703125)"
"(4070.311279296875, 1205.699951171875)"
"(4941.00537109375, 1203.6024169921875)"
"(3326.56640625, 1203.0810546875)"
"(3581.647216796875, 1200.5177001953125)"
"(4908.5703125, 1197.416259765625)"
"(4599.26513671875, 1197.7598876953125)"
"(3050.6376953125, 1197.529052734375)"
"(5170.44580078125, 1193.967529296875)"
"(5379.03857421875, 1195.2706298828125)"
"(5499.3701171875, 1188.06103515625)"
"(4834.046875, 1189.830322265625)"
"(1768.2647705078125, 1194.056884765625)"
"(990.658203125, 1187.96142578125)"
"(4989.8828125, 1188.45458984375)"
"(3695.32763671875, 1187.467529296875)"
"(4359.40234375, 1185.915771484375)"
"(4681.88427734375, 1182.2740478515625)"
"(3894.471435546875, 1180.720458984375)"
"(4455.90673828125, 1181.3662109375)"
"(932.4470825195312, 1177.2532958984375)"
"(1773.1962890625, 1179.5316162109375)"
"(5427.08740234375, 1177.3525390625)"
"(5270.23095703125, 1180.426513671875)"
"(2129.93408203125, 1181.8927001953125)"
"(693.6580200195312, 1176.629638671875)"
"(3936.019287109375, 1176.4661865234375)"
"(5191.8759765625, 1174.990478515625)"
"(5539.21435546875, 1173.9852294921875)"
"(1641.8763427734375, 1170.6546630859375)"
"(4877.28564453125, 1168.79248046875)"
"(4719.08251953125, 1165.3721923828125)"
"(5971.85546875, 1164.8135986328125)"
"(3328.1826171875, 1167.947021484375)"
"(5351.28564453125, 1164.9559326171875)"
"(2171.031494140625, 1168.088623046875)"
"(5152.57373046875, 1160.9478759765625)"
"(2136.0546875, 1160.4666748046875)"
"(829.1663208007812, 1160.770751953125)"
"(4842.19775390625, 1158.0867919921875)"
"(3744.590576171875, 1160.2994384765625)"
"(2020.2779541015625, 1158.4869384765625)"
"(5312.06982421875, 1156.247802734375)"
"(5279.1298828125, 1158.5086669921875)"
"(4802.009765625, 1156.661376953125)"
"(4644.60546875, 1156.4298095703125)"
"(4330.2041015625, 1154.4322509765625)"
"(3477.5517578125, 1153.577880859375)"
"(175.71951293945312, 1150.8125)"
"(988.1074829101562, 1150.84423828125)"
"(5897.47314453125, 1149.3336181640625)"
"(4253.5087890625, 1148.513916015625)"
"(5236.38330078125, 1146.4561767578125)"
"(3666.94921875, 1146.7105712890625)"
"(4607.1474609375, 1147.470703125)"
"(4880.35400390625, 1144.7735595703125)"
"(4726.287109375, 1142.54833984375)"
"(1561.7725830078125, 1142.340087890625)"
"(4215.21728515625, 1143.1629638671875)"
"(1666.7860107421875, 1141.6544189453125)"
"(4843.96630859375, 1136.53125)"
"(4369.59814453125, 1138.9493408203125)"
"(1335.2332763671875, 1138.78125)"
"(4689.06982421875, 1136.5777587890625)"
"(5154.505859375, 1137.4971923828125)"
"(5008.3642578125, 1131.562744140625)"
"(3868.005615234375, 1135.5318603515625)"
"(694.2322387695312, 1135.10693359375)"
"(4652.658203125, 1128.4017333984375)"
"(4145.13720703125, 1128.2427978515625)"
"(3823.84326171875, 1129.8485107421875)"
"(1258.3494873046875, 1127.5367431640625)"
"(1281.3170166015625, 1128.037841796875)"
"(4767.98291015625, 1123.6654052734375)"
"(1820.27001953125, 1122.5968017578125)"
"(4613.10009765625, 1121.5452880859375)"
"(5243.0380859375, 1122.8372802734375)"
"(4890.05224609375, 1118.1658935546875)"
"(3240.93017578125, 1120.6639404296875)"
"(1451.4581298828125, 1121.1180419921875)"
"(9.257404327392578, 1123.1231689453125)"
"(4257.46533203125, 1121.36474609375)"
"(4109.1328125, 1121.2337646484375)"
"(1647.228271484375, 1119.6357421875)"
"(3754.797119140625, 1117.7861328125)"
"(5729.23779296875, 1116.53271484375)"
"(1400.9970703125, 1113.2117919921875)"
"(5163.87109375, 1111.3216552734375)"
"(5014.5791015625, 1112.39501953125)"
"(4376.05517578125, 1112.08251953125)"
"(4213.54296875, 1114.4107666015625)"
"(3675.611083984375, 1111.185302734375)"
"(2148.612548828125, 1108.1719970703125)"
"(5754.8017578125, 1109.8092041015625)"
"(4147.814453125, 1108.1971435546875)"
"(5118.75634765625, 1104.8671875)"
"(4971.3134765625, 1105.0693359375)"
"(5633.55908203125, 1108.0296630859375)"
"(1314.446044921875, 1099.9403076171875)"
"(3951.4853515625, 1100.031494140625)"
"(2226.572021484375, 1105.9512939453125)"
"(4618.5400390625, 1097.447265625)"
"(3991.07568359375, 1100.003662109375)"
"(4264.33251953125, 1096.465576171875)"
"(4111.1025390625, 1095.264892578125)"
"(3914.114501953125, 1096.6646728515625)"
"(2105.303466796875, 1095.757080078125)"
"(698.3971557617188, 1097.103271484375)"
"(4424.99365234375, 1094.5994873046875)"
"(4069.88671875, 1091.9578857421875)"
"(4242.826171875, 1091.2037353515625)"
"(3876.6787109375, 1095.120361328125)"
"(3593.90234375, 1094.587158203125)"
"(2191.267578125, 1092.3826904296875)"
"(3825.744873046875, 1089.7293701171875)"
"(5209.5634765625, 1089.791259765625)"
