keypoints
"(4533.7705078125, 3994.278564453125)"
"(763.6106567382812, 3759.520751953125)"
"(4965.646484375, 3761.00732421875)"
"(5290.7685546875, 3759.29443359375)"
"(1170.02490234375, 3760.832275390625)"
"(741.3903198242188, 3758.015625)"
"(4287.2421875, 3760.41015625)"
"(3963.68798828125, 3758.406982421875)"
"(516.806396484375, 3757.293212890625)"
"(4128.00830078125, 3755.384521484375)"
"(528.5336303710938, 3757.68408203125)"
"(5009.9873046875, 3755.96484375)"
"(4765.1943359375, 3753.529296875)"
"(750.6871337890625, 3753.523193359375)"
"(5415.94482421875, 3750.42724609375)"
"(5257.88134765625, 3752.338134765625)"
"(4930.39990234375, 3752.36767578125)"
"(4248.279296875, 3751.42724609375)"
"(1268.6456298828125, 3752.1240234375)"
"(5540.32568359375, 3746.274658203125)"
"(5707.46337890625, 3746.092041015625)"
"(5374.79931640625, 3746.666259765625)"
"(3571.812255859375, 3745.619873046875)"
"(4721.73486328125, 3746.2802734375)"
"(4049.178955078125, 3744.901123046875)"
"(1127.168212890625, 3743.031494140625)"
"(667.6752319335938, 3741.415771484375)"
"(5496.14990234375, 3741.885498046875)"
"(4847.33837890625, 3743.443359375)"
"(1248.24169921875, 3744.92236328125)"
"(5660.8955078125, 3739.047607421875)"
"(661.2234497070312, 3736.029052734375)"
"(5624.75732421875, 3732.836669921875)"
"(1534.394775390625, 3734.87060546875)"
"(4326.25634765625, 3735.39794921875)"
"(4809.66455078125, 3732.01611328125)"
"(5788.8134765625, 3734.5185546875)"
"(4972.29931640625, 3730.2177734375)"
"(1029.802734375, 3728.619140625)"
"(30.434734344482422, 3726.118896484375)"
"(5748.634765625, 3725.912841796875)"
"(4931.40478515625, 3724.988525390625)"
"(4089.738525390625, 3723.4619140625)"
"(536.2196655273438, 3721.4296875)"
"(5095.60400390625, 3720.94921875)"
"(4770.5224609375, 3724.785888671875)"
"(5379.6953125, 3719.867431640625)"
"(977.1904296875, 3718.970703125)"
"(695.2745971679688, 3718.642822265625)"
"(4248.93701171875, 3719.22265625)"
"(5709.28955078125, 3721.592041015625)"
"(5299.07470703125, 3717.479736328125)"
"(4893.97900390625, 3716.67919921875)"
"(4370.0234375, 3718.80029296875)"
"(862.0038452148438, 3715.49560546875)"
"(5014.7890625, 3716.825439453125)"
"(3223.24658203125, 3715.04052734375)"
"(5339.9482421875, 3714.215087890625)"
"(519.0743408203125, 3711.9345703125)"
"(5667.68994140625, 3712.069580078125)"
"(638.3912353515625, 3710.791259765625)"
"(4814.54443359375, 3710.328369140625)"
"(4649.798828125, 3707.556640625)"
"(5794.447265625, 3707.90380859375)"
"(4490.3388671875, 3704.973388671875)"
"(4132.3857421875, 3706.23291015625)"
"(5629.04833984375, 3702.985107421875)"
"(5755.25, 3700.732666015625)"
"(5216.8681640625, 3700.141845703125)"
"(4773.29296875, 3700.303466796875)"
"(4934.00146484375, 3701.083251953125)"
"(4292.2197265625, 3704.621826171875)"
"(5424.2880859375, 3698.66162109375)"
"(4609.03662109375, 3697.896728515625)"
"(4570.4794921875, 3700.732421875)"
"(4733.12744140625, 3693.112060546875)"
"(4095.0205078125, 3697.030029296875)"
"(1722.9951171875, 3692.57421875)"
"(976.8806762695312, 3692.0791015625)"
"(4212.0146484375, 3690.71533203125)"
"(5710.005859375, 3690.1689453125)"
"(3862.544677734375, 3691.975341796875)"
"(5507.20751953125, 3687.20751953125)"
"(4853.80908203125, 3689.40234375)"
"(574.74658203125, 3688.4033203125)"
"(3341.028076171875, 3686.650146484375)"
"(5670.14453125, 3686.53662109375)"
"(5095.44140625, 3686.552490234375)"
"(414.11004638671875, 3680.7705078125)"
"(4292.37744140625, 3680.7578125)"
"(1138.154052734375, 3677.302001953125)"
"(5465.5751953125, 3678.551513671875)"
"(4981.21875, 3677.54638671875)"
"(513.078369140625, 3674.7548828125)"
"(4423.05322265625, 3674.81298828125)"
"(3904.32177734375, 3675.104248046875)"
"(5428.66455078125, 3673.3583984375)"
"(4613.0703125, 3672.4853515625)"
"(5589.30126953125, 3672.138671875)"
"(5266.0986328125, 3671.34619140625)"
"(1058.840087890625, 3672.21826171875)"
"(3425.773681640625, 3670.37255859375)"
"(4940.67822265625, 3672.327880859375)"
"(472.2071838378906, 3667.535400390625)"
"(4897.47021484375, 3668.169677734375)"
"(4538.6962890625, 3668.401611328125)"
"(4376.75390625, 3666.687744140625)"
"(5714.33251953125, 3664.82275390625)"
"(4739.841796875, 3663.9794921875)"
"(4217.888671875, 3664.603759765625)"
"(5506.0546875, 3662.791015625)"
"(103.05528259277344, 3662.801513671875)"
"(4696.8642578125, 3660.612060546875)"
"(3026.651611328125, 3659.322265625)"
"(5667.75634765625, 3659.473388671875)"
"(808.0955810546875, 3652.349609375)"
"(295.6074523925781, 3655.45361328125)"
"(4660.24072265625, 3656.922607421875)"
"(4822.06494140625, 3656.901123046875)"
"(4337.0341796875, 3657.015869140625)"
"(4298.5751953125, 3654.251220703125)"
"(3465.43359375, 3652.202392578125)"
"(1186.8753662109375, 3649.84716796875)"
"(5103.689453125, 3648.238037109375)"
"(4944.51953125, 3647.904296875)"
"(4783.18798828125, 3646.554443359375)"
"(3904.838134765625, 3646.420166015625)"
"(5754.44775390625, 3644.612548828125)"
"(5592.6181640625, 3644.130126953125)"
"(4421.34765625, 3645.91064453125)"
"(5063.1787109375, 3645.2919921875)"
"(4903.1015625, 3642.1904296875)"
"(4743.73974609375, 3639.915283203125)"
"(5551.3408203125, 3638.87646484375)"
"(5388.705078125, 3638.660400390625)"
"(5716.244140625, 3639.228271484375)"
"(4863.0341796875, 3636.981201171875)"
"(3110.808349609375, 3633.9326171875)"
"(2914.570068359375, 3635.13623046875)"
"(5019.94580078125, 3637.031494140625)"
"(4022.6533203125, 3632.693603515625)"
"(4988.810546875, 3631.605712890625)"
"(1091.733642578125, 3630.973388671875)"
"(3984.765625, 3630.54443359375)"
"(4662.654296875, 3628.74853515625)"
"(5474.1875, 3625.23486328125)"
"(4947.58642578125, 3624.166259765625)"
"(4305.56787109375, 3626.0068359375)"
"(1043.332275390625, 3623.78173828125)"
"(5434.53271484375, 3619.81689453125)"
"(884.3031616210938, 3616.7978515625)"
"(4263.841796875, 3619.391357421875)"
"(4585.013671875, 3615.85595703125)"
"(824.4910278320312, 3615.12109375)"
"(5394.8125, 3614.24755859375)"
"(4228.595703125, 3614.568603515625)"
"(488.128662109375, 3615.007568359375)"
"(999.3783569335938, 3610.561767578125)"
"(42.42871856689453, 3597.899658203125)"
"(2953.1142578125, 3606.009521484375)"
"(5514.59912109375, 3606.555908203125)"
"(5112.31787109375, 3607.690673828125)"
"(806.3358764648438, 3603.81201171875)"
"(4184.9033203125, 3603.379638671875)"
"(5068.02490234375, 3603.528564453125)"
"(4829.69189453125, 3608.6083984375)"
"(5315.86279296875, 3601.0078125)"
"(3117.18798828125, 3599.108642578125)"
"(2918.748291015625, 3602.766845703125)"
"(5031.51904296875, 3599.517578125)"
"(4992.75732421875, 3601.45361328125)"
"(4510.29541015625, 3600.442626953125)"
"(4664.83251953125, 3599.9970703125)"
"(4308.001953125, 3599.365478515625)"
"(545.8179321289062, 3596.797119140625)"
"(4628.365234375, 3596.59130859375)"
"(4792.17138671875, 3594.329345703125)"
"(4263.9443359375, 3593.620849609375)"
"(4431.7626953125, 3592.87158203125)"
"(3081.145751953125, 3592.271484375)"
"(5279.99267578125, 3588.405029296875)"
"(4234.2607421875, 3591.582763671875)"
"(3873.401611328125, 3588.728515625)"
"(2849.015625, 3589.1171875)"
"(886.397216796875, 3587.3671875)"
"(693.7857055664062, 3590.985595703125)"
"(4390.509765625, 3587.74365234375)"
"(5559.865234375, 3586.58837890625)"
"(4548.4287109375, 3586.577392578125)"
"(1079.1976318359375, 3586.377197265625)"
"(5235.6123046875, 3580.450927734375)"
"(4870.22119140625, 3581.88232421875)"
"(5766.48876953125, 3582.223876953125)"
"(5684.5029296875, 3577.128662109375)"
"(4515.0400390625, 3579.3671875)"
"(4995.52978515625, 3574.932861328125)"
"(3353.566162109375, 3574.083984375)"
"(1201.058349609375, 3576.98828125)"
"(5482.85400390625, 3574.433349609375)"
"(1270.37158203125, 3573.649169921875)"
"(4154.93798828125, 3571.62841796875)"
"(4956.43701171875, 3571.8203125)"
"(4630.26806640625, 3571.495849609375)"
"(1155.1904296875, 3567.20458984375)"
"(4272.63671875, 3566.490234375)"
"(3435.6123046875, 3566.50537109375)"
"(568.2719116210938, 3566.847900390625)"
"(5077.90771484375, 3567.2138671875)"
"(4072.70947265625, 3565.3720703125)"
"(3124.383056640625, 3564.25390625)"
"(5602.685546875, 3565.79541015625)"
"(5115.15625, 3565.068115234375)"
"(4433.3017578125, 3566.487060546875)"
"(4589.0439453125, 3563.580078125)"
"(4553.88427734375, 3562.17138671875)"
"(4235.6484375, 3563.504150390625)"
"(4914.49267578125, 3561.492919921875)"
"(5560.97314453125, 3556.7119140625)"
"(4874.84033203125, 3556.57421875)"
"(5362.37548828125, 3552.59228515625)"
"(5516.4267578125, 3552.34814453125)"
"(4197.6318359375, 3551.831298828125)"
"(5287.30029296875, 3551.481201171875)"
"(4998.79052734375, 3552.69384765625)"
"(4357.57080078125, 3551.49462890625)"
"(3996.325439453125, 3551.41796875)"
"(5813.0458984375, 3548.03662109375)"
"(655.399169921875, 3546.645751953125)"
"(4838.25146484375, 3549.79150390625)"
"(299.6648254394531, 3546.165771484375)"
"(844.5416870117188, 3545.94140625)"
"(5484.79833984375, 3545.30908203125)"
"(1062.175048828125, 3544.378662109375)"
"(4800.09765625, 3543.908447265625)"
"(5236.16162109375, 3543.2197265625)"
"(4961.03466796875, 3546.257080078125)"
"(4635.9287109375, 3542.376953125)"
"(5449.6318359375, 3541.122802734375)"
"(5772.6552734375, 3536.704833984375)"
"(1368.5828857421875, 3534.860107421875)"
"(4919.2998046875, 3534.152587890625)"
"(3404.442138671875, 3534.0712890625)"
"(4757.0078125, 3533.53955078125)"
"(1185.833251953125, 3531.85205078125)"
"(4604.09912109375, 3533.1240234375)"
"(5691.37890625, 3528.989013671875)"
"(4239.3017578125, 3531.71044921875)"
"(4202.17236328125, 3531.3359375)"
"(3360.298583984375, 3527.8876953125)"
"(1164.5582275390625, 3527.4443359375)"
"(5125.1767578125, 3528.583984375)"
"(36.01473617553711, 3522.713134765625)"
"(4326.1708984375, 3522.922607421875)"
"(4966.53955078125, 3520.061767578125)"
"(5653.84619140625, 3519.1162109375)"
"(4840.041015625, 3519.711181640625)"
"(358.3725280761719, 3517.973876953125)"
"(1136.61669921875, 3517.33056640625)"
"(4281.30126953125, 3516.384033203125)"
"(5444.7255859375, 3509.0751953125)"
"(4403.25, 3509.104736328125)"
"(5412.34375, 3507.61572265625)"
"(4243.0625, 3506.94091796875)"
"(3046.66748046875, 3505.799560546875)"
"(135.48214721679688, 3503.58203125)"
"(5368.431640625, 3502.635986328125)"
"(5244.677734375, 3500.166015625)"
"(3843.0859375, 3501.6923828125)"
"(652.9386596679688, 3500.6826171875)"
"(5005.724609375, 3499.862060546875)"
"(4203.9697265625, 3500.2978515625)"
"(4682.89111328125, 3500.249267578125)"
"(4845.55859375, 3497.859130859375)"
"(4363.7802734375, 3498.438232421875)"
"(5491.0576171875, 3494.126220703125)"
"(1374.5072021484375, 3493.316650390625)"
"(990.2098388671875, 3495.392333984375)"
"(3446.545654296875, 3493.01953125)"
"(102.98725891113281, 3478.630859375)"
"(1196.366455078125, 3493.186767578125)"
"(5947.25634765625, 3488.126220703125)"
"(5087.84716796875, 3486.814697265625)"
"(4285.59375, 3486.4150390625)"
"(5618.361328125, 3485.38134765625)"
"(1926.8646240234375, 3482.50146484375)"
"(1475.8885498046875, 3483.244384765625)"
"(4247.89599609375, 3481.670166015625)"
"(5045.93115234375, 3482.045654296875)"
"(164.55145263671875, 3481.659912109375)"
"(5536.775390625, 3477.9677734375)"
"(4724.56787109375, 3478.500244140625)"
"(185.85946655273438, 3475.902587890625)"
"(102.2866439819336, 3475.83740234375)"
"(5375.70068359375, 3473.249267578125)"
"(1116.745361328125, 3478.58251953125)"
"(5867.228515625, 3473.09619140625)"
"(4372.83056640625, 3473.404296875)"
"(872.141357421875, 3473.225341796875)"
"(5250.2822265625, 3469.489501953125)"
"(5010.74072265625, 3471.7158203125)"
"(693.0447998046875, 3472.021484375)"
"(4488.78662109375, 3468.90771484375)"
"(1433.1962890625, 3468.20068359375)"
"(5661.248046875, 3468.184326171875)"
"(4329.39794921875, 3463.77099609375)"
"(4451.119140625, 3462.17431640625)"
"(4645.251953125, 3461.441650390625)"
"(2755.54931640625, 3461.274658203125)"
"(5584.08544921875, 3456.28125)"
"(2928.10595703125, 3455.50390625)"
"(4253.91943359375, 3455.119140625)"
"(51.84743881225586, 3453.034423828125)"
"(4767.37841796875, 3454.50537109375)"
"(2899.319580078125, 3452.314453125)"
"(1253.0623779296875, 3453.629638671875)"
"(4571.3974609375, 3454.319580078125)"
"(952.9254150390625, 3450.923583984375)"
"(4889.5029296875, 3451.100830078125)"
"(4732.11572265625, 3449.40380859375)"
"(443.3172302246094, 3448.322998046875)"
"(250.86141967773438, 3449.57275390625)"
"(5539.8740234375, 3448.203857421875)"
"(4375.916015625, 3448.298583984375)"
"(1179.2259521484375, 3448.38818359375)"
"(5096.12158203125, 3447.58935546875)"
"(5700.16455078125, 3445.58837890625)"
"(5014.287109375, 3445.6103515625)"
"(4534.232421875, 3446.36767578125)"
"(4341.59912109375, 3442.8056640625)"
"(902.82177734375, 3440.39453125)"
"(1433.179443359375, 3438.365478515625)"
"(318.7393798828125, 3443.33349609375)"
"(5059.86767578125, 3440.220458984375)"
"(4850.30810546875, 3441.1142578125)"
"(4977.08251953125, 3439.7734375)"
"(4495.8701171875, 3439.66796875)"
"(2793.862548828125, 3437.079345703125)"
"(4815.4228515625, 3434.059326171875)"
"(5622.83154296875, 3433.80322265625)"
"(4614.5126953125, 3433.8525390625)"
"(3299.014404296875, 3434.795166015625)"
"(851.0731201171875, 3430.901123046875)"
"(4095.478515625, 3430.69921875)"
"(498.5652160644531, 3423.976318359375)"
"(1256.769287109375, 3432.302734375)"
"(857.8258666992188, 3423.017578125)"
"(4773.2138671875, 3428.472900390625)"
"(4057.0, 3426.443359375)"
"(5263.11962890625, 3423.958251953125)"
"(4935.5908203125, 3423.733642578125)"
"(4898.541015625, 3423.55615234375)"
"(4017.04052734375, 3424.124267578125)"
"(4536.99462890625, 3422.158935546875)"
"(4221.24462890625, 3421.909912109375)"
"(454.2790832519531, 3417.5498046875)"
"(774.1054077148438, 3415.60009765625)"
"(421.55511474609375, 3416.717041015625)"
"(5142.0078125, 3415.36376953125)"
"(3820.3857421875, 3413.131103515625)"
"(1190.4443359375, 3410.48681640625)"
"(5466.1181640625, 3409.744140625)"
"(4459.35302734375, 3410.225341796875)"
"(5625.263671875, 3407.551513671875)"
"(3905.55078125, 3405.00439453125)"
"(1138.532470703125, 3405.33740234375)"
"(555.2899780273438, 3403.537841796875)"
"(3744.507080078125, 3402.41455078125)"
"(4262.4169921875, 3402.05908203125)"
"(5058.1337890625, 3399.36328125)"
"(1086.495849609375, 3399.3037109375)"
"(5752.42724609375, 3397.289794921875)"
"(5547.0400390625, 3396.78515625)"
"(708.5411987304688, 3397.635009765625)"
"(3864.46630859375, 3395.560302734375)"
"(5307.9208984375, 3393.913330078125)"
"(3268.17822265625, 3394.007080078125)"
"(4379.27783203125, 3396.03125)"
"(4541.53076171875, 3394.431396484375)"
"(4700.2275390625, 3392.6279296875)"
"(1395.3358154296875, 3391.807861328125)"
"(3827.357666015625, 3391.290283203125)"
"(4343.99072265625, 3389.5048828125)"
"(3222.936767578125, 3385.505126953125)"
"(1420.9417724609375, 3388.290283203125)"
"(1019.26806640625, 3381.42578125)"
"(1239.4427490234375, 3383.835205078125)"
"(3147.94140625, 3381.841552734375)"
"(4304.0185546875, 3381.73095703125)"
"(4103.60498046875, 3379.31103515625)"
"(2912.528076171875, 3381.30224609375)"
"(4623.44921875, 3381.65234375)"
"(5965.2783203125, 3378.821044921875)"
"(4269.88671875, 3376.6474609375)"
"(3746.78076171875, 3374.592529296875)"
"(609.9818115234375, 3373.36279296875)"
"(4946.537109375, 3374.783447265625)"
"(5755.51123046875, 3373.9609375)"
"(5551.9970703125, 3372.51318359375)"
"(4585.83203125, 3373.986083984375)"
"(270.02740478515625, 3372.87255859375)"
"(2881.74560546875, 3370.98388671875)"
"(4902.35595703125, 3368.869873046875)"
"(1346.4710693359375, 3372.108154296875)"
"(4388.587890625, 3369.646484375)"
"(5029.64111328125, 3366.841796875)"
"(4867.58154296875, 3366.797607421875)"
"(4230.05419921875, 3366.205322265625)"
"(4353.0673828125, 3362.73486328125)"
"(1324.645751953125, 3364.720458984375)"
"(5354.166015625, 3361.426025390625)"
"(5108.68310546875, 3361.782958984375)"
"(3346.883544921875, 3364.334716796875)"
"(240.2623291015625, 3362.164794921875)"
"(1299.8282470703125, 3360.1982421875)"
"(4309.43701171875, 3356.954345703125)"
"(5315.23583984375, 3357.1455078125)"
"(4624.7919921875, 3357.820068359375)"
"(3790.429443359375, 3357.01025390625)"
"(2988.572509765625, 3355.631103515625)"
"(1270.596435546875, 3354.41552734375)"
"(1450.7349853515625, 3352.502197265625)"
"(1428.2799072265625, 3346.7666015625)"
"(4587.75537109375, 3349.53857421875)"
"(3227.359619140625, 3345.405029296875)"
"(2949.00146484375, 3346.4423828125)"
"(4390.775390625, 3346.726318359375)"
"(1040.6329345703125, 3346.122314453125)"
"(5392.9580078125, 3343.91259765625)"
"(4905.8017578125, 3344.9443359375)"
"(4741.5205078125, 3343.1025390625)"
"(3513.961181640625, 3343.42333984375)"
"(3191.862548828125, 3344.07470703125)"
"(5035.599609375, 3342.072998046875)"
"(3112.343017578125, 3341.528076171875)"
"(821.0471801757812, 3342.335693359375)"
"(4866.9384765625, 3340.58447265625)"
"(4355.02294921875, 3336.430908203125)"
"(4194.25, 3334.942626953125)"
"(1394.3487548828125, 3338.33154296875)"
"(1025.062255859375, 3341.072265625)"
"(802.1787719726562, 3334.192138671875)"
"(1357.45556640625, 3334.830322265625)"
"(3835.183349609375, 3334.689697265625)"
"(5844.23583984375, 3331.94921875)"
"(5478.89111328125, 3332.6455078125)"
"(4672.27490234375, 3333.812255859375)"
"(4992.0712890625, 3332.771484375)"
"(746.0413208007812, 3328.4814453125)"
"(4155.29150390625, 3329.33349609375)"
"(4632.29052734375, 3328.2353515625)"
"(90.83169555664062, 3326.810546875)"
"(5437.97314453125, 3324.285400390625)"
"(5076.0712890625, 3324.5029296875)"
"(3915.905517578125, 3325.942138671875)"
"(3753.394775390625, 3324.404541015625)"
"(722.617919921875, 3324.10693359375)"
"(100.81415557861328, 3322.165771484375)"
"(5356.55908203125, 3324.748291015625)"
"(4792.2197265625, 3321.86328125)"
"(1303.053466796875, 3320.338134765625)"
"(4910.56298828125, 3319.218017578125)"
"(3319.313720703125, 3319.321044921875)"
"(2994.543701171875, 3316.5087890625)"
"(547.2907104492188, 3319.638671875)"
"(3275.34033203125, 3312.814453125)"
"(4358.4873046875, 3311.506103515625)"
"(1437.5810546875, 3306.44921875)"
"(5852.466796875, 3306.93896484375)"
"(5520.63037109375, 3306.260498046875)"
"(98.81212615966797, 3305.709716796875)"
"(482.0214538574219, 3303.511962890625)"
"(4955.22216796875, 3299.3154296875)"
"(4439.58740234375, 3298.05908203125)"
"(806.2780151367188, 3298.72216796875)"
"(497.5152282714844, 3295.827880859375)"
"(4756.197265625, 3294.609130859375)"
"(1385.9510498046875, 3294.166748046875)"
"(781.9586181640625, 3293.4609375)"
"(483.57666015625, 3292.266357421875)"
"(4400.654296875, 3290.607666015625)"
"(5040.32177734375, 3288.83935546875)"
"(4716.654296875, 3288.64501953125)"
"(4358.2587890625, 3285.884521484375)"
"(5079.9716796875, 3286.575439453125)"
"(4915.3271484375, 3288.81494140625)"
"(1336.0732421875, 3286.60205078125)"
"(5001.76611328125, 3283.833984375)"
"(35.039546966552734, 3284.193359375)"
"(1440.55859375, 3280.281982421875)"
"(2816.078857421875, 3280.08349609375)"
"(4841.00244140625, 3278.615478515625)"
"(4322.0302734375, 3279.067626953125)"
"(5363.29931640625, 3279.1650390625)"
"(3962.090087890625, 3277.552978515625)"
"(3281.148193359375, 3276.299072265625)"
"(1280.499755859375, 3278.08154296875)"
"(864.6328125, 3275.1005859375)"
"(4960.61376953125, 3272.347900390625)"
"(1085.98681640625, 3274.91552734375)"
"(1062.653564453125, 3272.99365234375)"
"(3639.509033203125, 3273.20263671875)"
"(1210.1019287109375, 3267.547607421875)"
"(132.8421173095703, 3268.600830078125)"
"(4920.671875, 3269.465087890625)"
"(1231.9866943359375, 3269.8447265625)"
"(491.225341796875, 3267.148681640625)"
"(663.607177734375, 3266.80029296875)"
"(4399.822265625, 3266.37646484375)"
"(5043.8076171875, 3263.643798828125)"
"(3845.811279296875, 3262.04736328125)"
"(4362.32373046875, 3259.465576171875)"
"(5731.93115234375, 3258.482666015625)"
"(5008.06591796875, 3256.325927734375)"
"(4206.02978515625, 3253.890625)"
"(1343.612060546875, 3249.703125)"
"(3125.918212890625, 3249.470703125)"
"(5168.1708984375, 3251.451416015625)"
"(2898.015625, 3246.456298828125)"
"(4447.4794921875, 3248.39697265625)"
"(4327.02880859375, 3247.404541015625)"
"(5127.34716796875, 3246.864990234375)"
"(391.5373840332031, 3246.03662109375)"
"(4639.005859375, 3243.53759765625)"
"(4608.7861328125, 3245.033935546875)"
"(3044.20703125, 3243.12353515625)"
"(1263.0032958984375, 3241.1923828125)"
"(5371.99560546875, 3240.356689453125)"
"(5781.28271484375, 3238.529296875)"
"(4926.4990234375, 3237.36376953125)"
"(4884.1083984375, 3238.01123046875)"
"(4407.04931640625, 3239.45654296875)"
"(1090.00048828125, 3237.15185546875)"
"(211.7193603515625, 3236.485107421875)"
"(4724.99267578125, 3235.945068359375)"
"(4370.2783203125, 3234.981201171875)"
"(389.86004638671875, 3235.927734375)"
"(5048.9248046875, 3234.925537109375)"
"(5334.36083984375, 3233.67529296875)"
"(991.6703491210938, 3233.67041015625)"
"(4846.65283203125, 3230.69287109375)"
"(5010.673828125, 3228.571533203125)"
"(4327.888671875, 3224.011962890625)"
"(3213.722900390625, 3224.8798828125)"
"(4289.54345703125, 3221.861328125)"
"(475.4220275878906, 3217.590087890625)"
"(244.3292236328125, 3213.212890625)"
"(3894.080078125, 3213.270263671875)"
"(1326.342529296875, 3208.55517578125)"
"(2903.34912109375, 3214.633056640625)"
"(4729.572265625, 3208.228515625)"
"(3854.8427734375, 3207.62353515625)"
"(3374.2646484375, 3208.9443359375)"
"(245.07545471191406, 3208.12939453125)"
"(4695.20068359375, 3204.89306640625)"
"(389.4457702636719, 3201.818359375)"
"(202.0488739013672, 3199.052734375)"
"(5864.203125, 3202.053955078125)"
"(5127.36669921875, 3205.068603515625)"
"(4494.552734375, 3202.818603515625)"
"(5091.91845703125, 3202.9609375)"
"(3334.48193359375, 3203.06591796875)"
"(705.9926147460938, 3201.966064453125)"
"(573.4470825195312, 3208.69140625)"
"(373.84967041015625, 3199.3134765625)"
"(881.8335571289062, 3199.770751953125)"
"(4853.6923828125, 3200.42919921875)"
"(5824.46337890625, 3197.209716796875)"
"(5339.3310546875, 3194.06201171875)"
"(2024.276123046875, 3194.291259765625)"
"(680.5980834960938, 3192.772216796875)"
"(2751.451416015625, 3192.733154296875)"
"(1456.3275146484375, 3197.0341796875)"
"(4932.46728515625, 3188.30322265625)"
"(1227.001708984375, 3187.0849609375)"
"(1202.651123046875, 3183.35205078125)"
"(5294.072265625, 3182.85107421875)"
"(5057.36083984375, 3181.94970703125)"
"(4382.54150390625, 3182.024658203125)"
"(954.1198120117188, 3173.398193359375)"
"(3462.502197265625, 3173.356689453125)"
"(384.80908203125, 3175.339111328125)"
"(2942.079833984375, 3171.98486328125)"
"(903.7132568359375, 3174.361328125)"
"(4301.87548828125, 3168.178466796875)"
"(1333.896240234375, 3169.633056640625)"
"(5135.8251953125, 3167.43505859375)"
"(3423.214599609375, 3166.2763671875)"
"(3345.4716796875, 3166.2294921875)"
"(1132.2713623046875, 3166.394775390625)"
"(1102.504150390625, 3167.11767578125)"
"(5382.29296875, 3163.89453125)"
"(1106.193115234375, 3158.646240234375)"
"(5100.53125, 3163.04248046875)"
"(5460.67431640625, 3160.283203125)"
"(863.6091918945312, 3159.322265625)"
"(3304.67822265625, 3157.599853515625)"
"(5342.22314453125, 3156.54052734375)"
"(4021.50146484375, 3157.340087890625)"
"(3223.884521484375, 3146.042236328125)"
"(504.53717041015625, 3150.40771484375)"
"(4982.701171875, 3142.88720703125)"
"(1392.2808837890625, 3142.256591796875)"
"(2948.233154296875, 3141.585205078125)"
"(3906.8447265625, 3135.692138671875)"
"(965.4529418945312, 3130.8916015625)"
"(1496.994140625, 3129.480712890625)"
"(1342.4937744140625, 3131.76318359375)"
"(743.6102905273438, 3129.5986328125)"
"(1316.0311279296875, 3129.238037109375)"
"(1114.93408203125, 3128.98828125)"
"(5107.119140625, 3126.32421875)"
"(5024.80859375, 3125.045166015625)"
"(342.0578918457031, 3122.739013671875)"
"(1066.256591796875, 3119.8193359375)"
"(694.9593505859375, 3119.926513671875)"
"(5353.1552734375, 3115.350830078125)"
"(3950.125, 3116.474609375)"
"(558.6533813476562, 3115.507080078125)"
"(1288.7164306640625, 3118.83349609375)"
"(842.5779418945312, 3112.681640625)"
"(293.6043701171875, 3111.647216796875)"
"(1425.6827392578125, 3110.024169921875)"
"(858.7619018554688, 3106.852294921875)"
"(1398.4498291015625, 3108.95703125)"
"(5311.27197265625, 3105.960693359375)"
"(1202.985595703125, 3100.806640625)"
"(4355.142578125, 3091.026123046875)"
"(1503.2188720703125, 3092.70263671875)"
"(942.6259155273438, 3090.457763671875)"
"(5394.21240234375, 3086.531005859375)"
"(4312.9677734375, 3087.404296875)"
"(3358.272705078125, 3088.728271484375)"
"(896.3788452148438, 3086.734375)"
"(5111.64453125, 3086.548583984375)"
"(3555.908447265625, 3082.63623046875)"
"(5356.658203125, 3081.63623046875)"
"(3275.4150390625, 3080.736572265625)"
"(1080.322021484375, 3079.710205078125)"
"(328.1852111816406, 3074.8525390625)"
"(1049.6348876953125, 3075.82861328125)"
"(127.66020965576172, 3072.467041015625)"
"(503.0950622558594, 3064.828125)"
"(257.1388854980469, 3063.762451171875)"
"(1386.302490234375, 3059.77099609375)"
"(1358.437255859375, 3057.474609375)"
"(3558.587646484375, 3056.292724609375)"
"(463.0999755859375, 3055.514404296875)"
"(4429.07470703125, 3052.12646484375)"
"(1512.7373046875, 3054.6357421875)"
"(5120.80224609375, 3051.233154296875)"
"(3197.1943359375, 3050.002685546875)"
"(925.5225219726562, 3050.45947265625)"
"(1077.262939453125, 3049.75927734375)"
"(1485.2034912109375, 3048.587890625)"
"(1306.0123291015625, 3047.55615234375)"
"(2049.85400390625, 3043.78515625)"
"(1050.2366943359375, 3041.869384765625)"
"(476.0964660644531, 3038.26611328125)"
"(3802.139892578125, 3036.28369140625)"
"(1032.8287353515625, 3036.5791015625)"
"(1984.7105712890625, 3034.1376953125)"
"(256.8896484375, 3032.89404296875)"
"(1415.7408447265625, 3031.85546875)"
"(277.816650390625, 3030.1533203125)"
"(3530.694580078125, 3023.878662109375)"
"(808.2832641601562, 3021.645751953125)"
"(2659.976806640625, 3021.50537109375)"
"(801.0567626953125, 3018.21142578125)"
"(779.46044921875, 3019.7578125)"
"(3165.632568359375, 3019.159912109375)"
"(3491.380126953125, 3017.215576171875)"
"(3410.4267578125, 3016.015380859375)"
"(5203.85986328125, 3013.929931640625)"
"(5159.02978515625, 3011.70556640625)"
"(1340.2630615234375, 3012.614990234375)"
"(909.3019409179688, 3009.1123046875)"
"(5119.9091796875, 3008.899658203125)"
