keypoints
"(1580.1986083984375, 191.06263732910156)"
"(1868.990478515625, 190.34471130371094)"
"(672.556884765625, 191.9272918701172)"
"(873.131103515625, 182.12371826171875)"
"(848.8106689453125, 179.27291870117188)"
"(371.05615234375, 181.9314422607422)"
"(1472.816650390625, 179.80650329589844)"
"(1723.43603515625, 173.0482177734375)"
"(2019.333251953125, 172.94090270996094)"
"(1702.529296875, 171.07327270507812)"
"(1359.666015625, 172.2647705078125)"
"(803.6361083984375, 170.1885528564453)"
"(3447.526611328125, 169.30392456054688)"
"(757.1375732421875, 163.44219970703125)"
"(496.9661865234375, 163.72523498535156)"
"(1632.37158203125, 159.93829345703125)"
"(739.9552612304688, 159.05030822753906)"
"(210.71536254882812, 159.87928771972656)"
"(426.34906005859375, 157.50865173339844)"
"(708.8065795898438, 151.42372131347656)"
"(908.0364990234375, 153.2339630126953)"
"(1875.7489013671875, 153.7044677734375)"
"(974.9152221679688, 152.5159149169922)"
"(1216.59423828125, 153.12033081054688)"
"(55.66056442260742, 148.08042907714844)"
"(637.9811401367188, 141.62359619140625)"
"(861.295166015625, 143.31114196777344)"
"(591.7774047851562, 139.78575134277344)"
"(571.041748046875, 138.93861389160156)"
"(1777.3671875, 140.47093200683594)"
"(1735.9747314453125, 138.34339904785156)"
"(2024.63134765625, 137.500732421875)"
"(1393.1075439453125, 134.6257781982422)"
"(308.40771484375, 132.5387420654297)"
"(1343.8787841796875, 131.47573852539062)"
"(1977.2623291015625, 130.41026306152344)"
"(1281.79443359375, 133.68603515625)"
"(294.5624084472656, 128.382568359375)"
"(1317.5543212890625, 129.47682189941406)"
"(478.4093322753906, 126.0555648803711)"
"(254.92160034179688, 126.5644760131836)"
"(1931.3729248046875, 122.15381622314453)"
"(1005.8713989257812, 120.1689224243164)"
"(408.2546691894531, 120.19889068603516)"
"(943.0267944335938, 117.26351165771484)"
"(1863.03076171875, 115.89288330078125)"
"(1225.2122802734375, 117.02486419677734)"
"(983.1837158203125, 118.07481384277344)"
"(1178.1630859375, 112.5304946899414)"
"(354.22479248046875, 111.42432403564453)"
"(1490.6590576171875, 105.76966094970703)"
"(1783.991943359375, 103.39994049072266)"
"(247.88294982910156, 99.84159088134766)"
"(2034.23193359375, 96.81456756591797)"
"(1105.5135498046875, 99.51802825927734)"
"(1063.3057861328125, 95.7981948852539)"
"(1324.9102783203125, 92.27742767333984)"
"(1644.0106201171875, 91.1905746459961)"
"(1978.5963134765625, 87.65376281738281)"
"(1669.195556640625, 90.32389068603516)"
"(440.397705078125, 87.3274917602539)"
"(1176.2615966796875, 83.33187103271484)"
"(166.3959503173828, 85.69153594970703)"
"(1601.119140625, 83.99920654296875)"
"(415.8752136230469, 82.40349578857422)"
"(1890.35986328125, 79.77438354492188)"
"(988.4993896484375, 84.63587951660156)"
"(119.86993408203125, 78.68718719482422)"
"(1578.5557861328125, 81.15890502929688)"
"(142.39122009277344, 80.17328643798828)"
"(1911.1072998046875, 80.32451629638672)"
"(921.2623901367188, 77.9507827758789)"
"(342.0143127441406, 74.35508728027344)"
"(850.3026123046875, 70.55271911621094)"
"(276.2697448730469, 65.04317474365234)"
"(1816.6845703125, 69.80741882324219)"
"(813.2925415039062, 65.35245513916016)"
"(2014.9539794921875, 64.84689331054688)"
"(1989.421142578125, 59.57838439941406)"
"(917.1815795898438, 56.07192611694336)"
"(1654.19970703125, 55.007110595703125)"
"(1007.2288818359375, 55.26250076293945)"
"(1943.39990234375, 53.30164337158203)"
"(1308.2496337890625, 51.69819259643555)"
"(1286.4124755859375, 51.2637939453125)"
"(116.56281280517578, 46.374046325683594)"
"(423.84039306640625, 46.498016357421875)"
"(1239.194091796875, 44.1336784362793)"
"(1846.1834716796875, 40.31854248046875)"
"(1579.5675048828125, 38.5824089050293)"
"(1167.0306396484375, 33.20973587036133)"
"(1528.4681396484375, 37.851776123046875)"
"(1776.1004638671875, 33.414649963378906)"
"(1480.323974609375, 32.14376449584961)"
"(1750.44482421875, 29.678647994995117)"
"(1440.304931640625, 27.704030990600586)"
"(831.931396484375, 26.66623306274414)"
"(1797.1546630859375, 30.714811325073242)"
"(1121.22705078125, 28.79975700378418)"
"(1702.780517578125, 26.077281951904297)"
"(192.32733154296875, 24.600589752197266)"
"(2018.017578125, 24.277320861816406)"
"(1680.2215576171875, 21.366960525512695)"
"(1978.19482421875, 21.82183074951172)"
"(459.2286071777344, 18.389545440673828)"
"(1655.3482666015625, 17.72782325744629)"
"(484.5335388183594, 15.989879608154297)"
"(1317.8258056640625, 15.108348846435547)"
"(1585.2467041015625, 10.192876815795898)"
"(1903.1328125, 10.086814880371094)"
"(111.75615692138672, 8.304311752319336)"
"(5742.873046875, 3995.634765625)"
"(785.0542602539062, 3993.0078125)"
"(3795.228759765625, 3991.70654296875)"
"(1298.333251953125, 3990.856689453125)"
"(4563.8125, 3987.9482421875)"
"(1134.595458984375, 3984.553466796875)"
"(4035.647705078125, 3986.29296875)"
"(1249.9609375, 3982.57763671875)"
"(1285.59130859375, 3978.704345703125)"
"(4163.00830078125, 3981.048095703125)"
"(2443.53369140625, 3982.42529296875)"
"(684.4157104492188, 3974.9306640625)"
"(889.96044921875, 3972.573486328125)"
"(4122.21923828125, 3974.6962890625)"
"(1354.53369140625, 3969.88037109375)"
"(5437.00537109375, 3964.802734375)"
"(634.554931640625, 3966.314697265625)"
"(2822.800537109375, 3967.179443359375)"
"(1376.01123046875, 3970.732666015625)"
"(5350.26318359375, 3963.52734375)"
"(3108.22021484375, 3965.244140625)"
"(2424.69970703125, 3967.110595703125)"
"(2384.213623046875, 3962.4775390625)"
"(4569.63916015625, 3961.61181640625)"
"(566.5821533203125, 3960.322021484375)"
"(4240.8671875, 3960.919921875)"
"(3269.541015625, 3962.200927734375)"
"(853.2526245117188, 3960.95751953125)"
"(3518.006103515625, 3958.7373046875)"
"(5184.4384765625, 3962.642333984375)"
"(3312.821044921875, 3955.8037109375)"
"(2941.473388671875, 3955.712158203125)"
"(4837.92138671875, 3954.953125)"
"(5716.369140625, 3956.53515625)"
"(3230.05078125, 3954.642333984375)"
"(1311.4737548828125, 3953.4931640625)"
"(4167.54248046875, 3954.8544921875)"
"(1057.538330078125, 3953.25244140625)"
"(1016.9801635742188, 3950.9853515625)"
"(2981.965576171875, 3954.119384765625)"
"(860.0003051757812, 3951.426513671875)"
"(1171.505615234375, 3945.723876953125)"
"(780.16162109375, 3947.626220703125)"
"(2479.00048828125, 3947.7841796875)"
"(763.5856323242188, 3951.09765625)"
"(793.87890625, 3950.61328125)"
"(4085.458740234375, 3945.571533203125)"
"(5348.4375, 3942.43359375)"
"(5930.98583984375, 3938.25439453125)"
"(4327.99462890625, 3936.16455078125)"
"(668.0400390625, 3934.697021484375)"
"(5014.75048828125, 3936.26953125)"
"(2585.6904296875, 3935.05712890625)"
"(1153.41943359375, 3931.8408203125)"
"(2626.743896484375, 3936.8642578125)"
"(441.0171813964844, 3935.926025390625)"
"(4206.8212890625, 3932.90380859375)"
"(3476.69677734375, 3931.694091796875)"
"(2783.12109375, 3933.1337890625)"
"(5688.90478515625, 3927.711181640625)"
"(641.5214233398438, 3929.498291015625)"
"(1201.0645751953125, 3923.318603515625)"
"(3879.649169921875, 3924.646728515625)"
"(5445.4765625, 3923.402099609375)"
"(1280.1519775390625, 3916.85595703125)"
"(3192.62060546875, 3918.279541015625)"
"(2944.442138671875, 3921.645263671875)"
"(701.6251831054688, 3915.223876953125)"
"(358.7545471191406, 3914.622314453125)"
"(5734.5556640625, 3916.11083984375)"
"(590.98486328125, 3916.15673828125)"
"(1042.888427734375, 3913.8134765625)"
"(1230.8719482421875, 3910.19580078125)"
"(5934.26171875, 3906.093994140625)"
"(4043.61572265625, 3908.29736328125)"
"(511.27099609375, 3909.54248046875)"
"(5601.44384765625, 3908.72900390625)"
"(2630.135009765625, 3907.245361328125)"
"(5854.24365234375, 3903.43310546875)"
"(3520.70703125, 3904.730224609375)"
"(2785.524658203125, 3903.67333984375)"
"(1205.747314453125, 3904.905517578125)"
"(1154.92236328125, 3900.4140625)"
"(3884.70068359375, 3898.192138671875)"
"(4941.5087890625, 3897.635498046875)"
"(4901.36669921875, 3894.454345703125)"
"(4861.6708984375, 3891.189453125)"
"(1124.6798095703125, 3895.256591796875)"
"(3846.69580078125, 3887.82568359375)"
"(4772.68603515625, 3893.116455078125)"
"(3807.61328125, 3887.403076171875)"
"(4821.994140625, 3891.82373046875)"
"(4417.18505859375, 3887.214599609375)"
"(724.5858764648438, 3888.173095703125)"
"(4571.6533203125, 3882.946533203125)"
"(5265.35595703125, 3883.063720703125)"
"(3519.3525390625, 3876.718017578125)"
"(600.1895141601562, 3881.018798828125)"
"(3767.8134765625, 3878.92529296875)"
"(2475.877197265625, 3881.883544921875)"
"(4537.6982421875, 3878.352783203125)"
"(2399.2236328125, 3874.291259765625)"
"(2632.5234375, 3874.87255859375)"
"(260.9367370605469, 3868.838134765625)"
"(4904.0, 3871.533203125)"
"(4215.16259765625, 3872.579833984375)"
"(3084.806640625, 3872.268310546875)"
"(1491.7645263671875, 3867.725341796875)"
"(3278.31689453125, 3869.90771484375)"
"(566.4895629882812, 3872.894775390625)"
"(5937.34228515625, 3869.829345703125)"
"(649.38232421875, 3870.359619140625)"
"(2656.71923828125, 3869.235595703125)"
"(4654.6884765625, 3869.57373046875)"
"(5109.74853515625, 3867.424560546875)"
"(491.577880859375, 3864.66064453125)"
"(4893.7568359375, 3863.705810546875)"
"(4862.27587890625, 3865.204345703125)"
"(782.975341796875, 3862.11083984375)"
"(758.1156005859375, 3866.17529296875)"
"(4094.758056640625, 3864.097412109375)"
"(4131.90771484375, 3865.083740234375)"
"(907.893310546875, 3861.156005859375)"
"(2716.41552734375, 3860.997314453125)"
"(4052.942138671875, 3857.63671875)"
"(1391.2186279296875, 3862.111083984375)"
"(5398.52978515625, 3857.035888671875)"
"(3526.803955078125, 3853.17919921875)"
"(1166.738037109375, 3856.85009765625)"
"(5940.30908203125, 3855.5087890625)"
"(4297.63330078125, 3854.054443359375)"
"(548.8056030273438, 3853.33447265625)"
"(3491.758544921875, 3852.30517578125)"
"(5562.83740234375, 3851.044189453125)"
"(1274.9500732421875, 3850.21337890625)"
"(303.368896484375, 3850.31201171875)"
"(5573.185546875, 3853.703125)"
"(5189.8603515625, 3849.97119140625)"
"(2477.48388671875, 3851.510498046875)"
"(5563.0732421875, 3842.581298828125)"
"(2870.436279296875, 3848.607666015625)"
"(1146.2232666015625, 3845.538818359375)"
"(2441.4130859375, 3846.302734375)"
"(1321.9024658203125, 3843.47412109375)"
"(3445.873779296875, 3845.615234375)"
"(422.5334777832031, 3841.9365234375)"
"(827.0180053710938, 3840.697509765625)"
"(3407.2333984375, 3840.595458984375)"
"(4138.5859375, 3838.658935546875)"
"(168.82742309570312, 3837.08154296875)"
"(2752.84765625, 3837.556396484375)"
"(3547.2265625, 3833.25830078125)"
"(790.08544921875, 3832.190185546875)"
"(376.0645446777344, 3833.8251953125)"
"(5770.43505859375, 3829.070068359375)"
"(814.0700073242188, 3827.95458984375)"
"(602.2413330078125, 3831.900634765625)"
"(258.7392578125, 3827.113525390625)"
"(5575.1083984375, 3826.526123046875)"
"(279.8189697265625, 3823.92822265625)"
"(5683.14892578125, 3821.385009765625)"
"(1224.83837890625, 3816.607421875)"
"(235.9951629638672, 3818.100341796875)"
"(2448.941650390625, 3815.711181640625)"
"(4173.48876953125, 3819.796875)"
"(916.9462280273438, 3811.54833984375)"
"(732.2299194335938, 3814.950927734375)"
"(2836.47265625, 3814.215576171875)"
"(1418.78564453125, 3809.689453125)"
"(1139.992919921875, 3813.93603515625)"
"(1376.5091552734375, 3806.1494140625)"
"(5312.40478515625, 3808.515380859375)"
"(4206.83935546875, 3808.861328125)"
"(1121.510009765625, 3809.57861328125)"
"(3570.843505859375, 3806.67333984375)"
"(3086.704345703125, 3808.492431640625)"
"(1092.952880859375, 3809.911376953125)"
"(428.377685546875, 3806.312255859375)"
"(1322.681884765625, 3796.9658203125)"
"(662.3270263671875, 3807.650390625)"
"(5484.96240234375, 3807.8896484375)"
"(4060.128173828125, 3802.54345703125)"
"(2759.10595703125, 3803.90283203125)"
"(379.73876953125, 3799.662353515625)"
"(2995.14892578125, 3801.33740234375)"
"(695.8522338867188, 3798.672119140625)"
"(5857.3564453125, 3797.46533203125)"
"(5572.7587890625, 3797.10986328125)"
"(3532.087158203125, 3796.160888671875)"
"(331.7745361328125, 3800.519775390625)"
"(4990.76611328125, 3800.140380859375)"
"(1072.838623046875, 3793.634521484375)"
"(985.6072387695312, 3789.181884765625)"
"(5527.7509765625, 3791.14892578125)"
"(5360.3203125, 3790.010009765625)"
"(5604.97607421875, 3789.34326171875)"
"(5772.04150390625, 3782.490478515625)"
"(280.2342834472656, 3785.230712890625)"
"(4660.22412109375, 3785.766845703125)"
"(3411.204345703125, 3786.4375)"
"(4143.22021484375, 3788.883544921875)"
"(708.896240234375, 3778.905517578125)"
"(5943.8017578125, 3782.378662109375)"
"(2793.17138671875, 3781.227783203125)"
"(1260.7559814453125, 3777.20947265625)"
"(737.9508056640625, 3779.4033203125)"
"(3571.26513671875, 3777.398681640625)"
"(1231.6817626953125, 3774.617431640625)"
"(5279.48388671875, 3780.677978515625)"
"(4707.9130859375, 3775.923828125)"
"(4749.12646484375, 3774.84130859375)"
"(4022.148681640625, 3775.81201171875)"
"(723.0729370117188, 3767.227294921875)"
"(4958.4248046875, 3770.44189453125)"
"(3250.645263671875, 3767.976806640625)"
"(3778.78662109375, 3767.44775390625)"
"(864.9823608398438, 3765.59619140625)"
"(2958.94921875, 3765.953857421875)"
"(2529.80712890625, 3766.761962890625)"
"(4505.84228515625, 3762.94970703125)"
"(3369.96484375, 3763.75146484375)"
"(2492.850830078125, 3764.460693359375)"
"(1334.1075439453125, 3769.184814453125)"
"(5159.6337890625, 3760.427734375)"
"(4471.46044921875, 3758.022216796875)"
"(1032.0709228515625, 3759.774658203125)"
"(155.23800659179688, 3757.031494140625)"
"(4826.93017578125, 3759.78076171875)"
"(3658.4150390625, 3754.89697265625)"
"(2839.784423828125, 3755.577880859375)"
"(1331.9654541015625, 3756.959228515625)"
"(2452.849609375, 3752.420654296875)"
"(1255.3671875, 3751.5322265625)"
"(3618.1201171875, 3750.52880859375)"
"(5039.93896484375, 3748.602294921875)"
"(287.373779296875, 3748.599609375)"
"(2715.988525390625, 3748.298583984375)"
"(2406.034423828125, 3746.3251953125)"
"(4583.62939453125, 3749.4619140625)"
"(3338.22314453125, 3747.108642578125)"
"(1236.2047119140625, 3744.214599609375)"
"(1409.1864013671875, 3744.75927734375)"
"(1388.6060791015625, 3738.282470703125)"
"(2806.416015625, 3745.98486328125)"
"(739.013916015625, 3743.56005859375)"
"(5574.14501953125, 3740.086181640625)"
"(246.3963165283203, 3740.5390625)"
"(2518.870849609375, 3741.12841796875)"
"(4189.0107421875, 3737.931396484375)"
"(3905.2578125, 3741.019775390625)"
"(1157.0821533203125, 3737.182373046875)"
"(755.3873291015625, 3734.815673828125)"
"(1207.5841064453125, 3735.581787109375)"
"(5203.77978515625, 3735.875732421875)"
"(5680.42333984375, 3730.6162109375)"
"(4915.19921875, 3732.392578125)"
"(4107.203125, 3732.501708984375)"
"(5161.267578125, 3728.615478515625)"
"(3658.6201171875, 3728.84423828125)"
"(1141.8028564453125, 3724.989501953125)"
"(4825.431640625, 3729.037841796875)"
"(4065.65478515625, 3725.600830078125)"
"(672.5283203125, 3726.40283203125)"
"(2650.760009765625, 3728.064208984375)"
"(3338.7392578125, 3723.802490234375)"
"(1110.2393798828125, 3722.28369140625)"
"(2614.546875, 3720.8125)"
"(1367.4208984375, 3722.3154296875)"
"(5451.2275390625, 3719.16259765625)"
"(5042.400390625, 3720.71044921875)"
"(3544.5146484375, 3718.72705078125)"
"(2412.994140625, 3719.1904296875)"
"(834.3898315429688, 3718.44970703125)"
"(2845.84423828125, 3719.236328125)"
"(5495.26904296875, 3714.39794921875)"
"(4383.78857421875, 3716.228271484375)"
"(3945.141845703125, 3717.548095703125)"
"(1309.1419677734375, 3711.947021484375)"
"(981.4801025390625, 3703.8291015625)"
"(5976.24365234375, 3706.173095703125)"
"(1269.481689453125, 3708.791015625)"
"(5542.67236328125, 3709.931884765625)"
"(2521.677978515625, 3708.163330078125)"
"(566.3616943359375, 3712.756591796875)"
"(5373.73291015625, 3699.6796875)"
"(3665.531005859375, 3702.971435546875)"
"(1214.8916015625, 3703.123291015625)"
"(2928.65673828125, 3703.508544921875)"
"(543.0603637695312, 3700.55126953125)"
"(306.1465148925781, 3695.5966796875)"
"(4590.1240234375, 3694.686767578125)"
"(1194.3497314453125, 3701.9521484375)"
"(4884.43310546875, 3693.1279296875)"
"(755.7130126953125, 3698.963623046875)"
"(704.5867309570312, 3692.557373046875)"
"(488.02935791015625, 3693.98291015625)"
"(3506.760986328125, 3688.276611328125)"
"(889.2260131835938, 3689.65087890625)"
"(3901.646484375, 3686.46484375)"
"(1141.131591796875, 3688.747314453125)"
"(4713.5361328125, 3687.905029296875)"
"(4193.552734375, 3685.648681640625)"
"(691.31591796875, 3687.563232421875)"
"(635.7350463867188, 3682.148681640625)"
"(4153.07763671875, 3682.347900390625)"
"(1062.0103759765625, 3678.9560546875)"
"(857.4902954101562, 3682.354736328125)"
"(3466.3974609375, 3681.00732421875)"
"(2524.9609375, 3679.6142578125)"
"(1348.4075927734375, 3676.66845703125)"
"(5375.8896484375, 3675.260498046875)"
"(462.8428039550781, 3677.844970703125)"
"(827.8428955078125, 3679.044189453125)"
"(783.0484008789062, 3673.5556640625)"
"(2543.31298828125, 3675.454833984375)"
"(1035.7471923828125, 3670.68359375)"
"(4070.396484375, 3671.382568359375)"
"(4975.697265625, 3668.126708984375)"
"(985.856201171875, 3675.18359375)"
"(2732.775390625, 3672.0751953125)"
"(564.2009887695312, 3669.88818359375)"
"(5334.3056640625, 3668.641845703125)"
"(717.3658447265625, 3664.300537109375)"
"(5458.22119140625, 3667.051513671875)"
"(607.133544921875, 3668.56201171875)"
"(586.9501953125, 3670.0966796875)"
"(5749.59716796875, 3670.2744140625)"
"(550.83837890625, 3663.373779296875)"
"(4195.7353515625, 3659.18798828125)"
"(2626.1865234375, 3661.782470703125)"
"(4399.380859375, 3655.523681640625)"
"(2855.476318359375, 3657.2783203125)"
"(3749.05126953125, 3656.80029296875)"
"(4517.2822265625, 3652.752685546875)"
"(226.10247802734375, 3651.768798828125)"
"(3020.74267578125, 3652.603271484375)"
"(1288.1024169921875, 3647.174560546875)"
"(2706.654052734375, 3643.498779296875)"
"(2532.014404296875, 3644.56640625)"
"(896.5214233398438, 3649.578125)"
"(1330.6102294921875, 3641.05908203125)"
"(5965.69287109375, 3643.93994140625)"
"(2740.525390625, 3639.150634765625)"
"(5754.2119140625, 3637.97314453125)"
"(5294.27685546875, 3631.480712890625)"
"(1479.674560546875, 3633.20458984375)"
"(4151.90869140625, 3631.05712890625)"
"(2469.7822265625, 3633.168701171875)"
"(5712.97412109375, 3635.31298828125)"
"(2627.79248046875, 3630.37841796875)"
"(363.5164794921875, 3629.183349609375)"
"(5418.388671875, 3630.261962890625)"
"(824.0394897460938, 3629.963623046875)"
"(2428.6611328125, 3630.527099609375)"
"(5256.74267578125, 3631.80419921875)"
"(5214.744140625, 3626.155029296875)"
"(107.77011108398438, 3623.87255859375)"
"(1280.76806640625, 3619.56787109375)"
"(961.8287353515625, 3621.463623046875)"
"(244.09666442871094, 3622.46142578125)"
"(718.9068603515625, 3620.04248046875)"
"(336.05645751953125, 3621.865478515625)"
"(289.57208251953125, 3620.576171875)"
"(5717.67578125, 3612.99072265625)"
"(2982.81982421875, 3615.034423828125)"
"(212.92730712890625, 3616.671142578125)"
"(2710.789794921875, 3613.600341796875)"
"(1149.3643798828125, 3608.105712890625)"
"(3996.34228515625, 3612.82568359375)"
"(5760.416015625, 3605.218017578125)"
"(4763.64599609375, 3606.248779296875)"
"(2512.2490234375, 3607.635009765625)"
"(1126.793212890625, 3605.183349609375)"
"(5947.38330078125, 3603.726806640625)"
"(5667.67822265625, 3602.81787109375)"
"(4675.73486328125, 3599.537109375)"
"(1053.6904296875, 3599.302734375)"
"(5139.892578125, 3596.50244140625)"
"(1514.0628662109375, 3595.13720703125)"
"(3838.049560546875, 3592.009521484375)"
"(545.2033081054688, 3594.151611328125)"
"(4637.5419921875, 3589.530517578125)"
"(193.6318817138672, 3591.937744140625)"
"(5543.35888671875, 3591.328369140625)"
"(865.8685302734375, 3591.32373046875)"
"(4356.96533203125, 3586.548095703125)"
"(5127.0498046875, 3587.512939453125)"
"(5101.08251953125, 3590.798095703125)"
"(348.8509216308594, 3583.666015625)"
"(5061.54248046875, 3587.3408203125)"
"(1342.54736328125, 3585.869384765625)"
"(475.27899169921875, 3583.008544921875)"
"(298.65924072265625, 3583.416748046875)"
"(5633.169921875, 3582.467529296875)"
"(3154.9658203125, 3586.575927734375)"
"(2988.248779296875, 3583.38330078125)"
"(2949.053466796875, 3584.243896484375)"
"(2791.7099609375, 3583.08544921875)"
"(2519.059814453125, 3580.60400390625)"
"(5176.12060546875, 3574.3154296875)"
"(1426.0406494140625, 3564.427490234375)"
"(5593.56884765625, 3576.7490234375)"
"(5553.0224609375, 3573.217529296875)"
"(5921.0712890625, 3579.27734375)"
"(4524.65771484375, 3575.035888671875)"
"(216.29029846191406, 3569.1728515625)"
"(5217.5693359375, 3572.99365234375)"
"(4325.18798828125, 3564.87841796875)"
"(5463.21044921875, 3562.279052734375)"
"(4128.2900390625, 3567.626220703125)"
"(3156.738525390625, 3566.19921875)"
"(2443.431396484375, 3566.927490234375)"
"(4287.7451171875, 3561.489013671875)"
"(3032.1201171875, 3560.0810546875)"
"(572.5899047851562, 3555.5263671875)"
"(266.17486572265625, 3553.69873046875)"
"(2954.95166015625, 3552.852783203125)"
"(2834.05322265625, 3557.6630859375)"
"(3479.333251953125, 3549.063720703125)"
"(4726.99658203125, 3550.022216796875)"
"(2681.578369140625, 3545.836181640625)"
"(5879.08154296875, 3549.156982421875)"
"(4486.248046875, 3545.898681640625)"
"(955.8558349609375, 3543.489501953125)"
"(1186.9022216796875, 3541.25341796875)"
"(5182.599609375, 3538.033935546875)"
"(301.3979187011719, 3542.510498046875)"
"(4649.552734375, 3538.109619140625)"
"(5165.90625, 3535.848876953125)"
"(5880.70751953125, 3535.208740234375)"
"(2450.186767578125, 3536.842529296875)"
"(129.4009552001953, 3533.450439453125)"
"(5639.74658203125, 3532.604248046875)"
"(3997.566650390625, 3531.717041015625)"
"(5302.95654296875, 3525.908935546875)"
"(653.0213623046875, 3527.559814453125)"
"(624.04541015625, 3526.596435546875)"
"(211.9339141845703, 3524.445068359375)"
"(5595.259765625, 3523.638916015625)"
"(1438.5244140625, 3523.675537109375)"
"(2729.49951171875, 3519.66650390625)"
"(902.6921997070312, 3522.13134765625)"
"(5765.06201171875, 3522.549072265625)"
"(2797.8671875, 3522.499755859375)"
"(5394.9609375, 3518.635498046875)"
"(4690.09619140625, 3517.533935546875)"
"(4568.07568359375, 3520.5322265625)"
"(4535.357421875, 3520.711669921875)"
"(3686.241943359375, 3515.55029296875)"
"(2691.009033203125, 3517.0810546875)"
"(1066.6590576171875, 3525.366455078125)"
"(5642.40185546875, 3507.214599609375)"
"(5065.53759765625, 3506.01953125)"
"(2651.557861328125, 3508.67431640625)"
"(1468.5880126953125, 3508.02734375)"
"(5350.63916015625, 3508.205078125)"
"(1015.7874145507812, 3510.75146484375)"
"(738.3086547851562, 3506.02978515625)"
"(488.3948059082031, 3501.572509765625)"
"(4610.328125, 3503.2470703125)"
"(3327.947265625, 3505.389404296875)"
"(1195.5364990234375, 3502.12744140625)"
"(307.0595703125, 3503.380126953125)"
"(4774.39990234375, 3491.678955078125)"
"(3965.984130859375, 3501.685546875)"
"(4654.8837890625, 3500.401611328125)"
"(1150.0157470703125, 3496.390869140625)"
"(2842.026611328125, 3499.176513671875)"
"(5884.890625, 3500.342041015625)"
"(5434.3798828125, 3501.884033203125)"
"(491.8983459472656, 3493.40234375)"
"(5599.3447265625, 3498.372802734375)"
"(4211.72509765625, 3495.27685546875)"
"(3287.429443359375, 3493.708740234375)"
"(1432.4388427734375, 3493.956787109375)"
"(658.13427734375, 3488.96923828125)"
"(243.26214599609375, 3492.364013671875)"
"(2731.556884765625, 3490.948486328125)"
"(5806.67626953125, 3490.05224609375)"
"(1541.94970703125, 3477.007568359375)"
"(1423.30078125, 3482.6943359375)"
"(442.99365234375, 3484.14501953125)"
"(592.7456665039062, 3474.431884765625)"
"(3971.68359375, 3479.6357421875)"
"(851.8101806640625, 3482.384033203125)"
"(1252.5079345703125, 3479.38525390625)"
"(1057.820068359375, 3480.32666015625)"
"(5067.62109375, 3479.5263671875)"
"(1279.9732666015625, 3474.81982421875)"
"(2655.189697265625, 3475.93505859375)"
"(1309.0379638671875, 3476.919189453125)"
"(3769.61474609375, 3471.70654296875)"
"(2714.766357421875, 3473.54150390625)"
"(1259.228515625, 3471.320068359375)"
"(5892.109375, 3470.33154296875)"
"(3290.23193359375, 3469.42919921875)"
"(3448.344970703125, 3466.387939453125)"
"(651.618408203125, 3467.719482421875)"
"(5185.74267578125, 3465.435302734375)"
"(926.3114624023438, 3464.220947265625)"
"(584.803466796875, 3464.041259765625)"
"(4419.6787109375, 3464.19873046875)"
"(2807.765380859375, 3465.53076171875)"
"(1228.5809326171875, 3464.52880859375)"
"(3006.578369140625, 3466.65673828125)"
"(3368.45263671875, 3459.00732421875)"
"(2968.927978515625, 3458.5185546875)"
"(3612.32568359375, 3456.314208984375)"
"(4623.79296875, 3456.031494140625)"
"(1166.826171875, 3445.625732421875)"
"(2539.7099609375, 3453.88525390625)"
"(1150.8519287109375, 3452.169189453125)"
"(885.3795776367188, 3450.08544921875)"
"(449.0196228027344, 3447.538330078125)"
"(2659.337158203125, 3447.856201171875)"
"(22.372657775878906, 3444.425537109375)"
"(4576.11962890625, 3446.204833984375)"
"(1384.4442138671875, 3444.088623046875)"
"(4774.3701171875, 3446.437255859375)"
"(3974.879638671875, 3445.91015625)"
"(1356.7445068359375, 3442.485595703125)"
"(4870.0771484375, 3439.885986328125)"
"(1045.649169921875, 3440.0)"
"(895.390869140625, 3440.18017578125)"
"(2621.41259765625, 3442.382568359375)"
"(655.0430908203125, 3434.742919921875)"
"(4500.6298828125, 3437.628173828125)"
"(5147.849609375, 3438.47119140625)"
"(2891.013916015625, 3436.518310546875)"
"(1283.7320556640625, 3438.445556640625)"
"(955.6080322265625, 3438.671142578125)"
"(923.0342407226562, 3438.24072265625)"
"(4465.6923828125, 3435.9111328125)"
"(3048.827392578125, 3436.89501953125)"
"(1251.6932373046875, 3433.943603515625)"
"(1008.1207885742188, 3434.697509765625)"
"(4697.03466796875, 3434.25634765625)"
"(3653.367431640625, 3433.06005859375)"
"(3128.608642578125, 3432.720458984375)"
"(3855.02587890625, 3432.309326171875)"
"(3692.650146484375, 3436.06396484375)"
"(749.2965698242188, 3430.2822265625)"
"(4052.116455078125, 3430.1669921875)"
"(566.6365356445312, 3422.013671875)"
"(32.97932052612305, 3423.24169921875)"
"(1008.704345703125, 3423.432373046875)"
"(759.66015625, 3419.260986328125)"
"(2464.7890625, 3413.478271484375)"
"(2892.322265625, 3415.292236328125)"
"(4465.51806640625, 3413.75146484375)"
"(3456.244873046875, 3415.40771484375)"
"(4906.60498046875, 3412.051513671875)"
"(532.46630859375, 3403.3837890625)"
"(459.9393310546875, 3409.03662109375)"
"(203.94288635253906, 3406.826416015625)"
"(178.81134033203125, 3403.1787109375)"
"(978.6752319335938, 3400.856201171875)"
"(5524.17626953125, 3401.6201171875)"
"(1062.8328857421875, 3403.447021484375)"
"(2588.3056640625, 3402.364990234375)"
