keypoints
"(3886.60986328125, 3985.156494140625)"
"(1794.6329345703125, 637.680419921875)"
"(4634.08642578125, 635.7376098632812)"
"(4310.3818359375, 635.0034790039062)"
"(3635.95703125, 635.3572387695312)"
"(4610.17236328125, 633.80615234375)"
"(5008.43896484375, 632.1859130859375)"
"(1758.2928466796875, 630.9987182617188)"
"(3413.04150390625, 636.2750244140625)"
"(3388.39208984375, 635.1358032226562)"
"(1681.0960693359375, 629.2305297851562)"
"(2672.433837890625, 630.19140625)"
"(1898.1075439453125, 629.6589965820312)"
"(4517.54443359375, 628.8903198242188)"
"(3782.235107421875, 629.032470703125)"
"(3094.81005859375, 629.9249877929688)"
"(1595.81982421875, 629.4788818359375)"
"(4264.95166015625, 628.2509765625)"
"(2649.130859375, 626.8340454101562)"
"(4747.97021484375, 626.4820556640625)"
"(5322.8310546875, 624.263427734375)"
"(2582.843994140625, 625.749755859375)"
"(3757.839599609375, 623.893798828125)"
"(4242.16650390625, 622.4640502929688)"
"(4002.218505859375, 621.038330078125)"
"(4864.77734375, 619.9904174804688)"
"(2146.9609375, 623.2046508789062)"
"(4427.861328125, 618.633544921875)"
"(3735.1767578125, 618.3060302734375)"
"(3047.01708984375, 618.82958984375)"
"(5095.74853515625, 617.2333984375)"
"(4219.21728515625, 617.35791015625)"
"(3540.533447265625, 617.7169799804688)"
"(5544.46435546875, 617.507568359375)"
"(3517.218505859375, 614.986572265625)"
"(2334.983154296875, 612.7112426757812)"
"(1796.7149658203125, 614.9862670898438)"
"(4846.1142578125, 614.350830078125)"
"(4173.14013671875, 613.1640625)"
"(3291.413330078125, 615.4082641601562)"
"(2102.977783203125, 613.908447265625)"
"(5640.12451171875, 610.7838134765625)"
"(4406.5498046875, 614.3566284179688)"
"(3318.190185546875, 614.4141845703125)"
"(4687.34814453125, 606.0665893554688)"
"(4665.2734375, 610.1163940429688)"
"(4150.21875, 609.7180786132812)"
"(3242.905517578125, 611.1116943359375)"
"(2313.138916015625, 610.7855224609375)"
"(1129.5018310546875, 608.002197265625)"
"(5472.93798828125, 610.12255859375)"
"(5602.05029296875, 607.5053100585938)"
"(3218.74755859375, 607.9395141601562)"
"(1071.980224609375, 606.0818481445312)"
"(5713.60107421875, 604.830810546875)"
"(4990.9384765625, 604.6366577148438)"
"(4339.513671875, 604.9422607421875)"
"(2288.509033203125, 606.23828125)"
"(1873.2005615234375, 603.9683227539062)"
"(4972.07421875, 602.1408081054688)"
"(4616.8291015625, 604.8142700195312)"
"(2955.073486328125, 602.5379028320312)"
"(4641.18359375, 602.5745849609375)"
"(3860.447509765625, 601.4695434570312)"
"(2723.1201171875, 602.7118530273438)"
"(2245.168212890625, 601.3778076171875)"
"(4810.0087890625, 601.7010498046875)"
"(2014.253662109375, 600.6435546875)"
"(1992.074462890625, 599.9037475585938)"
"(4947.6689453125, 599.4326171875)"
"(3150.783935546875, 598.7552490234375)"
"(2932.347412109375, 600.1504516601562)"
"(2449.28564453125, 600.5748901367188)"
"(2703.360595703125, 599.0022583007812)"
"(4568.1123046875, 597.4188232421875)"
"(3836.253662109375, 596.2461547851562)"
"(2910.614501953125, 597.4159545898438)"
"(3812.146728515625, 596.3330078125)"
"(3400.68603515625, 596.260009765625)"
"(5356.34814453125, 594.8201293945312)"
"(4522.22998046875, 594.5104370117188)"
"(4056.41796875, 594.6505126953125)"
"(4874.74853515625, 592.2019653320312)"
"(4499.716796875, 592.083740234375)"
"(4476.68115234375, 591.1786499023438)"
"(5306.01171875, 589.77490234375)"
"(4248.32421875, 589.1275634765625)"
"(2863.97412109375, 590.0057373046875)"
"(2178.267822265625, 591.3466186523438)"
"(4851.95458984375, 590.5167236328125)"
"(3789.17333984375, 591.1613159179688)"
"(3568.27587890625, 588.7288208007812)"
"(4008.94189453125, 587.0681762695312)"
"(3763.35009765625, 587.938232421875)"
"(4031.530029296875, 588.51611328125)"
"(5983.29296875, 587.1486206054688)"
"(4225.416015625, 584.3692626953125)"
"(2384.61669921875, 587.0243530273438)"
"(2361.729248046875, 584.0068969726562)"
"(3739.60546875, 584.1912841796875)"
"(2794.93310546875, 583.72607421875)"
"(3960.432373046875, 580.2660522460938)"
"(5606.890625, 579.49169921875)"
"(5114.32861328125, 582.1300048828125)"
"(3175.803466796875, 579.9354248046875)"
"(1670.3963623046875, 577.6748046875)"
"(4412.40576171875, 580.0272216796875)"
"(2341.7587890625, 578.1304931640625)"
"(5718.6142578125, 577.986572265625)"
"(3327.1123046875, 579.1444702148438)"
"(2318.147216796875, 577.5807495117188)"
"(5952.494140625, 580.918701171875)"
"(3474.70361328125, 578.8892822265625)"
"(4389.83740234375, 575.8302612304688)"
"(3692.070068359375, 575.1756591796875)"
"(5079.7890625, 575.2960205078125)"
"(5056.60205078125, 574.6738891601562)"
"(2065.479248046875, 572.064697265625)"
"(4671.40087890625, 572.7728271484375)"
"(3888.357666015625, 570.098876953125)"
"(3303.026123046875, 572.3880615234375)"
"(2985.648193359375, 572.0225219726562)"
"(2963.96728515625, 570.3251342773438)"
"(2253.821533203125, 568.2265014648438)"
"(3863.89501953125, 570.1683349609375)"
"(3841.400634765625, 566.813720703125)"
"(3280.1533203125, 567.9335327148438)"
"(2728.533447265625, 568.2960815429688)"
"(1383.6175537109375, 567.9235229492188)"
"(5984.26171875, 566.0712280273438)"
"(5163.93408203125, 565.2745361328125)"
"(4994.5419921875, 565.3914794921875)"
"(4322.38330078125, 565.740966796875)"
"(4085.57861328125, 564.875)"
"(2231.095458984375, 565.8494262695312)"
"(4574.2333984375, 562.79345703125)"
"(3620.17529296875, 563.0911865234375)"
"(4277.11474609375, 561.1552734375)"
"(1349.7652587890625, 562.7861938476562)"
"(5356.5517578125, 560.4849853515625)"
"(4929.29833984375, 560.489990234375)"
"(4902.916015625, 560.9998168945312)"
"(3597.89111328125, 559.567138671875)"
"(4526.091796875, 559.8639526367188)"
"(4060.173095703125, 558.7872314453125)"
"(3379.212158203125, 558.6701049804688)"
"(3255.0947265625, 559.7708740234375)"
"(4882.89697265625, 557.82421875)"
"(4503.28662109375, 560.5317993164062)"
"(2871.825927734375, 557.858642578125)"
"(5288.2353515625, 556.1430053710938)"
"(5334.39599609375, 555.1317138671875)"
"(3574.35009765625, 554.4147338867188)"
"(1951.012451171875, 555.1764526367188)"
"(3017.303955078125, 553.0689697265625)"
"(3231.34814453125, 553.5911865234375)"
"(2165.29736328125, 553.148681640625)"
"(5577.4033203125, 550.75634765625)"
"(4459.0361328125, 551.703857421875)"
"(3551.421630859375, 550.4426879882812)"
"(1811.611328125, 559.7275390625)"
"(4205.9794921875, 548.9210205078125)"
"(1914.5911865234375, 549.4798583984375)"
"(5103.20947265625, 548.0317993164062)"
"(3527.5439453125, 545.5072021484375)"
"(5555.0234375, 546.1154174804688)"
"(4416.3505859375, 544.6640014648438)"
"(3333.623046875, 544.83056640625)"
"(3720.9228515625, 543.4630737304688)"
"(2509.380126953125, 543.0436401367188)"
"(2948.4375, 542.861083984375)"
"(2095.594970703125, 540.7212524414062)"
"(4138.28076171875, 538.4494018554688)"
"(3918.129150390625, 538.4585571289062)"
"(4765.63037109375, 536.7125854492188)"
"(3893.279541015625, 535.6256713867188)"
"(2759.543212890625, 537.6272583007812)"
"(2304.81494140625, 535.938720703125)"
"(1954.7034912109375, 535.9252319335938)"
"(3119.655517578125, 535.3844604492188)"
"(2486.6875, 537.3087768554688)"
"(2048.530029296875, 534.6621704101562)"
"(5484.47607421875, 536.8438720703125)"
"(5000.5703125, 534.400634765625)"
"(3650.103515625, 534.4991455078125)"
"(2463.656005859375, 534.2216796875)"
"(1291.2596435546875, 531.3389892578125)"
"(4325.392578125, 531.9494018554688)"
"(1510.4718017578125, 528.4201049804688)"
"(3847.395263671875, 529.6875)"
"(5960.580078125, 530.3338623046875)"
"(2443.91357421875, 528.88427734375)"
"(5410.57568359375, 529.8903198242188)"
"(3410.353271484375, 528.05712890625)"
"(1647.7786865234375, 528.8621826171875)"
"(3071.61083984375, 527.17041015625)"
"(4888.83447265625, 524.3062133789062)"
"(4704.69091796875, 523.8555908203125)"
"(4910.28076171875, 525.881103515625)"
"(3822.238525390625, 526.4473266601562)"
"(3048.68115234375, 524.532470703125)"
"(2670.65771484375, 524.5606079101562)"
"(5832.10986328125, 522.5591430664062)"
"(4866.814453125, 521.7400512695312)"
"(4680.0791015625, 521.17529296875)"
"(3386.84765625, 522.7775268554688)"
"(1888.66845703125, 522.027099609375)"
"(2606.767578125, 520.83203125)"
"(1222.7265625, 519.3099975585938)"
"(5318.265625, 519.8863525390625)"
"(3024.59130859375, 518.5180053710938)"
"(4844.39599609375, 517.255126953125)"
"(4816.697265625, 515.9703369140625)"
"(3556.826416015625, 516.292236328125)"
"(3534.9150390625, 515.193359375)"
"(2564.42041015625, 516.12939453125)"
"(5582.97265625, 516.7814331054688)"
"(4420.8310546875, 514.1357421875)"
"(1957.6143798828125, 514.9395141601562)"
"(2353.181396484375, 511.553955078125)"
"(1683.668212890625, 514.21337890625)"
"(976.701171875, 512.9281616210938)"
"(5683.8232421875, 511.7388000488281)"
"(5650.83154296875, 512.6292724609375)"
"(4214.85595703125, 510.9626159667969)"
"(3001.686279296875, 513.499755859375)"
"(2147.232421875, 513.8256225585938)"
"(5557.09814453125, 510.1338806152344)"
"(3726.38916015625, 509.3269348144531)"
"(4613.7421875, 510.22869873046875)"
"(5085.4111328125, 509.185546875)"
"(4396.27587890625, 509.3016052246094)"
"(2124.854736328125, 510.6722106933594)"
"(1649.337158203125, 507.8959045410156)"
"(4166.99853515625, 507.1394348144531)"
"(3487.822021484375, 506.47955322265625)"
"(2977.712890625, 508.62451171875)"
"(1921.0089111328125, 505.7510986328125)"
"(2519.323486328125, 507.3635559082031)"
"(1512.2432861328125, 509.44183349609375)"
"(5513.00048828125, 505.8470458984375)"
"(5486.94140625, 504.9949035644531)"
"(2496.005615234375, 503.8506774902344)"
"(4565.16064453125, 501.3677062988281)"
"(5837.23779296875, 500.48797607421875)"
"(5464.94921875, 500.7340393066406)"
"(3102.41845703125, 499.17010498046875)"
"(1227.7078857421875, 499.06365966796875)"
"(2912.0, 499.9324951171875)"
"(1365.546142578125, 499.69744873046875)"
"(5436.91455078125, 498.6454162597656)"
"(4120.0546875, 498.12762451171875)"
"(3293.738037109375, 497.5024108886719)"
"(1857.7303466796875, 495.4090576171875)"
"(1686.7872314453125, 495.6742248535156)"
"(4961.26953125, 494.7703857421875)"
"(4519.70556640625, 493.4459228515625)"
"(2450.017333984375, 496.19708251953125)"
"(3271.12841796875, 491.54083251953125)"
"(801.3759765625, 493.16082763671875)"
"(4497.4169921875, 490.4525451660156)"
"(3804.592529296875, 490.4611511230469)"
"(1550.8892822265625, 491.2051086425781)"
"(5685.8095703125, 489.7959899902344)"
"(4071.98779296875, 491.9866638183594)"
"(5392.49267578125, 489.8957214355469)"
"(4893.54248046875, 489.2995300292969)"
"(2199.367919921875, 489.4432678222656)"
"(1926.465087890625, 487.9372253417969)"
"(1720.225341796875, 488.0531005859375)"
"(4047.993408203125, 488.2891540527344)"
"(3585.895263671875, 486.9079895019531)"
"(5610.24658203125, 487.1377258300781)"
"(4252.63818359375, 485.5311584472656)"
"(2817.804931640625, 485.1883544921875)"
"(4447.03662109375, 483.79779052734375)"
"(2796.597900390625, 483.1562194824219)"
"(5585.48193359375, 480.8926696777344)"
"(4427.740234375, 479.0575866699219)"
"(4229.70556640625, 480.5076599121094)"
"(3009.8017578125, 481.40997314453125)"
"(2383.02734375, 480.0805358886719)"
"(2153.93359375, 481.4258117675781)"
"(5107.5927734375, 479.8951721191406)"
"(5278.58740234375, 480.6812744140625)"
"(3539.462158203125, 479.10540771484375)"
"(1894.0849609375, 479.8946838378906)"
"(2774.697998046875, 478.7895812988281)"
"(3202.64404296875, 478.02301025390625)"
"(5085.2685546875, 475.1668395996094)"
"(3712.18701171875, 475.84765625)"
"(5562.0498046875, 474.478759765625)"
"(1756.8782958984375, 475.1356506347656)"
"(5538.390625, 474.394775390625)"
"(3951.79248046875, 473.0609130859375)"
"(2106.935302734375, 473.4140319824219)"
"(1860.9434814453125, 473.9507751464844)"
"(3927.1982421875, 469.9542236328125)"
"(3492.416259765625, 470.6810607910156)"
"(3323.606689453125, 471.2572937011719)"
"(2728.257080078125, 471.9443054199219)"
"(1967.9754638671875, 472.68597412109375)"
"(5966.8740234375, 471.67401123046875)"
"(4779.47998046875, 471.44500732421875)"
"(4376.009765625, 470.207763671875)"
"(4184.22802734375, 470.8199462890625)"
"(3156.501953125, 471.4149169921875)"
"(2316.8564453125, 470.5315246582031)"
"(2087.281494140625, 470.81005859375)"
"(1550.7530517578125, 472.2088928222656)"
"(5654.14990234375, 468.2827453613281)"
"(5048.6875, 469.14556884765625)"
"(1655.0308837890625, 469.7289123535156)"
"(1519.025390625, 468.8921203613281)"
"(1931.9007568359375, 468.001708984375)"
"(5466.14111328125, 465.6622314453125)"
"(5025.72412109375, 467.8514099121094)"
"(2516.866455078125, 466.60137939453125)"
"(5006.2802734375, 465.3635559082031)"
"(4161.609375, 466.2366638183594)"
"(4137.15869140625, 462.9561767578125)"
"(3109.44384765625, 464.97967529296875)"
"(2063.509521484375, 467.0007019042969)"
"(3447.81689453125, 464.47564697265625)"
"(1792.487060546875, 464.2534484863281)"
"(1623.354248046875, 464.54425048828125)"
"(2251.723388671875, 463.5542907714844)"
"(3615.95166015625, 460.1438903808594)"
"(3423.16162109375, 459.51507568359375)"
"(3086.840087890625, 461.7186584472656)"
"(1486.154541015625, 461.13037109375)"
"(4112.4970703125, 460.6450500488281)"
"(2636.446044921875, 458.0166320800781)"
"(2230.842041015625, 459.3814697265625)"
"(3281.11962890625, 458.8980712890625)"
"(4309.5146484375, 455.0936279296875)"
"(3064.3203125, 456.47265625)"
"(5418.2412109375, 461.72613525390625)"
"(4944.15283203125, 457.6689453125)"
"(3808.74755859375, 455.88555908203125)"
"(2208.144775390625, 457.2480163574219)"
"(4479.07470703125, 453.8895263671875)"
"(1238.3131103515625, 455.3332214355469)"
"(1454.677734375, 454.98687744140625)"
"(5305.96630859375, 451.3936462402344)"
"(4876.1591796875, 454.0335693359375)"
"(1694.8973388671875, 454.83917236328125)"
"(4690.33740234375, 452.2269287109375)"
"(5768.81787109375, 452.0455627441406)"
"(4450.052734375, 448.0133972167969)"
"(4281.3525390625, 450.4285888671875)"
"(2184.606201171875, 452.76898193359375)"
"(2802.62158203125, 450.67767333984375)"
"(1833.34228515625, 448.0371398925781)"
"(5131.5595703125, 446.742431640625)"
"(4829.09033203125, 446.5086669921875)"
"(3234.471923828125, 448.1722412109375)"
"(2613.473876953125, 450.7467956542969)"
"(2591.32763671875, 445.7402038574219)"
"(4621.8408203125, 440.8216857910156)"
"(1941.01220703125, 442.9765625)"
"(3187.564208984375, 442.826171875)"
"(1172.8424072265625, 443.5596923828125)"
"(4810.12451171875, 441.53521728515625)"
"(3333.325439453125, 439.4105224609375)"
"(2138.381591796875, 443.3679504394531)"
"(2972.985107421875, 438.94879150390625)"
"(2569.75341796875, 440.0361328125)"
"(4190.3271484375, 436.7921447753906)"
"(1595.94775390625, 437.2442932128906)"
"(1277.9521484375, 437.226806640625)"
"(2525.939697265625, 433.5311584472656)"
"(2091.20654296875, 436.8050537109375)"
"(5519.46044921875, 432.6474914550781)"
"(2927.139892578125, 432.817626953125)"
"(5473.7041015625, 431.64141845703125)"
"(4763.46875, 430.7833251953125)"
"(4361.619140625, 433.1211242675781)"
"(1562.7265625, 431.831298828125)"
"(1980.441650390625, 430.91363525390625)"
"(2901.96337890625, 427.2325744628906)"
"(5423.8984375, 425.1131896972656)"
"(1703.2750244140625, 429.6592712402344)"
"(1530.39697265625, 428.0558166503906)"
"(1314.4837646484375, 426.1984558105469)"
"(3289.332275390625, 425.4109191894531)"
"(1670.300048828125, 426.94488525390625)"
"(5978.369140625, 426.7666931152344)"
"(4992.52197265625, 424.54180908203125)"
"(4337.8154296875, 426.40692138671875)"
"(2478.94873046875, 424.5775146484375)"
"(2236.70458984375, 427.8490295410156)"
"(1946.133056640625, 424.6855163574219)"
"(5613.2177734375, 423.9188537597656)"
"(3071.0458984375, 423.0122375488281)"
"(1638.4034423828125, 427.44268798828125)"
"(4946.3994140625, 423.7236328125)"
"(2455.29931640625, 423.0097961425781)"
"(1418.137939453125, 422.0141296386719)"
"(5588.02001953125, 420.6878662109375)"
"(5181.06298828125, 420.5569763183594)"
"(4289.53662109375, 418.00537109375)"
"(5691.0205078125, 420.6422119140625)"
"(4485.65380859375, 418.07354736328125)"
"(1805.985107421875, 416.1771545410156)"
"(2416.888671875, 416.43133544921875)"
"(5816.20654296875, 416.0412902832031)"
"(5335.02001953125, 415.9358825683594)"
"(3575.90478515625, 414.9276428222656)"
"(1605.918701171875, 415.8730163574219)"
"(3243.609130859375, 415.7741394042969)"
"(1351.3741455078125, 412.03619384765625)"
"(4651.1396484375, 411.5552673339844)"
"(4438.02734375, 411.8439025878906)"
"(2372.26318359375, 409.6842956542969)"
"(5512.3017578125, 407.5977783203125)"
"(5267.0810546875, 406.729248046875)"
"(2352.249755859375, 407.4774169921875)"
"(2980.350830078125, 407.0628967285156)"
"(1131.480224609375, 408.61724853515625)"
"(1742.0809326171875, 404.8588562011719)"
"(5489.974609375, 404.61798095703125)"
"(5466.05908203125, 403.5517272949219)"
"(2697.9375, 400.93182373046875)"
"(2309.587646484375, 402.0653991699219)"
"(5700.52587890625, 401.38555908203125)"
"(1917.3421630859375, 398.6363220214844)"
"(1470.3265380859375, 399.2931823730469)"
"(1426.3658447265625, 400.7985534667969)"
"(5666.416015625, 402.6051330566406)"
"(5035.44970703125, 397.8941345214844)"
"(5011.8115234375, 397.7720642089844)"
"(2265.873291015625, 397.05206298828125)"
"(4991.31103515625, 395.31268310546875)"
"(1392.69921875, 395.14361572265625)"
"(4556.9296875, 394.8970031738281)"
"(3101.686279296875, 395.8668212890625)"
"(2912.3984375, 394.69451904296875)"
"(1134.2254638671875, 394.85479736328125)"
"(4148.81591796875, 394.1007385253906)"
"(3297.67919921875, 393.7999572753906)"
"(2677.034423828125, 395.3357849121094)"
"(2064.44970703125, 393.40289306640625)"
"(5416.98291015625, 394.22076416015625)"
"(4972.826171875, 392.2769775390625)"
"(2223.423828125, 391.2503356933594)"
"(4320.2978515625, 389.1535339355469)"
"(2024.4384765625, 392.4944763183594)"
"(3414.468994140625, 388.1159362792969)"
"(2183.535400390625, 389.5971984863281)"
"(4929.724609375, 388.01171875)"
"(2632.10107421875, 386.9786682128906)"
"(1716.041259765625, 389.0261535644531)"
"(5594.751953125, 386.3681335449219)"
"(5391.1201171875, 385.8354187011719)"
"(4909.12451171875, 385.8131103515625)"
"(4514.9912109375, 387.29638671875)"
"(1325.1328125, 385.39324951171875)"
"(5568.7353515625, 383.58026123046875)"
"(2160.203369140625, 383.8952331542969)"
"(5667.4658203125, 381.0538635253906)"
"(3655.000244140625, 381.9485168457031)"
"(1683.2872314453125, 380.5382385253906)"
"(4839.5205078125, 379.06756591796875)"
"(2609.502685546875, 379.4170837402344)"
"(1292.5382080078125, 377.9090576171875)"
"(5859.80078125, 379.4826354980469)"
"(5543.41162109375, 377.8376770019531)"
"(4443.9208984375, 377.1425476074219)"
"(2751.445556640625, 374.44635009765625)"
"(5340.6171875, 375.12908935546875)"
"(5117.62939453125, 374.26727294921875)"
"(3011.27490234375, 374.7347412109375)"
"(4819.57763671875, 373.9540100097656)"
"(3348.436767578125, 372.0016174316406)"
"(1888.001220703125, 373.3747253417969)"
"(5096.58203125, 370.1453552246094)"
"(3981.822998046875, 371.8157958984375)"
"(2114.150634765625, 370.6304626464844)"
"(1104.70751953125, 374.6124267578125)"
"(4608.55029296875, 369.29266357421875)"
"(4200.52587890625, 368.3487854003906)"
"(1073.406494140625, 370.4322204589844)"
"(5290.865234375, 370.6495666503906)"
"(1783.9351806640625, 372.5619812011719)"
"(5312.23388671875, 371.1657409667969)"
"(2094.658935546875, 366.22833251953125)"
"(4796.5322265625, 367.1749572753906)"
"(1721.3177490234375, 366.88873291015625)"
"(5202.2763671875, 362.2687072753906)"
"(2919.711669921875, 361.1639404296875)"
"(1835.296630859375, 360.7215576171875)"
"(1141.3162841796875, 360.4744567871094)"
"(2497.368408203125, 359.2071533203125)"
"(4562.6005859375, 358.8517761230469)"
"(2893.97412109375, 358.9084167480469)"
"(5418.9130859375, 360.7994689941406)"
"(5040.52099609375, 359.83270263671875)"
"(4995.03857421875, 358.20465087890625)"
"(2072.696533203125, 359.979248046875)"
"(2660.184326171875, 357.55657958984375)"
"(1108.9246826171875, 357.2939453125)"
"(5709.34375, 356.62908935546875)"
"(5128.72021484375, 352.2542724609375)"
"(4519.58642578125, 352.90850830078125)"
"(3860.1796875, 352.05743408203125)"
"(2872.361083984375, 354.5746765136719)"
"(2008.20068359375, 352.1076965332031)"
"(5153.578125, 351.7939758300781)"
"(4893.37353515625, 350.6849670410156)"
"(5398.345703125, 352.99273681640625)"
"(1727.7164306640625, 351.0077209472656)"
"(5632.88916015625, 349.3602294921875)"
"(5573.48291015625, 351.3990478515625)"
"(4277.89990234375, 349.6461181640625)"
"(2413.521728515625, 348.214599609375)"
"(224.2201385498047, 350.0250549316406)"
"(4705.39599609375, 348.12261962890625)"
"(4683.3408203125, 346.99322509765625)"
"(5549.16259765625, 342.9325256347656)"
"(5372.16455078125, 346.41644287109375)"
"(5102.35546875, 343.60089111328125)"
"(4255.56201171875, 343.5204772949219)"
"(3812.80859375, 343.3818054199219)"
"(4846.32666015625, 343.6048583984375)"
"(2387.593994140625, 343.0990905761719)"
"(5348.935546875, 340.71783447265625)"
"(4450.373046875, 343.1459045410156)"
"(1149.1981201171875, 341.36676025390625)"
"(4661.705078125, 343.3567810058594)"
"(4637.81689453125, 338.8523864746094)"
"(2596.64111328125, 340.9870910644531)"
"(2123.750732421875, 339.9197998046875)"
"(1439.1229248046875, 341.3215026855469)"
"(4231.2392578125, 339.966796875)"
"(2780.603759765625, 340.4999084472656)"
"(1692.6258544921875, 341.7728271484375)"
"(1115.8089599609375, 338.0536804199219)"
"(5474.71533203125, 335.3374328613281)"
"(4824.8173828125, 337.6732482910156)"
"(3591.828369140625, 335.901123046875)"
"(1406.050537109375, 335.36041259765625)"
"(4183.45458984375, 333.1510314941406)"
"(4614.13330078125, 333.4300842285156)"
"(4209.4951171875, 334.0758972167969)"
"(3142.76806640625, 332.1682434082031)"
"(2951.531494140625, 332.17681884765625)"
"(2711.44873046875, 331.986083984375)"
"(5031.26416015625, 331.87939453125)"
"(3740.580810546875, 329.544677734375)"
"(2531.590087890625, 328.583984375)"
"(5230.181640625, 327.9231872558594)"
"(4159.4638671875, 327.4045715332031)"
"(3117.920654296875, 327.3836669921875)"
"(1846.3028564453125, 326.9972229003906)"
"(5675.28759765625, 326.7339782714844)"
"(4545.23486328125, 324.594970703125)"
"(1864.8916015625, 330.02099609375)"
"(1730.641845703125, 326.87274169921875)"
"(3096.54541015625, 323.71417236328125)"
"(2666.39599609375, 324.05316162109375)"
"(5427.20947265625, 325.8736877441406)"
"(4135.861328125, 322.7827453613281)"
"(2880.57958984375, 321.4593200683594)"
"(5790.8984375, 320.8229675292969)"
"(2194.9130859375, 322.1620788574219)"
"(1442.5914306640625, 320.32867431640625)"
"(807.0574340820312, 320.7995910644531)"
"(4730.59033203125, 318.621826171875)"
"(4521.81005859375, 320.0756530761719)"
"(3474.115966796875, 318.71575927734375)"
"(1203.965087890625, 320.5198669433594)"
"(2646.5966796875, 319.7726135253906)"
"(5159.7939453125, 317.6805114746094)"
"(2176.91650390625, 317.2568359375)"
"(1021.2188720703125, 317.2813415527344)"
"(1491.404541015625, 318.0875244140625)"
"(5579.36279296875, 317.0738830566406)"
"(4312.19287109375, 314.84454345703125)"
"(4086.909912109375, 316.68682861328125)"
"(1409.74853515625, 316.8050842285156)"
"(4709.025390625, 314.5379943847656)"
"(2396.7080078125, 311.6120300292969)"
"(3646.013427734375, 311.5285949707031)"
"(3424.703857421875, 312.330810546875)"
"(2417.82763671875, 312.47320556640625)"
"(5137.21826171875, 310.88433837890625)"
"(1563.4576416015625, 309.6991271972656)"
"(5378.626953125, 310.2840270996094)"
"(3380.00390625, 303.5096435546875)"
"(2605.1923828125, 308.8807678222656)"
"(4871.14404296875, 307.2139587402344)"
"(4454.884765625, 307.5082092285156)"
"(1737.1094970703125, 306.669677734375)"
"(5111.54931640625, 306.9566955566406)"
"(5089.50048828125, 303.90185546875)"
"(2135.703857421875, 304.528564453125)"
"(1058.0838623046875, 304.1422424316406)"
"(5529.19580078125, 304.0845642089844)"
"(4209.07568359375, 301.4778137207031)"
"(2559.85595703125, 303.0617980957031)"
"(1531.3138427734375, 302.6264343261719)"
"(5279.95947265625, 301.4169616699219)"
"(2331.374267578125, 302.6017150878906)"
"(5328.81787109375, 300.9456787109375)"
"(4406.61962890625, 300.16363525390625)"
"(3967.574462890625, 299.3635559082031)"
"(774.2969360351562, 301.211181640625)"
"(3329.98779296875, 296.51141357421875)"
"(1499.0498046875, 298.7151794433594)"
"(5477.55322265625, 301.2757263183594)"
"(4850.51953125, 301.1855163574219)"
"(4622.1689453125, 298.2456970214844)"
"(1310.0831298828125, 295.7141418457031)"
"(1850.1915283203125, 295.7874450683594)"
"(5867.54833984375, 293.9595642089844)"
"(5455.63671875, 295.4573059082031)"
"(4824.3359375, 296.2613525390625)"
"(4383.9951171875, 295.6226501464844)"
"(1673.5076904296875, 295.6756896972656)"
"(3305.70458984375, 293.86956787109375)"
"(5431.345703125, 293.03125)"
"(5233.95947265625, 295.5003356933594)"
"(5208.4267578125, 293.2230529785156)"
"(4190.12158203125, 295.21954345703125)"
"(2673.839599609375, 292.3896484375)"
"(5020.3544921875, 291.9548645019531)"
"(4360.06884765625, 290.4559020996094)"
"(3725.705078125, 288.8511047363281)"
"(2888.211669921875, 288.33599853515625)"
"(4975.63818359375, 286.1067810058594)"
"(4799.443359375, 291.4586486816406)"
"(4336.51123046875, 287.3114013671875)"
"(2201.696044921875, 288.2703552246094)"
"(991.010498046875, 291.8394470214844)"
"(3091.974853515625, 286.90948486328125)"
"(3701.169189453125, 286.3542785644531)"
"(5583.53857421875, 281.96649169921875)"
"(4729.3388671875, 282.2603454589844)"
"(1810.3271484375, 284.603271484375)"
"(3432.4267578125, 279.43994140625)"
"(5384.11865234375, 278.1401672363281)"
"(5162.482421875, 283.5624694824219)"
"(4901.29638671875, 278.88385009765625)"
"(3236.4814453125, 279.87158203125)"
"(1981.258056640625, 280.2342529296875)"
"(1455.17333984375, 280.7713928222656)"
"(5409.79296875, 283.3591613769531)"
"(4706.9404296875, 279.21563720703125)"
"(4926.2568359375, 281.44677734375)"
"(4683.0126953125, 276.20703125)"
"(1764.77783203125, 278.0003662109375)"
"(649.877197265625, 279.1934509277344)"
"(1423.9073486328125, 279.08868408203125)"
"(3212.434326171875, 275.5242919921875)"
"(1316.7857666015625, 274.62884521484375)"
"(2594.669677734375, 274.4284362792969)"
"(1535.7254638671875, 275.8457336425781)"
"(998.0328979492188, 271.4823303222656)"
"(5987.44873046875, 269.7242431640625)"
"(5331.5771484375, 270.9768981933594)"
"(4437.568359375, 270.86724853515625)"
"(5358.7451171875, 272.7582702636719)"
"(2338.5908203125, 268.610595703125)"
"(1500.0455322265625, 271.0161437988281)"
"(5089.10498046875, 271.4532775878906)"
"(3190.013427734375, 270.9764404296875)"
"(4639.07373046875, 268.8408203125)"
"(4214.92138671875, 267.5810546875)"
"(3169.001708984375, 264.9237976074219)"
"(3581.29052734375, 265.0126953125)"
"(2930.570556640625, 265.1216125488281)"
"(1745.614501953125, 267.64080810546875)"
"(1722.102783203125, 268.8125305175781)"
"(5684.7763671875, 266.5560607910156)"
"(5021.68310546875, 264.4152526855469)"
