keypoints
"(4533.60009765625, 3994.156494140625)"
"(4067.107666015625, 3589.645751953125)"
"(2849.096435546875, 3589.6650390625)"
"(4392.0712890625, 3589.2841796875)"
"(3588.11474609375, 3586.20166015625)"
"(1078.413330078125, 3586.133544921875)"
"(5397.2802734375, 3584.230712890625)"
"(4910.7333984375, 3585.1591796875)"
"(3707.4013671875, 3585.1298828125)"
"(4192.27392578125, 3582.482666015625)"
"(3405.451904296875, 3579.42626953125)"
"(264.03851318359375, 3582.0087890625)"
"(5516.86474609375, 3578.501220703125)"
"(3474.487060546875, 3578.00341796875)"
"(4513.7041015625, 3576.05224609375)"
"(5357.87939453125, 3575.680908203125)"
"(4663.26025390625, 3575.5869140625)"
"(1201.19287109375, 3577.180419921875)"
"(5806.93994140625, 3574.023193359375)"
"(4995.95849609375, 3575.636474609375)"
"(5482.953125, 3575.283203125)"
"(3988.673828125, 3573.74072265625)"
"(4155.51611328125, 3571.66748046875)"
"(4630.0634765625, 3571.26025390625)"
"(4957.5908203125, 3572.0693359375)"
"(4796.83056640625, 3570.42578125)"
"(5445.5751953125, 3568.89599609375)"
"(4113.06591796875, 3570.056640625)"
"(567.9388427734375, 3567.10009765625)"
"(5937.8798828125, 3567.61376953125)"
"(3750.29296875, 3565.85400390625)"
"(2953.2099609375, 3566.47119140625)"
"(4754.02734375, 3565.052001953125)"
"(3917.365478515625, 3563.81640625)"
"(3124.6953125, 3564.791015625)"
"(2919.718505859375, 3564.02880859375)"
"(4588.623046875, 3565.43896484375)"
"(4553.2861328125, 3562.15380859375)"
"(1313.2783203125, 3562.712890625)"
"(5399.27978515625, 3560.469970703125)"
"(4914.6494140625, 3561.688232421875)"
"(3880.78271484375, 3559.17724609375)"
"(4034.753662109375, 3556.4541015625)"
"(3357.423095703125, 3557.79833984375)"
"(3082.3046875, 3556.05029296875)"
"(2821.60546875, 3556.234130859375)"
"(5856.58447265625, 3554.011962890625)"
"(5363.5068359375, 3553.164306640625)"
"(3289.1630859375, 3553.007080078125)"
"(4518.70458984375, 3551.63720703125)"
"(4197.28369140625, 3552.52099609375)"
"(5001.4072265625, 3548.260009765625)"
"(4158.45166015625, 3549.74462890625)"
"(3632.624755859375, 3546.935302734375)"
"(4315.6416015625, 3550.26904296875)"
"(653.6981811523438, 3547.340576171875)"
"(4838.45263671875, 3549.601318359375)"
"(3798.51708984375, 3548.244384765625)"
"(298.897705078125, 3546.78271484375)"
"(4800.54052734375, 3544.660888671875)"
"(3247.8974609375, 3543.84912109375)"
"(5484.56689453125, 3545.15478515625)"
"(4961.0390625, 3546.391357421875)"
"(3925.8740234375, 3544.342529296875)"
"(1057.3201904296875, 3546.475830078125)"
"(4636.08056640625, 3541.98095703125)"
"(4120.12744140625, 3542.127685546875)"
"(4440.7109375, 3540.417236328125)"
"(4077.89501953125, 3538.955322265625)"
"(1413.330322265625, 3538.588134765625)"
"(1368.2418212890625, 3535.896484375)"
"(5449.8125, 3541.79931640625)"
"(3717.506591796875, 3534.9072265625)"
"(4920.15966796875, 3534.470703125)"
"(5773.17626953125, 3537.20947265625)"
"(4757.14013671875, 3534.287109375)"
"(4557.6748046875, 3533.60205078125)"
"(5572.19775390625, 3530.719482421875)"
"(5406.89990234375, 3532.265625)"
"(1186.02880859375, 3532.14404296875)"
"(4880.85791015625, 3530.7119140625)"
"(122.85499572753906, 3530.72216796875)"
"(4037.806884765625, 3530.35693359375)"
"(5691.50146484375, 3529.562744140625)"
"(4239.224609375, 3532.272705078125)"
"(3360.0693359375, 3529.728759765625)"
"(1163.8653564453125, 3527.72021484375)"
"(5736.26318359375, 3529.0126953125)"
"(66.62214660644531, 3525.26318359375)"
"(5529.98095703125, 3526.00341796875)"
"(4160.3916015625, 3523.335205078125)"
"(3838.966064453125, 3525.945068359375)"
"(5366.21142578125, 3524.60595703125)"
"(5006.8427734375, 3524.711669921875)"
"(4677.72265625, 3523.60888671875)"
"(3479.40673828125, 3522.931396484375)"
"(5985.466796875, 3521.152099609375)"
"(560.3538818359375, 3519.04736328125)"
"(5486.4013671875, 3520.807373046875)"
"(4840.05078125, 3519.96484375)"
"(5654.58154296875, 3519.029052734375)"
"(1136.028564453125, 3517.99560546875)"
"(4480.10302734375, 3515.449462890625)"
"(3638.169921875, 3516.0830078125)"
"(5780.68212890625, 3515.567626953125)"
"(4637.6669921875, 3515.281494140625)"
"(3923.4482421875, 3514.09521484375)"
"(3094.623779296875, 3512.018310546875)"
"(4801.24072265625, 3513.496826171875)"
"(4085.033447265625, 3510.74462890625)"
"(3887.59814453125, 3510.7041015625)"
"(307.17840576171875, 3513.272705078125)"
"(284.3505859375, 3507.506103515625)"
"(5903.78759765625, 3508.55078125)"
"(4597.97802734375, 3509.658935546875)"
"(477.8193359375, 3509.459228515625)"
"(4923.74853515625, 3509.479736328125)"
"(4404.07177734375, 3509.37451171875)"
"(4562.314453125, 3508.391357421875)"
"(4243.8359375, 3507.847412109375)"
"(5737.4365234375, 3504.935791015625)"
"(3046.38720703125, 3507.376953125)"
"(4045.71337890625, 3506.7314453125)"
"(2044.5675048828125, 3505.55029296875)"
"(135.48544311523438, 3503.06005859375)"
"(1406.30029296875, 3500.76171875)"
"(4717.4169921875, 3503.238037109375)"
"(3205.49951171875, 3502.19482421875)"
"(257.2698974609375, 3498.4111328125)"
"(4881.787109375, 3499.11767578125)"
"(4682.384765625, 3501.0361328125)"
"(4846.16259765625, 3497.762451171875)"
"(3169.326171875, 3498.1162109375)"
"(4124.51904296875, 3490.88134765625)"
"(4333.87646484375, 3497.09765625)"
"(5492.64111328125, 3496.05712890625)"
"(4970.44970703125, 3491.257080078125)"
"(1167.330078125, 3488.996826171875)"
"(5652.46435546875, 3484.171142578125)"
"(4807.25830078125, 3490.781494140625)"
"(4562.42626953125, 3484.79150390625)"
"(3764.3486328125, 3486.48779296875)"
"(211.3999786376953, 3483.72021484375)"
"(5618.61376953125, 3486.544189453125)"
"(4599.83056640625, 3485.885986328125)"
"(4086.81298828125, 3484.574951171875)"
"(3097.88671875, 3483.67919921875)"
"(4408.9150390625, 3482.78125)"
"(5334.63037109375, 3483.169677734375)"
"(4928.28564453125, 3483.202880859375)"
"(888.88525390625, 3481.2265625)"
"(5416.8447265625, 3476.982421875)"
"(4724.95166015625, 3478.409912109375)"
"(5537.341796875, 3479.0712890625)"
"(4887.76318359375, 3475.880126953125)"
"(5298.19482421875, 3472.066162109375)"
"(3849.11572265625, 3474.0654296875)"
"(5705.2958984375, 3468.8779296875)"
"(4530.9150390625, 3474.170166015625)"
"(4373.580078125, 3474.289794921875)"
"(872.3300170898438, 3473.015625)"
"(5252.10986328125, 3470.505126953125)"
"(5867.798828125, 3473.038330078125)"
"(4686.0029296875, 3471.544921875)"
"(1965.9381103515625, 3470.708740234375)"
"(5826.7392578125, 3469.214111328125)"
"(3005.698486328125, 3467.959228515625)"
"(4487.5390625, 3468.183837890625)"
"(5660.5439453125, 3468.023681640625)"
"(4846.37744140625, 3464.554931640625)"
"(3770.580078125, 3463.712158203125)"
"(4329.82470703125, 3465.0888671875)"
"(4971.86767578125, 3463.8701171875)"
"(4812.4931640625, 3463.724365234375)"
"(3412.9091796875, 3462.130126953125)"
"(5950.35009765625, 3460.82861328125)"
"(4645.77685546875, 3463.064697265625)"
"(4451.78369140625, 3462.4697265625)"
"(2040.88134765625, 3457.9033203125)"
"(1430.727783203125, 3464.62109375)"
"(2755.05224609375, 3462.257568359375)"
"(1411.5966796875, 3462.00830078125)"
"(5788.77783203125, 3460.850830078125)"
"(3575.010498046875, 3461.7626953125)"
"(4411.18505859375, 3455.966796875)"
"(4092.63134765625, 3457.3544921875)"
"(5584.32958984375, 3456.06201171875)"
"(4931.67822265625, 3456.291748046875)"
"(3373.76318359375, 3455.191650390625)"
"(599.0723266601562, 3450.805908203125)"
"(2899.590087890625, 3452.967529296875)"
"(772.5391235351562, 3453.008056640625)"
"(3101.9736328125, 3452.298583984375)"
"(3694.989990234375, 3448.2763671875)"
"(5744.5791015625, 3450.36474609375)"
"(250.1210174560547, 3449.52099609375)"
"(5379.46728515625, 3449.430908203125)"
"(2046.495361328125, 3447.25146484375)"
"(1179.6514892578125, 3447.1953125)"
"(5829.48095703125, 3443.7177734375)"
"(5700.98828125, 3446.67919921875)"
"(5015.095703125, 3446.542236328125)"
"(545.4510498046875, 3444.688232421875)"
"(4692.7880859375, 3445.727294921875)"
"(5504.90234375, 3441.37451171875)"
"(4209.2080078125, 3444.656494140625)"
"(5342.337890625, 3442.98095703125)"
"(3055.64453125, 3440.32080078125)"
"(1432.8438720703125, 3438.624755859375)"
"(1314.564697265625, 3440.657958984375)"
"(5060.9521484375, 3440.93603515625)"
"(4652.33544921875, 3439.18994140625)"
"(5953.80712890625, 3438.1630859375)"
"(4496.0751953125, 3440.544189453125)"
"(5660.87890625, 3436.269775390625)"
"(4977.7158203125, 3440.70068359375)"
"(4815.8017578125, 3434.99560546875)"
"(4139.6494140625, 3437.49560546875)"
"(3776.03466796875, 3437.958984375)"
"(3613.69482421875, 3434.563720703125)"
"(2793.999267578125, 3437.291015625)"
"(1104.4073486328125, 3435.230224609375)"
"(4614.7470703125, 3434.605712890625)"
"(5622.79931640625, 3433.836181640625)"
"(3415.282958984375, 3430.4091796875)"
"(4095.581298828125, 3431.46435546875)"
"(1259.58349609375, 3430.101318359375)"
"(5424.060546875, 3428.613525390625)"
"(4262.4404296875, 3428.951171875)"
"(5584.5927734375, 3428.038330078125)"
"(4773.87353515625, 3429.18115234375)"
"(497.5713806152344, 3427.77099609375)"
"(4935.6552734375, 3424.048095703125)"
"(380.60302734375, 3422.135498046875)"
"(5544.041015625, 3422.646728515625)"
"(4898.65625, 3423.5205078125)"
"(4731.55322265625, 3423.0205078125)"
"(3858.046142578125, 3422.5947265625)"
"(5746.724609375, 3421.553955078125)"
"(5874.80029296875, 3422.232421875)"
"(5381.25732421875, 3421.4658203125)"
"(4537.541015625, 3422.55078125)"
"(3699.969970703125, 3418.45654296875)"
"(1213.520751953125, 3416.415283203125)"
"(5506.87109375, 3416.806884765625)"
"(3182.731201171875, 3417.16064453125)"
"(3979.0341796875, 3415.6416015625)"
"(449.0901184082031, 3418.89306640625)"
"(4179.45263671875, 3414.4345703125)"
"(1964.1368408203125, 3411.89013671875)"
"(423.0191345214844, 3416.18115234375)"
"(5666.11279296875, 3413.570556640625)"
"(1368.560791015625, 3415.271240234375)"
"(4654.6640625, 3414.041748046875)"
"(4619.6357421875, 3408.777587890625)"
"(3420.615966796875, 3409.546142578125)"
"(5951.79052734375, 3409.531005859375)"
"(5831.67919921875, 3408.47900390625)"
"(5796.4580078125, 3408.390625)"
"(561.6069946289062, 3409.320556640625)"
"(5628.34619140625, 3409.716796875)"
"(3780.400390625, 3408.051513671875)"
"(4422.7119140625, 3403.916748046875)"
"(4103.3837890625, 3405.8408203125)"
"(3342.73486328125, 3406.62890625)"
"(3055.51904296875, 3406.21435546875)"
"(2833.27587890625, 3403.090087890625)"
"(1314.1307373046875, 3405.025146484375)"
"(907.1411743164062, 3404.877197265625)"
"(5917.11767578125, 3404.043701171875)"
"(5348.38232421875, 3401.082275390625)"
"(3744.0693359375, 3401.61865234375)"
"(5424.70361328125, 3402.101806640625)"
"(354.08551025390625, 3395.8447265625)"
"(4579.96826171875, 3396.909423828125)"
"(5876.67578125, 3398.136474609375)"
"(5055.90966796875, 3398.820556640625)"
"(4896.755859375, 3397.9755859375)"
"(1117.1368408203125, 3398.19140625)"
"(708.4595947265625, 3397.56982421875)"
"(5753.66796875, 3398.260986328125)"
"(5548.6826171875, 3397.91748046875)"
"(5711.6669921875, 3393.491943359375)"
"(3015.603515625, 3395.08984375)"
"(4216.86767578125, 3392.566162109375)"
"(5024.064453125, 3390.5)"
"(1266.5191650390625, 3390.340576171875)"
"(3660.2978515625, 3388.285400390625)"
"(1420.6561279296875, 3388.16259765625)"
"(188.13534545898438, 3390.830078125)"
"(4512.544921875, 3388.7333984375)"
"(4188.9013671875, 3386.124755859375)"
"(3704.62646484375, 3385.61474609375)"
"(5630.36083984375, 3384.943359375)"
"(5266.1865234375, 3387.23095703125)"
"(4823.74267578125, 3379.203125)"
"(3223.06298828125, 3386.2451171875)"
"(1239.46142578125, 3383.740234375)"
"(30.908884048461914, 3381.949462890625)"
"(3782.51123046875, 3382.2900390625)"
"(5471.13671875, 3380.593994140625)"
"(4986.71484375, 3384.81640625)"
"(5964.90771484375, 3379.2255859375)"
"(4104.6162109375, 3380.09130859375)"
"(4429.80810546875, 3378.259765625)"
"(5590.107421875, 3376.24365234375)"
"(3107.09912109375, 3374.956298828125)"
"(611.3687133789062, 3376.41162109375)"
"(3383.160888671875, 3373.74169921875)"
"(5756.03466796875, 3374.53076171875)"
"(4704.51025390625, 3375.306396484375)"
"(4947.185546875, 3375.415771484375)"
"(46.53565216064453, 3376.07177734375)"
"(5715.9853515625, 3372.314697265625)"
"(5551.7451171875, 3372.461669921875)"
"(2881.50927734375, 3371.22802734375)"
"(1346.5540771484375, 3370.9931640625)"
"(4903.1162109375, 3368.4951171875)"
"(3867.19775390625, 3369.25341796875)"
"(589.4058227539062, 3368.8408203125)"
"(3066.103515625, 3368.989013671875)"
"(5029.47216796875, 3366.818603515625)"
"(4867.9580078125, 3366.3798828125)"
"(4543.0927734375, 3366.8037109375)"
"(5513.87744140625, 3363.218505859375)"
"(3830.1748046875, 3365.427490234375)"
"(1324.6864013671875, 3364.537841796875)"
"(3307.33203125, 3361.796142578125)"
"(5109.966796875, 3362.216796875)"
"(4987.52783203125, 3358.95751953125)"
"(5.448598384857178, 3353.543212890625)"
"(4468.638671875, 3358.996826171875)"
"(4150.99365234375, 3357.87841796875)"
"(3633.83544921875, 3356.13818359375)"
"(2988.853515625, 3356.50927734375)"
"(908.2748413085938, 3351.37548828125)"
"(4111.5888671875, 3352.324462890625)"
"(3749.594482421875, 3352.675048828125)"
"(1449.71533203125, 3353.383544921875)"
"(3913.578369140625, 3351.989990234375)"
"(4787.00048828125, 3348.69482421875)"
"(5275.2802734375, 3347.922119140625)"
"(4948.8212890625, 3351.45166015625)"
"(4589.42236328125, 3351.57763671875)"
"(4271.92529296875, 3348.11572265625)"
"(3555.890625, 3346.861328125)"
"(3227.623046875, 3346.77783203125)"
"(2948.0546875, 3347.004638671875)"
"(1252.4339599609375, 3345.14453125)"
"(1426.8218994140625, 3348.68017578125)"
"(4906.19091796875, 3346.5810546875)"
"(5394.51220703125, 3345.640380859375)"
"(1404.395263671875, 3342.500244140625)"
"(1384.9163818359375, 3342.522705078125)"
"(4741.44970703125, 3342.830078125)"
"(3112.28857421875, 3342.23828125)"
"(4232.7978515625, 3341.44384765625)"
"(4701.92236328125, 3336.110595703125)"
"(591.736572265625, 3333.63671875)"
"(4354.19580078125, 3336.267822265625)"
"(3956.267822265625, 3332.920166015625)"
"(3835.368408203125, 3335.083740234375)"
"(1178.0989990234375, 3330.710205078125)"
"(5844.07080078125, 3332.593994140625)"
"(5479.59765625, 3332.160400390625)"
"(4316.9384765625, 3333.894287109375)"
"(745.5189819335938, 3328.0009765625)"
"(4951.876953125, 3327.34326171875)"
"(4633.146484375, 3328.9716796875)"
"(4113.22900390625, 3329.677490234375)"
"(3436.22314453125, 3326.727783203125)"
"(4437.39111328125, 3325.965087890625)"
"(5077.14013671875, 3325.09228515625)"
"(4792.2705078125, 3321.956298828125)"
"(4278.146484375, 3324.112060546875)"
"(3753.3486328125, 3324.4970703125)"
"(4070.77587890625, 3322.059326171875)"
"(4594.326171875, 3323.880615234375)"
"(1300.8021240234375, 3319.011474609375)"
"(5768.77490234375, 3319.352783203125)"
"(4746.9658203125, 3316.9716796875)"
"(4398.39599609375, 3318.63427734375)"
"(3320.1279296875, 3320.514892578125)"
"(174.05357360839844, 3312.3173828125)"
"(5399.14599609375, 3318.97509765625)"
"(4036.982177734375, 3318.980224609375)"
"(2994.560302734375, 3317.245849609375)"
"(3876.75732421875, 3315.63916015625)"
"(3558.4384765625, 3315.519775390625)"
"(4237.5537109375, 3315.183349609375)"
"(5036.5654296875, 3313.30322265625)"
"(4871.9677734375, 3312.069580078125)"
"(4558.29541015625, 3316.505615234375)"
"(3718.50244140625, 3312.6787109375)"
"(1054.452392578125, 3313.665771484375)"
"(4196.3984375, 3311.840087890625)"
"(3995.693359375, 3311.794189453125)"
"(5686.1181640625, 3308.555419921875)"
"(4996.89794921875, 3310.371337890625)"
"(1436.6824951171875, 3307.11083984375)"
"(5520.76171875, 3306.85791015625)"
"(4833.62255859375, 3306.572998046875)"
"(4160.67919921875, 3303.6884765625)"
"(3193.946044921875, 3302.79052734375)"
"(5853.1015625, 3306.8125)"
"(5482.341796875, 3303.695068359375)"
"(5813.7529296875, 3299.475341796875)"
"(4634.06494140625, 3298.79052734375)"
"(4440.3798828125, 3298.8330078125)"
"(4789.171875, 3299.366943359375)"
"(4600.45654296875, 3299.21142578125)"
"(4278.2880859375, 3299.556396484375)"
"(3157.502197265625, 3299.62158203125)"
"(633.5422973632812, 3298.120849609375)"
"(5441.572265625, 3294.49853515625)"
"(5935.0498046875, 3291.805419921875)"
"(5774.033203125, 3291.468994140625)"
"(2888.796142578125, 3292.815673828125)"
"(4756.9365234375, 3294.716552734375)"
"(4559.66845703125, 3288.70947265625)"
"(1157.199462890625, 3291.084228515625)"
"(152.7562713623047, 3291.52392578125)"
"(4039.922119140625, 3289.336181640625)"
"(3360.99755859375, 3290.03515625)"
"(3880.093505859375, 3289.691162109375)"
"(2852.100830078125, 3286.83447265625)"
"(4717.3955078125, 3289.232666015625)"
"(4202.3076171875, 3286.48291015625)"
"(4360.46044921875, 3286.1201171875)"
"(4000.851806640625, 3285.14306640625)"
"(3714.1884765625, 3284.1025390625)"
"(1335.266845703125, 3286.605712890625)"
"(5080.9013671875, 3287.453369140625)"
"(3483.06494140625, 3284.541015625)"
"(5002.15673828125, 3283.7099609375)"
"(3681.88134765625, 3279.999267578125)"
"(57.19191360473633, 3282.451416015625)"
"(5855.7314453125, 3282.4541015625)"
"(3039.60498046875, 3278.511474609375)"
"(2815.855224609375, 3280.544921875)"
"(4481.9931640625, 3279.508544921875)"
"(4843.10498046875, 3277.63037109375)"
"(1441.2589111328125, 3279.41064453125)"
"(4638.8740234375, 3277.177978515625)"
"(3280.386474609375, 3277.73828125)"
"(172.5081787109375, 3276.169921875)"
"(4159.287109375, 3275.5048828125)"
"(5489.0576171875, 3273.442138671875)"
"(4123.0751953125, 3274.891357421875)"
"(1060.873779296875, 3273.577392578125)"
"(140.71963500976562, 3269.71142578125)"
"(4443.6962890625, 3273.344482421875)"
"(4801.8984375, 3271.294921875)"
"(3639.836181640625, 3272.831787109375)"
"(3595.54833984375, 3270.862060546875)"
"(5324.68603515625, 3273.37451171875)"
"(4961.0986328125, 3272.907470703125)"
"(4603.119140625, 3272.446044921875)"
"(3924.446533203125, 3270.937255859375)"
"(1206.7183837890625, 3269.103271484375)"
"(5292.3642578125, 3266.257568359375)"
"(491.1017150878906, 3266.7607421875)"
"(3202.312255859375, 3270.58203125)"
"(4756.9013671875, 3265.7763671875)"
"(4082.167236328125, 3267.3896484375)"
"(3884.21435546875, 3265.9677734375)"
"(4401.56884765625, 3267.82421875)"
"(4043.317626953125, 3265.35546875)"
"(5046.4345703125, 3263.12548828125)"
"(3524.63427734375, 3262.7099609375)"
"(4720.92236328125, 3262.66064453125)"
"(4881.6357421875, 3262.509765625)"
"(3846.081787109375, 3262.510498046875)"
"(5408.142578125, 3260.156005859375)"
"(4565.80224609375, 3262.550537109375)"
"(4243.27978515625, 3259.931396484375)"
"(58.04163360595703, 3259.27587890625)"
"(4523.87060546875, 3258.4794921875)"
"(3686.3564453125, 3258.35498046875)"
"(5731.9638671875, 3258.498291015625)"
"(4684.876953125, 3256.837158203125)"
"(2920.744140625, 3255.150634765625)"
"(68.64264678955078, 3256.441162109375)"
"(342.1806945800781, 3253.946533203125)"
"(4126.79931640625, 3249.29052734375)"
"(1342.0101318359375, 3250.595703125)"
"(3126.295654296875, 3250.12744140625)"
"(5169.33984375, 3251.48779296875)"
"(4170.98193359375, 3250.924072265625)"
"(2897.529296875, 3248.2880859375)"
"(4966.0126953125, 3249.281494140625)"
"(4327.60107421875, 3247.743896484375)"
"(5128.15478515625, 3246.630126953125)"
"(3927.73974609375, 3246.56396484375)"
"(3769.40185546875, 3246.62060546875)"
"(3575.77392578125, 3244.017578125)"
"(1289.6995849609375, 3243.902587890625)"
"(391.9947204589844, 3237.231201171875)"
"(4088.505859375, 3243.103271484375)"
"(3043.86083984375, 3243.505859375)"
"(4639.5908203125, 3245.306640625)"
"(192.2184600830078, 3241.63037109375)"
"(4769.02880859375, 3239.302734375)"
"(3291.379638671875, 3239.18017578125)"
"(5781.07763671875, 3239.038330078125)"
"(4249.38916015625, 3240.560302734375)"
"(3890.436279296875, 3239.385009765625)"
"(4927.70556640625, 3237.61865234375)"
"(316.94488525390625, 3237.65625)"
"(4884.44775390625, 3237.831787109375)"
"(1091.5123291015625, 3234.267578125)"
"(5049.7216796875, 3235.739990234375)"
"(4725.6787109375, 3237.635986328125)"
"(3493.138916015625, 3234.239501953125)"
"(3531.466552734375, 3236.333984375)"
"(1069.820068359375, 3235.7041015625)"
"(4370.69580078125, 3235.7392578125)"
"(4530.76513671875, 3230.861083984375)"
"(3810.871337890625, 3229.599609375)"
"(4846.796875, 3231.138916015625)"
"(4208.712890625, 3231.599609375)"
"(4174.01416015625, 3227.984130859375)"
"(5010.86767578125, 3228.703857421875)"
"(3213.541015625, 3226.364990234375)"
"(355.4014892578125, 3226.51611328125)"
"(4331.5234375, 3228.058837890625)"
"(5694.3876953125, 3224.126953125)"
"(5293.8701171875, 3222.602783203125)"
"(4968.900390625, 3221.943603515625)"
"(4453.65576171875, 3221.065185546875)"
"(4289.58642578125, 3222.614501953125)"
"(4614.1044921875, 3215.622314453125)"
"(3769.107421875, 3218.517333984375)"
"(4050.830078125, 3218.177978515625)"
"(2002.2232666015625, 3216.46923828125)"
"(4252.921875, 3215.48046875)"
"(5456.45556640625, 3212.487548828125)"
"(3734.237548828125, 3213.277099609375)"
"(4410.23291015625, 3213.36083984375)"
"(5174.44189453125, 3211.056884765625)"
"(4572.34716796875, 3210.086181640625)"
"(75.77974700927734, 3208.498291015625)"
"(4894.0859375, 3209.25830078125)"
"(4214.80859375, 3207.097900390625)"
"(4535.22119140625, 3208.48876953125)"
"(3374.5234375, 3209.532958984375)"
"(1095.825927734375, 3214.08154296875)"
"(4372.1845703125, 3209.331298828125)"
"(391.2092590332031, 3204.691650390625)"
"(52.6662712097168, 3203.89599609375)"
"(3334.94873046875, 3203.947998046875)"
"(3049.36669921875, 3203.102294921875)"
"(5127.9697265625, 3205.68408203125)"
"(5093.53564453125, 3203.527587890625)"
"(572.2496948242188, 3209.9736328125)"
"(5863.2958984375, 3201.533447265625)"
"(4496.21484375, 3203.638916015625)"
"(3497.7724609375, 3203.3203125)"
"(4853.76806640625, 3201.6845703125)"
"(4333.45849609375, 3199.44970703125)"
"(4173.72802734375, 3199.48193359375)"
"(3296.2197265625, 3200.302001953125)"
"(1327.1441650390625, 3206.3662109375)"
"(4298.52587890625, 3197.630859375)"
"(23.204675674438477, 3195.30517578125)"
"(4456.0986328125, 3196.289794921875)"
"(2024.230224609375, 3194.4755859375)"
"(5825.1220703125, 3194.587158203125)"
"(5339.9345703125, 3193.3876953125)"
"(4972.416015625, 3197.9267578125)"
"(559.8244018554688, 3194.2216796875)"
"(3937.680419921875, 3194.3271484375)"
"(2751.33837890625, 3193.3125)"
"(3772.5869140625, 3193.12451171875)"
"(4772.90625, 3190.68798828125)"
"(4415.244140625, 3190.112548828125)"
"(631.253662109375, 3184.670654296875)"
"(5611.99853515625, 3185.69189453125)"
"(4578.42431640625, 3186.757080078125)"
"(4260.953125, 3186.73974609375)"
"(3537.157470703125, 3186.1298828125)"
"(1558.4649658203125, 3184.03173828125)"
"(4730.95166015625, 3184.3642578125)"
"(5295.32177734375, 3183.16064453125)"
"(5743.015625, 3179.860107421875)"
"(5057.84228515625, 3181.478515625)"
"(158.00668334960938, 3183.198974609375)"
"(4537.2880859375, 3180.52197265625)"
"(4382.4736328125, 3182.54150390625)"
"(4337.87744140625, 3176.99072265625)"
"(3987.0244140625, 3180.205322265625)"
"(4696.03662109375, 3175.699462890625)"
"(3379.696533203125, 3176.431396484375)"
"(5018.26904296875, 3175.93212890625)"
"(3817.65673828125, 3176.681640625)"
"(5544.37255859375, 3174.864501953125)"
"(4857.48291015625, 3174.55322265625)"
"(4497.97998046875, 3173.92919921875)"
"(4138.337890625, 3172.92041015625)"
"(3463.059814453125, 3174.2705078125)"
"(4180.42236328125, 3173.844970703125)"
"(2941.488525390625, 3173.04296875)"
"(726.8823852539062, 3170.99072265625)"
"(5182.701171875, 3172.639892578125)"
"(4461.78564453125, 3172.054443359375)"
"(4302.462890625, 3168.508056640625)"
"(5137.5341796875, 3168.161865234375)"
"(4101.9130859375, 3166.5693359375)"
"(3423.048828125, 3167.378662109375)"
"(3345.06005859375, 3166.727783203125)"
"(2030.943603515625, 3163.82958984375)"
"(4938.5390625, 3164.26171875)"
"(5382.595703125, 3162.781005859375)"
"(4263.80419921875, 3161.773681640625)"
"(3541.508544921875, 3161.64306640625)"
"(5101.23291015625, 3163.503173828125)"
"(4740.54248046875, 3159.91796875)"
"(4062.353515625, 3161.81591796875)"
"(863.8989868164062, 3159.127197265625)"
"(5460.85888671875, 3160.285400390625)"
"(4583.1474609375, 3159.441162109375)"
"(4225.681640625, 3158.770751953125)"
"(3304.896484375, 3158.597900390625)"
"(5343.71923828125, 3157.392578125)"
"(3743.1552734375, 3157.526123046875)"
"(5055.83935546875, 3156.257568359375)"
"(3264.77099609375, 3154.256591796875)"
"(4863.4306640625, 3151.43359375)"
"(4185.09423828125, 3151.11572265625)"
"(4342.59521484375, 3150.08935546875)"
"(965.7254638671875, 3149.90087890625)"
"(3466.872314453125, 3146.270263671875)"
"(4142.95068359375, 3145.487060546875)"
"(3658.189697265625, 3147.106689453125)"
"(3224.1982421875, 3146.92529296875)"
"(4307.9951171875, 3144.85009765625)"
"(4983.412109375, 3143.17236328125)"
"(2947.822021484375, 3142.271240234375)"
"(4943.83154296875, 3139.16845703125)"
"(1393.305908203125, 3141.673095703125)"
"(4271.45947265625, 3135.74755859375)"
"(4025.48388671875, 3136.66162109375)"
"(3907.587158203125, 3136.20703125)"
"(3546.74462890625, 3133.9755859375)"
"(4586.173828125, 3134.15185546875)"
"(5183.26171875, 3130.278076171875)"
"(3869.8310546875, 3131.444580078125)"
"(1342.1634521484375, 3131.968505859375)"
"(743.5565795898438, 3130.362548828125)"
"(5144.1103515625, 3127.671630859375)"
"(3346.881103515625, 3127.532470703125)"
"(5064.2431640625, 3128.564208984375)"
"(1317.4732666015625, 3127.4560546875)"
"(914.9120483398438, 3125.000244140625)"
"(213.02943420410156, 3128.023193359375)"
"(5386.6669921875, 3125.109130859375)"
"(5107.263671875, 3126.0341796875)"
"(4704.126953125, 3124.46240234375)"
"(340.7019958496094, 3124.297607421875)"
"(5025.76611328125, 3125.050048828125)"
"(3988.931396484375, 3124.905029296875)"
"(3825.3056640625, 3124.106689453125)"
"(4350.939453125, 3124.07861328125)"
"(4508.87939453125, 3120.164306640625)"
"(4151.3671875, 3120.718994140625)"
"(4662.74755859375, 3119.091064453125)"
"(4472.21142578125, 3117.212890625)"
"(5353.8740234375, 3115.491943359375)"
"(4984.36181640625, 3114.893310546875)"
"(3949.981201171875, 3116.548583984375)"
"(4824.91162109375, 3114.138427734375)"
"(4628.92626953125, 3114.314453125)"
"(3433.5361328125, 3114.732421875)"
"(5471.54052734375, 3109.868408203125)"
"(815.8873901367188, 3111.366943359375)"
