keypoints
"(130.71713256835938, 3197.057861328125)"
"(5642.830078125, 3191.826904296875)"
"(5620.97314453125, 3192.527587890625)"
"(815.1353759765625, 3189.629150390625)"
"(5344.49609375, 3185.752685546875)"
"(3358.50634765625, 3186.44140625)"
"(2850.91845703125, 3181.2724609375)"
"(1210.1259765625, 3173.919921875)"
"(159.98849487304688, 3173.927734375)"
"(1217.1026611328125, 3172.884521484375)"
"(1546.4200439453125, 3167.146728515625)"
"(5652.55908203125, 3170.477294921875)"
"(2820.196533203125, 3169.57177734375)"
"(3397.6513671875, 3164.567138671875)"
"(4623.57958984375, 3161.918701171875)"
"(5745.74951171875, 3156.10791015625)"
"(295.5375671386719, 3158.444091796875)"
"(4118.28271484375, 3154.154541015625)"
"(2713.891357421875, 3152.119140625)"
"(267.6874694824219, 3143.189453125)"
"(3586.761962890625, 3147.737060546875)"
"(4554.40966796875, 3151.34130859375)"
"(3480.37890625, 3149.45263671875)"
"(3231.818603515625, 3149.8466796875)"
"(3195.43994140625, 3146.040771484375)"
"(928.3833618164062, 3145.613525390625)"
"(1192.738037109375, 3138.204345703125)"
"(5190.7744140625, 3139.586181640625)"
"(1810.78662109375, 3138.612548828125)"
"(4633.6201171875, 3135.816162109375)"
"(2860.284423828125, 3138.865234375)"
"(1789.6182861328125, 3133.6767578125)"
"(3585.147705078125, 3128.814453125)"
"(354.55706787109375, 3129.689208984375)"
"(5644.01123046875, 3121.16796875)"
"(4561.9951171875, 3126.381591796875)"
"(4087.331298828125, 3118.694091796875)"
"(4758.359375, 3120.3623046875)"
"(4031.31884765625, 3119.940673828125)"
"(5798.20849609375, 3114.1953125)"
"(3518.900146484375, 3120.449462890625)"
"(1662.513671875, 3113.385986328125)"
"(5957.37890625, 3111.804443359375)"
"(2676.54736328125, 3109.751220703125)"
"(4208.18115234375, 3111.03564453125)"
"(1605.631591796875, 3098.673583984375)"
"(5447.06396484375, 3107.262939453125)"
"(3998.849853515625, 3103.756103515625)"
"(483.50347900390625, 3104.710693359375)"
"(5879.72607421875, 3100.545654296875)"
"(4130.146484375, 3107.868896484375)"
"(5709.62548828125, 3099.22314453125)"
"(1761.9677734375, 3091.41455078125)"
"(4088.109619140625, 3097.10888671875)"
"(3530.073486328125, 3095.06494140625)"
"(5843.232421875, 3087.89013671875)"
"(5437.03076171875, 3086.75244140625)"
"(3409.513427734375, 3087.968994140625)"
"(2717.098388671875, 3087.01806640625)"
"(5594.01806640625, 3081.048095703125)"
"(2679.462890625, 3073.747314453125)"
"(5886.09521484375, 3073.732177734375)"
"(3934.2138671875, 3074.4453125)"
"(4135.1435546875, 3074.59619140625)"
"(3215.651123046875, 3072.716064453125)"
"(4094.8271484375, 3071.66259765625)"
"(4333.03125, 3067.220947265625)"
"(3126.03466796875, 3061.39501953125)"
"(1472.3231201171875, 3069.465576171875)"
"(5204.10986328125, 3061.0810546875)"
"(1800.93017578125, 3057.304443359375)"
"(211.88075256347656, 3060.064453125)"
"(5402.9228515625, 3058.420654296875)"
"(3379.637939453125, 3057.0361328125)"
"(859.3010864257812, 3057.784912109375)"
"(3776.74951171875, 3056.76806640625)"
"(5366.5107421875, 3055.508056640625)"
"(4649.40625, 3054.916259765625)"
"(4216.10400390625, 3059.08984375)"
"(5767.1201171875, 3051.0908203125)"
"(5726.74365234375, 3049.71142578125)"
"(2695.704833984375, 3054.20849609375)"
"(4613.90576171875, 3047.254150390625)"
"(4140.83935546875, 3047.45849609375)"
"(1557.4404296875, 3046.5849609375)"
"(404.0281066894531, 3039.06982421875)"
"(4099.6806640625, 3045.0986328125)"
"(4057.27783203125, 3043.240478515625)"
"(4292.10009765625, 3036.160400390625)"
"(3221.462158203125, 3036.48095703125)"
"(5640.65625, 3035.21435546875)"
"(5448.24853515625, 3036.521728515625)"
"(4262.0693359375, 3032.711181640625)"
"(3783.182861328125, 3031.01025390625)"
"(5810.3779296875, 3032.532958984375)"
"(4853.6923828125, 3033.899169921875)"
"(4631.212890625, 3027.843994140625)"
"(1593.8392333984375, 3026.441162109375)"
"(5562.48583984375, 3026.661376953125)"
"(4218.23974609375, 3027.40966796875)"
"(5929.73046875, 3024.689453125)"
"(3545.3896484375, 3023.752685546875)"
"(5529.50537109375, 3023.286376953125)"
"(2717.891845703125, 3017.37158203125)"
"(4693.47998046875, 3015.43505859375)"
"(4102.74267578125, 3016.13916015625)"
"(256.0, 3016.09375)"
"(5893.48486328125, 3016.68603515625)"
"(3704.36962890625, 3017.087158203125)"
"(4854.30712890625, 3013.227294921875)"
"(5646.68359375, 3008.401611328125)"
"(5449.27978515625, 3013.079345703125)"
"(1202.62109375, 3011.481201171875)"
"(132.82757568359375, 3006.900634765625)"
"(5611.3310546875, 3006.68701171875)"
"(5413.0791015625, 3006.61669921875)"
"(4026.063232421875, 3008.73193359375)"
"(4817.9814453125, 3005.697509765625)"
"(3784.7783203125, 3004.31396484375)"
"(3344.965576171875, 3000.256103515625)"
"(5768.07666015625, 2999.77587890625)"
"(4258.2421875, 2996.56689453125)"
"(3224.28564453125, 2991.9208984375)"
"(5525.33837890625, 3000.505126953125)"
"(4775.69677734375, 3002.81982421875)"
"(4146.2587890625, 2993.169677734375)"
"(5296.79052734375, 2991.941650390625)"
"(5893.78857421875, 2991.613525390625)"
"(1620.14794921875, 2992.951416015625)"
"(5493.46337890625, 2991.03369140625)"
"(4737.74755859375, 2989.4052734375)"
"(4105.09765625, 2988.85693359375)"
"(3139.754638671875, 2985.03857421875)"
"(4860.05078125, 2986.34326171875)"
"(2794.04248046875, 2989.760009765625)"
"(4034.793701171875, 2986.423828125)"
"(5615.48828125, 2982.384521484375)"
"(5412.37939453125, 2982.6650390625)"
"(5215.365234375, 2978.824951171875)"
"(3789.602783203125, 2978.65771484375)"
"(1551.6805419921875, 2976.10693359375)"
"(5776.318359375, 2974.333984375)"
"(5575.37255859375, 2974.134521484375)"
"(4192.00927734375, 2973.296630859375)"
"(252.7047882080078, 2967.776123046875)"
"(4784.81982421875, 2973.166015625)"
"(4150.69580078125, 2970.315185546875)"
"(3309.204345703125, 2968.784912109375)"
"(5695.2939453125, 2965.3544921875)"
"(5490.43017578125, 2963.193115234375)"
"(4108.494140625, 2964.4287109375)"
"(5457.4453125, 2958.78466796875)"
"(5337.72314453125, 2963.032470703125)"
"(5820.9267578125, 2956.861083984375)"
"(5659.48486328125, 2956.244384765625)"
"(2760.074951171875, 2956.11865234375)"
"(5259.08251953125, 2956.952392578125)"
"(5619.697265625, 2954.982666015625)"
"(4154.154296875, 2942.7119140625)"
"(3358.858642578125, 2943.224365234375)"
"(4430.326171875, 2947.6298828125)"
"(4746.60302734375, 2938.5341796875)"
"(3317.724365234375, 2940.09228515625)"
"(1575.927734375, 2938.65380859375)"
"(5459.66650390625, 2937.6650390625)"
"(5865.54296875, 2931.98095703125)"
"(1567.89111328125, 2933.80615234375)"
"(4471.6005859375, 2934.306640625)"
"(4669.48193359375, 2925.150390625)"
"(5919.1494140625, 2929.962890625)"
"(2774.83935546875, 2928.087646484375)"
"(5984.27734375, 2927.42578125)"
"(5385.32861328125, 2928.218017578125)"
"(3007.551513671875, 2927.17529296875)"
"(4239.17724609375, 2927.122314453125)"
"(5787.30810546875, 2921.69580078125)"
"(2904.956787109375, 2921.2314453125)"
"(5540.59228515625, 2917.27783203125)"
"(4595.8955078125, 2913.276123046875)"
"(3727.11083984375, 2912.407470703125)"
"(2964.8095703125, 2915.900146484375)"
"(1823.0023193359375, 2909.7861328125)"
"(1610.787109375, 2911.748779296875)"
"(5268.845703125, 2908.488525390625)"
"(5304.982421875, 2910.50634765625)"
"(5665.8173828125, 2906.28515625)"
"(4087.20654296875, 2908.3125)"
"(3807.327392578125, 2903.154052734375)"
"(3161.156494140625, 2904.01025390625)"
"(5630.04150390625, 2903.75390625)"
"(5426.75146484375, 2902.358642578125)"
"(3486.6318359375, 2901.699951171875)"
"(5230.72119140625, 2902.31591796875)"
"(4241.92529296875, 2899.65234375)"
"(5389.07373046875, 2900.171875)"
"(5152.41455078125, 2902.16796875)"
"(5112.40283203125, 2897.1259765625)"
"(3607.57177734375, 2897.210205078125)"
"(5789.529296875, 2896.750244140625)"
"(4834.75732421875, 2895.064208984375)"
"(4679.6396484375, 2895.82470703125)"
"(4203.2880859375, 2895.815673828125)"
"(4166.01220703125, 2895.712158203125)"
"(3967.501953125, 2896.434326171875)"
"(5585.46240234375, 2893.521728515625)"
"(4640.60400390625, 2895.8310546875)"
"(5749.15625, 2892.369384765625)"
"(3079.358642578125, 2893.721435546875)"
"(288.6385192871094, 2889.835693359375)"
"(4125.51123046875, 2889.77099609375)"
"(5312.65087890625, 2888.8525390625)"
"(3927.46630859375, 2888.7431640625)"
"(3887.88330078125, 2887.854248046875)"
"(2771.0048828125, 2886.310791015625)"
"(5509.85205078125, 2885.7470703125)"
"(4593.951171875, 2886.7685546875)"
"(1046.0780029296875, 2884.998779296875)"
"(5271.7734375, 2882.359130859375)"
"(4085.62158203125, 2883.510009765625)"
"(3850.465087890625, 2880.37158203125)"
"(4524.06298828125, 2881.22802734375)"
"(3019.9033203125, 2879.433349609375)"
"(1645.7576904296875, 2878.689453125)"
"(5236.0341796875, 2878.68798828125)"
"(3809.463134765625, 2878.6982421875)"
"(5828.04345703125, 2875.2060546875)"
"(5631.69873046875, 2876.77978515625)"
"(4481.0712890625, 2876.59912109375)"
"(5198.537109375, 2874.21484375)"
"(3247.38427734375, 2873.795166015625)"
"(3207.28173828125, 2872.616455078125)"
"(2942.572265625, 2875.572998046875)"
"(5395.05810546875, 2871.437255859375)"
"(4211.64013671875, 2870.410400390625)"
"(3969.8154296875, 2872.674072265625)"
"(3413.6357421875, 2870.1904296875)"
"(4679.7294921875, 2873.233154296875)"
"(3771.589599609375, 2869.83935546875)"
"(1624.6737060546875, 2872.175537109375)"
"(1517.9371337890625, 2869.73193359375)"
"(4448.716796875, 2869.05224609375)"
"(3733.95703125, 2864.07421875)"
"(5793.79638671875, 2864.11962890625)"
"(4605.1220703125, 2863.00048828125)"
"(3126.322021484375, 2864.781982421875)"
"(5163.228515625, 2863.263916015625)"
"(4169.21142578125, 2863.551025390625)"
"(4639.45556640625, 2863.61279296875)"
"(3695.33056640625, 2861.82373046875)"
"(4127.759765625, 2862.237548828125)"
"(4092.16650390625, 2857.7353515625)"
"(4562.27392578125, 2859.482421875)"
"(5277.87353515625, 2856.22265625)"
"(4526.2421875, 2852.41015625)"
"(880.2600708007812, 2855.020751953125)"
"(4722.29541015625, 2856.102294921875)"
"(2685.837646484375, 2854.381103515625)"
"(4055.272705078125, 2854.84423828125)"
"(3495.170654296875, 2855.53759765625)"
"(3816.1923828125, 2854.732666015625)"
"(3654.942626953125, 2853.58251953125)"
"(2778.759765625, 2852.693359375)"
"(5241.91943359375, 2853.658935546875)"
"(5435.7451171875, 2851.36962890625)"
"(3451.853271484375, 2851.745849609375)"
"(3019.450439453125, 2849.556640625)"
"(3861.133544921875, 2852.59326171875)"
"(4015.0224609375, 2847.765625)"
"(3973.8662109375, 2846.93798828125)"
"(4685.19775390625, 2842.52197265625)"
"(3373.952392578125, 2844.055908203125)"
"(4608.8583984375, 2839.65576171875)"
"(4647.77783203125, 2838.420166015625)"
"(3334.8251953125, 2836.18701171875)"
"(4134.61328125, 2837.412841796875)"
"(1631.0498046875, 2832.7666015625)"
"(5207.85986328125, 2834.757568359375)"
"(4056.220947265625, 2831.899169921875)"
"(2949.7080078125, 2835.051513671875)"
"(3696.48876953125, 2831.627197265625)"
"(5286.24609375, 2830.060302734375)"
"(4296.07177734375, 2829.618408203125)"
"(1811.25927734375, 2824.87744140625)"
"(5439.2802734375, 2826.677001953125)"
"(5247.82177734375, 2826.6376953125)"
"(4528.13037109375, 2828.1259765625)"
"(4019.97412109375, 2825.970947265625)"
"(5170.9130859375, 2826.28955078125)"
"(4966.72265625, 2826.932861328125)"
"(4726.10888671875, 2825.254638671875)"
"(1625.5125732421875, 2821.124267578125)"
"(5130.54248046875, 2822.5673828125)"
"(4930.83984375, 2821.2587890625)"
"(3979.368408203125, 2818.73095703125)"
"(4217.87646484375, 2818.7294921875)"
"(3618.99609375, 2821.22509765625)"
"(4175.34423828125, 2815.6884765625)"
"(3782.51123046875, 2818.395263671875)"
"(2779.180419921875, 2816.76513671875)"
"(3742.287353515625, 2814.338623046875)"
"(3584.66845703125, 2813.802734375)"
"(4609.41455078125, 2809.503173828125)"
"(3542.960693359375, 2809.10546875)"
"(4375.7548828125, 2807.849365234375)"
"(4063.265869140625, 2803.289794921875)"
"(3020.9609375, 2806.2685546875)"
"(74.86024475097656, 2803.072021484375)"
"(61.025814056396484, 2803.240234375)"
"(3663.954345703125, 2800.9501953125)"
"(5256.10986328125, 2800.293212890625)"
"(4732.02197265625, 2802.283447265625)"
"(4334.38818359375, 2802.041015625)"
"(4263.20068359375, 2797.446533203125)"
"(4498.16162109375, 2795.134521484375)"
"(3627.874267578125, 2796.78564453125)"
"(5017.81689453125, 2792.72509765625)"
"(3416.382080078125, 2780.175537109375)"
"(4692.84228515625, 2793.196533203125)"
"(3983.9931640625, 2793.85107421875)"
"(1580.0809326171875, 2793.331787109375)"
"(4462.0283203125, 2791.90234375)"
"(1829.289794921875, 2788.023681640625)"
"(2855.64599609375, 2792.357177734375)"
"(4421.24462890625, 2788.7578125)"
"(4617.43115234375, 2784.10791015625)"
"(4936.69482421875, 2782.768310546875)"
"(4382.66943359375, 2783.11669921875)"
"(4103.88427734375, 2782.915283203125)"
"(3906.327880859375, 2783.48583984375)"
"(4343.26123046875, 2780.93603515625)"
"(3550.578125, 2782.03564453125)"
"(4063.9873046875, 2779.00146484375)"
"(3506.91650390625, 2777.960205078125)"
"(4733.431640625, 2776.5400390625)"
"(3666.475341796875, 2776.534423828125)"
"(3020.406494140625, 2775.319580078125)"
"(4305.88623046875, 2775.635986328125)"
"(3470.591064453125, 2774.902587890625)"
"(2798.533203125, 2776.001953125)"
"(1742.5618896484375, 2774.255615234375)"
"(1206.72314453125, 2769.76708984375)"
"(3432.28271484375, 2768.61474609375)"
"(5021.05712890625, 2767.195556640625)"
"(3985.9462890625, 2766.1962890625)"
"(3790.945068359375, 2764.39892578125)"
"(3591.29248046875, 2763.49267578125)"
"(3945.19140625, 2762.213623046875)"
"(3387.76318359375, 2762.165771484375)"
"(4986.03125, 2759.2646484375)"
"(4620.51025390625, 2761.939697265625)"
"(448.08392333984375, 2758.05859375)"
"(1907.751953125, 2753.2861328125)"
"(1687.014892578125, 2752.854736328125)"
"(4072.056640625, 2750.335205078125)"
"(3143.22900390625, 2749.422607421875)"
"(3185.14501953125, 2747.275390625)"
"(3436.390380859375, 2742.742431640625)"
"(1805.5789794921875, 2745.0166015625)"
"(1596.6922607421875, 2743.91943359375)"
"(1514.8890380859375, 2742.090087890625)"
"(906.3153076171875, 2740.75732421875)"
"(4229.69580078125, 2737.987060546875)"
"(4031.470458984375, 2740.89501953125)"
"(4191.69287109375, 2736.931884765625)"
"(3755.1064453125, 2735.396728515625)"
"(3353.92431640625, 2734.8251953125)"
"(1757.91015625, 2736.895263671875)"
"(3916.573486328125, 2733.194580078125)"
"(4397.88720703125, 2734.35693359375)"
"(1844.51123046875, 2726.7529296875)"
"(3518.767822265625, 2731.0810546875)"
"(4350.8095703125, 2726.577392578125)"
"(4114.21044921875, 2729.054931640625)"
"(4556.80078125, 2725.94091796875)"
"(2907.612060546875, 2725.552978515625)"
"(1871.379638671875, 2719.354736328125)"
"(4037.6611328125, 2719.789306640625)"
"(3878.174072265625, 2723.438720703125)"
"(1711.7208251953125, 2720.1513671875)"
"(3634.6806640625, 2716.811767578125)"
"(1859.1483154296875, 2715.482666015625)"
"(3798.98095703125, 2714.858642578125)"
"(4439.06396484375, 2713.640380859375)"
"(3993.857666015625, 2711.43798828125)"
"(3233.511962890625, 2713.517578125)"
"(4401.65771484375, 2708.302001953125)"
"(3955.043212890625, 2709.236328125)"
"(3597.244873046875, 2709.327392578125)"
"(3157.141845703125, 2706.173095703125)"
"(3557.58642578125, 2706.0537109375)"
"(3917.489990234375, 2704.1845703125)"
"(4361.30322265625, 2699.72412109375)"
"(3879.599609375, 2700.31103515625)"
"(4326.5185546875, 2700.52685546875)"
"(974.6710205078125, 2696.53857421875)"
"(3481.178955078125, 2695.76953125)"
"(2781.650146484375, 2693.3623046875)"
"(2734.28662109375, 2695.425537109375)"
"(3805.7109375, 2689.377685546875)"
"(3639.015380859375, 2690.86474609375)"
"(2940.729248046875, 2688.101806640625)"
"(2912.1728515625, 2687.177001953125)"
"(2882.70849609375, 2682.869873046875)"
"(3961.96142578125, 2684.01123046875)"
"(3362.27783203125, 2682.263671875)"
"(3767.06640625, 2683.06787109375)"
"(2852.43115234375, 2680.09375)"
"(1815.2025146484375, 2677.233642578125)"
"(1873.5355224609375, 2674.1484375)"
"(1548.7491455078125, 2677.458740234375)"
"(4366.47998046875, 2678.520263671875)"
"(3885.607421875, 2671.447265625)"
"(3521.353759765625, 2675.42138671875)"
"(3727.99609375, 2677.217041015625)"
"(4333.36865234375, 2673.247314453125)"
"(3245.91357421875, 2673.6904296875)"
"(1463.3106689453125, 2669.198974609375)"
"(3687.273681640625, 2672.06201171875)"
"(1822.2452392578125, 2663.79150390625)"
"(3844.29248046875, 2669.898193359375)"
"(3647.564453125, 2667.720947265625)"
"(4045.278564453125, 2665.816162109375)"
"(3488.015625, 2667.61376953125)"
"(3165.77001953125, 2664.822509765625)"
"(3406.022216796875, 2662.808349609375)"
"(3810.3623046875, 2659.461181640625)"
"(3612.645263671875, 2656.516357421875)"
"(3374.0205078125, 2656.71435546875)"
"(3129.2294921875, 2660.360107421875)"
"(3770.896484375, 2656.500732421875)"
"(3569.314697265625, 2654.20263671875)"
"(1717.1837158203125, 2654.383056640625)"
"(3532.016357421875, 2650.479736328125)"
"(3052.123046875, 2647.0498046875)"
"(2884.431884765625, 2641.806396484375)"
"(4056.14306640625, 2643.21875)"
"(3651.678955078125, 2641.47314453125)"
"(3494.6669921875, 2639.7880859375)"
"(1879.7764892578125, 2639.1826171875)"
"(3334.10498046875, 2637.92333984375)"
"(2781.03369140625, 2635.37646484375)"
"(1669.244384765625, 2636.479736328125)"
"(2943.5751953125, 2634.384765625)"
"(3417.404296875, 2636.505615234375)"
"(1844.814453125, 2633.450927734375)"
"(3999.646240234375, 2630.0146484375)"
"(3777.021484375, 2631.192138671875)"
"(1473.5887451171875, 2632.12744140625)"
"(3376.614013671875, 2631.607421875)"
"(3936.16943359375, 2629.817626953125)"
"(3735.5146484375, 2629.01171875)"
"(3172.494384765625, 2628.586181640625)"
"(3535.677001953125, 2621.6884765625)"
"(3696.1640625, 2621.735107421875)"
"(3856.2685546875, 2616.489501953125)"
"(1698.2376708984375, 2615.643310546875)"
"(3459.4658203125, 2612.817626953125)"
"(3654.875244140625, 2613.780029296875)"
"(3592.2978515625, 2612.43994140625)"
"(3420.041259765625, 2607.48779296875)"
"(3379.8369140625, 2606.252685546875)"
"(3776.235595703125, 2605.881103515625)"
"(3616.33154296875, 2606.1982421875)"
"(2922.876220703125, 2603.70947265625)"
"(2951.43408203125, 2602.68701171875)"
"(3935.978515625, 2604.26123046875)"
"(3341.892822265625, 2602.74462890625)"
"(3301.93212890625, 2601.195068359375)"
"(1690.884521484375, 2602.580322265625)"
"(1976.2119140625, 2601.362548828125)"
"(3540.635009765625, 2600.68994140625)"
"(3701.842041015625, 2594.5380859375)"
"(1650.161376953125, 2590.875244140625)"
"(3466.13330078125, 2586.676025390625)"
"(3063.85009765625, 2580.7783203125)"
"(3028.673828125, 2580.609619140625)"
"(3382.683837890625, 2577.12744140625)"
"(2863.656982421875, 2575.10205078125)"
"(2916.15625, 2576.021728515625)"
"(3300.889892578125, 2576.219482421875)"
"(1751.5428466796875, 2566.496826171875)"
"(1684.7864990234375, 2565.01904296875)"
"(1709.0546875, 2564.48193359375)"
"(1884.2294921875, 2562.7431640625)"
"(1662.69677734375, 2560.810791015625)"
"(1699.206787109375, 2555.40087890625)"
"(648.4642944335938, 2541.628662109375)"
"(1763.43359375, 2541.6630859375)"
"(1688.728759765625, 2522.43603515625)"
"(1920.5089111328125, 2518.73583984375)"
"(1894.3748779296875, 2511.707763671875)"
"(1742.128662109375, 2486.043212890625)"
"(1903.3294677734375, 2486.677001953125)"
"(1709.0987548828125, 2477.383056640625)"
"(1937.905029296875, 2451.906494140625)"
"(1891.88818359375, 2445.845458984375)"
"(238.21310424804688, 2443.38916015625)"
"(1594.669189453125, 2425.353759765625)"
"(1791.60986328125, 2421.832275390625)"
"(5602.27392578125, 2416.75927734375)"
"(5511.19287109375, 2415.6171875)"
"(1736.3504638671875, 2409.22216796875)"
"(1770.10302734375, 2414.397216796875)"
"(1646.4052734375, 2395.555419921875)"
"(1680.5625, 2402.7802734375)"
"(1125.5120849609375, 2401.07666015625)"
"(5814.47607421875, 2399.478759765625)"
"(1498.033935546875, 2394.838134765625)"
"(1136.5789794921875, 2395.027099609375)"
"(696.6746215820312, 2387.1123046875)"
"(177.45396423339844, 2383.637451171875)"
"(5893.09375, 2384.516845703125)"
"(1820.233154296875, 2382.1171875)"
"(1790.558349609375, 2383.579833984375)"
"(1764.971923828125, 2387.58154296875)"
"(1167.3919677734375, 2374.7802734375)"
"(5722.2841796875, 2376.390625)"
"(1924.5328369140625, 2371.4853515625)"
"(5511.3291015625, 2367.553466796875)"
"(5143.28857421875, 2364.62158203125)"
"(2163.2021484375, 2358.847900390625)"
"(95.86646270751953, 2353.1552734375)"
"(5973.0869140625, 2349.951904296875)"
"(5351.04541015625, 2346.211181640625)"
"(1709.455810546875, 2344.64794921875)"
"(5031.1103515625, 2339.475341796875)"
"(5803.24072265625, 2331.790283203125)"
"(5641.34326171875, 2330.111083984375)"
"(1740.24609375, 2327.743408203125)"
"(5231.498046875, 2327.5986328125)"
"(5116.51123046875, 2320.1142578125)"
"(5015.62744140625, 2318.142333984375)"
"(1715.2818603515625, 2311.34716796875)"
"(4770.1806640625, 2309.2294921875)"
"(5562.35498046875, 2304.7890625)"
"(5857.38525390625, 2301.769287109375)"
"(4960.76513671875, 2303.331787109375)"
"(4926.40771484375, 2296.03759765625)"
"(4736.74755859375, 2295.58056640625)"
"(5825.0, 2292.0)"
"(4699.30908203125, 2289.2021484375)"
"(5782.92919921875, 2288.749755859375)"
"(5233.9013671875, 2288.539306640625)"
"(343.4520263671875, 2286.95361328125)"
"(4808.7890625, 2280.45703125)"
"(4970.7724609375, 2275.5869140625)"
"(4774.5810546875, 2274.659423828125)"
"(4928.39892578125, 2269.686767578125)"
"(5502.76171875, 2268.45947265625)"
"(5085.77587890625, 2265.4931640625)"
"(5048.61181640625, 2258.159912109375)"
"(5007.55126953125, 2254.93896484375)"
"(4658.02734375, 2255.183837890625)"
"(4973.6728515625, 2249.275634765625)"
"(4420.51171875, 2250.399658203125)"
"(4814.3828125, 2250.748291015625)"
"(1895.88671875, 2244.177734375)"
"(4934.5703125, 2241.353515625)"
"(1686.8409423828125, 2242.34228515625)"
"(4742.390625, 2241.17041015625)"
"(4698.9501953125, 2240.87060546875)"
"(5202.24560546875, 2239.86572265625)"
"(4896.74072265625, 2238.12548828125)"
"(5779.21044921875, 2232.8935546875)"
"(4860.67724609375, 2233.852783203125)"
"(4663.41162109375, 2230.8046875)"
"(4504.23583984375, 2231.658447265625)"
"(1774.9451904296875, 2224.718017578125)"
"(4973.357421875, 2223.788818359375)"
"(1762.8330078125, 2221.5654296875)"
"(4779.76123046875, 2219.110595703125)"
"(4742.0126953125, 2217.320068359375)"
"(4430.8427734375, 2221.042724609375)"
"(4091.773681640625, 2218.687255859375)"
"(4938.97802734375, 2215.36328125)"
"(4390.923828125, 2214.3544921875)"
"(4545.4072265625, 2213.962158203125)"
"(4199.8720703125, 2214.3271484375)"
"(4900.93505859375, 2210.766845703125)"
"(4860.12646484375, 2205.60888671875)"
"(4314.216796875, 2202.907958984375)"
"(5972.68408203125, 2197.43359375)"
"(4628.70849609375, 2198.440185546875)"
"(4983.24072265625, 2198.616943359375)"
"(4276.6748046875, 2196.839599609375)"
"(1283.2677001953125, 2196.583251953125)"
"(1976.0013427734375, 2192.408935546875)"
"(1121.5421142578125, 2195.208740234375)"
"(4439.3251953125, 2195.2548828125)"
"(4942.6279296875, 2192.2353515625)"
"(1699.4454345703125, 2187.236328125)"
"(4902.7236328125, 2185.5830078125)"
"(4039.99365234375, 2191.650390625)"
"(5401.81396484375, 2185.387451171875)"
"(4395.796875, 2187.78173828125)"
"(4706.24462890625, 2183.87353515625)"
"(4548.01611328125, 2184.628662109375)"
"(4863.96533203125, 2180.50732421875)"
"(5733.66796875, 2178.4365234375)"
"(4319.203125, 2176.13134765625)"
"(5438.802734375, 2176.056396484375)"
"(4982.05908203125, 2173.24267578125)"
"(1705.1058349609375, 2172.176025390625)"
"(5936.8798828125, 2172.431640625)"
"(3924.9501953125, 2172.255859375)"
"(1916.6123046875, 2170.3271484375)"
"(5215.443359375, 2169.2939453125)"
"(4282.0703125, 2168.927001953125)"
"(4749.302734375, 2163.530029296875)"
"(1991.8201904296875, 2164.48291015625)"
"(1893.4364013671875, 2162.880615234375)"
"(4400.021484375, 2165.147216796875)"
"(1861.8978271484375, 2159.371337890625)"
"(806.7866821289062, 2163.993408203125)"
"(4549.61474609375, 2160.041259765625)"
"(5664.9677734375, 2158.511962890625)"
"(4711.140625, 2159.35400390625)"
"(4008.908935546875, 2158.49853515625)"
"(5433.6787109375, 2153.572021484375)"
"(4518.13720703125, 2156.12841796875)"
"(1598.6075439453125, 2154.986328125)"
"(5365.2734375, 2156.92431640625)"
"(4482.392578125, 2151.85546875)"
"(4357.287109375, 2153.264404296875)"
"(5619.92724609375, 2149.819580078125)"
"(4320.5390625, 2147.43701171875)"
"(4127.14208984375, 2150.507080078125)"
"(5968.771484375, 2151.163330078125)"
"(4987.4208984375, 2145.94482421875)"
"(4947.8076171875, 2144.068115234375)"
"(4283.18798828125, 2144.492919921875)"
"(4912.5126953125, 2141.135498046875)"
"(4630.349609375, 2142.310546875)"
"(1574.6065673828125, 2139.52685546875)"
"(5799.25732421875, 2135.011962890625)"
"(5936.58837890625, 2135.8876953125)"
"(4046.9814453125, 2138.49609375)"
"(3855.197265625, 2137.380859375)"
"(4395.77734375, 2137.104736328125)"
"(292.789794921875, 2135.901123046875)"
"(5399.43017578125, 2134.205322265625)"
"(1920.814697265625, 2131.715576171875)"
"(1597.9820556640625, 2135.8349609375)"
"(5655.11865234375, 2129.5625)"
"(4326.58642578125, 2125.88037109375)"
"(1742.589111328125, 2125.5322265625)"
"(4360.80908203125, 2125.1611328125)"
"(3930.323486328125, 2122.376220703125)"
"(4168.63671875, 2122.3369140625)"
"(4135.63818359375, 2120.870849609375)"
"(6.90273380279541, 2119.308837890625)"
"(4483.67236328125, 2122.023681640625)"
"(4284.8408203125, 2119.066650390625)"
"(5774.47607421875, 2122.734619140625)"
"(5440.998046875, 2116.89013671875)"
"(3895.684326171875, 2118.9658203125)"
"(4949.28125, 2116.95947265625)"
"(4441.1865234375, 2113.333740234375)"
"(3702.713623046875, 2113.29931640625)"
"(1797.6519775390625, 2107.1005859375)"
"(4405.2939453125, 2110.61962890625)"
"(4713.04248046875, 2110.60107421875)"
"(5634.35791015625, 2100.391845703125)"
"(4871.24169921875, 2107.244873046875)"
"(4365.48046875, 2103.528564453125)"
"(1975.04248046875, 2103.267822265625)"
"(5027.84765625, 2101.9833984375)"
"(4172.29736328125, 2102.37890625)"
"(3546.5888671875, 2099.85986328125)"
"(5451.67529296875, 2097.62353515625)"
"(3780.912109375, 2098.443115234375)"
"(4678.83349609375, 2095.654541015625)"
"(3935.480712890625, 2096.594482421875)"
"(5668.916015625, 2094.543701171875)"
