keypoints
"(2979.21728515625, 3988.04345703125)"
"(1677.3428955078125, 1515.2567138671875)"
"(868.1455688476562, 1515.691162109375)"
"(87.12445831298828, 1505.5445556640625)"
"(1602.932861328125, 1503.500732421875)"
"(1008.5313720703125, 1506.0015869140625)"
"(224.53451538085938, 1498.2144775390625)"
"(918.226806640625, 1496.4471435546875)"
"(211.69459533691406, 1495.2025146484375)"
"(1551.9393310546875, 1494.18896484375)"
"(703.1561889648438, 1491.4014892578125)"
"(1159.4544677734375, 1488.42236328125)"
"(454.78570556640625, 1493.41357421875)"
"(1757.909912109375, 1488.835205078125)"
"(1707.14208984375, 1486.068115234375)"
"(1130.50244140625, 1483.6551513671875)"
"(1731.2965087890625, 1484.133544921875)"
"(1507.7379150390625, 1484.282470703125)"
"(387.8276672363281, 1485.53955078125)"
"(1481.09716796875, 1482.48828125)"
"(1382.0845947265625, 1482.7923583984375)"
"(1113.2249755859375, 1481.3800048828125)"
"(1040.573974609375, 1475.550048828125)"
"(579.09423828125, 1479.0111083984375)"
"(235.8767547607422, 1469.0521240234375)"
"(1603.9544677734375, 1466.5076904296875)"
"(1260.76708984375, 1465.0421142578125)"
"(193.04981994628906, 1456.384521484375)"
"(1512.7113037109375, 1452.0882568359375)"
"(1488.8646240234375, 1450.4610595703125)"
"(1764.669921875, 1451.71630859375)"
"(1166.4630126953125, 1450.55126953125)"
"(5820.77734375, 1448.189697265625)"
"(1739.598388671875, 1446.5667724609375)"
"(1461.5435791015625, 1446.5091552734375)"
"(1710.9659423828125, 1441.8668212890625)"
"(1413.4620361328125, 1442.8685302734375)"
"(39.00319290161133, 1442.215087890625)"
"(1116.678466796875, 1445.2532958984375)"
"(609.7247314453125, 1441.795166015625)"
"(53.0130729675293, 1441.590576171875)"
"(5975.4296875, 1438.8248291015625)"
"(1661.4534912109375, 1440.3155517578125)"
"(1615.8280029296875, 1427.3204345703125)"
"(246.23802185058594, 1426.568115234375)"
"(1269.7662353515625, 1425.1500244140625)"
"(957.1157836914062, 1423.490478515625)"
"(1582.6396484375, 1419.7559814453125)"
"(1238.7930908203125, 1419.3768310546875)"
"(5587.0126953125, 1414.2213134765625)"
"(710.8099975585938, 1416.9647216796875)"
"(686.123046875, 1413.17626953125)"
"(661.54345703125, 1408.1488037109375)"
"(1721.89453125, 1411.5572509765625)"
"(855.877685546875, 1407.15478515625)"
"(1702.4736328125, 1403.2904052734375)"
"(1470.320556640625, 1404.481689453125)"
"(104.94774627685547, 1408.4947509765625)"
"(1061.3741455078125, 1401.581787109375)"
"(1096.5528564453125, 1402.908203125)"
"(5861.44873046875, 1400.57421875)"
"(1674.00390625, 1399.3040771484375)"
"(837.9132080078125, 1404.0626220703125)"
"(1646.3751220703125, 1397.2576904296875)"
"(1025.2413330078125, 1398.556884765625)"
"(1013.9961547851562, 1394.5413818359375)"
"(1595.1229248046875, 1390.056640625)"
"(1248.718994140625, 1383.7928466796875)"
"(184.69215393066406, 1382.1522216796875)"
"(5900.47705078125, 1377.0728759765625)"
"(1205.0966796875, 1377.9857177734375)"
"(2390.11474609375, 1378.1302490234375)"
"(1800.978759765625, 1375.249755859375)"
"(1575.1890869140625, 1374.6434326171875)"
"(159.13198852539062, 1375.287109375)"
"(1224.527587890625, 1376.5948486328125)"
"(910.7849731445312, 1375.177001953125)"
"(1748.783447265625, 1371.5408935546875)"
"(1134.17822265625, 1373.68505859375)"
"(1157.4593505859375, 1373.2996826171875)"
"(1724.29052734375, 1368.5859375)"
"(1450.6312255859375, 1369.997314453125)"
"(862.30908203125, 1369.1273193359375)"
"(50.28050994873047, 1367.932373046875)"
"(887.9371948242188, 1367.30712890625)"
"(5747.43994140625, 1362.5404052734375)"
"(1703.8814697265625, 1361.5069580078125)"
"(5667.9609375, 1353.5472412109375)"
"(1281.435791015625, 1350.5496826171875)"
"(238.56752014160156, 1349.2982177734375)"
"(5631.0517578125, 1347.9119873046875)"
"(765.8196411132812, 1350.2586669921875)"
"(504.0436706542969, 1350.919921875)"
"(751.0830078125, 1344.58984375)"
"(1579.1136474609375, 1339.2471923828125)"
"(5587.3115234375, 1339.2099609375)"
"(1808.3023681640625, 1341.7613525390625)"
"(1555.9686279296875, 1338.042236328125)"
"(935.700439453125, 1335.9696044921875)"
"(5981.20166015625, 1334.0501708984375)"
"(1758.5701904296875, 1334.8741455078125)"
"(1484.5765380859375, 1334.653076171875)"
"(890.0494995117188, 1333.2998046875)"
"(144.08985900878906, 1332.6754150390625)"
"(5941.48583984375, 1333.1553955078125)"
"(1733.8458251953125, 1330.639404296875)"
"(1456.01025390625, 1330.6761474609375)"
"(861.1822509765625, 1328.6165771484375)"
"(1084.3865966796875, 1327.8765869140625)"
"(5192.54296875, 1327.5345458984375)"
"(74.59638214111328, 1323.0089111328125)"
"(1430.008544921875, 1326.41357421875)"
"(1045.4083251953125, 1323.1107177734375)"
"(1683.6497802734375, 1324.656494140625)"
"(1661.6107177734375, 1323.8944091796875)"
"(1357.2840576171875, 1324.541015625)"
"(1337.57763671875, 1324.008544921875)"
"(1409.167724609375, 1325.095947265625)"
"(50.92799377441406, 1324.1834716796875)"
"(5830.859375, 1318.4075927734375)"
"(1610.9520263671875, 1314.976806640625)"
"(526.557373046875, 1317.417724609375)"
"(5670.89453125, 1315.3232421875)"
"(988.2114868164062, 1313.263671875)"
"(5628.9560546875, 1308.560302734375)"
"(1584.84912109375, 1308.541259765625)"
"(5706.8251953125, 1305.257568359375)"
"(1493.715087890625, 1303.7525634765625)"
"(1764.246826171875, 1302.6781005859375)"
"(5584.8759765625, 1301.4969482421875)"
"(1789.58984375, 1301.5662841796875)"
"(703.4432983398438, 1301.635498046875)"
"(871.8832397460938, 1299.673095703125)"
"(1742.0343017578125, 1295.2352294921875)"
"(678.36083984375, 1296.093017578125)"
"(1378.0450439453125, 1292.2625732421875)"
"(1165.861328125, 1294.7464599609375)"
"(83.10012817382812, 1289.438232421875)"
"(1689.2791748046875, 1288.0296630859375)"
"(609.6821899414062, 1289.0921630859375)"
"(1141.0999755859375, 1283.85888671875)"
"(1640.653564453125, 1283.6475830078125)"
"(1298.114501953125, 1283.526611328125)"
"(39.937042236328125, 1283.7122802734375)"
"(5989.59130859375, 1283.5555419921875)"
"(587.043701171875, 1285.71533203125)"
"(1079.655517578125, 1280.8397216796875)"
"(5670.615234375, 1277.068359375)"
"(1252.795166015625, 1272.1060791015625)"
"(1592.6497802734375, 1274.066162109375)"
"(1048.9945068359375, 1274.94287109375)"
"(481.3462219238281, 1271.826171875)"
"(1225.183349609375, 1270.1463623046875)"
"(1544.6895751953125, 1267.7366943359375)"
"(1494.697998046875, 1267.055908203125)"
"(127.53616333007812, 1263.6490478515625)"
"(1519.9676513671875, 1264.455810546875)"
"(1819.7498779296875, 1262.417236328125)"
"(319.99786376953125, 1262.9444580078125)"
"(89.4266586303711, 1258.64794921875)"
"(1174.0677490234375, 1259.548828125)"
"(5708.0224609375, 1256.1158447265625)"
"(1388.9693603515625, 1255.6612548828125)"
"(1423.5477294921875, 1253.47314453125)"
"(1367.4251708984375, 1259.103515625)"
"(5429.265625, 1248.339599609375)"
"(1081.496337890625, 1251.356689453125)"
"(5394.5439453125, 1253.08544921875)"
"(1100.5745849609375, 1251.8170166015625)"
"(1053.2957763671875, 1248.235107421875)"
"(837.8873901367188, 1245.0946044921875)"
"(1645.7965087890625, 1240.3763427734375)"
"(253.84017944335938, 1236.5325927734375)"
"(5671.31005859375, 1236.7401123046875)"
"(5627.85888671875, 1234.57861328125)"
"(1285.8226318359375, 1236.0535888671875)"
"(1823.8050537109375, 1230.652099609375)"
"(717.7357177734375, 1230.7529296875)"
"(224.65773010253906, 1232.853759765625)"
"(1205.165771484375, 1229.8341064453125)"
"(5595.05859375, 1229.19287109375)"
"(5001.90576171875, 1227.3656005859375)"
"(953.5737915039062, 1228.80126953125)"
"(1552.678466796875, 1225.20263671875)"
"(1506.495361328125, 1223.2567138671875)"
"(931.9254150390625, 1224.703369140625)"
"(97.16077423095703, 1222.7354736328125)"
"(5198.5224609375, 1220.5992431640625)"
"(5479.791015625, 1217.92919921875)"
"(1457.107666015625, 1218.9007568359375)"
"(649.4072265625, 1215.0272216796875)"
"(1729.5142822265625, 1215.6361083984375)"
"(1108.1514892578125, 1216.7061767578125)"
"(83.17692565917969, 1215.7127685546875)"
"(629.22607421875, 1214.0296630859375)"
"(1033.5347900390625, 1209.50537109375)"
"(5435.0205078125, 1209.9486083984375)"
"(1680.0191650390625, 1207.14990234375)"
"(1346.5985107421875, 1206.5263671875)"
"(1316.6412353515625, 1204.1961669921875)"
"(2412.0810546875, 1201.656494140625)"
"(1584.75341796875, 1202.800048828125)"
"(1014.6102294921875, 1200.852294921875)"
"(5675.0712890625, 1201.1778564453125)"
"(1378.780029296875, 1204.3697509765625)"
"(577.9755859375, 1197.9576416015625)"
"(1240.849365234375, 1192.7266845703125)"
"(5594.5712890625, 1191.0574951171875)"
"(297.55322265625, 1191.421142578125)"
"(174.4070587158203, 1191.09375)"
"(934.0433959960938, 1190.391357421875)"
"(1803.4981689453125, 1189.300537109375)"
"(134.82424926757812, 1186.7623291015625)"
"(1189.1915283203125, 1186.4281005859375)"
"(1166.509033203125, 1186.169921875)"
"(2388.368408203125, 1182.6357421875)"
"(1485.7554931640625, 1182.8060302734375)"
"(1356.3544921875, 1180.422119140625)"
"(902.391845703125, 1185.348388671875)"
"(626.2284545898438, 1177.946044921875)"
"(1094.6455078125, 1170.77001953125)"
"(339.6515197753906, 1172.539794921875)"
"(1466.0606689453125, 1179.4764404296875)"
"(5877.2314453125, 1171.093994140625)"
"(5400.8818359375, 1170.035400390625)"
"(1682.04296875, 1171.5355224609375)"
"(266.7023010253906, 1163.495849609375)"
"(5681.51171875, 1162.1392822265625)"
"(216.7942657470703, 1162.6734619140625)"
"(241.68601989746094, 1164.9898681640625)"
"(1614.326171875, 1160.2628173828125)"
"(5757.6884765625, 1158.486083984375)"
"(1564.572265625, 1156.2178955078125)"
"(1226.584716796875, 1156.15576171875)"
"(5639.12451171875, 1156.95166015625)"
"(4618.7470703125, 1153.040283203125)"
"(1252.383056640625, 1157.7413330078125)"
"(5958.93603515625, 1151.95263671875)"
"(1833.7657470703125, 1152.33203125)"
"(917.6112670898438, 1154.1795654296875)"
"(1517.0013427734375, 1152.0341796875)"
"(683.2451782226562, 1148.9029541015625)"
"(5596.80078125, 1149.647705078125)"
"(586.8656005859375, 1144.2525634765625)"
"(47.57026290893555, 1142.7706298828125)"
"(28.181299209594727, 1140.5025634765625)"
"(1444.87353515625, 1140.6126708984375)"
"(1075.4661865234375, 1140.6580810546875)"
"(4699.75439453125, 1137.631103515625)"
"(1693.1138916015625, 1134.8629150390625)"
"(5404.03662109375, 1134.010009765625)"
"(297.17767333984375, 1133.468505859375)"
"(1368.9967041015625, 1134.007080078125)"
"(246.6573944091797, 1132.679931640625)"
"(5445.17724609375, 1133.5211181640625)"
"(1032.5059814453125, 1134.4261474609375)"
"(1323.9544677734375, 1128.4320068359375)"
"(541.8482666015625, 1131.2508544921875)"
"(502.9827880859375, 1127.5858154296875)"
"(4619.4697265625, 1126.99365234375)"
"(1669.2779541015625, 1128.96044921875)"
"(275.784912109375, 1128.775634765625)"
"(1278.3856201171875, 1123.24853515625)"
"(464.3988037109375, 1122.8973388671875)"
"(5679.51708984375, 1123.62890625)"
"(1640.8502197265625, 1121.0953369140625)"
"(983.6912231445312, 1123.0830078125)"
"(1597.4617919921875, 1120.7974853515625)"
"(963.3397216796875, 1120.2578125)"
"(5879.8359375, 1119.640380859375)"
"(5645.619140625, 1116.93310546875)"
"(743.9309692382812, 1119.1263427734375)"
"(5918.98291015625, 1116.2181396484375)"
"(96.19790649414062, 1114.56982421875)"
"(1544.6419677734375, 1114.0274658203125)"
"(4697.3876953125, 1113.0445556640625)"
"(1255.575439453125, 1115.592529296875)"
"(1527.94580078125, 1113.031494140625)"
"(1159.8177490234375, 1111.630615234375)"
"(695.2899169921875, 1111.5283203125)"
"(4660.9052734375, 1111.0137939453125)"
"(45.313472747802734, 1110.211669921875)"
"(5604.70703125, 1110.4423828125)"
"(914.2992553710938, 1108.8489990234375)"
"(1495.9857177734375, 1108.6055908203125)"
"(1206.0462646484375, 1110.451171875)"
"(372.0747375488281, 1106.953857421875)"
"(1773.374755859375, 1105.492431640625)"
"(345.89892578125, 1103.26416015625)"
"(1135.2501220703125, 1105.0357666015625)"
"(1382.222412109375, 1102.7713623046875)"
"(5956.75341796875, 1100.8980712890625)"
"(648.1089477539062, 1101.3662109375)"
"(575.5618896484375, 1099.9139404296875)"
"(1721.619384765625, 1097.00537109375)"
"(5485.04443359375, 1097.078125)"
"(5444.2099609375, 1095.013671875)"
"(1700.6015625, 1096.7484130859375)"
"(764.7445678710938, 1096.1273193359375)"
"(5406.60205078125, 1095.0572509765625)"
"(292.096435546875, 1088.252685546875)"
"(178.72618103027344, 1093.200927734375)"
"(543.5165405273438, 1091.0889892578125)"
"(1670.7518310546875, 1090.3687744140625)"
"(1305.3748779296875, 1088.7071533203125)"
"(247.61691284179688, 1089.6688232421875)"
"(1650.403076171875, 1086.195556640625)"
"(4661.4560546875, 1085.4068603515625)"
"(1283.8272705078125, 1086.19775390625)"
"(5764.40087890625, 1081.18994140625)"
"(104.35075378417969, 1080.6650390625)"
"(5723.73974609375, 1077.535888671875)"
"(1210.6446533203125, 1074.5074462890625)"
"(589.7334594726562, 1075.766357421875)"
"(5011.654296875, 1072.2509765625)"
"(5604.12548828125, 1071.96435546875)"
"(1806.3333740234375, 1072.237548828125)"
"(577.0337524414062, 1065.859130859375)"
"(398.26287841796875, 1071.40673828125)"
"(85.60363006591797, 1072.4140625)"
"(938.4340209960938, 1071.6240234375)"
"(918.8712768554688, 1070.677978515625)"
"(894.0944213867188, 1067.79052734375)"
"(1482.8369140625, 1067.702880859375)"
"(423.4411315917969, 1071.33642578125)"
"(4738.90478515625, 1066.2984619140625)"
"(1757.587646484375, 1065.594970703125)"
"(699.8734130859375, 1069.052734375)"
"(872.4729614257812, 1064.84130859375)"
"(1430.0491943359375, 1065.5924072265625)"
"(1115.6529541015625, 1066.8551025390625)"
"(5484.90478515625, 1062.5345458984375)"
"(1456.7135009765625, 1063.7852783203125)"
"(1409.2508544921875, 1063.848876953125)"
"(1136.557861328125, 1064.7452392578125)"
"(5370.16650390625, 1061.9561767578125)"
"(1731.9296875, 1059.54150390625)"
"(5450.2275390625, 1057.8936767578125)"
"(5409.36865234375, 1056.6170654296875)"
"(1679.18017578125, 1054.155029296875)"
"(318.5272521972656, 1054.3548583984375)"
"(137.92347717285156, 1051.2645263671875)"
"(1022.0270385742188, 1048.8287353515625)"
"(468.8992004394531, 1047.410400390625)"
"(1312.8226318359375, 1047.103515625)"
"(1287.3958740234375, 1046.65673828125)"
"(110.12954711914062, 1044.0401611328125)"
"(971.4766845703125, 1043.960205078125)"
"(777.7593383789062, 1044.1776123046875)"
"(994.256591796875, 1046.1807861328125)"
"(1583.560546875, 1040.34130859375)"
"(1221.224853515625, 1041.2950439453125)"
"(714.2750854492188, 1040.18701171875)"
"(5647.21923828125, 1040.446044921875)"
"(1263.346923828125, 1042.3458251953125)"
"(422.6864318847656, 1039.221435546875)"
"(5845.85595703125, 1035.6964111328125)"
"(1563.17724609375, 1036.546875)"
"(375.95166015625, 1040.1490478515625)"
"(5332.58984375, 1033.65087890625)"
"(1509.830078125, 1035.8966064453125)"
"(5612.30859375, 1033.816650390625)"
"(1168.9095458984375, 1035.339599609375)"
"(4632.0419921875, 1029.8323974609375)"
"(1766.253173828125, 1030.1275634765625)"
"(270.06353759765625, 1032.7255859375)"
"(5770.84521484375, 1028.4000244140625)"
"(688.1411743164062, 1032.4825439453125)"
"(1461.6478271484375, 1027.2730712890625)"
"(322.2064514160156, 1023.9786376953125)"
"(5490.77685546875, 1026.4786376953125)"
"(900.6902465820312, 1026.9351806640625)"
"(1440.4622802734375, 1026.7381591796875)"
"(1418.6295166015625, 1023.3719482421875)"
"(1395.213134765625, 1023.2662353515625)"
"(195.76449584960938, 1022.3624267578125)"
"(173.79608154296875, 1022.6152954101562)"
"(827.8739624023438, 1022.586669921875)"
"(1343.6688232421875, 1018.8154907226562)"
"(5406.5869140625, 1018.4262084960938)"
"(159.8946075439453, 1017.773193359375)"
"(131.78591918945312, 1014.8748779296875)"
"(5372.837890625, 1014.2146606445312)"
"(790.4169311523438, 1010.3331298828125)"
"(5333.95458984375, 1009.1139526367188)"
"(1274.1165771484375, 1006.4961547851562)"
"(712.9689331054688, 1007.4426879882812)"
"(548.7049560546875, 1007.4889526367188)"
"(527.4305419921875, 1005.4063110351562)"
"(1594.25244140625, 1001.5067749023438)"
"(668.3916625976562, 998.1769409179688)"
"(5969.208984375, 999.0986938476562)"
"(1198.900390625, 997.0880737304688)"
"(50.07227325439453, 998.15869140625)"
"(1177.240478515625, 995.8941650390625)"
"(624.1561279296875, 991.9617309570312)"
"(403.4301452636719, 991.3265991210938)"
"(5888.82275390625, 989.3937377929688)"
"(1416.24462890625, 992.2225341796875)"
"(3818.3974609375, 988.7734985351562)"
"(1746.4312744140625, 988.8404541015625)"
"(5452.96923828125, 987.208251953125)"
"(5494.03857421875, 985.3281860351562)"
"(298.1777648925781, 988.5702514648438)"
"(1351.6173095703125, 985.0582275390625)"
"(5850.49169921875, 984.5569458007812)"
"(554.8954467773438, 982.9564208984375)"
"(1083.956298828125, 983.3692626953125)"
"(767.10888671875, 982.2366943359375)"
"(1696.5831298828125, 980.2581176757812)"
"(216.081298828125, 980.3616943359375)"
"(4400.1337890625, 978.0113525390625)"
"(1059.725830078125, 978.9757690429688)"
"(4827.95068359375, 974.8307495117188)"
"(1324.8719482421875, 978.2434692382812)"
"(1037.1533203125, 976.1151123046875)"
"(5693.537109375, 974.8422241210938)"
"(5056.61083984375, 975.360595703125)"
"(4596.91015625, 973.6281127929688)"
"(1869.744873046875, 969.0842895507812)"
"(1600.2020263671875, 968.7571411132812)"
"(1278.663818359375, 973.9656982421875)"
"(1849.2001953125, 968.0589599609375)"
"(1254.5098876953125, 968.1571044921875)"
"(142.716552734375, 969.4669189453125)"
"(1575.4678955078125, 967.112548828125)"
"(1234.1026611328125, 962.9965209960938)"
"(5658.65966796875, 962.0448608398438)"
"(987.0582275390625, 965.1718139648438)"
"(674.862060546875, 964.3411254882812)"
"(4676.16064453125, 960.9287109375)"
"(1526.936279296875, 961.9090576171875)"
"(1205.2900390625, 961.6005859375)"
"(606.8638305664062, 956.5887451171875)"
"(94.91868591308594, 958.6192626953125)"
"(895.7051391601562, 954.1436767578125)"
"(1799.2161865234375, 957.0265502929688)"
"(304.836669921875, 951.44140625)"
"(21.307823181152344, 953.0956420898438)"
"(4599.28466796875, 952.391845703125)"
"(1475.1776123046875, 951.5287475585938)"
"(1134.1982421875, 953.1570434570312)"
"(330.745361328125, 955.0479125976562)"
"(4635.50390625, 949.7510375976562)"
"(390.3035888671875, 948.9328002929688)"
"(5496.55322265625, 946.1983642578125)"
"(5933.30078125, 944.524169921875)"
"(5415.83056640625, 944.5078125)"
"(5025.2041015625, 944.8660888671875)"
"(193.6609649658203, 944.2781982421875)"
"(1334.9832763671875, 945.9671630859375)"
"(1069.268798828125, 941.738037109375)"
"(5185.42138671875, 939.4210815429688)"
"(1647.7108154296875, 940.1084594726562)"
"(4719.453125, 937.707763671875)"
"(5378.4912109375, 938.1393432617188)"
"(1623.629150390625, 937.545166015625)"
"(1090.51123046875, 942.27734375)"
"(4676.10791015625, 934.5125732421875)"
"(5342.91064453125, 933.3551635742188)"
"(1018.7203979492188, 934.2553100585938)"
"(140.1938018798828, 931.60302734375)"
"(735.6792602539062, 935.5911254882812)"
"(1579.9150390625, 930.7420043945312)"
"(1239.2701416015625, 929.4962768554688)"
"(1217.1708984375, 927.7764282226562)"
"(705.0958862304688, 928.10791015625)"
"(1810.093017578125, 924.0792846679688)"
"(5664.421875, 923.8776245117188)"
"(5974.45068359375, 922.9862060546875)"
"(5737.92626953125, 924.8899536132812)"
"(657.8085327148438, 918.7381591796875)"
"(5933.533203125, 919.3763427734375)"
"(1140.6776123046875, 917.3311157226562)"
"(636.2199096679688, 917.06591796875)"
"(5887.9541015625, 914.9347534179688)"
"(5503.95263671875, 914.6386108398438)"
"(614.703125, 914.4244995117188)"
"(4755.779296875, 913.3428344726562)"
"(1367.451171875, 910.2902221679688)"
"(4726.982421875, 911.4425048828125)"
"(589.9239501953125, 911.020263671875)"
"(5347.37060546875, 910.5145874023438)"
"(226.87843322753906, 904.751953125)"
"(5858.13427734375, 908.5718383789062)"
"(1343.75439453125, 909.1566772460938)"
"(5822.498046875, 908.5108032226562)"
"(254.83970642089844, 910.2315063476562)"
"(5461.7939453125, 906.6046142578125)"
"(4677.72705078125, 903.314697265625)"
"(829.3893432617188, 905.2564697265625)"
"(1073.2357177734375, 902.9498291015625)"
"(2394.9404296875, 901.0247192382812)"
"(5069.70556640625, 901.32373046875)"
"(1293.7369384765625, 900.1930541992188)"
"(197.06283569335938, 898.130859375)"
"(1245.1412353515625, 895.2900390625)"
"(735.5404663085938, 895.8091430664062)"
"(5385.001953125, 889.6015625)"
"(4296.6611328125, 890.0386962890625)"
"(1558.0302734375, 889.1480712890625)"
"(712.9175415039062, 892.0476684570312)"
"(1200.089111328125, 891.0596923828125)"
"(473.9479064941406, 888.7691650390625)"
"(1488.427001953125, 881.1849975585938)"
"(5665.88818359375, 886.7418823242188)"
"(1540.6220703125, 885.8743896484375)"
"(4720.3818359375, 883.1190185546875)"
"(1514.0611572265625, 883.6220092773438)"
"(1446.758056640625, 881.5377197265625)"
"(5619.51611328125, 880.5849609375)"
"(4682.96923828125, 880.1416015625)"
"(1813.6614990234375, 877.8212890625)"
"(1368.514892578125, 877.9329223632812)"
"(2400.8212890625, 877.812255859375)"
"(5507.15380859375, 877.8194580078125)"
"(5305.125, 874.4110717773438)"
"(4645.703125, 874.092041015625)"
"(5463.8955078125, 872.5676879882812)"
"(1760.842529296875, 873.713623046875)"
"(5741.01123046875, 874.170654296875)"
"(1080.1810302734375, 873.6800537109375)"
"(853.462646484375, 873.6767578125)"
"(306.6322937011719, 873.3140869140625)"
"(1709.8209228515625, 869.2268676757812)"
"(1062.486083984375, 869.6195068359375)"
"(814.8508911132812, 868.1184692382812)"
"(568.8057861328125, 869.3283081054688)"
"(4764.6416015625, 863.4304809570312)"
"(5704.98876953125, 862.7142944335938)"
"(1612.4215087890625, 862.0027465820312)"
"(1007.2759399414062, 859.9640502929688)"
"(4728.74365234375, 861.1473999023438)"
"(4487.70458984375, 858.6090698242188)"
"(2399.5830078125, 858.5503540039062)"
"(1591.317138671875, 860.4769897460938)"
"(1893.09765625, 857.472412109375)"
"(1230.555908203125, 854.5703735351562)"
"(5822.8720703125, 858.02978515625)"
"(4918.11376953125, 855.8244018554688)"
"(741.801513671875, 859.5435180664062)"
"(5669.50341796875, 854.112548828125)"
"(1846.359130859375, 853.1784057617188)"
"(1204.863037109375, 852.4713134765625)"
"(4881.44482421875, 849.3853149414062)"
"(919.247314453125, 846.7486572265625)"
"(361.9969177246094, 847.31005859375)"
"(5985.25, 844.616455078125)"
"(1546.979248046875, 847.8677368164062)"
"(1157.720947265625, 845.7756958007812)"
"(4997.880859375, 842.2348022460938)"
"(1467.5413818359375, 842.1337890625)"
"(624.6276245117188, 840.703857421875)"
"(4764.95068359375, 839.9444580078125)"
"(4728.00146484375, 836.5946044921875)"
"(5472.1865234375, 837.5979614257812)"
"(4492.6640625, 836.3292236328125)"
"(820.156005859375, 837.146484375)"
"(599.065185546875, 837.0194091796875)"
"(1089.1253662109375, 835.9014892578125)"
"(5433.8349609375, 831.8920288085938)"
"(4686.2412109375, 830.6439819335938)"
"(4224.2900390625, 829.7774047851562)"
"(1306.559326171875, 829.64208984375)"
"(28.55112075805664, 830.15673828125)"
"(1571.6544189453125, 829.8322143554688)"
"(217.84390258789062, 828.408203125)"
"(4843.11962890625, 824.961669921875)"
"(1590.55419921875, 829.4883422851562)"
"(4651.02490234375, 825.638427734375)"
"(796.2078247070312, 828.5946655273438)"
"(1553.461669921875, 823.6859130859375)"
"(993.6244506835938, 822.2101440429688)"
"(1496.0421142578125, 822.3505249023438)"
"(5272.9072265625, 821.9636840820312)"
"(4143.544921875, 817.4674072265625)"
"(1260.4482421875, 819.0420532226562)"
"(1523.9630126953125, 820.3693237304688)"
"(723.8485107421875, 820.9998779296875)"
"(5950.51513671875, 816.9090576171875)"
"(1845.4365234375, 821.9915161132812)"
"(677.2911376953125, 816.896240234375)"
"(699.1875, 815.5482788085938)"
"(5908.341796875, 814.5860595703125)"
"(924.4110107421875, 811.7357788085938)"
"(4764.6513671875, 813.4414672851562)"
"(1238.5250244140625, 814.1731567382812)"
"(1189.541748046875, 812.7207641601562)"
"(1210.6658935546875, 811.8572387695312)"
"(5677.78369140625, 810.8223266601562)"
"(4923.32666015625, 807.7532958984375)"
"(635.1574096679688, 808.7595825195312)"
"(656.88818359375, 808.4229736328125)"
"(4690.5517578125, 806.3764038085938)"
"(1798.929931640625, 806.4498901367188)"
"(5512.1416015625, 802.0586547851562)"
"(4186.78955078125, 798.76904296875)"
"(4655.17578125, 799.0142822265625)"
"(562.8785400390625, 799.46142578125)"
"(1383.3079833984375, 797.4479370117188)"
"(447.4068298339844, 795.5469360351562)"
"(7.69732666015625, 792.394287109375)"
"(5472.0302734375, 796.2979125976562)"
"(1293.78564453125, 795.1267700195312)"
"(783.5521850585938, 793.9226684570312)"
"(4308.74462890625, 789.1353759765625)"
"(1045.3834228515625, 791.3994140625)"
"(4498.3193359375, 787.504150390625)"
"(4736.59375, 787.1278076171875)"
"(5713.80615234375, 783.2655029296875)"
"(1024.1441650390625, 788.2947998046875)"
"(999.0255126953125, 786.3995361328125)"
"(708.3431396484375, 780.8064575195312)"
"(1244.6551513671875, 784.1953735351562)"
"(228.1826171875, 783.575439453125)"
"(1194.8988037109375, 777.5989990234375)"
"(685.909912109375, 779.176513671875)"
"(5674.95654296875, 776.5143432617188)"
"(4653.16943359375, 773.54736328125)"
"(3227.38818359375, 775.3654174804688)"
"(5275.57275390625, 770.7709350585938)"
"(91.89707946777344, 769.9562377929688)"
"(4616.55126953125, 768.774658203125)"
"(1783.470947265625, 769.1671752929688)"
"(1103.30908203125, 763.6865844726562)"
"(330.3751525878906, 763.1975708007812)"
"(5631.97998046875, 769.543212890625)"
"(4307.9765625, 765.1721801757812)"
"(1124.7557373046875, 767.3666381835938)"
"(593.47998046875, 766.8860473632812)"
"(306.38311767578125, 769.2737426757812)"
"(4965.01904296875, 765.4337768554688)"
"(5396.408203125, 762.61279296875)"
"(62.136104583740234, 759.669677734375)"
"(1366.9022216796875, 759.802734375)"
"(4540.95361328125, 760.0388793945312)"
"(1393.27099609375, 757.2630615234375)"
"(1707.8494873046875, 756.9345703125)"
"(1345.562744140625, 755.890625)"
"(1054.92138671875, 755.732666015625)"
"(5476.67626953125, 757.3184814453125)"
"(810.8060302734375, 757.7110595703125)"
"(5438.81494140625, 757.3090209960938)"
"(4658.41357421875, 752.5448608398438)"
"(766.033203125, 752.6140747070312)"
"(1294.893310546875, 748.5137329101562)"
"(1914.5750732421875, 748.737548828125)"
"(737.5563354492188, 748.3526000976562)"
"(136.2117919921875, 748.1276245117188)"
"(1270.7352294921875, 746.4845581054688)"
"(475.85107421875, 749.9933471679688)"
"(3648.40966796875, 743.5025024414062)"
"(1565.9056396484375, 744.329833984375)"
"(734.3817138671875, 742.34619140625)"
"(5717.693359375, 743.9063720703125)"
"(113.41737365722656, 745.5478515625)"
"(1618.31494140625, 743.5049438476562)"
"(1588.7042236328125, 744.8657836914062)"
"(1865.375732421875, 743.3497924804688)"
"(641.9554443359375, 738.6886596679688)"
