keypoints
"(4533.65771484375, 3994.212158203125)"
"(5732.4521484375, 3476.107421875)"
"(1304.032470703125, 3475.5478515625)"
"(4885.40478515625, 3473.891845703125)"
"(1098.57373046875, 3474.5654296875)"
"(5414.77783203125, 3474.2998046875)"
"(4721.5966796875, 3475.634521484375)"
"(2046.5499267578125, 3478.193603515625)"
"(876.3556518554688, 3472.377685546875)"
"(5534.7138671875, 3476.78955078125)"
"(4531.03173828125, 3473.259765625)"
"(4371.47021484375, 3472.77978515625)"
"(5709.4677734375, 3471.546142578125)"
"(5294.48974609375, 3471.24169921875)"
"(5251.9697265625, 3470.605224609375)"
"(5009.45556640625, 3470.729736328125)"
"(4683.60791015625, 3470.3935546875)"
"(4487.75390625, 3467.908935546875)"
"(5824.59033203125, 3468.542236328125)"
"(4968.7890625, 3463.958740234375)"
"(4329.21826171875, 3464.2861328125)"
"(1075.771728515625, 3464.881591796875)"
"(4810.82763671875, 3462.507568359375)"
"(4450.0966796875, 3461.418701171875)"
"(1419.421875, 3462.9189453125)"
"(4845.95751953125, 3462.579345703125)"
"(5615.13525390625, 3459.077392578125)"
"(4643.6005859375, 3460.385498046875)"
"(4611.17578125, 3461.886474609375)"
"(1387.273681640625, 3460.021728515625)"
"(1367.4603271484375, 3460.747314453125)"
"(1028.6822509765625, 3458.40234375)"
"(3895.552978515625, 3455.420166015625)"
"(5581.25439453125, 3455.451171875)"
"(4253.20556640625, 3454.38037109375)"
"(56.52912521362305, 3451.87744140625)"
"(5416.38623046875, 3452.150146484375)"
"(953.0316772460938, 3451.086181640625)"
"(4767.29833984375, 3453.001953125)"
"(1442.680908203125, 3450.981201171875)"
"(1372.35107421875, 3449.024169921875)"
"(606.0198974609375, 3449.818115234375)"
"(4568.625, 3452.263671875)"
"(5907.83984375, 3451.6484375)"
"(4731.05126953125, 3448.914306640625)"
"(1942.3753662109375, 3449.024658203125)"
"(5865.091796875, 3449.90283203125)"
"(4887.79541015625, 3449.663818359375)"
"(4375.0458984375, 3447.88623046875)"
"(2046.4345703125, 3446.75439453125)"
"(44.61614990234375, 3445.681640625)"
"(5377.5087890625, 3447.9033203125)"
"(227.15235900878906, 3448.748046875)"
"(5698.35009765625, 3445.18408203125)"
"(4532.2353515625, 3445.1416015625)"
"(8.914953231811523, 3444.58642578125)"
"(5014.21240234375, 3446.2421875)"
"(4691.16943359375, 3444.614990234375)"
"(4207.89892578125, 3443.347412109375)"
"(5827.546875, 3443.023681640625)"
"(4340.30615234375, 3441.968017578125)"
"(5984.44677734375, 3437.0380859375)"
"(696.8963012695312, 3448.07666015625)"
"(5502.833984375, 3440.670654296875)"
"(4849.43408203125, 3440.2236328125)"
"(914.98388671875, 3444.969482421875)"
"(5339.70166015625, 3440.3134765625)"
"(5056.63671875, 3438.27197265625)"
"(4975.34716796875, 3437.84423828125)"
"(4495.43994140625, 3439.130126953125)"
"(4648.173828125, 3437.346435546875)"
"(4137.24072265625, 3435.59619140625)"
"(3299.532958984375, 3434.655029296875)"
"(5660.4248046875, 3435.921875)"
"(711.3442993164062, 3433.739501953125)"
"(4613.076171875, 3434.1015625)"
"(1447.6104736328125, 3436.480712890625)"
"(531.0298461914062, 3432.771728515625)"
"(184.7083740234375, 3431.7587890625)"
"(5457.79345703125, 3431.72216796875)"
"(1055.3389892578125, 3430.705810546875)"
"(4812.17138671875, 3432.955078125)"
"(681.4515380859375, 3430.517578125)"
"(5619.61279296875, 3431.197265625)"
"(4094.269775390625, 3429.3525390625)"
"(5785.66943359375, 3421.4951171875)"
"(5582.4931640625, 3424.004150390625)"
"(4772.22607421875, 3426.746337890625)"
"(4055.947021484375, 3425.781494140625)"
"(514.7852783203125, 3423.48583984375)"
"(1034.018310546875, 3423.436767578125)"
"(287.40301513671875, 3420.773681640625)"
"(4730.8984375, 3422.0673828125)"
"(4015.896728515625, 3422.53271484375)"
"(4894.1875, 3421.412353515625)"
"(4377.7431640625, 3421.03271484375)"
"(4220.208984375, 3420.846923828125)"
"(4536.0615234375, 3419.745361328125)"
"(4694.0966796875, 3417.254150390625)"
"(291.25482177734375, 3416.241455078125)"
"(1018.0872192382812, 3418.203125)"
"(453.13092041015625, 3416.55859375)"
"(4339.16845703125, 3415.86328125)"
"(4177.76904296875, 3412.32666015625)"
"(5664.0703125, 3412.833984375)"
"(5140.2724609375, 3413.69482421875)"
"(4653.06298828125, 3411.917724609375)"
"(3820.29296875, 3412.1953125)"
"(5503.20166015625, 3413.723876953125)"
"(607.9249877929688, 3412.830322265625)"
"(4458.64404296875, 3409.523193359375)"
"(4298.78271484375, 3408.296630859375)"
"(1350.20263671875, 3406.34033203125)"
"(5829.15478515625, 3408.927001953125)"
"(590.9439086914062, 3404.063720703125)"
"(4101.90185546875, 3404.064208984375)"
"(3904.928466796875, 3403.915771484375)"
"(1195.6282958984375, 3407.074462890625)"
"(4261.47021484375, 3401.451904296875)"
"(1320.0828857421875, 3401.69775390625)"
"(1173.2342529296875, 3400.702392578125)"
"(1085.0162353515625, 3399.11767578125)"
"(5344.95068359375, 3399.7568359375)"
"(5057.697265625, 3402.938232421875)"
"(1443.7647705078125, 3396.34521484375)"
"(1096.9559326171875, 3392.5234375)"
"(4895.05712890625, 3394.832763671875)"
"(3864.013671875, 3394.301025390625)"
"(1122.0235595703125, 3392.318115234375)"
"(1293.0833740234375, 3393.882568359375)"
"(4378.73193359375, 3394.827880859375)"
"(1144.655029296875, 3394.455078125)"
"(5628.3623046875, 3388.59423828125)"
"(4540.56787109375, 3392.31103515625)"
"(4216.673828125, 3392.4404296875)"
"(5020.61328125, 3390.36328125)"
"(5304.33251953125, 3392.77685546875)"
"(4697.6982421875, 3392.680908203125)"
"(516.6431884765625, 3385.3056640625)"
"(5670.43798828125, 3386.9580078125)"
"(4343.70361328125, 3389.563232421875)"
"(3827.207763671875, 3390.650146484375)"
"(106.74262237548828, 3390.00927734375)"
"(5263.7490234375, 3386.615478515625)"
"(1016.3173828125, 3378.068359375)"
"(4983.8603515625, 3383.81982421875)"
"(4303.9931640625, 3381.978515625)"
"(966.680419921875, 3379.77197265625)"
"(1248.267822265625, 3380.060302734375)"
"(5468.880859375, 3377.6328125)"
"(4620.6025390625, 3379.223388671875)"
"(4103.45703125, 3379.1845703125)"
"(3747.0205078125, 3374.577392578125)"
"(301.26007080078125, 3376.30224609375)"
"(4944.35986328125, 3373.767578125)"
"(4701.58984375, 3373.084716796875)"
"(4267.7822265625, 3375.3955078125)"
"(5586.65869140625, 3375.849609375)"
"(5428.6533203125, 3374.665771484375)"
"(4584.7646484375, 3373.408447265625)"
"(592.9322509765625, 3368.777587890625)"
"(976.19287109375, 3370.331787109375)"
"(5921.87451171875, 3370.620849609375)"
"(5712.56494140625, 3369.759033203125)"
"(4866.34375, 3365.79345703125)"
"(4387.49560546875, 3368.343505859375)"
"(280.73089599609375, 3369.242431640625)"
"(5389.18017578125, 3367.704833984375)"
"(5025.41455078125, 3366.221435546875)"
"(4229.33837890625, 3365.598388671875)"
"(4902.2783203125, 3367.87353515625)"
"(5674.5, 3361.539306640625)"
"(4352.6201171875, 3362.4755859375)"
"(1327.350830078125, 3363.987548828125)"
"(1122.8587646484375, 3361.132568359375)"
"(5511.60546875, 3362.397705078125)"
"(5106.14013671875, 3361.085693359375)"
"(4985.5703125, 3358.400146484375)"
"(1300.454345703125, 3358.730224609375)"
"(5474.81201171875, 3356.905517578125)"
"(4467.97314453125, 3358.150634765625)"
"(3790.4892578125, 3356.765869140625)"
"(5629.03857421875, 3356.533935546875)"
"(4622.693359375, 3356.496337890625)"
"(378.7535705566406, 3356.462646484375)"
"(1452.47021484375, 3352.044189453125)"
"(5801.70556640625, 3352.447265625)"
"(4947.40576171875, 3349.18408203125)"
"(4586.70751953125, 3349.21923828125)"
"(5590.43896484375, 3346.42724609375)"
"(4269.833984375, 3347.224609375)"
"(5271.66357421875, 3346.883056640625)"
"(1431.790283203125, 3345.765869140625)"
"(4388.626953125, 3347.0322265625)"
"(3514.85595703125, 3343.345458984375)"
"(1407.87060546875, 3342.831298828125)"
"(1254.9227294921875, 3344.22021484375)"
"(5756.78173828125, 3336.452392578125)"
"(5391.263671875, 3342.8408203125)"
"(4904.162109375, 3343.23583984375)"
"(373.31494140625, 3341.3935546875)"
"(4739.65625, 3341.396484375)"
"(5721.3212890625, 3340.610595703125)"
"(5032.66162109375, 3341.1142578125)"
"(4230.443359375, 3340.147705078125)"
"(5888.44091796875, 3334.862060546875)"
"(4865.91943359375, 3339.900634765625)"
"(1397.6290283203125, 3334.76904296875)"
"(826.9627075195312, 3344.256591796875)"
"(4352.943359375, 3336.182861328125)"
"(4193.71630859375, 3335.05712890625)"
"(3834.355224609375, 3334.54931640625)"
"(1360.89453125, 3333.550537109375)"
"(260.52728271484375, 3333.938720703125)"
"(5176.3369140625, 3330.721435546875)"
"(4315.5361328125, 3332.76220703125)"
"(4670.67822265625, 3332.31982421875)"
"(4990.68505859375, 3332.033447265625)"
"(4828.5732421875, 3335.116943359375)"
"(5477.125, 3330.85400390625)"
"(1331.9320068359375, 3327.7373046875)"
"(746.6932983398438, 3329.01708984375)"
"(4154.77197265625, 3328.397216796875)"
"(4631.3134765625, 3327.498046875)"
"(4110.76806640625, 3325.905029296875)"
"(4950.03955078125, 3326.146728515625)"
"(5073.3876953125, 3323.232177734375)"
"(4788.556640625, 3322.26171875)"
"(3916.5791015625, 3324.193115234375)"
"(5354.51123046875, 3323.01171875)"
"(736.1885375976562, 3319.9794921875)"
"(4592.599609375, 3322.204833984375)"
"(1306.6751708984375, 3319.15673828125)"
"(466.1083068847656, 3315.862060546875)"
"(4035.89013671875, 3318.44873046875)"
"(4396.87109375, 3317.388427734375)"
"(5768.921875, 3318.978759765625)"
"(5396.75390625, 3317.25830078125)"
"(4909.75, 3317.557861328125)"
"(4555.81884765625, 3314.4912109375)"
"(5926.611328125, 3316.115234375)"
"(5890.91064453125, 3313.2529296875)"
"(4707.9892578125, 3310.841064453125)"
"(4195.41162109375, 3311.4189453125)"
"(4357.74267578125, 3311.884033203125)"
"(5000.439453125, 3309.413818359375)"
"(1441.4091796875, 3305.4443359375)"
"(5684.9404296875, 3308.713134765625)"
"(1463.4102783203125, 3310.2861328125)"
"(1029.6376953125, 3307.853759765625)"
"(192.81954956054688, 3300.61376953125)"
"(5519.1689453125, 3306.230712890625)"
"(114.16210174560547, 3301.95068359375)"
"(1413.8634033203125, 3302.66552734375)"
"(1008.5183715820312, 3309.10595703125)"
"(5479.70068359375, 3302.423095703125)"
"(4320.03857421875, 3301.38818359375)"
"(5811.1689453125, 3299.925537109375)"
"(4953.70166015625, 3298.679931640625)"
"(4438.64453125, 3298.30322265625)"
"(4277.15087890625, 3296.98291015625)"
"(611.6144409179688, 3298.4697265625)"
"(5440.61279296875, 3295.212890625)"
"(4754.529296875, 3293.625)"
"(987.1342163085938, 3290.177001953125)"
"(1156.8009033203125, 3290.7392578125)"
"(153.1710968017578, 3290.0830078125)"
"(5932.82421875, 3292.908935546875)"
"(5766.1484375, 3289.797607421875)"
"(4400.673828125, 3291.519287109375)"
"(4038.70849609375, 3289.21923828125)"
"(88.50680541992188, 3290.459716796875)"
"(5038.79345703125, 3289.345947265625)"
"(5991.88818359375, 3287.611572265625)"
"(4715.38134765625, 3288.008056640625)"
"(4358.12158203125, 3285.50634765625)"
"(1337.8734130859375, 3287.109130859375)"
"(5077.724609375, 3285.877197265625)"
"(5000.275390625, 3282.5244140625)"
"(744.1875, 3280.3310546875)"
"(5851.80859375, 3283.04833984375)"
"(5523.01708984375, 3278.197265625)"
"(4321.44921875, 3279.082763671875)"
"(3961.07568359375, 3277.219482421875)"
"(1849.015625, 3276.302001953125)"
"(5489.42333984375, 3274.135009765625)"
"(4638.13037109375, 3275.7216796875)"
"(1285.4788818359375, 3275.856201171875)"
"(4957.248046875, 3273.063720703125)"
"(1089.25927734375, 3274.251953125)"
"(836.1576538085938, 3281.702392578125)"
"(5812.1796875, 3273.072998046875)"
"(4284.19482421875, 3271.614990234375)"
"(5322.34912109375, 3273.82470703125)"
"(1422.45361328125, 3271.37060546875)"
"(5605.81201171875, 3268.310302734375)"
"(4919.02197265625, 3269.10986328125)"
"(492.8611755371094, 3266.162109375)"
"(4755.017578125, 3264.665771484375)"
"(4401.08203125, 3266.3056640625)"
"(1428.9862060546875, 3264.750732421875)"
"(5291.25830078125, 3266.143310546875)"
"(1218.6019287109375, 3264.533935546875)"
"(5937.8251953125, 3264.049072265625)"
"(5445.74072265625, 3263.681396484375)"
"(1041.5811767578125, 3263.846923828125)"
"(1026.3848876953125, 3268.746826171875)"
"(5767.876953125, 3264.11865234375)"
"(5041.419921875, 3262.704345703125)"
"(4563.35400390625, 3260.99658203125)"
"(5893.6240234375, 3258.808837890625)"
"(5407.0732421875, 3259.500732421875)"
"(461.873291015625, 3261.670654296875)"
"(120.7640609741211, 3258.559814453125)"
"(4880.08447265625, 3259.402099609375)"
"(4360.16064453125, 3259.124755859375)"
"(5729.7666015625, 3258.3349609375)"
"(5005.6494140625, 3256.158203125)"
"(4682.39453125, 3256.10986328125)"
"(5859.5751953125, 3254.63671875)"
"(5528.77587890625, 3252.737060546875)"
"(4205.4560546875, 3253.543701171875)"
"(1167.2694091796875, 3256.571044921875)"
"(5686.81982421875, 3250.9375)"
"(4169.99609375, 3250.799560546875)"
"(5164.82861328125, 3249.752685546875)"
"(4325.8974609375, 3247.272705078125)"
"(4964.37548828125, 3248.16259765625)"
"(419.0631408691406, 3246.400146484375)"
"(4444.89794921875, 3246.938232421875)"
"(308.21893310546875, 3245.266357421875)"
"(1026.50390625, 3244.762451171875)"
"(5487.953125, 3244.755859375)"
"(1262.1715087890625, 3242.717529296875)"
"(4637.3828125, 3242.24365234375)"
"(4608.44775390625, 3244.04638671875)"
"(5083.9716796875, 3243.212646484375)"
"(4405.990234375, 3239.257080078125)"
"(4248.26806640625, 3239.8125)"
"(5776.4990234375, 3237.74658203125)"
"(4923.98876953125, 3236.320556640625)"
"(945.5294799804688, 3238.521728515625)"
"(4723.04638671875, 3235.70361328125)"
"(4369.2265625, 3234.9462890625)"
"(5738.4521484375, 3227.963134765625)"
"(5045.8447265625, 3234.13134765625)"
"(372.8379211425781, 3232.7626953125)"
"(4207.47216796875, 3230.148193359375)"
"(4845.853515625, 3230.0791015625)"
"(1454.298583984375, 3234.083251953125)"
"(5011.44287109375, 3227.177001953125)"
"(4330.65771484375, 3226.0)"
"(5693.3505859375, 3223.750244140625)"
"(59.33441925048828, 3224.76318359375)"
"(4451.947265625, 3220.489501953125)"
"(5652.87255859375, 3221.988525390625)"
"(5286.9599609375, 3222.945068359375)"
"(5820.4892578125, 3216.38818359375)"
"(4966.6513671875, 3219.990478515625)"
"(4288.2705078125, 3221.051025390625)"
"(2934.567626953125, 3218.8154296875)"
"(4610.18115234375, 3217.645751953125)"
"(1379.876220703125, 3217.908447265625)"
"(5778.775390625, 3213.453369140625)"
"(4408.69970703125, 3210.179931640625)"
"(600.3966064453125, 3213.833740234375)"
"(5940.40185546875, 3213.509033203125)"
"(5454.35302734375, 3211.7060546875)"
"(4570.44287109375, 3209.079833984375)"
"(3374.775390625, 3209.1484375)"
"(756.2188720703125, 3209.572998046875)"
"(5170.53271484375, 3209.367919921875)"
"(576.3660278320312, 3208.174072265625)"
"(4728.04345703125, 3207.427490234375)"
"(4890.5126953125, 3208.626220703125)"
"(4370.79541015625, 3206.630859375)"
"(3855.03662109375, 3207.330322265625)"
"(5895.96923828125, 3206.0244140625)"
"(5732.39501953125, 3204.8212890625)"
"(5413.6123046875, 3203.947509765625)"
"(5122.50048828125, 3204.9912109375)"
"(729.09814453125, 3203.70166015625)"
"(5012.42724609375, 3205.9267578125)"
"(4693.76904296875, 3204.365966796875)"
"(707.7337036132812, 3200.630126953125)"
"(4853.59228515625, 3200.64794921875)"
"(376.04705810546875, 3195.2099609375)"
"(5534.1455078125, 3197.906494140625)"
"(5373.56298828125, 3201.888671875)"
"(4970.77392578125, 3197.0302734375)"
"(5690.00439453125, 3196.803466796875)"
"(5498.18603515625, 3195.234130859375)"
"(5859.84326171875, 3199.699462890625)"
"(2024.1658935546875, 3193.49267578125)"
"(5821.61572265625, 3192.827392578125)"
"(5336.72265625, 3192.86767578125)"
"(3772.935546875, 3192.548828125)"
"(1282.9183349609375, 3194.56396484375)"
"(1230.2972412109375, 3187.044677734375)"
"(5455.03173828125, 3182.37353515625)"
"(5609.7216796875, 3184.736572265625)"
"(4930.044921875, 3187.72802734375)"
"(1203.7283935546875, 3183.840087890625)"
"(640.8508911132812, 3183.386474609375)"
"(4729.5244140625, 3182.38525390625)"
"(5415.04052734375, 3181.61767578125)"
"(5056.671875, 3179.56689453125)"
"(4380.31640625, 3180.971923828125)"
"(1384.602294921875, 3183.266845703125)"
"(25.481054306030273, 3180.382080078125)"
"(54.111907958984375, 3180.080810546875)"
"(5700.57080078125, 3171.979736328125)"
"(5015.16748046875, 3174.7587890625)"
"(810.5252075195312, 3176.972900390625)"
"(4855.390625, 3173.939453125)"
"(4178.37158203125, 3173.422607421875)"
"(956.5786743164062, 3174.650390625)"
"(244.03738403320312, 3174.45556640625)"
"(5540.7861328125, 3173.20068359375)"
"(5180.15234375, 3172.444580078125)"
"(1335.313720703125, 3170.912109375)"
"(780.2783203125, 3177.901611328125)"
"(4300.87060546875, 3169.298095703125)"
"(1342.265380859375, 3165.53271484375)"
"(768.7918090820312, 3169.586181640625)"
"(5135.146484375, 3167.5205078125)"
"(1133.044921875, 3165.91064453125)"
"(43.835079193115234, 3165.700439453125)"
"(4937.1064453125, 3162.74462890625)"
"(5097.86669921875, 3162.56689453125)"
"(4265.76171875, 3158.72119140625)"
"(4059.691162109375, 3160.142822265625)"
"(512.6114501953125, 3158.206787109375)"
"(5458.689453125, 3159.631591796875)"
"(4021.3017578125, 3156.1826171875)"
"(869.1651611328125, 3157.1103515625)"
"(5581.86669921875, 3155.172119140625)"
"(5055.10205078125, 3154.57763671875)"
"(1460.7127685546875, 3151.847900390625)"
"(5780.64306640625, 3153.51513671875)"
"(5741.45556640625, 3154.741943359375)"
"(1250.4404296875, 3149.56396484375)"
"(5547.13232421875, 3148.091796875)"
"(496.7164611816406, 3150.035400390625)"
"(1215.229736328125, 3146.683349609375)"
"(4979.7841796875, 3142.33447265625)"
"(29.46282386779785, 3141.88427734375)"
"(4268.130859375, 3135.760498046875)"
"(3906.558349609375, 3135.437744140625)"
"(1168.88525390625, 3135.070556640625)"
"(4584.45751953125, 3133.09521484375)"
"(110.39930725097656, 3132.23681640625)"
"(1498.446044921875, 3130.08447265625)"
"(1144.439697265625, 3131.7421875)"
"(1345.2340087890625, 3130.997802734375)"
"(5426.7626953125, 3127.811279296875)"
"(5179.626953125, 3128.666015625)"
"(5062.08642578125, 3127.760498046875)"
"(5141.07958984375, 3126.446533203125)"
"(5911.16357421875, 3125.26025390625)"
"(5873.9267578125, 3125.876953125)"
"(5743.78125, 3125.635009765625)"
"(4702.0302734375, 3123.68310546875)"
"(5024.005859375, 3123.454833984375)"
"(5377.90380859375, 3129.2548828125)"
"(928.5779418945312, 3122.044189453125)"
"(5550.53955078125, 3123.638671875)"
"(5106.28857421875, 3122.419677734375)"
"(934.48681640625, 3120.37841796875)"
"(720.989013671875, 3123.83935546875)"
"(1069.9339599609375, 3119.266845703125)"
"(1290.78955078125, 3120.541015625)"
"(1092.6976318359375, 3118.893798828125)"
"(4469.94921875, 3117.073974609375)"
"(4627.25341796875, 3113.995361328125)"
"(674.13916015625, 3117.7333984375)"
"(5352.22802734375, 3111.632080078125)"
"(1254.6923828125, 3111.8505859375)"
"(814.9552001953125, 3112.4541015625)"
"(303.2247009277344, 3109.329345703125)"
"(5469.302734375, 3108.414306640625)"
"(647.4209594726562, 3107.104736328125)"
"(5920.7705078125, 3100.7958984375)"
"(1207.9559326171875, 3100.04736328125)"
"(630.3414916992188, 3098.690185546875)"
"(274.34100341796875, 3101.699951171875)"
"(1455.0140380859375, 3098.360107421875)"
"(1172.8780517578125, 3096.429931640625)"
"(772.815673828125, 3095.60400390625)"
"(5193.15771484375, 3094.641845703125)"
"(4671.56689453125, 3094.849853515625)"
"(4510.6279296875, 3094.493896484375)"
"(412.5817565917969, 3093.35986328125)"
"(978.8067626953125, 3091.90234375)"
"(939.4324951171875, 3087.466552734375)"
"(1328.4449462890625, 3088.85302734375)"
"(5515.92236328125, 3088.110595703125)"
"(5142.927734375, 3087.15771484375)"
"(5109.8876953125, 3085.55615234375)"
"(902.2053833007812, 3083.57275390625)"
"(5353.923828125, 3079.882568359375)"
"(4746.99560546875, 3077.36572265625)"
"(882.9592895507812, 3077.8291015625)"
"(5432.11962890625, 3076.0029296875)"
"(128.4136199951172, 3074.00830078125)"
"(5312.2314453125, 3071.022216796875)"
"(136.55433654785156, 3068.235107421875)"
"(5516.41552734375, 3062.649658203125)"
"(1388.6661376953125, 3060.814697265625)"
"(409.70477294921875, 3058.987548828125)"
"(1365.5084228515625, 3055.8720703125)"
"(1125.5723876953125, 3051.5205078125)"
"(602.8023071289062, 3052.804443359375)"
"(3197.0419921875, 3050.27197265625)"
"(5117.92431640625, 3049.5263671875)"
"(386.4486999511719, 3050.5693359375)"
"(5436.6865234375, 3048.319091796875)"
"(1313.222412109375, 3058.056640625)"
"(1081.1588134765625, 3047.368408203125)"
"(1051.6727294921875, 3042.7333984375)"
"(1063.8194580078125, 3040.060302734375)"
"(521.9362182617188, 3032.865478515625)"
"(1417.1903076171875, 3031.8046875)"
"(664.2125244140625, 3032.845947265625)"
"(1262.804443359375, 3036.45654296875)"
"(290.4468994140625, 3030.103515625)"
"(4756.197265625, 3027.211181640625)"
"(1392.508544921875, 3023.496337890625)"
"(1090.1446533203125, 3014.437744140625)"
"(1106.9437255859375, 3017.035888671875)"
"(995.0670166015625, 3014.5517578125)"
"(5202.44091796875, 3013.306884765625)"
"(1340.8807373046875, 3012.333251953125)"
"(967.8519287109375, 3013.91162109375)"
"(5157.31591796875, 3011.67578125)"
"(946.8896484375, 3011.09326171875)"
"(1499.7628173828125, 3010.70654296875)"
"(5118.361328125, 3008.23291015625)"
"(743.4503784179688, 3008.95703125)"
"(1060.8778076171875, 3008.737060546875)"
"(4285.59619140625, 3004.71484375)"
"(896.03662109375, 3003.575927734375)"
"(718.314208984375, 3001.4677734375)"
"(4714.63134765625, 2996.930419921875)"
"(4333.65576171875, 2986.4775390625)"
"(5321.93017578125, 2986.953857421875)"
"(480.060791015625, 2987.133544921875)"
"(1530.94189453125, 2980.198974609375)"
"(930.4744873046875, 2974.24560546875)"
"(580.96826171875, 2968.370361328125)"
"(1504.2802734375, 2970.607177734375)"
"(750.8964233398438, 2966.437744140625)"
"(1412.897705078125, 2964.923095703125)"
"(909.7015380859375, 2966.1552734375)"
"(1010.0142822265625, 2965.171142578125)"
"(4173.94091796875, 2959.366943359375)"
"(530.5814208984375, 2957.401611328125)"
"(534.2566528320312, 2954.11083984375)"
"(472.1059875488281, 2953.8916015625)"
"(118.27638244628906, 2961.157470703125)"
"(1228.65185546875, 2950.34521484375)"
"(624.8890991210938, 2946.411376953125)"
"(1385.1331787109375, 2942.970703125)"
"(5577.87451171875, 2938.61865234375)"
"(602.9004516601562, 2939.235595703125)"
"(1514.41748046875, 2937.57080078125)"
"(297.49652099609375, 2935.83935546875)"
"(1359.6531982421875, 2931.203857421875)"
"(562.5210571289062, 2928.342041015625)"
"(382.7571105957031, 2927.917236328125)"
"(3060.88916015625, 2922.9873046875)"
"(363.3645935058594, 2922.16552734375)"
"(77.92340087890625, 2922.849609375)"
"(5375.623046875, 2920.4560546875)"
"(1460.2979736328125, 2922.11865234375)"
"(1441.546630859375, 2918.8408203125)"
"(4419.12255859375, 2918.41259765625)"
"(839.3382568359375, 2914.50048828125)"
"(815.6900024414062, 2910.031494140625)"
"(1542.479736328125, 2902.073486328125)"
"(226.8641815185547, 2903.1474609375)"
"(1340.4122314453125, 2893.682861328125)"
"(94.4953384399414, 2889.339599609375)"
"(384.3949279785156, 2887.472412109375)"
"(396.4036865234375, 2879.38671875)"
"(150.80809020996094, 2884.49658203125)"
"(1471.3489990234375, 2884.092529296875)"
"(1063.3001708984375, 2883.228759765625)"
"(994.5054931640625, 2877.071533203125)"
"(498.48370361328125, 2874.05859375)"
"(1446.031494140625, 2877.15234375)"
"(1422.8707275390625, 2872.98046875)"
"(820.8168334960938, 2869.89599609375)"
"(1550.063232421875, 2864.760498046875)"
"(1929.3951416015625, 2863.15869140625)"
"(1519.1763916015625, 2861.2392578125)"
"(1011.4401245117188, 2859.867919921875)"
"(886.40185546875, 2857.7333984375)"
"(48.89423751831055, 2850.403076171875)"
"(1503.5625, 2851.205810546875)"
"(1325.5906982421875, 2851.948974609375)"
"(1483.8675537109375, 2847.078857421875)"
"(902.271484375, 2846.823974609375)"
"(1300.08251953125, 2843.907470703125)"
"(1453.6322021484375, 2842.668701171875)"
"(1278.19580078125, 2837.107177734375)"
"(1369.8870849609375, 2818.65234375)"
"(1483.0089111328125, 2814.562255859375)"
"(1306.8345947265625, 2813.290283203125)"
"(182.40792846679688, 2808.377685546875)"
"(1460.30078125, 2805.52392578125)"
"(2111.1630859375, 2800.873779296875)"
"(1283.475341796875, 2802.50732421875)"
"(1437.1884765625, 2799.742919921875)"
"(838.2820434570312, 2794.408935546875)"
"(1266.8385009765625, 2795.210693359375)"
"(1242.7237548828125, 2793.592041015625)"
"(1157.713623046875, 2785.965087890625)"
"(2113.276123046875, 2785.800048828125)"
"(766.0676879882812, 2779.517578125)"
"(1087.9412841796875, 2774.362548828125)"
"(1144.3626708984375, 2772.420654296875)"
"(1324.39697265625, 2771.0146484375)"
"(1120.572509765625, 2766.5205078125)"
"(1247.4287109375, 2760.576416015625)"
"(846.9937133789062, 2756.88525390625)"
"(1222.0255126953125, 2754.60400390625)"
"(1573.7073974609375, 2751.1376953125)"
"(1197.161865234375, 2749.697998046875)"
"(799.7254028320312, 2748.420166015625)"
"(1168.646728515625, 2744.40771484375)"
"(1372.6981201171875, 2743.540771484375)"
"(971.1974487304688, 2740.344482421875)"
"(1345.948974609375, 2740.46875)"
"(775.96533203125, 2740.343017578125)"
"(1505.2845458984375, 2734.26611328125)"
"(1473.31591796875, 2722.43603515625)"
"(902.2074584960938, 2728.05029296875)"
"(1094.2843017578125, 2725.146240234375)"
"(4235.97802734375, 2722.79345703125)"
"(827.5947265625, 2714.95166015625)"
"(1579.27490234375, 2713.884521484375)"
"(652.6121215820312, 2710.3984375)"
"(802.7514038085938, 2707.752197265625)"
"(1174.6878662109375, 2709.82373046875)"
"(1531.4830322265625, 2700.273193359375)"
"(2101.573486328125, 2701.36376953125)"
"(1360.139892578125, 2698.350830078125)"
"(1484.0543212890625, 2693.3818359375)"
"(1268.5771484375, 2689.174072265625)"
"(2131.904541015625, 2681.180419921875)"
"(1043.123046875, 2672.6103515625)"
"(987.4907836914062, 2671.031982421875)"
"(631.6490478515625, 2668.91455078125)"
"(1378.4637451171875, 2659.250244140625)"
"(740.0072021484375, 2657.62353515625)"
"(2101.95556640625, 2644.611083984375)"
"(1262.6634521484375, 2644.79931640625)"
"(1467.2784423828125, 2642.406494140625)"
"(230.28704833984375, 2641.674072265625)"
"(1418.8905029296875, 2636.19580078125)"
"(995.0841674804688, 2630.19189453125)"
"(971.4420166015625, 2627.74658203125)"
"(798.3154296875, 2617.9443359375)"
"(1350.848876953125, 2617.78125)"
"(924.6337280273438, 2609.49609375)"
"(1326.9598388671875, 2613.71923828125)"
"(1477.5877685546875, 2605.938720703125)"
"(526.9186401367188, 2607.078369140625)"
"(1457.235595703125, 2600.742919921875)"
"(464.5126953125, 2598.4130859375)"
"(618.5880737304688, 2592.43359375)"
"(173.028076171875, 2590.68994140625)"
