keypoints
"(4374.548828125, 3989.810302734375)"
"(2245.69189453125, 710.7842407226562)"
"(4599.6845703125, 707.8875122070312)"
"(2913.86279296875, 706.4306030273438)"
"(5640.0126953125, 706.140869140625)"
"(4278.31591796875, 704.8754272460938)"
"(4062.621337890625, 704.3619995117188)"
"(5016.9560546875, 704.2996826171875)"
"(3804.997802734375, 705.38232421875)"
"(5671.08349609375, 704.0906372070312)"
"(5559.34765625, 701.8009643554688)"
"(3105.866943359375, 702.38134765625)"
"(2684.203369140625, 704.8071899414062)"
"(5163.71923828125, 701.7064208984375)"
"(2890.7109375, 702.0650634765625)"
"(4253.6845703125, 702.6021728515625)"
"(5381.6064453125, 698.5497436523438)"
"(4508.71826171875, 701.7392578125)"
"(3564.174560546875, 699.0318603515625)"
"(4014.408447265625, 695.9168090820312)"
"(2866.098388671875, 699.7855834960938)"
"(5749.58642578125, 695.6414184570312)"
"(4228.7119140625, 696.9923095703125)"
"(3542.6591796875, 697.816162109375)"
"(4947.5693359375, 695.946044921875)"
"(3325.74951171875, 695.3480224609375)"
"(3058.411865234375, 695.2593383789062)"
"(5138.99462890625, 695.266357421875)"
"(3735.83544921875, 694.1346435546875)"
"(3518.01123046875, 693.7264404296875)"
"(3036.40283203125, 691.4678955078125)"
"(4732.24169921875, 691.9532470703125)"
"(5115.3818359375, 690.7677612304688)"
"(4856.67822265625, 688.5746459960938)"
"(3993.277587890625, 692.948486328125)"
"(5506.69091796875, 690.1641235351562)"
"(4206.10888671875, 689.5481567382812)"
"(5600.02685546875, 688.4804077148438)"
"(5089.75830078125, 687.7490844726562)"
"(4419.21044921875, 689.73095703125)"
"(3969.4970703125, 689.0729370117188)"
"(3300.1279296875, 689.3510131835938)"
"(1319.689453125, 686.5643920898438)"
"(5457.56591796875, 683.89111328125)"
"(2114.756591796875, 684.6708984375)"
"(5314.423828125, 684.6571044921875)"
"(3254.562255859375, 685.7119750976562)"
"(5068.96728515625, 684.5045776367188)"
"(3920.9404296875, 683.2504272460938)"
"(2092.323486328125, 682.80810546875)"
"(5432.93408203125, 680.70556640625)"
"(3448.393310546875, 683.8295288085938)"
"(1915.9381103515625, 683.7700805664062)"
"(1809.8680419921875, 681.5740966796875)"
"(5290.7978515625, 681.3487548828125)"
"(4691.8505859375, 682.5885009765625)"
"(4373.53662109375, 683.4998168945312)"
"(4138.55029296875, 681.1148071289062)"
"(2990.640625, 678.79345703125)"
"(5667.283203125, 679.0270385742188)"
"(5267.4296875, 676.8849487304688)"
"(4350.42236328125, 680.5457153320312)"
"(4325.7548828125, 677.0181884765625)"
"(2732.760498046875, 678.5189819335938)"
"(4646.8681640625, 676.6868286132812)"
"(3897.113037109375, 679.2833862304688)"
"(2967.7314453125, 678.0836181640625)"
"(2711.51220703125, 676.7244873046875)"
"(4622.9580078125, 676.6660766601562)"
"(4115.52392578125, 676.265380859375)"
"(3402.923095703125, 676.7968139648438)"
"(5383.12548828125, 672.4910888671875)"
"(4604.296875, 673.3992309570312)"
"(3873.119384765625, 674.69287109375)"
"(2943.693115234375, 675.3125)"
"(2046.1673583984375, 674.4727783203125)"
"(2024.5682373046875, 673.836181640625)"
"(5215.81884765625, 671.3974609375)"
"(1594.2967529296875, 670.7406616210938)"
"(4066.685302734375, 672.760498046875)"
"(3618.5361328125, 673.5053100585938)"
"(3159.391357421875, 671.7672119140625)"
"(2233.172119140625, 671.630126953125)"
"(4089.28271484375, 673.0565185546875)"
"(3596.17236328125, 670.0147705078125)"
"(2897.40478515625, 669.1378784179688)"
"(2687.965087890625, 670.0601196289062)"
"(2920.253173828125, 671.5009765625)"
"(1769.1195068359375, 669.1957397460938)"
"(3575.412109375, 667.9301147460938)"
"(5195.06396484375, 664.4992065429688)"
"(3355.7177734375, 668.50341796875)"
"(5313.9189453125, 665.0374145507812)"
"(4882.1455078125, 667.8612670898438)"
"(4258.1005859375, 665.85546875)"
"(5745.25439453125, 669.2122192382812)"
"(4512.36962890625, 665.2368774414062)"
"(4043.978759765625, 665.283447265625)"
"(5294.36865234375, 663.3173828125)"
"(4232.8212890625, 662.2234497070312)"
"(4906.01171875, 662.9902954101562)"
"(4757.42529296875, 662.579345703125)"
"(2851.179443359375, 663.3011474609375)"
"(3547.94873046875, 661.3261108398438)"
"(1814.6641845703125, 660.11572265625)"
"(5117.64111328125, 657.8977661132812)"
"(4929.650390625, 659.7001342773438)"
"(4840.77197265625, 657.8280639648438)"
"(3527.5986328125, 657.8392944335938)"
"(4018.99072265625, 661.5098876953125)"
"(3753.014892578125, 658.0964965820312)"
"(3329.830078125, 661.7738037109375)"
"(3042.5673828125, 656.6806030273438)"
"(5664.68505859375, 654.4173583984375)"
"(4444.01123046875, 658.311767578125)"
"(2805.9990234375, 655.8131713867188)"
"(4212.50439453125, 656.9130859375)"
"(3974.16455078125, 656.4256591796875)"
"(3305.714111328125, 657.843017578125)"
"(5535.02783203125, 653.788818359375)"
"(4423.3603515625, 654.4209594726562)"
"(3997.123046875, 657.8673095703125)"
"(3923.774169921875, 652.5574951171875)"
"(4799.53173828125, 652.7987060546875)"
"(4738.8935546875, 655.433349609375)"
"(3256.080322265625, 652.044677734375)"
"(1678.0406494140625, 650.69873046875)"
"(4400.3388671875, 649.8827514648438)"
"(3946.12158203125, 653.0301513671875)"
"(1892.43603515625, 653.9620971679688)"
"(1860.0390625, 651.2796630859375)"
"(3705.1884765625, 649.1879272460938)"
"(5510.8251953125, 648.9869995117188)"
"(3283.04638671875, 654.7129516601562)"
"(3019.26953125, 648.7408447265625)"
"(4166.70361328125, 649.8189697265625)"
"(3483.300537109375, 649.9432373046875)"
"(5075.41650390625, 646.739990234375)"
"(4378.36328125, 646.3313598632812)"
"(4143.470703125, 649.0936279296875)"
"(3901.745849609375, 646.1577758789062)"
"(3237.732177734375, 649.575439453125)"
"(2488.944091796875, 646.70361328125)"
"(2308.2724609375, 646.3930053710938)"
"(4119.1591796875, 643.5515747070312)"
"(4652.71240234375, 641.9384155273438)"
"(5595.32763671875, 638.2592163085938)"
"(3212.340576171875, 644.4513549804688)"
"(2973.48681640625, 642.5477294921875)"
"(2077.84423828125, 642.8268432617188)"
"(5051.33251953125, 641.0856323242188)"
"(2055.14208984375, 641.3104248046875)"
"(3635.0693359375, 637.4019165039062)"
"(2028.4139404296875, 637.6428833007812)"
"(4094.570556640625, 639.2057495117188)"
"(4072.930908203125, 635.8351440429688)"
"(4332.177734375, 641.0267944335938)"
"(3359.16796875, 635.645263671875)"
"(2241.05419921875, 639.2808227539062)"
"(4631.85205078125, 638.9488525390625)"
"(4583.53173828125, 635.3168334960938)"
"(4309.43603515625, 638.2311401367188)"
"(2217.9814453125, 636.2930908203125)"
"(4048.26416015625, 634.2935180664062)"
"(3166.558837890625, 638.3560791015625)"
"(2694.3994140625, 636.5914916992188)"
"(4607.27294921875, 636.8302001953125)"
"(1760.6905517578125, 633.2886962890625)"
"(4560.357421875, 633.836669921875)"
"(2673.3623046875, 631.665771484375)"
"(5666.08642578125, 631.5122680664062)"
"(5128.9033203125, 630.8926391601562)"
"(4285.45556640625, 633.648681640625)"
"(2879.950927734375, 630.9911499023438)"
"(1598.241943359375, 630.9080810546875)"
"(4537.3212890625, 632.5518798828125)"
"(3780.6845703125, 633.8358154296875)"
"(3095.302001953125, 631.4993896484375)"
"(2649.8935546875, 629.6840209960938)"
"(5561.3369140625, 628.5057373046875)"
"(4516.06787109375, 630.6131591796875)"
"(4263.54736328125, 630.9005737304688)"
"(2583.561767578125, 627.265380859375)"
"(5744.2587890625, 625.9420166015625)"
"(5322.11328125, 625.4285888671875)"
"(5091.7607421875, 621.685302734375)"
"(3757.193359375, 626.3778076171875)"
"(4863.41162109375, 622.3323974609375)"
"(4677.73974609375, 620.6259155273438)"
"(4001.03662109375, 624.7357177734375)"
"(2149.387451171875, 623.6314086914062)"
"(5489.36865234375, 617.721923828125)"
"(3978.10400390625, 622.0575561523438)"
"(3342.242919921875, 624.0933227539062)"
"(3734.634765625, 622.17333984375)"
"(3046.7587890625, 621.2691650390625)"
"(5679.67333984375, 616.6654052734375)"
"(3024.9365234375, 617.6693115234375)"
"(2791.548095703125, 617.610595703125)"
"(4193.5859375, 618.901123046875)"
"(3952.930908203125, 619.1596069335938)"
"(3540.335205078125, 618.6805419921875)"
"(2520.335205078125, 615.5601196289062)"
"(4844.2421875, 616.5143432617188)"
"(3516.20654296875, 616.2249145507812)"
"(2105.760498046875, 614.3328247070312)"
"(4404.123046875, 617.0010986328125)"
"(4171.11083984375, 615.8548583984375)"
"(3929.923095703125, 615.4319458007812)"
"(3491.160400390625, 612.4429931640625)"
"(4662.9521484375, 611.5790405273438)"
"(5446.13232421875, 610.5112915039062)"
"(3907.214599609375, 612.4718017578125)"
"(3003.165771484375, 613.297607421875)"
"(5637.0224609375, 613.122802734375)"
"(4148.6201171875, 611.413818359375)"
"(5416.654296875, 609.540283203125)"
"(5599.77001953125, 610.7081909179688)"
"(5669.93603515625, 607.903564453125)"
"(4636.8505859375, 608.4912109375)"
"(2289.865966796875, 609.3792114257812)"
"(4613.25732421875, 609.6820068359375)"
"(4337.32373046875, 607.7492065429688)"
"(5711.48681640625, 607.1311645507812)"
"(4970.9775390625, 602.8125)"
"(4124.4296875, 605.0977783203125)"
"(3637.4814453125, 605.4453735351562)"
"(3171.451416015625, 603.810546875)"
"(4100.4404296875, 605.684326171875)"
"(3424.400634765625, 604.6958618164062)"
"(4808.359375, 604.9710083007812)"
"(2955.27197265625, 605.3466796875)"
"(2723.880859375, 605.0755615234375)"
"(2449.843505859375, 603.2781982421875)"
"(2246.495849609375, 603.3997802734375)"
"(3858.76416015625, 604.3869018554688)"
"(1043.001708984375, 599.7992553710938)"
"(5746.20166015625, 601.5716552734375)"
"(3614.186767578125, 601.6891479492188)"
"(3127.10986328125, 602.031005859375)"
"(2931.985595703125, 601.9633178710938)"
"(4078.150634765625, 601.3320922851562)"
"(2703.581787109375, 602.1566162109375)"
"(4565.40966796875, 602.440185546875)"
"(3150.1259765625, 601.2547607421875)"
"(2910.896484375, 600.35498046875)"
"(3836.228515625, 601.5361938476562)"
"(4519.82275390625, 599.8367309570312)"
"(3810.446044921875, 599.305419921875)"
"(3400.36865234375, 600.1378173828125)"
"(2882.281982421875, 599.5785522460938)"
"(5351.798828125, 598.5255126953125)"
"(5325.4228515625, 595.5007934570312)"
"(3102.755615234375, 596.34716796875)"
"(4054.97900390625, 597.3682861328125)"
"(4873.77587890625, 593.5755615234375)"
"(4474.62548828125, 595.6489868164062)"
"(2179.77685546875, 593.4599609375)"
"(3079.641845703125, 593.8096313476562)"
"(2864.7490234375, 594.1616821289062)"
"(5567.16650390625, 592.4193115234375)"
"(4850.76416015625, 591.9978637695312)"
"(4247.01123046875, 591.6278076171875)"
"(3788.169189453125, 594.3380737304688)"
"(3567.068115234375, 592.9989624023438)"
"(4007.96533203125, 588.9207153320312)"
"(3762.453369140625, 590.5015869140625)"
"(3056.5185546875, 587.5009765625)"
"(2385.286865234375, 588.616943359375)"
"(3981.830078125, 584.9107055664062)"
"(2357.606689453125, 587.787109375)"
"(4222.72216796875, 587.50439453125)"
"(2795.621826171875, 586.15478515625)"
"(5517.6123046875, 582.5913696289062)"
"(5113.0439453125, 584.726318359375)"
"(5075.97265625, 579.48876953125)"
"(4200.99853515625, 584.7479248046875)"
"(3739.30419921875, 587.5437622070312)"
"(3959.107666015625, 582.686767578125)"
"(3496.635009765625, 580.6495361328125)"
"(5751.65576171875, 582.410400390625)"
"(5677.13818359375, 582.5607299804688)"
"(4409.82763671875, 581.8485107421875)"
"(3713.509765625, 583.3081665039062)"
"(3519.794921875, 582.9541015625)"
"(3934.142578125, 580.617919921875)"
"(2528.08349609375, 580.617919921875)"
"(2342.904541015625, 580.26416015625)"
"(3326.373779296875, 583.262939453125)"
"(3176.748291015625, 583.4945068359375)"
"(2089.9677734375, 578.1046752929688)"
"(4153.2412109375, 578.0940551757812)"
"(5715.6015625, 580.0075073242188)"
"(4387.07470703125, 579.6075439453125)"
"(3474.0703125, 578.4800415039062)"
"(3910.953125, 577.2416381835938)"
"(3008.7763671875, 576.7809448242188)"
"(3693.08447265625, 578.1967163085938)"
"(5054.95166015625, 576.5098876953125)"
"(4669.88671875, 574.1183471679688)"
"(4342.7373046875, 575.1054077148438)"
"(3667.8310546875, 574.59423828125)"
"(5399.275390625, 568.3947143554688)"
"(4128.6875, 573.8990478515625)"
"(3886.581787109375, 574.306884765625)"
"(3302.927001953125, 574.114013671875)"
"(2985.521484375, 574.1990356445312)"
"(2253.83349609375, 570.54736328125)"
"(2964.199951171875, 571.7791748046875)"
"(4993.2060546875, 567.84765625)"
"(3862.436279296875, 571.2593994140625)"
"(3277.917236328125, 570.303955078125)"
"(2941.0595703125, 569.05224609375)"
"(2730.15869140625, 571.1475830078125)"
"(2707.587890625, 568.8895874023438)"
"(1385.7740478515625, 570.3187255859375)"
"(2232.655517578125, 567.8785400390625)"
"(3841.123779296875, 567.8326416015625)"
"(2919.167724609375, 567.9032592773438)"
"(5163.54248046875, 568.4215698242188)"
"(4320.3857421875, 568.2284545898438)"
"(4105.34765625, 569.6266479492188)"
"(4083.0947265625, 566.7714233398438)"
"(1351.5272216796875, 564.29296875)"
"(3815.5966796875, 564.4842529296875)"
"(3620.163330078125, 565.536865234375)"
"(3404.302490234375, 566.111083984375)"
"(4274.58837890625, 563.3555908203125)"
"(2687.458251953125, 564.2655029296875)"
"(5306.77978515625, 560.6463012695312)"
"(4928.26220703125, 562.6676025390625)"
"(4695.7158203125, 560.8251342773438)"
"(3041.574951171875, 561.3258056640625)"
"(5676.99169921875, 559.146728515625)"
"(4902.28125, 561.8629150390625)"
"(4524.49169921875, 562.3348388671875)"
"(3597.0673828125, 561.9260864257812)"
"(2895.130859375, 563.3275146484375)"
"(2619.247314453125, 560.7164916992188)"
"(5827.8212890625, 561.2561645507812)"
"(5794.81005859375, 558.7302856445312)"
"(4059.39208984375, 562.3867797851562)"
"(3792.314697265625, 560.7821044921875)"
"(3379.881591796875, 561.9713134765625)"
"(3252.351318359375, 564.215087890625)"
"(2664.920166015625, 561.8963012695312)"
"(4855.51611328125, 556.9592895507812)"
"(2872.304443359375, 559.82470703125)"
"(5286.0849609375, 557.4574584960938)"
"(4035.665283203125, 557.876220703125)"
"(5331.85986328125, 558.2145385742188)"
"(3572.6220703125, 557.03662109375)"
"(3357.81884765625, 555.2598876953125)"
"(3766.45361328125, 556.7916259765625)"
"(3207.486328125, 554.923583984375)"
"(2165.721435546875, 554.9292602539062)"
"(2578.374755859375, 557.267822265625)"
"(4835.7587890625, 552.2916259765625)"
"(4808.791015625, 551.8589477539062)"
"(4457.68505859375, 555.5628051757812)"
"(3017.458251953125, 553.9860229492188)"
"(4435.19677734375, 553.1785278320312)"
"(3982.42626953125, 546.19189453125)"
"(3230.711181640625, 556.784423828125)"
"(3743.911865234375, 551.822509765625)"
"(2806.390625, 551.4871215820312)"
"(3551.27392578125, 553.1611328125)"
"(1916.7987060546875, 551.0216064453125)"
"(4204.07470703125, 551.0055541992188)"
"(5500.72705078125, 545.5371704101562)"
"(1392.4669189453125, 548.9783935546875)"
"(5527.4189453125, 545.3107299804688)"
"(4159.12109375, 545.8053588867188)"
"(3526.873046875, 549.3466186523438)"
"(5552.71435546875, 547.8349609375)"
"(3332.95458984375, 549.8480834960938)"
"(3308.164306640625, 546.4868774414062)"
"(3163.635986328125, 547.7817993164062)"
"(1782.200439453125, 545.4338989257812)"
"(5828.0546875, 544.6994018554688)"
"(4414.87890625, 546.750244140625)"
"(3719.868408203125, 546.7079467773438)"
"(3502.420166015625, 545.7288818359375)"
"(2971.300048828125, 545.5927734375)"
"(2505.530029296875, 549.633544921875)"
"(2329.07763671875, 544.4390869140625)"
"(4392.88671875, 543.8991088867188)"
"(3140.6103515625, 543.63720703125)"
"(2948.994384765625, 545.380859375)"
"(2096.0205078125, 543.1832885742188)"
"(5646.0927734375, 541.42919921875)"
"(4347.87060546875, 538.4042358398438)"
"(4136.56591796875, 540.7053833007812)"
"(3916.90869140625, 541.6119384765625)"
"(3673.808349609375, 540.34912109375)"
"(3478.61083984375, 542.7539672851562)"
"(4765.083984375, 537.8450927734375)"
"(2737.4482421875, 539.1972045898438)"
"(2488.030029296875, 540.6016845703125)"
"(3892.77734375, 536.0140380859375)"
"(2306.472412109375, 539.1256103515625)"
"(2051.702392578125, 538.3450317382812)"
"(5452.9326171875, 537.655029296875)"
"(2759.599853515625, 541.247314453125)"
"(1956.076416015625, 537.3555908203125)"
"(4110.17138671875, 537.5567016601562)"
"(3118.71484375, 539.0128784179688)"
"(2465.26025390625, 537.2857666015625)"
"(4998.9423828125, 537.1688842773438)"
"(3095.091796875, 535.9006958007812)"
"(3870.347412109375, 532.9463500976562)"
"(3649.571533203125, 536.3493041992188)"
"(3624.9580078125, 534.3677368164062)"
"(1714.5859375, 532.552734375)"
"(1293.083984375, 533.369873046875)"
"(4954.38134765625, 533.2926025390625)"
"(2880.1533203125, 531.57080078125)"
"(1920.86865234375, 530.631103515625)"
"(3846.3251953125, 530.6778564453125)"
"(2444.653076171875, 531.3146362304688)"
"(5598.953125, 526.6026611328125)"
"(4303.0048828125, 530.1244506835938)"
"(4064.235595703125, 529.8903198242188)"
"(1648.9808349609375, 530.2111206054688)"
"(5167.19775390625, 530.1329956054688)"
"(3821.50048828125, 528.8388671875)"
"(2856.63916015625, 530.1998291015625)"
"(2423.100830078125, 531.408203125)"
"(1617.9697265625, 527.242919921875)"
"(4461.7626953125, 527.3093872070312)"
"(3071.814697265625, 531.0033569335938)"
"(2217.72216796875, 528.5208129882812)"
"(5142.38818359375, 526.0457153320312)"
"(4885.646484375, 528.4481811523438)"
"(4703.228515625, 525.8174438476562)"
"(3797.026123046875, 525.209228515625)"
"(3049.0947265625, 527.4122924804688)"
"(2671.9228515625, 528.6180419921875)"
"(2649.302490234375, 526.2326049804688)"
"(4679.30517578125, 522.6083984375)"
"(2629.7802734375, 525.4508056640625)"
"(1891.4547119140625, 524.2481689453125)"
"(5267.60546875, 521.226806640625)"
"(3364.39453125, 521.727294921875)"
"(3240.650634765625, 523.9244384765625)"
"(2607.36572265625, 522.8453979492188)"
"(3213.027099609375, 521.4306030273438)"
"(2789.445068359375, 521.294189453125)"
"(1225.1072998046875, 520.8375854492188)"
"(4839.69091796875, 522.2918701171875)"
"(3025.305419921875, 521.506591796875)"
"(3556.34033203125, 520.04541015625)"
"(4791.49365234375, 515.1519775390625)"
"(4418.28271484375, 517.2167358398438)"
"(3534.4658203125, 516.7974243164062)"
"(1958.8970947265625, 516.9986572265625)"
"(3751.154296875, 515.6163940429688)"
"(2148.300048828125, 515.4091796875)"
"(978.1461181640625, 515.2701416015625)"
"(1684.6046142578125, 515.629150390625)"
"(4612.06640625, 512.1644897460938)"
"(3508.544921875, 514.3953247070312)"
"(3002.2841796875, 516.6000366210938)"
"(5677.07763671875, 515.5105590820312)"
"(5228.607421875, 511.4665222167969)"
"(4213.57861328125, 514.4793090820312)"
"(2334.88720703125, 512.9994506835938)"
"(3316.84521484375, 510.7454833984375)"
"(3149.119384765625, 511.336669921875)"
"(1924.9959716796875, 509.48162841796875)"
"(1515.0687255859375, 510.8533630371094)"
"(4394.53076171875, 512.204345703125)"
"(3339.287109375, 514.0968627929688)"
"(2979.047119140625, 511.80584716796875)"
"(2957.23583984375, 510.032470703125)"
"(2126.888671875, 512.3174438476562)"
"(4166.119140625, 509.2168884277344)"
"(3726.035888671875, 511.4015808105469)"
"(3486.3779296875, 508.22247314453125)"
"(2519.481689453125, 509.6141357421875)"
"(4372.3662109375, 506.9759826660156)"
"(2934.697998046875, 506.8017272949219)"
"(2102.497314453125, 505.38873291015625)"
"(5017.54150390625, 503.3297424316406)"
"(3655.60498046875, 502.75592041015625)"
"(2497.070556640625, 505.86505126953125)"
"(2083.82177734375, 504.8796691894531)"
"(4563.53369140625, 502.4884338378906)"
"(2911.608642578125, 503.14111328125)"
"(3102.56103515625, 502.59307861328125)"
"(1366.6290283203125, 500.0999755859375)"
"(2247.748046875, 501.41827392578125)"
"(5002.16162109375, 500.67626953125)"
"(4118.53125, 501.1207580566406)"
"(1229.0369873046875, 500.0751037597656)"
"(3079.508056640625, 500.81170654296875)"
"(3293.696533203125, 500.36688232421875)"
"(2889.1875, 499.40435791015625)"
"(2866.11279296875, 495.45751953125)"
"(2451.604248046875, 499.0628662109375)"
"(767.8228759765625, 494.8780212402344)"
"(4519.01904296875, 494.98779296875)"
"(1688.469970703125, 497.1412353515625)"
"(4960.4150390625, 494.661376953125)"
"(4302.14599609375, 495.98016357421875)"
"(2431.17822265625, 495.3228759765625)"
"(5365.98486328125, 492.5424499511719)"
"(1553.026611328125, 492.8970642089844)"
"(803.0542602539062, 493.713623046875)"
"(5168.82421875, 495.29547119140625)"
"(3803.730224609375, 492.23773193359375)"
"(3606.88427734375, 493.6715393066406)"
"(2843.83056640625, 493.2471008300781)"
"(4496.853515625, 491.98828125)"
"(3272.040283203125, 494.5018310546875)"
"(1722.197998046875, 491.07080078125)"
"(4892.9541015625, 488.9234313964844)"
"(4046.5068359375, 491.58685302734375)"
"(4022.34814453125, 488.04327392578125)"
"(2408.28466796875, 489.9848327636719)"
"(2178.67236328125, 489.68182373046875)"
"(5683.2978515625, 491.3581237792969)"
"(5652.65966796875, 489.528564453125)"
"(3779.334716796875, 488.0344543457031)"
"(3560.2978515625, 487.4776611328125)"
"(4252.1396484375, 488.32421875)"
"(3585.552978515625, 490.25079345703125)"
"(3371.435546875, 488.68731689453125)"
"(2817.17431640625, 487.1207580566406)"
"(3226.86865234375, 487.3980712890625)"
"(5319.248046875, 487.18890380859375)"
"(4635.4716796875, 484.8489990234375)"
"(4446.298828125, 485.49029541015625)"
"(3997.22119140625, 484.6119384765625)"
"(2797.038330078125, 485.76788330078125)"
"(3347.187744140625, 481.80364990234375)"
"(2156.245849609375, 483.63592529296875)"
"(5582.33349609375, 485.01007080078125)"
"(5127.9775390625, 483.7828369140625)"
"(4424.91064453125, 481.3913879394531)"
"(4227.9677734375, 484.0450744628906)"
"(3010.543701171875, 486.04443359375)"
"(2584.8681640625, 483.2589111328125)"
"(2134.232421875, 480.04803466796875)"
"(5707.92578125, 479.78125)"
"(3974.5595703125, 480.99603271484375)"
"(3538.450927734375, 481.54327392578125)"
"(1895.78125, 482.65032958984375)"
"(2775.1884765625, 481.75518798828125)"
"(2341.83154296875, 479.8292236328125)"
"(4798.19384765625, 478.1779479980469)"
"(3710.6865234375, 480.7278137207031)"
"(3203.109130859375, 480.7532043457031)"
"(2965.674072265625, 478.0475769042969)"
"(1759.1168212890625, 477.995849609375)"
"(2109.264404296875, 476.32269287109375)"
"(1862.5250244140625, 476.4134826660156)"
"(1061.656982421875, 474.3741149902344)"
"(3950.720947265625, 475.8898010253906)"
"(3926.30224609375, 472.592041015625)"
"(2729.361328125, 475.48876953125)"
"(2317.218017578125, 471.4124450683594)"
"(4778.06201171875, 471.31103515625)"
"(3490.995849609375, 474.31805419921875)"
"(3324.07421875, 474.0950012207031)"
"(4374.7607421875, 471.0089111328125)"
"(4183.48291015625, 473.0525817871094)"
"(3684.6884765625, 473.29571533203125)"
"(3156.70166015625, 474.55865478515625)"
"(2089.44091796875, 473.70037841796875)"
"(3903.33447265625, 470.2648010253906)"
"(2296.553466796875, 470.91754150390625)"
"(2025.2396240234375, 472.0169372558594)"
"(3661.555419921875, 471.14422607421875)"
"(3469.158935546875, 470.85467529296875)"
"(1829.3297119140625, 470.36260986328125)"
"(1657.409912109375, 471.0255126953125)"
"(5652.09228515625, 470.45831298828125)"
"(1934.9764404296875, 469.3191833496094)"
"(1521.22119140625, 470.1138610839844)"
"(5683.099609375, 469.9886779785156)"
"(2517.6611328125, 470.6098327636719)"
"(3301.420654296875, 470.8205261230469)"
"(3111.994384765625, 470.24664306640625)"
"(2065.291015625, 469.67791748046875)"
"(5463.1220703125, 469.089111328125)"
"(4160.4423828125, 468.4302062988281)"
"(2661.982666015625, 465.77044677734375)"
"(2494.746826171875, 468.365234375)"
"(3447.017578125, 467.04705810546875)"
"(2250.254150390625, 470.4272155761719)"
"(1795.08203125, 466.08868408203125)"
"(1625.5157470703125, 466.59991455078125)"
"(5878.14306640625, 464.8332214355469)"
"(4135.69287109375, 465.8197326660156)"
"(3085.878662109375, 465.06829833984375)"
"(4735.59521484375, 462.5981750488281)"
"(4329.7822265625, 460.8949890136719)"
"(5837.22900390625, 462.7847900390625)"
"(4110.58447265625, 463.8247985839844)"
"(3614.93798828125, 462.9858703613281)"
"(3280.81103515625, 462.77197265625)"
"(2638.9287109375, 461.69158935546875)"
"(4501.1201171875, 459.0869140625)"
"(2232.335205078125, 462.64593505859375)"
"(4711.0205078125, 458.12158203125)"
"(4088.081787109375, 459.1809387207031)"
"(3808.043212890625, 457.3407897949219)"
"(3422.923828125, 459.79107666015625)"
"(3064.92041015625, 459.6916809082031)"
"(5343.90576171875, 457.6446533203125)"
"(4308.27294921875, 457.77142333984375)"
"(5793.30908203125, 454.5893249511719)"
"(5417.3525390625, 462.7915344238281)"
"(4942.0732421875, 461.2374572753906)"
"(2210.02978515625, 459.8131103515625)"
"(4476.31103515625, 458.6475830078125)"
"(4061.945068359375, 456.25531005859375)"
"(3042.92041015625, 458.0140380859375)"
"(1455.901611328125, 456.1426086425781)"
"(1238.78369140625, 455.2575378417969)"
"(3255.436279296875, 458.28228759765625)"
"(2827.153076171875, 455.714111328125)"
"(4689.53515625, 453.7275390625)"
"(3376.735595703125, 454.0035705566406)"
"(1696.159423828125, 454.5775146484375)"
"(4280.935546875, 451.84820556640625)"
"(2185.830322265625, 454.6864318847656)"
"(5278.470703125, 453.96002197265625)"
"(1836.0614013671875, 450.7522888183594)"
"(5766.62451171875, 453.68939208984375)"
"(5129.7958984375, 448.7899169921875)"
"(4429.421875, 449.4936828613281)"
"(3548.496826171875, 447.92431640625)"
"(2803.073974609375, 452.7093505859375)"
"(2615.167724609375, 453.0029602050781)"
"(3233.75439453125, 452.3745422363281)"
"(5108.7451171875, 448.1514892578125)"
"(4828.912109375, 446.8789978027344)"
"(1731.305908203125, 448.27069091796875)"
"(2592.559814453125, 447.9921875)"
"(4015.849609375, 447.4638977050781)"
"(2996.216796875, 448.0967102050781)"
"(4621.224609375, 443.03271484375)"
"(1942.074951171875, 444.5260925292969)"
"(1492.521728515625, 442.16680908203125)"
"(4404.6123046875, 444.48291015625)"
"(3991.997802734375, 443.23272705078125)"
"(3187.95849609375, 444.63519287109375)"
"(2345.2431640625, 443.4469299316406)"
"(2138.27392578125, 444.59490966796875)"
"(4782.07275390625, 439.02191162109375)"
"(3964.95849609375, 442.38262939453125)"
"(2570.83349609375, 441.5308532714844)"
"(5538.48095703125, 441.8134765625)"
"(4373.17431640625, 438.28399658203125)"
"(3332.797607421875, 441.65618896484375)"
"(2972.888671875, 441.10272216796875)"
"(2547.130126953125, 439.482177734375)"
"(3142.6748046875, 436.4913024902344)"
"(2949.47607421875, 439.1589050292969)"
"(1597.2679443359375, 438.6537780761719)"
"(1461.155517578125, 437.83575439453125)"
"(5028.140625, 435.45892333984375)"
"(4189.5205078125, 437.6673278808594)"
"(2690.8974609375, 438.4276123046875)"
"(2073.267822265625, 436.26727294921875)"
"(2095.085205078125, 438.3092346191406)"
"(5003.6787109375, 434.5859680175781)"
"(2926.734130859375, 434.41302490234375)"
"(2526.63134765625, 436.3026123046875)"
"(5770.83837890625, 433.1932373046875)"
"(5054.22216796875, 432.1507568359375)"
"(4762.9326171875, 431.909912109375)"
"(2315.88671875, 433.91510009765625)"
"(2667.974609375, 433.8427429199219)"
"(2501.65576171875, 433.4059753417969)"
"(1981.91015625, 431.91217041015625)"
"(3094.913818359375, 430.70904541015625)"
