keypoints
"(5219.17724609375, 3990.97412109375)"
"(3140.408447265625, 3718.55224609375)"
"(3102.35302734375, 3718.8759765625)"
"(2721.25732421875, 3717.5869140625)"
"(796.4795532226562, 3718.702392578125)"
"(154.77210998535156, 3718.80712890625)"
"(116.43038940429688, 3718.63525390625)"
"(4895.802734375, 3717.226806640625)"
"(395.3038024902344, 3715.4208984375)"
"(2848.17431640625, 3715.279296875)"
"(1235.299560546875, 3715.41845703125)"
"(661.8561401367188, 3714.469970703125)"
"(639.4100341796875, 3714.656982421875)"
"(814.8428955078125, 3712.178955078125)"
"(563.616455078125, 3710.441162109375)"
"(3984.931884765625, 3715.006103515625)"
"(1032.566162109375, 3713.564208984375)"
"(1293.2901611328125, 3708.117919921875)"
"(976.9646606445312, 3713.119873046875)"
"(607.3765258789062, 3708.23388671875)"
"(2522.56396484375, 3708.027099609375)"
"(79.15132141113281, 3702.39404296875)"
"(998.2979125976562, 3699.478271484375)"
"(2928.19873046875, 3697.7958984375)"
"(1234.3328857421875, 3694.89306640625)"
"(3222.3837890625, 3696.086669921875)"
"(1398.77685546875, 3695.47900390625)"
"(548.5838012695312, 3694.54345703125)"
"(1493.0015869140625, 3696.3662109375)"
"(1373.7384033203125, 3691.712646484375)"
"(490.0843505859375, 3691.649658203125)"
"(580.644775390625, 3685.68310546875)"
"(2811.874267578125, 3687.085693359375)"
"(4518.53662109375, 3690.253173828125)"
"(4271.55322265625, 3688.45263671875)"
"(1381.6837158203125, 3680.82666015625)"
"(640.3958129882812, 3681.092529296875)"
"(177.0936737060547, 3686.041259765625)"
"(2853.84423828125, 3684.561767578125)"
"(5166.98583984375, 3678.046630859375)"
"(560.1190795898438, 3681.43896484375)"
"(5867.11328125, 3677.315673828125)"
"(3016.00634765625, 3678.978515625)"
"(1755.4068603515625, 3671.677734375)"
"(1742.66064453125, 3671.693115234375)"
"(1720.74267578125, 3667.854248046875)"
"(1687.97265625, 3676.722412109375)"
"(2974.81396484375, 3669.826904296875)"
"(615.3326416015625, 3670.487548828125)"
"(413.7547302246094, 3666.38623046875)"
"(1429.38525390625, 3666.584716796875)"
"(4159.69873046875, 3664.073974609375)"
"(628.7785034179688, 3662.631103515625)"
"(600.2171020507812, 3665.240966796875)"
"(568.8489379882812, 3665.99609375)"
"(134.52926635742188, 3663.70361328125)"
"(2470.98974609375, 3660.080810546875)"
"(2665.02685546875, 3662.0537109375)"
"(1698.7327880859375, 3659.027099609375)"
"(269.29217529296875, 3658.217041015625)"
"(1575.4603271484375, 3655.8203125)"
"(2628.174560546875, 3657.709228515625)"
"(5416.0625, 3657.261474609375)"
"(4154.80859375, 3652.86328125)"
"(3747.440673828125, 3656.360107421875)"
"(488.9546203613281, 3651.23291015625)"
"(1376.35498046875, 3652.373046875)"
"(2857.237548828125, 3654.81298828125)"
"(1446.700927734375, 3645.14453125)"
"(477.9300537109375, 3646.92138671875)"
"(1280.881591796875, 3643.44677734375)"
"(677.5552978515625, 3645.48583984375)"
"(1273.28369140625, 3638.782470703125)"
"(3229.064453125, 3638.279541015625)"
"(651.4346313476562, 3638.656005859375)"
"(4046.629638671875, 3638.337646484375)"
"(2355.66796875, 3632.07080078125)"
"(1564.4866943359375, 3635.82080078125)"
"(5292.63134765625, 3633.23486328125)"
"(1465.138916015625, 3632.135986328125)"
"(296.3393859863281, 3634.73095703125)"
"(2939.33447265625, 3639.14501953125)"
"(2743.030029296875, 3637.668212890625)"
"(1770.838623046875, 3636.29541015625)"
"(1613.0416259765625, 3631.8671875)"
"(626.121826171875, 3633.3037109375)"
"(1281.5694580078125, 3629.281982421875)"
"(119.18218994140625, 3631.60107421875)"
"(5747.123046875, 3632.658447265625)"
"(3751.49365234375, 3633.878662109375)"
"(2670.381591796875, 3629.62939453125)"
"(26.6328067779541, 3629.31298828125)"
"(5416.02099609375, 3628.074462890625)"
"(367.911376953125, 3628.687744140625)"
"(5582.0947265625, 3624.707763671875)"
"(2631.623046875, 3625.49609375)"
"(5212.478515625, 3626.2021484375)"
"(1697.9554443359375, 3618.74951171875)"
"(1207.6312255859375, 3610.249267578125)"
"(1600.150146484375, 3617.202392578125)"
"(5164.6513671875, 3619.302490234375)"
"(5092.45458984375, 3618.156005859375)"
"(2356.466064453125, 3616.589599609375)"
"(1366.89208984375, 3616.042724609375)"
"(2783.53173828125, 3614.107666015625)"
"(2985.6865234375, 3611.290771484375)"
"(1389.9268798828125, 3608.28515625)"
"(1326.7369384765625, 3608.3662109375)"
"(3234.197021484375, 3610.677490234375)"
"(1643.92578125, 3609.033935546875)"
"(1283.31640625, 3610.583740234375)"
"(1534.1728515625, 3611.69970703125)"
"(965.5635986328125, 3611.08349609375)"
"(1781.4481201171875, 3603.69287109375)"
"(1302.45751953125, 3603.59326171875)"
"(1794.20703125, 3605.771484375)"
"(1391.30029296875, 3599.741943359375)"
"(344.87725830078125, 3607.34423828125)"
"(1382.566162109375, 3604.81005859375)"
"(1139.93701171875, 3603.73388671875)"
"(5424.28857421875, 3601.74462890625)"
"(1131.5235595703125, 3609.199462890625)"
"(1826.0478515625, 3601.635498046875)"
"(1512.0924072265625, 3606.90283203125)"
"(5705.79248046875, 3600.184814453125)"
"(1702.6451416015625, 3604.37890625)"
"(1638.6217041015625, 3597.32666015625)"
"(5585.37744140625, 3595.454345703125)"
"(3113.2060546875, 3594.005615234375)"
"(546.7427978515625, 3593.884033203125)"
"(1489.3072509765625, 3590.376953125)"
"(218.70901489257812, 3589.27001953125)"
"(341.8361511230469, 3588.31396484375)"
"(1260.2119140625, 3585.865234375)"
"(475.54412841796875, 3584.95751953125)"
"(877.2977905273438, 3585.488525390625)"
"(5039.3798828125, 3582.4599609375)"
"(486.5646057128906, 3581.127685546875)"
"(3274.391845703125, 3580.731201171875)"
"(1623.5439453125, 3578.200439453125)"
"(2990.852783203125, 3580.65625)"
"(184.77099609375, 3582.96875)"
"(3559.13818359375, 3583.005615234375)"
"(1683.4083251953125, 3580.413818359375)"
"(2521.044189453125, 3578.049560546875)"
"(2950.811767578125, 3578.0986328125)"
"(5715.92529296875, 3572.91943359375)"
"(5216.59912109375, 3570.069091796875)"
"(20.38846778869629, 3572.883544921875)"
"(5591.5390625, 3572.58984375)"
"(5137.23388671875, 3568.610595703125)"
"(2768.93603515625, 3569.8017578125)"
"(1647.2470703125, 3569.15185546875)"
"(1839.98828125, 3577.399169921875)"
"(1460.861572265625, 3567.47509765625)"
"(1385.080078125, 3568.284912109375)"
"(1246.2386474609375, 3565.352294921875)"
"(1152.5355224609375, 3567.36376953125)"
"(5548.6455078125, 3564.108154296875)"
"(434.5508117675781, 3562.86669921875)"
"(5510.439453125, 3563.128173828125)"
"(1117.6300048828125, 3561.9873046875)"
"(1035.123779296875, 3564.37548828125)"
"(1472.3333740234375, 3562.423095703125)"
"(1377.520751953125, 3558.633544921875)"
"(557.4780883789062, 3561.515380859375)"
"(214.9780731201172, 3548.36328125)"
"(1763.3380126953125, 3563.02001953125)"
"(1712.0731201171875, 3560.60107421875)"
"(27.1916446685791, 3567.063720703125)"
"(1313.67138671875, 3557.50244140625)"
"(5507.63330078125, 3552.720703125)"
"(54.885826110839844, 3556.896240234375)"
"(3561.123779296875, 3561.65869140625)"
"(1312.4888916015625, 3551.091552734375)"
"(1325.4351806640625, 3557.888671875)"
"(2549.77783203125, 3553.77001953125)"
"(340.55853271484375, 3551.09716796875)"
"(5475.27880859375, 3551.815673828125)"
"(1791.3231201171875, 3553.005126953125)"
"(1235.4024658203125, 3549.206298828125)"
"(3480.88525390625, 3549.5009765625)"
"(1044.2952880859375, 3552.868408203125)"
"(2726.6064453125, 3549.8623046875)"
"(1705.97314453125, 3549.612548828125)"
"(2792.427978515625, 3549.626220703125)"
"(1731.9169921875, 3550.0791015625)"
"(1267.1959228515625, 3544.118408203125)"
"(5873.32958984375, 3544.115234375)"
"(3460.03173828125, 3543.62890625)"
"(2943.199462890625, 3542.088623046875)"
"(1461.801513671875, 3544.092529296875)"
"(1352.83251953125, 3542.224609375)"
"(955.8338623046875, 3544.355712890625)"
"(1685.459228515625, 3544.890625)"
"(1145.216796875, 3542.7099609375)"
"(314.188720703125, 3542.624755859375)"
"(5547.4755859375, 3541.146484375)"
"(1307.75390625, 3538.644775390625)"
"(5137.6806640625, 3538.903564453125)"
"(1371.3721923828125, 3538.1591796875)"
"(1320.30517578125, 3534.83935546875)"
"(270.4739990234375, 3536.256591796875)"
"(140.3208770751953, 3535.716796875)"
"(2648.31005859375, 3536.800048828125)"
"(130.2071533203125, 3532.40966796875)"
"(5097.29248046875, 3532.609375)"
"(1207.87646484375, 3530.103759765625)"
"(440.2492980957031, 3530.997802734375)"
"(53.11378479003906, 3528.789794921875)"
"(1524.02001953125, 3529.744873046875)"
"(1256.0758056640625, 3529.7451171875)"
"(1421.204833984375, 3527.840087890625)"
"(4726.921875, 3523.39111328125)"
"(1318.4901123046875, 3523.6982421875)"
"(216.17225646972656, 3525.439453125)"
"(516.753662109375, 3524.054443359375)"
"(945.9368286132812, 3527.362060546875)"
"(5102.21533203125, 3518.492431640625)"
"(1817.5828857421875, 3518.0087890625)"
"(3284.6083984375, 3521.577880859375)"
"(2799.8798828125, 3519.892822265625)"
"(2731.965576171875, 3518.867919921875)"
"(1329.7637939453125, 3518.330810546875)"
"(1461.2545166015625, 3519.981689453125)"
"(801.60009765625, 3520.45849609375)"
"(4973.8955078125, 3517.327880859375)"
"(1483.5181884765625, 3512.12890625)"
"(195.26536560058594, 3511.5615234375)"
"(826.7613525390625, 3510.692626953125)"
"(1687.89208984375, 3512.169189453125)"
"(1759.185791015625, 3508.927978515625)"
"(2654.2763671875, 3507.827392578125)"
"(1692.834228515625, 3505.107666015625)"
"(1333.4058837890625, 3503.0498046875)"
"(882.946044921875, 3502.9736328125)"
"(346.8212890625, 3506.260498046875)"
"(109.58770751953125, 3494.69482421875)"
"(307.18792724609375, 3503.364501953125)"
"(8.390416145324707, 3503.53857421875)"
"(1628.8782958984375, 3501.4951171875)"
"(1598.490478515625, 3497.907470703125)"
"(323.0202331542969, 3502.33251953125)"
"(4075.409423828125, 3505.562255859375)"
"(3043.1455078125, 3501.11181640625)"
"(1054.075927734375, 3496.51171875)"
"(1214.13818359375, 3492.876953125)"
"(4730.9326171875, 3492.676513671875)"
"(3461.0517578125, 3494.51220703125)"
"(2845.17919921875, 3496.603759765625)"
"(2555.8671875, 3494.53466796875)"
"(698.5977172851562, 3499.886962890625)"
"(595.031982421875, 3484.64404296875)"
"(439.4851379394531, 3487.921142578125)"
"(5584.58935546875, 3488.76025390625)"
"(1439.0772705078125, 3491.204345703125)"
"(4164.46630859375, 3489.986572265625)"
"(2577.34033203125, 3489.33203125)"
"(580.383544921875, 3489.3076171875)"
"(3287.97314453125, 3491.525634765625)"
"(452.5171813964844, 3488.736572265625)"
"(3821.991943359375, 3486.967529296875)"
"(2805.905029296875, 3491.456787109375)"
"(676.5311889648438, 3486.409423828125)"
"(185.19235229492188, 3482.15185546875)"
"(4081.38818359375, 3482.917236328125)"
"(1134.87451171875, 3481.73583984375)"
"(428.2156982421875, 3477.881591796875)"
"(3363.30615234375, 3483.139892578125)"
"(610.9343872070312, 3482.260498046875)"
"(402.6105651855469, 3478.782470703125)"
"(163.3191375732422, 3480.267333984375)"
"(1616.6864013671875, 3475.57177734375)"
"(1079.4586181640625, 3480.56298828125)"
"(1061.599609375, 3476.480712890625)"
"(800.315673828125, 3473.4580078125)"
"(2658.410400390625, 3474.632080078125)"
"(1532.0733642578125, 3475.728271484375)"
"(4772.669921875, 3474.54443359375)"
"(1473.41845703125, 3478.29443359375)"
"(3324.989990234375, 3470.596435546875)"
"(1315.9462890625, 3471.466796875)"
"(911.2284545898438, 3474.148193359375)"
"(2717.0458984375, 3471.5380859375)"
"(1748.0531005859375, 3470.163818359375)"
"(5269.06005859375, 3468.319091796875)"
"(3769.378662109375, 3470.404296875)"
"(3046.5126953125, 3470.423583984375)"
"(1721.0455322265625, 3465.1689453125)"
"(766.4528198242188, 3466.53271484375)"
"(175.11563110351562, 3471.120849609375)"
"(304.7567138671875, 3462.43505859375)"
"(277.65655517578125, 3459.145263671875)"
"(5182.5751953125, 3460.629638671875)"
"(1581.1021728515625, 3456.598876953125)"
"(2737.791015625, 3458.066650390625)"
"(1623.71044921875, 3458.054443359375)"
"(248.1841278076172, 3453.9228515625)"
"(4091.033203125, 3451.37939453125)"
"(2771.62451171875, 3454.864013671875)"
"(2542.354736328125, 3453.1669921875)"
"(973.7398071289062, 3447.396240234375)"
"(5066.74560546875, 3451.205810546875)"
"(1566.2054443359375, 3450.413818359375)"
"(885.3795776367188, 3450.08544921875)"
"(3209.310546875, 3448.49560546875)"
"(2504.951171875, 3447.96142578125)"
"(775.0025634765625, 3446.550537109375)"
"(1506.828857421875, 3445.074462890625)"
"(202.87820434570312, 3449.401123046875)"
"(3170.8916015625, 3443.243408203125)"
"(638.2609252929688, 3440.056640625)"
"(3974.490234375, 3444.8388671875)"
"(1332.47509765625, 3443.786865234375)"
"(1576.23779296875, 3439.5634765625)"
"(798.1480712890625, 3444.16357421875)"
"(2623.359375, 3441.375)"
"(1341.7203369140625, 3436.409423828125)"
"(5160.6630859375, 3435.590576171875)"
"(5146.7001953125, 3435.516357421875)"
"(1076.2525634765625, 3438.976318359375)"
"(275.6903381347656, 3436.630615234375)"
"(936.8209838867188, 3432.592529296875)"
"(828.6611328125, 3439.59814453125)"
"(3051.30126953125, 3434.072509765625)"
"(1309.5263671875, 3435.0263671875)"
"(1298.63623046875, 3435.296142578125)"
"(249.21881103515625, 3431.554443359375)"
"(474.3627014160156, 3429.069580078125)"
"(347.90032958984375, 3431.07568359375)"
"(4458.0927734375, 3432.086181640625)"
"(337.7207336425781, 3431.626708984375)"
"(2470.927978515625, 3433.172607421875)"
"(3611.84033203125, 3427.442626953125)"
"(2780.234375, 3430.57861328125)"
"(877.0574340820312, 3427.546630859375)"
"(964.37548828125, 3425.754150390625)"
"(1527.47265625, 3425.23095703125)"
"(1432.571044921875, 3429.0009765625)"
"(193.0641326904297, 3423.783203125)"
"(2544.621337890625, 3424.77490234375)"
"(1310.354248046875, 3422.80126953125)"
"(378.9171142578125, 3424.159912109375)"
"(1275.706298828125, 3422.005126953125)"
"(310.6962585449219, 3419.595947265625)"
"(1141.248046875, 3419.234619140625)"
"(3670.11767578125, 3418.632568359375)"
"(1105.802734375, 3418.967041015625)"
"(3212.496337890625, 3419.20703125)"
"(5862.52490234375, 3416.319580078125)"
"(4561.064453125, 3412.968017578125)"
"(1790.451904296875, 3413.13134765625)"
"(1165.6922607421875, 3414.908935546875)"
"(1420.053466796875, 3414.20166015625)"
"(840.267578125, 3420.054443359375)"
"(3937.230712890625, 3415.1328125)"
"(2667.22900390625, 3413.83154296875)"
"(604.4903564453125, 3415.87939453125)"
"(2466.2177734375, 3415.70556640625)"
"(1582.900390625, 3409.00439453125)"
"(2895.0439453125, 3409.70068359375)"
"(1374.391357421875, 3406.44970703125)"
"(1121.3052978515625, 3407.494140625)"
"(4179.50537109375, 3406.462646484375)"
"(4137.70751953125, 3404.173583984375)"
"(1339.05078125, 3406.228271484375)"
"(608.4581298828125, 3397.230224609375)"
"(211.1502227783203, 3403.7919921875)"
"(1376.834716796875, 3398.251708984375)"
"(187.0508575439453, 3400.025634765625)"
"(5682.24951171875, 3401.545166015625)"
"(620.701416015625, 3396.8046875)"
"(1346.6583251953125, 3395.859619140625)"
"(1305.5924072265625, 3392.271484375)"
"(1160.1053466796875, 3395.251708984375)"
"(352.01239013671875, 3393.046630859375)"
"(2778.739013671875, 3391.267822265625)"
"(2551.5830078125, 3393.145751953125)"
"(3778.20458984375, 3392.049560546875)"
"(903.7971801757812, 3385.108642578125)"
"(568.0253295898438, 3395.18212890625)"
"(1711.4190673828125, 3388.690185546875)"
"(5041.60595703125, 3384.78955078125)"
"(504.793701171875, 3386.1650390625)"
"(5231.7509765625, 3376.289794921875)"
"(1582.123779296875, 3384.528076171875)"
"(1751.0135498046875, 3381.82568359375)"
"(786.8483276367188, 3382.568603515625)"
"(5564.1005859375, 3381.086181640625)"
"(540.78564453125, 3385.79931640625)"
"(1444.395751953125, 3385.43359375)"
"(5400.72412109375, 3378.92333984375)"
"(517.52490234375, 3378.154296875)"
"(370.61102294921875, 3377.591552734375)"
"(2773.26904296875, 3380.712890625)"
"(3153.914794921875, 3377.900390625)"
"(3056.66162109375, 3374.775390625)"
"(3344.2783203125, 3373.03271484375)"
"(2819.454833984375, 3373.109375)"
"(3020.94482421875, 3366.463623046875)"
"(5358.6982421875, 3371.8369140625)"
"(3987.9521484375, 3368.885498046875)"
"(1063.2196044921875, 3371.604736328125)"
"(672.0968627929688, 3369.6396484375)"
"(332.04486083984375, 3366.49267578125)"
"(5485.30029296875, 3369.198486328125)"
"(249.98023986816406, 3365.83544921875)"
"(1730.162841796875, 3370.304443359375)"
"(837.7395629882812, 3365.808349609375)"
"(556.4933471679688, 3363.417724609375)"
"(812.9606323242188, 3359.1669921875)"
"(635.2430419921875, 3358.44384765625)"
"(3503.66064453125, 3362.8779296875)"
"(289.2196960449219, 3359.422119140625)"
"(2518.98583984375, 3357.41748046875)"
"(616.8931274414062, 3358.266357421875)"
"(1346.349853515625, 3357.318115234375)"
"(434.50634765625, 3357.240966796875)"
"(1555.664794921875, 3355.197509765625)"
"(376.973876953125, 3354.22119140625)"
"(967.7890014648438, 3352.7587890625)"
"(3215.374755859375, 3356.33349609375)"
"(1034.7825927734375, 3349.8330078125)"
"(2858.73193359375, 3347.966552734375)"
"(2478.44873046875, 3346.393310546875)"
"(1768.1907958984375, 3352.2421875)"
"(3061.273681640625, 3345.726318359375)"
"(1536.240234375, 3345.153564453125)"
"(151.10397338867188, 3346.24658203125)"
"(3826.85107421875, 3341.779541015625)"
"(552.7430419921875, 3339.825439453125)"
"(1486.3492431640625, 3341.6884765625)"
"(1294.59716796875, 3339.224365234375)"
"(1662.2088623046875, 3339.001708984375)"
"(753.55615234375, 3338.08203125)"
"(1690.6568603515625, 3335.785888671875)"
"(1649.0311279296875, 3335.316650390625)"
"(3301.337890625, 3339.45654296875)"
"(2894.8720703125, 3334.459716796875)"
"(127.51436614990234, 3338.077392578125)"
"(3263.506591796875, 3335.501220703125)"
"(258.38214111328125, 3332.623291015625)"
"(1633.8916015625, 3332.130615234375)"
"(451.8210144042969, 3331.72607421875)"
"(1710.611328125, 3329.003173828125)"
"(1415.271728515625, 3330.594482421875)"
"(931.7442016601562, 3330.532958984375)"
"(5199.30908203125, 3328.947509765625)"
"(2562.406982421875, 3330.4375)"
"(1387.3818359375, 3325.15283203125)"
"(5060.63720703125, 3325.8037109375)"
"(367.4923095703125, 3325.24609375)"
"(1593.4658203125, 3324.246826171875)"
"(299.1630859375, 3323.35205078125)"
"(1843.2052001953125, 3320.097412109375)"
"(3207.631591796875, 3319.9169921875)"
"(5835.1357421875, 3314.192138671875)"
"(2488.459716796875, 3321.8603515625)"
"(579.0888671875, 3317.572021484375)"
"(1493.0513916015625, 3317.926025390625)"
"(1002.1025390625, 3307.25048828125)"
"(2784.959716796875, 3316.70849609375)"
"(1480.606201171875, 3310.72265625)"
"(818.57470703125, 3312.854248046875)"
"(2870.808837890625, 3312.634521484375)"
"(1145.6474609375, 3312.58935546875)"
"(5574.47998046875, 3309.11474609375)"
"(3146.09521484375, 3312.70703125)"
"(2830.938720703125, 3312.346435546875)"
"(2605.40234375, 3309.80029296875)"
"(329.3684387207031, 3310.727294921875)"
"(2583.966796875, 3305.606689453125)"
"(641.1278686523438, 3302.383056640625)"
"(548.8154907226562, 3303.668212890625)"
"(963.8727416992188, 3299.59326171875)"
"(781.7215576171875, 3302.6787109375)"
"(737.7156982421875, 3300.170166015625)"
"(5535.0634765625, 3286.613525390625)"
"(399.60906982421875, 3293.555908203125)"
"(1726.3487548828125, 3289.589599609375)"
"(5575.15283203125, 3288.231201171875)"
"(4635.57470703125, 3289.321044921875)"
"(914.9976806640625, 3283.373779296875)"
"(337.8618469238281, 3287.075439453125)"
"(690.2255249023438, 3284.781982421875)"
"(235.40451049804688, 3283.707275390625)"
"(191.6334686279297, 3283.683349609375)"
"(1571.7530517578125, 3281.823974609375)"
"(1309.275634765625, 3278.94287109375)"
"(1067.1455078125, 3278.718994140625)"
"(277.7010498046875, 3283.563232421875)"
"(3111.67626953125, 3283.78271484375)"
"(911.321044921875, 3277.538818359375)"
"(2772.79931640625, 3278.4541015625)"
"(2567.47607421875, 3273.6357421875)"
"(5287.57861328125, 3279.322509765625)"
"(2991.6142578125, 3276.27099609375)"
"(1324.2474365234375, 3278.382568359375)"
"(173.66720581054688, 3278.282958984375)"
"(1807.8389892578125, 3276.82177734375)"
"(2995.766845703125, 3276.9365234375)"
"(388.7873229980469, 3273.83251953125)"
"(3614.2177734375, 3273.54638671875)"
"(5166.2294921875, 3270.681396484375)"
"(1234.5047607421875, 3270.38623046875)"
"(891.3175659179688, 3270.328857421875)"
"(4877.53759765625, 3269.491455078125)"
"(2731.273681640625, 3269.44140625)"
"(51.42972946166992, 3271.039306640625)"
"(954.4287719726562, 3266.715576171875)"
"(345.5487976074219, 3266.65869140625)"
"(5676.45166015625, 3264.37353515625)"
"(2532.625732421875, 3267.4208984375)"
"(1245.26318359375, 3266.01708984375)"
"(1214.0946044921875, 3267.061767578125)"
"(565.2805786132812, 3265.82080078125)"
"(3552.00048828125, 3263.37060546875)"
"(1469.353759765625, 3264.310791015625)"
"(526.7227172851562, 3268.92529296875)"
"(4803.08056640625, 3260.328125)"
"(252.68304443359375, 3260.09228515625)"
"(817.5768432617188, 3265.264892578125)"
"(749.2100830078125, 3257.55712890625)"
"(518.071044921875, 3260.101806640625)"
"(5324.8115234375, 3258.8349609375)"
"(2913.23974609375, 3261.609375)"
"(1886.80126953125, 3258.879638671875)"
"(1706.5833740234375, 3256.62744140625)"
"(1848.651611328125, 3252.2001953125)"
"(4751.32470703125, 3253.39990234375)"
"(1657.0809326171875, 3254.126953125)"
"(2637.49560546875, 3253.059326171875)"
"(906.792236328125, 3252.083984375)"
"(1728.7930908203125, 3254.904541015625)"
"(717.03955078125, 3253.613037109375)"
"(5247.44970703125, 3250.408203125)"
"(2614.505615234375, 3251.30126953125)"
"(687.985595703125, 3245.49658203125)"
"(3036.73974609375, 3248.064208984375)"
"(1310.4102783203125, 3246.220947265625)"
"(891.9840698242188, 3243.847412109375)"
"(819.0143432617188, 3238.603271484375)"
"(955.7681884765625, 3242.06298828125)"
"(2738.49169921875, 3241.047119140625)"
"(2597.761474609375, 3245.770751953125)"
"(1699.0904541015625, 3241.208984375)"
"(1576.31591796875, 3247.3076171875)"
"(1737.4598388671875, 3232.715087890625)"
"(5948.20361328125, 3240.061767578125)"
"(336.5604248046875, 3238.23876953125)"
"(224.6631622314453, 3239.515625)"
"(1047.92333984375, 3239.724609375)"
"(621.9584350585938, 3238.4482421875)"
"(856.30078125, 3238.035888671875)"
"(833.4957275390625, 3237.965576171875)"
"(1075.1024169921875, 3233.912841796875)"
"(594.0789184570312, 3233.037841796875)"
"(2701.709716796875, 3235.005859375)"
"(277.71771240234375, 3229.088623046875)"
"(5472.58935546875, 3228.592529296875)"
"(1491.528076171875, 3231.170166015625)"
"(675.6438598632812, 3228.731201171875)"
"(374.1767272949219, 3229.974365234375)"
"(5327.32470703125, 3230.275146484375)"
"(2662.011474609375, 3225.916015625)"
"(271.0428161621094, 3224.04150390625)"
"(930.7437133789062, 3223.753662109375)"
"(850.010009765625, 3225.2529296875)"
"(5140.5185546875, 3223.443115234375)"
"(943.778076171875, 3219.9580078125)"
"(1474.277587890625, 3225.1162109375)"
"(123.3282470703125, 3221.541015625)"
"(5696.1201171875, 3223.090576171875)"
"(2802.17578125, 3218.67529296875)"
"(974.8628540039062, 3221.69482421875)"
"(3118.000244140625, 3221.354248046875)"
"(755.9590454101562, 3225.01513671875)"
"(1692.35693359375, 3214.89111328125)"
"(905.4729614257812, 3218.191650390625)"
"(1279.0516357421875, 3216.668212890625)"
"(1777.7322998046875, 3216.92041015625)"
"(891.5960083007812, 3212.65185546875)"
"(742.0624389648438, 3216.009521484375)"
"(227.4955596923828, 3215.61474609375)"
"(52.27582931518555, 3210.334228515625)"
"(3846.05810546875, 3213.289306640625)"
"(1153.0999755859375, 3213.12744140625)"
"(1799.8238525390625, 3207.94140625)"
"(708.1058959960938, 3209.99755859375)"
"(414.1552734375, 3202.9052734375)"
"(3001.561279296875, 3212.5712890625)"
"(2540.117919921875, 3208.939453125)"
"(1828.23193359375, 3208.69677734375)"
"(2744.569580078125, 3207.9326171875)"
"(1612.5902099609375, 3205.41943359375)"
"(646.07958984375, 3204.811767578125)"
"(230.60292053222656, 3204.112060546875)"
"(1024.0592041015625, 3206.71240234375)"
"(422.1039123535156, 3204.06201171875)"
"(1582.040283203125, 3200.554443359375)"
"(5135.0966796875, 3202.544189453125)"
"(5331.9521484375, 3201.327392578125)"
"(1681.7022705078125, 3200.2734375)"
"(5293.2255859375, 3198.500244140625)"
"(1459.862060546875, 3201.0986328125)"
"(5250.232421875, 3194.790283203125)"
"(1044.4637451171875, 3195.81640625)"
"(4730.75732421875, 3197.19677734375)"
"(2923.109375, 3198.461669921875)"
"(608.6648559570312, 3194.9228515625)"
"(2511.513427734375, 3197.003662109375)"
"(158.06378173828125, 3194.037841796875)"
"(4152.908203125, 3193.02099609375)"
"(3161.980712890625, 3194.252197265625)"
"(2648.004638671875, 3195.123046875)"
"(1792.8074951171875, 3192.79833984375)"
"(3124.550537109375, 3191.298095703125)"
"(2807.48974609375, 3190.603515625)"
"(1255.21923828125, 3187.85595703125)"
"(1244.6949462890625, 3187.947509765625)"
"(1669.8681640625, 3179.311279296875)"
"(496.821533203125, 3184.117919921875)"
"(135.01052856445312, 3179.53125)"
"(3811.142822265625, 3186.906005859375)"
"(1202.4505615234375, 3179.90576171875)"
"(2590.995849609375, 3184.964599609375)"
"(2750.320556640625, 3179.062255859375)"
"(86.84683990478516, 3180.694091796875)"
"(1688.2237548828125, 3177.46435546875)"
"(5894.9775390625, 3173.201904296875)"
"(1600.3707275390625, 3175.03466796875)"
"(1152.6597900390625, 3171.920166015625)"
"(1430.0322265625, 3169.96728515625)"
"(2710.98876953125, 3173.232177734375)"
"(1579.6558837890625, 3166.656494140625)"
"(1360.8546142578125, 3164.401611328125)"
"(1042.83740234375, 3167.404052734375)"
"(10.602952003479004, 3165.921630859375)"
"(1107.5645751953125, 3168.390625)"
"(2853.085693359375, 3159.775634765625)"
"(3088.88671875, 3161.826904296875)"
"(2889.1484375, 3164.298828125)"
"(1303.3734130859375, 3165.4345703125)"
"(867.6880493164062, 3164.775146484375)"
"(584.2257080078125, 3158.744140625)"
"(2652.436767578125, 3160.2041015625)"
"(4294.72607421875, 3157.870361328125)"
"(1191.338623046875, 3157.205322265625)"
"(3812.671875, 3157.303466796875)"
"(1313.972900390625, 3155.64111328125)"
"(1211.9296875, 3155.29345703125)"
"(3049.58544921875, 3156.9921875)"
"(596.9125366210938, 3151.876953125)"
"(5338.16064453125, 3148.7841796875)"
"(1565.268310546875, 3150.371826171875)"
"(5318.34716796875, 3150.401611328125)"
"(340.23223876953125, 3152.08203125)"
"(778.769287109375, 3148.469970703125)"
"(5298.45068359375, 3145.3642578125)"
"(295.7600402832031, 3141.26123046875)"
"(1866.57666015625, 3139.08935546875)"
"(1262.14453125, 3139.058349609375)"
"(1876.5430908203125, 3146.170166015625)"
"(1467.372314453125, 3137.771484375)"
"(1380.416015625, 3145.224365234375)"
"(1489.8841552734375, 3140.416259765625)"
"(2852.978515625, 3137.40673828125)"
"(459.09857177734375, 3139.445556640625)"
"(35.452152252197266, 3134.760498046875)"
"(3209.0869140625, 3135.822998046875)"
