keypoints
"(578.7144165039062, 3988.66796875)"
"(1326.1224365234375, 2287.455078125)"
"(53.33641815185547, 2286.74853515625)"
"(607.270263671875, 2283.69189453125)"
"(72.7838363647461, 2282.92724609375)"
"(156.72470092773438, 2282.4365234375)"
"(702.9581298828125, 2272.69482421875)"
"(643.501953125, 2279.713134765625)"
"(1768.723876953125, 2271.68896484375)"
"(1841.0003662109375, 2262.663330078125)"
"(243.85763549804688, 2264.27001953125)"
"(233.08489990234375, 2261.624755859375)"
"(1043.1610107421875, 2259.2470703125)"
"(790.0284423828125, 2264.223876953125)"
"(343.8789978027344, 2262.977783203125)"
"(910.3405151367188, 2247.836669921875)"
"(571.8258666992188, 2246.53076171875)"
"(1338.277099609375, 2242.0107421875)"
"(655.4988403320312, 2242.864990234375)"
"(990.1441650390625, 2242.145263671875)"
"(322.2990417480469, 2242.802734375)"
"(963.61181640625, 2232.300048828125)"
"(931.079833984375, 2233.2763671875)"
"(118.32093048095703, 2232.064697265625)"
"(769.1531982421875, 2232.39501953125)"
"(89.34514617919922, 2229.952392578125)"
"(103.58190155029297, 2228.66552734375)"
"(5565.39306640625, 2226.216552734375)"
"(1602.008056640625, 2226.930419921875)"
"(1480.824462890625, 2223.43115234375)"
"(806.3132934570312, 2217.31591796875)"
"(1780.75146484375, 2216.272705078125)"
"(1681.87841796875, 2215.7841796875)"
"(1443.793701171875, 2216.02783203125)"
"(25.066104888916016, 2211.972900390625)"
"(13.627801895141602, 2208.72314453125)"
"(5926.32080078125, 2208.45166015625)"
"(837.2483520507812, 2205.09716796875)"
"(999.1664428710938, 2205.579345703125)"
"(5644.53125, 2199.617919921875)"
"(5447.14208984375, 2197.164794921875)"
"(1493.3380126953125, 2197.014892578125)"
"(5606.9677734375, 2195.95556640625)"
"(611.3897705078125, 2192.322265625)"
"(5370.42919921875, 2189.277099609375)"
"(1454.8382568359375, 2187.28857421875)"
"(924.143310546875, 2187.4912109375)"
"(868.7085571289062, 2188.990966796875)"
"(908.3470458984375, 2185.18505859375)"
"(198.19972229003906, 2177.41796875)"
"(1303.380859375, 2173.255859375)"
"(917.8843994140625, 2172.9775390625)"
"(5846.98681640625, 2172.9033203125)"
"(1509.4742431640625, 2163.243408203125)"
"(1248.2178955078125, 2153.7734375)"
"(5805.04638671875, 2162.081298828125)"
"(713.7155151367188, 2161.669189453125)"
"(5648.658203125, 2161.805419921875)"
"(5611.91162109375, 2162.2490234375)"
"(544.364013671875, 2160.189208984375)"
"(714.8075561523438, 2152.66455078125)"
"(631.5474853515625, 2155.690185546875)"
"(537.9674072265625, 2153.8798828125)"
"(1262.8756103515625, 2152.13818359375)"
"(5571.7900390625, 2152.7900390625)"
"(431.3690185546875, 2153.529541015625)"
"(1358.08349609375, 2150.36962890625)"
"(91.4942855834961, 2148.064453125)"
"(1862.7000732421875, 2148.465576171875)"
"(566.2756958007812, 2144.781982421875)"
"(1152.4593505859375, 2141.966552734375)"
"(966.6410522460938, 2142.877685546875)"
"(571.3953247070312, 2140.018310546875)"
"(818.4262084960938, 2140.55419921875)"
"(356.44873046875, 2134.017822265625)"
"(1292.6109619140625, 2129.42919921875)"
"(5799.900390625, 2133.21240234375)"
"(1430.6904296875, 2128.134765625)"
"(557.775146484375, 2123.419921875)"
"(1263.8450927734375, 2127.129150390625)"
"(5889.81689453125, 2123.729736328125)"
"(5457.66015625, 2124.281005859375)"
"(992.4314575195312, 2121.745849609375)"
"(5852.009765625, 2119.9130859375)"
"(5734.80810546875, 2120.793212890625)"
"(5652.0244140625, 2120.606201171875)"
"(5695.17626953125, 2118.989013671875)"
"(5417.95166015625, 2118.670166015625)"
"(5612.203125, 2116.778564453125)"
"(5378.671875, 2114.85302734375)"
"(1369.40576171875, 2116.12548828125)"
"(5967.13671875, 2111.4677734375)"
"(5808.3232421875, 2106.923095703125)"
"(5933.36474609375, 2105.46142578125)"
"(1880.69384765625, 2104.73095703125)"
"(1485.4052734375, 2104.552734375)"
"(615.9568481445312, 2099.279296875)"
"(5852.25244140625, 2098.222900390625)"
"(4728.51123046875, 2096.296142578125)"
"(1560.696533203125, 2096.392578125)"
"(356.10205078125, 2096.5009765625)"
"(5703.82470703125, 2091.4208984375)"
"(5189.2119140625, 2092.167724609375)"
"(5463.53515625, 2088.8984375)"
"(5657.2919921875, 2083.6181640625)"
"(1558.14599609375, 2084.355712890625)"
"(5417.93505859375, 2080.089111328125)"
"(760.9530029296875, 2079.204345703125)"
"(5623.98974609375, 2079.90087890625)"
"(694.4901733398438, 2072.7578125)"
"(809.7057495117188, 2075.837158203125)"
"(5778.11767578125, 2078.875244140625)"
"(5379.11865234375, 2075.731689453125)"
"(1490.8253173828125, 2076.73583984375)"
"(110.06791687011719, 2077.698974609375)"
"(5934.61767578125, 2076.731201171875)"
"(185.25482177734375, 2073.424072265625)"
"(62.636627197265625, 2068.33837890625)"
"(5855.3955078125, 2069.689208984375)"
"(5583.15380859375, 2067.1484375)"
"(83.38867950439453, 2068.6357421875)"
"(373.0424499511719, 2062.458740234375)"
"(982.1336669921875, 2061.490478515625)"
"(5471.0302734375, 2058.8154296875)"
"(1643.614501953125, 2057.740478515625)"
"(760.02490234375, 2052.55126953125)"
"(1777.177001953125, 2051.871826171875)"
"(1497.6322021484375, 2053.648193359375)"
"(1447.9300537109375, 2054.813720703125)"
"(8.244770050048828, 2054.03466796875)"
"(204.90042114257812, 2048.048095703125)"
"(5848.24169921875, 2044.898193359375)"
"(5664.150390625, 2046.4801025390625)"
"(5043.3720703125, 2044.069580078125)"
"(5431.763671875, 2041.140625)"
"(798.1245727539062, 2041.5418701171875)"
"(637.622802734375, 2038.2344970703125)"
"(5701.88671875, 2041.0234375)"
"(5384.3671875, 2039.443359375)"
"(23.170886993408203, 2039.267578125)"
"(1067.9794921875, 2033.7781982421875)"
"(5788.072265625, 2028.465576171875)"
"(1896.603759765625, 2027.6893310546875)"
"(1500.232177734375, 2026.37890625)"
"(1403.52587890625, 2024.9742431640625)"
"(1493.872314453125, 2023.3873291015625)"
"(206.8477783203125, 2024.3414306640625)"
"(796.2577514648438, 2020.95068359375)"
"(5050.93798828125, 2020.0079345703125)"
"(5745.27392578125, 2011.5933837890625)"
"(5863.44970703125, 2011.2286376953125)"
"(5705.39599609375, 2014.3656005859375)"
"(5347.14990234375, 2011.969970703125)"
"(1729.48486328125, 2015.4246826171875)"
"(5823.994140625, 2013.2801513671875)"
"(1090.2557373046875, 2011.424072265625)"
"(5315.01025390625, 2008.504638671875)"
"(503.646728515625, 2008.4554443359375)"
"(515.0993041992188, 2004.6541748046875)"
"(1702.7513427734375, 2006.636962890625)"
"(596.048828125, 2005.4327392578125)"
"(5940.80615234375, 2003.4031982421875)"
"(5426.85009765625, 2002.0736083984375)"
"(1302.5679931640625, 2000.2513427734375)"
"(1904.16259765625, 2003.8076171875)"
"(845.4321899414062, 1999.5906982421875)"
"(403.0322570800781, 1999.7919921875)"
"(883.11279296875, 1992.521484375)"
"(1503.8870849609375, 1993.3094482421875)"
"(1184.1881103515625, 1994.19970703125)"
"(5868.771484375, 1991.76513671875)"
"(5390.9541015625, 1994.6968994140625)"
"(165.26708984375, 1993.44140625)"
"(5912.54248046875, 1990.285400390625)"
"(5052.97216796875, 1992.383544921875)"
"(277.1164855957031, 1991.0816650390625)"
"(5353.177734375, 1989.5504150390625)"
"(5194.287109375, 1989.2142333984375)"
"(4859.82666015625, 1988.227294921875)"
"(1736.631591796875, 1989.2607421875)"
"(51.14961624145508, 1986.3006591796875)"
"(5316.390625, 1984.6446533203125)"
"(1150.976806640625, 1983.561767578125)"
"(4821.36328125, 1983.349365234375)"
"(846.9679565429688, 1983.755859375)"
"(267.1583251953125, 1982.486572265625)"
"(563.16943359375, 1977.706298828125)"
"(5130.01806640625, 1977.6827392578125)"
"(442.8559875488281, 1980.8408203125)"
"(4937.1396484375, 1975.9007568359375)"
"(1264.244873046875, 1972.415771484375)"
"(4895.55078125, 1968.8804931640625)"
"(5755.56640625, 1969.4312744140625)"
"(812.2086791992188, 1969.6221923828125)"
"(1551.19287109375, 1972.05908203125)"
"(376.9478454589844, 1967.3260498046875)"
"(1238.760498046875, 1964.6788330078125)"
"(1512.6070556640625, 1966.2366943359375)"
"(5203.3232421875, 1964.2645263671875)"
"(5438.70263671875, 1962.6689453125)"
"(1382.0810546875, 1961.3082275390625)"
"(3849.917724609375, 1961.783935546875)"
"(5017.05029296875, 1958.8040771484375)"
"(519.7508544921875, 1962.566650390625)"
"(5169.64453125, 1957.8118896484375)"
"(5127.7880859375, 1954.779052734375)"
"(4976.111328125, 1957.217041015625)"
"(5952.6787109375, 1950.207275390625)"
"(5280.19140625, 1949.3341064453125)"
"(4786.06201171875, 1952.4102783203125)"
"(715.592041015625, 1955.0478515625)"
"(5953.5390625, 1947.8603515625)"
"(5854.5546875, 1951.8046875)"
"(335.80853271484375, 1952.2261962890625)"
"(406.4671630859375, 1952.5469970703125)"
"(5091.64208984375, 1945.6824951171875)"
"(5244.62158203125, 1947.505126953125)"
"(5565.009765625, 1943.4703369140625)"
"(4899.150390625, 1943.236083984375)"
"(5714.40625, 1944.544921875)"
"(358.2812805175781, 1942.806396484375)"
"(5210.08056640625, 1939.6934814453125)"
"(5362.87744140625, 1938.0750732421875)"
"(1839.4119873046875, 1935.2459716796875)"
"(4867.08447265625, 1934.549072265625)"
"(55.5539665222168, 1934.691650390625)"
"(5171.4609375, 1932.07763671875)"
"(1450.221923828125, 1931.8438720703125)"
"(5290.08349609375, 1925.3822021484375)"
"(1749.730224609375, 1931.454833984375)"
"(5864.12158203125, 1929.3114013671875)"
"(397.0909118652344, 1929.0250244140625)"
"(224.4473114013672, 1931.2142333984375)"
"(35.75075912475586, 1927.9896240234375)"
"(421.6092224121094, 1925.6776123046875)"
"(5098.25341796875, 1919.672119140625)"
"(138.212890625, 1911.3453369140625)"
"(4746.43212890625, 1917.3948974609375)"
"(1455.61474609375, 1918.331787109375)"
"(3654.645263671875, 1915.9180908203125)"
"(5819.56689453125, 1914.61669921875)"
"(5718.99609375, 1912.8497314453125)"
"(5062.42626953125, 1914.5516357421875)"
"(4905.24755859375, 1913.8011474609375)"
"(5362.17236328125, 1912.270751953125)"
"(4869.0048828125, 1911.402099609375)"
"(5174.45654296875, 1906.7979736328125)"
"(5024.314453125, 1909.2216796875)"
"(4828.8408203125, 1903.881103515625)"
"(5951.044921875, 1903.630126953125)"
"(5708.03173828125, 1900.5830078125)"
"(3546.029296875, 1901.10595703125)"
"(771.4048461914062, 1900.1209716796875)"
"(5799.01806640625, 1899.882080078125)"
"(228.5481414794922, 1896.4111328125)"
"(1084.9014892578125, 1894.6553955078125)"
"(5098.53564453125, 1896.572998046875)"
"(442.59033203125, 1896.2669677734375)"
"(5764.48388671875, 1894.709228515625)"
"(5252.515625, 1889.4027099609375)"
"(1344.7469482421875, 1893.7314453125)"
"(719.3449096679688, 1891.761962890625)"
"(203.57974243164062, 1889.1744384765625)"
"(4910.6201171875, 1891.0611572265625)"
"(1841.4073486328125, 1880.50341796875)"
"(5849.3427734375, 1889.6234130859375)"
"(5214.36328125, 1888.6676025390625)"
"(5061.75390625, 1888.29296875)"
"(3237.090576171875, 1888.0469970703125)"
"(1571.228759765625, 1888.9603271484375)"
"(1319.3138427734375, 1887.592041015625)"
"(5364.82421875, 1886.7542724609375)"
"(1882.6112060546875, 1889.589111328125)"
"(5725.9140625, 1884.1507568359375)"
"(4712.14892578125, 1885.4825439453125)"
"(4870.57763671875, 1882.0677490234375)"
"(5607.826171875, 1882.5616455078125)"
"(4548.962890625, 1883.631103515625)"
"(1809.7381591796875, 1878.6466064453125)"
"(4668.35986328125, 1881.5762939453125)"
"(695.9343872070312, 1880.8031005859375)"
"(3471.461669921875, 1880.853759765625)"
"(4635.40966796875, 1875.309814453125)"
"(5568.9375, 1873.706787109375)"
"(634.3495483398438, 1865.3177490234375)"
"(5962.08544921875, 1873.8179931640625)"
"(5295.0927734375, 1872.5634765625)"
"(4950.87451171875, 1871.33056640625)"
"(4285.73046875, 1872.2099609375)"
"(3942.602783203125, 1870.9732666015625)"
"(781.8507080078125, 1863.185546875)"
"(5254.7783203125, 1867.634765625)"
"(1500.030029296875, 1870.253173828125)"
"(5214.55859375, 1865.60205078125)"
"(4910.0576171875, 1865.5927734375)"
"(1492.477783203125, 1865.6143798828125)"
"(243.5550994873047, 1862.24658203125)"
"(4595.5693359375, 1863.845947265625)"
"(5068.19091796875, 1865.0078125)"
"(5373.79150390625, 1862.8802490234375)"
"(3394.041259765625, 1862.293212890625)"
"(4712.595703125, 1860.9609375)"
"(3361.21826171875, 1858.9273681640625)"
"(1733.0811767578125, 1857.8856201171875)"
"(1379.6873779296875, 1862.629150390625)"
"(294.67626953125, 1856.668701171875)"
"(4872.85595703125, 1858.800048828125)"
"(1698.4732666015625, 1856.13720703125)"
"(5331.625, 1861.0408935546875)"
"(5143.95703125, 1855.132080078125)"
"(4479.31396484375, 1855.728759765625)"
"(5960.6064453125, 1853.4820556640625)"
"(3317.888671875, 1853.3367919921875)"
"(1814.19677734375, 1855.0860595703125)"
"(5804.28955078125, 1850.7991943359375)"
"(1928.5478515625, 1848.9268798828125)"
"(1094.85888671875, 1846.143798828125)"
"(439.048828125, 1847.7796630859375)"
"(24.281442642211914, 1847.3197021484375)"
"(5474.26806640625, 1849.0142822265625)"
"(528.4819946289062, 1846.831787109375)"
"(5299.2333984375, 1845.960205078125)"
"(4952.1298828125, 1847.350341796875)"
"(4799.154296875, 1845.2757568359375)"
"(3280.216064453125, 1845.59521484375)"
"(976.907958984375, 1846.2081298828125)"
"(5099.52099609375, 1845.0323486328125)"
"(4636.947265625, 1845.4486083984375)"
"(405.8321838378906, 1839.5689697265625)"
"(666.5892944335938, 1841.4210205078125)"
"(5364.4140625, 1842.12353515625)"
"(4915.94384765625, 1840.3511962890625)"
"(1693.3856201171875, 1840.3092041015625)"
"(3436.57421875, 1838.1739501953125)"
"(5071.9228515625, 1836.96142578125)"
"(4216.66064453125, 1836.2147216796875)"
"(641.8685302734375, 1832.883056640625)"
"(5033.19140625, 1832.440185546875)"
"(1738.803466796875, 1832.7615966796875)"
"(4679.68505859375, 1830.9791259765625)"
"(959.0960083007812, 1836.0137939453125)"
"(5184.68701171875, 1830.9613037109375)"
"(4881.5400390625, 1829.6746826171875)"
"(883.9467163085938, 1824.372314453125)"
"(2087.838134765625, 1828.2135009765625)"
"(1325.162841796875, 1828.2518310546875)"
"(1032.334716796875, 1821.5064697265625)"
"(5148.384765625, 1828.911865234375)"
"(1414.109130859375, 1829.1986083984375)"
"(810.5907592773438, 1827.8968505859375)"
"(4996.77197265625, 1826.789306640625)"
"(4839.88671875, 1828.2025146484375)"
"(4484.78515625, 1825.6439208984375)"
"(5304.96484375, 1823.6846923828125)"
"(5396.6513671875, 1821.923583984375)"
"(1934.775634765625, 1823.51513671875)"
"(786.506591796875, 1825.0003662109375)"
"(756.0556030273438, 1821.4405517578125)"
"(4958.5625, 1821.09765625)"
"(5109.798828125, 1821.7244873046875)"
"(4799.8603515625, 1819.805419921875)"
"(4765.70654296875, 1817.78564453125)"
"(5502.34521484375, 1817.6273193359375)"
"(1892.2391357421875, 1814.1163330078125)"
"(29.462186813354492, 1814.210693359375)"
"(5267.40625, 1816.357666015625)"
"(4258.439453125, 1813.3731689453125)"
"(1953.9898681640625, 1814.64501953125)"
"(1330.3826904296875, 1814.5201416015625)"
"(5965.22998046875, 1813.0341796875)"
"(4917.9697265625, 1815.248046875)"
"(1356.8341064453125, 1820.8914794921875)"
"(5223.2265625, 1810.9820556640625)"
"(27.26010513305664, 1802.94140625)"
"(4374.42822265625, 1809.7734375)"
"(901.5072631835938, 1809.1912841796875)"
"(4726.0380859375, 1808.7215576171875)"
"(1314.2349853515625, 1807.0965576171875)"
"(5035.0703125, 1807.8656005859375)"
"(4881.90966796875, 1808.2952880859375)"
"(675.0033569335938, 1807.4210205078125)"
"(4221.93017578125, 1806.9788818359375)"
"(1811.49365234375, 1805.3697509765625)"
"(1481.5128173828125, 1803.967529296875)"
"(1974.605712890625, 1804.46484375)"
"(1780.387939453125, 1811.2674560546875)"
"(4998.16650390625, 1803.05908203125)"
"(4843.0673828125, 1801.2100830078125)"
"(4488.32421875, 1797.7823486328125)"
"(3634.084716796875, 1800.285888671875)"
"(1058.295166015625, 1798.6630859375)"
"(863.8572998046875, 1795.263671875)"
"(646.7202758789062, 1797.5552978515625)"
"(4805.76953125, 1796.6337890625)"
"(5640.462890625, 1796.8001708984375)"
"(5109.27880859375, 1793.05126953125)"
"(1899.304443359375, 1790.1646728515625)"
"(5079.89306640625, 1791.00537109375)"
"(4765.67626953125, 1790.528076171875)"
"(4103.2822265625, 1791.1329345703125)"
"(4918.7119140625, 1790.8045654296875)"
"(1202.1849365234375, 1787.492431640625)"
"(259.7467041015625, 1787.859375)"
"(246.8609161376953, 1787.4345703125)"
"(5458.9013671875, 1787.259033203125)"
"(5384.9052734375, 1784.9530029296875)"
"(4223.65869140625, 1784.706298828125)"
"(1095.410400390625, 1784.5377197265625)"
"(4887.853515625, 1781.792236328125)"
"(5199.02294921875, 1782.0191650390625)"
"(3914.497802734375, 1776.5572509765625)"
"(1300.465576171875, 1779.324951171875)"
"(5356.36962890625, 1781.2979736328125)"
"(5215.65869140625, 1777.6673583984375)"
"(1542.1971435546875, 1777.8104248046875)"
"(950.8088989257812, 1777.279541015625)"
"(4492.5185546875, 1775.8289794921875)"
"(4853.18017578125, 1774.349853515625)"
"(4653.70751953125, 1774.2352294921875)"
"(5312.716796875, 1770.66845703125)"
"(4807.646484375, 1770.842529296875)"
"(4962.55615234375, 1768.7139892578125)"
"(5084.02685546875, 1766.6666259765625)"
"(4924.25244140625, 1766.4085693359375)"
"(4263.97412109375, 1764.0357666015625)"
"(1527.1658935546875, 1765.808837890625)"
"(5238.80224609375, 1763.5430908203125)"
"(4766.90478515625, 1764.330810546875)"
"(4611.91552734375, 1763.0635986328125)"
"(1077.803955078125, 1770.5357666015625)"
"(517.1129150390625, 1765.2193603515625)"
"(4575.2734375, 1760.3428955078125)"
"(4070.505126953125, 1761.3233642578125)"
"(3685.383544921875, 1764.112548828125)"
"(5974.677734375, 1760.7911376953125)"
"(4732.63427734375, 1760.778076171875)"
"(293.4906005859375, 1756.7349853515625)"
"(5944.3681640625, 1761.370361328125)"
"(4224.19921875, 1761.0162353515625)"
"(1516.3375244140625, 1760.32373046875)"
"(127.72388458251953, 1759.7479248046875)"
"(1863.77783203125, 1753.971923828125)"
"(1237.1368408203125, 1757.91162109375)"
"(3446.746826171875, 1758.6207275390625)"
"(5041.11474609375, 1755.40087890625)"
"(4852.2109375, 1753.3162841796875)"
"(4186.8603515625, 1752.551025390625)"
"(1830.2158203125, 1752.0921630859375)"
"(1403.3138427734375, 1752.9747314453125)"
"(4652.783203125, 1747.4244384765625)"
"(4147.53173828125, 1749.42333984375)"
"(5400.16943359375, 1748.63330078125)"
"(984.0437622070312, 1746.8099365234375)"
"(4814.73486328125, 1743.8935546875)"
"(4112.130859375, 1744.0894775390625)"
"(4773.16259765625, 1737.2000732421875)"
"(4462.21240234375, 1740.446044921875)"
"(858.45751953125, 1741.18896484375)"
"(4929.4697265625, 1740.9578857421875)"
"(5084.671875, 1738.86767578125)"
"(4669.998046875, 1739.8089599609375)"
"(1554.3236083984375, 1737.930419921875)"
"(53.495018005371094, 1737.6243896484375)"
"(5242.283203125, 1736.0946044921875)"
"(4070.378662109375, 1737.1458740234375)"
"(1569.703369140625, 1738.3355712890625)"
"(4738.41162109375, 1735.2977294921875)"
"(4577.24755859375, 1733.8876953125)"
"(3724.29931640625, 1734.260986328125)"
"(1129.2523193359375, 1735.5302734375)"
"(777.9286499023438, 1737.203369140625)"
"(361.3940734863281, 1734.5924072265625)"
"(5046.4404296875, 1738.7071533203125)"
"(4893.58251953125, 1734.70458984375)"
"(4230.25537109375, 1733.56494140625)"
"(3878.98779296875, 1732.843505859375)"
"(547.3893432617188, 1738.2625732421875)"
"(740.9624633789062, 1729.6602783203125)"
"(5304.85546875, 1729.61669921875)"
"(4694.3046875, 1728.382080078125)"
"(4565.37841796875, 1728.507080078125)"
"(3689.261474609375, 1728.64892578125)"
"(5359.27294921875, 1728.7503662109375)"
"(5158.72900390625, 1727.6131591796875)"
"(4854.5048828125, 1728.5426025390625)"
"(4543.59765625, 1727.1812744140625)"
"(715.2811279296875, 1726.6988525390625)"
"(4500.81201171875, 1725.99072265625)"
"(329.5281677246094, 1727.88671875)"
"(511.5887451171875, 1720.590576171875)"
"(4310.65771484375, 1723.946533203125)"
"(3997.5673828125, 1723.55078125)"
"(5012.4384765625, 1723.7525634765625)"
"(1292.3868408203125, 1726.690185546875)"
"(689.5228271484375, 1721.9503173828125)"
"(1836.1802978515625, 1721.7620849609375)"
"(4149.3212890625, 1719.283203125)"
"(4817.42822265625, 1722.166259765625)"
"(3451.825439453125, 1718.8839111328125)"
"(1244.3782958984375, 1717.97607421875)"
"(521.183837890625, 1718.9473876953125)"
"(4463.6328125, 1719.7325439453125)"
"(1871.6405029296875, 1712.1356201171875)"
"(3963.21533203125, 1717.4735107421875)"
"(4117.716796875, 1716.395751953125)"
"(2084.7841796875, 1716.989990234375)"
"(1753.4967041015625, 1719.0616455078125)"
"(1920.6353759765625, 1712.4974365234375)"
"(304.3430480957031, 1718.8067626953125)"
"(5021.48974609375, 1713.2635498046875)"
"(1728.7205810546875, 1708.867919921875)"
"(4384.314453125, 1709.3115234375)"
"(826.1895141601562, 1711.099365234375)"
"(5092.0419921875, 1713.1334228515625)"
"(4585.384765625, 1710.21337890625)"
"(4040.552978515625, 1707.3851318359375)"
"(3880.04931640625, 1707.8433837890625)"
"(1883.2664794921875, 1706.703857421875)"
"(4901.4658203125, 1706.32275390625)"
"(4742.76318359375, 1708.8809814453125)"
"(3376.1572265625, 1708.576416015625)"
"(1190.131103515625, 1706.22705078125)"
"(4703.93359375, 1706.492919921875)"
"(4540.94775390625, 1702.55859375)"
"(52.294288635253906, 1705.1971435546875)"
"(3799.38330078125, 1704.4896240234375)"
"(3304.55419921875, 1700.656982421875)"
"(1162.48046875, 1702.56103515625)"
"(4822.333984375, 1696.8189697265625)"
"(4663.5732421875, 1702.715087890625)"
"(3761.855712890625, 1696.3919677734375)"
"(171.56787109375, 1697.2554931640625)"
"(4618.74853515625, 1691.90087890625)"
"(4467.47900390625, 1693.53662109375)"
"(353.5612487792969, 1688.624755859375)"
"(1881.505859375, 1694.7965087890625)"
"(5245.8837890625, 1689.4984130859375)"
"(4783.71533203125, 1688.9925537109375)"
"(3534.1044921875, 1689.2735595703125)"
"(4432.66064453125, 1688.970458984375)"
"(3685.35009765625, 1690.1759033203125)"
"(1279.887939453125, 1682.701416015625)"
"(142.890380859375, 1689.4267578125)"
"(4588.1806640625, 1685.0064697265625)"
"(1578.147705078125, 1686.197998046875)"
"(4900.4521484375, 1683.4322509765625)"
"(5053.0810546875, 1683.1708984375)"
"(3453.53955078125, 1682.5189208984375)"
"(4808.3095703125, 1679.80908203125)"
"(4043.48291015625, 1681.5712890625)"
"(867.1502075195312, 1681.7711181640625)"
"(3652.2490234375, 1679.733154296875)"
"(1448.440673828125, 1682.88232421875)"
"(502.25860595703125, 1670.497314453125)"
"(4354.9990234375, 1678.0928955078125)"
"(1997.4864501953125, 1680.3824462890625)"
"(1023.7015380859375, 1672.1456298828125)"
"(837.4646606445312, 1676.7166748046875)"
"(5022.39794921875, 1677.203369140625)"
"(5235.2373046875, 1672.905029296875)"
"(4927.85693359375, 1670.7808837890625)"
"(4667.662109375, 1677.7369384765625)"
"(3416.258056640625, 1672.1160888671875)"
"(4827.40673828125, 1671.6593017578125)"
"(636.182861328125, 1672.2076416015625)"
"(5173.12353515625, 1672.1036376953125)"
"(4160.48095703125, 1668.61767578125)"
"(1846.6190185546875, 1671.6201171875)"
"(1195.5064697265625, 1671.1949462890625)"
"(4628.33203125, 1667.3995361328125)"
"(4125.63525390625, 1664.8145751953125)"
"(4786.62841796875, 1666.026611328125)"
"(1368.5521240234375, 1669.0614013671875)"
"(1932.3592529296875, 1656.8125)"
"(5408.302734375, 1663.395751953125)"
"(4438.2255859375, 1663.396240234375)"
"(4285.68115234375, 1660.39990234375)"
"(3767.0244140625, 1661.467529296875)"
"(3364.727783203125, 1662.991455078125)"
"(5059.97314453125, 1659.4049072265625)"
"(4909.25732421875, 1662.4471435546875)"
"(1580.0965576171875, 1656.814208984375)"
"(4590.775390625, 1659.7144775390625)"
"(3330.566650390625, 1660.1416015625)"
"(4087.350341796875, 1659.7847900390625)"
"(1118.2938232421875, 1657.61083984375)"
"(5453.03955078125, 1654.454345703125)"
"(4709.51904296875, 1653.8841552734375)"
"(1568.720947265625, 1660.4796142578125)"
"(556.24658203125, 1655.69873046875)"
"(365.555419921875, 1655.1505126953125)"
"(4358.25048828125, 1652.343994140625)"
"(4013.0791015625, 1650.0560302734375)"
"(335.6480712890625, 1655.8302001953125)"
"(4554.95166015625, 1649.1763916015625)"
"(2002.9808349609375, 1651.2586669921875)"
"(5018.32177734375, 1648.158447265625)"
"(4829.64892578125, 1648.9052734375)"
"(1086.293212890625, 1649.9320068359375)"
"(155.91786193847656, 1649.114013671875)"
"(4988.29345703125, 1647.8138427734375)"
"(3695.16943359375, 1647.7421875)"
"(1059.322998046875, 1643.51708984375)"
"(1969.364013671875, 1645.052734375)"
"(4476.955078125, 1643.479248046875)"
"(3656.185546875, 1645.142333984375)"
"(1852.5517578125, 1644.8079833984375)"
"(5106.75927734375, 1640.1043701171875)"
"(4792.3681640625, 1640.5323486328125)"
"(4627.912109375, 1641.43115234375)"
"(5858.62744140625, 1639.38232421875)"
"(4123.34814453125, 1638.5240478515625)"
"(1227.06201171875, 1640.2330322265625)"
"(842.5597534179688, 1637.9290771484375)"
"(4946.96484375, 1640.5118408203125)"
"(4088.297607421875, 1635.402587890625)"
"(4966.9345703125, 1636.93212890625)"
"(4596.11669921875, 1637.608154296875)"
"(5256.9384765625, 1634.8526611328125)"
"(4438.46923828125, 1636.7333984375)"
"(4910.576171875, 1634.8702392578125)"
"(4399.541015625, 1633.8790283203125)"
"(5373.28271484375, 1631.8883056640625)"
"(3932.0478515625, 1631.46826171875)"
"(3579.4453125, 1632.172607421875)"
"(1934.0450439453125, 1632.74072265625)"
"(1615.33447265625, 1635.9884033203125)"
"(1382.4993896484375, 1629.2989501953125)"
"(4560.89453125, 1627.865234375)"
"(1004.8258056640625, 1634.0780029296875)"
"(5029.68310546875, 1630.689453125)"
"(4056.684814453125, 1627.5670166015625)"
"(4361.015625, 1625.0772705078125)"
"(5825.16845703125, 1630.503662109375)"
"(3814.26513671875, 1626.344482421875)"
"(769.0628051757812, 1623.6834716796875)"
"(5180.21142578125, 1623.6707763671875)"
"(4168.734375, 1622.6072998046875)"
"(3413.97802734375, 1624.80078125)"
"(1548.6151123046875, 1620.4063720703125)"
"(5143.66943359375, 1621.7315673828125)"
"(1857.762939453125, 1622.4454345703125)"
"(4327.62646484375, 1618.5279541015625)"
"(4634.52880859375, 1618.7579345703125)"
"(3737.023681640625, 1620.224365234375)"
"(931.2009887695312, 1618.8714599609375)"
"(740.6185302734375, 1618.7294921875)"
"(4281.43603515625, 1615.0689697265625)"
"(4836.4814453125, 1618.14404296875)"
"(5230.3408203125, 1613.6029052734375)"
"(4708.27099609375, 1614.0203857421875)"
"(1098.4554443359375, 1614.20068359375)"
"(3502.234375, 1611.27880859375)"
"(5251.041015625, 1606.903564453125)"
"(4094.241455078125, 1611.8834228515625)"
"(1929.9715576171875, 1608.1529541015625)"
"(5378.76025390625, 1606.779052734375)"
"(4603.05859375, 1609.9046630859375)"
"(1036.893310546875, 1604.1025390625)"
