keypoints
"(4651.00439453125, 3029.2021484375)"
"(3177.593994140625, 3029.531494140625)"
"(3855.087158203125, 3024.51953125)"
"(5679.50146484375, 3023.32958984375)"
"(4772.2587890625, 3025.31689453125)"
"(3334.66748046875, 3027.276123046875)"
"(4607.201171875, 3023.834716796875)"
"(3495.1572265625, 3023.989501953125)"
"(3590.787353515625, 3023.866943359375)"
"(908.25927734375, 3018.970458984375)"
"(4170.203125, 3022.659423828125)"
"(5566.31689453125, 3018.593994140625)"
"(4891.46875, 3020.2275390625)"
"(1759.0743408203125, 3020.28759765625)"
"(4569.56884765625, 3019.275634765625)"
"(3691.6630859375, 3021.19384765625)"
"(3063.063232421875, 3019.055908203125)"
"(5017.5498046875, 3018.017578125)"
"(4287.931640625, 3021.41748046875)"
"(1994.072998046875, 3018.955078125)"
"(5100.9453125, 3015.8623046875)"
"(185.0937042236328, 3016.007080078125)"
"(4132.80419921875, 3015.37548828125)"
"(3453.80712890625, 3014.1748046875)"
"(279.20831298828125, 3016.436767578125)"
"(4406.40966796875, 3012.11767578125)"
"(3641.1533203125, 3008.857666015625)"
"(4691.82568359375, 3013.41455078125)"
"(4092.798095703125, 3009.59228515625)"
"(4975.36328125, 3008.4755859375)"
"(1411.339599609375, 3010.76611328125)"
"(3774.105712890625, 3008.5869140625)"
"(5160.95703125, 3006.9697265625)"
"(4941.36865234375, 3007.877685546875)"
"(4820.95703125, 3005.459228515625)"
"(5261.08056640625, 3005.531494140625)"
"(4490.935546875, 3003.337890625)"
"(4049.640625, 3004.032470703125)"
"(346.42950439453125, 3001.66552734375)"
"(5220.30029296875, 2996.799072265625)"
"(447.3056335449219, 2997.595458984375)"
"(1243.725830078125, 2994.677978515625)"
"(3859.133056640625, 2995.147705078125)"
"(3419.04052734375, 2996.04150390625)"
"(182.8740692138672, 2993.34228515625)"
"(4781.837890625, 2995.658203125)"
"(4010.757568359375, 2996.213623046875)"
"(5025.3486328125, 2993.91845703125)"
"(4577.4658203125, 2992.677734375)"
"(1876.158447265625, 2994.15234375)"
"(4735.97900390625, 2992.7548828125)"
"(3535.40869140625, 2994.425537109375)"
"(3690.92529296875, 2993.254638671875)"
"(4412.00537109375, 2989.820556640625)"
"(4135.3037109375, 2992.993408203125)"
"(4254.96826171875, 2985.92041015625)"
"(3503.9599609375, 2988.503662109375)"
"(3380.214111328125, 2988.75244140625)"
"(1724.4471435546875, 2983.793701171875)"
"(1220.574462890625, 2985.27099609375)"
"(3343.4326171875, 2982.014404296875)"
"(4694.6591796875, 2983.1923828125)"
"(3644.284912109375, 2984.810302734375)"
"(1613.1099853515625, 2980.63720703125)"
"(4535.83837890625, 2980.17529296875)"
"(3897.724853515625, 2979.884521484375)"
"(4943.501953125, 2979.131591796875)"
"(3462.380126953125, 2977.911865234375)"
"(4979.11328125, 2979.831787109375)"
"(741.643798828125, 2976.10693359375)"
"(4498.703125, 2977.58154296875)"
"(4782.330078125, 2975.938720703125)"
"(4624.70458984375, 2968.618896484375)"
"(1462.82470703125, 2974.181396484375)"
"(4457.900390625, 2971.010986328125)"
"(3864.47900390625, 2971.225830078125)"
"(3307.55908203125, 2972.91357421875)"
"(1995.9912109375, 2970.107177734375)"
"(1570.4044189453125, 2974.0810546875)"
"(4177.9345703125, 2972.887939453125)"
"(5187.71484375, 2967.142333984375)"
"(5064.232421875, 2970.36328125)"
"(303.88043212890625, 2967.314208984375)"
"(1051.9700927734375, 2966.90673828125)"
"(4984.78173828125, 2963.222412109375)"
"(4135.68310546875, 2966.955810546875)"
"(3979.350830078125, 2965.314697265625)"
"(4744.337890625, 2964.811279296875)"
"(4578.2978515625, 2964.062255859375)"
"(4416.4072265625, 2962.701416015625)"
"(4258.806640625, 2963.0625)"
"(1058.5211181640625, 2961.583740234375)"
"(5809.94775390625, 2957.677978515625)"
"(4703.8828125, 2960.94921875)"
"(3649.264404296875, 2960.3203125)"
"(4380.20654296875, 2955.643798828125)"
"(3783.417236328125, 2958.492919921875)"
"(3587.25732421875, 2958.008056640625)"
"(4542.74072265625, 2956.00390625)"
"(4098.962890625, 2959.10986328125)"
"(4667.39990234375, 2953.28662109375)"
"(1214.6494140625, 2953.319580078125)"
"(165.17564392089844, 2955.081787109375)"
"(4594.64013671875, 2954.308837890625)"
"(1802.879638671875, 2953.1875)"
"(5180.43896484375, 2950.33935546875)"
"(4501.8193359375, 2950.114013671875)"
"(3383.114501953125, 2953.901123046875)"
"(3905.13330078125, 2949.883544921875)"
"(5071.30029296875, 2945.78466796875)"
"(4620.84326171875, 2945.681640625)"
"(5194.56103515625, 2944.440185546875)"
"(5343.8544921875, 2946.29052734375)"
"(4462.77392578125, 2944.4765625)"
"(5376.50439453125, 2941.197509765625)"
"(4585.61083984375, 2942.443603515625)"
"(3466.13623046875, 2944.195556640625)"
"(1034.7191162109375, 2943.14892578125)"
"(716.5182495117188, 2942.651123046875)"
"(1691.976806640625, 2938.9638671875)"
"(4143.203125, 2941.837646484375)"
"(3313.32958984375, 2938.356689453125)"
"(1884.3887939453125, 2941.92333984375)"
"(3980.448974609375, 2939.831298828125)"
"(4266.10546875, 2937.184814453125)"
"(930.3128051757812, 2932.770751953125)"
"(1249.5045166015625, 2936.878173828125)"
"(3276.875732421875, 2934.416748046875)"
"(4543.359375, 2933.27978515625)"
"(3660.143798828125, 2933.37451171875)"
"(4106.25830078125, 2932.364013671875)"
"(4384.0068359375, 2929.859375)"
"(4225.45751953125, 2932.332275390625)"
"(3785.5849609375, 2932.21337890625)"
"(1670.425537109375, 2926.69140625)"
"(4345.52294921875, 2927.64404296875)"
"(4876.990234375, 2925.75732421875)"
"(3628.537841796875, 2928.849609375)"
"(4632.2373046875, 2922.904541015625)"
"(4509.54345703125, 2925.767578125)"
"(1844.0565185546875, 2924.271484375)"
"(5073.28955078125, 2924.659912109375)"
"(3906.557373046875, 2924.349365234375)"
"(3592.14892578125, 2922.51025390625)"
"(3199.630615234375, 2920.5654296875)"
"(1402.9639892578125, 2919.81005859375)"
"(4060.38525390625, 2923.358642578125)"
"(4301.01904296875, 2918.815673828125)"
"(4754.79736328125, 2917.143310546875)"
"(3429.91015625, 2917.693603515625)"
"(1397.7232666015625, 2911.664794921875)"
"(4465.10595703125, 2916.49560546875)"
"(3871.3974609375, 2917.6123046875)"
"(3386.475341796875, 2914.48046875)"
"(3557.829833984375, 2915.64453125)"
"(1192.668701171875, 2919.537353515625)"
"(4588.6708984375, 2914.582763671875)"
"(4427.8193359375, 2912.126953125)"
"(1880.886474609375, 2914.21826171875)"
"(1699.080078125, 2912.4267578125)"
"(1741.1412353515625, 2911.39111328125)"
"(4110.36865234375, 2910.41259765625)"
"(3828.951416015625, 2908.830810546875)"
"(3747.124267578125, 2907.9033203125)"
"(587.1216430664062, 2909.012451171875)"
"(4543.50390625, 2907.045654296875)"
"(3951.4296875, 2909.5986328125)"
"(3992.990966796875, 2908.1474609375)"
"(3353.181640625, 2907.091796875)"
"(4714.49560546875, 2907.767822265625)"
"(4681.580078125, 2901.776123046875)"
"(4388.76171875, 2905.314208984375)"
"(3787.43310546875, 2905.97900390625)"
"(3523.476806640625, 2904.844482421875)"
"(481.4821472167969, 2901.27880859375)"
"(3911.80712890625, 2901.254150390625)"
"(5081.4521484375, 2897.274169921875)"
"(4740.94384765625, 2898.7587890625)"
"(4640.69140625, 2896.476318359375)"
"(4799.34423828125, 2899.91748046875)"
"(4353.3349609375, 2899.431884765625)"
"(1818.3665771484375, 2896.611083984375)"
"(4470.31884765625, 2894.150634765625)"
"(4314.73388671875, 2894.58984375)"
"(4191.2333984375, 2898.00732421875)"
"(78.90812683105469, 2885.269775390625)"
"(3667.45947265625, 2892.45654296875)"
"(3238.243408203125, 2889.255126953125)"
"(1362.2294921875, 2893.340576171875)"
"(4593.1875, 2889.94140625)"
"(3990.8310546875, 2886.929443359375)"
"(3632.90380859375, 2889.870849609375)"
"(4435.8984375, 2885.14453125)"
"(4272.203125, 2886.160400390625)"
"(4719.3994140625, 2884.824951171875)"
"(3831.30712890625, 2884.86962890625)"
"(1095.076171875, 2885.252685546875)"
"(1030.77783203125, 2883.305908203125)"
"(45.625022888183594, 2882.466064453125)"
"(1630.9066162109375, 2884.526123046875)"
"(3204.800537109375, 2884.108154296875)"
"(806.2826538085938, 2886.618408203125)"
"(5285.59326171875, 2878.92333984375)"
"(5037.2958984375, 2878.427734375)"
"(4680.91162109375, 2878.264404296875)"
"(3954.708740234375, 2881.79296875)"
"(3590.09814453125, 2882.80859375)"
"(3391.879150390625, 2877.875732421875)"
"(4236.4990234375, 2874.336669921875)"
"(4783.171875, 2873.050537109375)"
"(5247.00048828125, 2871.31298828125)"
"(4074.00732421875, 2872.923583984375)"
"(1048.74072265625, 2871.03564453125)"
"(3919.4755859375, 2871.580810546875)"
"(4958.0615234375, 2867.744873046875)"
"(4318.71484375, 2867.04638671875)"
"(4038.9111328125, 2868.201416015625)"
"(3355.4853515625, 2870.848876953125)"
"(3750.30029296875, 2869.647216796875)"
"(4598.57666015625, 2863.2666015625)"
"(5332.08837890625, 2861.092529296875)"
"(3517.208740234375, 2862.229248046875)"
"(1858.088134765625, 2857.493896484375)"
"(323.11114501953125, 2861.655517578125)"
"(4277.26953125, 2860.79833984375)"
"(5056.8740234375, 2858.306396484375)"
"(3713.60595703125, 2861.064697265625)"
"(207.0130157470703, 2859.49267578125)"
"(5038.4189453125, 2856.561767578125)"
"(4906.7890625, 2855.664794921875)"
"(4439.1162109375, 2858.13330078125)"
"(3837.169921875, 2857.785400390625)"
"(4682.4619140625, 2859.409423828125)"
"(3958.9384765625, 2854.17431640625)"
"(3318.289306640625, 2858.7822265625)"
"(5769.087890625, 2853.509521484375)"
"(4122.4462890625, 2852.40380859375)"
"(1749.3062744140625, 2855.595947265625)"
"(4989.9267578125, 2856.47216796875)"
"(3673.2021484375, 2855.564453125)"
"(3293.80126953125, 2853.177001953125)"
"(3795.13232421875, 2852.8525390625)"
"(1324.4447021484375, 2851.615966796875)"
"(3924.969970703125, 2849.8447265625)"
"(4970.78271484375, 2847.960693359375)"
"(1666.0941162109375, 2845.595947265625)"
"(526.1716918945312, 2852.476806640625)"
"(179.35951232910156, 2842.11181640625)"
"(5375.1865234375, 2841.65185546875)"
"(5127.16943359375, 2847.340576171875)"
"(3439.8818359375, 2841.99169921875)"
"(4324.79443359375, 2840.843505859375)"
"(197.11593627929688, 2839.5673828125)"
"(4486.85205078125, 2840.328125)"
"(1817.094482421875, 2844.239990234375)"
"(4159.06005859375, 2839.300537109375)"
"(918.5676879882812, 2838.8818359375)"
"(4707.2900390625, 2838.009521484375)"
"(4604.0751953125, 2838.437255859375)"
"(3887.2978515625, 2839.29345703125)"
"(1520.3646240234375, 2835.4541015625)"
"(3401.039306640625, 2836.816162109375)"
"(3195.0595703125, 2837.95166015625)"
"(598.7605590820312, 2834.4296875)"
"(4443.4814453125, 2832.435791015625)"
"(4279.49951171875, 2832.696533203125)"
"(3165.90185546875, 2832.391357421875)"
"(628.380126953125, 2826.46240234375)"
"(5902.96630859375, 2821.948486328125)"
"(4755.18603515625, 2826.534423828125)"
"(3842.25830078125, 2830.07763671875)"
"(4977.20068359375, 2825.868896484375)"
"(5079.798828125, 2817.948486328125)"
"(4246.5810546875, 2824.72998046875)"
"(4084.401123046875, 2825.33642578125)"
"(5125.43212890625, 2822.883544921875)"
"(718.5570068359375, 2823.2373046875)"
"(4367.22998046875, 2817.482666015625)"
"(4200.80859375, 2820.732177734375)"
"(843.523681640625, 2819.7412109375)"
"(3527.18359375, 2822.22998046875)"
"(1112.6729736328125, 2815.0595703125)"
"(5261.02783203125, 2821.366455078125)"
"(4044.67236328125, 2817.37353515625)"
"(1311.3140869140625, 2815.2041015625)"
"(4329.24267578125, 2815.9365234375)"
"(4165.41650390625, 2813.7705078125)"
"(4492.68115234375, 2812.615478515625)"
"(4922.52001953125, 2811.9228515625)"
"(5349.3046875, 2809.8408203125)"
"(4755.44140625, 2808.437255859375)"
"(5666.685546875, 2806.166259765625)"
"(4444.16748046875, 2807.761962890625)"
"(4287.6181640625, 2807.527587890625)"
"(3605.157470703125, 2805.561767578125)"
"(1758.914306640625, 2804.997802734375)"
"(200.13380432128906, 2813.38623046875)"
"(817.0220336914062, 2796.888427734375)"
"(305.62237548828125, 2804.43505859375)"
"(3843.427490234375, 2802.80224609375)"
"(5036.85595703125, 2803.41796875)"
"(4087.865478515625, 2801.8798828125)"
"(1070.986328125, 2799.4541015625)"
"(3287.4326171875, 2800.459716796875)"
"(287.687744140625, 2795.91357421875)"
"(63.2413330078125, 2799.84716796875)"
"(4709.5029296875, 2795.588623046875)"
"(4992.404296875, 2803.46875)"
"(3928.139404296875, 2796.370849609375)"
"(3250.679931640625, 2797.184326171875)"
"(5103.2177734375, 2793.966796875)"
"(3804.075439453125, 2799.806640625)"
"(5395.0791015625, 2791.734130859375)"
"(5050.53759765625, 2790.77490234375)"
"(3205.6806640625, 2795.626953125)"
"(1039.5882568359375, 2789.11328125)"
"(5159.541015625, 2790.97509765625)"
"(4334.50146484375, 2790.26171875)"
"(4166.859375, 2791.2353515625)"
"(4613.611328125, 2787.4423828125)"
"(5095.03466796875, 2786.18212890625)"
"(1013.51708984375, 2786.51025390625)"
"(4738.6220703125, 2781.10546875)"
"(4292.24169921875, 2783.470703125)"
"(1232.58544921875, 2782.40966796875)"
"(68.58260345458984, 2775.753173828125)"
"(3364.868408203125, 2780.36865234375)"
"(1423.3675537109375, 2777.462158203125)"
"(5987.09619140625, 2772.305908203125)"
"(3658.47314453125, 2775.168701171875)"
"(1953.9229736328125, 2771.51513671875)"
"(4118.1259765625, 2770.30810546875)"
"(3978.94970703125, 2775.604736328125)"
"(3810.842529296875, 2774.111083984375)"
"(5312.76416015625, 2775.3525390625)"
"(4476.8828125, 2771.227294921875)"
"(4537.95263671875, 2772.689697265625)"
"(643.2547607421875, 2769.2607421875)"
"(932.38232421875, 2767.708251953125)"
"(447.45159912109375, 2765.892822265625)"
"(477.7044677734375, 2763.262939453125)"
"(4617.53759765625, 2763.984130859375)"
"(164.36546325683594, 2763.55224609375)"
"(1378.968017578125, 2761.201416015625)"
"(4443.36865234375, 2761.2880859375)"
"(4018.62109375, 2759.0126953125)"
"(3898.055908203125, 2760.547607421875)"
"(5357.27880859375, 2757.23291015625)"
"(746.940185546875, 2757.95263671875)"
"(1881.8203125, 2753.324951171875)"
"(3290.620849609375, 2756.761962890625)"
"(109.0504379272461, 2750.73095703125)"
"(5167.7255859375, 2751.76904296875)"
"(1958.530029296875, 2748.025634765625)"
"(5312.4248046875, 2748.370849609375)"
"(4450.9365234375, 2745.337646484375)"
"(3251.233642578125, 2748.1015625)"
"(452.4927062988281, 2746.68115234375)"
"(3811.37841796875, 2744.793212890625)"
"(1154.3358154296875, 2745.557861328125)"
"(989.9630737304688, 2743.81005859375)"
"(5567.3046875, 2741.35498046875)"
"(4950.7490234375, 2739.298095703125)"
"(2920.871337890625, 2735.962646484375)"
"(1465.572998046875, 2739.389404296875)"
"(1368.3375244140625, 2736.186279296875)"
"(4060.33349609375, 2737.26416015625)"
"(1647.735595703125, 2733.57568359375)"
"(5425.2373046875, 2728.413818359375)"
"(4749.4091796875, 2727.0654296875)"
"(3705.109619140625, 2729.327880859375)"
"(3857.569091796875, 2725.487548828125)"
"(1507.8564453125, 2724.174072265625)"
"(3335.06103515625, 2725.670166015625)"
"(5279.15673828125, 2715.660888671875)"
"(3423.99072265625, 2717.512451171875)"
"(4794.7294921875, 2715.005859375)"
"(3586.52490234375, 2712.671142578125)"
"(3176.980712890625, 2713.319580078125)"
"(3252.874267578125, 2713.99755859375)"
"(3143.73583984375, 2708.096923828125)"
"(710.4490966796875, 2709.281494140625)"
"(1814.617431640625, 2707.439453125)"
"(696.6820678710938, 2705.341796875)"
"(5208.0029296875, 2705.20947265625)"
"(3783.197998046875, 2703.3134765625)"
"(3990.877685546875, 2702.111328125)"
"(5178.14697265625, 2706.28125)"
"(1965.490966796875, 2696.29541015625)"
"(5000.2158203125, 2694.225830078125)"
"(1494.95703125, 2696.244384765625)"
"(24.726757049560547, 2692.0791015625)"
"(4834.45849609375, 2692.891357421875)"
"(3706.638671875, 2693.478759765625)"
"(1441.39306640625, 2687.19873046875)"
"(767.4888916015625, 2682.225830078125)"
"(5416.6416015625, 2687.658203125)"
"(2931.01806640625, 2683.906982421875)"
"(472.67327880859375, 2685.104248046875)"
"(5348.3837890625, 2684.38671875)"
"(5087.91357421875, 2681.828369140625)"
"(3317.384765625, 2684.721435546875)"
"(3184.13525390625, 2681.320556640625)"
"(1479.9764404296875, 2680.423828125)"
"(2002.4395751953125, 2669.567626953125)"
"(1409.19970703125, 2678.682373046875)"
"(4596.05810546875, 2677.30517578125)"
"(743.2289428710938, 2676.65283203125)"
"(3623.966552734375, 2678.9736328125)"
"(3273.98095703125, 2678.2421875)"
"(1443.0462646484375, 2676.610107421875)"
"(1781.545654296875, 2673.6318359375)"
"(1973.7086181640625, 2671.04931640625)"
"(1183.8409423828125, 2667.8505859375)"
"(685.8419799804688, 2668.954833984375)"
"(5305.9404296875, 2665.203125)"
"(4314.2666015625, 2663.646240234375)"
"(816.5093994140625, 2666.635986328125)"
"(4519.138671875, 2664.878173828125)"
"(644.5480346679688, 2660.1279296875)"
"(5411.75244140625, 2660.380859375)"
"(4641.7900390625, 2659.72265625)"
"(4364.9580078125, 2659.139404296875)"
"(1743.4508056640625, 2655.598388671875)"
"(4199.3671875, 2660.08642578125)"
"(1330.0521240234375, 2655.90380859375)"
"(825.1875, 2660.65234375)"
"(4032.455078125, 2655.680908203125)"
"(792.6525268554688, 2654.219482421875)"
"(5378.478515625, 2652.5986328125)"
"(5219.0673828125, 2652.79150390625)"
"(2017.03369140625, 2650.279296875)"
"(931.4888305664062, 2655.766845703125)"
"(1901.7430419921875, 2648.510498046875)"
"(769.4598999023438, 2646.3701171875)"
"(5703.421875, 2648.62109375)"
"(1254.3812255859375, 2641.86767578125)"
"(1786.1199951171875, 2644.623046875)"
"(1982.380615234375, 2643.596435546875)"
"(1436.653076171875, 2639.256103515625)"
"(887.8897094726562, 2637.872802734375)"
"(5295.47412109375, 2637.25634765625)"
"(4690.17041015625, 2639.448974609375)"
"(3836.98779296875, 2643.4091796875)"
"(3197.662353515625, 2641.86181640625)"
"(3161.426513671875, 2634.38623046875)"
"(5544.89306640625, 2632.920166015625)"
"(5260.35888671875, 2632.668701171875)"
"(3244.0625, 2633.037109375)"
"(1185.637939453125, 2630.366943359375)"
"(376.4468688964844, 2632.55517578125)"
"(5222.06298828125, 2624.010009765625)"
"(5060.10693359375, 2624.163818359375)"
"(4448.3349609375, 2627.6123046875)"
"(161.8662567138672, 2623.456787109375)"
"(1155.37158203125, 2619.76953125)"
"(475.91461181640625, 2627.035400390625)"
"(5944.048828125, 2621.375244140625)"
"(4737.1435546875, 2616.470947265625)"
"(5015.4033203125, 2619.334228515625)"
"(5796.55517578125, 2613.486083984375)"
"(5119.1640625, 2613.39306640625)"
"(786.139892578125, 2613.809814453125)"
"(5760.009765625, 2613.71533203125)"
"(3726.0986328125, 2613.943603515625)"
"(3441.7802734375, 2610.7314453125)"
"(616.2645263671875, 2612.04296875)"
"(5910.75341796875, 2606.356201171875)"
"(3480.111572265625, 2612.4541015625)"
"(2066.08251953125, 2609.883056640625)"
"(1285.3895263671875, 2607.0546875)"
"(1426.7139892578125, 2607.690185546875)"
"(5539.90283203125, 2607.12060546875)"
"(4371.34814453125, 2610.27880859375)"
"(3246.76611328125, 2606.464599609375)"
"(1946.8787841796875, 2607.978515625)"
"(5261.01904296875, 2607.33984375)"
"(4979.640625, 2607.66943359375)"
"(734.1906127929688, 2600.400390625)"
"(3404.932373046875, 2602.337646484375)"
"(4903.2265625, 2598.28369140625)"
"(5846.21630859375, 2597.114501953125)"
"(5553.98046875, 2596.8115234375)"
"(702.192626953125, 2586.73291015625)"
"(1793.0279541015625, 2593.19873046875)"
"(5022.58544921875, 2591.9091796875)"
"(1056.806396484375, 2594.72802734375)"
"(534.851318359375, 2589.174072265625)"
"(4418.30126953125, 2589.698486328125)"
"(5308.9912109375, 2589.039794921875)"
"(1786.1392822265625, 2582.080810546875)"
"(1033.0062255859375, 2589.3193359375)"
"(679.7217407226562, 2587.77490234375)"
"(5431.755859375, 2583.8701171875)"
"(239.0196990966797, 2583.656494140625)"
"(1988.2169189453125, 2587.015869140625)"
"(652.91845703125, 2583.010986328125)"
"(5111.025390625, 2582.0234375)"
"(1163.2623291015625, 2583.313232421875)"
"(2069.38525390625, 2579.5908203125)"
"(1454.95654296875, 2584.119384765625)"
"(1134.9581298828125, 2580.384033203125)"
"(1836.7841796875, 2579.931884765625)"
"(4334.31201171875, 2580.29296875)"
"(1776.5306396484375, 2580.278076171875)"
"(3300.60888671875, 2580.3486328125)"
"(5391.07568359375, 2576.590087890625)"
"(5722.65283203125, 2576.098388671875)"
"(3249.25439453125, 2576.38525390625)"
"(5768.15380859375, 2574.946533203125)"
"(1157.8746337890625, 2573.900390625)"
"(1111.5601806640625, 2572.082275390625)"
"(5063.56689453125, 2568.54638671875)"
"(4908.82080078125, 2568.128173828125)"
"(3780.2314453125, 2569.60400390625)"
"(2991.123046875, 2567.67578125)"
"(1430.5106201171875, 2568.4697265625)"
"(5315.81640625, 2562.957763671875)"
"(3915.0048828125, 2562.8896484375)"
"(5806.23779296875, 2563.6171875)"
"(5960.5859375, 2561.404541015625)"
"(925.3763427734375, 2561.6455078125)"
"(1912.2696533203125, 2560.8681640625)"
"(4705.02734375, 2558.8095703125)"
"(5440.86572265625, 2557.739501953125)"
"(1062.8115234375, 2559.042724609375)"
"(5569.74169921875, 2554.050048828125)"
"(5116.53369140625, 2553.17041015625)"
"(732.5956420898438, 2551.415283203125)"
"(5399.54833984375, 2551.825439453125)"
"(3728.27783203125, 2547.284912109375)"
"(4025.91552734375, 2549.915283203125)"
"(5073.560546875, 2546.984130859375)"
"(4388.720703125, 2542.679443359375)"
"(3968.7548828125, 2543.67041015625)"
"(1922.888671875, 2544.220947265625)"
"(847.033935546875, 2542.904541015625)"
"(5200.70947265625, 2541.209228515625)"
"(4423.69921875, 2541.00634765625)"
"(5813.5869140625, 2540.57373046875)"
"(5321.38427734375, 2538.30078125)"
"(5924.95751953125, 2534.92919921875)"
"(5778.2529296875, 2535.678955078125)"
"(977.4174194335938, 2536.156494140625)"
"(4995.17919921875, 2533.9638671875)"
"(3286.40087890625, 2537.10400390625)"
"(5158.99267578125, 2531.87646484375)"
"(3217.64697265625, 2534.6328125)"
"(641.7777709960938, 2531.74462890625)"
"(5890.05859375, 2531.421630859375)"
"(1442.2772216796875, 2532.4912109375)"
"(4956.12451171875, 2524.49609375)"
"(5744.62646484375, 2528.857421875)"
"(1663.8175048828125, 2525.457275390625)"
"(5118.3017578125, 2527.758544921875)"
"(1555.3939208984375, 2527.99609375)"
"(5704.6357421875, 2525.79052734375)"
"(5242.24462890625, 2524.005126953125)"
"(1846.5576171875, 2525.14208984375)"
"(1224.845458984375, 2525.612548828125)"
"(496.83966064453125, 2520.56005859375)"
"(910.6635131835938, 2522.995361328125)"
"(3140.890380859375, 2518.4482421875)"
"(1390.73291015625, 2517.470458984375)"
"(4088.1015625, 2517.951171875)"
"(3990.223388671875, 2517.500244140625)"
"(5208.546875, 2514.02587890625)"
"(4916.49072265625, 2517.34130859375)"
"(5822.86669921875, 2517.433349609375)"
"(2094.423828125, 2511.582275390625)"
"(370.8507385253906, 2514.345947265625)"
"(4432.7138671875, 2511.37255859375)"
"(1420.456787109375, 2513.38623046875)"
"(273.75103759765625, 2516.80615234375)"
"(1713.43310546875, 2509.740966796875)"
"(5535.06201171875, 2508.42724609375)"
"(1718.246826171875, 2511.323974609375)"
"(3295.593505859375, 2507.527099609375)"
"(2078.51611328125, 2504.221923828125)"
"(1597.8548583984375, 2505.903564453125)"
"(845.8577270507812, 2504.578369140625)"
"(5490.6875, 2506.134521484375)"
"(5743.369140625, 2502.872802734375)"
"(5411.751953125, 2501.50927734375)"
"(1968.9871826171875, 2501.75927734375)"
"(4395.2509765625, 2502.29345703125)"
"(987.0889892578125, 2503.60595703125)"
"(825.7730712890625, 2500.00341796875)"
"(5829.669921875, 2497.8125)"
"(5786.01123046875, 2498.773681640625)"
"(5750.080078125, 2496.263671875)"
"(4291.9833984375, 2496.52392578125)"
"(2980.60400390625, 2493.753173828125)"
"(5210.19091796875, 2491.294677734375)"
"(4921.42529296875, 2493.740234375)"
"(5046.43115234375, 2489.7451171875)"
"(1422.3779296875, 2489.79345703125)"
"(4444.00537109375, 2491.01416015625)"
"(3995.853759765625, 2489.47021484375)"
"(3226.27587890625, 2491.79638671875)"
"(5392.07568359375, 2491.39453125)"
"(1826.0892333984375, 2487.484130859375)"
"(3187.303955078125, 2484.747314453125)"
"(3151.029052734375, 2487.373779296875)"
"(5711.27734375, 2487.322998046875)"
"(5173.2734375, 2479.921630859375)"
"(2007.093505859375, 2484.4521484375)"
"(735.3648071289062, 2483.52392578125)"
"(5003.7158203125, 2481.61865234375)"
"(4878.94873046875, 2483.886474609375)"
"(4399.2939453125, 2482.30517578125)"
"(1196.3524169921875, 2479.042724609375)"
"(1375.8009033203125, 2477.461181640625)"
"(5129.48095703125, 2484.20849609375)"
"(5590.4140625, 2477.703369140625)"
"(1890.295166015625, 2478.15771484375)"
"(5258.89794921875, 2477.96533203125)"
"(5295.423828125, 2476.1328125)"
"(5542.4658203125, 2472.489501953125)"
"(2049.8984375, 2473.17236328125)"
"(5876.70263671875, 2474.1982421875)"
"(5832.30322265625, 2472.6083984375)"
"(5089.91796875, 2470.4345703125)"
"(1351.696533203125, 2471.783447265625)"
"(5471.86474609375, 2468.732666015625)"
"(3874.337890625, 2467.28857421875)"
"(4000.110107421875, 2466.097412109375)"
"(3268.083984375, 2465.7333984375)"
"(1142.1475830078125, 2464.371826171875)"
"(5046.4150390625, 2462.973388671875)"
"(1712.8642578125, 2460.6025390625)"
"(5794.7431640625, 2460.568115234375)"
"(4179.9130859375, 2457.108154296875)"
"(1938.31494140625, 2461.446533203125)"
"(670.374755859375, 2463.85205078125)"
"(5181.64892578125, 2461.19580078125)"
"(3227.4599609375, 2456.40185546875)"
"(1456.3304443359375, 2458.017578125)"
"(2945.09228515625, 2457.17431640625)"
"(5010.5615234375, 2456.492431640625)"
"(1273.6761474609375, 2456.254150390625)"
"(804.1923828125, 2456.25244140625)"
"(5756.2744140625, 2457.12890625)"
"(5869.98486328125, 2453.952880859375)"
"(646.3152465820312, 2453.59521484375)"
"(5141.42822265625, 2453.863037109375)"
"(4104.04052734375, 2450.3115234375)"
"(3923.874755859375, 2450.142333984375)"
"(3201.034423828125, 2451.15771484375)"
"(1896.4986572265625, 2450.560791015625)"
"(1089.6180419921875, 2449.2216796875)"
"(115.90670776367188, 2450.318603515625)"
"(4365.912109375, 2448.016845703125)"
"(4202.9267578125, 2449.23828125)"
"(5840.45703125, 2446.177734375)"
"(5717.2333984375, 2445.831787109375)"
"(1406.4964599609375, 2445.272216796875)"
"(1975.046142578125, 2445.706298828125)"
"(5596.64453125, 2442.41259765625)"
"(5224.24267578125, 2443.712890625)"
"(3166.431396484375, 2443.982177734375)"
"(235.25051879882812, 2443.838623046875)"
"(4522.3515625, 2440.75830078125)"
"(3404.657958984375, 2440.168701171875)"
"(1863.47314453125, 2440.01708984375)"
"(1807.1806640625, 2443.698486328125)"
"(5363.93017578125, 2439.50390625)"
"(3129.578369140625, 2439.09033203125)"
"(266.64385986328125, 2437.858154296875)"
"(5051.232421875, 2439.024658203125)"
"(3760.6416015625, 2438.2998046875)"
"(4609.02587890625, 2435.923583984375)"
"(5184.9853515625, 2432.6064453125)"
"(4087.93359375, 2429.92236328125)"
