keypoints
"(5914.06298828125, 3992.302001953125)"
"(5411.4853515625, 3539.25634765625)"
"(5574.02392578125, 3537.0537109375)"
"(821.5731811523438, 3536.199462890625)"
"(4457.06201171875, 3535.944580078125)"
"(1425.0400390625, 3538.56494140625)"
"(5215.14892578125, 3535.025390625)"
"(5172.97607421875, 3531.440673828125)"
"(4614.63232421875, 3532.388916015625)"
"(752.6409301757812, 3531.635009765625)"
"(4412.96875, 3532.26953125)"
"(5053.73974609375, 3529.32666015625)"
"(5294.373046875, 3525.973388671875)"
"(5330.84619140625, 3529.822021484375)"
"(5134.21337890625, 3526.79638671875)"
"(4374.88134765625, 3528.72998046875)"
"(4575.61865234375, 3524.646728515625)"
"(174.14552307128906, 3522.908935546875)"
"(5653.712890625, 3521.826171875)"
"(5015.435546875, 3520.39990234375)"
"(2794.5712890625, 3518.816650390625)"
"(1321.8262939453125, 3521.611328125)"
"(4301.23486328125, 3518.23779296875)"
"(5454.47607421875, 3517.172119140625)"
"(5254.26025390625, 3518.250732421875)"
"(909.6516723632812, 3515.696044921875)"
"(5611.09033203125, 3505.366943359375)"
"(4497.21533203125, 3514.628662109375)"
"(5218.18994140625, 3514.848876953125)"
"(4660.876953125, 3510.816650390625)"
"(5416.9013671875, 3512.021484375)"
"(2983.96875, 3511.70751953125)"
"(5379.08642578125, 3508.469970703125)"
"(5172.6943359375, 3505.015625)"
"(4458.66015625, 3506.97509765625)"
"(4818.2392578125, 3504.525146484375)"
"(5532.94140625, 3503.262451171875)"
"(4383.193359375, 3504.71484375)"
"(4617.99853515625, 3502.509765625)"
"(4336.07861328125, 3497.2763671875)"
"(5296.73583984375, 3496.182373046875)"
"(5655.86572265625, 3493.96142578125)"
"(5098.7265625, 3494.338623046875)"
"(5454.28173828125, 3491.200439453125)"
"(4741.70947265625, 3490.500732421875)"
"(4305.85986328125, 3490.3828125)"
"(5260.08203125, 3491.3515625)"
"(5479.689453125, 3488.62841796875)"
"(4266.9833984375, 3488.177001953125)"
"(182.73983764648438, 3485.65185546875)"
"(4498.50927734375, 3487.068115234375)"
"(5842.1640625, 3490.514404296875)"
"(5060.0166015625, 3487.725341796875)"
"(5415.2998046875, 3487.304931640625)"
"(5216.18359375, 3483.705078125)"
"(3987.26513671875, 3481.95068359375)"
"(4463.7265625, 3484.287841796875)"
"(5018.74951171875, 3482.283203125)"
"(4421.54150390625, 3480.001953125)"
"(5181.22509765625, 3478.197998046875)"
"(4623.36669921875, 3479.98193359375)"
"(5501.21875, 3474.790771484375)"
"(5479.71435546875, 3475.595947265625)"
"(5340.578125, 3475.247314453125)"
"(5702.744140625, 3472.8974609375)"
"(5138.5419921875, 3474.077392578125)"
"(4780.5185546875, 3471.547607421875)"
"(4858.564453125, 3470.712158203125)"
"(5870.5654296875, 3473.259521484375)"
"(4819.55712890625, 3468.83349609375)"
"(5620.3154296875, 3464.32470703125)"
"(5260.46240234375, 3463.30419921875)"
"(4546.0703125, 3463.10986328125)"
"(5454.865234375, 3463.682861328125)"
"(4740.7861328125, 3464.293701171875)"
"(5421.41552734375, 3460.876220703125)"
"(4661.017578125, 3454.966552734375)"
"(5382.1572265625, 3455.380126953125)"
"(5103.875, 3454.68994140625)"
"(5748.4951171875, 3453.302734375)"
"(5543.4033203125, 3453.297607421875)"
"(5183.83251953125, 3454.19775390625)"
"(4626.32958984375, 3449.2685546875)"
"(1361.0068359375, 3450.919921875)"
"(1184.25439453125, 3448.855712890625)"
"(5503.80078125, 3447.990478515625)"
"(5065.158203125, 3449.486572265625)"
"(750.9885864257812, 3447.380615234375)"
"(5143.61474609375, 3447.436767578125)"
"(5029.42138671875, 3447.340576171875)"
"(4787.1357421875, 3447.871826171875)"
"(5709.14892578125, 3445.73828125)"
"(5303.7431640625, 3444.87646484375)"
"(5666.75830078125, 3443.064697265625)"
"(4592.25732421875, 3443.28515625)"
"(5868.1005859375, 3444.142333984375)"
"(4346.5595703125, 3443.410888671875)"
"(4905.33203125, 3441.50927734375)"
"(4550.04150390625, 3438.405517578125)"
"(5270.7412109375, 3438.156005859375)"
"(667.6222534179688, 3436.24951171875)"
"(4705.8408203125, 3436.390869140625)"
"(5425.662109375, 3435.76513671875)"
"(4867.1005859375, 3434.0927734375)"
"(5585.939453125, 3433.03662109375)"
"(4507.18212890625, 3431.196044921875)"
"(4671.318359375, 3430.029296875)"
"(4231.7685546875, 3431.085205078125)"
"(5225.55126953125, 3432.797607421875)"
"(648.475341796875, 3430.72802734375)"
"(4471.32177734375, 3431.1318359375)"
"(874.2904052734375, 3429.998779296875)"
"(4829.8583984375, 3428.31884765625)"
"(5388.2734375, 3430.09130859375)"
"(5187.931640625, 3428.743896484375)"
"(4628.94482421875, 3428.50927734375)"
"(4432.84423828125, 3424.34130859375)"
"(5347.2353515625, 3423.604248046875)"
"(4591.8515625, 3419.83056640625)"
"(4791.04443359375, 3420.520263671875)"
"(4353.400390625, 3418.519775390625)"
"(5878.04248046875, 3421.5927734375)"
"(4750.70361328125, 3416.406494140625)"
"(5109.78271484375, 3417.38720703125)"
"(5271.4619140625, 3414.28955078125)"
"(4076.6416015625, 3414.25390625)"
"(1361.2418212890625, 3413.186767578125)"
"(1009.732666015625, 3420.828369140625)"
"(5074.08349609375, 3412.547119140625)"
"(4550.552734375, 3409.104736328125)"
"(5712.5185546875, 3411.342041015625)"
"(5631.2763671875, 3412.7421875)"
"(1337.8167724609375, 3407.615478515625)"
"(5592.57666015625, 3406.12841796875)"
"(4276.07275390625, 3407.51708984375)"
"(5234.9140625, 3406.120849609375)"
"(3639.54443359375, 3404.951171875)"
"(4667.53076171875, 3404.879638671875)"
"(4473.98046875, 3406.150634765625)"
"(5194.0634765625, 3402.829345703125)"
"(4436.08056640625, 3401.78125)"
"(4198.8154296875, 3400.33984375)"
"(5551.98828125, 3400.4091796875)"
"(4632.517578125, 3399.789794921875)"
"(707.9559326171875, 3398.399169921875)"
"(5753.310546875, 3400.5634765625)"
"(5033.1494140625, 3401.20947265625)"
"(4910.873046875, 3399.393798828125)"
"(4870.82421875, 3397.154296875)"
"(4395.27294921875, 3394.519287109375)"
"(4595.9326171875, 3393.830810546875)"
"(5150.060546875, 3394.26513671875)"
"(4831.0361328125, 3393.85400390625)"
"(5511.287109375, 3390.42578125)"
"(5308.52734375, 3392.125732421875)"
"(443.78216552734375, 3388.774169921875)"
"(5887.36181640625, 3392.61181640625)"
"(4757.77685546875, 3388.858642578125)"
"(4558.779296875, 3386.962646484375)"
"(4321.32958984375, 3387.3486328125)"
"(3516.27294921875, 3390.24755859375)"
"(5632.78369140625, 3384.021484375)"
"(4476.650390625, 3379.971435546875)"
"(5393.58544921875, 3377.593017578125)"
"(1219.51708984375, 3378.55908203125)"
"(5235.8447265625, 3377.142333984375)"
"(5117.0859375, 3376.145751953125)"
"(5797.8017578125, 3377.351318359375)"
"(5758.58447265625, 3372.240966796875)"
"(5191.4375, 3371.1689453125)"
"(4437.54345703125, 3373.833984375)"
"(1368.42431640625, 3374.644287109375)"
"(765.5916137695312, 3371.66259765625)"
"(5520.875, 3369.6064453125)"
"(5350.7568359375, 3370.594970703125)"
"(4404.81201171875, 3371.683837890625)"
"(3560.84326171875, 3369.8896484375)"
"(4797.4775390625, 3370.079345703125)"
"(5075.16943359375, 3370.01611328125)"
"(4942.0947265625, 3368.850341796875)"
"(3725.37353515625, 3368.1220703125)"
"(5720.4931640625, 3365.1943359375)"
"(4362.8857421875, 3366.201416015625)"
"(5035.6220703125, 3364.104248046875)"
"(1325.8953857421875, 3366.258056640625)"
"(939.874755859375, 3365.913330078125)"
"(738.9519653320312, 3366.74853515625)"
"(4760.4736328125, 3365.8369140625)"
"(3687.40576171875, 3361.57470703125)"
"(4322.83154296875, 3363.560791015625)"
"(5678.71044921875, 3361.57861328125)"
"(2929.772216796875, 3360.21044921875)"
"(1149.57080078125, 3360.474609375)"
"(533.7379150390625, 3359.745849609375)"
"(5475.46044921875, 3361.3203125)"
"(5278.37255859375, 3360.14599609375)"
"(4720.7587890625, 3358.74853515625)"
"(3647.44921875, 3356.35546875)"
"(1120.244384765625, 3356.784423828125)"
"(4281.15966796875, 3358.363037109375)"
"(4520.724609375, 3357.302978515625)"
"(1313.2373046875, 3350.861328125)"
"(5599.37890625, 3354.201416015625)"
"(5964.341796875, 3351.503662109375)"
"(5240.7353515625, 3353.344970703125)"
"(4441.35888671875, 3350.72216796875)"
"(4247.0810546875, 3349.339599609375)"
"(1081.180419921875, 3345.855224609375)"
"(1234.610107421875, 3350.861328125)"
"(4837.798828125, 3350.364013671875)"
"(5760.21044921875, 3345.874755859375)"
"(4603.3349609375, 3346.080322265625)"
"(4366.44921875, 3342.90673828125)"
"(5158.17529296875, 3341.392822265625)"
"(5891.46435546875, 3341.689697265625)"
"(4763.00048828125, 3339.029541015625)"
"(3691.13427734375, 3334.36572265625)"
"(5502.57763671875, 3333.873291015625)"
"(5120.00341796875, 3337.632568359375)"
"(5679.72265625, 3336.046875)"
"(5282.0966796875, 3333.70947265625)"
"(5470.8095703125, 3333.35302734375)"
"(5083.55908203125, 3332.7578125)"
"(4285.5263671875, 3330.828857421875)"
"(902.6558227539062, 3332.467529296875)"
"(4525.41650390625, 3330.51806640625)"
"(4485.2001953125, 3332.74462890625)"
"(5636.791015625, 3330.155517578125)"
"(5242.16748046875, 3327.5654296875)"
"(3448.061767578125, 3327.541259765625)"
"(1359.9796142578125, 3329.685791015625)"
"(5806.76025390625, 3328.348388671875)"
"(4926.85009765625, 3328.499755859375)"
"(4677.75048828125, 3327.030517578125)"
"(4444.7294921875, 3326.42822265625)"
"(109.58838653564453, 3326.294677734375)"
"(5405.15625, 3324.8125)"
"(5200.3955078125, 3323.54541015625)"
"(2931.044921875, 3324.4453125)"
"(1331.521240234375, 3325.851806640625)"
"(5046.48095703125, 3326.04931640625)"
"(1301.3038330078125, 3324.56787109375)"
"(4210.79296875, 3321.16796875)"
"(3609.3828125, 3320.74951171875)"
"(5561.81884765625, 3321.772216796875)"
"(1123.57080078125, 3327.396728515625)"
"(5164.8701171875, 3318.56640625)"
"(512.340087890625, 3321.17626953125)"
"(5356.97900390625, 3317.208984375)"
"(4883.0703125, 3317.58203125)"
"(5932.16162109375, 3318.82861328125)"
"(4804.2744140625, 3317.505615234375)"
"(1011.815185546875, 3314.947021484375)"
"(5325.3779296875, 3316.201904296875)"
"(5730.3720703125, 3314.960205078125)"
"(5523.7412109375, 3317.354248046875)"
"(5485.1181640625, 3310.749755859375)"
"(3892.27685546875, 3311.756591796875)"
"(4767.61083984375, 3311.16357421875)"
"(4329.2607421875, 3310.594482421875)"
"(4566.60888671875, 3310.872314453125)"
"(5889.7529296875, 3309.823486328125)"
"(651.679931640625, 3306.7763671875)"
"(638.354736328125, 3306.692138671875)"
"(4724.91015625, 3306.80615234375)"
"(4286.41162109375, 3307.133544921875)"
"(4526.234375, 3305.510986328125)"
"(5684.7138671875, 3308.196044921875)"
"(5640.21630859375, 3306.298095703125)"
"(5444.548828125, 3303.144775390625)"
"(3013.025634765625, 3302.02880859375)"
"(5813.08154296875, 3303.4697265625)"
"(4683.3125, 3299.162109375)"
"(4013.450927734375, 3300.617431640625)"
"(1416.6827392578125, 3303.285888671875)"
"(1231.8328857421875, 3301.816650390625)"
"(1386.044677734375, 3298.42578125)"
"(4413.0498046875, 3298.91748046875)"
"(1211.2586669921875, 3298.59716796875)"
"(4806.572265625, 3293.525146484375)"
"(4646.18359375, 3295.642578125)"
"(5771.1767578125, 3294.855224609375)"
"(5566.72998046875, 3295.5361328125)"
"(1183.1259765625, 3292.49365234375)"
"(5971.9462890625, 3292.138916015625)"
"(4611.0693359375, 3291.684326171875)"
"(5203.96484375, 3290.445068359375)"
"(4371.26708984375, 3293.595703125)"
"(3738.986572265625, 3288.692626953125)"
"(996.967529296875, 3291.161376953125)"
"(5366.06591796875, 3290.8505859375)"
"(5326.2255859375, 3290.5947265625)"
"(5931.8603515625, 3292.916748046875)"
"(5732.091796875, 3290.006103515625)"
"(5050.45263671875, 3284.606689453125)"
"(3895.970458984375, 3285.756591796875)"
"(4334.533203125, 3283.51220703125)"
"(3700.841796875, 3284.811767578125)"
"(3537.78515625, 3284.31298828125)"
"(5688.7451171875, 3283.512939453125)"
"(3665.054443359375, 3281.430908203125)"
"(1129.5736083984375, 3283.22021484375)"
"(5475.7861328125, 3279.1669921875)"
"(4729.68701171875, 3280.364501953125)"
"(4535.42041015625, 3278.862060546875)"
"(5642.3515625, 3278.993408203125)"
"(5447.11279296875, 3277.7197265625)"
"(4492.16357421875, 3276.542236328125)"
"(5608.486328125, 3274.271484375)"
"(4687.15625, 3276.118896484375)"
"(4014.714599609375, 3275.822021484375)"
"(1286.8377685546875, 3274.31103515625)"
"(4256.73193359375, 3275.332763671875)"
"(5816.11572265625, 3271.763671875)"
"(4890.0302734375, 3270.95556640625)"
"(4216.35400390625, 3270.68505859375)"
"(5570.5205078125, 3268.416259765625)"
"(5206.93408203125, 3267.716552734375)"
"(5973.29443359375, 3269.28076171875)"
"(4419.02978515625, 3269.15625)"
"(3738.417724609375, 3261.509765625)"
"(3579.756591796875, 3267.684814453125)"
"(4650.1728515625, 3267.844482421875)"
"(5773.0478515625, 3265.843505859375)"
"(4616.16552734375, 3265.802490234375)"
"(4373.0283203125, 3263.807861328125)"
"(4812.95068359375, 3261.924560546875)"
"(3941.792724609375, 3266.072265625)"
"(5532.27490234375, 3263.085693359375)"
"(5333.7939453125, 3259.503173828125)"
"(3701.07763671875, 3258.088134765625)"
"(4570.2939453125, 3256.753662109375)"
"(4773.48486328125, 3256.633544921875)"
"(1395.971923828125, 3259.66796875)"
"(5899.31103515625, 3258.0478515625)"
"(5132.27880859375, 3258.823486328125)"
"(4338.86083984375, 3256.953857421875)"
"(4058.97705078125, 3254.852294921875)"
"(4733.48291015625, 3253.29443359375)"
"(5736.283203125, 3256.123779296875)"
"(4297.05859375, 3251.464599609375)"
"(4100.662109375, 3250.478759765625)"
"(3671.760009765625, 3254.63720703125)"
"(690.2272338867188, 3251.9990234375)"
"(4258.2353515625, 3246.837890625)"
"(1192.177490234375, 3251.3193359375)"
"(5689.29150390625, 3251.188232421875)"
"(3463.862548828125, 3250.324951171875)"
"(5646.51318359375, 3248.32568359375)"
"(5254.8486328125, 3246.83251953125)"
"(4695.54443359375, 3249.4228515625)"
"(5413.40478515625, 3244.8408203125)"
"(5216.50048828125, 3246.69287109375)"
"(5615.75439453125, 3247.49169921875)"
"(1129.9195556640625, 3236.7744140625)"
"(5815.88720703125, 3246.11865234375)"
"(3985.022216796875, 3243.30224609375)"
"(5053.45458984375, 3242.2412109375)"
"(4940.12548828125, 3243.224365234375)"
"(683.4862670898438, 3240.483154296875)"
"(4656.07568359375, 3242.156005859375)"
"(717.861328125, 3236.35302734375)"
"(4816.73876953125, 3240.0322265625)"
"(4619.41943359375, 3240.169677734375)"
"(4416.81005859375, 3240.110595703125)"
"(5577.06201171875, 3239.782470703125)"
"(5777.11328125, 3239.333740234375)"
"(4382.90966796875, 3237.64013671875)"
"(5898.63427734375, 3234.547607421875)"
"(5534.6083984375, 3235.015625)"
"(4855.642578125, 3235.997802734375)"
"(884.9448852539062, 3235.854248046875)"
"(5735.81640625, 3242.427734375)"
"(4895.8212890625, 3234.967041015625)"
"(4777.64794921875, 3234.143798828125)"
"(1431.5931396484375, 3228.23046875)"
"(4742.26708984375, 3229.182373046875)"
"(3864.25244140625, 3228.240478515625)"
"(5297.333984375, 3227.19091796875)"
"(5485.23681640625, 3224.281494140625)"
"(4540.02880859375, 3225.311279296875)"
"(5698.15185546875, 3225.658447265625)"
"(5449.87646484375, 3223.241455078125)"
"(5261.81787109375, 3223.57177734375)"
"(4300.494140625, 3226.134033203125)"
"(3829.9052734375, 3227.99609375)"
"(524.215087890625, 3221.408203125)"
"(5650.6044921875, 3219.653076171875)"
"(4698.07958984375, 3220.848876953125)"
"(4500.4306640625, 3222.030517578125)"
"(998.9432983398438, 3219.681396484375)"
"(787.9135131835938, 3219.37060546875)"
"(5613.85205078125, 3218.003173828125)"
"(5139.13427734375, 3218.72119140625)"
"(5984.5771484375, 3218.61767578125)"
"(4663.6845703125, 3215.9208984375)"
"(4459.01025390625, 3218.86328125)"
"(1411.021484375, 3217.341796875)"
"(63.206748962402344, 3216.471435546875)"
"(5781.16845703125, 3214.48681640625)"
"(1010.062744140625, 3215.110595703125)"
"(5580.64990234375, 3213.583740234375)"
"(5942.58544921875, 3215.72119140625)"
"(5176.265625, 3211.76123046875)"
"(4821.83837890625, 3214.401123046875)"
"(2816.361328125, 3212.849853515625)"
"(4626.85107421875, 3212.439697265625)"
"(3747.122314453125, 3209.712890625)"
"(4423.34130859375, 3213.716796875)"
"(4384.47021484375, 3212.3154296875)"
"(5744.53125, 3206.95068359375)"
"(5058.60693359375, 3207.426513671875)"
"(382.5522155761719, 3208.572021484375)"
"(4586.107421875, 3207.27490234375)"
"(5906.7197265625, 3207.60693359375)"
"(4940.1669921875, 3202.87744140625)"
"(4345.658203125, 3205.297607421875)"
"(718.177978515625, 3204.6611328125)"
"(4743.64501953125, 3204.0400390625)"
"(3866.975341796875, 3202.860107421875)"
"(5868.421875, 3203.421875)"
"(5454.22998046875, 3198.564208984375)"
"(5265.75244140625, 3199.071533203125)"
"(3548.36376953125, 3203.2890625)"
"(5492.30029296875, 3200.451171875)"
"(4503.02490234375, 3198.2685546875)"
"(537.0894775390625, 3203.6669921875)"
"(371.27044677734375, 3201.135009765625)"
"(4898.9443359375, 3198.19921875)"
"(4265.302734375, 3198.4033203125)"
"(3834.383544921875, 3197.158203125)"
"(5825.51123046875, 3195.675048828125)"
"(4705.400390625, 3196.041748046875)"
"(5654.66064453125, 3195.657470703125)"
"(5419.013671875, 3192.8759765625)"
"(4863.62060546875, 3195.89794921875)"
"(5616.6552734375, 3191.718994140625)"
"(5221.421875, 3191.191162109375)"
"(3992.288818359375, 3190.83740234375)"
"(5982.89013671875, 3192.360107421875)"
"(4662.1376953125, 3190.793701171875)"
"(1442.5509033203125, 3192.699951171875)"
"(1416.2696533203125, 3191.04296875)"
"(256.0278625488281, 3189.061767578125)"
"(5583.34375, 3187.137451171875)"
"(4628.50244140625, 3187.59033203125)"
"(4424.7529296875, 3189.05859375)"
"(5183.07568359375, 3187.09375)"
"(4828.42822265625, 3187.95361328125)"
"(1282.2835693359375, 3188.901123046875)"
"(5947.19873046875, 3185.704833984375)"
"(4353.146484375, 3180.940673828125)"
"(793.3200073242188, 3179.669189453125)"
"(5146.9404296875, 3180.115234375)"
"(4588.7646484375, 3179.60009765625)"
"(1369.2667236328125, 3177.56689453125)"
"(5906.79345703125, 3180.830322265625)"
"(5305.61767578125, 3178.939208984375)"
"(991.6177368164062, 3176.265869140625)"
"(1237.6444091796875, 3179.04541015625)"
"(5867.2529296875, 3175.103515625)"
"(4309.681640625, 3176.037841796875)"
"(3675.442138671875, 3171.042724609375)"
"(5459.22802734375, 3171.2099609375)"
"(367.01837158203125, 3168.4384765625)"
"(5621.04833984375, 3167.177978515625)"
"(5067.556640625, 3169.20947265625)"
"(4470.2880859375, 3169.707275390625)"
"(5832.0556640625, 3167.15625)"
"(5424.66650390625, 3163.696044921875)"
"(547.5885009765625, 3165.364013671875)"
"(4950.9033203125, 3165.34423828125)"
"(5785.640625, 3160.514404296875)"
"(903.154296875, 3167.684326171875)"
"(4393.29248046875, 3159.610595703125)"
"(709.4955444335938, 3158.7294921875)"
"(4868.8876953125, 3155.17822265625)"
"(4790.7451171875, 3155.499267578125)"
"(3717.556640625, 3154.26318359375)"
"(5703.68115234375, 3151.864501953125)"
"(5506.9375, 3157.708984375)"
"(1453.24462890625, 3151.54931640625)"
"(4356.64404296875, 3153.3095703125)"
"(3878.545654296875, 3149.70458984375)"
"(3682.55224609375, 3149.283935546875)"
"(5466.0234375, 3146.838134765625)"
"(1425.123779296875, 3146.1455078125)"
"(1402.59375, 3146.12353515625)"
"(5271.87109375, 3145.12548828125)"
"(5424.8359375, 3141.5751953125)"
"(5231.744140625, 3141.728515625)"
"(309.55975341796875, 3143.669921875)"
"(5872.07763671875, 3139.980712890625)"
"(3638.4892578125, 3140.099365234375)"
"(5833.33251953125, 3136.543212890625)"
"(4002.426513671875, 3136.05126953125)"
"(3763.910888671875, 3136.1943359375)"
"(5789.2744140625, 3137.291015625)"
"(3962.052001953125, 3133.385986328125)"
"(5753.89404296875, 3131.3330078125)"
"(5351.8974609375, 3130.727294921875)"
"(1351.0423583984375, 3133.9443359375)"
"(3920.1240234375, 3131.156494140625)"
"(708.9913330078125, 3125.7724609375)"
"(5073.326171875, 3125.856689453125)"
"(3724.7392578125, 3127.47412109375)"
"(5316.333984375, 3125.4873046875)"
"(5912.88330078125, 3124.234619140625)"
"(3684.834716796875, 3124.842529296875)"
"(5711.9130859375, 3123.50244140625)"
"(1326.0374755859375, 3125.58447265625)"
"(5505.42919921875, 3120.525390625)"
"(1002.6795043945312, 3123.64208984375)"
"(5666.3505859375, 3119.1904296875)"
"(1479.707275390625, 3117.19140625)"
"(140.03929138183594, 3116.0634765625)"
"(5469.6220703125, 3117.005615234375)"
"(5427.65478515625, 3116.9228515625)"
"(4245.10302734375, 3115.81103515625)"
"(4875.23828125, 3115.384033203125)"
"(5235.0400390625, 3114.431640625)"
"(4440.50244140625, 3113.062744140625)"
"(3606.225830078125, 3112.76123046875)"
"(1285.825927734375, 3112.94580078125)"
"(1251.807861328125, 3113.497314453125)"
"(264.2684020996094, 3108.3779296875)"
"(11.3563814163208, 3107.302978515625)"
"(2991.0712890625, 3106.555908203125)"
"(5162.998046875, 3104.884521484375)"
"(3565.159423828125, 3103.02001953125)"
"(4599.9873046875, 3101.966064453125)"
"(5278.39111328125, 3095.36083984375)"
"(5121.67431640625, 3094.87890625)"
"(543.9003295898438, 3094.31298828125)"
"(1037.9822998046875, 3092.025390625)"
"(160.13392639160156, 3090.318603515625)"
"(1150.3138427734375, 3089.061767578125)"
"(1017.6611328125, 3088.10546875)"
"(4679.6201171875, 3087.246826171875)"
"(5231.87939453125, 3085.848388671875)"
"(4484.46142578125, 3084.31005859375)"
"(5197.7841796875, 3081.8974609375)"
"(3374.997314453125, 3080.215576171875)"
"(1481.3797607421875, 3079.52734375)"
"(87.95169067382812, 3079.71044921875)"
"(788.0091552734375, 3076.808837890625)"
"(4372.11474609375, 3073.439453125)"
"(484.128173828125, 3072.795166015625)"
"(1462.365478515625, 3073.255615234375)"
"(1411.6756591796875, 3072.174072265625)"
"(1445.099853515625, 3071.827880859375)"
"(1233.2821044921875, 3067.68310546875)"
"(5281.1865234375, 3066.194580078125)"
"(1201.3079833984375, 3065.5087890625)"
"(4685.14013671875, 3059.960693359375)"
"(5800.65380859375, 3058.52978515625)"
"(5137.01123046875, 3056.380615234375)"
"(225.86782836914062, 3053.648681640625)"
"(783.5861206054688, 3053.012451171875)"
"(1363.3072509765625, 3053.39404296875)"
"(216.4833526611328, 3050.69287109375)"
"(815.60986328125, 3048.902099609375)"
"(5687.6767578125, 3045.29052734375)"
"(5288.0947265625, 3044.0986328125)"
"(758.4800415039062, 3044.034912109375)"
"(150.2067413330078, 3046.410888671875)"
"(174.46121215820312, 3042.09326171875)"
"(1066.004638671875, 3043.92529296875)"
"(4932.6240234375, 3040.01708984375)"
"(4529.75439453125, 3039.1884765625)"
"(1025.3421630859375, 3039.36962890625)"
"(1464.3524169921875, 3037.25537109375)"
"(734.6978149414062, 3033.521484375)"
"(1438.7301025390625, 3031.991943359375)"
"(5765.384765625, 3027.149169921875)"
"(5329.7314453125, 3022.245849609375)"
"(1198.5850830078125, 3023.86328125)"
"(5175.66943359375, 3022.238037109375)"
"(660.3167114257812, 3020.31787109375)"
"(5288.7734375, 3015.986572265625)"
"(1067.491455078125, 3010.4501953125)"
"(185.2908935546875, 3012.013916015625)"
"(422.60675048828125, 3011.074951171875)"
"(432.84039306640625, 3008.65673828125)"
"(263.59283447265625, 3005.76318359375)"
"(1493.0267333984375, 3003.22216796875)"
"(1432.9586181640625, 3005.97314453125)"
"(734.5372924804688, 3004.95361328125)"
"(135.5918731689453, 3004.359619140625)"
"(1468.5411376953125, 2994.09912109375)"
"(809.8885498046875, 2992.5537109375)"
"(805.0911865234375, 2981.1826171875)"
"(491.1230773925781, 2985.522216796875)"
"(794.9325561523438, 2982.40966796875)"
"(295.25396728515625, 2975.52490234375)"
"(1350.3760986328125, 2969.07470703125)"
"(5300.09814453125, 2964.56494140625)"
"(1147.09521484375, 2965.407470703125)"
"(1296.86669921875, 2959.948486328125)"
"(177.60720825195312, 2952.900146484375)"
"(199.58767700195312, 2958.628173828125)"
"(5214.58837890625, 2955.582275390625)"
"(1206.710693359375, 2960.1123046875)"
"(132.1153106689453, 2949.647216796875)"
"(147.24069213867188, 2949.03662109375)"
"(5147.212890625, 2943.035888671875)"
"(1229.02734375, 2942.717529296875)"
"(1377.527587890625, 2936.753173828125)"
"(5102.19091796875, 2934.56982421875)"
"(973.1528930664062, 2936.701171875)"
"(733.8822631835938, 2936.326904296875)"
"(412.9588317871094, 2931.789794921875)"
"(4946.94384765625, 2928.546630859375)"
"(852.8680419921875, 2911.3544921875)"
"(829.6942138671875, 2911.385986328125)"
"(4990.900390625, 2907.712646484375)"
"(804.5166015625, 2908.00341796875)"
"(5723.79541015625, 2900.1552734375)"
"(2059.13134765625, 2902.897216796875)"
"(982.9373779296875, 2899.068115234375)"
"(555.5606079101562, 2901.81298828125)"
"(724.244140625, 2895.38037109375)"
"(1511.250732421875, 2888.10595703125)"
"(1491.456298828125, 2878.97900390625)"
"(266.1795654296875, 2871.18310546875)"
"(1439.34814453125, 2872.367431640625)"
"(845.2705688476562, 2871.80224609375)"
"(78.96659851074219, 2866.459228515625)"
"(812.3306274414062, 2865.767578125)"
"(1197.8231201171875, 2858.862060546875)"
"(1389.780029296875, 2859.243896484375)"
"(1161.6749267578125, 2855.96142578125)"
"(1369.1441650390625, 2854.1689453125)"
"(762.28271484375, 2856.814208984375)"
"(8.931326866149902, 2848.831787109375)"
"(1141.37060546875, 2846.352294921875)"
"(5256.68359375, 2844.663818359375)"
"(1117.7130126953125, 2843.332763671875)"
"(1500.7822265625, 2842.828125)"
"(1480.41357421875, 2837.970458984375)"
"(2683.9794921875, 2836.254638671875)"
"(471.708740234375, 2833.159912109375)"
"(458.4316711425781, 2827.8818359375)"
"(1432.76123046875, 2824.544677734375)"
"(1531.703369140625, 2815.449462890625)"
"(398.2176208496094, 2819.2197265625)"
"(2680.264404296875, 2811.442138671875)"
"(1506.1153564453125, 2805.58251953125)"
"(1483.1416015625, 2803.533203125)"
"(313.59759521484375, 2805.072021484375)"
"(1121.739013671875, 2801.070556640625)"
"(1456.611328125, 2797.26025390625)"
"(683.8641357421875, 2796.214111328125)"
"(852.2453002929688, 2795.14208984375)"
"(1408.31689453125, 2789.56005859375)"
"(1255.3582763671875, 2789.5166015625)"
"(1009.79638671875, 2783.829345703125)"
"(1540.167724609375, 2776.027099609375)"
"(338.7318115234375, 2768.465087890625)"
"(1520.5010986328125, 2766.25341796875)"
"(1140.669189453125, 2764.73486328125)"
"(637.8976440429688, 2766.126953125)"
"(1305.9837646484375, 2767.1767578125)"
"(1489.118408203125, 2758.510498046875)"
"(1078.6083984375, 2748.38818359375)"
"(821.642822265625, 2748.185302734375)"
"(1010.96728515625, 2745.529296875)"
"(920.3545532226562, 2729.549560546875)"
"(1320.9268798828125, 2723.884765625)"
"(891.5562744140625, 2726.06591796875)"
"(673.1222534179688, 2720.77685546875)"
"(1449.1162109375, 2715.657958984375)"
"(1123.8646240234375, 2718.948974609375)"
"(1028.9542236328125, 2713.0927734375)"
"(4379.787109375, 2700.67138671875)"
"(747.738525390625, 2698.615966796875)"
