keypoints
"(4179.7998046875, 1999.9957275390625)"
"(4019.2392578125, 1999.7747802734375)"
"(3377.557861328125, 2000.62451171875)"
"(3112.208984375, 2002.60498046875)"
"(4087.39404296875, 1999.6107177734375)"
"(5528.33251953125, 2000.348388671875)"
"(5933.90966796875, 1996.707275390625)"
"(5729.6494140625, 1995.9779052734375)"
"(3821.8837890625, 1991.5548095703125)"
"(4295.86962890625, 1991.4356689453125)"
"(3038.8447265625, 1991.6484375)"
"(3578.023193359375, 1987.4373779296875)"
"(5652.544921875, 1984.0841064453125)"
"(3941.7490234375, 1985.5831298828125)"
"(1468.65625, 1982.2791748046875)"
"(3004.79833984375, 1981.5611572265625)"
"(4769.1474609375, 1981.678466796875)"
"(4063.70556640625, 1981.5748291015625)"
"(3586.4560546875, 1978.2642822265625)"
"(3824.498291015625, 1977.0621337890625)"
"(3213.04931640625, 1975.1943359375)"
"(5974.6943359375, 1975.42041015625)"
"(5899.8515625, 1963.2247314453125)"
"(5935.29541015625, 1967.4111328125)"
"(3980.438720703125, 1966.6414794921875)"
"(3749.92919921875, 1966.8638916015625)"
"(5010.2685546875, 1964.33935546875)"
"(5853.921875, 1960.768310546875)"
"(5113.4462890625, 1955.3294677734375)"
"(3121.900146484375, 1959.7093505859375)"
"(5696.66943359375, 1958.2845458984375)"
"(4974.62451171875, 1959.2567138671875)"
"(5486.17138671875, 1955.801513671875)"
"(4258.0849609375, 1959.1947021484375)"
"(4071.90576171875, 1955.3516845703125)"
"(3341.331298828125, 1954.0924072265625)"
"(4218.87451171875, 1953.157958984375)"
"(3711.420654296875, 1955.4415283203125)"
"(3088.35302734375, 1951.2366943359375)"
"(3042.217529296875, 1949.8211669921875)"
"(4183.6240234375, 1944.43408203125)"
"(5740.41064453125, 1939.6844482421875)"
"(4304.00244140625, 1939.1707763671875)"
"(3947.3603515625, 1934.7601318359375)"
"(5658.9775390625, 1926.58837890625)"
"(3390.760498046875, 1922.7283935546875)"
"(5781.796875, 1919.4002685546875)"
"(3087.40478515625, 1919.497802734375)"
"(3991.0556640625, 1919.0028076171875)"
"(3051.505126953125, 1915.1751708984375)"
"(5903.318359375, 1913.6070556640625)"
"(5742.044921875, 1912.24072265625)"
"(4272.05126953125, 1911.0982666015625)"
"(4826.1708984375, 1910.88232421875)"
"(5500.17138671875, 1909.3408203125)"
"(3952.2353515625, 1905.2529296875)"
"(5663.31591796875, 1900.2513427734375)"
"(1060.519287109375, 1898.3228759765625)"
"(3678.27734375, 1894.517578125)"
"(4904.0673828125, 1895.5303955078125)"
"(4356.1015625, 1891.8287353515625)"
"(5785.4248046875, 1893.53369140625)"
"(3235.0810546875, 1891.4285888671875)"
"(5748.75927734375, 1889.00390625)"
"(5069.81591796875, 1887.906494140625)"
"(3954.3994140625, 1882.62841796875)"
"(3347.634521484375, 1880.2197265625)"
"(3174.749755859375, 1882.8114013671875)"
"(3311.06982421875, 1880.603271484375)"
"(4193.1806640625, 1878.06787109375)"
"(1869.863525390625, 1879.9637451171875)"
"(3127.40087890625, 1879.216796875)"
"(5859.77978515625, 1878.3375244140625)"
"(4255.00048828125, 1876.892578125)"
"(3876.604248046875, 1877.0491943359375)"
"(3093.70703125, 1877.5716552734375)"
"(4337.91796875, 1873.0208740234375)"
"(4405.326171875, 1866.6302490234375)"
"(4099.51708984375, 1866.5255126953125)"
"(5070.8955078125, 1865.6685791015625)"
"(5025.4853515625, 1863.4515380859375)"
"(4158.66796875, 1864.259765625)"
"(4429.22021484375, 1861.2835693359375)"
"(4122.30517578125, 1860.1575927734375)"
"(5909.4716796875, 1859.1396484375)"
"(4082.478515625, 1855.5435791015625)"
"(3241.59033203125, 1855.2862548828125)"
"(3169.022216796875, 1851.0155029296875)"
"(4796.63330078125, 1853.0091552734375)"
"(3402.071533203125, 1847.3037109375)"
"(3134.68505859375, 1845.7958984375)"
"(3274.069580078125, 1846.164794921875)"
"(3685.604736328125, 1843.384765625)"
"(3098.6220703125, 1840.4080810546875)"
"(4321.28271484375, 1837.951171875)"
"(3645.24853515625, 1837.6727294921875)"
"(5758.54833984375, 1838.44384765625)"
"(968.00146484375, 1847.190673828125)"
"(5912.6767578125, 1837.5228271484375)"
"(3060.6298828125, 1837.5380859375)"
"(775.2929077148438, 1834.9366455078125)"
"(5174.79296875, 1827.6756591796875)"
"(4370.43017578125, 1827.50537109375)"
"(4937.7236328125, 1828.720703125)"
"(3314.907470703125, 1826.64892578125)"
"(5835.90087890625, 1823.2608642578125)"
"(753.5326538085938, 1820.00244140625)"
"(3280.275146484375, 1815.6998291015625)"
"(3487.45458984375, 1816.3536376953125)"
"(5757.57666015625, 1812.127197265625)"
"(3412.840087890625, 1809.2952880859375)"
"(5135.138671875, 1807.5396728515625)"
"(1445.7125244140625, 1808.8734130859375)"
"(4487.47216796875, 1801.8170166015625)"
"(3183.20654296875, 1804.6566162109375)"
"(5117.41943359375, 1795.9044189453125)"
"(3107.987548828125, 1796.52587890625)"
"(5800.8701171875, 1791.8916015625)"
"(804.5020751953125, 1790.4256591796875)"
"(3446.80224609375, 1788.2611083984375)"
"(493.6522216796875, 1789.234375)"
"(5039.931640625, 1783.246337890625)"
"(3415.22216796875, 1783.3485107421875)"
"(5916.03369140625, 1780.11279296875)"
"(4329.87158203125, 1781.9197998046875)"
"(4284.97265625, 1783.23681640625)"
"(4239.7587890625, 1774.3739013671875)"
"(1832.7572021484375, 1771.8524169921875)"
"(3187.42578125, 1773.3697509765625)"
"(4292.27685546875, 1770.7330322265625)"
"(5120.5654296875, 1770.746337890625)"
"(5083.98828125, 1764.2122802734375)"
"(4261.2177734375, 1766.2628173828125)"
"(4084.333984375, 1758.3359375)"
"(4173.22607421875, 1758.4871826171875)"
"(3901.06591796875, 1751.2618408203125)"
"(3341.00146484375, 1746.53271484375)"
"(3266.549072265625, 1744.9105224609375)"
"(4095.298828125, 1749.0133056640625)"
"(3855.457763671875, 1745.1463623046875)"
"(5768.646484375, 1733.8485107421875)"
"(1865.7188720703125, 1727.06689453125)"
"(3978.200439453125, 1734.156494140625)"
"(3194.110107421875, 1730.1751708984375)"
"(1292.711669921875, 1730.657470703125)"
"(5731.89599609375, 1726.367431640625)"
"(3936.591064453125, 1729.0279541015625)"
"(5888.1357421875, 1727.396484375)"
"(4102.9560546875, 1721.57373046875)"
"(5321.80126953125, 1723.08056640625)"
"(5686.6015625, 1721.6767578125)"
"(3902.642333984375, 1721.56982421875)"
"(5165.4931640625, 1721.395751953125)"
"(3078.3642578125, 1718.440673828125)"
"(3305.321533203125, 1716.1959228515625)"
"(4416.6484375, 1712.8101806640625)"
"(5967.50244140625, 1714.302734375)"
"(3589.096923828125, 1714.861083984375)"
"(5091.0888671875, 1711.740234375)"
"(5773.599609375, 1709.97607421875)"
"(3267.7919921875, 1706.6697998046875)"
"(1677.8597412109375, 1711.4970703125)"
"(5649.69189453125, 1706.88720703125)"
"(5934.73388671875, 1703.990478515625)"
"(5010.37548828125, 1701.333251953125)"
"(5167.416015625, 1699.423095703125)"
"(4292.6982421875, 1698.3958740234375)"
"(3193.203369140625, 1699.6099853515625)"
"(5293.83837890625, 1694.4937744140625)"
"(5135.1689453125, 1696.154541015625)"
"(5849.5634765625, 1695.8687744140625)"
"(3311.47802734375, 1688.9593505859375)"
"(3160.54638671875, 1690.179931640625)"
"(4421.82763671875, 1689.3271484375)"
"(4262.76416015625, 1688.6485595703125)"
"(4774.52099609375, 1690.589599609375)"
"(3871.5673828125, 1690.130126953125)"
"(3118.1708984375, 1683.73779296875)"
"(4384.00390625, 1682.1396484375)"
"(3084.845947265625, 1683.6727294921875)"
"(4149.66455078125, 1679.1146240234375)"
"(5455.859375, 1677.511962890625)"
"(4813.18017578125, 1677.109619140625)"
"(3793.9052734375, 1677.7396240234375)"
"(5734.2392578125, 1674.028564453125)"
"(3757.2197265625, 1672.2947998046875)"
"(5334.90380859375, 1670.0675048828125)"
"(5134.5771484375, 1665.1361083984375)"
"(3276.771484375, 1666.52490234375)"
"(5656.052734375, 1667.26123046875)"
"(4737.822265625, 1664.5440673828125)"
"(4071.456298828125, 1664.7318115234375)"
"(4939.4677734375, 1663.61767578125)"
"(5775.50634765625, 1656.142333984375)"
"(5621.56884765625, 1656.12451171875)"
"(3196.504638671875, 1658.5667724609375)"
"(5214.0185546875, 1654.6217041015625)"
"(5739.00244140625, 1654.96826171875)"
"(5579.61669921875, 1653.5625)"
"(5337.9443359375, 1649.730224609375)"
"(4511.248046875, 1649.972900390625)"
"(4816.25244140625, 1648.9716796875)"
"(3950.94287109375, 1651.6256103515625)"
"(4297.86767578125, 1647.7181396484375)"
"(3912.37939453125, 1646.4580078125)"
"(5299.21533203125, 1642.1273193359375)"
"(3048.246826171875, 1642.11376953125)"
"(3357.751953125, 1641.53466796875)"
"(3719.089111328125, 1640.2093505859375)"
"(5461.8154296875, 1638.0416259765625)"
"(4391.8486328125, 1635.506103515625)"
"(5381.86669921875, 1632.3568115234375)"
"(5262.72900390625, 1634.917724609375)"
"(3011.926513671875, 1633.216064453125)"
"(3478.749755859375, 1631.610595703125)"
"(5663.662109375, 1630.2998046875)"
"(4906.013671875, 1629.535888671875)"
"(4353.5419921875, 1625.5562744140625)"
"(4515.0029296875, 1625.3408203125)"
"(5742.4970703125, 1624.7625732421875)"
"(1924.5032958984375, 1623.5654296875)"
"(3950.609375, 1623.1907958984375)"
"(4825.083984375, 1621.9893798828125)"
"(220.40733337402344, 1622.038330078125)"
"(5342.72021484375, 1622.56005859375)"
"(5183.171875, 1622.0157470703125)"
"(4307.43359375, 1619.26513671875)"
"(4785.30908203125, 1614.9739990234375)"
"(4744.103515625, 1611.4287109375)"
"(5143.83740234375, 1611.4935302734375)"
"(5260.2392578125, 1609.7109375)"
"(5102.75927734375, 1610.0732421875)"
"(4904.1220703125, 1608.025390625)"
"(4036.57568359375, 1605.2818603515625)"
"(5463.90478515625, 1601.80224609375)"
"(5222.162109375, 1603.2349853515625)"
"(3999.05078125, 1600.333740234375)"
"(457.7607727050781, 1596.2669677734375)"
"(3767.6689453125, 1597.6224365234375)"
"(5185.67333984375, 1595.29833984375)"
"(3405.63427734375, 1594.59423828125)"
"(3210.75634765625, 1591.8348388671875)"
"(5311.1142578125, 1592.604736328125)"
"(4125.1171875, 1590.3291015625)"
"(5143.81103515625, 1591.334716796875)"
"(281.3982849121094, 1589.952392578125)"
"(3288.895751953125, 1590.3572998046875)"
"(4315.48095703125, 1591.4652099609375)"
"(4272.6923828125, 1587.3875732421875)"
"(3252.921875, 1588.51025390625)"
"(4086.562744140625, 1584.5841064453125)"
"(3884.675048828125, 1584.183837890625)"
"(4435.9091796875, 1584.12646484375)"
"(5265.6591796875, 1583.83935546875)"
"(3176.364013671875, 1581.6458740234375)"
"(4912.7333984375, 1580.1370849609375)"
"(4751.3427734375, 1581.7850341796875)"
"(4556.78662109375, 1579.332763671875)"
"(4371.2509765625, 1581.889404296875)"
"(5067.2724609375, 1577.9156494140625)"
"(3776.51513671875, 1566.9852294921875)"
"(3409.47607421875, 1570.8892822265625)"
"(5149.587890625, 1565.6348876953125)"
"(136.5881805419922, 1567.6297607421875)"
"(5311.32177734375, 1566.3897705078125)"
"(3925.672607421875, 1567.1578369140625)"
"(287.8341369628906, 1556.01708984375)"
"(4085.7890625, 1564.2705078125)"
"(4949.83203125, 1560.9361572265625)"
"(3892.937255859375, 1560.1729736328125)"
"(4272.44677734375, 1559.36669921875)"
"(4755.58251953125, 1557.5721435546875)"
"(4206.13330078125, 1557.2469482421875)"
"(3330.112060546875, 1560.2091064453125)"
"(4912.80078125, 1559.5390625)"
"(3851.234130859375, 1555.7579345703125)"
"(5276.27099609375, 1557.3057861328125)"
"(3289.970703125, 1550.49267578125)"
"(4875.4423828125, 1550.5859375)"
"(5028.03662109375, 1549.1087646484375)"
"(4170.06396484375, 1550.2984619140625)"
"(3251.7705078125, 1548.731689453125)"
"(4006.28125, 1549.438720703125)"
"(4524.59912109375, 1545.072021484375)"
"(196.18637084960938, 1545.0164794921875)"
"(4838.62109375, 1544.3336181640625)"
"(5316.91357421875, 1542.591796875)"
"(4799.56689453125, 1539.357421875)"
"(156.62564086914062, 1537.06103515625)"
"(3894.14794921875, 1536.541259765625)"
"(4445.7724609375, 1532.8441162109375)"
"(1805.300537109375, 1533.408935546875)"
"(4405.20849609375, 1529.496337890625)"
"(3415.642578125, 1529.832275390625)"
"(5235.84130859375, 1527.19677734375)"
"(4209.1474609375, 1529.327880859375)"
"(4719.9765625, 1517.13232421875)"
"(4567.27978515625, 1523.8446044921875)"
"(4010.58203125, 1522.7899169921875)"
"(3337.252197265625, 1521.1768798828125)"
"(4523.67431640625, 1519.3829345703125)"
"(4962.0380859375, 1516.3455810546875)"
"(4328.1591796875, 1515.7152099609375)"
"(3971.705322265625, 1517.3848876953125)"
"(3300.13037109375, 1517.22314453125)"
"(3895.852294921875, 1511.173583984375)"
"(3504.3994140625, 1510.164306640625)"
"(4724.9306640625, 1503.01611328125)"
"(4054.633056640625, 1502.8560791015625)"
"(3179.6494140625, 1503.1160888671875)"
"(4685.19677734375, 1500.5821533203125)"
"(4213.6689453125, 1501.669921875)"
"(4531.5, 1497.5155029296875)"
"(4174.78857421875, 1497.2633056640625)"
"(4848.91552734375, 1494.896728515625)"
"(5002.7392578125, 1494.638671875)"
"(584.3622436523438, 1491.5101318359375)"
"(4292.943359375, 1488.989501953125)"
"(3974.933837890625, 1489.811767578125)"
"(3741.654052734375, 1488.02001953125)"
"(3782.809326171875, 1489.623291015625)"
"(1752.862548828125, 1484.5760498046875)"
"(4928.82470703125, 1484.1507568359375)"
"(4768.23388671875, 1486.3187255859375)"
"(3861.205810546875, 1478.7666015625)"
"(4888.26513671875, 1475.845458984375)"
"(4375.556640625, 1474.559326171875)"
"(3824.558837890625, 1474.0421142578125)"
"(4218.55615234375, 1474.947265625)"
"(4018.427490234375, 1471.9952392578125)"
"(3587.87255859375, 1472.458740234375)"
"(3546.08251953125, 1472.765380859375)"
"(3231.052734375, 1469.4134521484375)"
"(1085.46142578125, 1468.2767333984375)"
"(3942.498291015625, 1465.978271484375)"
"(4651.79638671875, 1469.1156005859375)"
"(48.52027893066406, 1464.1207275390625)"
"(4139.8779296875, 1464.1995849609375)"
"(1411.921630859375, 1461.9224853515625)"
"(3744.216796875, 1464.5474853515625)"
"(4455.0517578125, 1462.4534912109375)"
"(4773.4345703125, 1459.5816650390625)"
"(4101.568359375, 1459.15478515625)"
"(4615.74169921875, 1458.8458251953125)"
"(3906.508544921875, 1457.87060546875)"
"(3432.035400390625, 1459.6783447265625)"
"(3706.44287109375, 1455.1007080078125)"
"(4418.4765625, 1454.416748046875)"
"(827.2169189453125, 1452.3668212890625)"
"(4730.97509765625, 1451.7049560546875)"
"(4221.86181640625, 1452.095703125)"
"(4180.7529296875, 1449.3558349609375)"
"(3666.872802734375, 1447.3856201171875)"
"(4696.1357421875, 1446.9864501953125)"
"(4340.29248046875, 1445.3228759765625)"
"(3983.691162109375, 1440.58935546875)"
"(4302.0244140625, 1439.6259765625)"
"(3591.700927734375, 1438.5797119140625)"
"(4657.39306640625, 1440.309814453125)"
"(4501.669921875, 1435.29296875)"
"(4457.6103515625, 1433.4561767578125)"
"(4422.97412109375, 1430.891357421875)"
"(3277.1279296875, 1430.9935302734375)"
"(3511.652099609375, 1430.1876220703125)"
"(3870.1298828125, 1427.0196533203125)"
"(3229.626220703125, 1427.3465576171875)"
"(3094.588623046875, 1424.7401123046875)"
"(4543.1640625, 1419.794189453125)"
"(3186.183837890625, 1420.570556640625)"
"(4340.8525390625, 1417.6795654296875)"
"(4298.88037109375, 1416.1734619140625)"
"(4500.3974609375, 1415.759521484375)"
"(4463.05908203125, 1414.9813232421875)"
"(3991.30712890625, 1415.744873046875)"
"(3392.392333984375, 1412.7449951171875)"
"(3911.096435546875, 1408.98828125)"
"(4269.14453125, 1407.914794921875)"
"(3872.125, 1405.135009765625)"
"(3598.345458984375, 1400.5606689453125)"
"(841.6442260742188, 1399.34814453125)"
"(4192.318359375, 1397.7015380859375)"
"(3987.945556640625, 1392.2489013671875)"
"(3124.687255859375, 1391.497802734375)"
"(3517.333251953125, 1390.091796875)"
"(3191.559814453125, 1389.5067138671875)"
"(4273.38330078125, 1383.462646484375)"
"(3759.614013671875, 1383.49658203125)"
"(3480.000244140625, 1383.4412841796875)"
"(4075.736572265625, 1378.205810546875)"
"(3155.495849609375, 1379.6708984375)"
"(4235.6455078125, 1373.618408203125)"
"(1118.9365234375, 1371.3768310546875)"
"(3400.902587890625, 1373.8563232421875)"
"(3838.699462890625, 1370.3992919921875)"
"(3325.6962890625, 1362.3375244140625)"
"(3761.3125, 1360.013916015625)"
"(3248.571044921875, 1354.12353515625)"
"(3524.998779296875, 1350.8975830078125)"
"(4001.616455078125, 1341.49365234375)"
"(3446.31884765625, 1341.88330078125)"
"(3691.685302734375, 1339.3204345703125)"
"(579.6688842773438, 1331.7125244140625)"
"(3095.510498046875, 1327.7550048828125)"
"(3332.92919921875, 1325.867919921875)"
"(3578.040283203125, 1319.3824462890625)"
"(3494.043701171875, 1306.682861328125)"
"(3701.37451171875, 1303.114501953125)"
"(3452.022216796875, 1304.467529296875)"
"(5546.77294921875, 1295.359375)"
"(3374.121337890625, 1296.85107421875)"
"(5509.39501953125, 1294.7178955078125)"
"(5470.994140625, 1288.2259521484375)"
"(3337.2109375, 1289.2593994140625)"
"(79.43209838867188, 1292.9715576171875)"
"(3303.504638671875, 1283.8746337890625)"
"(5345.01953125, 1284.7623291015625)"
"(222.18966674804688, 1283.0687255859375)"
"(362.10772705078125, 1267.7247314453125)"
"(5310.697265625, 1243.858154296875)"
"(5352.86572265625, 1242.449462890625)"
"(335.45709228515625, 1232.9578857421875)"
"(5673.13134765625, 1226.7353515625)"
"(5553.8203125, 1220.5203857421875)"
"(78.80039978027344, 1216.306396484375)"
"(5513.86181640625, 1214.7415771484375)"
"(4999.65673828125, 1214.47509765625)"
"(5955.75146484375, 1213.4696044921875)"
"(5356.0869140625, 1208.9100341796875)"
"(5675.3076171875, 1205.49560546875)"
"(5314.83154296875, 1203.14501953125)"
"(4926.71923828125, 1204.2562255859375)"
"(4500.064453125, 1202.40234375)"
"(5279.7802734375, 1201.1396484375)"
"(5123.2705078125, 1201.7841796875)"
"(5240.283203125, 1193.4083251953125)"
"(5635.998046875, 1194.1351318359375)"
"(4383.34619140625, 1190.825927734375)"
"(5004.9599609375, 1183.4971923828125)"
"(4775.38330078125, 1184.3133544921875)"
"(5721.42919921875, 1185.20703125)"
"(5550.79833984375, 1181.4169921875)"
"(4302.32080078125, 1178.4739990234375)"
"(4501.74169921875, 1178.71435546875)"
"(4929.10888671875, 1178.228271484375)"
"(4460.7509765625, 1176.6605224609375)"
"(5520.85205078125, 1175.9132080078125)"
"(5088.43701171875, 1174.0799560546875)"
"(58.454471588134766, 1173.3829345703125)"
"(4654.826171875, 1169.1932373046875)"
"(4231.13525390625, 1170.220458984375)"
"(1066.08349609375, 1170.453857421875)"
"(4617.1484375, 1166.496337890625)"
"(4423.171875, 1169.0198974609375)"
"(5317.17822265625, 1164.355224609375)"
"(4581.1240234375, 1161.340087890625)"
"(4967.95068359375, 1157.35888671875)"
"(4466.30615234375, 1150.095458984375)"
"(5683.41357421875, 1145.0966796875)"
"(4230.0244140625, 1143.7913818359375)"
"(5559.083984375, 1142.6937255859375)"
"(5048.6630859375, 1142.465576171875)"
"(4849.32421875, 1141.23779296875)"
"(4190.9736328125, 1139.9058837890625)"
"(4812.3134765625, 1139.336181640625)"
"(5480.55322265625, 1134.6278076171875)"
"(5010.09814453125, 1133.228271484375)"
"(4973.48291015625, 1131.925048828125)"
"(4310.90234375, 1131.8201904296875)"
"(4545.28564453125, 1131.6871337890625)"
"(1235.4149169921875, 1132.58740234375)"
"(4116.326171875, 1129.2156982421875)"
"(4929.64306640625, 1126.4981689453125)"
"(4234.92529296875, 1120.43017578125)"
"(5286.78173828125, 1121.6954345703125)"
"(5094.58544921875, 1118.0001220703125)"
"(4072.658447265625, 1118.1544189453125)"
"(3839.59228515625, 1119.791015625)"
"(4428.47216796875, 1117.9874267578125)"
"(4620.91357421875, 1114.926025390625)"
"(3995.90478515625, 1111.59375)"
"(4584.00244140625, 1110.860107421875)"
"(5056.8330078125, 1110.967041015625)"
"(5566.13037109375, 1109.0238037109375)"
"(5009.1064453125, 1107.320068359375)"
"(5967.48779296875, 1108.275146484375)"
"(3725.90380859375, 1104.5721435546875)"
"(4735.32861328125, 1102.88916015625)"
"(4505.21240234375, 1104.0159912109375)"
"(5928.34375, 1101.8951416015625)"
"(5724.75048828125, 1101.9273681640625)"
"(5368.3642578125, 1098.49072265625)"
"(5687.95263671875, 1103.0052490234375)"
"(4543.05322265625, 1102.7215576171875)"
"(5489.45361328125, 1099.18603515625)"
"(1946.077880859375, 1098.5137939453125)"
"(4469.38232421875, 1095.638427734375)"
"(3841.865966796875, 1095.9141845703125)"
"(5886.76123046875, 1095.847412109375)"
"(5645.56640625, 1091.084716796875)"
"(5055.95654296875, 1090.9879150390625)"
"(4667.1318359375, 1091.82421875)"
"(5325.03271484375, 1089.033447265625)"
"(4391.12841796875, 1087.44921875)"
"(5610.27001953125, 1086.8785400390625)"
"(4621.46240234375, 1090.5291748046875)"
"(5015.0986328125, 1088.1585693359375)"
"(3804.571044921875, 1088.7010498046875)"
"(4032.672119140625, 1087.9073486328125)"
"(4782.3505859375, 1082.9730224609375)"
"(121.76519775390625, 1082.9603271484375)"
"(4154.58984375, 1080.9100341796875)"
"(3246.07666015625, 1083.6981201171875)"
"(3767.1650390625, 1079.9193115234375)"
"(3463.901611328125, 1078.762939453125)"
"(5727.7158203125, 1077.4239501953125)"
"(1938.642822265625, 1076.889892578125)"
"(5134.783203125, 1075.287353515625)"
"(4548.4306640625, 1079.7255859375)"
"(5890.27734375, 1070.76416015625)"
"(3880.3603515625, 1075.1165771484375)"
"(48.42293930053711, 1066.5587158203125)"
"(5577.521484375, 1066.44091796875)"
"(3421.429443359375, 1067.521484375)"
"(5853.63330078125, 1069.4217529296875)"
"(5651.22265625, 1067.4859619140625)"
"(3808.3408203125, 1066.49853515625)"
"(5215.16259765625, 1063.8428955078125)"
"(4034.196533203125, 1066.089599609375)"
"(5804.68505859375, 1065.459716796875)"
"(5533.39501953125, 1064.4403076171875)"
"(5607.58349609375, 1063.640380859375)"
"(3686.58984375, 1060.8255615234375)"
"(5774.869140625, 1062.1673583984375)"
"(4394.87255859375, 1060.2581787109375)"
"(3372.279541015625, 1061.186767578125)"
"(5370.8271484375, 1056.93115234375)"
"(5974.3203125, 1056.37353515625)"
"(3766.513427734375, 1055.7486572265625)"
"(5930.84375, 1052.80029296875)"
"(4314.3896484375, 1053.2054443359375)"
"(3218.8818359375, 1053.5977783203125)"
"(3256.997802734375, 1051.0308837890625)"
"(3608.560546875, 1051.958984375)"
"(5296.22705078125, 1049.0936279296875)"
"(3885.828369140625, 1049.889404296875)"
"(4075.25390625, 1047.22802734375)"
"(3851.143310546875, 1047.9166259765625)"
"(4670.3310546875, 1047.3792724609375)"
"(4433.97900390625, 1043.6483154296875)"
"(5847.80615234375, 1048.1224365234375)"
"(4630.7392578125, 1038.5853271484375)"
"(3536.1640625, 1041.7738037109375)"
"(4395.78564453125, 1038.993408203125)"
"(4037.573486328125, 1040.00341796875)"
"(5654.060546875, 1040.3970947265625)"
"(3808.69970703125, 1036.3883056640625)"
"(4356.22705078125, 1031.7786865234375)"
"(4159.86962890625, 1032.6922607421875)"
"(5976.60546875, 1026.121337890625)"
"(5181.00830078125, 1027.319091796875)"
"(4555.865234375, 1027.627685546875)"
"(4712.03857421875, 1027.1865234375)"
"(4282.9033203125, 1025.4183349609375)"
"(4318.19921875, 1022.0328979492188)"
"(3883.619384765625, 1024.988037109375)"
"(5896.43212890625, 1022.1892700195312)"
"(5941.3037109375, 1025.3857421875)"
"(5375.7421875, 1022.5177001953125)"
"(4468.55029296875, 1021.2074584960938)"
"(3927.9560546875, 1023.5648193359375)"
"(5696.0869140625, 1019.6578369140625)"
"(4902.75048828125, 1021.4735717773438)"
"(3847.50537109375, 1019.7673950195312)"
"(5302.8955078125, 1015.0694580078125)"
"(5063.154296875, 1013.5333862304688)"
"(4825.458984375, 1015.5230102539062)"
"(4671.1640625, 1017.7154541015625)"
"(4408.10888671875, 1016.6611938476562)"
"(3378.82568359375, 1015.097900390625)"
"(5857.2216796875, 1015.6489868164062)"
"(5655.7763671875, 1016.135009765625)"
"(1244.0015869140625, 1014.3370361328125)"
"(5782.0087890625, 1011.6681518554688)"
"(3614.86962890625, 1010.7816162109375)"
"(4162.7109375, 1006.6994018554688)"
"(4975.74755859375, 1004.9265747070312)"
"(3575.34326171875, 1006.4559326171875)"
"(5184.5625, 1002.4974365234375)"
"(3729.1484375, 1003.8182983398438)"
"(3926.982666015625, 1003.8065185546875)"
"(3536.955322265625, 1002.9088134765625)"
"(3887.80859375, 1002.5982666015625)"
"(4901.8037109375, 1001.2742919921875)"
"(5985.59326171875, 1001.3404541015625)"
"(5025.5419921875, 1001.3500366210938)"
"(4321.74658203125, 999.9488525390625)"
"(5700.90771484375, 998.5794067382812)"
"(4516.27099609375, 999.7877807617188)"
"(4125.3271484375, 1000.1692504882812)"
"(3810.74560546875, 991.6472778320312)"
"(3850.855712890625, 993.5125732421875)"
"(2039.9765625, 991.479736328125)"
"(4831.49462890625, 990.928466796875)"
"(4238.064453125, 990.2092895507812)"
"(5647.14208984375, 1000.0675048828125)"
"(5583.90478515625, 992.2527465820312)"
"(5267.58740234375, 991.0869140625)"
"(5071.2041015625, 992.2887573242188)"
"(3179.434326171875, 986.657470703125)"
"(4471.3076171875, 996.336181640625)"
"(5541.73974609375, 990.3488159179688)"
"(4862.0859375, 989.0484008789062)"
"(4201.06396484375, 988.7587280273438)"
"(4044.444580078125, 989.7868041992188)"
"(4633.93408203125, 988.1100463867188)"
"(3971.114501953125, 982.8925170898438)"
"(5782.77685546875, 986.263427734375)"
"(5382.646484375, 983.7012329101562)"
"(4161.50830078125, 983.7848510742188)"
"(4362.98583984375, 982.2274780273438)"
"(3655.7265625, 980.3392333984375)"
"(5186.3603515625, 977.4550170898438)"
"(4514.15625, 976.1339721679688)"
"(4403.2431640625, 984.147216796875)"
"(4555.7490234375, 975.0426025390625)"
"(3617.998046875, 974.6251831054688)"
"(4318.93359375, 975.9386596679688)"
"(4987.04833984375, 975.3396606445312)"
"(4279.3564453125, 974.6966552734375)"
"(3150.3408203125, 974.8165283203125)"
"(4674.76904296875, 972.6409301757812)"
"(158.7382354736328, 978.12890625)"
"(5902.90771484375, 969.84375)"
"(5746.81787109375, 975.2221069335938)"
"(4545.6787109375, 970.2531127929688)"
"(3253.99853515625, 969.8655395507812)"
"(770.5516967773438, 969.7053833007812)"
"(4631.17236328125, 966.6410522460938)"
"(4244.77490234375, 965.97509765625)"
"(3573.16943359375, 965.29052734375)"
"(5662.310546875, 967.21044921875)"
"(4407.3515625, 961.7417602539062)"
"(5622.50146484375, 959.7645874023438)"
"(3323.73193359375, 958.6912231445312)"
"(349.66778564453125, 960.6961669921875)"
"(5584.79052734375, 958.268310546875)"
"(5032.23046875, 958.2439575195312)"
"(4361.87744140625, 957.8587036132812)"
"(3937.88818359375, 955.2244873046875)"
"(3777.464111328125, 954.1959838867188)"
"(5190.37158203125, 954.0026245117188)"
"(5552.107421875, 952.2015380859375)"
"(5156.85888671875, 948.727783203125)"
"(3968.93896484375, 952.748779296875)"
"(4795.939453125, 952.436279296875)"
"(4125.3828125, 955.1250610351562)"
"(3894.418212890625, 950.04443359375)"
"(3736.312255859375, 952.4976196289062)"
"(3155.069580078125, 951.2391967773438)"
"(4320.1201171875, 950.64306640625)"
