keypoints
"(4533.53564453125, 3994.140625)"
"(145.6497039794922, 933.1277465820312)"
"(1465.194091796875, 929.93017578125)"
"(955.9097900390625, 927.4603271484375)"
"(1867.31494140625, 925.2459716796875)"
"(713.9072875976562, 924.8745727539062)"
"(695.8837890625, 924.3980712890625)"
"(86.76786041259766, 923.1126098632812)"
"(1172.068115234375, 924.591796875)"
"(1812.792724609375, 917.6124877929688)"
"(455.1408386230469, 919.30224609375)"
"(1126.5609130859375, 914.6298828125)"
"(1788.6470947265625, 909.1500854492188)"
"(1596.188720703125, 914.093017578125)"
"(1570.625244140625, 912.38037109375)"
"(4187.822265625, 908.0323486328125)"
"(1766.9307861328125, 904.7281494140625)"
"(400.50506591796875, 906.0338745117188)"
"(1724.6185302734375, 901.4639892578125)"
"(531.114013671875, 899.1865844726562)"
"(1695.3087158203125, 896.765625)"
"(1011.833251953125, 895.6460571289062)"
"(1475.9990234375, 895.00146484375)"
"(1202.685546875, 894.0133666992188)"
"(334.44476318359375, 889.0347900390625)"
"(1875.383056640625, 889.529541015625)"
"(1149.82373046875, 886.5316162109375)"
"(984.2176513671875, 884.7817993164062)"
"(1602.175537109375, 881.0914916992188)"
"(454.36212158203125, 881.417724609375)"
"(1131.7701416015625, 881.1648559570312)"
"(697.33642578125, 881.4464721679688)"
"(652.8133544921875, 878.7245483398438)"
"(1800.80712890625, 875.5681762695312)"
"(865.7703857421875, 869.8004760742188)"
"(1511.5931396484375, 867.7339477539062)"
"(381.9638366699219, 866.6461791992188)"
"(1015.4533081054688, 864.4007568359375)"
"(1706.49169921875, 860.9984130859375)"
"(1036.2269287109375, 862.1129760742188)"
"(560.1132202148438, 859.5087280273438)"
"(3828.74755859375, 857.6767578125)"
"(1434.8720703125, 855.0239868164062)"
"(1183.452880859375, 853.0352783203125)"
"(1654.79443359375, 850.944580078125)"
"(491.4869079589844, 850.3492431640625)"
"(3780.74755859375, 849.6767578125)"
"(1160.907470703125, 849.3927612304688)"
"(1385.097900390625, 847.001953125)"
"(1137.7982177734375, 846.8245849609375)"
"(2411.32568359375, 845.3181762695312)"
"(1626.958984375, 845.7101440429688)"
"(1610.381103515625, 843.9801025390625)"
"(458.84832763671875, 842.1297607421875)"
"(3732.74755859375, 841.6767578125)"
"(1361.0614013671875, 841.994140625)"
"(1832.827392578125, 840.235595703125)"
"(896.1939697265625, 838.6064453125)"
"(1584.5751953125, 841.061767578125)"
"(2397.83837890625, 838.5018920898438)"
"(3688.421142578125, 836.25439453125)"
"(1558.63818359375, 835.0543823242188)"
"(658.5418090820312, 834.3715209960938)"
"(1536.659912109375, 835.3112182617188)"
"(1311.6898193359375, 839.5746459960938)"
"(1091.9658203125, 835.5079956054688)"
"(634.0984497070312, 836.8883666992188)"
"(1288.364990234375, 833.8031005859375)"
"(829.1138305664062, 829.6240844726562)"
"(3640.421142578125, 828.25439453125)"
"(1512.1885986328125, 831.3240356445312)"
"(608.3397827148438, 830.5260009765625)"
"(2383.33935546875, 831.0383911132812)"
"(1240.3255615234375, 824.9440307617188)"
"(1736.553466796875, 825.9808349609375)"
"(1486.2254638671875, 827.162109375)"
"(781.4027709960938, 823.4149169921875)"
"(1912.4991455078125, 822.1463012695312)"
"(347.0992126464844, 820.956298828125)"
"(3592.421142578125, 820.25439453125)"
"(1189.8712158203125, 821.0941772460938)"
"(1712.587158203125, 821.6636962890625)"
"(1438.38623046875, 817.434326171875)"
"(1215.67578125, 819.2241821289062)"
"(3554.348388671875, 812.5530395507812)"
"(926.53564453125, 810.9741821289062)"
"(493.83575439453125, 808.948486328125)"
"(1117.3853759765625, 804.7200927734375)"
"(1590.9471435546875, 801.97265625)"
"(1318.99267578125, 801.2747192382812)"
"(878.5818481445312, 799.4178466796875)"
"(1096.670654296875, 800.2900390625)"
"(1792.248291015625, 794.5402221679688)"
"(833.7426147460938, 792.0364990234375)"
"(1292.4796142578125, 795.6107788085938)"
"(1269.7979736328125, 793.3147583007812)"
"(857.7611694335938, 791.3978271484375)"
"(397.15765380859375, 787.6614379882812)"
"(3396.2333984375, 786.8555297851562)"
"(1226.4830322265625, 786.8618774414062)"
"(1005.920166015625, 785.3255615234375)"
"(153.46620178222656, 786.26611328125)"
"(787.5507202148438, 784.7542724609375)"
"(1491.064208984375, 784.2701416015625)"
"(1203.1058349609375, 783.485107421875)"
"(981.1046752929688, 780.748046875)"
"(3348.2333984375, 778.8555297851562)"
"(1873.72314453125, 775.581787109375)"
"(1174.407470703125, 775.8992309570312)"
"(1895.9627685546875, 776.0280151367188)"
"(712.2015380859375, 772.0543212890625)"
"(1844.8074951171875, 772.0170288085938)"
"(1376.0224609375, 770.8809204101562)"
"(3300.2333984375, 770.8555297851562)"
"(1130.75, 769.7120971679688)"
"(1354.317138671875, 765.1253051757812)"
"(1597.0450439453125, 765.0784301757812)"
"(862.198486328125, 763.6428833007812)"
"(1328.5811767578125, 761.8311767578125)"
"(1302.7415771484375, 760.12841796875)"
"(1233.0057373046875, 749.805908203125)"
"(1058.874755859375, 754.769775390625)"
"(1925.3746337890625, 748.1940307617188)"
"(376.35528564453125, 747.96240234375)"
"(1498.8551025390625, 747.3439331054688)"
"(771.3622436523438, 746.1672973632812)"
"(989.0711059570312, 744.7077026367188)"
"(1899.43603515625, 743.0160522460938)"
"(940.156005859375, 735.1913452148438)"
"(1855.5543212890625, 736.0834350585938)"
"(305.7295837402344, 734.9973754882812)"
"(1828.7813720703125, 734.5032348632812)"
"(1800.0009765625, 730.638671875)"
"(1139.1923828125, 728.4898071289062)"
"(868.3447265625, 726.6602783203125)"
"(626.6417846679688, 724.3209228515625)"
"(5530.74853515625, 721.6181640625)"
"(1093.0340576171875, 723.4666748046875)"
"(1778.6336669921875, 722.6885986328125)"
"(1750.8592529296875, 721.5873413085938)"
"(850.4046020507812, 720.5460205078125)"
"(1955.7005615234375, 718.2205810546875)"
"(1265.621337890625, 718.36376953125)"
"(1586.0294189453125, 714.9896240234375)"
"(560.5863647460938, 713.6055908203125)"
"(1705.5396728515625, 713.2906494140625)"
"(1558.9359130859375, 711.7262573242188)"
"(1536.3353271484375, 710.1939697265625)"
"(1021.111328125, 711.186767578125)"
"(1909.5743408203125, 706.7760009765625)"
"(1218.2823486328125, 709.3651733398438)"
"(1453.1661376953125, 705.75146484375)"
"(536.3250732421875, 704.8623046875)"
"(1681.56884765625, 704.194580078125)"
"(730.85888671875, 702.9266357421875)"
"(1194.5648193359375, 702.664306640625)"
"(951.2467041015625, 698.900390625)"
"(1402.2735595703125, 697.2030029296875)"
"(1859.889892578125, 698.317138671875)"
"(1837.882568359375, 695.2518920898438)"
"(1121.345458984375, 691.0088500976562)"
"(1373.3936767578125, 686.4346923828125)"
"(1791.88525390625, 684.0965576171875)"
"(1296.529052734375, 684.372802734375)"
"(1760.1588134765625, 685.2352294921875)"
"(1513.2784423828125, 682.395751953125)"
"(1598.60009765625, 682.0328369140625)"
"(1273.85595703125, 679.3214111328125)"
"(1714.0166015625, 675.6710205078125)"
"(1026.8770751953125, 677.7731323242188)"
"(1690.796142578125, 674.062255859375)"
"(1439.3939208984375, 672.7207641601562)"
"(1917.94140625, 670.8616333007812)"
"(1225.13623046875, 668.7265014648438)"
"(1893.8958740234375, 667.5223999023438)"
"(518.1570434570312, 665.43408203125)"
"(1639.548828125, 664.6404418945312)"
"(715.7052001953125, 662.7588500976562)"
"(1843.576171875, 656.8618774414062)"
"(39.13405227661133, 652.9758911132812)"
"(1156.00048828125, 655.6551513671875)"
"(1799.4462890625, 648.4768676757812)"
"(1465.286865234375, 646.9024047851562)"
"(1527.27294921875, 647.397705078125)"
"(1775.411865234375, 643.1939086914062)"
"(622.0155639648438, 645.9213256835938)"
"(1745.8614501953125, 642.36083984375)"
"(1260.986328125, 641.12109375)"
"(820.3832397460938, 641.5020751953125)"
"(1723.40625, 638.01025390625)"
"(547.5421752929688, 636.6140747070312)"
"(1700.302734375, 635.0009765625)"
"(772.0216674804688, 634.8554077148438)"
"(1233.701904296875, 634.6746826171875)"
"(1879.3201904296875, 626.3973999023438)"
"(1855.3079833984375, 625.0404663085938)"
"(1386.9967041015625, 626.126953125)"
"(944.857421875, 625.6796875)"
"(1831.6021728515625, 619.08740234375)"
"(1564.0521240234375, 617.9608764648438)"
"(1164.005859375, 623.2852172851562)"
"(1806.9710693359375, 617.2782592773438)"
"(1138.85107421875, 619.5089721679688)"
"(896.830078125, 616.3339233398438)"
"(1115.6619873046875, 615.3847045898438)"
"(1528.551513671875, 613.3518676757812)"
"(1288.9044189453125, 613.889404296875)"
"(875.5963745117188, 613.7637329101562)"
"(628.5684814453125, 612.339111328125)"
"(1776.7987060546875, 609.7965698242188)"
"(1729.6148681640625, 607.2835083007812)"
"(1095.0418701171875, 605.422607421875)"
"(1266.6077880859375, 604.884521484375)"
"(1069.9005126953125, 604.6176147460938)"
"(5311.83642578125, 603.4323120117188)"
"(2009.5340576171875, 604.3319091796875)"
"(1707.650146484375, 604.094970703125)"
"(1681.2022705078125, 598.623291015625)"
"(1982.4732666015625, 599.3109741210938)"
"(1241.7684326171875, 598.8552856445312)"
"(536.4638671875, 595.7298583984375)"
"(1215.5157470703125, 595.5247802734375)"
"(757.2953491210938, 595.836181640625)"
"(1039.1951904296875, 595.0006103515625)"
"(1963.85302734375, 593.758056640625)"
"(731.16943359375, 594.553955078125)"
"(1346.03515625, 585.9761352539062)"
"(1124.5692138671875, 581.6305541992188)"
"(467.8199157714844, 584.1480102539062)"
"(1861.4027099609375, 583.976318359375)"
"(1566.2222900390625, 582.1827392578125)"
"(709.7266235351562, 584.80908203125)"
"(905.0851440429688, 581.8366088867188)"
"(881.2405395507812, 578.5548706054688)"
"(1300.008056640625, 572.9918212890625)"
"(858.1552734375, 574.7555541992188)"
"(1791.0030517578125, 573.377685546875)"
"(1762.567626953125, 573.6316528320312)"
"(1096.54296875, 574.121826171875)"
"(638.2195434570312, 571.5736694335938)"
"(2014.843994140625, 570.3818359375)"
"(613.8671264648438, 570.390625)"
"(788.00341796875, 567.2503051757812)"
"(1714.8033447265625, 563.9337768554688)"
"(1078.7603759765625, 564.7266235351562)"
"(1030.9271240234375, 563.88720703125)"
"(1251.6112060546875, 560.2333984375)"
"(1052.2833251953125, 559.3490600585938)"
"(1429.5020751953125, 560.2796630859375)"
"(1182.39208984375, 552.2476806640625)"
"(1665.96923828125, 555.3248291015625)"
"(1894.3837890625, 554.6396484375)"
"(739.504638671875, 551.9197387695312)"
"(720.4859008789062, 552.1994018554688)"
"(909.599365234375, 547.4674072265625)"
"(1352.3280029296875, 544.7127075195312)"
"(1823.3438720703125, 542.1312255859375)"
"(1797.7928466796875, 541.4371337890625)"
"(1131.2200927734375, 538.3366088867188)"
"(2024.376708984375, 536.6973876953125)"
"(890.4632568359375, 535.3671875)"
"(1575.2047119140625, 532.9697875976562)"
"(1087.048095703125, 533.0262451171875)"
"(1060.6103515625, 532.4229125976562)"
"(2000.2247314453125, 530.8699951171875)"
"(1946.832275390625, 528.5947265625)"
"(407.583984375, 529.4196166992188)"
"(1725.0230712890625, 525.8877563476562)"
"(1494.94775390625, 525.1913452148438)"
"(986.1204223632812, 525.8343505859375)"
"(749.368896484375, 521.3455810546875)"
"(355.219482421875, 523.0534057617188)"
"(549.273681640625, 521.2161254882812)"
"(1187.6165771484375, 517.3692016601562)"
"(1899.830078125, 517.5834350585938)"
"(1876.1256103515625, 516.5427856445312)"
"(1212.7567138671875, 517.910888671875)"
"(943.4817504882812, 512.36962890625)"
"(703.0638427734375, 511.62762451171875)"
"(1802.543701171875, 505.46112060546875)"
"(1141.3675537109375, 505.7352600097656)"
"(898.8642578125, 505.4756774902344)"
"(1556.427490234375, 501.6633605957031)"
"(876.5626220703125, 500.85577392578125)"
"(1783.0498046875, 500.29315185546875)"
"(850.9237670898438, 498.40936279296875)"
"(826.093505859375, 496.8110046386719)"
"(216.92164611816406, 496.88287353515625)"
"(1047.821533203125, 492.22442626953125)"
"(1506.505126953125, 490.46197509765625)"
"(802.4952392578125, 488.7682800292969)"
"(1929.087158203125, 484.2561340332031)"
"(1216.3314208984375, 485.839599609375)"
"(561.4776611328125, 485.5643310546875)"
"(1483.216064453125, 484.1658630371094)"
"(1243.8916015625, 484.64349365234375)"
"(1656.342041015625, 482.9742431640625)"
"(103.74960327148438, 480.3150939941406)"
"(1444.6531982421875, 481.4495544433594)"
"(751.8201293945312, 480.99761962890625)"
"(658.8067626953125, 476.4123229980469)"
"(1173.9371337890625, 474.31097412109375)"
"(1859.617919921875, 474.49285888671875)"
"(1195.8011474609375, 478.22760009765625)"
"(1369.1510009765625, 473.36334228515625)"
"(1814.45263671875, 471.0477294921875)"
"(1836.9393310546875, 470.0947265625)"
"(226.251953125, 465.931640625)"
"(1146.96240234375, 463.3907165527344)"
"(199.39682006835938, 459.82745361328125)"
"(1125.6112060546875, 459.2823791503906)"
"(1055.7845458984375, 457.29681396484375)"
"(1763.1820068359375, 456.1270751953125)"
"(1251.552734375, 455.9365539550781)"
"(1514.8388671875, 455.8741760253906)"
"(1739.8953857421875, 453.0024719238281)"
"(1228.4058837890625, 451.905517578125)"
"(1715.53759765625, 449.3044738769531)"
"(306.94775390625, 449.164306640625)"
"(1916.325439453125, 447.1701965332031)"
"(1474.1728515625, 446.1770324707031)"
"(1006.3303833007812, 446.3618469238281)"
"(1895.22119140625, 444.1596984863281)"
"(985.745849609375, 445.9182434082031)"
"(963.1197509765625, 438.41741943359375)"
"(85.5139389038086, 440.0750427246094)"
"(1183.5601806640625, 440.90557861328125)"
"(1158.6209716796875, 440.6041259765625)"
"(1599.723388671875, 436.858154296875)"
"(687.2059326171875, 438.78106689453125)"
"(1869.796875, 438.3763427734375)"
"(1849.1527099609375, 435.089111328125)"
"(1572.64453125, 436.8467102050781)"
"(1822.697509765625, 430.35125732421875)"
"(936.8250122070312, 435.0391540527344)"
"(1134.3873291015625, 433.3415222167969)"
"(1333.516357421875, 428.2649230957031)"
"(1310.4935302734375, 425.1037292480469)"
"(400.53485107421875, 423.6427917480469)"
"(1798.344482421875, 425.4886474609375)"
"(377.81622314453125, 422.7735290527344)"
"(1286.75341796875, 424.19549560546875)"
"(1772.2393798828125, 419.9762268066406)"
"(1524.1566162109375, 417.4317626953125)"
"(1498.5126953125, 415.81475830078125)"
"(1238.233154296875, 413.1444091796875)"
"(308.4853515625, 414.2237243652344)"
"(845.7986450195312, 411.8614807128906)"
"(1701.3004150390625, 410.204345703125)"
"(1460.10205078125, 410.1206359863281)"
"(1213.172607421875, 408.55120849609375)"
"(575.2249145507812, 409.35467529296875)"
"(1191.068359375, 406.51495361328125)"
"(946.5518798828125, 405.9307861328125)"
"(234.7004852294922, 403.05059814453125)"
"(777.6553955078125, 405.533935546875)"
"(1655.260009765625, 403.2527160644531)"
"(1434.6436767578125, 404.35687255859375)"
"(1167.240234375, 402.0246887207031)"
"(1386.108154296875, 399.51629638671875)"
"(919.6364135742188, 399.93011474609375)"
"(902.1632080078125, 397.82049560546875)"
"(732.0624389648438, 398.49920654296875)"
"(1628.9456787109375, 395.98626708984375)"
"(1143.846435546875, 398.2393493652344)"
"(1611.19775390625, 393.33416748046875)"
"(1995.4493408203125, 397.2007141113281)"
"(1584.5247802734375, 392.4643249511719)"
"(1118.2027587890625, 393.65716552734375)"
"(1093.83837890625, 390.14471435546875)"
"(653.0715942382812, 387.1402893066406)"
"(851.2483520507812, 388.73284912109375)"
"(826.4508666992188, 386.530517578125)"
"(1071.277587890625, 385.7364196777344)"
"(294.9125061035156, 379.8058166503906)"
"(1266.66064453125, 379.7431335449219)"
"(1813.689208984375, 377.9641418457031)"
"(1244.3060302734375, 377.94073486328125)"
"(1219.24072265625, 372.0099792480469)"
"(128.6652374267578, 372.1673889160156)"
"(261.5592346191406, 370.4351501464844)"
"(1195.044677734375, 368.3421630859375)"
"(733.7670288085938, 371.36138916015625)"
"(1370.8651123046875, 362.95135498046875)"
"(1172.81201171875, 364.5190124511719)"
"(1931.8231201171875, 361.48681640625)"
"(1345.06396484375, 358.5537414550781)"
"(884.3875122070312, 356.2890319824219)"
"(440.1748352050781, 353.95233154296875)"
"(1077.9637451171875, 355.7122802734375)"
"(1876.2451171875, 350.3248596191406)"
"(413.05010986328125, 348.98468017578125)"
"(131.21328735351562, 347.30084228515625)"
"(2043.890380859375, 345.75006103515625)"
"(810.9339599609375, 345.1242370605469)"
"(787.0394287109375, 341.80194091796875)"
"(1008.4003295898438, 342.9354553222656)"
"(1029.95458984375, 342.429443359375)"
"(1252.2020263671875, 340.34039306640625)"
"(524.7521362304688, 337.6832275390625)"
"(1128.5543212890625, 331.87030029296875)"
"(274.9013671875, 329.5108642578125)"
"(1107.939208984375, 330.3351745605469)"
"(2233.777587890625, 325.56396484375)"
"(1177.7509765625, 328.063720703125)"
"(700.4640502929688, 326.1955261230469)"
"(1084.070068359375, 324.3769226074219)"
"(938.1713256835938, 322.948974609375)"
"(1904.9552001953125, 317.7967529296875)"
"(915.6290893554688, 323.4085693359375)"
"(894.3245849609375, 323.2685546875)"
"(668.3406372070312, 319.1635437011719)"
"(3202.281982421875, 312.0854797363281)"
"(991.5969848632812, 304.6861267089844)"
"(1866.23974609375, 303.7292785644531)"
"(796.13916015625, 303.5840759277344)"
"(527.477783203125, 300.8789978027344)"
"(970.5299682617188, 298.7921142578125)"
"(778.9078979492188, 299.64996337890625)"
"(505.81658935546875, 298.7673645019531)"
"(947.0021362304688, 294.657470703125)"
"(2056.33251953125, 292.775390625)"
"(728.9938354492188, 292.3725280761719)"
"(924.8614501953125, 289.5982666015625)"
"(1948.2022705078125, 289.0419921875)"
"(899.8163452148438, 286.25006103515625)"
"(182.03237915039062, 288.0892639160156)"
"(162.55894470214844, 283.788330078125)"
"(875.3277587890625, 283.049560546875)"
"(360.32415771484375, 285.84814453125)"
"(2475.2451171875, 279.8823547363281)"
"(1433.5904541015625, 275.67584228515625)"
"(336.9930114746094, 274.64617919921875)"
"(612.2783203125, 273.2117614746094)"
"(1636.7078857421875, 267.28411865234375)"
"(781.808349609375, 269.2299499511719)"
"(762.5347900390625, 263.7088317871094)"
"(266.2666015625, 262.95281982421875)"
"(315.0733337402344, 264.14154052734375)"
"(1804.9317626953125, 259.41259765625)"
"(712.18017578125, 257.1193542480469)"
"(656.1997680664062, 248.35781860351562)"
"(426.94244384765625, 249.4180908203125)"
"(1496.5889892578125, 248.03370666503906)"
"(1845.6715087890625, 242.44012451171875)"
"(618.1746215820312, 240.2187957763672)"
"(598.526123046875, 242.50608825683594)"
"(2072.647216796875, 236.50221252441406)"
"(1921.965576171875, 233.4956817626953)"
"(933.2302856445312, 227.84323120117188)"
"(2036.08056640625, 228.11964416503906)"
"(1164.379638671875, 221.71441650390625)"
"(1087.4915771484375, 208.93287658691406)"
"(888.9105224609375, 207.85496520996094)"
"(1930.1094970703125, 202.63241577148438)"
"(1453.5379638671875, 205.67874145507812)"
"(1058.002685546875, 202.51991271972656)"
"(1400.489013671875, 193.81178283691406)"
"(254.1132354736328, 173.60617065429688)"
"(134.79852294921875, 162.43370056152344)"
"(841.5150146484375, 159.7919921875)"
"(447.0509338378906, 155.42666625976562)"
"(790.0454711914062, 151.1505584716797)"
"(2112.03466796875, 149.8318634033203)"
"(3642.43798828125, 125.20460510253906)"
"(1718.411865234375, 119.1880111694336)"
"(966.23388671875, 111.65687561035156)"
"(1959.24755859375, 93.51744079589844)"
"(860.5597534179688, 88.0938720703125)"
"(2130.855224609375, 79.52901458740234)"
"(1964.4215087890625, 51.20717239379883)"
"(846.4159545898438, 49.823490142822266)"
"(1970.7032470703125, 39.7545166015625)"
"(1856.220703125, 30.834854125976562)"
"(738.7943725585938, 28.456674575805664)"
"(2201.90478515625, 19.448469161987305)"
"(1900.212158203125, 3992.110595703125)"
"(663.6151733398438, 3991.475341796875)"
"(1093.631591796875, 3991.263671875)"
"(642.9855346679688, 3986.09375)"
"(464.669921875, 3985.00732421875)"
"(438.0479431152344, 3981.092041015625)"
"(792.2876586914062, 3976.867431640625)"
"(5184.96484375, 3980.69970703125)"
"(1224.6588134765625, 3979.183837890625)"
"(5593.7998046875, 3975.7548828125)"
"(619.0792236328125, 3975.082763671875)"
"(55.61492919921875, 3972.596435546875)"
"(591.3095703125, 3972.394775390625)"
"(417.8594055175781, 3973.448974609375)"
"(767.3843994140625, 3974.228515625)"
"(241.81149291992188, 3969.35009765625)"
"(1153.7867431640625, 3965.573974609375)"
"(715.9148559570312, 3964.62939453125)"
"(1327.2208251953125, 3963.988037109375)"
"(5269.89697265625, 3959.4052734375)"
"(902.3187255859375, 3959.942138671875)"
"(696.6709594726562, 3957.136474609375)"
"(671.5091552734375, 3953.688720703125)"
"(520.3883666992188, 3959.886962890625)"
"(5634.4794921875, 3954.266357421875)"
"(726.3555908203125, 3957.430908203125)"
"(4657.08837890625, 3953.020751953125)"
"(1103.9464111328125, 3951.880126953125)"
"(5309.271484375, 3952.488037109375)"
"(138.19451904296875, 3954.38427734375)"
"(345.32183837890625, 3950.5625)"
"(4781.283203125, 3949.64013671875)"
"(111.45280456542969, 3946.2255859375)"
"(2016.1844482421875, 3944.278076171875)"
"(5398.2392578125, 3941.26953125)"
"(5185.08544921875, 3940.228759765625)"
"(88.21224975585938, 3940.880859375)"
"(267.8424377441406, 3938.095703125)"
"(601.4146118164062, 3933.48681640625)"
"(5352.01904296875, 3931.5615234375)"
"(1005.13623046875, 3933.702392578125)"
"(4662.21826171875, 3927.1865234375)"
"(984.5916748046875, 3928.787841796875)"
"(223.79380798339844, 3926.065673828125)"
"(729.6798706054688, 3924.820068359375)"
"(4303.2392578125, 3922.6396484375)"
"(2012.8701171875, 3920.70263671875)"
"(347.20477294921875, 3919.58203125)"
"(5274.705078125, 3920.87255859375)"
"(526.9344482421875, 3918.609619140625)"
"(5726.09814453125, 3914.36083984375)"
"(482.9307861328125, 3914.996826171875)"
"(456.781005859375, 3911.06884765625)"
"(1086.3533935546875, 3907.791015625)"
"(323.6610107421875, 3909.467529296875)"
"(1240.3193359375, 3904.344970703125)"
"(278.77044677734375, 3903.2314453125)"
"(804.109130859375, 3900.882568359375)"
"(5314.59033203125, 3898.47802734375)"
"(1066.9761962890625, 3899.9453125)"
"(557.6759643554688, 3899.5048828125)"
"(1216.8360595703125, 3897.574462890625)"
"(1190.472900390625, 3891.791015625)"
"(4626.63134765625, 3893.64990234375)"
"(75.63007354736328, 3892.1064453125)"
"(52.48838806152344, 3892.658935546875)"
"(24.583162307739258, 3890.791748046875)"
"(4746.7958984375, 3883.772705078125)"
"(4225.390625, 3881.891357421875)"
"(180.13536071777344, 3883.3408203125)"
"(380.56463623046875, 3884.65185546875)"
"(369.4449768066406, 3875.731689453125)"
"(151.98541259765625, 3881.61474609375)"
"(5277.82763671875, 3881.2685546875)"
"(5028.64794921875, 3877.313232421875)"
"(711.596435546875, 3876.82080078125)"
"(4993.09423828125, 3876.923583984375)"
"(1118.632568359375, 3879.35986328125)"
"(1104.28466796875, 3870.720458984375)"
"(5232.79443359375, 3873.20751953125)"
"(462.4535217285156, 3868.6025390625)"
"(104.93429565429688, 3864.6875)"
"(1223.0506591796875, 3865.90380859375)"
"(1048.424072265625, 3861.3486328125)"
"(654.4051513671875, 3862.54638671875)"
"(1988.3792724609375, 3856.09130859375)"
"(817.6848754882812, 3855.555419921875)"
"(419.3210754394531, 3853.009765625)"
"(5404.9521484375, 3858.685791015625)"
"(1202.50341796875, 3857.35693359375)"
"(1026.2640380859375, 3851.621337890625)"
"(59.82642364501953, 3851.268310546875)"
"(5524.30126953125, 3849.150634765625)"
"(237.41033935546875, 3848.897216796875)"
"(260.15631103515625, 3847.694091796875)"
"(1332.341064453125, 3844.21435546875)"
"(1177.0177001953125, 3848.775634765625)"
"(5081.4990234375, 3846.828857421875)"
"(736.5180053710938, 3843.54296875)"
"(5284.47607421875, 3843.068115234375)"
"(1286.9569091796875, 3839.028564453125)"
"(366.0868225097656, 3843.622802734375)"
"(540.3718872070312, 3838.412109375)"
"(4793.0703125, 3838.49609375)"
"(5737.33544921875, 3836.714111328125)"
"(5037.08349609375, 3838.780029296875)"
"(696.4291381835938, 3835.4404296875)"
"(4233.34765625, 3832.38623046875)"
"(1332.0489501953125, 3834.01806640625)"
"(446.60186767578125, 3831.37890625)"
"(345.66943359375, 3834.018798828125)"
"(1255.4615478515625, 3832.909423828125)"
"(5201.59716796875, 3826.895751953125)"
"(112.61151123046875, 3828.47900390625)"
"(462.6063232421875, 3829.759521484375)"
"(4199.8603515625, 3823.26953125)"
"(4280.3984375, 3810.774658203125)"
"(5743.69580078125, 3813.056884765625)"
"(5611.283203125, 3814.53857421875)"
"(1028.946533203125, 3814.740234375)"
"(4962.1572265625, 3809.95654296875)"
"(575.3187866210938, 3806.771240234375)"
"(14.06456470489502, 3805.83984375)"
"(5291.2666015625, 3802.3720703125)"
"(724.1294555664062, 3799.127685546875)"
"(5657.11962890625, 3794.92822265625)"
"(5044.72802734375, 3798.40576171875)"
"(505.72674560546875, 3794.95703125)"
"(5250.65087890625, 3794.378662109375)"
"(145.2290802001953, 3792.89453125)"
"(1136.3778076171875, 3790.62353515625)"
"(5615.1875, 3788.114501953125)"
"(492.92425537109375, 3787.52197265625)"
"(4796.67578125, 3786.56591796875)"
"(948.9529418945312, 3786.869140625)"
"(469.0541687011719, 3784.09619140625)"
"(294.978271484375, 3780.828857421875)"
"(5745.83740234375, 3782.263427734375)"
"(270.1129455566406, 3780.90185546875)"
"(4930.37939453125, 3779.102294921875)"
"(298.8337707519531, 3777.142333984375)"
"(4087.040771484375, 3777.74560546875)"
"(75.68466186523438, 3776.2763671875)"
"(833.3067016601562, 3777.952880859375)"
"(1210.659423828125, 3776.456298828125)"
"(5370.63671875, 3774.8359375)"
"(4247.71826171875, 3774.636474609375)"
"(1370.8145751953125, 3774.27880859375)"
"(1192.8563232421875, 3773.69677734375)"
"(985.9260864257812, 3773.674560546875)"
"(251.4638214111328, 3770.601806640625)"
"(4201.60107421875, 3771.244140625)"
"(5533.90283203125, 3765.087158203125)"
"(5092.115234375, 3765.78125)"
"(4324.158203125, 3765.1494140625)"
"(4003.3095703125, 3765.64013671875)"
"(783.0678100585938, 3763.83251953125)"
"(376.17388916015625, 3765.60009765625)"
"(198.51329040527344, 3763.783935546875)"
"(5291.80419921875, 3760.031982421875)"
"(1168.5870361328125, 3761.254150390625)"
"(3963.499755859375, 3758.41796875)"
"(5051.62890625, 3759.449462890625)"
"(485.4562072753906, 3756.632080078125)"
"(1268.7603759765625, 3752.15087890625)"
"(4765.427734375, 3753.64892578125)"
"(180.0261688232422, 3756.23583984375)"
"(5257.82080078125, 3752.301513671875)"
"(715.2864990234375, 3754.53271484375)"
"(688.2201538085938, 3751.652587890625)"
"(5748.3603515625, 3752.676025390625)"
"(4248.44091796875, 3751.619873046875)"
"(1119.572509765625, 3749.715087890625)"
"(476.9959411621094, 3745.457275390625)"
"(1094.6837158203125, 3747.286376953125)"
"(5375.1552734375, 3746.893798828125)"
"(630.0795288085938, 3745.56396484375)"
"(4049.053466796875, 3744.70751953125)"
"(4207.52099609375, 3743.395751953125)"
"(1224.43359375, 3744.99560546875)"
"(1964.2567138671875, 3742.09765625)"
"(839.6276245117188, 3744.65673828125)"
"(2057.85107421875, 3741.0908203125)"
"(614.6242065429688, 3738.821044921875)"
"(5660.5224609375, 3738.809814453125)"
"(4326.17626953125, 3735.08447265625)"
"(79.51792907714844, 3733.703125)"
"(53.978824615478516, 3728.8525390625)"
"(1967.8575439453125, 3731.3330078125)"
"(768.3998413085938, 3731.771240234375)"
"(1353.642822265625, 3732.002685546875)"
"(577.0547485351562, 3727.83154296875)"
"(4291.6962890625, 3729.26220703125)"
"(30.66714096069336, 3726.049072265625)"
