keypoints
"(3552.945068359375, 3988.634521484375)"
"(3999.659912109375, 3934.095458984375)"
"(5387.25732421875, 3933.03369140625)"
"(5850.68505859375, 3925.1826171875)"
"(3718.234375, 3929.3779296875)"
"(835.6625366210938, 3926.712158203125)"
"(5515.98193359375, 3925.8193359375)"
"(5103.6484375, 3923.651611328125)"
"(132.44139099121094, 3923.602294921875)"
"(3680.726806640625, 3920.7470703125)"
"(4648.212890625, 3920.1748046875)"
"(4126.60302734375, 3922.7763671875)"
"(825.1466064453125, 3920.586669921875)"
"(2484.333740234375, 3919.816162109375)"
"(4087.031494140625, 3918.0908203125)"
"(3847.1591796875, 3917.229248046875)"
"(2908.4619140625, 3916.64306640625)"
"(5892.392578125, 3914.287353515625)"
"(4931.2763671875, 3913.2255859375)"
"(3597.52099609375, 3913.165283203125)"
"(5436.09228515625, 3913.789306640625)"
"(793.9963989257812, 3910.48193359375)"
"(5020.70263671875, 3910.064208984375)"
"(3996.37548828125, 3909.609130859375)"
"(3803.627685546875, 3910.753173828125)"
"(3356.06201171875, 3907.447998046875)"
"(4737.9697265625, 3905.78466796875)"
"(85.16551971435547, 3910.85400390625)"
"(3762.748046875, 3906.904296875)"
"(3964.343505859375, 3907.419921875)"
"(3116.735595703125, 3905.1015625)"
"(2829.432373046875, 3904.612548828125)"
"(5562.95458984375, 3904.74169921875)"
"(750.1119995117188, 3902.352294921875)"
"(5142.38818359375, 3903.169677734375)"
"(3316.4951171875, 3907.896240234375)"
"(4494.6240234375, 3904.862548828125)"
"(3481.6552734375, 3901.258544921875)"
"(2652.169921875, 3902.8662109375)"
"(976.9182739257812, 3904.184326171875)"
"(2593.04296875, 3900.206787109375)"
"(904.152587890625, 3897.010986328125)"
"(3687.376220703125, 3897.5234375)"
"(3723.941162109375, 3898.645263671875)"
"(4899.78515625, 3893.8779296875)"
"(2552.849365234375, 3894.08544921875)"
"(5681.1396484375, 3896.60400390625)"
"(4651.94482421875, 3894.575927734375)"
"(3198.68798828125, 3889.201416015625)"
"(2709.610595703125, 3891.020751953125)"
"(5067.8369140625, 3888.10546875)"
"(3604.005615234375, 3886.350830078125)"
"(2944.8935546875, 3885.63134765625)"
"(5844.765625, 3883.64013671875)"
"(4293.56689453125, 3884.353515625)"
"(4571.54052734375, 3882.858154296875)"
"(5899.61279296875, 3885.570068359375)"
"(5608.98486328125, 3885.60498046875)"
"(5936.89404296875, 3885.23046875)"
"(3119.525634765625, 3877.5556640625)"
"(3320.412353515625, 3879.425048828125)"
"(312.1250915527344, 3872.57373046875)"
"(5727.4794921875, 3875.90283203125)"
"(1029.593017578125, 3870.187255859375)"
"(4694.98095703125, 3871.45361328125)"
"(2535.80126953125, 3871.515869140625)"
"(4174.1953125, 3874.26953125)"
"(3727.427490234375, 3875.88525390625)"
"(5680.5771484375, 3870.904541015625)"
"(4500.00341796875, 3871.69677734375)"
"(4622.69677734375, 3866.635009765625)"
"(2790.787353515625, 3869.01953125)"
"(4415.19580078125, 3865.25439453125)"
"(4336.89111328125, 3862.070068359375)"
"(4132.22998046875, 3864.3291015625)"
"(3447.08056640625, 3863.171142578125)"
"(5269.91845703125, 3862.895751953125)"
"(3647.969482421875, 3864.527099609375)"
"(3240.638671875, 3862.46435546875)"
"(5068.93359375, 3861.582275390625)"
"(4782.5673828125, 3858.099609375)"
"(3607.2705078125, 3859.932861328125)"
"(2988.98583984375, 3860.936279296875)"
"(2755.600830078125, 3860.298095703125)"
"(4256.7666015625, 3856.177001953125)"
"(2678.715087890625, 3858.624755859375)"
"(5973.298828125, 3858.156494140625)"
"(3566.692626953125, 3857.315673828125)"
"(4379.384765625, 3855.040771484375)"
"(3326.976318359375, 3855.983154296875)"
"(5902.71142578125, 3849.86279296875)"
"(4988.4404296875, 3852.328857421875)"
"(5768.591796875, 3856.908935546875)"
"(2639.070068359375, 3853.5556640625)"
"(5735.97412109375, 3849.78369140625)"
"(5357.78076171875, 3850.089599609375)"
"(682.5023803710938, 3855.62841796875)"
"(4949.81591796875, 3849.423095703125)"
"(5847.82373046875, 3847.788818359375)"
"(4903.8212890625, 3846.751953125)"
"(4505.56103515625, 3845.72900390625)"
"(3934.010986328125, 3846.316162109375)"
"(5684.2451171875, 3846.8388671875)"
"(3124.21533203125, 3845.014404296875)"
"(4662.85009765625, 3843.6982421875)"
"(4384.1025390625, 3840.822265625)"
"(2604.033203125, 3844.539306640625)"
"(3085.271484375, 3844.17236328125)"
"(5109.2119140625, 3837.140625)"
"(2789.69384765625, 3838.08251953125)"
"(4832.18603515625, 3836.88134765625)"
"(5443.84423828125, 3832.28271484375)"
"(5813.97802734375, 3837.156982421875)"
"(2712.77978515625, 3832.62646484375)"
"(5608.8583984375, 3830.394775390625)"
"(5029.33935546875, 3830.25439453125)"
"(4777.16845703125, 3831.22119140625)"
"(3364.987060546875, 3830.587158203125)"
"(3202.636474609375, 3829.697021484375)"
"(2523.14501953125, 3828.895751953125)"
"(4343.2685546875, 3829.479736328125)"
"(2914.06494140625, 3827.07470703125)"
"(4292.83251953125, 3825.853271484375)"
"(5728.37158203125, 3824.548583984375)"
"(4013.59521484375, 3824.229736328125)"
"(2484.329345703125, 3824.201171875)"
"(935.7189331054688, 3823.516845703125)"
"(3167.591552734375, 3822.66357421875)"
"(4545.1240234375, 3821.28857421875)"
"(2641.114013671875, 3818.81884765625)"
"(2400.18359375, 3818.87109375)"
"(5659.36865234375, 3815.098388671875)"
"(5358.96337890625, 3813.94140625)"
"(3736.893310546875, 3816.15234375)"
"(4665.47607421875, 3817.2685546875)"
"(3290.08984375, 3818.80078125)"
"(4860.720703125, 3811.293212890625)"
"(4823.8447265625, 3811.79052734375)"
"(4898.52392578125, 3803.965087890625)"
"(4301.03125, 3803.75634765625)"
"(5894.10693359375, 3800.32666015625)"
"(5446.18603515625, 3805.025390625)"
"(4583.1728515625, 3801.0537109375)"
"(4262.07275390625, 3797.3037109375)"
"(5611.22314453125, 3800.1728515625)"
"(4016.759765625, 3800.43310546875)"
"(3979.202392578125, 3798.927001953125)"
"(5814.6611328125, 3794.599365234375)"
"(4542.537109375, 3798.278076171875)"
"(3893.13232421875, 3795.251220703125)"
"(5401.08642578125, 3798.270751953125)"
"(4342.83251953125, 3804.134033203125)"
"(2953.694091796875, 3793.970947265625)"
"(2487.4951171875, 3793.621337890625)"
"(3452.824951171875, 3792.705078125)"
"(2875.913330078125, 3788.352294921875)"
"(4622.98486328125, 3787.347900390625)"
"(3820.07470703125, 3780.918212890625)"
"(4911.17431640625, 3786.41943359375)"
"(5329.71044921875, 3788.693603515625)"
"(4868.3828125, 3786.082763671875)"
"(4826.4921875, 3784.373779296875)"
"(3655.87939453125, 3785.377685546875)"
"(4660.2431640625, 3786.135498046875)"
"(2646.283935546875, 3785.64111328125)"
"(5117.16943359375, 3783.040283203125)"
"(4786.08154296875, 3781.5703125)"
"(3372.9365234375, 3782.81640625)"
"(4109.36572265625, 3783.611328125)"
"(5079.029296875, 3778.543212890625)"
"(5983.3173828125, 3778.095703125)"
"(4425.01611328125, 3778.75244140625)"
"(5454.3447265625, 3778.57421875)"
"(2668.488525390625, 3779.670166015625)"
"(4388.14111328125, 3777.0517578125)"
"(5036.89892578125, 3777.643310546875)"
"(4022.6728515625, 3775.75)"
"(4582.49072265625, 3776.539306640625)"
"(4224.7314453125, 3769.3115234375)"
"(3538.90576171875, 3772.943115234375)"
"(5900.4697265625, 3775.86962890625)"
"(5737.20703125, 3775.933837890625)"
"(4958.251953125, 3770.629638671875)"
"(4060.2978515625, 3772.532470703125)"
"(2999.483154296875, 3767.662353515625)"
"(5692.60498046875, 3767.749755859375)"
"(4264.53173828125, 3769.94580078125)"
"(2720.10107421875, 3767.495849609375)"
"(3902.301513671875, 3766.990234375)"
"(5823.615234375, 3770.155517578125)"
"(3741.864501953125, 3766.30029296875)"
"(3456.8974609375, 3762.9951171875)"
"(4871.0390625, 3764.72412109375)"
"(3699.88720703125, 3759.576416015625)"
"(4630.5634765625, 3758.17578125)"
"(2610.3310546875, 3756.64501953125)"
"(4390.11767578125, 3756.6416015625)"
"(3135.360107421875, 3751.833984375)"
"(3092.681396484375, 3750.29931640625)"
"(4025.998779296875, 3750.019287109375)"
"(2673.123291015625, 3750.3662109375)"
"(3373.038330078125, 3749.0556640625)"
"(4751.33349609375, 3747.331787109375)"
"(3780.6123046875, 3749.138671875)"
"(4584.1005859375, 3750.6708984375)"
"(3984.951171875, 3747.40673828125)"
"(3945.08544921875, 3743.25537109375)"
"(553.582275390625, 3744.48876953125)"
"(5001.30126953125, 3743.494384765625)"
"(3499.52783203125, 3743.09228515625)"
"(5735.18212890625, 3745.0224609375)"
"(3905.181884765625, 3741.12353515625)"
"(5692.77587890625, 3742.5322265625)"
"(3462.314697265625, 3736.045166015625)"
"(5657.60400390625, 3733.6220703125)"
"(4107.51220703125, 3732.476318359375)"
"(5121.89892578125, 3731.719970703125)"
"(5986.4423828125, 3728.661865234375)"
"(3864.0361328125, 3734.85107421875)"
"(1138.02880859375, 3728.006591796875)"
"(4065.658447265625, 3726.906494140625)"
"(2961.455810546875, 3731.452880859375)"
"(2457.788330078125, 3729.044189453125)"
"(1109.57177734375, 3721.23388671875)"
"(5740.7958984375, 3724.24951171875)"
"(3619.73193359375, 3721.96435546875)"
"(3579.01025390625, 3721.701171875)"
"(4027.676025390625, 3720.19580078125)"
"(4788.73388671875, 3723.1689453125)"
"(4347.2421875, 3723.666015625)"
"(5085.6123046875, 3723.97998046875)"
"(3544.462158203125, 3718.752197265625)"
"(5703.12841796875, 3716.19384765625)"
"(5586.54931640625, 3713.302734375)"
"(3507.5146484375, 3717.191162109375)"
"(5908.76025390625, 3715.524658203125)"
"(2576.420166015625, 3715.588623046875)"
"(4381.78857421875, 3714.535400390625)"
"(4972.189453125, 3710.96630859375)"
"(596.7421875, 3710.49169921875)"
"(3462.526123046875, 3714.147705078125)"
"(3743.53369140625, 3713.0009765625)"
"(3011.154296875, 3708.600341796875)"
"(2771.290771484375, 3710.492431640625)"
"(4875.32666015625, 3704.806884765625)"
"(3420.696533203125, 3706.96923828125)"
"(5867.35791015625, 3705.933837890625)"
"(3706.499755859375, 3706.87939453125)"
"(2497.408203125, 3706.85400390625)"
"(344.0517272949219, 3703.7744140625)"
"(2967.908447265625, 3704.15380859375)"
"(5828.068359375, 3699.26953125)"
"(4589.9365234375, 3696.352783203125)"
"(5747.13671875, 3695.548583984375)"
"(1194.2681884765625, 3702.084228515625)"
"(1162.5543212890625, 3695.969482421875)"
"(3345.849365234375, 3696.47119140625)"
"(4751.279296875, 3692.00390625)"
"(3142.1904296875, 3692.06591796875)"
"(3784.331298828125, 3692.843017578125)"
"(3505.6181640625, 3689.011474609375)"
"(888.583740234375, 3689.4111328125)"
"(5702.4375, 3690.78369140625)"
"(5587.52734375, 3692.902099609375)"
"(1141.06640625, 3688.490234375)"
"(3985.247314453125, 3687.9345703125)"
"(2812.636962890625, 3688.951904296875)"
"(4193.28515625, 3686.40234375)"
"(2852.25830078125, 3686.301025390625)"
"(5416.5205078125, 3685.37255859375)"
"(3944.7666015625, 3689.31103515625)"
"(3749.1669921875, 3684.05224609375)"
"(2418.657958984375, 3684.860107421875)"
"(5912.6181640625, 3684.679443359375)"
"(1061.86474609375, 3679.580078125)"
"(5167.93408203125, 3679.43310546875)"
"(3707.605712890625, 3681.299560546875)"
"(3466.214111328125, 3681.13427734375)"
"(3015.578369140625, 3680.200439453125)"
"(5874.265625, 3679.90771484375)"
"(827.3399047851562, 3678.6650390625)"
"(1037.533203125, 3672.10888671875)"
"(784.20849609375, 3672.48974609375)"
"(587.2611694335938, 3672.487060546875)"
"(5786.61962890625, 3673.911865234375)"
"(4632.6748046875, 3674.27734375)"
"(5001.4697265625, 3668.621826171875)"
"(4427.9580078125, 3671.95703125)"
"(1242.948486328125, 3668.677734375)"
"(4029.136474609375, 3670.805419921875)"
"(3549.692138671875, 3666.388671875)"
"(3224.140625, 3665.80908203125)"
"(1197.201416015625, 3667.8779296875)"
"(3787.455322265625, 3668.176025390625)"
"(4273.9609375, 3666.951904296875)"
"(3986.478759765625, 3666.02978515625)"
"(4592.77783203125, 3666.377197265625)"
"(2662.1865234375, 3665.157958984375)"
"(4231.99365234375, 3660.2783203125)"
"(1163.8563232421875, 3658.579345703125)"
"(4553.88037109375, 3660.33935546875)"
"(5289.99365234375, 3661.554931640625)"
"(4195.94140625, 3658.58447265625)"
"(3950.8876953125, 3663.20361328125)"
"(2423.758056640625, 3660.53076171875)"
"(288.69586181640625, 3658.527587890625)"
"(3313.29833984375, 3659.358154296875)"
"(3144.555908203125, 3661.40185546875)"
"(2684.091796875, 3656.107666015625)"
"(5213.25244140625, 3656.802978515625)"
"(4515.73486328125, 3656.26025390625)"
"(2583.993896484375, 3654.17626953125)"
"(1375.048095703125, 3652.849853515625)"
"(5658.51318359375, 3652.496826171875)"
"(5376.43603515625, 3651.796630859375)"
"(1117.7952880859375, 3651.204833984375)"
"(4876.09130859375, 3646.255859375)"
"(4432.4873046875, 3650.207275390625)"
"(4029.202880859375, 3645.60107421875)"
"(1099.5809326171875, 3645.27685546875)"
"(5791.7978515625, 3647.228759765625)"
"(3629.695556640625, 3648.781982421875)"
"(4430.25927734375, 3637.652099609375)"
"(4074.27490234375, 3643.662109375)"
"(3791.95703125, 3646.75439453125)"
"(3551.0673828125, 3640.4990234375)"
"(3228.02587890625, 3637.814697265625)"
"(4238.224609375, 3638.649169921875)"
"(5465.15576171875, 3638.630859375)"
"(1064.94140625, 3639.20166015625)"
"(5008.32568359375, 3637.26220703125)"
"(3751.05810546875, 3636.804931640625)"
"(1245.6785888671875, 3633.181396484375)"
"(795.1398315429688, 3630.595458984375)"
"(3915.800048828125, 3632.081298828125)"
"(3148.943115234375, 3630.737060546875)"
"(5256.53271484375, 3631.618896484375)"
"(5544.7587890625, 3628.0126953125)"
"(4116.63134765625, 3628.682861328125)"
"(2863.52880859375, 3627.384765625)"
"(993.6115112304688, 3626.173095703125)"
"(5872.724609375, 3623.455810546875)"
"(4642.4052734375, 3621.31787109375)"
"(2821.83740234375, 3619.8310546875)"
"(718.8287353515625, 3621.302001953125)"
"(4838.4296875, 3620.500244140625)"
"(471.7811584472656, 3613.656005859375)"
"(3590.4775390625, 3619.8603515625)"
"(3111.80712890625, 3618.92822265625)"
"(5791.50537109375, 3617.53076171875)"
"(4876.30078125, 3616.50439453125)"
"(3996.898681640625, 3613.132080078125)"
"(3271.567626953125, 3615.88427734375)"
"(4798.171875, 3613.20654296875)"
"(5632.99853515625, 3611.756591796875)"
"(3552.061279296875, 3612.536865234375)"
"(5296.72705078125, 3610.888916015625)"
"(3512.1015625, 3610.703125)"
"(1107.8521728515625, 3608.04541015625)"
"(5966.1796875, 3607.900634765625)"
"(5467.0791015625, 3607.607421875)"
"(4558.7685546875, 3608.172607421875)"
"(3753.939453125, 3604.874267578125)"
"(5015.51123046875, 3610.796142578125)"
"(3193.68798828125, 3607.175537109375)"
"(3709.04931640625, 3605.51025390625)"
"(2672.67919921875, 3605.814208984375)"
"(5920.9609375, 3601.822021484375)"
"(5262.16455078125, 3602.371337890625)"
"(5170.73876953125, 3601.744873046875)"
"(3914.55810546875, 3603.842041015625)"
"(5384.65625, 3599.886962890625)"
"(5215.392578125, 3599.8076171875)"
"(5590.599609375, 3599.046142578125)"
"(2633.127685546875, 3599.476806640625)"
"(4932.64306640625, 3604.05517578125)"
"(598.913330078125, 3598.0390625)"
"(1026.5, 3596.590087890625)"
"(2433.529052734375, 3597.16015625)"
"(4882.93408203125, 3596.7431640625)"
"(3112.47900390625, 3595.06494140625)"
"(4408.205078125, 3593.806884765625)"
"(3635.255126953125, 3594.81884765625)"
"(5263.08056640625, 3590.71142578125)"
"(5794.50244140625, 3589.25390625)"
"(1254.1201171875, 3587.861572265625)"
"(4801.3798828125, 3592.73681640625)"
"(3797.64208984375, 3590.135498046875)"
"(968.6531982421875, 3591.531982421875)"
"(3314.189208984375, 3585.138427734375)"
"(4244.10595703125, 3583.94140625)"
"(2557.951416015625, 3583.73388671875)"
"(2719.252685546875, 3582.55517578125)"
"(3757.913330078125, 3581.05908203125)"
"(5298.17041015625, 3580.325439453125)"
"(3514.294921875, 3580.6689453125)"
"(955.9323120117188, 3573.00830078125)"
"(948.471923828125, 3576.45703125)"
"(4554.05419921875, 3575.619873046875)"
"(3716.734130859375, 3575.309326171875)"
"(5386.9140625, 3573.192626953125)"
"(4486.8486328125, 3569.8427734375)"
"(4203.11474609375, 3576.169189453125)"
"(3678.060302734375, 3574.35302734375)"
"(3476.77685546875, 3575.404052734375)"
"(2678.117431640625, 3575.24609375)"
"(3236.708740234375, 3578.101806640625)"
"(5876.72412109375, 3571.001708984375)"
"(2583.631103515625, 3567.753662109375)"
"(2482.15673828125, 3568.303466796875)"
"(4886.54248046875, 3571.116943359375)"
"(4845.44921875, 3569.72509765625)"
"(4408.50732421875, 3564.747802734375)"
"(5833.6708984375, 3567.154296875)"
"(5100.46630859375, 3563.70703125)"
"(5062.50732421875, 3561.16455078125)"
"(4803.759765625, 3563.061279296875)"
"(4040.235107421875, 3563.01318359375)"
"(4603.2783203125, 3556.969482421875)"
"(5969.73046875, 3557.907958984375)"
"(620.41796875, 3557.783203125)"
"(3996.8857421875, 3554.14501953125)"
"(1037.5775146484375, 3554.998291015625)"
"(3958.986328125, 3555.007080078125)"
"(5593.98876953125, 3553.92578125)"
"(4563.65625, 3552.87548828125)"
"(5301.84130859375, 3549.63037109375)"
"(5223.197265625, 3551.864990234375)"
"(4854.98486328125, 3550.64111328125)"
"(5265.91259765625, 3547.59326171875)"
"(4526.501953125, 3548.606201171875)"
"(2526.568115234375, 3548.07421875)"
"(5719.455078125, 3548.74169921875)"
"(1242.12060546875, 3545.06298828125)"
"(4443.55908203125, 3544.151123046875)"
"(2647.02490234375, 3540.673583984375)"
"(257.9438171386719, 3539.666015625)"
"(4937.37060546875, 3543.698974609375)"
"(3159.95703125, 3537.501708984375)"
"(3120.71630859375, 3536.32666015625)"
"(1145.8572998046875, 3526.106201171875)"
"(5430.921875, 3535.51220703125)"
"(4806.3115234375, 3533.773681640625)"
"(1171.295654296875, 3534.94482421875)"
"(5840.48828125, 3534.46826171875)"
"(5062.603515625, 3533.325927734375)"
"(2877.39404296875, 3532.59130859375)"
"(2607.049072265625, 3533.439208984375)"
"(4602.7587890625, 3533.9951171875)"
"(4332.5498046875, 3534.92578125)"
"(3039.66796875, 3533.954833984375)"
"(4289.21923828125, 3530.7822265625)"
"(430.8244934082031, 3528.27490234375)"
"(4213.02685546875, 3527.912109375)"
"(3962.462158203125, 3526.12451171875)"
"(2998.685791015625, 3526.392578125)"
"(856.2611694335938, 3520.34716796875)"
"(5222.37109375, 3521.955078125)"
"(2958.8076171875, 3523.302490234375)"
"(5721.54345703125, 3519.777099609375)"
"(4407.45166015625, 3521.404052734375)"
"(5136.5908203125, 3513.333251953125)"
"(5182.38720703125, 3516.614990234375)"
"(4938.54638671875, 3516.680419921875)"
"(4370.6376953125, 3520.09716796875)"
"(1043.684326171875, 3515.738037109375)"
"(4329.7822265625, 3515.047607421875)"
"(823.1249389648438, 3512.783203125)"
"(2920.81982421875, 3513.13525390625)"
"(791.5325927734375, 3512.06103515625)"
"(5685.544921875, 3510.87841796875)"
"(4852.8857421875, 3513.30078125)"
"(4648.806640625, 3512.582275390625)"
"(5520.3818359375, 3514.893798828125)"
"(4002.379150390625, 3507.994384765625)"
"(3604.3154296875, 3510.83447265625)"
"(4811.16259765625, 3507.669921875)"
"(3563.072509765625, 3509.326416015625)"
"(1253.212158203125, 3504.962646484375)"
"(4610.0576171875, 3502.471923828125)"
"(3328.109619140625, 3505.35400390625)"
"(3042.56640625, 3504.136474609375)"
"(4290.10498046875, 3504.29736328125)"
"(3521.88623046875, 3503.006103515625)"
"(3123.64111328125, 3501.62548828125)"
"(5310.84130859375, 3504.09228515625)"
"(4253.31640625, 3501.060546875)"
"(5976.4140625, 3498.361328125)"
"(4540.150390625, 3495.244873046875)"
"(2554.862060546875, 3497.60107421875)"
"(5023.6826171875, 3496.595458984375)"
"(5352.0615234375, 3497.533935546875)"
"(3688.1904296875, 3494.9052734375)"
"(5230.7333984375, 3494.083740234375)"
"(2807.174560546875, 3491.91162109375)"
"(5847.35498046875, 3490.60546875)"
"(5270.09228515625, 3493.579345703125)"
"(5186.66259765625, 3491.20361328125)"
"(2963.024169921875, 3491.4345703125)"
"(5147.9462890625, 3488.509521484375)"
"(4413.1728515625, 3493.60888671875)"
"(3364.446044921875, 3490.521728515625)"
"(5308.88037109375, 3487.6533203125)"
"(5108.8330078125, 3486.36376953125)"
"(4648.3232421875, 3484.9990234375)"
"(4455.28564453125, 3484.9599609375)"
"(4335.8583984375, 3485.781005859375)"
"(4571.0625, 3478.797119140625)"
"(562.0134887695312, 3478.29345703125)"
"(1030.87109375, 3472.067138671875)"
"(5980.47216796875, 3480.1171875)"
"(5934.115234375, 3474.103271484375)"
"(2599.7841796875, 3473.746337890625)"
"(793.4847412109375, 3481.0458984375)"
"(769.950439453125, 3473.828857421875)"
"(2460.247802734375, 3472.94873046875)"
"(999.6375122070312, 3473.411865234375)"
"(5438.93212890625, 3470.635009765625)"
"(5848.37060546875, 3466.60302734375)"
"(3929.685791015625, 3470.637939453125)"
"(3533.455810546875, 3472.51123046875)"
"(3489.373046875, 3471.922607421875)"
"(4213.92138671875, 3470.048583984375)"
"(545.5865478515625, 3470.92919921875)"
"(4502.0966796875, 3468.621337890625)"
"(3290.8115234375, 3468.6826171875)"
"(3449.1220703125, 3466.98876953125)"
"(3006.14892578125, 3465.75927734375)"
"(5683.54931640625, 3466.2333984375)"
"(5364.61328125, 3459.583740234375)"
"(723.0109252929688, 3460.99853515625)"
"(2968.591552734375, 3458.62939453125)"
"(2735.210693359375, 3459.700927734375)"
"(4860.98828125, 3461.45068359375)"
"(3612.8408203125, 3456.60205078125)"
"(2769.988037109375, 3459.310546875)"
"(5649.48681640625, 3455.568603515625)"
"(3810.5546875, 3454.34130859375)"
"(695.5455932617188, 3453.349365234375)"
"(5316.76708984375, 3448.9619140625)"
"(5067.41845703125, 3452.19287109375)"
"(5982.4306640625, 3452.732177734375)"
"(5231.2724609375, 3448.21142578125)"
"(3535.4921875, 3450.1162109375)"
"(5272.37890625, 3446.7236328125)"
"(5603.787109375, 3444.864013671875)"
"(5270.95361328125, 3437.0498046875)"
"(4218.27099609375, 3448.238525390625)"
"(2600.495361328125, 3444.271240234375)"
"(1056.84521484375, 3441.567138671875)"
"(3733.57080078125, 3441.96435546875)"
"(5938.056640625, 3442.813232421875)"
"(4419.35986328125, 3439.037841796875)"
"(2851.494384765625, 3438.50439453125)"
"(5857.33251953125, 3433.984130859375)"
"(5111.00341796875, 3436.237060546875)"
"(3652.883544921875, 3435.83154296875)"
"(944.529541015625, 3436.569091796875)"
"(570.3516845703125, 3432.64697265625)"
"(5561.23828125, 3435.722412109375)"
"(372.59014892578125, 3436.49658203125)"
"(2778.48291015625, 3432.119384765625)"
"(5897.8310546875, 3435.519287109375)"
"(2809.18505859375, 3432.61279296875)"
"(4657.66064453125, 3433.503173828125)"
"(749.0208129882812, 3430.37109375)"
"(4054.3466796875, 3430.64404296875)"
"(3005.634033203125, 3427.868408203125)"
"(5813.916015625, 3426.861328125)"
"(4013.60791015625, 3425.955322265625)"
"(5482.736328125, 3423.546142578125)"
"(5655.11279296875, 3423.635986328125)"
"(4616.92724609375, 3425.018310546875)"
"(507.70367431640625, 3419.286865234375)"
"(3530.4912109375, 3423.0146484375)"
"(2502.8515625, 3421.278564453125)"
"(3976.90771484375, 3421.255126953125)"
"(4259.17138671875, 3418.779296875)"
"(5983.4638671875, 3420.425537109375)"
"(4995.6806640625, 3415.260009765625)"
"(4508.59228515625, 3414.14208984375)"
"(3456.474365234375, 3415.54150390625)"
"(674.8463134765625, 3410.914306640625)"
"(5936.2275390625, 3412.5478515625)"
"(4703.419921875, 3414.55419921875)"
"(4428.74609375, 3415.206787109375)"
"(3696.924560546875, 3413.20751953125)"
"(2605.341064453125, 3411.154052734375)"
"(912.8784790039062, 3410.147216796875)"
"(5564.69384765625, 3408.36669921875)"
"(901.2426147460938, 3412.102294921875)"
"(5894.50732421875, 3410.55322265625)"
"(5405.375, 3409.013916015625)"
"(3331.11083984375, 3410.161865234375)"
"(681.8502197265625, 3408.66943359375)"
"(4867.23828125, 3408.43994140625)"
"(4827.3623046875, 3403.813720703125)"
"(602.089599609375, 3405.157958984375)"
"(4052.994384765625, 3405.736083984375)"
"(862.2767333984375, 3403.75)"
"(3656.877197265625, 3403.172607421875)"
"(2803.227294921875, 3403.388427734375)"
"(5854.25146484375, 3402.68115234375)"
"(4344.39453125, 3402.563232421875)"
"(4656.4208984375, 3397.015625)"
"(3254.5615234375, 3398.1884765625)"
"(2974.225341796875, 3399.156982421875)"
"(3573.079345703125, 3397.643310546875)"
"(3817.9404296875, 3397.74169921875)"
"(3778.569091796875, 3398.793701171875)"
"(1037.33056640625, 3398.027587890625)"
"(5653.3916015625, 3397.69091796875)"
"(5323.46630859375, 3394.339599609375)"
"(5983.66064453125, 3391.384521484375)"
"(3213.669677734375, 3391.714111328125)"
"(4228.66259765625, 3391.472900390625)"
"(758.3457641601562, 3388.203857421875)"
"(3738.958984375, 3389.208251953125)"
"(5445.248046875, 3387.7080078125)"
"(3495.538330078125, 3386.95166015625)"
"(3459.87158203125, 3385.839599609375)"
"(4425.32763671875, 3385.861083984375)"
"(3900.775146484375, 3386.422607421875)"
"(5777.53759765625, 3386.85791015625)"
"(5731.1298828125, 3386.19189453125)"
"(3699.951416015625, 3381.7314453125)"
"(4466.41064453125, 3383.358642578125)"
"(5862.9375, 3380.620361328125)"
"(4668.8330078125, 3377.116455078125)"
"(4386.845703125, 3379.82666015625)"
"(5653.455078125, 3373.27880859375)"
"(4059.89794921875, 3376.41796875)"
"(3622.312744140625, 3377.93701171875)"
"(5365.9736328125, 3373.964599609375)"
"(4020.651123046875, 3373.9560546875)"
"(4347.6494140625, 3377.775634765625)"
"(3581.181396484375, 3376.515869140625)"
"(2976.90478515625, 3372.157958984375)"
"(630.65234375, 3370.136962890625)"
"(4994.0, 3367.470458984375)"
"(4272.43310546875, 3368.423095703125)"
"(4630.064453125, 3368.662841796875)"
"(4953.72314453125, 3365.362060546875)"
"(4546.7685546875, 3366.434326171875)"
"(3537.921630859375, 3364.826416015625)"
"(884.9613647460938, 3365.65380859375)"
"(864.9066772460938, 3363.314697265625)"
"(5740.529296875, 3362.683837890625)"
"(1376.667724609375, 3364.33935546875)"
"(387.7861633300781, 3364.9462890625)"
"(5446.5771484375, 3359.72900390625)"
"(3782.44091796875, 3366.13330078125)"
"(3940.330322265625, 3361.995849609375)"
"(2552.67041015625, 3359.896728515625)"
"(637.598388671875, 3361.0986328125)"
"(358.4786376953125, 3367.275146484375)"
"(5572.03125, 3361.4208984375)"
"(4513.748046875, 3363.81640625)"
"(4187.58203125, 3360.3447265625)"
"(3900.507568359375, 3354.213623046875)"
"(188.4910125732422, 3358.943359375)"
"(5944.8193359375, 3363.33544921875)"
"(2516.574951171875, 3358.903076171875)"
"(613.6196899414062, 3356.856689453125)"
"(5200.736328125, 3357.8486328125)"
"(3863.64697265625, 3357.6083984375)"
"(3705.0654296875, 3357.0244140625)"
"(4350.69677734375, 3354.322998046875)"
"(5908.23876953125, 3354.399658203125)"
"(2900.74951171875, 3353.220458984375)"
"(4025.21240234375, 3352.296875)"
"(3662.322509765625, 3348.32421875)"
"(3382.552978515625, 3355.75146484375)"
"(993.542236328125, 3352.072265625)"
"(5859.10986328125, 3350.041259765625)"
"(3623.957763671875, 3351.8291015625)"
"(2856.88671875, 3349.384765625)"
