keypoints
"(3633.4677734375, 3988.727294921875)"
"(4218.70263671875, 3884.8193359375)"
"(281.9871826171875, 3884.126953125)"
"(3781.116455078125, 3883.115478515625)"
"(4343.9140625, 3881.559326171875)"
"(1671.23974609375, 3881.462646484375)"
"(3621.2705078125, 3879.941650390625)"
"(1223.245361328125, 3879.790771484375)"
"(359.4293212890625, 3879.255615234375)"
"(507.81109619140625, 3874.37451171875)"
"(4305.84814453125, 3875.49365234375)"
"(3738.69287109375, 3873.42724609375)"
"(3582.9267578125, 3873.993408203125)"
"(3070.3623046875, 3870.19970703125)"
"(4146.8193359375, 3869.698486328125)"
"(219.1467742919922, 3867.928466796875)"
"(4268.40625, 3868.749267578125)"
"(3865.356689453125, 3867.95361328125)"
"(2902.609375, 3868.156982421875)"
"(3700.639404296875, 3869.91015625)"
"(3545.318603515625, 3867.740234375)"
"(1193.3856201171875, 3865.687744140625)"
"(3102.773193359375, 3863.33251953125)"
"(3426.9111328125, 3864.530029296875)"
"(1306.2176513671875, 3861.27392578125)"
"(3383.270263671875, 3861.413330078125)"
"(4225.3486328125, 3864.057861328125)"
"(3661.2666015625, 3859.7841796875)"
"(3249.5390625, 3860.9990234375)"
"(3985.5673828125, 3861.142578125)"
"(149.41012573242188, 3859.374267578125)"
"(3218.4697265625, 3854.915283203125)"
"(264.99322509765625, 3855.5654296875)"
"(2750.923828125, 3851.306884765625)"
"(242.53807067871094, 3851.14697265625)"
"(3747.591064453125, 3852.98193359375)"
"(4307.07275390625, 3848.606201171875)"
"(2980.408447265625, 3848.76806640625)"
"(2908.83447265625, 3847.8291015625)"
"(4435.37109375, 3846.573486328125)"
"(3909.872314453125, 3850.448974609375)"
"(3585.077880859375, 3846.26953125)"
"(394.0066223144531, 3846.40380859375)"
"(4233.044921875, 3839.44921875)"
"(4151.3212890625, 3849.75439453125)"
"(4028.295654296875, 3849.28662109375)"
"(3470.600830078125, 3847.61376953125)"
"(3549.119873046875, 3843.98046875)"
"(4271.294921875, 3845.1455078125)"
"(3339.52734375, 3843.41357421875)"
"(370.7261962890625, 3840.78125)"
"(3829.185302734375, 3840.208251953125)"
"(3431.373291015625, 3840.656005859375)"
"(222.36151123046875, 3839.507080078125)"
"(1644.743896484375, 3837.9990234375)"
"(1231.8206787109375, 3838.120361328125)"
"(73.44136047363281, 3838.0087890625)"
"(196.27903747558594, 3836.813720703125)"
"(3666.77685546875, 3836.5556640625)"
"(3300.7861328125, 3836.269775390625)"
"(3111.309326171875, 3832.256591796875)"
"(4071.533935546875, 3830.763916015625)"
"(3259.9560546875, 3829.09765625)"
"(41.30101013183594, 3828.5478515625)"
"(3753.550537109375, 3828.162109375)"
"(3044.637939453125, 3829.1796875)"
"(2984.95654296875, 3825.556884765625)"
"(4035.960693359375, 3822.801513671875)"
"(1385.5238037109375, 3821.697265625)"
"(15.412848472595215, 3820.2548828125)"
"(4315.068359375, 3821.717529296875)"
"(3709.869384765625, 3819.576171875)"
"(4277.4482421875, 3818.88818359375)"
"(4159.57568359375, 3820.028076171875)"
"(3867.061767578125, 3816.84228515625)"
"(3229.10546875, 3820.07763671875)"
"(3835.404541015625, 3816.896728515625)"
"(1464.402587890625, 3815.142578125)"
"(1152.3914794921875, 3817.01953125)"
"(273.818603515625, 3816.697021484375)"
"(4238.7158203125, 3809.43408203125)"
"(2753.408203125, 3806.48095703125)"
"(228.59890747070312, 3807.493408203125)"
"(1265.375244140625, 3807.020751953125)"
"(3635.324951171875, 3805.26171875)"
"(380.06927490234375, 3803.40478515625)"
"(4487.86474609375, 3801.76806640625)"
"(4358.779296875, 3804.863525390625)"
"(4201.4873046875, 3802.970947265625)"
"(44.13394546508789, 3802.440185546875)"
"(3193.29736328125, 3803.119873046875)"
"(787.3626708984375, 3797.79833984375)"
"(4319.2041015625, 3799.217041015625)"
"(3758.430908203125, 3798.433349609375)"
"(2714.99365234375, 3797.33154296875)"
"(3598.42578125, 3797.482666015625)"
"(3477.883056640625, 3795.8662109375)"
"(4287.19580078125, 3794.618408203125)"
"(1183.8800048828125, 3793.216796875)"
"(3558.962646484375, 3791.789306640625)"
"(1391.6209716796875, 3793.286376953125)"
"(4247.85400390625, 3788.025390625)"
"(2985.580322265625, 3783.745361328125)"
"(1157.53369140625, 3784.46728515625)"
"(4407.10693359375, 3784.398193359375)"
"(3396.37060546875, 3787.51904296875)"
"(3067.01611328125, 3782.444091796875)"
"(608.7144775390625, 3784.095947265625)"
"(3963.53955078125, 3781.7548828125)"
"(3095.1953125, 3781.197265625)"
"(288.4385681152344, 3778.733642578125)"
"(4367.5556640625, 3779.3720703125)"
"(1660.412353515625, 3781.16943359375)"
"(4492.6943359375, 3778.449951171875)"
"(2953.931396484375, 3779.159912109375)"
"(2759.770751953125, 3775.255615234375)"
"(4207.412109375, 3778.9130859375)"
"(1128.192138671875, 3774.538330078125)"
"(3761.316162109375, 3774.02880859375)"
"(4327.7890625, 3774.595458984375)"
"(4172.07861328125, 3769.43798828125)"
"(1105.098876953125, 3768.730712890625)"
"(5428.01025390625, 3767.380615234375)"
"(4287.31494140625, 3767.602294921875)"
"(3212.57470703125, 3765.2822265625)"
"(656.3657836914062, 3760.448486328125)"
"(4005.6865234375, 3761.109619140625)"
"(3043.95068359375, 3768.366455078125)"
"(4535.3564453125, 3759.514404296875)"
"(4251.35302734375, 3760.554443359375)"
"(655.678955078125, 3752.337646484375)"
"(3522.403076171875, 3757.899658203125)"
"(3131.8564453125, 3755.590576171875)"
"(3806.865478515625, 3757.22900390625)"
"(1052.8612060546875, 3753.595703125)"
"(4214.97216796875, 3750.927734375)"
"(2999.68896484375, 3752.77587890625)"
"(625.2571411132812, 3751.563232421875)"
"(4090.209228515625, 3752.87255859375)"
"(3767.633056640625, 3750.1162109375)"
"(887.56103515625, 3746.542724609375)"
"(3608.64208984375, 3749.35546875)"
"(5923.98486328125, 3744.913818359375)"
"(4335.96435546875, 3745.692138671875)"
"(4460.05126953125, 3744.303955078125)"
"(4049.0703125, 3744.559814453125)"
"(4294.94482421875, 3742.40380859375)"
"(4174.86962890625, 3742.670166015625)"
"(3726.738525390625, 3743.1259765625)"
"(2775.373291015625, 3740.6142578125)"
"(272.423583984375, 3741.8115234375)"
"(3372.402099609375, 3736.202880859375)"
"(3852.00048828125, 3738.709228515625)"
"(4135.06591796875, 3737.39306640625)"
"(4263.3125, 3733.305419921875)"
"(2928.9541015625, 3733.864013671875)"
"(4381.77001953125, 3731.733642578125)"
"(1297.06201171875, 3730.584716796875)"
"(5804.931640625, 3730.9951171875)"
"(4502.8994140625, 3730.02294921875)"
"(3218.8857421875, 3729.72216796875)"
"(4099.13720703125, 3727.92578125)"
"(3528.92529296875, 3728.19970703125)"
"(1375.428955078125, 3726.7138671875)"
"(842.6893920898438, 3727.642333984375)"
"(65.16122436523438, 3723.763916015625)"
"(4464.62451171875, 3725.29248046875)"
"(3333.755859375, 3725.938720703125)"
"(4220.57958984375, 3723.430419921875)"
"(4056.401123046875, 3722.1689453125)"
"(1087.712890625, 3721.555419921875)"
"(4340.44775390625, 3721.158935546875)"
"(1063.1405029296875, 3719.24365234375)"
"(4174.41015625, 3718.821044921875)"
"(3893.10107421875, 3718.48828125)"
"(3294.9599609375, 3720.308837890625)"
"(2849.870361328125, 3716.595947265625)"
"(1205.6251220703125, 3714.162353515625)"
"(3413.15869140625, 3710.998291015625)"
"(4302.40380859375, 3712.876220703125)"
"(5974.12255859375, 3711.8642578125)"
"(4138.70556640625, 3710.363037109375)"
"(2814.133056640625, 3707.540283203125)"
"(3819.76220703125, 3708.30712890625)"
"(3692.8642578125, 3709.760498046875)"
"(3537.030029296875, 3706.287353515625)"
"(1304.7320556640625, 3705.53662109375)"
"(295.25653076171875, 3701.686767578125)"
"(1604.1702880859375, 3702.847900390625)"
"(725.7234497070312, 3705.311279296875)"
"(4262.06298828125, 3704.043701171875)"
"(4100.68994140625, 3702.46044921875)"
"(109.25249481201172, 3699.86083984375)"
"(3497.5498046875, 3700.801513671875)"
"(1129.18896484375, 3696.17578125)"
"(4345.7373046875, 3697.205322265625)"
"(4062.43115234375, 3695.70947265625)"
"(3616.125, 3698.535888671875)"
"(5613.70751953125, 3695.65576171875)"
"(4230.423828125, 3694.034912109375)"
"(3579.2353515625, 3692.31396484375)"
"(3456.427490234375, 3691.11669921875)"
"(4307.55029296875, 3688.363037109375)"
"(3004.2275390625, 3688.724853515625)"
"(4147.7119140625, 3689.543701171875)"
"(3341.027587890625, 3689.4326171875)"
"(3415.64306640625, 3684.500732421875)"
"(3699.125, 3684.481689453125)"
"(783.6696166992188, 3684.493408203125)"
"(5986.94140625, 3681.291259765625)"
"(4272.09716796875, 3682.537109375)"
"(3299.32763671875, 3680.57080078125)"
"(3822.43310546875, 3678.477783203125)"
"(3109.70068359375, 3673.44287109375)"
"(2935.42919921875, 3674.805419921875)"
"(1542.8406982421875, 3674.986083984375)"
"(5941.61328125, 3670.87841796875)"
"(3783.298583984375, 3671.766845703125)"
"(3500.137451171875, 3674.162109375)"
"(3262.11767578125, 3673.534912109375)"
"(1800.2493896484375, 3671.472412109375)"
"(5713.54541015625, 3669.44775390625)"
"(3622.478271484375, 3671.984619140625)"
"(4067.2392578125, 3669.5615234375)"
"(4189.6962890625, 3667.62158203125)"
"(3046.111328125, 3669.9404296875)"
"(1688.814208984375, 3667.12158203125)"
"(1158.3555908203125, 3667.394775390625)"
"(3464.203125, 3667.359130859375)"
"(3742.633056640625, 3665.471923828125)"
"(1129.0067138671875, 3661.3154296875)"
"(3865.7880859375, 3662.457763671875)"
"(704.5907592773438, 3661.2744140625)"
"(4152.515625, 3660.993896484375)"
"(3422.17431640625, 3659.595703125)"
"(3385.7333984375, 3658.56005859375)"
"(2905.464111328125, 3655.867431640625)"
"(4278.41162109375, 3655.475830078125)"
"(1209.2525634765625, 3658.043212890625)"
"(5930.7880859375, 3653.726806640625)"
"(4396.2470703125, 3652.63623046875)"
"(3663.479248046875, 3652.239990234375)"
"(3546.646484375, 3654.595947265625)"
"(3829.75634765625, 3654.81396484375)"
"(284.48797607421875, 3652.343994140625)"
"(3786.56982421875, 3649.08203125)"
"(798.2506103515625, 3649.015625)"
"(1615.3953857421875, 3644.857177734375)"
"(3307.838623046875, 3645.411376953125)"
"(3628.551513671875, 3645.4140625)"
"(652.1997680664062, 3645.295166015625)"
"(368.7280578613281, 3644.35595703125)"
"(3745.670654296875, 3642.463134765625)"
"(3150.0927734375, 3641.733154296875)"
"(765.6441040039062, 3640.22705078125)"
"(3469.245849609375, 3641.159423828125)"
"(1459.5787353515625, 3638.81591796875)"
"(1150.7596435546875, 3639.560546875)"
"(3270.7109375, 3640.270751953125)"
"(3872.424560546875, 3635.49169921875)"
"(344.54522705078125, 3634.732177734375)"
"(1404.17626953125, 3634.4033203125)"
"(3429.6826171875, 3632.864501953125)"
"(4239.28125, 3625.63232421875)"
"(4527.41650390625, 3623.5771484375)"
"(5620.9248046875, 3619.352294921875)"
"(3511.9462890625, 3623.681884765625)"
"(3666.197265625, 3622.871826171875)"
"(1330.3427734375, 3615.4169921875)"
"(1214.61962890625, 3619.458740234375)"
"(3391.582275390625, 3621.092529296875)"
"(828.7623901367188, 3618.1328125)"
"(297.5598449707031, 3616.97509765625)"
"(4200.35986328125, 3614.95166015625)"
"(3640.4775390625, 3613.298828125)"
"(3477.76123046875, 3614.2880859375)"
"(665.6878051757812, 3609.119384765625)"
"(520.9923706054688, 3611.7216796875)"
"(3156.957275390625, 3607.5205078125)"
"(4793.8369140625, 3606.489501953125)"
"(1161.535400390625, 3604.72607421875)"
"(243.27987670898438, 3603.708740234375)"
"(353.1883850097656, 3602.911865234375)"
"(212.644775390625, 3599.669677734375)"
"(3278.6728515625, 3597.634033203125)"
"(1540.3536376953125, 3595.97900390625)"
"(1302.2467041015625, 3596.464599609375)"
"(1136.880126953125, 3594.538818359375)"
"(747.962158203125, 3595.0732421875)"
"(2808.48388671875, 3586.76513671875)"
"(186.3584747314453, 3587.766357421875)"
"(3561.1328125, 3584.417724609375)"
"(698.0858764648438, 3581.227783203125)"
"(162.7469482421875, 3581.37939453125)"
"(3524.494384765625, 3575.30615234375)"
"(143.9296112060547, 3574.70751953125)"
"(1597.748779296875, 3572.510986328125)"
"(106.57044982910156, 3567.465087890625)"
"(1170.9969482421875, 3566.2001953125)"
"(918.1161499023438, 3564.51220703125)"
"(81.50653076171875, 3561.146728515625)"
"(1293.0653076171875, 3565.685791015625)"
"(472.0856018066406, 3560.364990234375)"
"(361.0700988769531, 3560.835205078125)"
"(339.9239807128906, 3557.0283203125)"
"(1414.79296875, 3552.0712890625)"
"(461.3760070800781, 3547.519775390625)"
"(1523.5892333984375, 3543.693359375)"
"(420.05517578125, 3539.0390625)"
"(1455.34716796875, 3540.54931640625)"
"(1057.8365478515625, 3537.63330078125)"
"(3413.02880859375, 3540.82470703125)"
"(566.881103515625, 3537.428466796875)"
"(3450.15478515625, 3533.72509765625)"
"(4661.84423828125, 3533.465576171875)"
"(233.78775024414062, 3526.1708984375)"
"(3140.7490234375, 3528.81494140625)"
"(513.4605712890625, 3526.412841796875)"
"(1152.5308837890625, 3522.42529296875)"
"(1010.6588134765625, 3519.281494140625)"
"(350.0165710449219, 3519.93310546875)"
"(475.5213317871094, 3523.253662109375)"
"(320.78192138671875, 3513.43115234375)"
"(1458.910400390625, 3514.3642578125)"
"(183.14569091796875, 3512.109375)"
"(2736.538818359375, 3510.998291015625)"
"(4163.43798828125, 3511.398193359375)"
"(1095.9019775390625, 3510.438720703125)"
"(842.8773193359375, 3509.5263671875)"
"(1072.01171875, 3498.58203125)"
"(1190.963134765625, 3496.967041015625)"
"(5554.2119140625, 3493.9287109375)"
"(273.34320068359375, 3497.218505859375)"
"(1158.5428466796875, 3492.169677734375)"
"(795.1444091796875, 3494.7392578125)"
"(659.8932495117188, 3490.669677734375)"
"(492.38739013671875, 3484.965087890625)"
"(5179.50439453125, 3481.050537109375)"
"(357.69140625, 3482.326416015625)"
"(1470.6781005859375, 3483.034912109375)"
"(1135.3017578125, 3479.052490234375)"
"(739.8034057617188, 3478.96240234375)"
"(607.651123046875, 3475.53466796875)"
"(2943.0234375, 3474.180419921875)"
"(1509.9664306640625, 3473.41650390625)"
"(330.4220886230469, 3473.708251953125)"
"(991.2242431640625, 3474.970703125)"
"(47.13445281982422, 3473.376708984375)"
"(851.9154663085938, 3471.129150390625)"
"(1318.98193359375, 3471.4501953125)"
"(5211.33154296875, 3460.42236328125)"
"(1396.8961181640625, 3464.516357421875)"
"(723.3031616210938, 3467.656005859375)"
"(168.03305053710938, 3470.9208984375)"
"(1228.8563232421875, 3467.312744140625)"
"(420.7397766113281, 3465.033935546875)"
"(5603.31201171875, 3459.20947265625)"
"(1503.2283935546875, 3455.005615234375)"
"(110.69452667236328, 3455.80419921875)"
"(5561.87890625, 3452.052734375)"
"(775.9925537109375, 3448.72119140625)"
"(5392.21533203125, 3448.177490234375)"
"(1739.1224365234375, 3446.635009765625)"
"(496.99945068359375, 3446.77001953125)"
"(1517.2431640625, 3443.186767578125)"
"(91.13135528564453, 3444.241943359375)"
"(470.18194580078125, 3442.018798828125)"
"(5816.00537109375, 3439.110107421875)"
"(5314.6376953125, 3440.7744140625)"
"(57.29694366455078, 3436.7451171875)"
"(346.2034606933594, 3437.618896484375)"
"(5232.32861328125, 3434.2265625)"
"(591.5270385742188, 3435.82958984375)"
"(1782.68603515625, 3431.650634765625)"
"(553.6585693359375, 3423.17578125)"
"(1378.1829833984375, 3430.15625)"
"(975.596923828125, 3428.01904296875)"
"(419.4353332519531, 3426.42041015625)"
"(296.48919677734375, 3422.900146484375)"
"(5863.37060546875, 3419.135986328125)"
"(810.8662719726562, 3418.867431640625)"
"(1179.4334716796875, 3417.5751953125)"
"(5564.9560546875, 3417.30810546875)"
"(1377.2113037109375, 3414.662353515625)"
"(1636.193115234375, 3409.830322265625)"
"(507.31207275390625, 3413.7529296875)"
"(5525.0078125, 3407.50341796875)"
"(5363.16845703125, 3399.806396484375)"
"(5315.96484375, 3396.889404296875)"
"(5740.13330078125, 3394.544677734375)"
"(594.84130859375, 3397.247802734375)"
"(1099.0885009765625, 3391.040771484375)"
"(5863.5712890625, 3388.16552734375)"
"(5119.7333984375, 3386.904052734375)"
"(962.3239135742188, 3386.13623046875)"
"(1420.9918212890625, 3385.06689453125)"
"(5695.09326171875, 3380.984619140625)"
"(656.2844848632812, 3379.466552734375)"
"(1194.73681640625, 3379.214111328125)"
"(5569.39501953125, 3371.922607421875)"
"(5404.453125, 3372.7177734375)"
"(72.71357727050781, 3366.437255859375)"
"(5363.623046875, 3366.4306640625)"
"(1318.4765625, 3366.93359375)"
"(5325.974609375, 3363.539306640625)"
"(1345.9324951171875, 3357.93212890625)"
"(5738.25732421875, 3358.04638671875)"
"(438.42333984375, 3357.83935546875)"
"(5526.47119140625, 3353.466796875)"
"(4801.29736328125, 3351.75927734375)"
"(967.3441772460938, 3351.334716796875)"
"(1428.2845458984375, 3349.3603515625)"
"(824.4481201171875, 3350.6572265625)"
"(4505.857421875, 3347.298828125)"
"(1310.2000732421875, 3349.2001953125)"
"(5616.74853515625, 3337.787353515625)"
"(5745.05126953125, 3338.514892578125)"
"(498.7279968261719, 3335.323974609375)"
"(198.7316436767578, 3330.900390625)"
"(1358.1007080078125, 3329.6416015625)"
"(893.5853271484375, 3328.095947265625)"
"(5365.2705078125, 3325.1171875)"
"(3353.03369140625, 3324.715087890625)"
"(4409.0087890625, 3324.76416015625)"
"(313.89739990234375, 3320.197998046875)"
"(5788.05126953125, 3319.11474609375)"
"(5538.3994140625, 3319.761474609375)"
"(1204.76220703125, 3317.54345703125)"
"(3880.36865234375, 3314.463623046875)"
"(725.0576782226562, 3317.613037109375)"
"(285.7180480957031, 3317.5322265625)"
"(1407.4398193359375, 3312.99072265625)"
"(5422.13720703125, 3308.380126953125)"
"(268.8686218261719, 3308.68017578125)"
"(5748.3447265625, 3308.322021484375)"
"(3831.325927734375, 3307.220947265625)"
"(5829.8017578125, 3302.795166015625)"
"(122.43077850341797, 3306.71435546875)"
"(3872.903564453125, 3299.878173828125)"
"(235.04820251464844, 3301.649169921875)"
"(5967.521484375, 3299.30419921875)"
"(784.9006958007812, 3296.9658203125)"
"(1370.442138671875, 3298.915771484375)"
"(2766.4072265625, 3301.716552734375)"
"(3908.48974609375, 3290.096923828125)"
"(5378.4765625, 3285.294921875)"
"(5329.0126953125, 3284.717041015625)"
"(1605.4439697265625, 3285.271728515625)"
"(872.0814819335938, 3284.3359375)"
"(2778.564453125, 3279.044189453125)"
"(5717.17822265625, 3275.8388671875)"
"(844.6902465820312, 3276.33447265625)"
"(135.63937377929688, 3273.489501953125)"
"(274.58135986328125, 3271.509521484375)"
"(5700.5185546875, 3270.5712890625)"
"(2787.13232421875, 3268.878173828125)"
"(5784.15673828125, 3263.175537109375)"
"(5658.70849609375, 3262.927001953125)"
"(5759.77294921875, 3261.067138671875)"
"(5634.54638671875, 3263.12890625)"
"(1283.3929443359375, 3259.663818359375)"
"(5292.19873046875, 3254.281982421875)"
"(5886.7822265625, 3256.605712890625)"
"(629.4957885742188, 3255.517578125)"
"(217.25625610351562, 3256.80322265625)"
"(81.65303039550781, 3256.35302734375)"
"(5843.541015625, 3253.234375)"
"(5726.66845703125, 3254.0185546875)"
"(946.2426147460938, 3249.4267578125)"
"(195.95372009277344, 3248.989013671875)"
"(172.8254852294922, 3245.457275390625)"
"(5675.19775390625, 3242.957763671875)"
"(5340.06396484375, 3237.79345703125)"
"(1205.1473388671875, 3237.66357421875)"
"(390.619140625, 3231.310791015625)"
"(5890.9794921875, 3233.898681640625)"
"(5762.64208984375, 3233.0390625)"
"(5300.298828125, 3231.27001953125)"
"(1183.939697265625, 3230.06298828125)"
"(1507.3121337890625, 3225.02587890625)"
"(5725.2705078125, 3223.46826171875)"
"(3099.09326171875, 3220.139892578125)"
"(1396.79296875, 3219.094482421875)"
"(4782.23583984375, 3219.41162109375)"
"(516.6993408203125, 3219.663330078125)"
"(5678.28173828125, 3220.130126953125)"
"(5433.46337890625, 3216.992431640625)"
"(204.89358520507812, 3215.3310546875)"
"(5809.8369140625, 3214.50244140625)"
"(5388.7734375, 3205.623779296875)"
"(5307.703125, 3204.69580078125)"
"(150.83880615234375, 3201.34033203125)"
"(1325.0150146484375, 3197.83740234375)"
"(5727.4130859375, 3197.747802734375)"
"(1404.5621337890625, 3191.565673828125)"
"(5228.74365234375, 3191.939208984375)"
"(5682.365234375, 3191.084716796875)"
"(757.5370483398438, 3190.939453125)"
"(100.52963256835938, 3186.792236328125)"
"(238.21165466308594, 3186.07763671875)"
"(5813.6064453125, 3188.47119140625)"
"(734.1769409179688, 3187.020263671875)"
"(510.736328125, 3183.014404296875)"
"(1416.6063232421875, 3183.494140625)"
"(1271.2718505859375, 3182.867919921875)"
"(1154.2366943359375, 3183.114501953125)"
"(5313.7119140625, 3178.267578125)"
"(5439.54052734375, 3178.0576171875)"
"(1527.9320068359375, 3176.2060546875)"
"(1363.0196533203125, 3171.056396484375)"
"(160.6040802001953, 3162.87060546875)"
"(303.9234619140625, 3165.728759765625)"
"(1802.8592529296875, 3163.376220703125)"
"(5356.75048828125, 3164.808837890625)"
"(795.2675170898438, 3165.123779296875)"
"(136.1365509033203, 3158.911865234375)"
"(766.4947509765625, 3155.44775390625)"
"(5191.9775390625, 3155.60302734375)"
"(5902.62939453125, 3151.748291015625)"
"(5276.87060546875, 3146.88037109375)"
"(744.745361328125, 3147.377685546875)"
"(5116.13720703125, 3144.300537109375)"
"(1137.3665771484375, 3143.926513671875)"
"(976.4382934570312, 3141.789306640625)"
"(833.6293334960938, 3139.228515625)"
"(4957.1279296875, 3138.995849609375)"
"(5446.42333984375, 3137.547119140625)"
"(1262.0067138671875, 3137.15576171875)"
"(3072.91552734375, 3133.34521484375)"
"(1229.826904296875, 3130.642333984375)"
"(5400.87841796875, 3129.737548828125)"
"(5387.416015625, 3122.574951171875)"
"(5120.44140625, 3121.31884765625)"
"(5866.98193359375, 3120.508056640625)"
"(5282.37841796875, 3119.587646484375)"
"(2937.90283203125, 3121.0458984375)"
"(4839.07958984375, 3117.348876953125)"
"(755.1660766601562, 3116.04833984375)"
"(443.5677185058594, 3115.49267578125)"
"(1422.2335205078125, 3112.091064453125)"
"(591.4517211914062, 3110.7568359375)"
"(1012.6359252929688, 3109.72998046875)"
"(232.68675231933594, 3109.56787109375)"
"(5948.14404296875, 3108.229736328125)"
"(5820.07080078125, 3108.78369140625)"
"(1612.008544921875, 3100.6767578125)"
"(207.6178436279297, 3103.42041015625)"
"(5326.54931640625, 3100.870361328125)"
"(1496.2781982421875, 3102.6884765625)"
"(528.548095703125, 3095.7412109375)"
"(5289.228515625, 3092.564208984375)"
"(1381.74169921875, 3095.343017578125)"
"(5005.34033203125, 3095.440185546875)"
"(814.1430053710938, 3095.45166015625)"
"(5742.3427734375, 3089.609375)"
"(1072.048828125, 3087.36328125)"
"(155.31915283203125, 3087.311767578125)"
"(5085.83544921875, 3086.76611328125)"
"(1464.62890625, 3088.789306640625)"
"(5822.337890625, 3084.17431640625)"
"(501.8109130859375, 3085.28857421875)"
"(5706.63623046875, 3082.835205078125)"
"(346.95159912109375, 3082.482666015625)"
"(5332.5693359375, 3076.79541015625)"
"(4885.32666015625, 3075.78759765625)"
"(1748.754638671875, 3070.410888671875)"
"(1157.035400390625, 3066.76416015625)"
"(5292.81494140625, 3069.850341796875)"
"(5010.00390625, 3067.25146484375)"
"(733.5259399414062, 3067.4912109375)"
"(565.5184326171875, 3066.12548828125)"
"(5741.37451171875, 3068.787109375)"
"(1273.0390625, 3065.922607421875)"
"(708.501220703125, 3066.3125)"
"(5837.79052734375, 3061.784423828125)"
"(5708.83740234375, 3063.0234375)"
"(852.2174682617188, 3063.401611328125)"
"(5128.72314453125, 3060.4423828125)"
"(1824.204833984375, 3061.2431640625)"
"(1479.15869140625, 3060.724853515625)"
"(1107.0718994140625, 3057.723388671875)"
"(676.4533081054688, 3054.781982421875)"
"(5460.859375, 3056.353515625)"
"(5214.8544921875, 3052.101318359375)"
"(795.3302001953125, 3052.390869140625)"
"(5052.923828125, 3052.109375)"
"(5418.72265625, 3052.10400390625)"
"(5014.46240234375, 3043.4873046875)"
"(911.0422973632812, 3044.355224609375)"
"(5297.88330078125, 3043.568115234375)"
"(630.34716796875, 3042.420654296875)"
"(4692.0634765625, 3041.291748046875)"
"(5382.24462890625, 3043.2060546875)"
"(5138.9658203125, 3039.47265625)"
"(3214.844482421875, 3039.447021484375)"
"(1419.4576416015625, 3039.179931640625)"
"(4973.36279296875, 3036.744873046875)"
"(463.1207580566406, 3037.875)"
"(153.58912658691406, 3033.573974609375)"
"(602.8594360351562, 3038.89892578125)"
"(4814.12939453125, 3031.241455078125)"
"(5837.9814453125, 3032.783203125)"
"(5262.14208984375, 3035.421875)"
"(1368.660400390625, 3031.365234375)"
"(884.5931396484375, 3035.3896484375)"
"(855.1292114257812, 3030.867431640625)"
"(5799.71044921875, 3026.68017578125)"
"(5472.86279296875, 3027.0732421875)"
"(4774.0634765625, 3025.428466796875)"
"(1139.38720703125, 3023.4755859375)"
"(1790.2156982421875, 3023.525634765625)"
"(692.70556640625, 3023.900634765625)"
"(412.25115966796875, 3022.94140625)"
"(5887.83935546875, 3019.10595703125)"
"(5338.3310546875, 3021.425537109375)"
"(5222.77685546875, 3022.59326171875)"
"(4736.51806640625, 3017.9111328125)"
"(5181.04931640625, 3016.670166015625)"
"(5310.24658203125, 3018.9150390625)"
"(4852.9462890625, 3015.57763671875)"
"(1718.94873046875, 3012.412841796875)"
"(385.23504638671875, 3015.58642578125)"
"(1314.7811279296875, 3013.4814453125)"
"(5843.984375, 3009.059326171875)"
"(5715.82861328125, 3009.147216796875)"
"(510.461181640625, 3000.6796875)"
"(5105.90185546875, 3002.545654296875)"
"(5059.98779296875, 2998.857421875)"
"(1239.1514892578125, 2996.051025390625)"
"(5190.7734375, 2995.466552734375)"
"(4898.97509765625, 2993.882568359375)"
"(4781.72900390625, 2994.835205078125)"
"(5028.06298828125, 2994.160400390625)"
"(4738.5693359375, 2994.2080078125)"
"(5309.22216796875, 2988.779052734375)"
"(4860.021484375, 2989.8876953125)"
"(1643.294677734375, 2986.86279296875)"
"(1834.3426513671875, 2985.6767578125)"
"(1722.298828125, 2984.923095703125)"
"(5145.71240234375, 2984.10498046875)"
"(120.16267395019531, 2983.57177734375)"
"(5723.22412109375, 2984.916259765625)"
"(5599.61669921875, 2989.432861328125)"
"(5848.015625, 2983.310546875)"
"(5107.67724609375, 2981.131103515625)"
"(4822.0390625, 2980.283935546875)"
"(1161.824951171875, 2975.26513671875)"
"(532.35205078125, 2977.4248046875)"
"(4782.3603515625, 2975.86083984375)"
"(5983.0732421875, 2974.97021484375)"
"(5267.29296875, 2980.003173828125)"
"(924.239013671875, 2974.97705078125)"
"(5351.37060546875, 2973.879638671875)"
"(1153.21923828125, 2974.73095703125)"
"(786.6762084960938, 2971.679443359375)"
"(410.180908203125, 2971.001953125)"
"(69.17693328857422, 2973.697998046875)"
"(1572.0423583984375, 2972.51220703125)"
"(5191.54150390625, 2967.667724609375)"
"(5026.72705078125, 2967.187744140625)"
"(2834.9287109375, 2965.47412109375)"
"(207.97860717773438, 2965.794921875)"
"(4866.3310546875, 2963.185546875)"
"(4705.89208984375, 2962.387451171875)"
"(5313.1650390625, 2964.155029296875)"
"(3942.749755859375, 2962.242919921875)"
"(877.907470703125, 2960.0771484375)"
"(592.2731323242188, 2961.187744140625)"
"(1383.4656982421875, 2958.25830078125)"
"(4099.10009765625, 2960.7080078125)"
"(1841.6357421875, 2960.333740234375)"
"(183.5892791748047, 2958.63818359375)"
