keypoints
"(3554.3173828125, 3995.599853515625)"
"(5010.10107421875, 744.8671264648438)"
"(3841.94140625, 747.9102172851562)"
"(3625.891845703125, 746.4476928710938)"
"(2955.3798828125, 748.4815673828125)"
"(4006.4462890625, 741.3829345703125)"
"(2932.572265625, 745.6305541992188)"
"(4986.06103515625, 740.2884521484375)"
"(4076.57568359375, 749.0697021484375)"
"(5396.9326171875, 741.9273681640625)"
"(4588.45556640625, 743.8960571289062)"
"(3818.47216796875, 743.9336547851562)"
"(3146.6181640625, 744.1157836914062)"
"(3606.016357421875, 741.2435913085938)"
"(3365.136962890625, 744.6498413085938)"
"(4521.23291015625, 739.7640380859375)"
"(5600.5947265625, 740.8032836914062)"
"(5370.82470703125, 737.8825073242188)"
"(4269.82958984375, 738.9066772460938)"
"(3580.275634765625, 737.9486083984375)"
"(3340.119873046875, 740.1668090820312)"
"(5746.3515625, 738.5930786132812)"
"(5178.28662109375, 738.1353759765625)"
"(3797.74609375, 740.7796630859375)"
"(3984.170166015625, 738.5271606445312)"
"(3559.79296875, 737.5541381835938)"
"(2400.780029296875, 737.2916870117188)"
"(4479.52001953125, 735.6690063476562)"
"(5787.2294921875, 734.3876953125)"
"(4896.30908203125, 733.2042236328125)"
"(4246.69482421875, 736.9387817382812)"
"(3961.68798828125, 733.008544921875)"
"(5636.71533203125, 732.8123779296875)"
"(5346.7236328125, 732.2822265625)"
"(4456.99609375, 733.0396118164062)"
"(4943.27783203125, 732.8375854492188)"
"(5131.8212890625, 730.5814819335938)"
"(5326.59521484375, 728.9853515625)"
"(2839.210205078125, 733.4766845703125)"
"(4852.19970703125, 729.0049438476562)"
"(4224.06787109375, 732.8890991210938)"
"(2360.8330078125, 729.0655517578125)"
"(3938.738037109375, 728.7557983398438)"
"(3510.939208984375, 729.160400390625)"
"(3295.93896484375, 729.3473510742188)"
"(5545.23046875, 725.2083129882812)"
"(4703.0185546875, 726.0113525390625)"
"(4199.341796875, 728.3444213867188)"
"(5304.76171875, 724.9258422851562)"
"(3699.33056640625, 729.63916015625)"
"(3488.03662109375, 726.68310546875)"
"(754.9666748046875, 723.7999877929688)"
"(5884.5986328125, 722.5845336914062)"
"(3031.6455078125, 727.334228515625)"
"(5524.1884765625, 722.3224487304688)"
"(5083.37060546875, 722.10009765625)"
"(3465.01513671875, 723.19970703125)"
"(3271.84423828125, 724.4985961914062)"
"(2769.941162109375, 723.4020385742188)"
"(4176.87109375, 723.5970458984375)"
"(4681.36767578125, 722.5570678710938)"
"(5281.013671875, 719.5953369140625)"
"(4365.4873046875, 720.9757080078125)"
"(3914.931884765625, 724.4406127929688)"
"(2748.461181640625, 718.7908935546875)"
"(4812.62548828125, 719.1677856445312)"
"(5503.70458984375, 718.2254638671875)"
"(3225.645263671875, 719.2882080078125)"
"(5255.21728515625, 715.326171875)"
"(5748.1044921875, 717.2084350585938)"
"(3893.07275390625, 720.39599609375)"
"(2983.377685546875, 715.650634765625)"
"(1797.6409912109375, 715.26708984375)"
"(4107.60546875, 715.4931030273438)"
"(3869.396728515625, 718.64501953125)"
"(3655.020263671875, 717.9346923828125)"
"(5450.84912109375, 712.9833984375)"
"(4794.53955078125, 712.36962890625)"
"(4320.408203125, 714.1699829101562)"
"(3417.2880859375, 716.3499145507812)"
"(5231.748046875, 712.0524291992188)"
"(3395.382080078125, 714.5027465820312)"
"(2938.10791015625, 711.4220581054688)"
"(2727.097900390625, 714.6641845703125)"
"(5594.85595703125, 711.7131958007812)"
"(5206.3505859375, 709.4113159179688)"
"(4636.47705078125, 713.8055419921875)"
"(3370.97900390625, 711.7156372070312)"
"(3174.785888671875, 712.1444091796875)"
"(2248.283447265625, 710.65625)"
"(5635.44384765625, 708.9956665039062)"
"(4277.7509765625, 706.3519897460938)"
"(3609.089111328125, 707.4569702148438)"
"(2913.53076171875, 707.857421875)"
"(5667.83154296875, 705.3743896484375)"
"(2684.0498046875, 706.77783203125)"
"(5565.04345703125, 704.497802734375)"
"(5401.138671875, 706.4025268554688)"
"(4060.161865234375, 708.4619750976562)"
"(3106.483154296875, 704.9375)"
"(5161.583984375, 702.0775146484375)"
"(4036.213134765625, 705.2665405273438)"
"(3586.098876953125, 704.61865234375)"
"(2890.62255859375, 704.2579345703125)"
"(5377.068359375, 701.1290283203125)"
"(4527.3955078125, 704.6560668945312)"
"(4506.3466796875, 702.0043334960938)"
"(2866.873291015625, 702.216552734375)"
"(4946.1533203125, 696.923095703125)"
"(3563.654541015625, 702.61767578125)"
"(5136.21240234375, 696.7198486328125)"
"(4012.7900390625, 700.7845458984375)"
"(4877.15478515625, 697.2111206054688)"
"(4460.5673828125, 699.545654296875)"
"(1981.5028076171875, 696.329345703125)"
"(4897.85986328125, 698.1553955078125)"
"(3992.475830078125, 697.393798828125)"
"(3325.36669921875, 697.8343505859375)"
"(3058.722900390625, 695.8966674804688)"
"(4922.4296875, 696.9214477539062)"
"(3712.37158203125, 694.2986450195312)"
"(3541.178466796875, 700.862548828125)"
"(5526.31787109375, 693.2310791015625)"
"(5112.37548828125, 691.9651489257812)"
"(4415.77490234375, 694.3289184570312)"
"(3300.43505859375, 694.1534423828125)"
"(635.7391357421875, 691.5362548828125)"
"(3035.84033203125, 692.482421875)"
"(5596.357421875, 690.5231323242188)"
"(3492.421630859375, 693.15283203125)"
"(3278.433349609375, 690.89892578125)"
"(1525.078857421875, 692.2564697265625)"
"(4181.365234375, 691.00830078125)"
"(3968.54638671875, 693.4952392578125)"
"(3470.715087890625, 691.768798828125)"
"(5089.24072265625, 688.5210571289062)"
"(2116.237548828125, 685.151123046875)"
"(1322.573486328125, 689.386962890625)"
"(5479.74951171875, 687.5277709960938)"
"(3254.234130859375, 688.4165649414062)"
"(5067.25927734375, 685.0316772460938)"
"(4370.77783203125, 685.9706420898438)"
"(3942.73388671875, 687.4661865234375)"
"(5287.72265625, 683.69384765625)"
"(4688.9111328125, 684.7828369140625)"
"(5633.65185546875, 686.4234619140625)"
"(4136.435546875, 684.8370971679688)"
"(3231.31689453125, 685.9736328125)"
"(2093.783935546875, 684.37890625)"
"(1919.035400390625, 686.0114135742188)"
"(602.9666748046875, 683.7999877929688)"
"(1811.05908203125, 683.0194702148438)"
"(5431.80029296875, 681.3880615234375)"
"(5042.001953125, 680.6660766601562)"
"(2985.66796875, 679.3929443359375)"
"(4347.189453125, 683.5711669921875)"
"(4621.99462890625, 677.8235473632812)"
"(3896.2431640625, 682.1177978515625)"
"(2733.895263671875, 680.86767578125)"
"(5667.57666015625, 678.7208862304688)"
"(4644.02392578125, 679.3286743164062)"
"(2967.74365234375, 679.1607666015625)"
"(3872.0556640625, 680.0838623046875)"
"(2047.6871337890625, 676.6790771484375)"
"(2944.695556640625, 677.9765014648438)"
"(2712.112060546875, 676.8253173828125)"
"(5705.00732421875, 676.5925903320312)"
"(5358.9091796875, 672.4025268554688)"
"(4995.0263671875, 672.1965942382812)"
"(4301.123046875, 674.94580078125)"
"(4065.449951171875, 673.578857421875)"
"(5213.60986328125, 673.869140625)"
"(3159.030029296875, 676.2136840820312)"
"(5569.91552734375, 670.931396484375)"
"(4776.83740234375, 671.0861206054688)"
"(4554.5302734375, 671.330810546875)"
"(4088.568115234375, 675.2261962890625)"
"(3599.920654296875, 672.3575439453125)"
"(2233.972412109375, 674.3838500976562)"
"(5782.73046875, 671.2105712890625)"
"(5333.4501953125, 669.2525634765625)"
"(4578.63037109375, 669.9418334960938)"
"(4279.0263671875, 672.3489990234375)"
"(3617.79833984375, 676.1019287109375)"
"(2920.328857421875, 674.6237182617188)"
"(4509.90673828125, 668.472412109375)"
"(3823.58642578125, 673.5286865234375)"
"(3576.706787109375, 669.81787109375)"
"(2897.7119140625, 670.0948486328125)"
"(5311.28759765625, 666.61767578125)"
"(4256.748046875, 668.1618041992188)"
"(2872.874755859375, 667.7412109375)"
"(4488.30029296875, 667.7008666992188)"
"(4042.354736328125, 667.94775390625)"
"(4880.81884765625, 667.0111694335938)"
"(3354.19970703125, 670.947265625)"
"(4755.47900390625, 664.97265625)"
"(1495.5703125, 665.42919921875)"
"(5632.2958984375, 663.0448608398438)"
"(4465.3623046875, 664.1983642578125)"
"(5143.23974609375, 661.8300170898438)"
"(4928.96728515625, 661.5194702148438)"
"(4232.3935546875, 662.5609130859375)"
"(4017.311279296875, 664.6863403320312)"
"(5890.17724609375, 661.9584350585938)"
"(5595.173828125, 663.0516967773438)"
"(5556.5166015625, 661.3202514648438)"
"(4734.30859375, 661.0335693359375)"
"(512.2476196289062, 659.7333374023438)"
"(3752.209228515625, 661.2207641601562)"
"(3329.8056640625, 664.0001220703125)"
"(5117.0439453125, 658.3496704101562)"
"(4441.53076171875, 660.8135375976562)"
"(5531.20947265625, 656.2763671875)"
"(3995.7001953125, 660.5155029296875)"
"(3972.870361328125, 657.9638061523438)"
"(1894.5572509765625, 656.7262573242188)"
"(1428.7357177734375, 658.4979858398438)"
"(5662.8955078125, 658.2543334960938)"
"(4211.439453125, 659.5979614257812)"
"(3306.01220703125, 659.5325927734375)"
"(3283.354248046875, 656.6517944335938)"
"(3258.963623046875, 654.1593017578125)"
"(1367.2080078125, 654.8046875)"
"(484.28558349609375, 651.517578125)"
"(4185.20166015625, 655.2107543945312)"
"(1679.9847412109375, 652.1926879882812)"
"(5487.09326171875, 648.09326171875)"
"(3703.367431640625, 655.233642578125)"
"(1229.78271484375, 652.3505249023438)"
"(4694.87841796875, 650.8568115234375)"
"(4164.6318359375, 653.269775390625)"
"(1333.7740478515625, 648.7200317382812)"
"(4142.27392578125, 652.1360473632812)"
"(2490.252685546875, 648.7246704101562)"
"(4117.2373046875, 646.9231567382812)"
"(3213.500244140625, 648.0140991210938)"
"(2974.04150390625, 645.2479248046875)"
"(4330.1865234375, 643.514892578125)"
"(2031.6368408203125, 642.3792724609375)"
"(4603.89013671875, 640.5345458984375)"
"(2241.877685546875, 640.620849609375)"
"(2056.663818359375, 644.1090087890625)"
"(4630.22802734375, 642.6777954101562)"
"(4093.552978515625, 641.8062744140625)"
"(5593.9677734375, 638.6643676757812)"
"(4307.16748046875, 640.2222290039062)"
"(4070.491455078125, 639.0991821289062)"
"(3166.25927734375, 639.4972534179688)"
"(4557.70263671875, 637.5535888671875)"
"(3363.451171875, 635.8460083007812)"
"(2695.73828125, 638.1055908203125)"
"(1462.2362060546875, 636.5790405273438)"
"(4535.18603515625, 635.3194580078125)"
"(4284.08984375, 635.7686157226562)"
"(4047.5498046875, 636.3555297851562)"
"(3095.821044921875, 632.8919677734375)"
"(420.6140441894531, 634.0292358398438)"
"(5663.41845703125, 633.2222290039062)"
"(3780.1875, 633.9832763671875)"
"(2651.041259765625, 632.3932495117188)"
"(1600.1365966796875, 632.588623046875)"
"(5318.38525390625, 628.5797119140625)"
"(4742.65966796875, 629.3145141601562)"
"(4490.74365234375, 631.9010620117188)"
"(4262.02490234375, 632.53466796875)"
"(5707.0712890625, 630.8856201171875)"
"(3755.658447265625, 628.3125610351562)"
"(2584.48779296875, 630.02294921875)"
"(3341.026611328125, 627.5390625)"
"(404.7716064453125, 626.2036743164062)"
"(5089.14404296875, 623.9629516601562)"
"(4238.39501953125, 627.3923950195312)"
"(3999.112060546875, 626.7398071289062)"
"(3732.374755859375, 622.1641845703125)"
"(3315.309326171875, 621.947021484375)"
"(4423.5146484375, 626.8798828125)"
"(3976.970458984375, 624.4136352539062)"
"(3047.29541015625, 623.0709228515625)"
"(2791.942138671875, 620.660400390625)"
"(5510.98388671875, 620.740966796875)"
"(4192.005859375, 620.8572998046875)"
"(390.8040771484375, 618.6289672851562)"
"(3539.707275390625, 621.323974609375)"
"(1497.9150390625, 620.6053466796875)"
"(5489.52001953125, 617.9130249023438)"
"(4401.65625, 621.21826171875)"
"(3950.898193359375, 620.7575073242188)"
"(3515.8994140625, 619.834716796875)"
"(4678.984375, 616.2930297851562)"
"(5634.12109375, 615.580078125)"
"(4169.58544921875, 618.9175415039062)"
"(3927.83056640625, 617.2928466796875)"
"(2315.813232421875, 615.94970703125)"
"(5464.8427734375, 615.2379760742188)"
"(4822.37060546875, 613.5606079101562)"
"(2107.767333984375, 616.17919921875)"
"(5438.39892578125, 612.39990234375)"
"(4147.046875, 614.4339599609375)"
"(3904.776123046875, 614.9948120117188)"
"(3491.02734375, 615.4592895507812)"
"(5414.4775390625, 611.3443603515625)"
"(4356.0732421875, 613.71923828125)"
"(5595.56396484375, 613.0172119140625)"
"(4635.0400390625, 610.1050415039062)"
"(5393.3564453125, 606.2938842773438)"
"(2291.982666015625, 611.472412109375)"
"(5709.064453125, 608.247802734375)"
"(4805.53564453125, 607.0234375)"
"(4098.97412109375, 608.1376953125)"
"(2247.43505859375, 605.9841918945312)"
"(3856.99267578125, 608.1271362304688)"
"(3423.99951171875, 608.3971557617188)"
"(3171.237548828125, 604.9296264648438)"
"(2725.18310546875, 608.378662109375)"
"(5743.12109375, 603.718017578125)"
"(3612.720458984375, 603.6697387695312)"
"(2956.1806640625, 607.8544311523438)"
"(4076.12939453125, 603.7327880859375)"
"(3834.137939453125, 605.7169189453125)"
"(3127.156494140625, 602.7940673828125)"
"(2703.93115234375, 603.8291015625)"
"(873.8241577148438, 602.8565673828125)"
"(2933.64306640625, 605.612548828125)"
"(4518.2177734375, 601.0496826171875)"
"(3149.62548828125, 604.0702514648438)"
"(1503.0447998046875, 601.3056640625)"
"(5349.5693359375, 600.4220581054688)"
"(2911.78076171875, 604.4557495117188)"
"(1045.8760986328125, 601.2147216796875)"
"(4053.04052734375, 600.1708374023438)"
"(3808.840087890625, 603.7504272460938)"
"(5322.9775390625, 597.1768188476562)"
"(3400.701171875, 602.5447998046875)"
"(3102.772216796875, 598.2127685546875)"
"(2886.16357421875, 600.7012329101562)"
"(4495.4072265625, 598.9262084960938)"
"(944.24560546875, 595.997314453125)"
"(4871.98828125, 595.6090087890625)"
"(4848.54443359375, 596.4910888671875)"
"(2181.923095703125, 595.8439331054688)"
"(5301.6162109375, 595.1655883789062)"
"(3079.9951171875, 595.9783325195312)"
"(4027.440185546875, 595.4506225585938)"
"(3786.773193359375, 598.9232177734375)"
"(5565.9794921875, 593.9890747070312)"
"(4006.33642578125, 592.2720947265625)"
"(3761.553466796875, 593.2655029296875)"
"(2387.082275390625, 590.455810546875)"
"(3055.885498046875, 589.9951782226562)"
"(2550.199951171875, 589.6416015625)"
"(1434.74609375, 588.850341796875)"
"(5541.49609375, 587.4154052734375)"
"(3980.21484375, 589.4417724609375)"
"(3543.235595703125, 589.0847778320312)"
"(2796.382080078125, 588.3627319335938)"
"(1211.2069091796875, 586.1138305664062)"
"(5515.74755859375, 583.8455200195312)"
"(3737.8916015625, 590.2930297851562)"
"(3955.791748046875, 585.8859252929688)"
"(2775.3798828125, 585.3037719726562)"
"(3519.356201171875, 585.58447265625)"
"(2345.312255859375, 583.83984375)"
"(5748.828125, 583.9749755859375)"
"(5492.58544921875, 582.9110107421875)"
"(4779.705078125, 582.076416015625)"
"(3712.5810546875, 585.8872680664062)"
"(5712.2001953125, 583.1726684570312)"
"(5672.82763671875, 584.6538696289062)"
"(3932.68408203125, 582.74462890625)"
"(3496.09619140625, 582.4764404296875)"
"(4362.4306640625, 581.2730712890625)"
"(3030.5166015625, 582.65625)"
"(2092.1552734375, 581.0001831054688)"
"(3176.818603515625, 584.4439086914062)"
"(5442.90234375, 577.9047241210938)"
"(3473.312255859375, 580.0264892578125)"
"(5470.87841796875, 579.8414306640625)"
"(3690.596435546875, 581.2564086914062)"
"(2069.485595703125, 578.1044311523438)"
"(4666.9775390625, 575.3390502929688)"
"(3909.03759765625, 579.6828002929688)"
"(3885.32666015625, 576.811767578125)"
"(3666.89892578125, 577.0934448242188)"
"(2964.3251953125, 574.04150390625)"
"(3643.388671875, 575.3078002929688)"
"(4103.12841796875, 572.7536010742188)"
"(2985.67822265625, 576.3013916015625)"
"(2255.86572265625, 574.8138427734375)"
"(1095.7681884765625, 572.4224853515625)"
"(5397.49462890625, 570.3837890625)"
"(3279.241455078125, 574.5501098632812)"
"(1147.258544921875, 570.9789428710938)"
"(3861.283935546875, 573.3930053710938)"
"(2940.915283203125, 571.3656005859375)"
"(4318.06494140625, 571.6398315429688)"
"(3838.562744140625, 571.0967407226562)"
"(3619.019287109375, 570.040771484375)"
"(2708.203369140625, 570.3572998046875)"
"(2233.41845703125, 569.6226806640625)"
"(3814.755859375, 568.0865478515625)"
"(3402.94140625, 567.7691650390625)"
"(4924.794921875, 567.0260620117188)"
"(4900.58935546875, 564.8742065429688)"
"(3064.470458984375, 568.3165283203125)"
"(2918.4990234375, 568.6268310546875)"
"(1576.9508056640625, 568.3693237304688)"
"(3596.276123046875, 565.3742065429688)"
"(1438.1197509765625, 565.9891357421875)"
"(4056.968505859375, 565.549072265625)"
"(5351.78466796875, 565.07861328125)"
"(4521.99072265625, 566.373779296875)"
"(2687.484130859375, 565.8829345703125)"
"(5638.685546875, 563.1631469726562)"
"(5303.5302734375, 561.9073486328125)"
"(3790.9501953125, 563.2534790039062)"
"(3256.04345703125, 566.3174438476562)"
"(3042.036865234375, 564.8062744140625)"
"(2620.801025390625, 561.9434204101562)"
"(1184.257568359375, 563.116455078125)"
"(5329.4013671875, 560.8509521484375)"
"(4693.09521484375, 562.7362670898438)"
"(4498.62353515625, 564.196533203125)"
"(3380.677490234375, 563.6103515625)"
"(2895.20263671875, 565.2236328125)"
"(5674.67041015625, 561.8899536132812)"
"(4878.201171875, 562.2994384765625)"
"(2872.72119140625, 561.843505859375)"
"(955.9422607421875, 559.2941284179688)"
"(4033.838134765625, 561.19775390625)"
"(5283.40283203125, 559.7592163085938)"
"(5907.2001953125, 552.7003784179688)"
"(3357.18994140625, 557.2220458984375)"
"(5570.3994140625, 557.2846069335938)"
"(5259.6787109375, 555.9296264648438)"
"(3766.367431640625, 560.5883178710938)"
"(2579.483642578125, 559.41455078125)"
"(4833.419921875, 555.9778442382812)"
"(4455.55517578125, 557.8543090820312)"
"(4432.73046875, 554.4863891601562)"
"(3984.532470703125, 555.1503295898438)"
"(3230.69873046875, 560.1085205078125)"
"(853.33251953125, 551.8711547851562)"
"(5096.69091796875, 553.0394897460938)"
"(3742.750732421875, 555.7022094726562)"
"(1816.8438720703125, 554.4966430664062)"
"(2806.638916015625, 553.063232421875)"
"(1919.4024658203125, 552.754150390625)"
"(3550.462646484375, 557.97509765625)"
"(5077.05224609375, 550.375)"
"(4601.77490234375, 548.7472534179688)"
"(3525.87890625, 553.5640258789062)"
"(5498.47314453125, 547.7571411132812)"
"(4412.21044921875, 550.7564086914062)"
"(3937.32421875, 549.0475463867188)"
"(3502.138916015625, 548.9981079101562)"
"(3332.447021484375, 552.3306884765625)"
"(1255.932373046875, 548.8864135742188)"
"(5790.62353515625, 547.8690795898438)"
"(5523.72216796875, 547.8060913085938)"
"(3719.3154296875, 551.8019409179688)"
"(2783.484375, 547.8280029296875)"
"(4390.6220703125, 546.4288940429688)"
"(3692.732177734375, 546.94482421875)"
"(3308.2861328125, 547.6912841796875)"
"(2098.88134765625, 545.985595703125)"
"(3915.314208984375, 545.7398681640625)"
"(3163.7275390625, 550.12060546875)"
"(2971.440185546875, 549.3536987304688)"
"(2512.781494140625, 547.4854125976562)"
"(2329.96826171875, 547.635498046875)"
"(1362.8182373046875, 545.6130981445312)"
"(1006.1456298828125, 545.6451416015625)"
"(3141.423583984375, 544.8094482421875)"
"(1581.0174560546875, 547.904296875)"
"(5017.32177734375, 542.5792236328125)"
"(4134.923828125, 542.7748413085938)"
"(5644.76953125, 542.0848388671875)"
"(3891.140380859375, 540.26904296875)"
"(3672.164794921875, 543.72265625)"
"(3477.883056640625, 545.2642211914062)"
"(2489.201416015625, 542.6474609375)"
"(5450.0234375, 539.2573852539062)"
"(1073.1807861328125, 541.5263671875)"
"(2737.5380859375, 539.6136474609375)"
"(4995.08544921875, 537.7656860351562)"
"(3868.1103515625, 537.5835571289062)"
"(3118.494873046875, 542.255126953125)"
"(2053.9775390625, 541.4039916992188)"
"(4973.82763671875, 537.0892333984375)"
"(2466.594482421875, 538.4220581054688)"
"(1957.6243896484375, 539.5972900390625)"
"(4951.2197265625, 535.3692016601562)"
"(3649.2451171875, 540.0753173828125)"
"(3624.976806640625, 536.2646484375)"
"(3095.080078125, 539.4053344726562)"
"(965.2191772460938, 543.0932006835938)"
"(4322.41552734375, 537.0789184570312)"
"(5381.05517578125, 532.8328247070312)"
"(2445.56884765625, 534.0281982421875)"
"(2880.633544921875, 534.18603515625)"
"(1923.4775390625, 533.47900390625)"
"(1716.3717041015625, 534.833251953125)"
"(222.92950439453125, 530.68701171875)"
"(3818.384765625, 533.7811279296875)"
"(3410.025146484375, 534.339599609375)"
"(3071.89306640625, 534.58642578125)"
"(5139.8095703125, 528.560546875)"
"(4459.69580078125, 529.7804565429688)"
"(2857.643310546875, 531.6122436523438)"
"(1652.511962890625, 533.3571166992188)"
"(5595.1220703125, 529.1090698242188)"
"(4883.51806640625, 529.5469970703125)"
"(2672.31787109375, 531.1351318359375)"
"(2424.40478515625, 531.3717651367188)"
"(2219.384765625, 532.1415405273438)"
"(1256.5023193359375, 528.484375)"
"(4905.91162109375, 531.8030395507812)"
"(3385.882080078125, 529.8878173828125)"
"(3049.593994140625, 530.68115234375)"
"(2650.3037109375, 528.4591674804688)"
"(1367.2265625, 524.5045166015625)"
"(3795.697509765625, 528.2574462890625)"
"(2629.371826171875, 526.4918823242188)"
"(5792.42431640625, 524.7174072265625)"
"(5288.5166015625, 524.1215209960938)"
"(4861.56201171875, 525.9586791992188)"
"(4677.35888671875, 524.7352294921875)"
"(3363.687744140625, 524.5048828125)"
"(2400.661865234375, 524.5584106445312)"
"(1891.3585205078125, 525.8499145507812)"
"(5312.41943359375, 524.9793090820312)"
"(3772.3134765625, 526.057373046875)"
"(5266.33349609375, 521.97265625)"
"(5120.50390625, 523.3449096679688)"
"(2789.663330078125, 521.7796020507812)"
"(4835.3681640625, 524.1073608398438)"
"(3025.711669921875, 525.2871704101562)"
"(1961.554931640625, 520.4254760742188)"
"(4813.84814453125, 519.3027954101562)"
"(3533.292236328125, 519.5591430664062)"
"(1330.267578125, 522.1507568359375)"
"(5575.87646484375, 522.7377319335938)"
"(3968.143798828125, 518.1126708984375)"
"(2565.42138671875, 522.3711547851562)"
"(2379.557861328125, 519.4927978515625)"
"(3749.024658203125, 521.1473999023438)"
"(5079.046875, 517.481201171875)"
"(3002.4931640625, 520.4105834960938)"
"(5551.54833984375, 515.1472778320312)"
"(4391.00244140625, 516.8775024414062)"
"(3508.289794921875, 516.034423828125)"
"(1928.6846923828125, 514.4396362304688)"
"(5675.4541015625, 516.72119140625)"
"(5226.33154296875, 512.7081298828125)"
"(4610.443359375, 514.3392333984375)"
"(3339.398681640625, 517.3020629882812)"
"(3149.01953125, 513.12744140625)"
"(5057.8212890625, 513.419921875)"
"(3485.545166015625, 511.7325744628906)"
"(2979.906005859375, 516.0787963867188)"
"(2335.292236328125, 513.8650512695312)"
"(1518.44970703125, 513.8541870117188)"
"(3921.266845703125, 512.4775390625)"
"(4996.06298828125, 506.9360046386719)"
"(2312.290283203125, 510.1679992675781)"
"(5478.9814453125, 508.6082763671875)"
"(5017.3427734375, 508.4753723144531)"
"(5456.65283203125, 506.2854309082031)"
"(3655.46728515625, 505.98980712890625)"
"(2911.48974609375, 506.8768310546875)"
"(4116.08740234375, 504.1280822753906)"
"(3103.16162109375, 504.8432312011719)"
"(5796.6533203125, 503.8153991699219)"
"(5431.61083984375, 503.5125427246094)"
"(5408.55859375, 501.5209655761719)"
"(5755.28857421875, 501.7188415527344)"
"(4516.2001953125, 499.4536437988281)"
"(3079.395263671875, 502.3034362792969)"
"(4725.328125, 499.92449951171875)"
"(2248.674072265625, 501.0738525390625)"
"(5717.19091796875, 499.4269714355469)"
"(1452.68505859375, 500.53411865234375)"
"(5166.3203125, 497.2916564941406)"
"(1127.26416015625, 499.4872741699219)"
"(2865.90771484375, 497.9747314453125)"
"(2452.62158203125, 501.2129821777344)"
"(2431.5576171875, 497.18267822265625)"
"(4068.298583984375, 497.4576110839844)"
"(5385.7509765625, 497.86822509765625)"
"(4704.640625, 494.5124816894531)"
"(4495.044921875, 495.3146057128906)"
"(3393.5810546875, 495.3757019042969)"
"(5651.3857421875, 496.97064208984375)"
"(4890.021484375, 492.3059387207031)"
"(4045.169189453125, 493.5897521972656)"
"(3271.71240234375, 500.3935241699219)"
"(3249.981689453125, 493.28900146484375)"
"(5678.9599609375, 493.6127014160156)"
"(2408.418212890625, 493.0968322753906)"
"(5339.82421875, 491.5630798339844)"
"(5316.740234375, 490.66595458984375)"
"(4250.44189453125, 490.05389404296875)"
"(3584.512451171875, 494.0762634277344)"
"(5123.169921875, 487.9605712890625)"
"(4444.0302734375, 488.484619140625)"
"(3780.238525390625, 494.6816101074219)"
"(3371.199951171875, 490.3796081542969)"
"(1169.443603515625, 490.57672119140625)"
"(4841.78564453125, 488.2373962402344)"
"(674.6079711914062, 489.0924377441406)"
"(5273.087890625, 486.7172546386719)"
"(3226.77734375, 490.28753662109375)"
"(4634.44140625, 486.2569274902344)"
"(2797.16259765625, 488.1874084472656)"
"(2585.55322265625, 484.7496337890625)"
"(4423.38671875, 483.9603576660156)"
"(3348.009033203125, 484.98760986328125)"
"(1898.6036376953125, 487.0163879394531)"
"(3538.00634765625, 485.9122009277344)"
"(3011.022216796875, 487.1836242675781)"
"(5102.12060546875, 485.2387390136719)"
"(3973.62744140625, 482.4311828613281)"
"(2135.068603515625, 482.4551696777344)"
"(5707.2802734375, 480.5977783203125)"
"(4797.0869140625, 481.2427978515625)"
"(3709.949462890625, 481.0132751464844)"
"(3202.928466796875, 483.7457580566406)"
"(3178.937255859375, 481.7710266113281)"
"(1760.2427978515625, 480.0773620605469)"
"(5552.94189453125, 482.9349365234375)"
"(2965.647705078125, 479.35711669921875)"
"(1864.4263916015625, 479.66259765625)"
"(5531.39111328125, 480.62725830078125)"
"(3948.72216796875, 480.3175048828125)"
"(2730.328369140625, 478.53607177734375)"
"(5505.87890625, 476.7915344238281)"
"(3490.580322265625, 478.3316345214844)"
"(3156.458251953125, 477.42852783203125)"
"(2318.919189453125, 477.349609375)"
"(2111.35205078125, 478.54425048828125)"
"(4775.2314453125, 475.3233642578125)"
"(4180.27685546875, 478.3335876464844)"
"(4372.5546875, 475.0350646972656)"
"(3684.864990234375, 475.3567199707031)"
"(2090.628662109375, 474.4136047363281)"
"(2298.706298828125, 474.6596374511719)"
"(5649.3046875, 472.29461669921875)"
"(3876.40478515625, 470.8448791503906)"
"(3300.0673828125, 471.86895751953125)"
"(2024.4283447265625, 471.26080322265625)"
"(5680.03173828125, 471.3551940917969)"
"(5432.83056640625, 471.6341552734375)"
"(3110.626953125, 472.8429870605469)"
"(1938.3209228515625, 473.20672607421875)"
"(5459.58056640625, 472.0160217285156)"
"(2067.0771484375, 473.1422119140625)"
"(4132.99951171875, 469.3915100097656)"
"(3445.524169921875, 469.367431640625)"
"(2518.434326171875, 472.4699401855469)"
"(5002.50634765625, 470.753662109375)"
"(2496.124755859375, 469.12567138671875)"
"(3087.362548828125, 468.5786437988281)"
"(2255.035400390625, 469.7720947265625)"
"(1797.008056640625, 469.3149719238281)"
"(580.8035278320312, 459.7901611328125)"
"(5833.203125, 464.8241271972656)"
"(4732.77978515625, 466.22369384765625)"
"(2232.39208984375, 464.3779602050781)"
"(5879.13134765625, 472.7909851074219)"
"(4914.96923828125, 463.1897888183594)"
"(4108.83837890625, 466.3190002441406)"
"(4307.0703125, 462.0516662597656)"
"(3276.247802734375, 466.8525390625)"
"(3065.462646484375, 462.60443115234375)"
"(2639.155517578125, 463.6343688964844)"
"(820.774658203125, 461.7354431152344)"
"(4709.23583984375, 461.55841064453125)"
