keypoints
"(1242.0181884765625, 3993.690185546875)"
"(925.6842041015625, 1761.671875)"
"(901.4185791015625, 1758.3211669921875)"
"(1811.234375, 1759.0423583984375)"
"(680.1471557617188, 1758.4498291015625)"
"(1472.659423828125, 1759.8006591796875)"
"(656.526123046875, 1756.9285888671875)"
"(1849.172607421875, 1753.474365234375)"
"(1929.4671630859375, 1747.5185546875)"
"(879.26806640625, 1753.5546875)"
"(204.372802734375, 1754.31884765625)"
"(386.6025390625, 1751.716796875)"
"(1577.63232421875, 1740.047119140625)"
"(1322.7332763671875, 1749.9495849609375)"
"(590.6654663085938, 1743.379150390625)"
"(1402.6318359375, 1743.844482421875)"
"(361.4532165527344, 1747.8023681640625)"
"(1372.473388671875, 1747.109619140625)"
"(1929.9788818359375, 1753.12841796875)"
"(1347.9788818359375, 1749.269775390625)"
"(565.7991333007812, 1745.0714111328125)"
"(1877.5048828125, 1743.3519287109375)"
"(517.8112182617188, 1742.2161865234375)"
"(1849.3717041015625, 1740.2774658203125)"
"(1400.696533203125, 1741.74462890625)"
"(12.29899787902832, 1740.6844482421875)"
"(802.2832641601562, 1734.96142578125)"
"(757.0278930664062, 1737.2767333984375)"
"(1088.7236328125, 1732.8294677734375)"
"(469.4349670410156, 1738.6732177734375)"
"(2402.6630859375, 1734.459228515625)"
"(1825.713623046875, 1733.9407958984375)"
"(1656.3775634765625, 1735.048583984375)"
"(781.5003662109375, 1736.7642822265625)"
"(446.39910888671875, 1733.6622314453125)"
"(981.5510864257812, 1733.271240234375)"
"(725.9956665039062, 1730.6988525390625)"
"(264.6004333496094, 1729.3839111328125)"
"(2379.499267578125, 1733.9625244140625)"
"(1576.75, 1730.8062744140625)"
"(2051.5966796875, 1730.8157958984375)"
"(1901.65283203125, 1728.0927734375)"
"(653.9139404296875, 1726.2327880859375)"
"(1552.5108642578125, 1728.12646484375)"
"(390.836669921875, 1726.0572509765625)"
"(1530.716796875, 1724.30908203125)"
"(1125.901611328125, 1729.4534912109375)"
"(417.3644104003906, 1725.0635986328125)"
"(2408.55712890625, 1721.4923095703125)"
"(1593.9884033203125, 1722.549072265625)"
"(932.0535888671875, 1725.5572509765625)"
"(633.4547119140625, 1719.8878173828125)"
"(910.2835083007812, 1720.978271484375)"
"(1503.8350830078125, 1722.9744873046875)"
"(1473.23193359375, 1722.154296875)"
"(1107.5938720703125, 1721.4931640625)"
"(2349.436279296875, 1721.5045166015625)"
"(1457.5198974609375, 1716.448486328125)"
"(1485.79296875, 1715.36572265625)"
"(1058.920654296875, 1715.69287109375)"
"(615.64892578125, 1713.699462890625)"
"(1989.6639404296875, 1715.319091796875)"
"(1452.24462890625, 1712.980224609375)"
"(886.1583862304688, 1712.5347900390625)"
"(2364.4208984375, 1714.0865478515625)"
"(1429.6356201171875, 1714.2249755859375)"
"(1238.4697265625, 1712.2744140625)"
"(153.53297424316406, 1714.9415283203125)"
"(1406.4034423828125, 1712.7625732421875)"
"(1904.6265869140625, 1709.615478515625)"
"(2298.879638671875, 1710.734619140625)"
"(2405.923583984375, 1703.3758544921875)"
"(1383.5828857421875, 1709.0782470703125)"
"(1030.430419921875, 1707.7987060546875)"
"(1359.392822265625, 1709.657470703125)"
"(2201.41357421875, 1703.7481689453125)"
"(859.3386840820312, 1709.2340087890625)"
"(314.3544616699219, 1704.345458984375)"
"(282.7000427246094, 1706.7293701171875)"
"(1008.7164916992188, 1708.5252685546875)"
"(499.1623840332031, 1700.9981689453125)"
"(101.6719970703125, 1703.71435546875)"
"(2213.504638671875, 1698.5025634765625)"
"(1284.797119140625, 1706.11865234375)"
"(478.75982666015625, 1696.7911376953125)"
"(990.1761474609375, 1697.4893798828125)"
"(2008.13134765625, 1696.8238525390625)"
"(1414.2149658203125, 1696.20068359375)"
"(1018.0902709960938, 1696.137451171875)"
"(456.36126708984375, 1693.35302734375)"
"(1579.516845703125, 1693.8228759765625)"
"(1234.76171875, 1687.603515625)"
"(937.0701293945312, 1692.1546630859375)"
"(1834.0357666015625, 1691.5264892578125)"
"(1557.414306640625, 1694.10791015625)"
"(961.9475708007812, 1692.603759765625)"
"(424.421875, 1690.576416015625)"
"(960.8034057617188, 1686.392578125)"
"(1534.5748291015625, 1686.7276611328125)"
"(2395.245849609375, 1686.107177734375)"
"(1710.1094970703125, 1687.546630859375)"
"(2342.941650390625, 1682.7916259765625)"
"(1115.8792724609375, 1686.0938720703125)"
"(1738.058349609375, 1680.633056640625)"
"(1070.3914794921875, 1685.6580810546875)"
"(697.7886352539062, 1682.4638671875)"
"(1982.587158203125, 1682.533203125)"
"(1196.5048828125, 1680.0372314453125)"
"(1487.6702880859375, 1684.561279296875)"
"(398.6830749511719, 1681.4949951171875)"
"(1441.281982421875, 1678.7342529296875)"
"(2433.081298828125, 1674.2010498046875)"
"(1461.349853515625, 1676.4244384765625)"
"(896.6194458007812, 1678.8863525390625)"
"(159.95664978027344, 1674.69970703125)"
"(133.61395263671875, 1674.976806640625)"
"(1418.8956298828125, 1675.125)"
"(2312.48681640625, 1670.68994140625)"
"(1111.3741455078125, 1674.602294921875)"
"(1094.6806640625, 1679.4403076171875)"
"(2433.19091796875, 1670.6162109375)"
"(672.641357421875, 1670.4105224609375)"
"(372.9631042480469, 1673.5789794921875)"
"(1966.14306640625, 1672.892333984375)"
"(1685.2301025390625, 1671.061279296875)"
"(794.782470703125, 1671.4808349609375)"
"(323.6455993652344, 1664.9967041015625)"
"(1366.1685791015625, 1672.5150146484375)"
"(2392.710205078125, 1671.124755859375)"
"(709.2421264648438, 1667.593017578125)"
"(823.0234985351562, 1668.056396484375)"
"(580.0001220703125, 1668.0640869140625)"
"(1344.3067626953125, 1667.1424560546875)"
"(1040.0888671875, 1660.3106689453125)"
"(1887.5848388671875, 1663.913330078125)"
"(1314.6182861328125, 1663.9537353515625)"
"(302.3902893066406, 1666.4766845703125)"
"(2094.08935546875, 1662.54736328125)"
"(1015.9769287109375, 1661.0692138671875)"
"(1287.57421875, 1661.9835205078125)"
"(1610.466796875, 1658.2762451171875)"
"(2290.787353515625, 1663.2666015625)"
"(2063.462646484375, 1658.2706298828125)"
"(1202.0849609375, 1647.72705078125)"
"(1810.8115234375, 1656.3309326171875)"
"(1241.052001953125, 1656.4881591796875)"
"(1721.54345703125, 1654.0802001953125)"
"(725.1517944335938, 1655.571533203125)"
"(488.098876953125, 1650.2412109375)"
"(258.966064453125, 1652.7120361328125)"
"(2039.3720703125, 1656.7613525390625)"
"(1591.0191650390625, 1655.0919189453125)"
"(1561.336181640625, 1654.8282470703125)"
"(1539.7535400390625, 1656.5439453125)"
"(705.9227905273438, 1649.5113525390625)"
"(1515.4163818359375, 1651.48486328125)"
"(951.3163452148438, 1650.6055908203125)"
"(2050.724365234375, 1648.2950439453125)"
"(1171.286865234375, 1645.11669921875)"
"(2195.441650390625, 1644.0634765625)"
"(1191.753173828125, 1646.5538330078125)"
"(1741.8123779296875, 1642.4559326171875)"
"(1444.643310546875, 1641.4793701171875)"
"(1466.6282958984375, 1641.904296875)"
"(611.8673706054688, 1641.9185791015625)"
"(1118.8302001953125, 1638.4334716796875)"
"(1379.2840576171875, 1636.8900146484375)"
"(1396.9200439453125, 1637.017333984375)"
"(1093.701904296875, 1635.4732666015625)"
"(665.0429077148438, 1633.5322265625)"
"(2452.600341796875, 1635.9283447265625)"
"(2394.284423828125, 1631.3756103515625)"
"(1723.478515625, 1639.0767822265625)"
"(876.8591918945312, 1633.538818359375)"
"(382.29656982421875, 1632.001708984375)"
"(1696.97607421875, 1633.9017333984375)"
"(1893.3631591796875, 1622.7440185546875)"
"(1669.990966796875, 1632.6556396484375)"
"(1071.044921875, 1630.1986083984375)"
"(1884.3463134765625, 1625.3892822265625)"
"(1347.87109375, 1632.0052490234375)"
"(1300.67333984375, 1627.0206298828125)"
"(2294.0009765625, 1628.251953125)"
"(1050.7122802734375, 1623.150390625)"
"(834.4407958984375, 1635.3472900390625)"
"(2361.156494140625, 1627.6241455078125)"
"(1869.0474853515625, 1619.5831298828125)"
"(1768.9443359375, 1629.783447265625)"
"(1026.18994140625, 1624.7281494140625)"
"(355.9934997558594, 1625.48095703125)"
"(2426.8896484375, 1626.1397705078125)"
"(1641.46533203125, 1625.4036865234375)"
"(1174.42236328125, 1624.253173828125)"
"(816.2596435546875, 1618.0880126953125)"
"(2071.650146484375, 1620.3492431640625)"
"(1618.7242431640625, 1618.4410400390625)"
"(1593.1314697265625, 1620.5631103515625)"
"(315.0194396972656, 1623.2939453125)"
"(2046.270751953125, 1619.205078125)"
"(1830.6163330078125, 1621.75732421875)"
"(1248.3778076171875, 1620.9359130859375)"
"(2138.211669921875, 1619.7576904296875)"
"(1570.121826171875, 1617.2532958984375)"
"(781.4636840820312, 1619.3919677734375)"
"(1545.50341796875, 1618.8092041015625)"
"(2279.61962890625, 1616.89306640625)"
"(735.587158203125, 1614.6826171875)"
"(444.7587890625, 1613.0015869140625)"
"(956.0526123046875, 1612.0130615234375)"
"(934.5904541015625, 1611.148681640625)"
"(899.2846069335938, 1610.7681884765625)"
"(2265.505126953125, 1609.95751953125)"
"(2377.384033203125, 1610.9583740234375)"
"(2054.2626953125, 1607.8560791015625)"
"(2347.960205078125, 1608.6119384765625)"
"(1523.4781494140625, 1608.288330078125)"
"(1497.83837890625, 1606.6846923828125)"
"(1175.7552490234375, 1607.810546875)"
"(420.65826416015625, 1606.725341796875)"
"(232.56796264648438, 1608.20458984375)"
"(1482.1197509765625, 1604.3895263671875)"
"(206.96746826171875, 1605.8529052734375)"
"(2338.823974609375, 1599.09326171875)"
"(1150.4266357421875, 1602.4617919921875)"
"(1125.8587646484375, 1602.1397705078125)"
"(666.0775146484375, 1605.151123046875)"
"(1419.187255859375, 1603.7996826171875)"
"(885.2920532226562, 1602.3687744140625)"
"(2185.879638671875, 1601.405517578125)"
"(1472.4608154296875, 1601.048095703125)"
"(1450.40234375, 1608.8450927734375)"
"(1897.640625, 1591.1583251953125)"
"(1242.0999755859375, 1601.1976318359375)"
"(1102.3853759765625, 1600.4874267578125)"
"(398.52557373046875, 1598.6435546875)"
"(371.61578369140625, 1599.640380859375)"
"(1947.2315673828125, 1598.3048095703125)"
"(1327.032958984375, 1598.045654296875)"
"(1017.7604370117188, 1602.0711669921875)"
"(1671.2633056640625, 1595.3631591796875)"
"(862.7321166992188, 1596.888671875)"
"(353.2272033691406, 1596.047607421875)"
"(182.94808959960938, 1596.6070556640625)"
"(1351.8355712890625, 1594.97412109375)"
"(1545.703369140625, 1600.24169921875)"
"(1651.71826171875, 1596.025390625)"
"(1080.9417724609375, 1593.4986572265625)"
"(571.6082763671875, 1595.7276611328125)"
"(1622.9210205078125, 1592.8016357421875)"
"(1482.5745849609375, 1587.748291015625)"
"(2371.63525390625, 1586.0606689453125)"
"(805.21875, 1585.3251953125)"
"(1630.1348876953125, 1590.1875)"
"(2399.91357421875, 1592.3394775390625)"
"(2347.46630859375, 1590.3758544921875)"
"(1603.451904296875, 1580.6043701171875)"
"(313.2035217285156, 1582.0264892578125)"
"(793.9381713867188, 1584.0660400390625)"
"(134.0985565185547, 1583.1512451171875)"
"(1006.509521484375, 1583.0927734375)"
"(817.245849609375, 1585.73095703125)"
"(1251.46435546875, 1581.2440185546875)"
"(1229.33349609375, 1581.2620849609375)"
"(1574.87060546875, 1580.56103515625)"
"(720.97802734375, 1580.3583984375)"
"(635.9486694335938, 1578.888916015625)"
"(498.2811279296875, 1578.744873046875)"
"(235.8096923828125, 1580.3067626953125)"
"(743.2044067382812, 1578.813232421875)"
"(2409.698486328125, 1574.7657470703125)"
"(2108.859619140625, 1578.45849609375)"
"(1202.2052001953125, 1572.7108154296875)"
"(652.8104248046875, 1574.5711669921875)"
"(1498.471923828125, 1572.186767578125)"
"(935.3578491210938, 1571.461181640625)"
"(283.7889709472656, 1571.89794921875)"
"(214.46763610839844, 1569.6129150390625)"
"(1485.400146484375, 1558.105712890625)"
"(1180.275146484375, 1569.834716796875)"
"(1456.2747802734375, 1572.361083984375)"
"(1131.83544921875, 1562.2296142578125)"
"(1091.6763916015625, 1569.4005126953125)"
"(1157.697509765625, 1567.3135986328125)"
"(262.8899230957031, 1566.5721435546875)"
"(2319.8671875, 1564.114501953125)"
"(1688.8148193359375, 1564.478759765625)"
"(1430.1646728515625, 1565.4439697265625)"
"(898.7177124023438, 1562.9490966796875)"
"(195.14450073242188, 1562.5179443359375)"
"(2250.87109375, 1557.0877685546875)"
"(388.035888671875, 1565.5928955078125)"
"(2311.670654296875, 1561.033447265625)"
"(1405.94384765625, 1560.0830078125)"
"(1334.37451171875, 1557.95458984375)"
"(2402.05615234375, 1564.2557373046875)"
"(1358.634521484375, 1560.5816650390625)"
"(1638.7001953125, 1546.9217529296875)"
"(1085.8822021484375, 1557.609619140625)"
"(863.5235595703125, 1555.1119384765625)"
"(1381.2908935546875, 1557.9375)"
"(1653.2244873046875, 1552.751953125)"
"(174.8361358642578, 1555.9832763671875)"
"(120.03839111328125, 1557.93212890625)"
"(1064.032958984375, 1555.4580078125)"
"(388.07037353515625, 1553.139892578125)"
"(337.91717529296875, 1556.048828125)"
"(820.3971557617188, 1552.7158203125)"
"(1145.3433837890625, 1551.44482421875)"
"(143.2021942138672, 1555.3311767578125)"
"(1308.4163818359375, 1550.8236083984375)"
"(1199.6270751953125, 1547.4749755859375)"
"(1038.67919921875, 1550.5355224609375)"
"(1014.5156860351562, 1545.4376220703125)"
"(1603.515380859375, 1545.505615234375)"
"(553.6575927734375, 1548.114501953125)"
"(535.6555786132812, 1548.406982421875)"
"(1257.0955810546875, 1543.64794921875)"
"(2359.982177734375, 1553.77734375)"
"(797.2402954101562, 1545.8101806640625)"
"(243.38954162597656, 1542.2449951171875)"
"(749.7096557617188, 1542.5755615234375)"
"(1170.492431640625, 1543.83251953125)"
"(1210.6092529296875, 1534.7777099609375)"
"(2265.52490234375, 1538.6209716796875)"
"(1578.052001953125, 1541.9898681640625)"
"(1751.374755859375, 1533.60302734375)"
"(1511.7196044921875, 1534.9534912109375)"
"(1219.676513671875, 1534.414306640625)"
"(2017.4942626953125, 1534.1878662109375)"
"(1532.0029296875, 1534.3878173828125)"
"(2426.34326171875, 1533.9974365234375)"
"(1778.5516357421875, 1532.49169921875)"
"(629.7730712890625, 1529.6304931640625)"
"(653.9234619140625, 1529.1619873046875)"
"(676.8845825195312, 1529.6390380859375)"
"(1482.6024169921875, 1526.2738037109375)"
"(1033.5955810546875, 1523.6993408203125)"
"(1738.0089111328125, 1522.307373046875)"
"(1134.5509033203125, 1532.9498291015625)"
"(1445.744873046875, 1522.4075927734375)"
"(1461.1788330078125, 1522.0352783203125)"
"(870.284423828125, 1518.248779296875)"
"(598.1481323242188, 1514.5260009765625)"
"(156.21075439453125, 1519.8739013671875)"
"(2443.281005859375, 1516.672607421875)"
"(1067.9622802734375, 1519.57080078125)"
"(2350.93115234375, 1518.2149658203125)"
"(1683.3792724609375, 1519.71484375)"
"(2131.0634765625, 1522.1741943359375)"
"(1043.3526611328125, 1518.572998046875)"
"(1632.7357177734375, 1517.0362548828125)"
"(1363.3631591796875, 1515.911865234375)"
"(580.4005737304688, 1517.7921142578125)"
"(806.3589477539062, 1513.44091796875)"
"(1021.653076171875, 1510.27685546875)"
"(1612.4718017578125, 1506.542724609375)"
"(1316.779541015625, 1509.357421875)"
"(457.3674011230469, 1513.2762451171875)"
"(2353.482421875, 1500.4609375)"
"(514.3040161132812, 1506.6934814453125)"
"(2406.586669921875, 1499.3677978515625)"
"(1475.9510498046875, 1500.9453125)"
"(929.7633666992188, 1498.555908203125)"
"(757.7884521484375, 1500.36669921875)"
"(2335.560791015625, 1498.443359375)"
"(1557.008544921875, 1496.233154296875)"
"(1194.4271240234375, 1496.5147705078125)"
"(734.882080078125, 1496.6016845703125)"
"(683.5209350585938, 1493.9659423828125)"
"(1695.156005859375, 1494.17724609375)"
"(710.8027954101562, 1496.2161865234375)"
"(1786.3223876953125, 1492.745361328125)"
"(1168.82080078125, 1491.2738037109375)"
"(5686.33984375, 1480.3231201171875)"
"(156.3715362548828, 1492.170654296875)"
"(1763.3961181640625, 1492.0767822265625)"
"(663.8759155273438, 1491.19580078125)"
"(389.2590637207031, 1484.2952880859375)"
"(1738.3388671875, 1488.51806640625)"
"(1318.236083984375, 1489.404541015625)"
"(2344.439697265625, 1487.576904296875)"
"(1374.06494140625, 1488.7867431640625)"
"(1043.7193603515625, 1487.55029296875)"
"(5776.857421875, 1486.9691162109375)"
"(1516.3294677734375, 1488.715576171875)"
"(552.061767578125, 1488.088623046875)"
"(1718.232177734375, 1488.8697509765625)"
"(1489.3355712890625, 1486.455322265625)"
"(1122.4283447265625, 1485.111328125)"
"(2433.173095703125, 1485.554443359375)"
"(1394.102783203125, 1487.001953125)"
"(5858.44775390625, 1483.887939453125)"
"(277.0336608886719, 1483.2467041015625)"
"(614.7427368164062, 1481.9638671875)"
"(1074.821044921875, 1480.40380859375)"
"(1413.364013671875, 1480.504150390625)"
"(2421.00830078125, 1481.0)"
"(1365.7977294921875, 1479.5435791015625)"
"(5748.818359375, 1468.8380126953125)"
"(2398.74462890625, 1479.2021484375)"
"(811.6627807617188, 1475.7166748046875)"
"(1688.21630859375, 1478.3343505859375)"
"(2263.6708984375, 1475.5867919921875)"
"(1888.3302001953125, 1474.0885009765625)"
"(1342.0205078125, 1477.6192626953125)"
"(1267.0948486328125, 1467.5037841796875)"
"(2430.17626953125, 1472.44091796875)"
"(1639.858642578125, 1472.66943359375)"
"(2341.83740234375, 1470.07958984375)"
"(1550.768310546875, 1472.523193359375)"
"(1320.46875, 1471.333984375)"
"(1614.172119140625, 1468.2506103515625)"
"(536.4408569335938, 1467.875244140625)"
"(5612.44287109375, 1469.759033203125)"
"(1288.984619140625, 1467.399658203125)"
"(1005.8832397460938, 1465.163818359375)"
"(956.5113525390625, 1463.911865234375)"
"(924.8076171875, 1456.4622802734375)"
"(1243.5989990234375, 1464.2264404296875)"
"(977.5860595703125, 1462.03759765625)"
"(937.7433471679688, 1463.2957763671875)"
"(2447.815673828125, 1459.8067626953125)"
"(2264.689453125, 1461.390380859375)"
"(1136.998046875, 1461.255126953125)"
"(717.2745971679688, 1460.046142578125)"
"(473.4983825683594, 1461.1783447265625)"
"(213.04371643066406, 1466.3475341796875)"
"(694.251708984375, 1458.9560546875)"
"(1146.59716796875, 1458.0452880859375)"
"(5504.90673828125, 1459.619873046875)"
"(669.6060791015625, 1455.835693359375)"
"(2153.633056640625, 1458.0272216796875)"
"(1220.4129638671875, 1458.4354248046875)"
"(449.7091979980469, 1447.1453857421875)"
"(1173.6124267578125, 1453.2318115234375)"
"(5501.578125, 1449.2691650390625)"
"(2406.32958984375, 1452.312744140625)"
"(1493.84423828125, 1453.36865234375)"
"(1249.4532470703125, 1452.7618408203125)"
"(1773.1229248046875, 1449.9132080078125)"
"(5913.61474609375, 1448.5802001953125)"
"(869.8182983398438, 1448.5677490234375)"
"(644.2948608398438, 1452.3870849609375)"
"(2032.6849365234375, 1448.8779296875)"
"(1748.748779296875, 1446.5565185546875)"
"(495.56146240234375, 1448.1026611328125)"
"(5815.64599609375, 1450.9830322265625)"
"(1720.868408203125, 1444.8939208984375)"
"(1662.16943359375, 1450.4580078125)"
"(1125.956298828125, 1453.1231689453125)"
"(1057.0072021484375, 1446.898193359375)"
"(87.39735412597656, 1446.939697265625)"
"(5309.9755859375, 1442.0616455078125)"
"(5300.1435546875, 1445.4971923828125)"
"(2103.964111328125, 1445.3231201171875)"
"(1692.2572021484375, 1436.3338623046875)"
"(1446.7982177734375, 1444.6705322265625)"
"(1418.59716796875, 1445.9793701171875)"
"(839.5203247070312, 1442.8492431640625)"
"(5732.29638671875, 1441.4066162109375)"
"(5584.21533203125, 1439.890869140625)"
"(2393.745849609375, 1448.3265380859375)"
"(1387.699462890625, 1438.97021484375)"
"(356.9781188964844, 1438.8895263671875)"
"(1671.3819580078125, 1441.0970458984375)"
"(5928.54736328125, 1435.0086669921875)"
"(1651.1724853515625, 1437.0009765625)"
"(1007.5859985351562, 1433.372802734375)"
"(1844.255126953125, 1433.922607421875)"
"(1625.813232421875, 1440.2906494140625)"
"(582.7957153320312, 1432.9486083984375)"
"(553.042724609375, 1439.7198486328125)"
"(2421.361328125, 1432.908203125)"
"(2273.410400390625, 1428.3675537109375)"
"(2389.27197265625, 1430.843994140625)"
"(1274.99169921875, 1427.90771484375)"
"(966.0385131835938, 1432.1968994140625)"
"(5853.625, 1428.091796875)"
"(2410.96142578125, 1434.7969970703125)"
"(763.8810424804688, 1423.0889892578125)"
"(5616.86669921875, 1421.9410400390625)"
"(5138.30859375, 1424.4144287109375)"
"(1598.420654296875, 1426.47705078125)"
"(5323.2998046875, 1419.9150390625)"
"(5189.212890625, 1422.7833251953125)"
"(1583.361083984375, 1422.9564208984375)"
"(1239.7227783203125, 1416.6510009765625)"
"(5776.92578125, 1419.2589111328125)"
"(1555.01611328125, 1418.675048828125)"
"(1206.079833984375, 1417.2598876953125)"
"(5379.53564453125, 1415.4747314453125)"
"(2338.15185546875, 1422.06201171875)"
"(1230.088623046875, 1413.9720458984375)"
"(1795.5404052734375, 1417.3187255859375)"
"(5971.56787109375, 1415.90673828125)"
"(5580.865234375, 1416.5159912109375)"
"(5124.41162109375, 1409.5787353515625)"
"(1776.611572265625, 1413.173583984375)"
"(1525.33447265625, 1413.696533203125)"
"(893.9254760742188, 1413.118408203125)"
"(870.7730102539062, 1410.226806640625)"
"(97.83856201171875, 1406.8397216796875)"
"(286.2742614746094, 1409.9718017578125)"
"(1477.2164306640625, 1410.965576171875)"
"(1169.4493408203125, 1409.721923828125)"
"(5930.546875, 1408.9227294921875)"
"(1703.876953125, 1409.42626953125)"
"(1427.445068359375, 1409.646240234375)"
"(1450.3592529296875, 1409.7440185546875)"
"(5133.35400390625, 1402.0504150390625)"
"(1286.5081787109375, 1403.711181640625)"
"(1368.159423828125, 1408.457275390625)"
"(1682.69189453125, 1402.8739013671875)"
"(5814.9931640625, 1401.85009765625)"
"(2441.804443359375, 1396.3076171875)"
"(1656.9127197265625, 1400.4249267578125)"
"(624.4674682617188, 1391.29150390625)"
"(5661.8876953125, 1396.7899169921875)"
"(1018.9637451171875, 1396.08056640625)"
"(5037.64599609375, 1392.2850341796875)"
"(1603.7891845703125, 1394.1060791015625)"
"(1337.7686767578125, 1397.6162109375)"
"(968.4214477539062, 1393.3740234375)"
"(5460.59130859375, 1394.18310546875)"
"(5695.15869140625, 1388.6044921875)"
"(1280.867431640625, 1390.310791015625)"
"(5971.537109375, 1390.2694091796875)"
"(580.3395385742188, 1392.959228515625)"
"(5515.171875, 1388.4443359375)"
"(5315.64453125, 1388.8619384765625)"
"(1259.3294677734375, 1388.0013427734375)"
"(5264.07958984375, 1391.55908203125)"
"(5275.5, 1388.050048828125)"
"(5931.1103515625, 1385.849365234375)"
"(881.392333984375, 1385.2418212890625)"
"(745.70166015625, 1393.1292724609375)"
"(711.0128173828125, 1380.7886962890625)"
"(5576.359375, 1381.00927734375)"
"(5854.7568359375, 1379.08935546875)"
"(5459.2333984375, 1378.6693115234375)"
"(179.0070343017578, 1376.0206298828125)"
"(5514.8642578125, 1379.5693359375)"
"(1807.341064453125, 1380.063232421875)"
"(1584.337646484375, 1378.861572265625)"
"(1510.8990478515625, 1377.14306640625)"
"(513.6638793945312, 1376.2589111328125)"
"(5949.6826171875, 1375.9537353515625)"
"(1164.2657470703125, 1374.814208984375)"
"(1140.048095703125, 1374.0604248046875)"
"(464.70379638671875, 1372.6993408203125)"
"(2012.6162109375, 1373.9205322265625)"
"(1756.5447998046875, 1374.841064453125)"
"(1461.323486328125, 1376.268310546875)"
"(1429.0927734375, 1373.2677001953125)"
"(895.5596313476562, 1377.162841796875)"
"(600.5069580078125, 1367.7823486328125)"
"(5819.9677734375, 1374.85009765625)"
"(4886.8271484375, 1374.1119384765625)"
"(4705.6318359375, 1367.656982421875)"
"(1781.44970703125, 1378.359130859375)"
"(1732.98046875, 1373.2318115234375)"
"(870.86279296875, 1370.47314453125)"
"(654.02880859375, 1374.5711669921875)"
"(5172.6279296875, 1369.3211669921875)"
"(1408.4342041015625, 1370.8616943359375)"
"(4953.42333984375, 1369.8046875)"
"(1116.836181640625, 1368.833251953125)"
"(272.7259521484375, 1370.797119140625)"
"(2248.705078125, 1359.957763671875)"
"(1064.470947265625, 1363.7159423828125)"
"(347.3755798339844, 1371.57421875)"
"(5737.91015625, 1366.5804443359375)"
"(5377.74951171875, 1363.27587890625)"
"(5030.3935546875, 1364.0567626953125)"
"(1340.761474609375, 1363.451171875)"
"(1709.296875, 1366.0284423828125)"
"(1044.0570068359375, 1362.1539306640625)"
"(2448.29833984375, 1361.9599609375)"
"(1684.139892578125, 1361.8359375)"
"(5698.591796875, 1360.4879150390625)"
"(1636.82568359375, 1359.966552734375)"
"(5929.01171875, 1366.6275634765625)"
"(1657.01806640625, 1358.1025390625)"
"(4899.39501953125, 1354.2562255859375)"
"(1024.6866455078125, 1350.384765625)"
"(5659.73046875, 1355.6689453125)"
"(4944.86083984375, 1352.4716796875)"
"(2090.05126953125, 1351.556884765625)"
"(1862.251708984375, 1353.5728759765625)"
"(994.8313598632812, 1353.5203857421875)"
"(2118.03076171875, 1352.7415771484375)"
"(1268.109619140625, 1352.8704833984375)"
"(779.8026733398438, 1352.4197998046875)"
"(485.8846130371094, 1354.5992431640625)"
"(5218.1181640625, 1349.2403564453125)"
"(5622.43017578125, 1352.6246337890625)"
"(1790.64697265625, 1348.92578125)"
"(1290.60546875, 1356.2744140625)"
"(1612.8701171875, 1351.023681640625)"
"(1241.380126953125, 1348.20556640625)"
"(4535.158203125, 1346.732421875)"
"(4691.07666015625, 1348.1190185546875)"
"(1224.167236328125, 1345.3076171875)"
"(1767.130615234375, 1343.154541015625)"
"(1587.7069091796875, 1345.5845947265625)"
"(5579.890625, 1342.9622802734375)"
"(1812.965087890625, 1344.083984375)"
"(5775.44873046875, 1344.29345703125)"
"(5048.9111328125, 1341.3154296875)"
"(4919.19775390625, 1342.3590087890625)"
"(1539.21435546875, 1342.2884521484375)"
"(5028.935546875, 1340.8350830078125)"
"(2418.07373046875, 1338.73388671875)"
"(1563.1851806640625, 1342.63720703125)"
"(1932.591064453125, 1341.340576171875)"
"(1169.43896484375, 1337.25390625)"
"(5742.40185546875, 1338.72998046875)"
"(5266.82275390625, 1338.0015869140625)"
"(4665.8115234375, 1337.392822265625)"
"(1492.7864990234375, 1339.3739013671875)"
"(1515.9075927734375, 1341.27001953125)"
"(1124.574951171875, 1335.527587890625)"
"(630.7251586914062, 1331.7076416015625)"
"(5934.75439453125, 1334.4388427734375)"
"(2376.1962890625, 1333.658935546875)"
"(5223.6318359375, 1337.0526123046875)"
"(1735.874755859375, 1335.043212890625)"
"(1439.795166015625, 1330.109130859375)"
"(1388.982666015625, 1330.7232666015625)"
"(5181.92919921875, 1335.1812744140625)"
"(4991.0205078125, 1328.1060791015625)"
"(579.4149780273438, 1335.703125)"
"(5294.2900390625, 1327.6085205078125)"
"(4616.28466796875, 1327.1561279296875)"
"(5385.35693359375, 1328.7421875)"
"(4951.72607421875, 1333.7406005859375)"
"(1364.796142578125, 1328.1572265625)"
"(5418.91943359375, 1327.2403564453125)"
"(4403.22265625, 1325.096923828125)"
"(1688.8802490234375, 1328.6025390625)"
"(1661.6153564453125, 1328.5693359375)"
"(1416.08837890625, 1326.9464111328125)"
"(1342.2421875, 1324.91845703125)"
"(5508.0732421875, 1321.1175537109375)"
"(2008.0965576171875, 1327.4923095703125)"
"(4718.03955078125, 1320.4161376953125)"
"(1641.2900390625, 1324.2379150390625)"
"(5347.83984375, 1320.6827392578125)"
"(1204.027099609375, 1321.013916015625)"
"(41.660865783691406, 1316.839111328125)"
