keypoints
"(1336.6212158203125, 3994.17431640625)"
"(920.114013671875, 2293.718017578125)"
"(429.672607421875, 2297.712890625)"
"(5242.62353515625, 2295.71240234375)"
"(1558.0604248046875, 2297.38623046875)"
"(752.4946899414062, 2297.017578125)"
"(5602.37646484375, 2295.01806640625)"
"(1334.553955078125, 2294.83935546875)"
"(5591.4951171875, 2292.8779296875)"
"(5280.0693359375, 2291.28564453125)"
"(1312.6531982421875, 2292.067138671875)"
"(1533.5086669921875, 2293.533203125)"
"(890.7810668945312, 2297.259765625)"
"(725.1318969726562, 2293.6396484375)"
"(377.349365234375, 2288.75146484375)"
"(5202.623046875, 2289.23876953125)"
"(1097.739013671875, 2291.546142578125)"
"(1069.9410400390625, 2290.86474609375)"
"(529.6583251953125, 2290.82958984375)"
"(5562.43896484375, 2289.7763671875)"
"(5042.20068359375, 2288.39794921875)"
"(700.8240966796875, 2288.597412109375)"
"(1508.7607421875, 2287.74169921875)"
"(871.7697143554688, 2288.7255859375)"
"(1043.96337890625, 2285.293212890625)"
"(1287.2579345703125, 2288.388916015625)"
"(1688.284423828125, 2282.165283203125)"
"(403.87762451171875, 2286.142333984375)"
"(1664.3031005859375, 2282.280517578125)"
"(4802.4345703125, 2281.8701171875)"
"(1485.2840576171875, 2280.156982421875)"
"(1266.4329833984375, 2282.87109375)"
"(1242.050048828125, 2278.25927734375)"
"(5160.98876953125, 2279.307373046875)"
"(1020.6174926757812, 2280.93310546875)"
"(5525.58935546875, 2279.04150390625)"
"(1462.49609375, 2279.529296875)"
"(626.8009033203125, 2277.834228515625)"
"(506.8687438964844, 2281.22802734375)"
"(480.44342041015625, 2279.52685546875)"
"(2189.160400390625, 2276.466796875)"
"(5431.15673828125, 2276.537353515625)"
"(1217.648681640625, 2274.656982421875)"
"(302.4022521972656, 2265.44970703125)"
"(1438.948486328125, 2273.309814453125)"
"(465.146728515625, 2274.088623046875)"
"(54.10905456542969, 2275.18017578125)"
"(5639.4013671875, 2273.633056640625)"
"(795.8338623046875, 2271.790771484375)"
"(5634.20947265625, 2270.0341796875)"
"(5480.72265625, 2275.6123046875)"
"(1801.4637451171875, 2268.193115234375)"
"(2134.3466796875, 2268.821044921875)"
"(833.156982421875, 2268.693359375)"
"(767.0302734375, 2267.36376953125)"
"(150.9586639404297, 2270.305419921875)"
"(954.02880859375, 2269.030517578125)"
"(5205.126953125, 2265.386962890625)"
"(2150.78515625, 2262.8818359375)"
"(1411.662109375, 2267.22314453125)"
"(1386.8831787109375, 2266.457275390625)"
"(5335.84228515625, 2259.668701171875)"
"(584.331787109375, 2266.919921875)"
"(474.8110046386719, 2266.97802734375)"
"(284.5103759765625, 2267.72802734375)"
"(923.9199829101562, 2265.11328125)"
"(265.736328125, 2269.920654296875)"
"(1591.193115234375, 2262.986328125)"
"(885.4461059570312, 2255.891845703125)"
"(435.82354736328125, 2265.3232421875)"
"(2204.41357421875, 2257.573486328125)"
"(1744.1859130859375, 2259.693115234375)"
"(716.7361450195312, 2259.012451171875)"
"(561.9105224609375, 2258.635986328125)"
"(382.0310363769531, 2258.580810546875)"
"(5325.06201171875, 2258.823486328125)"
"(1565.728759765625, 2258.912353515625)"
"(5164.46044921875, 2255.960205078125)"
"(1341.4935302734375, 2258.58935546875)"
"(902.3414916992188, 2257.073974609375)"
"(752.21826171875, 2257.411865234375)"
"(5686.88330078125, 2255.6259765625)"
"(1541.562744140625, 2254.083251953125)"
"(1321.8641357421875, 2255.187744140625)"
"(466.0979309082031, 2253.582275390625)"
"(5281.94482421875, 2253.1484375)"
"(1298.9635009765625, 2248.45849609375)"
"(5125.0234375, 2250.427734375)"
"(534.0299682617188, 2251.566650390625)"
"(148.8218536376953, 2248.964599609375)"
"(4812.5751953125, 2245.586181640625)"
"(5644.265625, 2242.6123046875)"
"(515.064697265625, 2247.778564453125)"
"(5565.43212890625, 2249.05908203125)"
"(1698.341796875, 2247.695556640625)"
"(1515.27978515625, 2248.112548828125)"
"(1271.3680419921875, 2245.923583984375)"
"(1080.80078125, 2249.197509765625)"
"(312.2288513183594, 2246.940673828125)"
"(1247.3887939453125, 2243.113037109375)"
"(617.6110229492188, 2244.316650390625)"
"(1492.53955078125, 2242.23828125)"
"(5608.11181640625, 2243.054443359375)"
"(1096.2177734375, 2242.455322265625)"
"(832.3276977539062, 2243.058349609375)"
"(437.70941162109375, 2236.317138671875)"
"(5532.4375, 2242.01953125)"
"(1224.6746826171875, 2240.259765625)"
"(1472.4935302734375, 2243.342529296875)"
"(1020.8118896484375, 2239.193115234375)"
"(651.7571411132812, 2240.46142578125)"
"(5431.82861328125, 2239.47802734375)"
"(5208.64404296875, 2238.3486328125)"
"(2137.052001953125, 2239.521484375)"
"(415.2452087402344, 2238.9248046875)"
"(4887.37109375, 2237.27978515625)"
"(2202.04736328125, 2226.6201171875)"
"(1647.5875244140625, 2236.432373046875)"
"(267.7110595703125, 2235.970947265625)"
"(808.7769165039062, 2235.879638671875)"
"(1622.414306640625, 2232.013671875)"
"(5479.59619140625, 2234.216796875)"
"(1556.4053955078125, 2232.750732421875)"
"(1001.3939208984375, 2235.968017578125)"
"(1420.7987060546875, 2230.68798828125)"
"(1172.433837890625, 2231.60888671875)"
"(614.290771484375, 2230.5322265625)"
"(200.67669677734375, 2238.64599609375)"
"(1153.2818603515625, 2225.970703125)"
"(5692.5283203125, 2229.17919921875)"
"(954.3152465820312, 2226.442138671875)"
"(571.8687744140625, 2222.213134765625)"
"(1600.30078125, 2226.751220703125)"
"(1394.0042724609375, 2224.059326171875)"
"(764.4861450195312, 2222.3447265625)"
"(391.1398620605469, 2223.01953125)"
"(5849.23828125, 2224.022216796875)"
"(5372.96826171875, 2222.281982421875)"
"(5311.85986328125, 2221.69921875)"
"(5251.5400390625, 2215.681396484375)"
"(2210.954345703125, 2220.224853515625)"
"(2179.525634765625, 2223.077392578125)"
"(2170.923583984375, 2228.930908203125)"
"(1575.8267822265625, 2221.536376953125)"
"(1373.7215576171875, 2220.939697265625)"
"(1128.4716796875, 2220.952392578125)"
"(931.875, 2219.7880859375)"
"(346.3276672363281, 2215.8037109375)"
"(748.455078125, 2223.640625)"
"(5649.9091796875, 2220.98095703125)"
"(722.7946166992188, 2217.073974609375)"
"(5292.25927734375, 2218.1123046875)"
"(1350.5999755859375, 2216.47265625)"
"(310.4844055175781, 2216.451904296875)"
"(907.3986206054688, 2217.292724609375)"
"(5812.650390625, 2217.295654296875)"
"(549.6331176757812, 2213.8505859375)"
"(524.0296630859375, 2214.601318359375)"
"(5329.328125, 2216.82421875)"
"(5214.24609375, 2213.291259765625)"
"(5772.29931640625, 2215.93701171875)"
"(2170.3955078125, 2212.009765625)"
"(1552.509765625, 2215.213623046875)"
"(1523.4378662109375, 2211.50390625)"
"(1329.7701416015625, 2213.387451171875)"
"(1102.9591064453125, 2215.56982421875)"
"(153.8745880126953, 2214.644775390625)"
"(5608.6533203125, 2213.577880859375)"
"(1081.5040283203125, 2211.031982421875)"
"(665.267333984375, 2213.433349609375)"
"(5573.54541015625, 2212.460693359375)"
"(1301.8106689453125, 2210.231689453125)"
"(131.8398895263672, 2209.9404296875)"
"(5728.416015625, 2208.711181640625)"
"(1683.141845703125, 2207.18408203125)"
"(644.4197387695312, 2198.345703125)"
"(863.7518310546875, 2205.460205078125)"
"(5170.74853515625, 2203.670654296875)"
"(1501.2802734375, 2203.84228515625)"
"(499.5003967285156, 2203.39892578125)"
"(5240.60888671875, 2199.96435546875)"
"(1239.645751953125, 2198.93017578125)"
"(270.968994140625, 2200.69580078125)"
"(5694.017578125, 2204.395751953125)"
"(5364.724609375, 2200.109619140625)"
"(1655.6917724609375, 2201.917236328125)"
"(5852.41552734375, 2202.988037109375)"
"(621.9052124023438, 2200.60986328125)"
"(478.2947082519531, 2201.276611328125)"
"(55.343379974365234, 2203.973388671875)"
"(5536.20458984375, 2201.08154296875)"
"(1635.4427490234375, 2197.045654296875)"
"(450.8409729003906, 2192.600341796875)"
"(5129.8076171875, 2195.07373046875)"
"(4933.1474609375, 2194.292724609375)"
"(1183.5716552734375, 2194.059814453125)"
"(1454.42333984375, 2195.26904296875)"
"(5655.18994140625, 2195.3076171875)"
"(5489.92578125, 2193.850341796875)"
"(1606.933837890625, 2192.638916015625)"
"(5813.28759765625, 2193.388671875)"
"(1430.8233642578125, 2190.58251953125)"
"(5610.21630859375, 2192.129638671875)"
"(1008.6456909179688, 2190.507080078125)"
"(960.1160278320312, 2188.6748046875)"
"(794.9635620117188, 2189.831787109375)"
"(602.2854614257812, 2188.047119140625)"
"(5440.716796875, 2188.618896484375)"
"(5776.4736328125, 2187.895263671875)"
"(1407.926513671875, 2187.016357421875)"
"(397.9975891113281, 2186.668701171875)"
"(5375.42724609375, 2186.95263671875)"
"(1579.9307861328125, 2184.76416015625)"
"(1383.468017578125, 2182.55322265625)"
"(1358.841796875, 2185.161865234375)"
"(199.2886962890625, 2187.0849609375)"
"(5936.10986328125, 2186.063232421875)"
"(5734.72607421875, 2184.04638671875)"
"(1159.7767333984375, 2182.756591796875)"
"(578.9359130859375, 2183.07861328125)"
"(1136.35009765625, 2185.6220703125)"
"(747.4439086914062, 2178.179443359375)"
"(1561.61279296875, 2179.87890625)"
"(2148.71630859375, 2177.342529296875)"
"(2082.075439453125, 2179.435791015625)"
"(1332.8790283203125, 2180.46337890625)"
"(1049.383056640625, 2177.8408203125)"
"(555.8111572265625, 2179.699951171875)"
"(5697.3232421875, 2179.167236328125)"
"(5175.2587890625, 2176.694580078125)"
"(1707.7952880859375, 2177.911376953125)"
"(142.96810913085938, 2169.491455078125)"
"(5291.1669921875, 2175.404296875)"
"(1095.762451171875, 2174.71337890625)"
"(5578.69775390625, 2175.14404296875)"
"(4973.1650390625, 2173.019775390625)"
"(1312.8878173828125, 2173.579833984375)"
"(724.974853515625, 2174.135009765625)"
"(350.5600280761719, 2175.330322265625)"
"(533.4595947265625, 2176.16650390625)"
"(1253.5018310546875, 2170.25048828125)"
"(892.8472290039062, 2172.142822265625)"
"(1285.2161865234375, 2172.1005859375)"
"(1068.3690185546875, 2169.17041015625)"
"(2143.26806640625, 2155.3583984375)"
"(486.32476806640625, 2168.453369140625)"
"(5661.29833984375, 2165.157470703125)"
"(1513.0616455078125, 2168.86572265625)"
"(459.19561767578125, 2171.86376953125)"
"(89.24430084228516, 2167.62060546875)"
"(5823.875, 2168.0390625)"
"(5542.09228515625, 2166.072998046875)"
"(966.2732543945312, 2165.5986328125)"
"(324.1965637207031, 2166.133056640625)"
"(1663.50244140625, 2164.846435546875)"
"(676.8341674804688, 2161.093994140625)"
"(305.09075927734375, 2164.79638671875)"
"(435.5069274902344, 2162.697509765625)"
"(5780.75146484375, 2165.77490234375)"
"(5497.857421875, 2163.8623046875)"
"(1264.507568359375, 2165.589111328125)"
"(5097.150390625, 2160.532470703125)"
"(654.5301513671875, 2162.44189453125)"
"(1016.9935302734375, 2164.65771484375)"
"(4896.54931640625, 2158.495849609375)"
"(256.1738586425781, 2157.81494140625)"
"(279.8009338378906, 2156.172607421875)"
"(1189.1533203125, 2156.837646484375)"
"(403.5379943847656, 2158.713134765625)"
"(379.93048095703125, 2153.996337890625)"
"(5739.68408203125, 2156.027587890625)"
"(1616.908447265625, 2152.29345703125)"
"(5888.89404296875, 2151.543212890625)"
"(1440.2451171875, 2152.014404296875)"
"(5903.24365234375, 2154.707763671875)"
"(5702.42138671875, 2150.751708984375)"
"(1415.0213623046875, 2152.40234375)"
"(5387.55322265625, 2151.87744140625)"
"(1594.9998779296875, 2149.344970703125)"
"(1365.4248046875, 2148.820068359375)"
"(778.198486328125, 2153.153564453125)"
"(611.7950439453125, 2148.736328125)"
"(4981.55419921875, 2147.18115234375)"
"(1390.960205078125, 2147.72265625)"
"(5860.18017578125, 2148.888916015625)"
"(2223.494140625, 2146.16796875)"
"(1654.0128173828125, 2146.971435546875)"
"(5137.28125, 2145.5791015625)"
"(1409.605712890625, 2141.77978515625)"
"(947.3262329101562, 2146.080810546875)"
"(5665.62353515625, 2147.150146484375)"
"(924.0936889648438, 2142.34912109375)"
"(352.4669494628906, 2144.304931640625)"
"(753.627197265625, 2142.87939453125)"
"(1340.9158935546875, 2142.83251953125)"
"(568.0435180664062, 2139.98291015625)"
"(1560.9312744140625, 2135.69873046875)"
"(5622.44189453125, 2138.62939453125)"
"(2146.36572265625, 2138.417724609375)"
"(1714.89208984375, 2136.83251953125)"
"(1319.8465576171875, 2135.754150390625)"
"(1295.5880126953125, 2131.483642578125)"
"(330.03125, 2137.8115234375)"
"(5782.3154296875, 2138.10791015625)"
"(5222.27783203125, 2137.86572265625)"
"(1101.0391845703125, 2129.04736328125)"
"(5306.73779296875, 2135.129638671875)"
"(1692.8826904296875, 2132.48876953125)"
"(4864.82666015625, 2131.1044921875)"
"(1263.0867919921875, 2134.592529296875)"
"(5943.4482421875, 2133.59912109375)"
"(5584.2294921875, 2133.708740234375)"
"(1666.907470703125, 2131.1689453125)"
"(1248.780517578125, 2130.759765625)"
"(683.4924926757812, 2129.6689453125)"
"(542.7611083984375, 2132.65966796875)"
"(519.0202026367188, 2131.261962890625)"
"(878.1045532226562, 2136.311279296875)"
"(1790.376708984375, 2129.74462890625)"
"(1514.3092041015625, 2130.349853515625)"
"(1488.910400390625, 2128.79736328125)"
"(1047.938720703125, 2125.3740234375)"
"(310.5857849121094, 2131.198974609375)"
"(1460.0452880859375, 2117.029541015625)"
"(856.1343994140625, 2124.23046875)"
"(832.0302734375, 2122.8359375)"
"(205.9982147216797, 2127.6884765625)"
"(5549.572265625, 2124.447021484375)"
"(232.2356719970703, 2125.353759765625)"
"(4630.60693359375, 2121.189453125)"
"(1025.3372802734375, 2122.60205078125)"
"(1000.5465698242188, 2120.3193359375)"
"(5507.76318359375, 2117.534912109375)"
"(5144.36279296875, 2119.08837890625)"
"(1644.251953125, 2121.1572265625)"
"(5667.03125, 2119.4453125)"
"(641.1653442382812, 2116.715087890625)"
"(4592.34228515625, 2115.792724609375)"
"(1443.8974609375, 2119.817626953125)"
"(620.2081909179688, 2114.95751953125)"
"(449.2285461425781, 2115.426025390625)"
"(2177.58642578125, 2117.48974609375)"
"(2164.683349609375, 2110.339599609375)"
"(1620.251708984375, 2114.177978515625)"
"(1422.11474609375, 2117.0966796875)"
"(599.4404296875, 2111.032958984375)"
"(426.9079895019531, 2111.572509765625)"
"(786.2831420898438, 2116.889892578125)"
"(5622.9736328125, 2112.123291015625)"
"(1596.0355224609375, 2110.35302734375)"
"(1394.7620849609375, 2111.628662109375)"
"(270.5933837890625, 2110.318359375)"
"(4552.171875, 2109.644775390625)"
"(980.2040405273438, 2111.347900390625)"
"(1152.5555419921875, 2109.115478515625)"
"(953.6735229492188, 2103.349365234375)"
"(575.73388671875, 2115.0556640625)"
"(5386.89892578125, 2109.042236328125)"
"(183.07777404785156, 2107.571044921875)"
"(1575.576416015625, 2101.5380859375)"
"(1129.2169189453125, 2105.175537109375)"
"(125.74331665039062, 2107.5087890625)"
"(5748.080078125, 2105.598876953125)"
"(1203.737548828125, 2104.5595703125)"
"(5089.54736328125, 2102.283447265625)"
"(1062.090087890625, 2098.962158203125)"
"(405.5592041015625, 2100.4443359375)"
"(1104.671630859375, 2098.9677734375)"
"(5906.12548828125, 2103.390869140625)"
"(4829.8330078125, 2097.7158203125)"
"(1544.82666015625, 2099.762939453125)"
"(1324.6353759765625, 2098.8173828125)"
"(908.1841430664062, 2099.343505859375)"
"(5347.29931640625, 2099.98974609375)"
"(2143.230224609375, 2092.002197265625)"
"(1461.0238037109375, 2099.845703125)"
"(629.5540161132812, 2098.174072265625)"
"(497.4801940917969, 2097.359130859375)"
"(5303.37451171875, 2094.929443359375)"
"(2204.7578125, 2095.905517578125)"
"(1720.53515625, 2094.115966796875)"
"(78.19976043701172, 2094.82421875)"
"(5590.478515625, 2099.631103515625)"
"(4793.0859375, 2092.572265625)"
"(1523.1422119140625, 2092.428955078125)"
"(1492.8016357421875, 2093.13671875)"
"(5668.02978515625, 2093.232666015625)"
"(472.9862976074219, 2090.83349609375)"
"(4948.6865234375, 2092.1923828125)"
"(863.7025756835938, 2092.744384765625)"
"(525.1637573242188, 2093.339599609375)"
"(1700.487548828125, 2090.202392578125)"
"(1674.67724609375, 2088.086181640625)"
"(5269.48681640625, 2086.95849609375)"
"(1035.2476806640625, 2089.3916015625)"
"(479.59808349609375, 2086.86865234375)"
"(5630.09716796875, 2086.969970703125)"
"(5549.1181640625, 2088.2802734375)"
"(5460.6328125, 2086.18994140625)"
"(838.6883544921875, 2084.419921875)"
"(622.4310913085938, 2085.24072265625)"
"(494.2391052246094, 2085.496337890625)"
"(1655.8946533203125, 2084.774658203125)"
"(2177.245849609375, 2091.836669921875)"
"(1206.6573486328125, 2076.278564453125)"
"(1008.534423828125, 2082.465087890625)"
"(427.25286865234375, 2079.985595703125)"
"(5232.177734375, 2079.572265625)"
"(1324.791748046875, 2081.20263671875)"
"(1628.7872314453125, 2077.8974609375)"
"(1427.4210205078125, 2079.038818359375)"
"(5505.5400390625, 2080.09375)"
"(1452.90087890625, 2079.99462890625)"
"(460.72735595703125, 2079.53759765625)"
"(4870.80712890625, 2078.439453125)"
"(286.9563293457031, 2076.028564453125)"
"(1181.5333251953125, 2080.015625)"
"(816.9088134765625, 2073.546875)"
"(596.0704345703125, 2075.69873046875)"
"(431.6742858886719, 2075.608154296875)"
"(257.9103088378906, 2069.229736328125)"
"(1161.1702880859375, 2072.8037109375)"
"(407.3053283691406, 2071.62451171875)"
"(5194.22802734375, 2072.458251953125)"
"(1400.1343994140625, 2074.87353515625)"
"(4836.263671875, 2072.986572265625)"
"(1147.0272216796875, 2076.09912109375)"
"(5712.6650390625, 2072.5498046875)"
"(574.0880126953125, 2072.95703125)"
"(4952.11328125, 2071.040283203125)"
"(239.48126220703125, 2076.76708984375)"
"(401.4647521972656, 2064.2568359375)"
"(1356.53857421875, 2066.764404296875)"
"(5673.47900390625, 2067.224853515625)"
"(5153.6142578125, 2071.408203125)"
"(584.0120849609375, 2067.307861328125)"
"(5395.26025390625, 2065.55078125)"
"(1577.968994140625, 2065.922119140625)"
"(942.625, 2066.034912109375)"
"(382.3008728027344, 2065.005615234375)"
"(521.3367919921875, 2063.18310546875)"
"(5273.84033203125, 2062.970458984375)"
"(1338.440673828125, 2061.00390625)"
"(5632.16552734375, 2063.576171875)"
"(1549.2667236328125, 2059.26513671875)"
"(1113.8251953125, 2060.214111328125)"
"(919.4451904296875, 2060.45361328125)"
"(553.2920532226562, 2063.010009765625)"
"(1530.5343017578125, 2059.02294921875)"
"(1307.7381591796875, 2060.607177734375)"
"(1085.5550537109375, 2057.54833984375)"
"(898.6747436523438, 2058.165771484375)"
"(1499.890625, 2058.085205078125)"
"(334.6395263671875, 2058.793212890625)"
"(5353.7412109375, 2058.001708984375)"
"(359.6441955566406, 2057.957275390625)"
"(930.69189453125, 2057.14404296875)"
"(4872.60546875, 2054.2236328125)"
"(1285.9951171875, 2054.656982421875)"
"(1311.059814453125, 2044.9112548828125)"
"(316.45343017578125, 2049.4638671875)"
"(869.6041259765625, 2051.980712890625)"
"(1732.152587890625, 2053.029541015625)"
"(696.2969360351562, 2054.27001953125)"
"(5910.3681640625, 2049.5078125)"
"(4834.94140625, 2046.77197265625)"
"(1709.330322265625, 2048.895263671875)"
"(1062.8785400390625, 2050.6943359375)"
"(5557.37841796875, 2051.419921875)"
"(5196.830078125, 2047.409423828125)"
"(847.7738647460938, 2054.81982421875)"
"(488.3604736328125, 2049.7900390625)"
"(467.1228942871094, 2049.094970703125)"
"(672.695556640625, 2049.917724609375)"
"(5874.51123046875, 2048.98583984375)"
"(4640.67041015625, 2049.673583984375)"
"(1457.492431640625, 2048.220703125)"
"(1254.5225830078125, 2046.7791748046875)"
"(1041.6063232421875, 2047.164794921875)"
"(649.8841552734375, 2049.12255859375)"
"(1689.9521484375, 2043.9149169921875)"
"(31.140644073486328, 2047.0126953125)"
"(1641.7135009765625, 2045.0316162109375)"
"(288.7509765625, 2044.635498046875)"
"(1215.316650390625, 2046.1748046875)"
"(5517.25634765625, 2044.4207763671875)"
"(826.8197631835938, 2042.1195068359375)"
"(4988.95703125, 2040.3233642578125)"
"(1192.3128662109375, 2036.326904296875)"
"(1433.546142578125, 2039.72119140625)"
"(1661.1500244140625, 2040.0140380859375)"
"(267.81915283203125, 2039.8333740234375)"
"(2165.786376953125, 2039.302490234375)"
"(997.3395385742188, 2036.4090576171875)"
"(625.6119995117188, 2033.3551025390625)"
"(5279.14697265625, 2036.9383544921875)"
"(5113.99755859375, 2035.8067626953125)"
"(1408.9776611328125, 2037.990478515625)"
"(1019.9714965820312, 2040.9373779296875)"
"(609.824951171875, 2037.1317138671875)"
"(1608.59814453125, 2033.944580078125)"
"(1386.452392578125, 2033.6968994140625)"
"(437.7890625, 2039.4324951171875)"
"(412.53338623046875, 2032.869873046875)"
"(1139.7559814453125, 2031.4959716796875)"
"(778.8956298828125, 2031.393310546875)"
"(166.1082000732422, 2031.993896484375)"
"(5238.60986328125, 2030.6922607421875)"
"(1148.5545654296875, 2033.7669677734375)"
"(974.0015869140625, 2030.88330078125)"
"(591.1762084960938, 2026.4443359375)"
"(1122.5894775390625, 2022.4798583984375)"
"(4876.9697265625, 2025.650390625)"
"(2215.96533203125, 2032.3013916015625)"
"(2204.803466796875, 2026.3638916015625)"
"(949.0535888671875, 2029.253662109375)"
"(751.4761352539062, 2025.0440673828125)"
"(663.12353515625, 2025.7469482421875)"
"(560.6862182617188, 2026.353515625)"
"(1338.611328125, 2024.925537109375)"
"(390.5627136230469, 2026.2779541015625)"
"(5356.1005859375, 2024.7481689453125)"
"(1362.9727783203125, 2027.594482421875)"
"(5198.3642578125, 2023.3138427734375)"
"(1555.408203125, 2025.6617431640625)"
"(5037.86962890625, 2021.237060546875)"
"(4842.87744140625, 2021.51171875)"
"(1314.6607666015625, 2021.8507080078125)"
"(1296.30126953125, 2024.32275390625)"
"(1094.62353515625, 2020.54638671875)"
"(2173.668701171875, 2019.9273681640625)"
"(925.5197143554688, 2020.9400634765625)"
"(5319.13623046875, 2020.1475830078125)"
"(1737.5750732421875, 2019.9075927734375)"
"(1507.9373779296875, 2017.7821044921875)"
"(640.22705078125, 2019.483154296875)"
"(537.0449829101562, 2026.049560546875)"
"(319.7969055175781, 2016.998291015625)"
"(1716.3717041015625, 2018.5732421875)"
"(707.8300170898438, 2017.871337890625)"
"(517.1004638671875, 2016.6575927734375)"
"(5599.17724609375, 2017.076416015625)"
"(1272.9205322265625, 2016.0950927734375)"
"(5370.04345703125, 2013.469482421875)"
"(5159.24365234375, 2015.1856689453125)"
"(1490.2415771484375, 2013.880859375)"
"(5680.05810546875, 2016.4525146484375)"
"(5842.7138671875, 2015.5599365234375)"
"(1046.3289794921875, 2014.5069580078125)"
"(493.4820861816406, 2015.993408203125)"
"(1693.8575439453125, 2013.2423095703125)"
"(1463.8470458984375, 2012.6343994140625)"
"(5639.99169921875, 2010.443115234375)"
"(2226.4453125, 2010.3369140625)"
"(2108.978515625, 2011.8206787109375)"
"(1216.3084716796875, 2009.8626708984375)"
"(5279.916015625, 2010.7052001953125)"
"(286.0914001464844, 2009.1722412109375)"
"(1777.727783203125, 2006.9498291015625)"
"(1668.1541748046875, 2007.5611572265625)"
"(1023.715087890625, 2007.033203125)"
"(902.276123046875, 2011.8529052734375)"
"(5562.61572265625, 2009.8760986328125)"
"(1643.82763671875, 2004.7374267578125)"
"(5258.4755859375, 2004.1060791015625)"
"(4922.88134765625, 2003.7315673828125)"
"(640.7106323242188, 2006.3551025390625)"
"(446.99163818359375, 2008.2608642578125)"
"(613.3286743164062, 2008.4698486328125)"
"(878.5536499023438, 2005.21826171875)"
"(456.46533203125, 2002.3780517578125)"
"(5761.54443359375, 1999.318359375)"
"(2045.86083984375, 1999.7645263671875)"
"(1616.7376708984375, 1997.415283203125)"
"(5201.3125, 1997.18896484375)"
"(4848.88818359375, 1996.65625)"
"(5919.7509765625, 1997.078125)"
"(5722.8955078125, 1996.111572265625)"
"(1587.59326171875, 1994.53564453125)"
"(717.8244018554688, 1999.0765380859375)"
"(5235.52587890625, 1994.046630859375)"
"(554.5699462890625, 2001.8876953125)"
"(1561.4483642578125, 1992.1728515625)"
"(807.1490478515625, 1995.2763671875)"
"(4651.32568359375, 1992.1854248046875)"
"(1400.5030517578125, 1990.9990234375)"
"(565.9401245117188, 1991.7061767578125)"
"(5401.892578125, 1990.994873046875)"
"(1536.6351318359375, 1988.2943115234375)"
"(1364.7071533203125, 1986.93798828125)"
"(1324.6234130859375, 1984.8414306640625)"
"(1272.6802978515625, 1988.5311279296875)"
"(932.135009765625, 1988.5753173828125)"
"(5467.501953125, 1987.033447265625)"
"(5286.18701171875, 1986.8111572265625)"
"(5163.09765625, 1988.7117919921875)"
"(4967.892578125, 1986.3316650390625)"
"(2214.732421875, 1992.2757568359375)"
"(1344.429443359375, 1984.083740234375)"
"(549.4091796875, 1982.51611328125)"
"(5361.58642578125, 1978.818115234375)"
"(1296.2073974609375, 1988.459228515625)"
"(784.2744140625, 1990.0352783203125)"
"(760.7078247070312, 1987.6632080078125)"
"(5843.13037109375, 1984.3585205078125)"
"(911.2725830078125, 1985.78955078125)"
"(520.8701171875, 1987.22021484375)"
"(5643.4501953125, 1984.599853515625)"
"(1743.5809326171875, 1984.9371337890625)"
"(5247.7529296875, 1981.634521484375)"
"(1083.986572265625, 1982.2406005859375)"
"(5324.88671875, 1982.657958984375)"
"(708.664794921875, 1980.6116943359375)"
"(2226.7099609375, 1971.09814453125)"
"(1440.7142333984375, 1977.613037109375)"
"(885.2593994140625, 1979.7406005859375)"
"(5465.4072265625, 1973.972900390625)"
"(5203.8720703125, 1972.8548583984375)"
"(539.4838256835938, 1968.5599365234375)"
"(2171.11328125, 1973.466064453125)"
"(1417.38134765625, 1972.04736328125)"
"(5602.814453125, 1974.73388671875)"
"(2971.77294921875, 1973.5035400390625)"
"(1672.2471923828125, 1972.947265625)"
"(1032.4482421875, 1972.42919921875)"
"(860.2781982421875, 1974.952392578125)"
"(499.9483337402344, 1974.5106201171875)"
"(1877.49072265625, 1970.7882080078125)"
"(670.1538696289062, 1971.7886962890625)"
"(1219.505615234375, 1970.457763671875)"
"(304.0990295410156, 1973.4779052734375)"
"(5732.328125, 1966.7525634765625)"
"(1397.3360595703125, 1967.530517578125)"
"(836.617431640625, 1966.5501708984375)"
"(1180.3314208984375, 1965.93701171875)"
"(1006.288330078125, 1966.147216796875)"
"(5529.7080078125, 1964.4613037109375)"
"(987.431640625, 1965.797607421875)"
"(654.8882446289062, 1963.1318359375)"
"(5287.5361328125, 1962.1671142578125)"
"(5002.50537109375, 1963.7392578125)"
"(1372.6644287109375, 1962.97314453125)"
"(1349.7484130859375, 1962.4033203125)"
"(814.2152099609375, 1963.77734375)"
"(622.9594116210938, 1955.60791015625)"
"(404.5428771972656, 1960.5302734375)"
"(5126.7568359375, 1957.884521484375)"
"(1321.0325927734375, 1961.40576171875)"
"(1153.782470703125, 1958.1265869140625)"
"(5689.75439453125, 1959.18310546875)"
"(1626.1414794921875, 1958.2083740234375)"
"(1194.818603515625, 1956.895263671875)"
"(964.8356323242188, 1958.2103271484375)"
"(136.50245666503906, 1957.522705078125)"
"(4930.787109375, 1955.1312255859375)"
"(454.24700927734375, 1961.218994140625)"
"(5250.51708984375, 1954.0596923828125)"
"(5089.1162109375, 1951.2510986328125)"
"(942.4812622070312, 1954.1649169921875)"
"(1576.91259765625, 1949.5352783203125)"
"(920.06689453125, 1960.1746826171875)"
"(697.8878784179688, 1947.8568115234375)"
"(4695.08984375, 1948.106201171875)"
"(388.62939453125, 1946.1551513671875)"
"(5410.83984375, 1949.101806640625)"
