keypoints
"(4896.44921875, 400.2881164550781)"
"(3850.2509765625, 403.5878601074219)"
"(4460.83203125, 401.3950500488281)"
"(4313.09130859375, 402.4717102050781)"
"(2431.500732421875, 402.0856018066406)"
"(2051.15771484375, 404.3265686035156)"
"(1746.125, 399.85791015625)"
"(1521.92138671875, 402.5938415527344)"
"(606.9425048828125, 398.91094970703125)"
"(1934.8304443359375, 405.33685302734375)"
"(5622.2587890625, 402.4704284667969)"
"(5346.97509765625, 398.98291015625)"
"(4966.53466796875, 391.9280700683594)"
"(559.0452880859375, 395.6974792480469)"
"(389.0251770019531, 398.74090576171875)"
"(4810.01513671875, 399.33636474609375)"
"(1477.667236328125, 398.1711730957031)"
"(1010.1602172851562, 395.6488952636719)"
"(5120.4052734375, 395.9794006347656)"
"(2386.243408203125, 396.2032165527344)"
"(1713.7310791015625, 395.79974365234375)"
"(4775.72021484375, 394.1889343261719)"
"(3817.055419921875, 396.663818359375)"
"(2313.164306640625, 396.2022705078125)"
"(586.043701171875, 395.9345397949219)"
"(4242.44921875, 394.081298828125)"
"(779.7100219726562, 395.17327880859375)"
"(360.18316650390625, 393.18304443359375)"
"(4585.38232421875, 393.0816955566406)"
"(1448.0299072265625, 390.90936279296875)"
"(5275.97998046875, 390.69769287109375)"
"(2014.838134765625, 391.7991943359375)"
"(4544.86962890625, 389.48468017578125)"
"(4047.439208984375, 390.67742919921875)"
"(1686.53173828125, 392.1695861816406)"
"(2164.94287109375, 387.24420166015625)"
"(1224.8831787109375, 388.20916748046875)"
"(956.4030151367188, 387.5503234863281)"
"(755.9874267578125, 389.3597106933594)"
"(5429.1005859375, 387.4620666503906)"
"(4820.552734375, 386.092529296875)"
"(4739.48095703125, 388.2843933105469)"
"(4686.400390625, 387.1948547363281)"
"(2279.355224609375, 389.7755126953125)"
"(1864.2364501953125, 386.7555847167969)"
"(1421.390380859375, 389.0881652832031)"
"(526.4879760742188, 387.75762939453125)"
"(334.65216064453125, 385.4948425292969)"
"(306.5460205078125, 386.7195739746094)"
"(5977.7666015625, 386.83929443359375)"
"(1922.2830810546875, 384.6071472167969)"
"(5169.12548828125, 389.84625244140625)"
"(1195.60888671875, 384.0181579589844)"
"(1663.922607421875, 382.6507873535156)"
"(924.7174072265625, 385.24322509765625)"
"(727.7366943359375, 384.29730224609375)"
"(5047.388671875, 384.0829772949219)"
"(2241.11669921875, 384.6315612792969)"
"(1980.1431884765625, 389.3056640625)"
"(1396.4918212890625, 382.5949401855469)"
"(5900.5302734375, 385.3534851074219)"
"(501.0459289550781, 381.7472839355469)"
"(278.1195373535156, 380.9110412597656)"
"(5936.599609375, 380.3668518066406)"
"(5548.15478515625, 379.1085205078125)"
"(5355.1220703125, 379.25982666015625)"
"(4664.6845703125, 380.0337829589844)"
"(4168.66455078125, 378.9205627441406)"
"(3976.338623046875, 378.7348937988281)"
"(700.9144287109375, 380.7076416015625)"
"(101.98395538330078, 382.1216125488281)"
"(4855.787109375, 383.55767822265625)"
"(1164.543701171875, 378.82794189453125)"
"(5488.9970703125, 376.6101379394531)"
"(4970.65478515625, 376.6396484375)"
"(4470.30078125, 379.2420654296875)"
"(4316.0830078125, 377.1843566894531)"
"(1605.4736328125, 371.41131591796875)"
"(900.3704833984375, 378.120849609375)"
"(674.033203125, 374.5941467285156)"
"(3936.802001953125, 375.73211669921875)"
"(2093.65283203125, 375.4353942871094)"
"(4691.94091796875, 371.18609619140625)"
"(4121.982421875, 370.4700927734375)"
"(2207.60400390625, 372.5244140625)"
"(5124.01806640625, 373.2078552246094)"
"(4284.84130859375, 371.38421630859375)"
"(3899.188232421875, 370.6922912597656)"
"(1583.42919921875, 373.8274841308594)"
"(1144.984375, 372.5711364746094)"
"(1345.44921875, 371.3022766113281)"
"(445.9140319824219, 369.1977233886719)"
"(222.80758666992188, 370.6003112792969)"
"(5671.65478515625, 373.7438659667969)"
"(4777.65185546875, 370.07537841796875)"
"(848.7581176757812, 369.3642272949219)"
"(4435.771484375, 370.609375)"
"(1561.018798828125, 364.2870788574219)"
"(4589.71923828125, 368.6015319824219)"
"(5819.14990234375, 368.49456787109375)"
"(4941.37744140625, 368.3560791015625)"
"(4396.19091796875, 366.8335266113281)"
"(2322.3349609375, 365.2774353027344)"
"(955.3672485351562, 366.3868103027344)"
"(421.72509765625, 367.570068359375)"
"(4080.551025390625, 366.3637390136719)"
"(1508.3646240234375, 365.1855773925781)"
"(1113.2568359375, 368.64337158203125)"
"(5278.990234375, 368.07574462890625)"
"(616.4553833007812, 365.9693908691406)"
"(4550.65771484375, 363.5682067871094)"
"(1751.26318359375, 364.1221008300781)"
"(192.8199462890625, 364.394775390625)"
"(5630.4697265625, 366.4443359375)"
"(5092.08837890625, 363.7816162109375)"
"(2193.91943359375, 363.3179931640625)"
"(820.7325439453125, 363.2040710449219)"
"(394.8598327636719, 361.4857177734375)"
"(5592.3701171875, 360.4674377441406)"
"(5242.1484375, 362.09661865234375)"
"(4209.05810546875, 359.401123046875)"
"(2284.48388671875, 362.5154113769531)"
"(1872.094970703125, 360.5673522949219)"
"(5968.1728515625, 359.5819396972656)"
"(5434.9814453125, 361.8076171875)"
"(4509.6923828125, 356.86767578125)"
"(1988.205810546875, 358.7303466796875)"
"(4358.169921875, 354.5450439453125)"
"(3226.28076171875, 359.77862548828125)"
"(366.1261901855469, 357.60382080078125)"
"(5941.806640625, 356.2090759277344)"
"(3822.488037109375, 358.68841552734375)"
"(568.1170043945312, 358.4442443847656)"
"(5555.5625, 354.28179931640625)"
"(4173.5693359375, 356.527587890625)"
"(4858.9912109375, 355.33819580078125)"
"(4821.96875, 354.1455383300781)"
"(4665.9296875, 353.9884948730469)"
"(1451.5870361328125, 352.3115539550781)"
"(341.42816162109375, 353.1889343261719)"
"(5165.3369140625, 350.2734375)"
"(4324.33251953125, 353.4209289550781)"
"(4050.8525390625, 351.2898864746094)"
"(3784.89404296875, 353.2741394042969)"
"(1696.0255126953125, 355.6312255859375)"
"(537.4629516601562, 351.9062805175781)"
"(5363.60986328125, 350.00341796875)"
"(4469.93994140625, 351.5166320800781)"
"(4437.51513671875, 349.62738037109375)"
"(4286.16015625, 351.0772399902344)"
"(4013.402099609375, 350.236328125)"
"(1010.3484497070312, 349.6507263183594)"
"(5327.85693359375, 351.3788757324219)"
"(5125.95703125, 347.351318359375)"
"(1208.9661865234375, 348.44677734375)"
"(886.0440063476562, 348.6895446777344)"
"(737.9264526367188, 349.8254699707031)"
"(285.149169921875, 347.146240234375)"
"(2191.814697265625, 346.2810363769531)"
"(1402.17333984375, 347.7115478515625)"
"(3751.96435546875, 345.2161560058594)"
"(2215.21044921875, 349.8298034667969)"
"(2063.189697265625, 350.0480651855469)"
"(109.67875671386719, 346.386962890625)"
"(510.0665283203125, 345.0382080078125)"
"(5476.93896484375, 342.73223876953125)"
"(4399.15966796875, 345.2423095703125)"
"(4130.21826171875, 348.1670837402344)"
"(4088.23486328125, 343.01617431640625)"
"(1801.59912109375, 349.2286682128906)"
"(5869.8896484375, 347.5758361816406)"
"(1178.5865478515625, 344.71685791015625)"
"(1353.0191650390625, 338.206787109375)"
"(1135.1541748046875, 341.06988525390625)"
"(4938.85546875, 342.83087158203125)"
"(3711.6103515625, 343.0212707519531)"
"(5594.8173828125, 338.8780517578125)"
"(5286.3857421875, 336.85211181640625)"
"(484.27716064453125, 340.4425354003906)"
"(259.2897644042969, 341.299072265625)"
"(82.59825897216797, 347.0759582519531)"
"(5680.70849609375, 339.9910583496094)"
"(5095.09033203125, 340.45660400390625)"
"(5026.21630859375, 341.3567810058594)"
"(4745.58349609375, 338.3614196777344)"
"(4553.19091796875, 338.9846496582031)"
"(3934.255615234375, 340.64990234375)"
"(1154.9412841796875, 339.25830078125)"
"(682.5481567382812, 339.657470703125)"
"(4213.0205078125, 337.58001708984375)"
"(1594.5738525390625, 338.1532287597656)"
"(456.5667419433594, 335.690185546875)"
"(56.520328521728516, 338.3143615722656)"
"(4325.892578125, 334.9458312988281)"
"(888.46337890625, 334.5860900878906)"
"(4860.00341796875, 333.23773193359375)"
"(4517.7666015625, 335.8760986328125)"
"(2137.220458984375, 329.3478698730469)"
"(1875.697265625, 337.1491394042969)"
"(1125.1307373046875, 333.1712646484375)"
"(228.61993408203125, 335.5618896484375)"
"(5409.09033203125, 333.55999755859375)"
"(28.267866134643555, 334.6398620605469)"
"(3674.1796875, 333.2526550292969)"
"(1814.4534912109375, 335.4937438964844)"
"(5018.9189453125, 332.41754150390625)"
"(4176.0458984375, 332.79656982421875)"
"(1994.2900390625, 332.5502624511719)"
"(1787.617919921875, 332.3381652832031)"
"(426.9529113769531, 331.5944519042969)"
"(5366.45654296875, 330.63751220703125)"
"(2252.92333984375, 331.5728454589844)"
"(1099.24853515625, 332.2142639160156)"
"(1758.0108642578125, 330.4383544921875)"
"(1536.119873046875, 326.41864013671875)"
"(4668.060546875, 330.3031311035156)"
"(2326.65234375, 327.89434814453125)"
"(2099.742431640625, 329.54241943359375)"
"(900.7532348632812, 329.1567687988281)"
"(400.5606384277344, 326.94000244140625)"
"(3862.255615234375, 328.51824951171875)"
"(1957.5755615234375, 325.3048095703125)"
"(1489.03369140625, 325.54962158203125)"
"(5856.00927734375, 324.90899658203125)"
"(5327.18212890625, 326.31884765625)"
"(2372.62939453125, 326.09149169921875)"
"(4978.61181640625, 324.5995178222656)"
"(4134.42578125, 324.52069091796875)"
"(4093.733154296875, 321.4283752441406)"
"(4632.72607421875, 325.4105224609375)"
"(4595.84228515625, 321.7881774902344)"
"(4439.7529296875, 324.7317199707031)"
"(4248.8359375, 321.9637145996094)"
"(3823.93701171875, 323.7861328125)"
"(2219.105712890625, 322.0597839355469)"
"(1726.9583740234375, 324.4049377441406)"
"(5477.6396484375, 320.6085510253906)"
"(3637.47509765625, 321.7160949707031)"
"(5289.55908203125, 319.8288269042969)"
"(4404.50537109375, 322.8160705566406)"
"(3790.2392578125, 319.50689697265625)"
"(3267.930419921875, 319.899169921875)"
"(874.6212158203125, 319.96380615234375)"
"(577.2167358398438, 321.0921630859375)"
"(5096.6015625, 318.5184631347656)"
"(1706.1444091796875, 321.3159484863281)"
"(1268.17236328125, 320.3271484375)"
"(1240.015869140625, 317.7513122558594)"
"(3607.278564453125, 317.0897521972656)"
"(2180.987060546875, 317.0318908691406)"
"(1435.9886474609375, 316.560302734375)"
"(349.49652099609375, 317.47528076171875)"
"(1883.232421875, 316.0357971191406)"
"(321.79815673828125, 316.9827575683594)"
"(5593.2744140625, 314.22454833984375)"
"(4366.13427734375, 314.85009765625)"
"(1220.5648193359375, 306.9317626953125)"
"(1022.98291015625, 316.2621154785156)"
"(4215.7578125, 316.6998596191406)"
"(1909.9434814453125, 314.8794860839844)"
"(4558.63720703125, 315.0666198730469)"
"(4056.705322265625, 317.28338623046875)"
"(1832.48828125, 313.3702697753906)"
"(4020.213134765625, 313.391845703125)"
"(1680.2847900390625, 315.8547058105469)"
"(801.0348510742188, 309.5111999511719)"
"(521.33251953125, 310.5500793457031)"
"(5250.64501953125, 311.12908935546875)"
"(1191.275390625, 309.7902526855469)"
"(117.1849594116211, 311.9034423828125)"
"(5915.59228515625, 311.5378112792969)"
"(5876.6240234375, 308.0589904785156)"
"(4901.17822265625, 312.52294921875)"
"(4521.99755859375, 310.761474609375)"
"(3983.315673828125, 311.3872985839844)"
"(2145.2353515625, 309.62799072265625)"
"(5022.521484375, 310.3206481933594)"
"(4864.1875, 310.0423889160156)"
"(3757.168701171875, 309.7081604003906)"
"(5694.82568359375, 308.9490966796875)"
"(4707.25830078125, 310.2481994628906)"
"(3722.20654296875, 309.3871765136719)"
"(2296.675537109375, 308.3330383300781)"
"(1652.9268798828125, 308.0780029296875)"
"(4827.6474609375, 304.8093566894531)"
"(4669.39892578125, 306.994384765625)"
"(3941.998779296875, 307.2970886230469)"
"(5523.78515625, 303.0198059082031)"
"(1854.120849609375, 310.3807678222656)"
"(1625.968505859375, 305.6114501953125)"
"(5174.61474609375, 302.98138427734375)"
"(267.75244140625, 305.3517150878906)"
"(4633.3681640625, 302.18896484375)"
"(4323.826171875, 307.0701904296875)"
"(466.4772033691406, 302.0755615234375)"
"(4137.83056640625, 300.4087829589844)"
"(5333.46728515625, 299.9690856933594)"
"(1572.2498779296875, 300.9547424316406)"
"(748.9887084960938, 301.225341796875)"
"(61.560096740722656, 301.39471435546875)"
"(3904.4931640625, 301.0729675292969)"
"(1602.1265869140625, 301.52740478515625)"
"(5765.7724609375, 296.834716796875)"
"(5135.90380859375, 297.9730224609375)"
"(4284.01611328125, 298.0291748046875)"
"(1546.8702392578125, 296.34686279296875)"
"(1132.3729248046875, 293.62158203125)"
"(4752.9794921875, 296.8559265136719)"
"(3682.30615234375, 299.7942810058594)"
"(2227.350341796875, 298.8177795410156)"
"(1814.5194091796875, 297.4957275390625)"
"(4098.84375, 295.497314453125)"
"(1766.3521728515625, 294.0252685546875)"
"(1105.4921875, 294.0399169921875)"
"(213.38897705078125, 294.9731750488281)"
"(4943.0341796875, 295.9899597167969)"
"(4412.38427734375, 295.528076171875)"
"(4256.11572265625, 294.7093505859375)"
"(2076.556640625, 291.62677001953125)"
"(1520.7440185546875, 296.00103759765625)"
"(910.141845703125, 291.4307861328125)"
"(5450.77099609375, 291.4150390625)"
"(4217.66064453125, 292.0151062011719)"
"(3246.736083984375, 292.2278747558594)"
"(2165.61181640625, 290.8382568359375)"
"(414.1691589355469, 287.8552551269531)"
"(5103.16064453125, 292.595458984375)"
"(5056.3828125, 289.88067626953125)"
"(3868.193603515625, 292.2513732910156)"
"(1496.2269287109375, 289.3310546875)"
"(5599.275390625, 287.47857666015625)"
"(4908.9853515625, 288.25128173828125)"
"(697.14501953125, 286.3072204589844)"
"(4868.57861328125, 287.32904052734375)"
"(3833.028564453125, 288.43035888671875)"
"(2189.1015625, 284.7482604980469)"
"(1739.15234375, 286.9796447753906)"
"(1081.5164794921875, 289.3848876953125)"
"(4524.85986328125, 288.9588623046875)"
"(4367.9287109375, 291.1377868652344)"
"(1275.6943359375, 289.04583740234375)"
"(884.0477905273438, 286.9093017578125)"
"(4714.03466796875, 289.83465576171875)"
"(2373.129150390625, 292.2928161621094)"
"(5417.43359375, 285.26873779296875)"
"(5222.41455078125, 288.6340637207031)"
"(3797.461669921875, 287.2828063964844)"
"(2302.486572265625, 285.1842956542969)"
"(5536.5400390625, 283.7676086425781)"
"(1056.4869384765625, 282.2042236328125)"
"(360.12835693359375, 282.4458923339844)"
"(5952.93310546875, 281.7794494628906)"
"(4182.72265625, 286.87982177734375)"
"(1713.82275390625, 281.1546936035156)"
"(1472.757080078125, 284.9957275390625)"
"(4485.15771484375, 282.6307373046875)"
"(4336.6298828125, 285.3079833984375)"
"(1443.4010009765625, 282.6829528808594)"
"(830.692626953125, 280.2137145996094)"
"(4829.8955078125, 281.54180908203125)"
"(2395.80859375, 280.39569091796875)"
"(333.5101623535156, 282.1908264160156)"
"(1870.415283203125, 282.7524719238281)"
"(5330.912109375, 274.4662170410156)"
"(4640.80322265625, 280.3172607421875)"
"(1028.912109375, 273.009521484375)"
"(644.7882080078125, 278.82080078125)"
"(5025.68701171875, 279.4505310058594)"
"(4604.43896484375, 276.90484619140625)"
"(2004.39208984375, 276.25567626953125)"
"(1686.0242919921875, 276.3993835449219)"
"(1227.2864990234375, 277.4460754394531)"
"(1008.4708251953125, 276.74346923828125)"
"(4450.7236328125, 279.1522521972656)"
"(1889.7169189453125, 281.08294677734375)"
"(306.5209045410156, 277.5416259765625)"
"(5487.97314453125, 273.705078125)"
"(4139.455078125, 277.07196044921875)"
"(4103.72119140625, 273.6091613769531)"
"(1855.125732421875, 274.8089294433594)"
"(810.1386108398438, 274.8943786621094)"
"(4985.404296875, 277.0881652832031)"
"(4789.04638671875, 273.2569274902344)"
"(4060.887939453125, 276.6606140136719)"
"(1937.2794189453125, 265.1685485839844)"
"(1418.1600341796875, 276.76947021484375)"
"(5878.2265625, 277.0289611816406)"
"(4295.1689453125, 273.8140869140625)"
"(4027.015869140625, 274.9332580566406)"
"(1804.3917236328125, 268.2486877441406)"
"(96.29447174072266, 272.5750427246094)"
"(2377.921142578125, 270.957275390625)"
"(2230.15380859375, 272.5445251464844)"
"(1661.462890625, 271.043212890625)"
"(1339.1832275390625, 264.4653625488281)"
"(786.6011962890625, 270.38409423828125)"
"(4413.46630859375, 271.881591796875)"
"(3990.937255859375, 269.323974609375)"
"(1394.714111328125, 271.7961730957031)"
"(595.4580688476562, 270.0815124511719)"
"(4949.9541015625, 269.1506042480469)"
"(4563.560546875, 270.31781005859375)"
"(4259.609375, 272.4303283691406)"
"(4910.48486328125, 266.4052734375)"
"(4342.37060546875, 267.38641357421875)"
"(2175.9453125, 266.5718078613281)"
"(1170.8466796875, 269.1104736328125)"
"(275.7884521484375, 269.9898681640625)"
"(4758.03857421875, 266.8964538574219)"
"(4223.419921875, 267.3795471191406)"
"(2389.7978515625, 260.2973327636719)"
"(4372.41162109375, 268.63665771484375)"
"(3950.06787109375, 265.8537292480469)"
"(1368.986328125, 265.28240966796875)"
"(971.6966552734375, 266.5282897949219)"
"(5851.24853515625, 270.0213317871094)"
"(2343.2568359375, 266.14776611328125)"
"(5416.4501953125, 262.45208740234375)"
"(5068.5224609375, 265.2471618652344)"
"(1558.6566162109375, 251.8226776123047)"
"(4529.23974609375, 262.8522033691406)"
"(2194.75390625, 260.0221862792969)"
"(5720.55078125, 262.6727294921875)"
"(4870.048828125, 263.86065673828125)"
"(3910.054443359375, 261.7948303222656)"
"(2306.61181640625, 258.14599609375)"
"(1774.290283203125, 262.4613952636719)"
"(921.0963745117188, 251.25221252441406)"
"(731.214111328125, 259.1940612792969)"
"(4722.35546875, 260.22003173828125)"
"(4491.2724609375, 258.4270324707031)"
"(3645.94873046875, 257.0438232421875)"
"(2154.519287109375, 257.02593994140625)"
"(1114.25927734375, 259.3050537109375)"
"(898.0, 257.1648864746094)"
"(5957.20947265625, 256.1201171875)"
"(5689.83935546875, 258.5625)"
"(5219.001953125, 258.47698974609375)"
"(3875.244140625, 254.92587280273438)"
"(5647.13623046875, 258.06982421875)"
"(5379.13623046875, 257.2608642578125)"
"(3318.705322265625, 252.6191864013672)"
"(4834.2744140625, 257.5117492675781)"
"(4146.365234375, 255.0601043701172)"
"(2051.337158203125, 253.36256408691406)"
"(2412.054443359375, 253.86741638183594)"
"(2269.4912109375, 253.4315948486328)"
"(1898.245849609375, 252.39877319335938)"
"(487.271240234375, 251.8968963623047)"
"(1284.396484375, 251.7244110107422)"
"(194.30615234375, 250.31922912597656)"
"(4608.40625, 249.70338439941406)"
"(4451.0927734375, 251.92335510253906)"
"(3281.4453125, 251.29010009765625)"
"(5341.41259765625, 251.8527374267578)"
"(4299.3671875, 252.5193634033203)"
"(1309.741943359375, 253.21070861816406)"
"(868.9679565429688, 250.27305603027344)"
"(5212.0849609375, 247.1427459716797)"
"(3802.990478515625, 249.5477294921875)"
"(5488.37158203125, 246.7423553466797)"
"(3838.36572265625, 251.04019165039062)"
"(966.0745849609375, 245.8491668701172)"
"(463.845458984375, 247.7908172607422)"
"(5303.96044921875, 247.00877380371094)"
"(4418.08447265625, 249.25624084472656)"
"(4267.96728515625, 248.14671325683594)"
"(4107.18896484375, 249.2088623046875)"
"(4955.779296875, 244.403564453125)"
"(1720.9832763671875, 246.612548828125)"
"(1258.295166015625, 246.4067840576172)"
"(845.309326171875, 246.58251953125)"
"(1926.0989990234375, 245.2960205078125)"
"(5266.658203125, 242.1739501953125)"
"(3767.53369140625, 243.92149353027344)"
"(3729.38525390625, 242.2460174560547)"
"(655.1994018554688, 243.66397094726562)"
"(5930.51220703125, 244.69363403320312)"
"(4037.2138671875, 243.79409790039062)"
"(2245.01806640625, 240.7196807861328)"
"(1696.0675048828125, 240.90122985839844)"
"(5610.95068359375, 240.31166076660156)"
"(4228.0517578125, 244.68719482421875)"
"(1431.06005859375, 242.50088500976562)"
"(5113.8525390625, 242.99990844726562)"
"(5072.8583984375, 242.49403381347656)"
"(4375.7548828125, 244.22732543945312)"
"(2086.926025390625, 243.73011779785156)"
"(1824.3634033203125, 239.0903778076172)"
"(5880.982421875, 241.42486572265625)"
"(4758.86669921875, 242.3203582763672)"
"(2344.357666015625, 237.7976837158203)"
"(1671.32958984375, 238.30841064453125)"
"(1232.927734375, 243.12222290039062)"
"(4193.60546875, 240.8134002685547)"
"(1404.6995849609375, 235.4354705810547)"
"(4913.57568359375, 240.17738342285156)"
"(1009.796142578125, 237.93893432617188)"
"(4875.474609375, 239.8981475830078)"
"(4338.1298828125, 237.49176025390625)"
"(5728.25341796875, 233.94927978515625)"
"(4534.30419921875, 238.4357452392578)"
"(4069.637451171875, 239.37742614746094)"
"(4003.567138671875, 238.83157348632812)"
"(602.0708618164062, 233.86329650878906)"
"(5386.91259765625, 233.13169860839844)"
"(4686.76025390625, 233.18832397460938)"
"(3687.165283203125, 233.9168701171875)"
"(2197.72607421875, 232.51478576660156)"
"(5188.0673828125, 232.43592834472656)"
"(4493.30126953125, 234.31643676757812)"
"(382.77252197265625, 233.13009643554688)"
"(4836.65185546875, 234.36248779296875)"
"(3962.3603515625, 233.16098022460938)"
"(2311.21630859375, 234.81802368164062)"
"(2051.271240234375, 233.55419921875)"
"(982.2444458007812, 233.3567657470703)"
"(1616.960693359375, 230.28546142578125)"
"(1377.6207275390625, 228.86154174804688)"
"(1178.4569091796875, 233.94122314453125)"
"(1989.1038818359375, 228.7599334716797)"
"(5962.3779296875, 230.9177703857422)"
"(955.6213989257812, 227.7321014404297)"
"(770.6727294921875, 229.88304138183594)"
"(4649.81982421875, 228.84767150878906)"
"(4154.0517578125, 230.90541076660156)"
"(2162.225341796875, 228.13568115234375)"
"(1808.8753662109375, 230.84466552734375)"
"(1589.0164794921875, 228.18270874023438)"
"(1562.764892578125, 227.52162170410156)"
"(3253.748779296875, 228.0280303955078)"
"(5851.16162109375, 225.7381591796875)"
"(4703.890625, 223.4395751953125)"
"(3921.220703125, 228.56893920898438)"
"(549.6904296875, 226.96435546875)"
"(1350.047119140625, 227.28457641601562)"
"(1150.3614501953125, 227.587890625)"
"(929.2566528320312, 222.96534729003906)"
"(5149.5625, 227.16128540039062)"
"(4269.07177734375, 227.92626953125)"
"(2017.8077392578125, 225.8240203857422)"
"(24.559267044067383, 223.89500427246094)"
"(5113.19384765625, 222.8278350830078)"
"(4573.6826171875, 221.86839294433594)"
"(4113.51953125, 224.7145233154297)"
"(2129.847900390625, 223.70298767089844)"
"(330.3104248046875, 222.3260498046875)"
"(5655.681640625, 226.19821166992188)"
"(5304.72021484375, 223.11521911621094)"
"(3878.30908203125, 220.72760009765625)"
"(5460.2421875, 218.8545379638672)"
"(4903.4951171875, 216.6839141845703)"
"(4423.12744140625, 223.25425720214844)"
"(4381.33642578125, 219.74853515625)"
"(4172.2744140625, 217.70713806152344)"
"(1866.0706787109375, 220.97622680664062)"
"(4920.14599609375, 221.1202392578125)"
"(1099.6817626953125, 213.32183837890625)"
"(909.3404541015625, 214.2305450439453)"
"(1293.8468017578125, 215.8728485107422)"
"(5075.8173828125, 216.00711059570312)"
"(4233.357421875, 219.86898803710938)"
"(3845.19873046875, 215.4447784423828)"
"(2238.075439453125, 218.59451293945312)"
"(1488.6785888671875, 216.73304748535156)"
"(4881.53662109375, 215.95697021484375)"
"(3498.16552734375, 212.47613525390625)"
"(3288.802490234375, 215.94146728515625)"
"(5581.85009765625, 213.9126434326172)"
"(1460.580810546875, 213.55459594726562)"
"(493.2955017089844, 215.32760620117188)"
"(4195.26708984375, 215.65805053710938)"
"(3805.261962890625, 216.2021942138672)"
"(1726.1217041015625, 215.64739990234375)"
"(1271.41162109375, 212.62655639648438)"
"(1072.5611572265625, 213.2716064453125)"
"(4690.0166015625, 213.55599975585938)"
"(4465.412109375, 210.15196228027344)"
"(4310.41796875, 209.77931213378906)"
"(4538.00390625, 213.69349670410156)"
"(4500.78173828125, 211.02218627929688)"
"(2313.572509765625, 209.4071502685547)"
"(1242.47119140625, 209.50799560546875)"
"(2429.903564453125, 208.75057983398438)"
"(2201.482421875, 208.52859497070312)"
"(665.3331909179688, 210.16970825195312)"
"(5929.88818359375, 206.322509765625)"
"(5387.80322265625, 207.39234924316406)"
"(4338.95751953125, 211.95309448242188)"
"(2020.639404296875, 206.3434600830078)"
"(1703.4091796875, 205.2902374267578)"
"(4843.19970703125, 209.34901428222656)"
"(4006.86279296875, 209.23463439941406)"
"(5897.2578125, 202.82749938964844)"
"(4161.2158203125, 206.97952270507812)"
"(1436.9927978515625, 205.22137451171875)"
"(637.5650634765625, 204.06227111816406)"
"(227.68601989746094, 207.62025451660156)"
"(4275.95849609375, 203.62799072265625)"
"(3776.322021484375, 206.54864501953125)"
"(3737.3798828125, 203.97378540039062)"
"(418.26611328125, 202.6690216064453)"
"(2276.35498046875, 204.01803588867188)"
"(5502.28369140625, 200.56639099121094)"
"(4997.8154296875, 206.5846710205078)"
"(1682.819091796875, 201.220947265625)"
"(1054.673095703125, 200.77658081054688)"
"(5149.59619140625, 204.05722045898438)"
"(4072.76416015625, 206.49505615234375)"
"(4041.136962890625, 204.8475799560547)"
"(3224.7421875, 202.1184844970703)"
"(4424.5234375, 203.6495819091797)"
"(395.51226806640625, 199.07447814941406)"
"(1654.8980712890625, 200.06715393066406)"
"(5349.900390625, 202.76083374023438)"
"(1217.161865234375, 201.90469360351562)"
"(3968.299072265625, 201.9761505126953)"
"(1629.9111328125, 189.70697021484375)"
"(5856.87353515625, 198.7096405029297)"
"(5116.833984375, 197.0079345703125)"
"(4388.69091796875, 201.7195281982422)"
"(4221.24365234375, 196.42066955566406)"
"(3927.843505859375, 202.60748291015625)"
"(773.69384765625, 197.17813110351562)"
"(584.220947265625, 194.3018035888672)"
"(3880.571044921875, 196.81407165527344)"
"(1386.1846923828125, 193.91461181640625)"
"(5464.09521484375, 196.028076171875)"
"(4237.81640625, 195.1740264892578)"
"(1159.185791015625, 192.9724884033203)"
"(5619.423828125, 196.29319763183594)"
"(4924.8486328125, 192.4141845703125)"
"(1599.3961181640625, 194.17271423339844)"
"(369.4765319824219, 193.3047637939453)"
"(3849.98876953125, 191.75967407226562)"
"(1872.24609375, 192.2992401123047)"
"(1571.5543212890625, 189.5506134033203)"
"(4882.107421875, 192.21990966796875)"
"(1133.8966064453125, 189.8905792236328)"
"(925.3536376953125, 193.18963623046875)"
"(5579.99072265625, 187.49264526367188)"
"(2244.211669921875, 194.05377197265625)"
"(2109.2080078125, 187.1417236328125)"
"(561.9601440429688, 193.55055236816406)"
"(340.2814636230469, 188.62982177734375)"
"(5060.2080078125, 188.70660400390625)"
"(1918.936767578125, 185.7141571044922)"
"(748.8272094726562, 188.87841796875)"
"(4503.48046875, 185.91268920898438)"
"(3628.6044921875, 188.61471557617188)"
"(937.1549072265625, 186.19842529296875)"
"(4621.00927734375, 186.92535400390625)"
"(5041.41552734375, 187.29672241210938)"
"(4539.7490234375, 190.0652313232422)"
"(4345.1787109375, 188.0908660888672)"
"(3813.6484375, 191.21763610839844)"
"(3573.25439453125, 185.08953857421875)"
"(314.5860290527344, 184.90548706054688)"
"(1542.1441650390625, 188.3890838623047)"
"(1519.2816162109375, 186.45965576171875)"
"(4202.2109375, 187.33238220214844)"
"(3269.23486328125, 182.54063415527344)"
"(725.6874389648438, 182.32569885253906)"
"(2205.294921875, 185.22650146484375)"
"(1302.3154296875, 180.05641174316406)"
"(5006.2880859375, 184.2896270751953)"
"(3296.8642578125, 181.50390625)"
"(1960.6678466796875, 181.8408966064453)"
"(1491.2314453125, 179.5332794189453)"
"(4850.20849609375, 183.95681762695312)"
"(4277.87109375, 178.54568481445312)"
"(5346.9560546875, 182.45260620117188)"
"(4313.72998046875, 182.08358764648438)"
